term,Category,Freq,Term,Total,loglift,logprob
180,Topic9,0.017271395101872887,wilderness,2.4337441253890524,2.1504,-5.2227
84,Topic9,0.01724375230937854,lane,2.430822949556845,2.15,-5.2243
19,Topic9,0.017154342311647443,canal,2.424831168428572,2.1473,-5.2295
98,Topic9,0.017163017636894116,mountain,2.485874796481664,2.1229,-5.229
9,Topic9,0.01713033005929007,biome,2.4851748392902877,2.1213,-5.2309
57,Topic9,0.016947163115970512,fitness,2.4611825725960603,2.1202,-5.2417
39,Topic9,0.016787130877427538,crowd,2.466866648747355,2.1084,-5.2512
86,Topic9,0.016708322583161846,leaf,2.4591787097102538,2.1069,-5.2559
58,Topic9,0.017448203503996344,fixture,2.58657517398539,2.0997,-5.2125
8,Topic9,0.016968140885635394,bicycle,2.529556483119856,2.0941,-5.2404
110,Topic9,0.016485081811329967,physical,2.46095129378036,2.0927,-5.2693
28,Topic9,0.01656089781372561,class,2.4873431595379043,2.0866,-5.2647
103,Topic9,0.016666362134866136,outdoor,2.5045509379405284,2.0861,-5.2584
173,Topic9,0.01678015340809637,villa,2.5357905513074135,2.0805,-5.2516
169,Topic9,0.016875253934891744,vacation,2.5517500067843044,2.0798,-5.2459
46,Topic9,0.01665512740978447,equipment,2.5243635416885923,2.0775,-5.2591
83,Topic9,0.016453958684830725,landscaping,2.4974890696585104,2.0761,-5.2712
114,Topic9,0.016469237575045537,play,2.5157668236227178,2.0697,-5.2703
74,Topic9,0.016735103983093483,herd,2.5815456724948556,2.0599,-5.2543
56,Topic9,0.01764168882274748,fish,2.9514131562399184,1.9788,-5.2015
16,Topic9,0.01758891088967661,brickwork,2.9837757905494673,1.9649,-5.2045
116,Topic9,0.01717557293486087,playground,2.9748524810791173,1.9441,-5.2283
179,Topic9,0.016857330514886856,wetland,2.9216788155361724,1.9434,-5.247
129,Topic9,0.016908812712416378,reservoir,2.9331581786862633,1.9425,-5.2439
181,Topic9,0.017169920761255498,wood,2.9822552604155406,1.9413,-5.2286
10,Topic9,0.017083653275216507,boardwalk,2.981764303506883,1.9364,-5.2337
174,Topic9,0.017017609857045413,walkway,2.9688362167540183,1.9369,-5.2375
166,Topic9,0.01720484671790216,university,3.0703156357970594,1.9142,-5.2266
95,Topic9,0.017335969651088218,metropolitan,3.392828584259607,1.8219,-5.219
73,Topic9,0.01727714208195436,headquarters,3.378758472163405,1.8227,-5.2224
14,Topic9,0.017037141869671004,bovine,3.090564422449667,1.8978,-5.2364
96,Topic9,0.017586780805669083,mixed,4.246987076962492,1.6117,-5.2046
53,Topic9,0.016972538231847027,farmhouse,3.0066845116302154,1.9215,-5.2402
177,Topic9,0.018500766410712157,watercourse,8.216236990370916,1.0025,-5.154
40,Topic9,0.018314059688283285,daytime,8.402250981047823,0.9699,-5.1641
55,Topic9,0.018708948264035682,field,11.845986680749828,0.6478,-5.1428
79,Topic9,0.017254992905224035,lake,3.7342306534134444,1.7213,-5.2237
178,Topic9,0.01782195225724872,waterway,6.245882601343495,1.2393,-5.1913
97,Topic9,0.01739455928813999,monument,4.273676677900364,1.5945,-5.2156
117,Topic9,0.018374075593952304,plaza,12.005333999995692,0.6164,-5.1608
93,Topic9,0.018345215063279588,meadow,11.656652772914917,0.6443,-5.1624
165,Topic9,0.017254144242538603,turret,3.792769100614259,1.7057,-5.2237
42,Topic9,0.01727172174904087,design,4.24323527625973,1.5945,-5.2227
27,Topic9,0.018872842932461272,city,55.47918226197296,-0.8875,-5.1341
7,Topic9,0.01827048058094183,bank,20.653217861407047,0.0682,-5.1665
78,Topic9,0.01814494967772119,human,17.495776269934076,0.2272,-5.1734
139,Topic9,0.01813716463401488,settlement,17.50391673045089,0.2263,-5.1738
170,Topic9,0.01824385415492808,vegetation,22.940524033922802,-0.0383,-5.168
134,Topic9,0.018115590674911485,river,18.812614982640174,0.153,-5.175
100,Topic9,0.01848755735653164,nature,42.894359323323755,-0.6509,-5.1547
142,Topic9,0.018808019788781823,sky,104.56798912761539,-1.5248,-5.1375
17,Topic9,0.019018001459007106,building,220.93622768064995,-2.2617,-5.1264
167,Topic9,0.017903335476737222,urban,13.680358728370711,0.4598,-5.1868
2,Topic9,0.018996515527661607,architecture,334.54143651531365,-2.6777,-5.1275
128,Topic9,0.017928555495895077,reserve,18.55726345740686,0.1563,-5.1854
99,Topic9,0.018362528293572135,natural,79.75549158080011,-1.2779,-5.1615
176,Topic9,0.018369062802517214,water,84.1214277571804,-1.3308,-5.1611
82,Topic9,0.018092459068393338,landscape,52.137527622273126,-0.8676,-5.1763
123,Topic9,0.01782361987818477,public,16.534734501507618,0.2658,-5.1913
80,Topic9,0.017832641296506045,land,20.32020441899365,0.0602,-5.1907
3,Topic9,0.017837208978675842,area,33.90761315376521,-0.4516,-5.1905
81,Topic9,0.017964087708771604,landmark,139.5299092977035,-1.8591,-5.1834
69,Topic9,0.017608303828670728,grass,68.9007635337943,-1.1735,-5.2034
65,Topic10,0.017030734059006427,gas,1.8336357801467764,2.4195,-5.2368
66,Topic10,0.016733860185295074,gasoline,1.8388404493853776,2.3991,-5.2543
185,Topic10,0.016638395634248248,yellow,2.06673028664339,2.2765,-5.2601
84,Topic10,0.017078501394483154,lane,2.430822949556845,2.1404,-5.234
180,Topic10,0.016900694459008592,wilderness,2.4337441253890524,2.1287,-5.2444
39,Topic10,0.017025195772832583,crowd,2.466866648747355,2.1225,-5.2371
19,Topic10,0.01662948017064221,canal,2.424831168428572,2.1162,-5.2606
35,Topic10,0.0172757435324872,corporate,2.5287584850952647,2.1124,-5.2225
83,Topic10,0.016998530765082807,landscaping,2.4974890696585104,2.1086,-5.2387
57,Topic10,0.016604201182990604,fitness,2.4611825725960603,2.0998,-5.2621
173,Topic10,0.017080055198685693,villa,2.5357905513074135,2.0982,-5.2339
98,Topic10,0.016699473778481928,mountain,2.485874796481664,2.0955,-5.2564
28,Topic10,0.016695093049297983,class,2.4873431595379043,2.0947,-5.2567
110,Topic10,0.016515389377953067,physical,2.46095129378036,2.0945,-5.2675
114,Topic10,0.016786338666500127,play,2.5157668236227178,2.0888,-5.2512
9,Topic10,0.01657101835536271,biome,2.4851748392902877,2.0881,-5.2641
32,Topic10,0.01688194528879561,commercial,2.5320577706895424,2.088,-5.2455
46,Topic10,0.016784599224487284,equipment,2.5243635416885923,2.0853,-5.2513
103,Topic10,0.016578772040212846,outdoor,2.5045509379405284,2.0808,-5.2637
8,Topic10,0.016636916324727868,bicycle,2.529556483119856,2.0744,-5.2602
86,Topic10,0.0160584067877959,leaf,2.4591787097102538,2.0672,-5.2955
58,Topic10,0.016846903816931876,fixture,2.58657517398539,2.0646,-5.2476
169,Topic10,0.01650734374169196,vacation,2.5517500067843044,2.0578,-5.268
74,Topic10,0.016490684434268925,herd,2.5815456724948556,2.0452,-5.269
179,Topic10,0.01683375030608173,wetland,2.9216788155361724,1.942,-5.2484
129,Topic10,0.016824704289887308,reservoir,2.9331581786862633,1.9375,-5.2489
48,Topic10,0.017007418658914097,evening,2.972601274084654,1.935,-5.2381
145,Topic10,0.016928948528048923,specific,2.960596265676037,1.9344,-5.2428
60,Topic10,0.016848976329285968,fortification,2.959995818912337,1.9299,-5.2475
56,Topic10,0.01679488292148532,fish,2.9514131562399184,1.9296,-5.2507
53,Topic10,0.01704737074811412,farmhouse,3.0066845116302154,1.9259,-5.2358
44,Topic10,0.016872425269908845,dock,2.970223939135238,1.9278,-5.2461
52,Topic10,0.017830056398841915,farm,3.4163420218814795,1.8431,-5.1909
51,Topic10,0.018324313344041804,family,5.19655036167632,1.451,-5.1636
62,Topic10,0.017299928203243515,fun,3.7901280741873893,1.7091,-5.2211
93,Topic10,0.01924902537592519,meadow,11.656652772914917,0.6924,-5.1143
6,Topic10,0.01849414786213359,attraction,8.473125159548506,0.9713,-5.1543
160,Topic10,0.018457783808104748,tourist,8.474854015763354,0.9692,-5.1563
2,Topic10,0.022361928996919037,architecture,334.54143651531365,-2.5146,-4.9644
81,Topic10,0.02088708669117235,landmark,139.5299092977035,-1.7084,-5.0326
69,Topic10,0.020146917138342952,grass,68.9007635337943,-1.0388,-5.0687
85,Topic10,0.018647731444769434,lawn,18.63922873770242,0.1912,-5.1461
27,Topic10,0.019675305443727018,city,55.47918226197296,-0.8459,-5.0924
159,Topic10,0.01789528399177822,tourism,8.838827230632408,0.8962,-5.1872
54,Topic10,0.017471774414914407,feature,5.713201760500536,1.3086,-5.2112
17,Topic10,0.020298140818262346,building,220.93622768064995,-2.1966,-5.0613
90,Topic10,0.01845332950801398,lot,21.644796065137456,0.0313,-5.1565
87,Topic10,0.017763129362578504,leisure,9.16399212989905,0.8526,-5.1947
89,Topic10,0.017285052431050198,local,5.117296396335563,1.408,-5.2219
104,Topic10,0.01947415395779686,palace,101.29675225156375,-1.4582,-5.1027
76,Topic10,0.019123389469845507,home,84.2430730178913,-1.292,-5.1209
50,Topic10,0.019096011349185888,facade,80.9303450326852,-1.2533,-5.1223
70,Topic10,0.018470729477039066,grassland,27.710085203138473,-0.2148,-5.1556
142,Topic10,0.019126811535990426,sky,104.56798912761539,-1.508,-5.1207
80,Topic10,0.018186010632100683,land,20.32020441899365,0.0798,-5.1711
107,Topic10,0.017924419615020084,pasture,14.363241424705238,0.4123,-5.1856
176,Topic10,0.018870403751487325,water,84.1214277571804,-1.3039,-5.1342
29,Topic10,0.01855241314267962,classical,71.3083891048759,-1.1556,-5.1512
152,Topic10,0.01848404217988379,stately,64.7585187107385,-1.063,-5.1549
112,Topic10,0.017558118754453705,plain,7.901620074834077,0.9892,-5.2063
162,Topic10,0.01825027322256687,town,57.70964774500501,-0.9605,-5.1676
92,Topic10,0.01822522584183858,mansion,92.05550454021001,-1.4288,-5.169
106,Topic10,0.01783759963920478,park,20.295008184836394,0.0617,-5.1905
172,Topic10,0.01771636894148118,venue,14.729248203552077,0.3754,-5.1973
121,Topic10,0.01765724739289764,presidential,12.51543855658781,0.535,-5.2006
47,Topic10,0.01795799201959306,estate,139.12214728592605,-1.8565,-5.1837
25,Topic10,0.017751903831549648,chateau,55.83843766319119,-0.9552,-5.1953
102,Topic10,0.017718722311366526,official,50.08594008804902,-0.8483,-5.1972
