[Swedish],75,60,15,3,"August 13, 2017 ",Lunchen är inte deras grej,,Mot parken är fasaden en röd stuga med vita knutar. Det är kafédelen . Maten serveras i en tillbyggd glaslåda...More
[Swedish],75,59,12,4,"August 13, 2017 ",Bra brunch!,Lund,Restaurangen ligger mysigt till i Stadsparken i Lund. Man kan stanna till för en lätt fika i solen med ett...More
[Swedish],75,15,3,5,"August 9, 2017 ",Middag med vänner,"Lund, Sweden","I en härlig miljö serveras vällagad och välkomponerad middag med ett bra urval av förrätt, huvudrätt och efterrätt. Personalen positiv...More"
[Swedish],75,52,9,4,"July 30, 2017 ",Brunch,Sverige,Åt en något sen brunch. Trots att vi kom rätt sent fylldes det på av allt och det var nästan...More
[Swedish],75,128,33,5,"June 27, 2017 ",Slår ett slag för detta ställe,"Lund, Sweden","Mycket trevligt ställe med bra mysfaktor.
Har god mat och delikatesser till humana priser. Till detta kan man få en...More"
[Swedish],75,232,24,5,"June 2, 2017 ",Mysigt,Sweden,"Mysigt café mitt i idyllen på sommaren.
Dock är solskyddet ganska fult :)

Men god fika löser allt!
Något dyrt...More"
[Swedish],75,15,3,5,"May 16, 2017 ",Lunch,"Lund, Sweden",Bra variation på menyn. Vällagad och dekorativt serverade rätter med variation som tilltalar. Vinlistan välkomponerad så att även den kräsne...More
[Swedish],75,232,24,4,"April 18, 2017 ",Fint,Sweden,"Fint, goda rätter, men lite för dyrt för vad som serveras. 
De är en super mysig miljö på sommaren, men...More"
[Swedish],75,6,2,5,"January 5, 2017 ",En av Lunds bästa restauranger!,,"Fin miljö, fantastisk mat och trevlig personal med känsla för service. Ätit lunch där flera gånger och alltid varit nöjd....More"
[Swedish],75,15,1,5,"November 25, 2016 ",Underbart julbord ,,Detta var något utöver det vanliga med massproduktion av halvdålig mat. Här fick vi mat på utmärkta råvaror. Inte i...More
[Swedish],75,7,,5,"November 25, 2016 ",Julbord,,"Jättegod mat, snyggt upplagt och fint presenterat. Lagom mycket av alla sorter och med löjrom som överraskning."
[Swedish],75,166,36,4,"November 20, 2016 ",Ostbuffe',"Bjarred, Sweden","Utmärkt ostbuffe' med ett rikt urval av ostar, flera VM-vinnare. Trevlig personal. Ganska få gäster efter 20:00."
[Swedish],75,166,36,4,"November 19, 2016 ",Ostbuffe' ,"Bjarred, Sweden",Formidabel ostbuffe' som presenterades med inlevelse och stor kunskap om ostarna. Trevlig och kunnig personal som kunde leverera vettiga vintips....More
[Swedish],75,8,2,4,"October 16, 2016 ",ostbuffé,"Lund, Sweden","Här fanns de absolut godaste ostar med stor variation av både hårdostar och ädelostar
färskostar och mjukostar. tillika gott bröd...More"
[Swedish],75,5,2,1,"September 24, 2016 ","Otrevlig personal, medioker måltid och mycket dyrt. ",,"Otroligt dyrt. Man förväntar sig med de priserna en ursäkt måltid med trevlig personal. 
Maten var av dålig kvalité, sparsamma...More"
[Swedish],75,1,1,5,"September 23, 2016 ",Kund,,"Fantastisk mat och personal!!!
Supernöjda, kunde inte bli en bättre fredagskväll. 
Väldigt mysigt att få sitta i den gamla delen...More"
[Swedish],75,11,6,4,"September 16, 2016 ",Fantastisk ostbuffe!!,"Lund, Sweden",Vi avslutade arbetsveckan med ett besök på Stadsparkscafeet. Lite öl och vin och avslappnat prat på den trevliga uteserveringen med...More
[Swedish],75,61,2,4,"September 13, 2016 ",Överraskande gott!,"Lund, Sweden","Överraskande fantastisk gott! Åt en mellanrätt med kummel och till efterrätt äpplemunk med vaniljglass. Himmelskt gott! Och Kasper, servitören, gjorde...More"
[Swedish],75,17,1,4,"September 8, 2016 ",Brunch,,Vi brukar fira familjedagar med väldigt bra brunch.Härligt med lek i parken efteråt.Nära Centralstationen i Lund.
[Swedish],75,116,32,4,"September 7, 2016 ",Trevlig miljö,"Lund, Sweden","Var här och åt med flera arbetskollegor. Ny meny med mellanrätter, rekommendation var 2-3 stycken. Jag valde 2 pga det...More"
[Swedish],75,13,11,4,"September 5, 2016 ",Trevligt & gott,"Eslov, Sweden",Vi var här i somras med min mans familj & maten var riktigt god & atmosfären mycket trevlig & avslappnad....More
[Swedish],75,46,17,4,"August 29, 2016 ",Söndags brunch,"Lund, Sweden","Godkänd brunch
Det som gjorde stadspark resturang brunchen rekomenderbart var den trevliga personalen och trevlig miljön"
[Swedish],75,72,15,3,"August 10, 2016 ",Otrolig långsam service ,"Staffanstorp, Sweden","Det går inte speciellt fort när man beställer.
Men maten var väl vad man kunde vänta sig.
Kanske kunde de...More"
[Swedish],75,6,2,4,"July 31, 2016 ",Grillmeny,,Är flitig besökare och har smakat det mesta på menyn. När det nu uppdaterades med en ny grillmeny var vi...More
[Swedish],75,47,12,4,"July 25, 2016 ",Miljövänlig miljö,"Stromsnasbruk, Sweden","En härlig fikastund i en helt underbar parkmiljö, finns inte mer att säga om det, bara njut av kaffet eller...More"
[Swedish],75,65,25,3,"July 2, 2016 ",Inget märkvärdigt,"Lund, Sweden",Det var gott men inget märkvärdigt. Den stekta sillen var nog det som såg bäst ut och var det som...More
[Swedish],75,60,4,4,"June 15, 2016 ",Friterad bondost dagens höjdpunkt,"Lund, Sweden",Ypperligt läge i Lunds stadspark. Trevlig personal men ganska konventionell meny som inte är särskilt omfattande. De i vårt sällskap...More
[Swedish],75,264,56,5,"June 12, 2016 ",Fantastisk brunch!!!,"Lund, Sweden","Fräscht och välkomnande. En fantastisk brunch med allt man kan tänka sig. Bra utbud av skinka, salami, rostbiff, ost, sill...More"
[Swedish],75,17,5,2,"June 8, 2016 ",Inte prisvärt,skåne,Trevlig personal. Men maten når definitivt inte upp till det pris som är satt. Fina detaljer som färsk sparris men...More
[Swedish],75,42,20,2,"May 9, 2016 ","Otrevligt, men dyrt",Malmö,"Personalen var inte speciellt engagerad, och till och med lite otrevlig. Maten var inte i närheten att stå i paritet...More"
[Swedish],75,20,3,3,"April 23, 2016 ",Helt ok brunch,,Mysigt läge i parken o trevlig ljus lokal med stora fönster. Trevlig brunch men känner att för 195 spänn som...More
[Swedish],75,4,1,4,"March 8, 2016 ",Fin miljö o god mat,"Lomma, Sweden","Vi går gärna hit. Det är vänlig personal. Lunchen serveras vid borden. Hyfsat pris.
Alltid tillmötesgående vid bokningar"
[Swedish],75,17,1,4,"February 17, 2016 ",Födelsedagsbrunch!,"Lund, Sweden","Åt brunch med familjen när yngsta fyllde 10. Innehållsmässigt standardbrunch fast med viss finess! Goda köttbullar med hemgjort stuk, en...More"
[Swedish],75,41,6,4,"January 6, 2016 ",Trevlig familje resturang,Singapore,Sällskap på 8 personer som åt den fina Brunchen. Traditionell sådan utan att utmärka sig för mycket. Inga speciella rätter...More
[Swedish],75,15,12,4,"December 15, 2015 ",Skaldjursbuffén,,"En verklig festkväll.
Vi sitter i en härlig miljö, nästan som att befinna sig utomhus fast inne. Stora fönsterpartier att...More"
[Swedish],75,106,23,4,"November 1, 2015 ","God mat, skön atmosfär","Lund, Sweden","Kom hit för att äta lunch på en söndag, blev först besviken för att det bara fanns brunch, men vilken...More"
[Swedish],75,25,1,4,"October 27, 2015 ",Bra och trevlig brunch,"Lund, Sweden","Lagom antal och bra urval av brunchrätter. Fräscht, gott och något för allas smak. Var här med barn på 3...More"
[Swedish],75,50,15,4,"October 16, 2015 ",Ett riktigt bra brunchställe,"Lund, Sweden",Lördagar och söndagar serveras en överdådig brunch för ett mycket bra pris. Här finns rätter som passar både gammal och...More
[Swedish],75,1,,5,"September 13, 2015 ",Brunch,"Furulund, Sweden","Åt Brunch med familj. Verkligen smakfullt och hög kvalite' på brunchen. Trevlig personal!
Här lägger man vikt på bra råvaror...More"
[Swedish],75,39,7,4,"August 22, 2015 ",Toppenbrunch,Lund,Ett av Lunds bästa brunchställe. Glöm inte att boka bord i god tid! Fina panoramafönster. Trevlig personal. Mycket alternativ även...More
[Swedish],75,45,2,4,"July 15, 2015 ",Kompisträff!,,"Tyvärr missade man vår bokning...inte kul!! Vi fick dock annat ...Med god ..mkt. god mat, dock ganska durt!"
[Swedish],75,146,45,3,"July 10, 2015 ",Härlig uteplats vid fint väder,"Linkoping, Sweden",I utkanten av stadsparken inte långt från Högevallsbadet och sporthallen ligger restaurang Stadsparken och i andra änden av huset finns...More
[Swedish],75,50,14,3,"July 5, 2015 ",Trevligt!,"Lund, Sweden","Vi kom ett ganska stort sällskap, fick mycket bra  och trevlig service. Portionerna var eleganta och lagom stora men tyvärr...More"
[Swedish],75,2,,2,"May 16, 2015 ",Barnvagn,"Malmo, Sweden","När jag var där förra sommaren kunde man inte köra in med barnvagnen. Det tyckte jag var dåligt, vet inte...More"
[Swedish],75,26,10,3,"April 28, 2015 ",Fint ställe med ok mat.,Barsebäck,En restaurang med bra läge i Stadsparken. Trevlig personal men inte den intressantaste maten i stan. Luncherna ok.  Bra att...More
[Swedish],75,33,15,5,"April 19, 2015 ",Kan det bli bättre ?,"Malmo, Sweden",Vi var 7 grabbar som sökte god mat och bra service. På bra läge i Lund ligger denna pärla. Vi...More
[Swedish],75,360,35,4,"March 28, 2015 ",Lunchbuffé,"Lovestad, Sweden","En riktigt trevlig överraskning. Här fanns något för alla och det med råge. Fantastiska ostar, varmrätter, pålägg i alla de...More"
[Swedish],75,5,2,3,"February 12, 2015 ",Brunch,"Lund, Sweden",Egentligen en ganska bra brunch tror jag. Är dock vegetarian så jag kan inte bedöma det helt och fullt. Det...More
[Swedish],75,17,3,4,"October 7, 2014 ",Söndagsbrunch,"Ludvigsborg, Sweden",Åt söndagsbrunch en vacker oktoberdag på verandan. Trevlig miljö även inomhus. Trevlig personal som snabbt fyllde på buffébordet.
[Swedish],75,188,70,2,"September 28, 2014 ","Billigt, men billigt","Lund, Sweden","Vi ville prova ""vår berömda brunch"". Trevlig miljö tack vare mycket glasytor ut mot grönskan, men solkiga och fläckiga stolsitsar....More"
[Swedish],75,25,10,2,"July 17, 2014 ",Lunchen motsvarade inte förväntningarna,Malmö,"Undertecknad och hustrun besökte Stadsparkens restaurang för att äta dagens lunch, stekt fläsk med löksås. Lunchen var en stor besvikelse....More"
[Swedish],75,1,2,2,"June 28, 2014 ",Hit går vi inte igen,"Hoor, Sweden",Arrogant och otrevlig personal som inte förstått innebörden av ordet service. Maten var helt ok men helhetsintrycket gör att vi...More
[Swedish],75,1,3,2,"June 14, 2014 ",Inte fler gånger,Båstad,En besvikelse. Ingen dietläsk. Små portioner. 35 kr för en vetebulle med kardemumma måste betraktas som stöld. CS ABELIN
[Swedish],75,59,40,1,"May 27, 2014 ",Inte värt besöket,"Lund, Sweden","Har ätit bruncher här många gånger  förut , men senaste tillfället var det inte bra! Kladdigt och äckligt på buffén...More"
[Swedish],75,133,18,3,"November 13, 2013 ",En glad överraskning,"Lund, Sweden","God mat, bra service o trevlig personal, vad kan man mer önska? Jo, att det hade varit någon form av...More"
[Swedish],75,46,8,4,"November 13, 2013 ",Trevligt ställe,"Lund, Sweden","Det är både en lunch- och en kvällsrestaurang i trevlig miljö. Duktig och intresserad personal.

* Lunchen är enkel men...More"
[Swedish],75,33,8,4,"November 10, 2013 ",Söndags brunch,,"Trevlig miljö o trevlig personal. Brunchens utbud var stor och passar de flesta. Flera varma rätter, mycket att välja på,...More"
[Swedish],75,123,23,2,"February 14, 2013 ",Dålig service men ok kök,"Kavlinge, Sweden",Efter 20 min sa vi till om att få beställa dricka. Man kände sig sällan sedd av personalen. Väldigt förvirrade...More
[Swedish],75,158,49,4,"December 16, 2012 ",Utmärkt brunch,"Lund, Sweden","ny regi från 1/12 2012
Många trevlig rätter på brunchbuffén, flera sillsorter, lax, korv, hemmagjorda köttbullar, miniburgare, bacon, våfflor. creme...More"
