[Swedish],16,67,6,5,"May 22, 2018 ",God sallad och smoothie.,"Landskrona, Sweden","Väldigt god sallad, mättande och bra pris.
Detta är ett väldigt populärt ställe så kom i tid om du har...More"
[Swedish],16,28,4,5,"July 19, 2017 ",Lunds bästa salladsbar,,"Bästa salladsbaren som jag varit på. Här finns mycket allt välja på, du kan mixa ihop din egen sallad för...More"
[Swedish],16,47,10,5,"June 14, 2017 ",mycket bra,"Lund, Sweden","bästa salladen jag ätit, aldrig hört någon som är missnöjd, vi brukar gå dit och köpa take away på lunchrasten,...More"
[Swedish],16,11,3,4,"April 14, 2017 ",Asiatisk räksallad,,"Min favorit är asiatisk räksallad med soyavinegrätt, blev rekommenderad denna vid mitt första besök och blev helnöjd, har provat andra...More"
[Swedish],16,1,,2,"March 22, 2017 ",Bra priser men kasst innehåll.,"Lund, Sweden",Minsta möjliga mängd tillbehör som de kan komma undan med utan att jag lämnar tillbaka salladen. När jag sa att...More
[Swedish],16,87,17,4,"March 6, 2017 ",Bästa salladslunchen ,"Lund, Sweden",Här får du snabbt den sallad FU vill ha till en billig peng . Fräsch sallad och effektiv personal. Du...More
[Swedish],16,22,21,4,"February 16, 2017 ","Fräsch sallad, bra service",Skåne,God fräsch och prisvärd sallad. Förbeställde på hemsidan och kunde hämta upp snabbt och smidigt. Positivt med veganrätter på menyn.
[Swedish],16,15,1,4,"September 22, 2016 ",Fräscha sallader ,,"Goda, fräscha sallader. Märks att de använder bra råvaror. Smidigt att beställa via appen men hade önskat att man fick...More"
[Swedish],16,11,,5,"September 11, 2016 ",Trevligt bemötande ,,"Goda sallader, många valmöjligheter (det är aldrig några problem att ändra/byta ingredienser i meny-salladerna) och man får ALLTID ""ha en...More"
[Swedish],16,117,70,4,"March 18, 2016 ","Snabbt, grönt och gott!","Falsterbo, Sweden","Centralt beläget snabbmatsställe med i huvudsak take-away. Finns endast ett smalt ståbord längs med fönstret...

Mycket snabb service med fräscha...More"
[Swedish],16,49,43,4,"March 15, 2016 ",Goda sallader efter din egen smak.,"Lund, Sweden",Bra & snabb service. Fräscha sallader att ta med sig. Mättande & väldigt goda :) Dessutom till ett bra pris....More
[Swedish],16,50,15,4,"December 25, 2015 ",Stans bästa sallader,"Lund, Sweden",Är man glad för sallader så skall man gå hit. Man har ett stort utbud. Det är mycket fräscht. Man...More
[Swedish],16,12,5,4,"August 6, 2015 ",Prisvärd fräsch sallad,"Lund, Sweden","Ett populärt salladsställe med prisvärda och goda sallader. Har en mindre uteservering, annars lämpar den sig bäst för avhämtning. Vid...More"
