[Italian],10,154,54,4,"March 25, 2015 ",una cena ottima,,ero in svezia per un corso e come cena di fine training siamo andati am Mat. il locale si presenta...More
[Italian],10,53,51,4,"January 2, 2014 ",No more water!,,"Splendido ristorante ubicato al centro  di Lund, dove degustare ottima cucina svedese. Servizio e qualità ottimi, prezzo nella media per...More"
[Italian],10,89,89,3,"October 2, 2013 ",Cena discreta ma il servizio è pessimo.,"Milan, Italy","Cena di lavoro con colleghi, il locale è carino come qualche piatto ma il servizio è davvero pessimo. Ho chiesto...More"
[Danish],8,19,4,4,"December 9, 2018 ",Dejlig smagsoplevelse,"Taastrup, Denmark","Hyggeligt sted med god atmosfære selvom der var mange mennesker. Tjenere meget opmærksomme og servicemindede selvom de havde travlt. 
Vi...More"
[Danish],8,8,6,5,"October 14, 2018 ",Super dejlig mad og betjening ,"Lyngby, Kobenhavn, Denmark","Vi havde en rigtig dejlig oplevelse på restauranten, maden var af høj kvalitet og niveau uden at være for prætentiøs...More"
[Danish],8,39,7,4,"June 8, 2018 ",Dejlig restaurant,"Gentofte Municipality, Denmark","Vi besøgte restauranten 3 par og fik en rigtig god betjening på trods af travlhed!😄Lækker mad, det anbefales at bestille...More"
[Danish],8,63,17,4,"September 21, 2017 ","Rigtig god mad, og god stemning ","Greve, Denmark","Vi var to afsted og fik to retter hver.
Det blev kaldt et nordisk køkken, den ene ret var laks...More"
[Danish],8,40,17,4,"September 11, 2016 ","Imponeret, men ikke overimponeret","Copenhagen, Denmark","Med de anmeldelser, havde vi nok forventet os noget helt specielt ud over det sædvanlige.

Må sige at betjeningen var...More"
[Danish],8,15,,5,"September 13, 2015 ",Perfekt betjening og vidunderlig mad,"Hellerup, Denmark","Vidunderlig mad, serveret med stor professionalisme - selv efter vi havde betalt blev der skænket vand op! Maden udmærker sig...More"
[Danish],8,99,16,4,"May 19, 2015 ",Hyggelig restaurant,,Hyggelig restaurant. Vi fik en masse forskellige tapas med vin. Det var lækker mad og fin betjening. Kan absolut anbefales
[Danish],8,83,47,4,"December 17, 2014 ",Super dejligt sted og mad,,Vi kom forbi en sommerdag og de har perfekt trædække man kan sidde ude og spise ved.. Flot udsigt over...More
"[Chinese, (Sim.)]",6,2,,5,2 weeks ago ,鹿肉排很赞,,主菜点了鹿肉排，甜点的冰淇淋怪怪的，感觉...More
"[Chinese, (Sim.)]",6,10,1,2,"August 16, 2017 ",大失所望,"Sliema, Malta",几年前偶然吃过一次他们的dagens，印...More
"[Chinese, (Sim.)]",6,181,24,4,"December 15, 2015 ",很棒的传统瑞典菜还有配套的一流的酒吧,"Lund, Sweden",这是一家很适合吃午餐的餐馆当然还有晚餐。...More
"[Chinese, (Sim.)]",6,52,38,5,"December 12, 2015 ",一流水准,"Lund, Sweden",这绝对是当今隆德最棒的饭店了。食物和环境...More
"[Chinese, (Sim.)]",6,40,5,4,"November 26, 2015 ",愉快的体验,"Stockholm, Sweden",食物美味，不过价格昂贵。我点了羊羔肉，烹...More
"[Chinese, (Sim.)]",6,28,9,5,"November 18, 2015 ",隆德最美味的食物,"Paris, France",这家餐馆的食物十分出色，店里的装饰、服务...More
[French],4,62,45,5,"April 1, 2016 ",Une parenthèse,"Athus, Belgium","Lundi soir, anniversaire à fêter en amoureux. Le cadre est agréable et l'accueil est prévenant et, comme souvent en Suède,...More"
[French],4,19,6,4,"November 10, 2015 ",Resto sympa,vulbens,"Nous sommes alllés un samedi  soir ( réservation ), malgré le restaurant plein á craquer le personnel est très disponible...More"
[French],4,17,6,4,"May 9, 2015 ",Très sympa!,,"Un resto dans le centre de Lund que j'ai peu découvrir avec mes collègues. Nous avons été bien reçus, les...More"
[French],4,94,35,4,"November 12, 2013 ","Un peu cher, mais une bonne table suédoise !","Agde, France",Ce restaurant est situé non loin de la cathédrale de Lund. C'est une bonne table suédoise ! Le service est...More
[German],4,282,102,5,"June 21, 2017 ",ein Traum..,,unser erneuter Besuch in Hause Mat & Destillat. Jedes Gericht das serviert wurde war ein Traum. Alles perfekt abgestimmt. Von...More
[German],4,282,102,4,"October 17, 2016 ",Nicht ganz zufrieden,,Das ist meine zweite Bewertung für Mat & Destillat. Nach 2 Jahren reservierte ich auf der Durchreise einen Tisch zum...More
[German],4,4,1,5,"June 16, 2016 ",Absolut das beste,,Liebe Freunde ich finde das beste Lokal ! Essen und Location so wie Bedienung! Ein Lokal mit Flair ! Sauberes...More
[German],4,282,102,5,"November 19, 2014 ",klein aber fein...,,währen einer Durchreise durch Lund hat uns die Hotelrezeption dieses Lokal empfohlen. Ohne Reservierung haben wir einen kleinen Tisch für...More
[Russian],4,23,27,2,"March 6, 2017 ",Явно переоценённый ресторан для как-бы-элиты,,"Была в этом ресторане и на званом ланче, и простом обеде, и торжественном ужине. Ни разу не была поражена или...More"
[Russian],4,93,54,5,"February 4, 2015 ",Очень хорошо,"Moscow, Russia","Вкусная еда, свежие ингредиенты, замечательное обслуживание, удобное расположение. Все было прекрасно. Все достоинства перекрывают с лихвой шумность в зале пятничного...More"
[Russian],4,156,50,5,"November 11, 2014 ",Превосходные деликатесы,"Moscow, Russia","Идеальное меню на 1 страницу по 3-4 блюда в каждой категории.
Изумительный паштет с жареными лесными грибами и слайсами из...More"
[Russian],4,107,59,4,"August 31, 2013 ",Стоит попробовать,"Moscow, Russia","Удачное место расположения. Интерьер без изысков и столики на мой взгляд несколько тесно расположены в зале. Кухня отличная, персонал расторопный...More"
[Dutch],3,15,2,5,"July 17, 2018 ",Heerlijk,"Boutersem, Belgium","Super lekker gegeten, zeker een aanrader! Beperkte keuze, maar voor mij (na een verblijf van 5 maanden) zonder twijfel het...More"
[Dutch],3,2,2,4,"September 18, 2015 ",Toeristisch,"Halle, Belgium",Trendy - heerlijk eten - iets te snelle bediening en te krap tafeltje voor twee. Eerlijke prijs .....................
[Dutch],3,14,7,5,"August 28, 2015 ",Beste lunch in Lund ( prijs en kwaliteit)!,AeroMischka,"Ik heb hier meer dan 50 keer geweest en het is het beste lunch restaurant in Lund. Altijd interessant, gevarieerd...More"
[Portuguese],3,128,32,4,"January 21, 2017 ",Dos melhores em Lund,"Kojimachi, Japan","Aqui temos o prazer de apreciar das melhores refeições de Lund.
É um espaço muito agradável frequentado por pessoas de...More"
[Portuguese],3,14,2,5,"January 2, 2017 ",Jantar,,"Excelente comida, ótimo atendimento! Ambiente gostoso com funcionários atenciosos!! Super recomendo!"
[Portuguese],3,133,44,5,"June 15, 2015 ",Incrível! Muito gostoso!,"Sao Paulo, SP","um lugar aconchegante, bonito, atraente em meio a Lund! Comida deliciosa, garçons muito atenciosos! 
Strarter, main course, sobremesa e muitas...More"
[Spanish],3,13,10,5,"August 13, 2018 ",Excelente hallazgo,"Mataro, Spain",Una carta corta pero platos excelentes con buen producto bien elaborado. El servicio atento y muy profesional. Muy recomendable.
[Spanish],3,85,9,4,"October 4, 2017 ",Excelente opción,"Malaga, Spain",Tanto la cena como el servicio fueron excelentes. Amplia carta de vinos. Conviene reservar antes de ir.
[Spanish],3,256,62,4,"October 11, 2016 ",Excelente alternativa ,"Sant Cugat del Valles, Spain","Restaurante céntrico, enfrente de la catedral. La decoración es elegante y le da un toque de restaurante moderno pero con...More"
[Norwegian],2,202,31,5,"July 17, 2018 ",flott opplevelse i Lund,"Oslo, Norway",Vi bestilte avsmakingsmenyen med tilhørende vinpakke. Et godt valg og med god valuta for pengene. Serveringene var varierte og utfordret...More
[Norwegian],2,2,,5,"July 22, 2016 ",Top notch,,"Veldig bra service, bra cocktailer og flott mat med smakfulle råvarer. Særlig bra var det iberiske svinet. Gode viner på...More"
