[Swedish],52,105,18,4,"November 7, 2017 ",Välgjord sushi i inspirerande miljö,"Kronoberg County, Sweden","God, standardsushi i saluhallen. Nära till fler godsaker och med möjlighet att ta ett glas vin eller en öl till...More"
[Swedish],52,69,12,5,"November 3, 2017 ",God prisvärd mat,"Helsingborg, Sweden",Fick ett mycket trevligt bemötande och service. Sushin och sashimin smakade väldigt gott. Maten var också väldigt fint upplagd och...More
[German],4,52,15,5,"July 22, 2017 ",Sushi-Kunst,"Canton of Graubunden, Switzerland",Bei unserem Ausflug nach Lund trieb uns die Lust nach Sushi in die Saluhall - wir haben bisher selten so...More
[German],4,20,6,5,"April 24, 2016 ",Sushi vom Feinsten,"Lund, Sweden","Haben Sie in Lund Appetit auf gutes Sushi, führen alle Wege zu Wasabi. Sehr gute Qualität, absolute Frische und guten...More"
[German],4,26,4,5,"November 6, 2015 ",Sehr gutes Sushi in schönem Restaurant,"Aschaffenburg, Germany","Man kann im Wasabi Menüs bestellen und sich überraschen lassen, was auf den Teller kommt. Die Qualität war sehr gut...More"
[German],4,86,16,3,"September 18, 2012 ",Guter Japaner,"Zurich, Switzerland","Eher kleineres Restaurant in Lund. Personal sehr freundlich, klassische Auswahl von Japanischem Essen. Qualität guter Durchschnitt."
[Italian],4,67,15,4,"October 10, 2016 ",Sushi,"Paratico, Italy","Sushi molto buono, pesce fresco e cucinato al momento. L'unica cosa scomoda è che non ci sono moltissimi posti e...More"
[Italian],4,12,3,4,"May 26, 2015 ",Buono!,"Decimomannu, Italy","Ho cenato qui la prima notte a Lund. Il locale, vicino al mio hotel, è molto carino e il cibo...More"
[Italian],4,154,54,4,"May 22, 2015 ",Buon sushiii,,Menu ampio e vario ottima cucina e soprattutto il sushi. Il servizio é gentile e veloce lo consiglio anche per...More
[Italian],4,184,63,3,"March 15, 2013 ",Buono e carino,"Turin, Italy","Locale carino e curato, accogliente. Sushi buono e ben presentato, anche se non strabiliante. La salsa di soia è ottima,...More"
[French],1,256,144,5,"August 22, 2015 ",Bon et cher,"Busseau-sur-Creuse, France",Restaurant asiatique au bord du parc de Lund. Décoration sympathique avec un bel aquarium. Bons sushis. Juste un peu cher
