,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
128,-0.577897,-0.48426276,-0.95840824,-0.7439557,-0.12068716,-0.59642655,-0.5129747,-0.65479887,-0.61042404,-0.64244896,-0.4497336,-0.53977,-0.3540412,-0.66876245,-0.57522786,-0.39218646
129,0.45465758,1.0861816,0.9670678,-0.04483887,0.3210363,0.4116356,0.38692778,0.50532764,0.9449628,0.5748466,0.4096634,0.42593205,0.33984458,0.26435316,0.4758813,0.93240577
130,1.5240963,0.7232377,1.1058351,1.4632393,0.941693,0.9466043,1.0323594,0.7383933,0.45470893,1.0615131,1.2483922,1.1665945,0.95319563,1.6574728,1.2901732,0.30346006
131,0.19523859,0.34179777,-0.29849058,0.25131968,-0.5232262,-0.04823684,-0.085738026,-0.19597353,-0.07256732,-0.05500579,-0.32588178,0.114043124,0.15574875,-0.029354693,-0.67966485,0.15463325
132,-0.42341816,-0.49483246,-0.3364914,-0.79488784,-0.64173,-0.12651223,-0.34686694,-0.16678,-0.13048245,-0.19857094,-0.50262684,-0.653869,-0.6355481,-0.5995661,-0.3583801,-0.3276971
133,-0.53703856,-0.6391134,-0.038844123,-0.46144012,0.00898755,0.22489494,0.0143850045,-0.062904365,0.23423083,-0.32409477,-0.61823595,-0.27941847,0.055518016,-0.5464598,-0.18328877,-0.011455559
134,-0.0019457615,0.27756968,0.7058758,0.10451385,-0.10579576,0.117990814,0.3467837,0.22353564,0.24622129,0.27179825,0.1741603,0.27175835,0.01741041,0.23382539,0.42936835,0.3701798
135,-0.2952851,0.24703486,-0.43507493,-0.07346966,-0.63012815,-0.33128867,-0.2704499,-0.6177655,-0.4970092,-0.46600226,-0.4327612,-0.07268119,-0.26859918,0.018573837,0.14084364,-0.9627588
136,-0.13857125,-0.5401483,0.2195857,-0.820594,0.28260377,-0.2353094,-0.45121598,-0.46082476,0.13664243,-0.4379541,-0.66806656,-0.40031636,-0.6188071,-0.5928229,-0.8789941,-1.0481137
137,0.52349293,0.3860474,0.8341141,0.56728566,0.29355502,0.5722645,0.37628695,0.46014982,0.27740595,0.6558295,0.61195415,1.0712069,0.82764614,0.5647445,0.2100071,1.033122
138,-0.50934786,0.04714155,-0.12944318,0.019021988,-0.61945516,-0.28849104,-0.393317,-0.12745462,-0.23997544,-0.29372612,-0.17985545,-0.09876753,-0.2138178,-0.40134442,0.034688704,-0.21142246
139,-0.44560388,0.0642445,0.19298697,-0.02390266,-0.051479347,-0.25449803,-0.60311866,-0.17617835,-0.33512953,-0.45970982,-1.038679,-0.3934202,-0.012063634,-0.62055266,-0.15436575,-0.24885298
140,0.16441771,-0.1259649,-0.15270251,0.56702673,0.09243365,0.45911884,0.47339568,0.22208342,-0.12620772,0.009729967,-0.2656474,0.3612022,0.03071807,0.65667367,0.42993945,0.003931957
141,-0.111767106,-0.17746863,0.11850645,0.44730452,-0.37756324,-0.13742861,-0.042803083,-0.18785623,0.14724325,0.17303261,-0.055308737,0.07108162,0.12229616,0.40355912,-0.08049965,0.3595748
142,0.11671746,0.33281323,-0.09771374,0.7825713,0.42292517,0.3630216,0.31050277,0.443545,0.16754375,0.31178516,-0.19888805,0.4883337,0.5613645,0.60161394,0.7439361,0.1757021
143,0.4122626,-0.5638594,-0.50471115,0.002766903,-0.30638617,-0.1461326,-0.048083164,0.09638948,-0.01820028,-0.34678078,-0.06930972,-0.33329323,0.01860226,0.35934904,0.44763923,0.32723412
144,0.115711324,0.28356,0.23171285,0.31253782,0.5746456,0.35702267,0.7548819,0.34563416,0.56602687,0.62405896,0.25620386,0.059928197,0.47120383,0.110873945,0.4663647,0.27624342
145,-0.7802633,0.117315635,-0.4699147,-0.4018022,-0.66567385,-0.7653324,-0.40987203,-0.5428158,-0.07672173,-0.6231499,-0.82750994,-0.6832807,-0.924179,-1.046437,-0.7051673,-0.73752606
146,-0.11304197,0.047707055,0.245628,0.31566176,0.08841744,-0.45503148,-0.031858232,-0.14454983,0.018124534,0.0800385,0.1930458,0.10056545,-0.11163296,0.086303055,0.13618313,-0.41393146
147,1.2612768,0.42179155,0.7141698,0.7426697,0.7459234,0.8568484,0.36831665,0.38995093,1.0148292,0.4953715,0.9058918,0.584629,0.5272657,0.898776,0.3326535,0.60431385
148,-0.0711877,0.27410433,0.40476972,-0.79180557,0.0065572825,-0.037338044,0.46264258,0.49098673,-0.8875904,-0.5729464,0.06773199,0.029049832,-0.17698386,-0.38649982,-0.38790327,0.19094586
149,-0.13826843,-0.112237744,0.041277695,0.07844387,-0.0888752,-0.3667915,-0.5312152,-0.67302924,0.033460036,-0.19930169,-0.43364513,-0.059404537,-0.6866895,-0.30009395,-0.5048284,-0.94759035
150,0.43942305,0.044290025,0.0018360836,0.29572222,0.122000605,0.050923176,-0.12624228,-0.12948726,0.112049945,0.170347,0.22194912,-0.07537714,-0.4969415,0.4652003,-0.089962594,-0.03493093
151,-0.13366164,-0.06651581,-0.58610225,-0.20334612,-0.05039691,0.078783594,0.027832882,-0.016308095,-0.41514444,0.084736735,0.064147204,-0.017421514,0.45860353,-0.10409202,-0.40362975,0.28187254
152,0.25333315,0.14039426,-0.118566796,-0.3566979,-0.2830939,-0.38666606,-0.096977875,-0.35674024,0.30331916,-0.12453098,-0.023961134,-0.5100018,0.11991806,-0.06391758,-0.3749603,0.3326852
153,0.6760442,0.6422147,0.34971964,0.20092101,0.7726001,0.32821813,0.38328305,0.4364778,0.22814123,0.48224062,0.46097675,0.48960596,1.1685036,0.1254725,-0.07700116,0.5755689
154,0.6508242,0.7879608,0.26595986,0.64616925,0.5448826,0.47147635,0.050657243,0.45651224,-0.62255156,-0.5853209,0.091448896,0.5978117,0.3994421,0.36236063,0.25419366,0.3319149
155,-0.2498882,0.04501503,-0.5857457,-0.41348913,0.11622334,-0.42556384,-0.30650583,-0.1944294,-0.31352144,0.18635963,-0.1510835,-0.1341878,-0.049568944,-0.06483997,0.11166368,-0.59470534
156,0.44775817,0.0339287,0.6532695,0.7234591,0.7470513,0.61911774,0.29552525,0.3006629,0.72673696,0.5591043,0.59455186,0.5117942,0.56598145,0.48545766,0.9550053,1.0966376
157,-1.4372313,-0.42676362,-1.3311633,-1.1351496,-1.0974187,-0.8598628,-1.0907661,-0.9544953,-1.2793721,-1.1753519,-1.7213123,-1.3607824,-0.78150505,-1.2533579,-1.4829725,-1.1886569
158,-0.36582798,-0.4062577,-0.83445156,-0.22875217,-0.23950405,-0.5478992,-0.30165514,-0.40744188,0.15568693,-0.30853054,-0.4527696,-0.83718044,-0.57584065,0.05296919,-0.036030088,-1.1641645
159,0.13030906,0.22651634,0.27837074,0.07682154,-0.025863005,-0.021489115,0.45016533,0.06697881,0.2378998,0.38216156,0.11597201,0.062214173,0.038633443,-0.15962806,-0.23787557,0.58570004
160,0.1310073,0.33801705,0.60599834,0.64787155,-0.31394708,0.22161832,0.062254876,0.03964637,0.44136938,-0.15554571,0.07714343,0.34252378,0.5214169,0.4753718,0.62051547,0.21517226
161,0.5075762,0.478926,0.8688157,0.15813711,0.14205462,0.5460893,0.13894047,0.26593325,-0.060735326,0.23390499,0.6066153,0.29586014,0.49657354,0.48274955,0.027270159,0.2224159
162,1.7964158,1.5190805,1.444992,1.9222374,1.4017693,1.585144,1.8027631,1.6863238,1.56308,1.3742713,1.6891799,1.7602851,1.9546663,2.0230398,1.6311151,2.0916324
163,1.9073268,1.8608372,1.0620309,1.866882,1.6385891,1.336716,1.2839757,1.5352877,1.2010108,1.571209,1.6640881,2.1250534,1.3183004,1.5861814,1.8470811,1.1864177
164,0.39363834,0.9886363,-0.24901937,0.3952993,0.391936,0.19945383,0.31926233,-0.01700182,0.64859504,0.049026534,0.17151754,0.50930035,0.2068407,0.46109778,0.84668934,-0.63336575
165,-0.2146948,-0.7063164,-0.07425466,-0.10338267,-0.5676452,-0.3153045,0.044583574,-0.4545347,-0.20970725,0.37031525,0.15690224,-0.098689206,0.019976636,-0.029631205,-0.6262145,-0.027472038
166,-0.5059519,-0.6328053,-0.6806487,-0.9672507,-0.5505607,-0.6391195,-0.33768597,-0.4604086,-1.139715,-0.79041,-0.84932506,-0.1572701,-0.85260946,-0.89627844,-0.71802366,0.12923548
167,-0.040322646,0.7799396,0.6785349,0.07663617,0.18351354,0.38949502,-0.0017813382,0.108220585,0.3605133,-0.11776625,0.642548,0.15850823,0.17920722,-0.12514514,-0.0021736622,0.19126552
168,0.7330366,0.5122579,0.5215247,0.45036674,0.23806202,0.5101864,0.33258957,0.31462875,0.25836316,0.29994893,0.78046197,0.43579036,0.6308955,0.48855853,-0.24947368,0.6878834
169,-0.8754722,-0.6777033,0.006476996,-0.62517637,-0.9312918,-0.73726743,-0.6092279,-0.7447173,-0.5976655,-0.8468683,-0.50660384,-0.9230486,-0.36596963,-0.80320257,-0.34150192,-0.5429126
170,-0.6961926,0.31723288,-0.03603857,-0.8423675,-0.24618535,-0.29006186,-0.40635866,-0.3253544,-0.3005884,-0.22007905,-0.45901078,-0.29951873,-0.4455014,-0.6150566,-0.33569607,-0.7305974
171,-0.18611723,0.66234636,0.24680726,0.14986539,-0.14485396,-0.13437352,-0.25958154,-0.29983476,-0.10982293,-0.19968987,-0.080132335,0.029742729,-0.46300355,-0.21864052,-0.41959375,-0.28774592
172,-0.08065756,-0.11857299,0.2770825,-0.62199825,0.18256027,0.02383646,0.09506569,0.55949664,0.059689473,-0.4692736,-0.14152062,0.3422139,-0.15774992,-0.64439875,-0.58526546,0.32263714
173,-1.1037202,-0.5139483,-1.6290388,-1.3140304,-1.6147803,-1.5227005,-0.9361459,-1.3039755,-1.3007454,-1.6419195,-1.1467748,-1.0522918,-1.4078053,-1.2569456,-0.92329603,-1.485681
174,0.18908793,-0.5954868,0.37586284,-0.6942262,-0.74699974,-0.24049267,-0.31226963,0.115372516,-0.0034625903,0.12168356,-0.2714662,-0.3804258,-0.3500542,-0.38133663,-0.6386806,0.3397252
175,0.1063305,-0.0050277794,-0.20939986,0.5716837,0.0013660275,-0.13205859,0.12021082,0.24205652,0.05239916,-0.051822763,-0.18004695,0.29955465,0.21157068,0.6700236,0.36806557,-0.085129134
176,-0.5694017,-0.08425961,-0.35481146,-0.41118878,-0.30046263,-0.38119453,-0.49498454,-0.5369406,-0.14533246,-1.0392697,-0.3867792,-0.47211054,-0.6104146,-1.0507098,-0.7610061,-0.37181824
177,0.54506296,0.17692494,-0.36426032,0.7253476,-0.05043079,0.24429141,-0.25330812,0.01045589,-0.302253,0.043397184,0.43571582,0.614981,0.1989521,0.7195256,0.030560363,-0.57298714
178,0.35411456,1.1097332,0.23058416,0.6543227,0.6451581,0.50071895,0.7431845,0.48976383,0.6237392,0.80692416,0.6219807,0.16456714,0.49181515,0.60494983,1.1085343,0.76092345
179,-0.91177344,-0.585063,-0.7806308,-0.7207457,-0.30866617,-0.49126747,-0.5824521,-0.73528427,-0.83340746,-0.7654618,-0.78603804,-0.7342624,-0.80366236,-0.6584985,-0.18683732,0.13752584
180,0.34501517,0.7850279,-0.08703894,0.04470573,0.34181732,0.34759337,0.7064806,0.74987656,0.38811913,0.43269473,-0.24260052,-0.07174868,0.03862904,-0.2268612,0.49129465,0.27403826
181,-0.098039165,-0.13943389,-0.060818583,-0.08487134,-0.6300888,-0.22551696,0.047829486,-0.027466914,0.07043822,0.06237845,-0.4384637,-0.24095967,0.1460115,-0.49969423,-0.6839843,0.5316127
182,-0.321603,-0.5999638,-0.9464324,0.09655821,-0.27140334,-0.31180993,-0.55286235,-0.58561486,-0.048392106,-0.43977132,0.023916861,-0.09177374,-0.16829373,-0.21601114,0.33828065,0.013635505
183,0.07520076,-0.46529076,-0.3942075,-0.13808985,-0.4427936,-0.39636588,-0.16165186,-0.3648898,0.00023726498,-0.20723382,0.015310902,-0.063876696,-0.6185645,0.11308536,-0.23081104,-0.5032578
184,0.6229587,0.25651428,1.1342903,0.90045696,0.5873046,0.8179337,0.88646215,1.0011011,0.914753,1.0319378,0.6228758,1.1036156,0.6548943,0.8462182,0.2958674,0.56755
185,0.8170358,0.42935842,0.7045305,0.72474366,0.55244386,0.6774384,0.7654483,0.92856175,0.6607844,0.5975224,0.8960788,0.77761644,1.0062896,1.1701337,1.2111722,0.82583135
186,0.638586,0.64074105,0.42705572,0.40934023,0.04331922,0.28292045,0.44167435,0.30756202,0.2720181,0.47204792,0.30911562,0.49167746,0.54743093,0.8172395,0.49321973,0.08766989
187,-0.5334879,-0.4888018,-0.7976643,-0.5840636,-1.1299722,-0.22298573,-0.02182258,-0.45118102,-0.6000581,-0.4212155,-0.6219213,-0.39288336,-0.64742607,-0.21161489,-0.3998322,-1.0617439
188,-0.2833146,-0.0017755692,-0.3438034,-0.32813594,-0.41299596,-0.3820859,-0.5537594,-0.5446197,-0.9917838,-0.3112009,-0.42405385,-0.3476259,-0.61338484,-0.41139033,-0.42054668,-0.70256567
189,0.114002705,0.5766568,0.36351797,0.04030357,-0.014887743,0.11355454,0.60019195,0.46949553,0.7545782,0.50143534,0.33857188,0.55141217,0.46654353,0.49013767,0.30282322,0.24880625
190,0.7455262,0.65514815,0.31698048,0.40222642,0.20711483,0.5925631,0.40473354,0.5682336,0.6190178,0.56152785,0.43794978,0.48212653,0.5885555,0.44460708,0.565577,0.52632684
191,0.73021704,1.007497,1.5781716,1.3013912,1.5325521,1.3649281,1.2205521,0.9097102,1.0552188,0.5946238,1.3499734,1.3203863,1.0785778,1.179708,1.6593791,0.7824764
192,0.15252315,0.16675758,0.090126865,0.1295344,-0.18628089,0.10459772,0.034236338,-0.0950311,0.08186298,0.044853322,0.44957447,0.0759126,0.106046185,-0.0032510345,-0.53058004,0.5161763
193,0.48935258,-0.24543038,0.067406416,-0.13669206,-0.118941374,-0.2823088,-0.10924895,0.44475263,-0.24656795,0.183794,0.12328826,0.43465868,-0.046538133,0.32612896,-0.35002348,0.63188845
194,0.75289786,0.3547671,0.047986764,0.49590465,0.22408248,-0.13869447,0.18803234,-0.037493024,0.060839415,0.47333655,0.26377833,0.5046644,0.8274566,0.7473109,0.18438917,0.27123687
195,0.45038715,0.38254744,0.41573945,0.39170536,0.23026724,0.23824888,0.37316346,0.40110078,0.31213838,0.44038242,0.4137077,0.3605557,0.4434214,0.40418726,0.46712133,0.48990476
196,0.7952437,0.041130483,0.22175017,0.2773609,0.45998773,0.4087817,0.5056188,0.37632608,0.40659595,0.4357513,0.7955957,0.3645244,0.39625984,0.7909368,0.6202091,0.32060644
197,-0.29057562,0.017491192,-0.08241525,0.1151909,0.18951482,-0.08706913,0.03847084,0.36263958,0.18444455,-0.15961601,0.094406,-0.22396477,-0.43284777,-0.16864763,0.30902278,-0.21361402
198,-0.21251732,-0.8162979,-0.5723695,-0.42118526,-0.13778317,-0.65206575,-0.31950602,-0.15097387,-0.6906983,-0.4656886,0.28840783,0.38978368,-0.3014407,0.05114083,0.29682976,-0.25417873
199,0.71063745,0.22589396,0.75803655,1.1467228,0.19690147,0.5324353,0.7944849,0.54680824,0.76449424,0.9678148,0.59432983,0.7005469,0.77762437,1.2090762,0.5375904,0.8778879
200,-0.1885299,-0.70416063,0.0015315524,-0.22090967,-0.018393628,0.12495423,0.013884415,0.21519835,-0.008101244,-0.049417194,-0.49009117,-0.023543688,-0.36805233,-0.41270706,-0.49114037,0.4734533
201,0.4513473,0.83063614,-0.564388,0.38712016,0.59056866,0.39081505,0.537196,0.5097452,-0.010319483,0.08195301,0.15883613,0.48804957,0.5871521,0.42844954,0.389955,-0.46964693
202,-0.7029133,-0.7050187,-0.08852252,-0.33778024,-0.39076868,0.06932833,-0.1757173,-0.05596562,0.25813013,-0.06394334,-0.4252634,0.12035842,0.100040115,-0.37975782,-0.17525953,-0.006740193
203,-0.94575924,-1.7026166,-1.5177443,-1.2001953,-1.2428752,-0.81133527,-0.52715546,-0.9045244,-1.8261899,-0.5471045,-1.0282235,-0.6269349,-0.83355343,-1.0716136,-0.64716566,-0.29599085
204,-0.9482031,0.09189367,-0.6848789,-1.0343344,0.26235163,-0.16220497,-0.35631406,-0.26946503,-0.60291976,-0.70854145,-0.6631547,-0.99878466,-0.6901418,-0.788388,-0.50942034,-0.2614383
205,0.3552807,0.95629925,0.8032795,0.5722478,0.81944335,0.63379246,0.08270171,0.5910991,0.6964819,0.5658497,0.7765914,0.58679783,0.85795105,0.7333861,0.8989028,0.33759764
206,-0.694526,-0.33403942,-0.4508189,-0.22100246,0.10210807,-0.6745752,-0.2577267,-0.53477514,-0.38057637,-0.5319369,-0.26855966,-0.03804273,-0.5375069,0.111834794,0.103827514,-1.0075153
207,-0.0036999236,-0.4256041,-0.23902997,-0.5110983,-0.099765055,0.21319053,0.00028904964,0.1536536,0.12855618,-0.021920813,-0.13559937,-0.00031100272,0.41959295,-0.091775954,-0.66467047,0.326486
208,0.65395004,0.787948,0.3357037,0.83171076,0.33476415,0.71370685,0.6512155,0.609303,0.1392827,0.55740625,0.44768497,0.5864249,0.3229734,0.5403375,0.41902635,0.039959542
209,0.14003229,0.85659045,-0.40909162,-0.2607247,-0.028699221,-0.31474245,0.097760245,0.3929778,0.0690966,0.2644738,0.40799475,0.19661403,-0.25711247,0.42108968,0.48638463,0.23888187
210,0.2883239,-0.10786225,0.10804323,0.28474662,-0.14824758,0.3873255,-0.1481664,-0.09020906,-0.28209195,-0.15784171,-0.27333394,0.13843592,0.40075478,0.27457067,0.18212509,-0.20553485
211,-0.32840058,0.05616929,-0.25188515,0.14261554,-0.29328537,-0.25926456,-0.45848343,-0.42261693,-0.38851717,-0.16457535,-0.10518704,-0.2883571,-0.34676877,0.03382238,0.05482252,0.14964038
212,2.0904677,1.1321548,1.7885942,2.0262406,1.9378148,1.5909917,1.7142203,1.4080876,1.5809447,1.926256,2.201346,1.8082837,1.631018,1.7347485,1.679062,1.3643816
213,-0.5000713,-0.44650158,-0.5780244,-0.106356256,-0.24162987,-0.27383742,-0.66535085,-0.28125057,-0.30066645,-0.38645414,-0.8591073,-0.20842195,-0.27910239,-0.6266931,-0.31391984,-0.3536266
214,0.08920385,0.19620033,-0.23317325,-0.28308886,0.11433051,-0.034030486,0.16050677,0.5649838,-0.24620926,0.15997118,0.25569862,-0.10169453,0.19451024,-0.08169441,-0.23992611,0.5991989
215,-0.04051949,0.36798435,-0.19689399,0.19297926,-0.08676024,0.45960158,0.3218389,0.06612295,-0.20840551,-0.053490274,0.032054238,0.3648217,0.27742797,-0.1245636,0.32127422,-0.34890598
216,0.3710825,0.4162839,0.096168056,0.705753,0.126617,-0.23508218,-0.20363902,0.15467668,-0.67665404,0.10851348,0.24145962,0.3479822,-0.5000342,0.4007581,-0.15112403,-0.48311415
217,-0.27784705,-0.027509673,-0.24708366,0.108046,-0.15395191,-0.09512165,-0.029401675,-0.1676143,-0.20628305,-0.17906252,-0.45471242,-0.054925002,0.03951332,-0.12469352,0.2969347,-0.6483979
218,-0.22042932,0.24743532,0.10865649,0.047568202,0.14443061,-0.073470786,0.27876946,-0.13441432,0.033951078,0.24369352,-0.21619055,-0.053770788,-0.3403118,-0.009131222,-0.48655877,0.61296034
219,-0.16778477,-0.3389334,-0.4605401,0.2315888,0.08761854,-0.5269669,-0.39780325,-0.5242707,-0.41516376,0.042184766,-0.5371685,-0.68794096,-0.5432383,-0.036383603,0.07519077,-0.55171996
220,-0.3655014,-0.53560877,-0.07559719,0.039165895,-0.09358762,-0.2867758,-0.32840222,-0.5850938,-0.1124387,-0.4577095,-0.12262495,-0.45709836,-0.06767364,-0.24610208,0.025889657,-0.5331281
221,-0.07872747,-0.28165892,-0.34952676,-0.20425595,-0.63575506,-0.24610524,-0.41139275,-0.5598164,-0.20255034,-0.28988767,-0.30166692,-0.21097153,-0.5324275,-0.21498571,0.22180556,-0.9694429
222,-0.13121496,-0.84277993,0.10986301,-0.29069203,-0.57164294,-0.57812375,-0.3238285,-0.7096373,-0.14370324,-0.06463457,-0.47817802,-0.31338364,0.24248722,-0.20697804,0.025536893,-0.31424636
223,0.3235019,0.58845943,0.47328275,0.96640354,-0.0037442262,0.44664443,0.6004009,0.2888661,0.40979314,0.5931159,0.5169474,0.70495766,0.58424276,0.7518437,0.5819293,0.6932817
224,0.0035605798,-0.1223286,-0.2636208,-0.47823507,0.43583325,0.5162742,0.24193396,0.13403304,0.100593865,-0.05452833,-0.13006772,-0.24840857,0.30741152,-0.16716224,-0.098906055,-0.28343338
225,-0.55721146,-0.19029614,-1.1979429,-0.73067904,-0.6767561,-0.7129663,-0.42424333,-0.38509136,-0.6244362,0.0014302502,-0.5032087,-0.6052849,-0.7012787,-0.35774508,-0.94456184,-0.57484734
226,0.68390685,0.17031714,-0.122769006,0.0027629796,-0.03984614,0.41331905,0.55099165,0.114641495,-0.13908763,0.09775547,0.10620971,0.371149,0.54534477,-0.064114675,0.29456985,0.21184392
227,-26.22487,-27.015686,-24.985323,-24.468603,-27.643993,-26.761366,-25.864033,-26.054304,-26.627584,-25.4863,-26.287262,-26.70353,-22.498642,-24.511608,-25.094019,-25.435339
228,0.23338397,0.6856185,0.25343424,0.6607192,0.51965517,0.51604384,0.13554494,0.16742183,0.44333962,0.06379838,-0.1503779,0.40256783,0.49643254,0.5695112,0.06765068,0.34740174
229,-0.1200061,-0.18000615,0.24194802,0.47707438,0.037706934,0.6130159,0.24641906,0.1126744,0.61544967,0.096629985,0.008445008,0.28348926,0.18866049,-0.07835955,-0.33715338,0.03543558
230,0.7652875,0.5291262,0.5075018,0.9715724,0.15258466,0.34855688,0.44328287,0.24395381,0.20582998,0.61135125,0.893822,0.62860525,0.8374152,0.951579,0.2922108,0.62621284
231,0.30196494,0.61183554,0.19080585,-0.3894282,0.11923647,0.61662537,0.33627197,0.39954773,0.5642188,0.5777902,-0.0305427,-0.21439363,0.10612872,-0.4878703,-0.11225848,0.5527323
232,-0.18329138,0.6649046,0.16582535,0.09176179,0.2795974,0.02341606,-0.53374285,0.026912069,0.113031566,-0.057150997,0.019113587,0.42393497,0.111970104,0.33932236,-0.02880507,0.0826866
233,-0.09508415,-0.5328018,-0.033558957,-0.3891076,-0.040233213,0.051298626,-0.046973746,-0.06653001,0.13368331,-0.513775,0.14828,-0.16076075,0.27576065,-0.119817145,0.024760662,0.43903697
234,-0.26657456,-0.35961956,-0.40933603,-0.29272717,-0.54484755,-0.3472251,-0.45060155,-0.46768504,-0.39668143,-0.45820168,-0.15245715,-0.19353427,-0.6197025,-0.20463414,-0.22112682,-0.75475866
235,-0.56142795,-0.5812496,-0.48083478,-0.4929916,-0.091246925,-0.3475991,-0.6982829,-0.5518026,-0.14866953,-0.4066121,-0.54869974,-0.56143105,-0.30676714,0.20584705,0.2794255,-0.82886046
236,0.44234565,0.429534,0.237511,0.26304963,0.1880185,0.1720491,0.10330455,0.44336152,0.4703722,0.70986474,0.19891855,-0.17639937,-0.13467865,0.26349026,0.14223926,0.59722394
237,-0.84930015,-0.7921227,-0.3313812,-0.6243027,-0.07542248,-0.73480266,-1.0207237,-0.42861286,0.53838253,-0.8174309,-0.46030903,-1.090385,-0.39813536,-0.7972671,0.22867858,-0.68724936
238,0.24006031,-0.35700387,-0.19771327,-0.017963786,0.08535274,0.13631366,-0.27266115,0.00034879148,0.6191502,0.27702725,-0.5736468,0.14976941,0.06427011,0.40094054,-0.00945552,0.5171225
239,-0.17830516,0.67037255,-0.65443236,-0.23948738,-0.37102935,0.28500393,-0.21267961,-0.30006838,-0.5111813,-0.32704055,-0.2055529,0.08711427,-0.2928092,-0.5127593,-0.08077985,-0.81178105
240,0.49166885,0.35955408,0.4590898,0.06469425,-0.27572575,-0.023362301,0.09120841,0.5514304,0.5030202,0.8136584,0.5551253,0.2975679,0.21899101,0.030832635,-0.2858325,1.1835328
241,-0.7651772,-0.50544727,-0.64380157,-1.0024291,-0.83428293,-0.31702426,-0.12702021,-0.2237424,-0.88690597,-0.6723106,-0.39743635,-0.12291621,-0.4314133,-0.587148,-0.6817348,-0.099762246
242,0.034928646,0.23801674,0.032137446,-0.28372934,-0.2357187,-0.17725901,-0.29919124,-0.19478737,-0.1631308,-0.24224113,-0.10564901,0.043106053,0.09988833,-0.34596908,-0.059663914,-0.73298275
243,0.592876,0.39968127,-0.38295576,0.9789546,-0.10890808,0.28872803,0.19782807,0.2419963,0.41074553,0.33172926,0.61852705,0.2515999,0.3870421,0.76723754,0.36056626,0.042807166
244,0.92942584,0.66078615,0.9587886,0.90082794,-0.23341419,0.17729585,0.7784983,0.66380644,1.3281304,0.6573939,0.830576,0.78360474,0.5723254,0.7701454,0.8234777,0.71493244
245,-0.3156246,0.15330327,-0.2405552,-0.22162066,0.32978302,-0.036800254,-0.06843835,-0.009669428,0.45922557,0.25422928,-0.36872214,-0.33148247,-0.44128117,-0.43375906,-0.0045720306,0.42693645
246,-0.21515563,-0.3319772,0.09577051,-0.33998606,0.109128505,-0.1630189,-0.4773268,-0.29309297,-0.3205891,-0.22252446,-0.19482578,-0.5425419,-0.4184922,-0.66667885,0.2599683,-0.45286348
247,-0.2875258,-0.1669924,-0.15458935,0.3272985,0.6203029,0.14094767,0.12857668,-0.056078218,0.58938587,-0.11926938,-0.24314128,0.19225863,0.06552248,0.4540899,0.65655977,0.19923466
248,-0.422314,-0.2968857,0.4496145,-0.30675223,-0.41008794,-0.4300304,-0.8051536,-0.43178454,-0.4438446,-0.33617237,-0.33137602,-0.14989927,-0.30684832,-0.23577814,-0.04896195,-0.51481396
249,-0.18283528,-0.938227,0.2072642,-0.15315391,0.39206937,0.24843979,0.20650187,0.020240681,0.095480025,0.0119189685,-0.52276456,-0.29238695,-0.3587435,-0.5842799,-0.37444958,0.3868041
250,0.5082106,0.32051978,0.5070197,0.47898763,0.057269003,-0.74331844,-0.13142595,0.08488643,0.48326838,0.31638655,0.3041603,0.4138802,0.36393476,0.64387274,-0.011812769,0.50941044
251,-0.13473389,-0.12738505,0.34700236,-0.71087396,0.0018689777,-0.27614343,-0.13595137,-0.1661437,-0.04819778,-0.16692679,-0.28357857,-0.2741958,-0.19285391,-0.6724458,0.077888,0.40621534
252,0.29748833,-0.058904324,0.10011362,-0.11685258,-0.39262664,-0.29014117,0.058876704,0.08378059,0.13996239,-0.12973353,-0.23116228,-0.19647823,-0.35954776,-0.58457,0.3836193,0.5971143
253,-0.15336327,-0.56170636,0.32301307,-0.61777437,0.32012865,-0.11203352,0.11794093,-0.21072735,-0.103074975,0.034248933,0.06923226,-0.14231467,-0.08335627,-0.05458,0.97852415,0.23438555
254,0.47912025,-0.5816649,0.23473403,0.6569625,0.8007481,0.36925155,0.6258648,0.5044539,0.3683649,0.32537648,0.5106152,0.7773537,0.6139459,0.6552563,0.7425639,0.23188266
255,0.6202358,0.3171292,0.6402555,0.62426955,-0.06938854,0.27220082,0.4888598,0.76304406,0.51046866,0.4431612,0.66641617,0.76741606,0.6451117,0.53636366,0.21645309,0.8594227
256,0.27585176,0.04143297,0.94809574,-0.334789,1.102711,0.48103598,0.46515515,0.23518959,0.86463803,0.30305532,0.23574808,0.18059008,0.2571881,-0.055376053,0.6378248,0.8451138
257,-0.6790247,-0.89085406,-0.17385826,-1.0672712,-1.2008859,-0.6901365,-0.46400446,-0.76962507,-0.72985524,-0.287429,-0.68755805,-0.7028888,-0.47516623,-0.649533,-0.7452134,-0.07932332
258,0.73194873,0.90932786,-0.1047948,0.036512174,0.17923732,-0.1302028,0.19522211,0.22301999,0.12088695,0.39548823,0.5243372,0.01987201,-0.069422185,0.0015749492,0.029512191,-0.14911638
