,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
259,-0.13858838,-0.35956523,-0.53088266,-0.2972301,0.19545417,-0.6195565,-0.30213878,-0.79327095,-0.52542496,-0.70813924,-0.611233,-0.62879187,-0.68074614,-0.52989125,-0.14913107,-1.2078865
260,1.262617,1.0294493,0.9052086,0.93625486,0.18761948,0.7234795,0.6051469,0.7160031,1.0697976,0.9739314,1.1200466,1.2480136,0.36119363,1.0178314,0.64867973,0.84289736
261,1.0816507,0.18151136,0.5359164,0.94100016,0.36390048,0.038717207,0.43022045,0.62700313,0.27619144,1.1578063,0.61154616,0.60100096,0.25069168,0.75411254,1.1036594,0.68055815
262,-1.1676387,-1.368904,-0.97992164,-1.0734243,-0.91997063,-0.3811764,-0.39082375,-0.6212789,-0.8883616,-0.94852316,-0.4926669,-0.7292075,-0.90716827,-0.5625257,-0.65431863,-0.44181177
263,0.62677395,0.74293154,0.51591897,0.36050877,0.5267137,0.41526178,-0.10654426,0.22535752,0.39642385,0.62142897,0.68263274,0.2025144,0.6242976,0.11555266,0.045964807,0.35303843
264,0.4267273,0.5178692,0.28701535,0.49700582,0.60230505,0.8716337,0.73956186,0.8579228,0.8219953,0.74131536,0.22818527,0.89846855,1.0346965,0.34796765,0.5487695,1.5028754
265,0.32171804,0.31173387,0.4840735,0.21689217,0.33531117,0.32926834,-0.025735086,-0.22200528,-0.09759059,0.0056704497,-0.28734535,-0.24166149,0.12947014,0.13254564,0.32171744,-1.0824174
266,0.081483744,-0.03977609,-0.12221141,-0.35109174,-0.37818253,-0.21256475,-0.030022785,-0.11965724,-0.51969415,-0.46025702,-0.17537113,-0.12369855,-0.5838004,-0.36305687,-0.5597173,-0.5002849
267,0.22994159,-0.20549059,0.68861115,0.5341041,-0.34646446,0.17181484,-0.17174916,0.056695927,0.2656362,0.10471876,-0.012413855,0.3347187,-0.0005574429,0.018038178,0.2123668,-0.34312946
268,0.033889275,-0.37247542,-0.52311397,-0.2563654,0.20741966,-0.377606,-0.054166414,0.07406997,-0.23821639,-0.20841692,-0.17364463,-0.11968074,-0.1386966,-0.48684722,-0.73428917,-0.19848885
269,-0.5196368,-0.14466843,0.45686355,-0.36458904,-0.23398656,-0.25481084,-0.11795898,-0.090235576,-0.20407037,-0.12413647,0.160144,0.08755591,0.5734935,-0.24404469,-0.24564274,0.30352396
270,0.4050029,-0.033775643,0.009661628,0.23695621,-0.19781448,-0.82733554,0.080897115,-0.3039435,0.094229095,0.11750941,0.5123122,0.21794672,-0.2972564,0.1632764,0.1787465,-0.096355036
271,-0.35484573,-0.04540401,-0.23166642,-0.339305,0.014568833,0.12706608,-0.18015343,0.08645086,-0.21681103,-0.1152549,0.0063356636,-0.29928395,0.118532285,0.0074692005,-0.22674225,0.18392414
272,-0.38964283,-0.18644783,-0.030014671,-0.2673381,-0.01694703,-0.3258009,-0.588186,-1.1017439,-0.10565859,-0.5550035,0.028808925,-0.25999698,-0.3237875,-0.13322449,0.09935298,-0.3474658
273,0.39086887,0.37389013,0.2826028,0.86915445,0.504665,0.36657646,0.46117005,0.5089687,0.6020339,0.25910243,0.51890236,0.2157469,0.36843207,1.0883521,0.84555197,-0.07419013
274,0.64229286,0.9740323,0.4735949,0.32920134,0.34902897,-0.38767743,-0.57110775,0.117470466,0.27718636,0.31078732,0.1946455,0.011377522,0.4489245,0.21724539,0.28781706,-0.41956362
275,0.1663052,0.14048214,-0.07832409,0.23547813,0.11298695,-0.34517208,-0.124886334,-0.18002635,-0.2821377,0.42353162,0.42646515,0.12962258,-0.059924692,0.41346464,0.04910779,-0.097631626
276,-0.633703,0.4577592,-0.4879492,-1.4487023,-0.15260075,-0.25253254,-0.16427939,-0.11600773,-0.547256,-0.6204312,-1.1242169,-0.7135086,-0.45730713,-0.83281875,-0.85929507,-0.64033145
277,-0.08424862,0.2722166,-0.3677341,0.16457172,0.22851372,-0.12704983,0.17844221,-0.014711843,-0.124827154,-0.038319882,-0.24837142,0.11630852,0.37956008,0.26743948,0.40609083,0.37692687
278,0.3258659,0.5822015,0.14685543,-0.115859106,0.018549616,0.2855019,0.025019007,-0.034935802,0.15109208,0.24784917,-0.4283268,0.18861042,0.5039441,-0.4383865,-0.10536513,-0.12696683
279,0.8975632,1.0695952,0.7032599,0.5561316,0.87743866,0.92629606,0.6898417,0.96982694,0.960167,1.0538282,0.59734994,0.4970144,0.79257756,0.6047928,0.510683,0.8104428
280,-0.5152367,-0.82427514,-0.7194301,0.08904181,0.067580596,-0.14158444,-0.20103644,-0.18031172,-0.44967583,0.10003199,-0.1141629,-0.60668546,-0.26757044,-0.20676158,0.11508519,-0.36965877
281,0.3722744,-0.79848,0.093819104,0.22316204,-0.43201306,-0.5620385,-0.17939833,-0.51650953,-0.34167686,-0.3205001,-0.055015966,-0.2537847,-0.28906664,0.24222088,0.33909282,-0.14829887
282,-0.4631598,-0.4998131,0.57175416,-0.06728625,0.0753077,-0.08572199,0.009785954,0.030236626,0.034407083,-0.25545034,-0.35912228,-0.40001166,-0.19825459,-0.5817394,-0.09695343,0.1351713
283,-0.7092611,-0.31442514,-1.117929,-0.50169927,-1.068398,-1.0281147,-1.2030251,-0.7387063,-1.2050948,-0.7753164,-0.8209588,-1.4365178,-0.8868637,-0.70632744,-0.5848391,-0.4738587
284,0.84507126,0.8595217,0.98400515,0.9866166,0.608979,0.22368003,0.46600735,0.32006058,1.2609589,0.6378172,0.90225196,1.1596386,0.39780605,0.80958104,1.2253772,0.56077534
285,1.3763223,1.6240637,1.1194144,1.2005529,1.0662439,1.4229199,1.0583066,1.3121492,1.4979101,1.4723351,1.6307682,1.0199664,0.95987695,1.5280222,1.6998018,1.0286125
286,-0.37313268,0.6674989,-0.59331423,-0.45563313,-0.40279418,-0.7795067,-0.27356803,-0.65554464,-0.8349685,-0.66382945,-0.5309297,-0.72871965,-0.30065903,-0.81153077,-0.27777824,-0.76396763
287,-0.09614686,0.23995325,0.3194474,0.50983036,-0.00047900676,0.3398928,0.12991032,-0.23227169,-0.1394352,-0.45601544,0.07137754,0.19364433,0.564394,0.10698884,0.8838152,-0.45633376
288,-0.2183857,-0.17273965,-0.47079512,-0.20355515,-0.001268003,-0.083053716,-0.55861217,-0.37058595,-0.63092357,-0.68101877,-0.7123614,-0.5300001,-0.008201174,0.04478173,-0.26147765,0.059670933
289,0.015955755,0.6268058,-0.19646783,-0.39773148,0.9483769,0.10300111,-0.45734695,-0.22569075,-0.33676735,-0.77979296,0.05881033,0.026097607,-0.6448027,-0.8199479,-0.3518237,-0.9106529
290,-0.26061463,0.4215421,-0.099708185,-0.63615555,-0.41234756,-0.5456266,0.233753,-0.12455982,-0.58965135,-0.009871084,-0.1286034,-0.36440423,-0.6224272,-0.1081775,-0.32495555,0.041745868
291,0.5404477,0.10894378,0.54490036,0.20837682,0.5657177,0.64391357,0.4313792,-0.20676053,0.10352689,0.2917486,0.6851801,0.51031,0.14027718,0.36258027,0.55936104,0.009064134
292,0.31199262,0.27108315,-0.5814176,0.31843746,-0.8528368,-0.41597974,-0.64782214,-0.22927885,-0.6296999,-0.016416756,-0.04963332,-0.22054718,-0.3318431,0.17213616,-0.4473212,-0.29944956
293,-0.44028306,-0.32925797,-0.41203746,-0.14496784,0.0054488755,-0.31509456,0.06194312,-0.48302114,-0.061578177,-0.47724396,0.0045345356,0.025575886,-0.41381785,-0.23786123,0.19715491,-0.121776976
294,-0.7589885,-0.25284347,-0.6482338,-0.294493,-0.45856225,-0.38716552,-0.4912435,-0.8343662,-0.4400275,-0.5620844,-0.5005814,-0.7384549,-0.7235586,-0.40656984,0.06474244,-1.0561153
295,0.6027774,0.2155383,0.8095578,0.66155183,0.8307415,0.63298494,0.17645966,0.57401085,0.12863354,0.46593502,0.5401983,0.7320928,0.5835613,0.61233497,0.22156206,-0.17742057
296,0.58907044,0.45212105,-0.33658898,0.0016336059,-0.4744704,-0.06009427,-0.04313222,0.2283146,-0.5782289,-0.33011883,0.46737996,-0.039001103,-0.31679797,0.25805134,-0.72239333,-0.06557144
297,0.3928051,-0.36198542,0.5415456,0.6025148,0.5915282,0.23217396,-0.12854318,-0.42355374,0.5266541,0.350606,0.5261276,0.32185844,0.43087006,0.51471144,0.55519426,-0.24428889
298,-0.61102587,-0.27120897,-1.4176785,-0.19622695,-0.6507288,-0.18227974,-0.20330505,-0.42424294,-0.6218387,-0.34953195,-1.3825527,-0.5326636,-0.35046956,-0.13197605,-0.4414859,-0.8081341
299,-0.7470336,-0.708954,-0.6434038,-0.41901422,-0.6560626,-0.71889603,-1.0332183,-0.49012738,-0.33940816,-0.72148395,-0.60941744,-0.72068495,-0.468653,-0.57455117,-0.39618084,-0.82809955
300,0.27282655,0.99236864,0.23675103,0.16033866,1.0405673,0.54152954,0.6665101,0.33193356,0.19449301,0.10819249,0.49721068,-0.2443432,0.2954461,0.21995135,0.44076657,0.37253162
301,-0.060701407,0.36358687,0.037577022,0.36364925,0.28483412,0.15645033,0.6691201,0.3220655,0.19224411,0.5113429,0.29380727,0.116732895,0.47290635,0.8655861,0.092503354,0.5956532
302,0.31027564,0.47036952,0.45542625,-0.08852707,-0.1285388,0.54092634,-0.4317507,0.4411257,0.27771783,0.5920168,0.5563923,0.23008952,0.5706796,0.2892273,-0.2370012,-0.08467116
303,0.88867915,0.71406025,0.9063538,0.3698954,0.34107172,0.38879284,0.30614576,0.20845756,0.41372767,0.35711643,0.6014166,0.66999006,0.5510557,0.6635215,0.57580394,0.6548233
304,-0.5769053,0.015911233,-0.042518023,-0.5713175,0.41345027,0.03148303,-0.4371323,-0.16939177,0.15120289,-0.44065595,0.049072504,-0.22263046,-0.7518704,-0.4604208,0.14614281,-0.5052053
305,0.9298328,0.05392578,0.576683,0.5547102,0.6750485,0.43734413,0.2603337,0.45864293,0.27764004,0.504516,0.9583493,0.6736493,0.75477064,0.9627554,0.5819427,0.034173213
306,1.1965247,0.004002937,0.5327744,0.5837529,0.54225016,0.24506992,0.45570058,0.92579293,0.6489431,1.0019946,0.927047,0.7959598,0.0036162091,0.35112676,0.62884086,0.82687837
307,0.041385192,0.3149462,-0.06638564,0.16954055,0.1734404,-0.08240929,0.06682318,0.36591336,0.14983784,0.006236864,-0.1578478,0.07205075,-0.1758471,-0.04259203,-0.11805584,-0.24699152
308,0.34708014,0.8393911,0.52357125,0.5988331,0.90611196,0.17715645,-0.043125466,0.42626804,0.8458927,0.45014724,0.27288848,0.17997083,0.91592115,0.6685552,0.6327853,0.5030724
309,-0.56950754,-0.45874685,-0.61315376,0.18806683,-0.27584305,-0.33651888,-0.4475845,-0.2930119,-0.36297822,-0.6340086,-0.50506943,-0.3966612,-0.40701115,-0.02513927,0.19779328,-0.62437475
310,-0.46515387,-0.611697,-0.58421594,-0.10431084,-0.24042918,-0.23647508,-0.5589356,-0.47219285,-0.64800125,-0.3114003,-0.63387513,-0.32864147,-0.34138262,-0.3262066,-0.46669543,-0.432635
311,0.2924987,-0.23212521,0.58221817,0.9423755,0.6306471,0.33692908,-0.34686977,0.4507061,0.2254484,0.0011628151,0.5513636,0.49691743,0.21869539,0.1482196,1.3273516,0.13112019
312,-1.1493423,-0.3443788,-0.8353486,-1.2480389,-0.29336518,-0.58315253,-0.68468475,-0.47805122,-0.67939514,-1.2556385,-1.3851489,-1.0205317,-0.66171575,-1.3710054,-1.1389091,-1.0503582
313,-1.7398778,-1.5586262,-0.7427799,-1.0576233,-0.51405644,-0.6983512,-1.1907023,-1.2401956,-1.0854406,-1.20322,-1.3509506,-1.3118362,-0.6469455,-1.1910427,-0.7999637,-1.4307729
314,-0.33450547,-0.8148661,-0.1824462,-0.45418322,-0.10323396,-0.05924482,-0.64614785,-0.3679503,0.08464643,-0.36649013,-0.12252248,-0.91709304,0.2985919,-0.6093832,-0.6460307,0.27270845
315,-0.07361987,0.0790974,-0.12026377,-0.3532589,-0.01751992,-0.027663384,-0.28950727,-0.49467304,-0.110753395,-0.3875483,-0.086736985,-0.8007122,-0.38785318,-0.29603723,0.045978915,-0.6173694
316,-0.01605362,-0.27356037,0.036685426,0.21917193,0.044475846,0.2190443,0.039021015,0.33589518,-0.09524319,0.3710928,0.4229017,0.04018182,0.11585757,0.23351906,0.36285323,0.2681452
317,0.042470016,0.37108248,0.19734131,-0.1345093,-0.13854125,-0.16768529,0.17041963,0.21099743,-0.063634485,0.36324197,0.091599405,-0.15672198,-0.19530208,0.24228269,-0.47927648,0.14414719
318,0.82512784,0.86778766,-0.29405558,0.42603508,0.36763883,0.2793163,0.43064216,0.32004836,0.28166345,0.5018185,0.6133592,0.35695678,0.49907607,0.54351705,0.26961118,-0.37652248
319,0.48992127,-0.0019720325,0.04947875,-0.8547797,-0.34444794,-0.30998233,-0.5926262,-0.33440685,-0.71894366,0.061568365,-0.05802561,-0.0064603733,0.1837618,-0.6271397,-0.9905308,-0.25839177
320,-0.5196061,-0.041187473,-0.8053341,-0.60126066,-0.077855945,0.01729055,-0.29427695,-0.45593846,-0.2336486,-0.5100443,-0.32195473,-0.22428231,-0.42798454,-0.50290173,0.06644261,0.042330638
321,0.52135843,0.08285498,0.40547138,0.89531934,0.3036218,0.121121205,0.69223976,0.3576591,0.62309533,0.06591494,0.33460048,0.48087606,-0.021176767,0.46434692,0.6199172,0.7574814
322,0.19263288,-0.077775426,-0.06282167,-0.074416526,-0.10494468,0.24916463,-0.1912209,0.16664146,0.18282875,-0.1142405,0.22425318,-0.1240876,-0.043111764,0.13487469,0.18831068,-0.0070460737
323,0.41024417,0.6664254,0.23392008,0.25692263,0.36888778,-0.16184853,0.27095607,0.10893433,0.0053462912,0.23788819,0.17654167,0.24714547,0.7239266,0.4846458,0.28504688,0.35208783
324,0.15680653,0.6245899,0.090562165,0.30396068,0.11427075,0.24456057,0.20559198,0.073826335,0.21138178,0.27325284,-0.039825387,-0.41093454,0.13337287,-0.071418636,0.29647368,-0.1979861
325,0.33357427,-0.30686077,1.0292252,0.13512982,0.062368814,0.08961459,0.6462026,0.15445445,0.5347919,0.0867751,0.4064702,-0.33819556,0.18723688,0.27255407,0.23262928,0.6047414
326,-1.2134403,-0.8289591,-0.8686847,-0.7723429,-1.0862784,-1.0114049,-1.8293835,-0.8484041,-1.1699063,-1.5909463,-1.1211625,-1.1873794,-0.7139109,-0.6409688,-0.8485804,-1.0843334
327,0.018716406,-0.18186416,-0.1973805,0.09987242,0.23269196,-0.16195099,-0.1378016,0.10205423,0.15003753,-0.13313353,-0.53581476,-0.28835836,-0.7610992,-0.39070392,-0.16517556,-0.44163683
328,0.040191498,-0.33983156,0.24269572,0.19826636,-0.010683555,-0.2325881,0.02533946,-0.11433496,0.15401947,0.30984813,0.54879886,-0.21028157,0.15608008,0.40228295,0.07533773,0.01763904
329,0.20139761,-0.12552497,0.2480163,-0.41884202,-0.7697926,-0.20355436,0.31757212,0.3293458,-0.4130705,-0.3044463,-0.2544386,0.6048567,0.23525073,-0.20965508,-0.5238292,0.1298793
330,0.23368,-0.22602193,0.2723151,0.3241663,0.38556984,0.24469227,0.05103678,-0.0585978,0.4252789,-0.20865802,0.100242876,0.1295599,-0.1602435,0.40434235,0.03082916,0.031788025
331,-0.44006398,0.0032393592,-0.58355063,-0.15939261,-0.054628525,-0.19079377,-0.35961974,-0.35512117,-0.1089652,-0.48408848,0.27530158,-0.07522747,0.44871953,0.17282227,-0.14565249,-0.1709759
332,-0.04112692,-0.5377759,-0.31141767,-0.11680539,-0.8239571,-0.5601929,0.21574397,-0.29772422,-0.18626247,-0.35309985,-0.3911409,-0.29660952,-0.79492086,-0.32061398,0.05220071,0.24781977
333,-0.2361737,-0.04124559,-0.38425007,0.34515166,-0.34514043,-0.022294533,0.020231986,-0.1897175,-0.21168102,-0.048103455,-0.21557412,0.037075438,-0.06171754,0.53354394,0.11287894,-0.19480498
334,-0.6328566,0.21216428,-0.28972948,-0.31423122,0.5031423,0.20397316,-0.030988429,0.32650843,-0.0115059065,-0.10684063,-0.26656175,-0.43539554,-0.40517333,-0.7978659,0.15976435,0.012867607
335,0.27752456,0.3049388,0.45029622,-0.050163582,-0.3188193,0.15025583,0.027001657,0.48220277,0.23143937,0.1752951,-0.0326047,0.27300927,-0.41638133,-0.007664547,-0.15052761,0.06617912
336,0.00650882,-0.3599067,0.20340775,0.23568597,0.2557246,0.025959749,-0.35556468,-0.58030295,-0.19446304,-0.19364184,0.41811168,-0.028292317,-0.38751632,-0.074722864,-0.075489886,-0.6808582
337,-0.5482584,-0.22543392,-0.27305168,-0.22768417,-0.26580796,-0.40557054,-0.34128678,-0.38478294,-0.66814315,-0.7152099,-0.49570748,-0.3112914,-0.963796,-0.15421887,-0.3399379,-0.5357816
338,-0.247881,-0.3796761,0.015136595,-0.41276932,-0.113843165,-0.5394401,-0.41127038,-0.41073906,-0.323772,-0.183387,-0.24686302,-0.12435434,-0.5089726,0.31565955,-0.8881262,-0.9603903
339,0.6214184,0.011860447,0.6386821,0.2452371,-0.13359055,-0.095716126,0.28712806,-0.075370036,0.3324387,0.2914682,0.7285216,0.35826898,0.08901886,0.28485668,-0.011724884,-0.10348708
340,0.6150334,0.54772013,-0.06906185,0.4271357,0.477013,-0.13654573,0.18891981,0.1448456,0.70957756,0.56129384,0.23488909,0.41790953,0.06320184,0.13531019,0.17400569,0.10413215
341,-0.8257023,0.002740911,-1.6022378,-0.49434853,-0.8065746,-0.16121033,-0.54303664,-0.5612237,-0.73702234,-0.5131646,-1.3211712,-0.88355726,-0.63383883,-0.79489815,-1.0427675,-0.7511379
342,-0.74673986,-0.97563773,-0.010399994,-0.22028475,-0.16547368,-0.15585521,-0.34497115,-0.23393169,0.22453532,-0.5967419,-0.2990616,-0.36384118,-0.118605874,-0.6761456,0.08692,0.15566331
343,0.58010834,0.073082216,0.61255413,0.5490985,0.3644668,0.44649234,0.5966765,0.014667568,0.30897272,-0.0047352337,0.500402,0.42522824,0.13982046,-0.015943337,0.56906915,0.6443514
344,-0.10918189,0.4714468,-0.18813446,0.0014681827,0.18779585,-0.30012584,-0.1612826,-0.36114365,0.20719768,0.05786356,0.3403726,-0.08147897,-0.06070897,0.09316996,0.09944947,-0.7046825
345,-0.5514262,-0.18131076,-0.5292906,-0.42055756,-0.37740663,-0.4951918,-0.55296344,-0.91280276,-0.26875472,-0.421078,-1.1056422,-0.4450923,-0.24992248,-0.6364349,-0.2835861,-0.5544724
346,0.8076379,0.4903907,1.1374228,0.4994038,0.82678217,0.5778929,0.5916172,0.6814047,0.6843987,0.65506905,0.82972276,0.83743477,1.1440064,1.1526526,0.83046156,0.8122426
347,-1.1319704,-1.0038065,-1.1978298,-0.5973868,-0.8029805,-1.2452781,-1.0996796,-1.1161836,-1.4612149,-1.3942221,-1.3710736,-0.96415937,-1.1792023,-1.124583,-1.1382183,-1.126073
348,-0.17761889,0.075294614,-0.40754226,-0.22863434,-0.003296504,-0.0056970264,-0.12567562,0.17360573,-0.30155292,0.017517602,-0.12683679,-0.42959258,-0.7775753,-0.20692647,-0.37453994,0.0494757
349,0.7164764,0.11808496,0.78811324,0.26159045,0.8569974,0.6159414,1.4107683,1.0174733,1.198362,1.2162544,0.3647036,0.35542995,0.509639,0.29647818,0.67937094,1.7153412
350,0.04513587,0.416354,-0.089372166,0.49003115,-0.08122988,0.5044658,0.12296192,0.91987085,0.39114776,0.72146666,0.68702996,0.18972771,0.32489148,0.18392554,-0.19643292,0.8030506
351,0.3985833,0.4078572,0.24139786,0.6384131,0.4185306,0.4105061,0.42858672,0.5820686,0.7922347,0.5442683,0.52125764,0.564763,0.39470375,0.5070041,0.4364229,0.44813225
352,-0.094389826,-0.16730143,-0.16674551,-0.36334974,-0.18798952,-0.05442013,-0.07064358,0.41464603,-0.006122006,-0.23565525,-0.1620411,-0.23239414,-0.37834743,-0.2202547,-0.20648964,0.015989069
353,-1.1812648,-1.0833921,-0.41833076,-0.7984188,-0.81544846,-0.6912349,-0.44447175,-0.86190516,-0.5504118,-0.5582544,-0.6696123,-0.6749489,0.06546352,-0.8356057,-0.34436208,-0.56504464
354,0.710932,0.38550517,0.48933095,0.3835761,0.21232256,0.57151234,0.412931,0.4767522,-0.06643647,0.28981906,0.7940493,0.4402789,0.7006347,0.72664374,0.034395855,0.249732
355,0.71700895,0.23154588,0.6435656,0.79824233,0.5279121,0.5835263,0.6644884,0.87714404,0.84798646,0.919408,0.8955111,0.5224451,0.37490925,0.2864927,0.9455732,0.7688862
356,-1.1142311,-0.5696688,-0.36233327,-1.1682967,-0.68296003,-0.99391854,-0.84982675,-1.3794996,-1.5438358,-1.6558679,-1.1252102,-0.93062097,-0.95860404,-1.2415229,-1.1560651,-0.48426193
357,-0.8451793,-0.5512557,-0.3216544,-0.73515975,-0.2012232,-0.4277,-0.7329143,-0.96274674,0.10780624,-0.97901887,-0.9885937,-0.9647276,-1.0996836,-1.1533872,-0.7575253,-0.44262093
358,0.3615156,-0.17260173,0.1355232,-0.100184195,0.15905815,0.12372566,0.31692964,0.2169055,-0.026727546,0.45561737,0.06203908,0.1467091,-0.08382733,0.1063483,-0.057128094,0.6831659
359,-0.19025236,-0.5888427,-0.6142982,0.3837162,0.093921274,0.22430506,0.35455483,0.08321129,0.29077736,0.32847705,0.23883003,-0.04025647,0.53441375,0.09254142,-0.15180331,-0.011568766
360,-0.21503764,-0.69627917,-0.32597974,-0.4306901,-0.0013899017,0.04864328,0.34718913,-0.13445264,-0.057789866,-0.10468587,-0.3268724,-0.0667393,0.031588353,0.015282198,-0.08383443,-0.20671643
361,0.06467686,-0.49408597,-0.2684565,-0.1577075,-0.097643636,0.07299678,-0.05673361,-0.16668199,0.004309528,-0.07365605,-0.580443,0.16370875,0.56073266,0.4198731,-0.5075724,0.037864268
362,-0.84380823,-0.11734794,-1.7078481,-0.99669003,-0.5913073,-0.9212595,-0.17045319,-0.943805,-1.350372,-0.8355833,-1.0298713,-1.0944183,-0.8994701,-0.6913864,-0.49395645,-1.0621217
363,-0.5539257,-1.0847455,-0.058510866,0.49426103,-0.17589958,0.055168346,0.06518578,-0.06970747,-0.0909062,-0.44916257,-0.008567504,0.3831201,0.30287302,0.5414166,-0.060310725,0.19168122
364,-0.100887015,-0.37599865,0.108274594,-0.6203415,-0.19047834,-0.008100349,0.7594974,0.45464376,-0.3665171,0.1462194,0.16944222,-0.27017802,-0.49411598,-0.5819455,-0.47903743,0.5507949
365,0.17887597,-0.11396117,0.1977702,0.5623814,-0.29095125,0.073034294,0.18331462,0.65125054,0.017387565,0.6697308,0.038342346,0.62014055,0.7070531,0.91247296,0.08181125,0.1287214
366,-0.8985874,-1.1303004,-0.59595805,-0.043926135,-0.28017327,-0.35209152,-0.03413616,-0.30048203,-0.16900226,-0.6955889,-0.87838304,-0.9197047,-0.397386,0.025637161,-0.049489442,-0.5849492
367,-0.8592301,-0.5978766,-1.0989947,-1.4682589,-1.5679723,-1.2060513,-1.5865965,-0.7831137,-1.4474423,-1.2597344,-1.2708187,-0.7442856,-1.7408698,-1.3501468,-1.6712961,-0.60141206
368,0.22869964,0.51706505,-0.45040715,0.059344042,0.2541004,0.52927893,0.7076628,0.76924783,0.6494595,0.60761476,0.6748756,0.2870512,-0.29327646,0.83473593,0.06987096,0.91974354
369,0.51371294,-0.1593254,0.4166872,0.74570864,0.54884577,0.08244352,0.0847689,0.36217427,0.50854856,0.68562514,1.1528374,0.69744813,0.38107672,1.1437192,0.692146,0.2590782
370,0.6949387,0.29264024,0.418626,0.5041124,0.18085796,0.36101454,0.6525849,0.624917,0.654831,-0.050887328,0.5293818,0.61085856,0.7661468,0.47451547,0.23022868,0.5885303
371,-0.583302,-0.39807823,0.58290744,0.09711152,-0.3753782,-0.49347058,0.38990724,-0.14492922,-0.23393793,-0.21175362,-0.16576114,-0.28181577,0.5755334,-0.18610473,-0.4903615,0.53523546
372,0.47075707,0.17161569,-0.41717273,-0.73394483,-1.0467213,-0.514635,-0.54990286,-0.564345,-0.164749,-0.41507572,-0.269793,-0.35688153,-0.74745333,-0.24889679,-0.612416,0.034872614
373,-0.74169105,-0.8197845,-0.12911204,-1.54467,-1.0064837,-0.9366325,-0.60856473,-0.8544043,-0.72056305,-1.2570372,-0.97597146,-1.1343205,-0.5905225,-0.9108424,-1.5109794,-0.9119573
374,0.105556205,0.41929373,-0.4706845,-0.13534099,-0.017487906,0.7678067,0.27227032,0.41088367,-0.35316452,-0.27184117,0.38549605,0.13624047,0.23688124,-0.14135446,-0.24270406,0.008001158
375,-0.18668632,-0.122913785,-0.27890196,-0.66737247,-0.28483143,0.21876289,-0.24981722,0.40955368,0.032962486,-0.057007853,-0.1862297,-0.15327738,0.0028673625,-0.07342439,-0.03915404,0.5798558
376,-0.29913425,-0.15042314,-0.026625818,-1.020315,-0.5873442,-0.018990489,-0.4074212,-0.29098123,-0.42012253,-0.15620168,-0.6684255,-0.5997209,0.10460953,-0.5309784,-0.382374,0.40709546
377,-0.18150875,-0.5960196,-0.40238693,-0.4252876,-0.43253505,-0.03584693,0.0753149,-0.35863975,0.16594444,-0.44776666,-0.62128836,-0.20761359,-0.2990482,-0.23125806,-0.8718933,-0.40076178
378,-0.2681329,0.82820946,-0.3294035,0.2932747,-0.25421286,-0.25229308,0.017998658,0.33946463,-0.40629318,0.094856024,-0.03533033,-0.06106928,-0.4557845,-0.12186603,-0.012211903,-0.015498783
379,0.9982005,0.06848491,1.0299286,0.86015844,0.41117242,0.24760987,0.44172734,0.36778,1.0422531,0.59751517,0.91154134,0.9844887,0.6478454,1.0007775,1.1544272,0.61417544
380,0.37772524,0.7840179,0.42168906,0.47827446,0.9682743,0.5729078,0.17520809,0.2855639,0.43657875,0.58536536,1.0630146,0.39982444,0.6832447,0.29701823,0.759259,0.80321664
381,-0.45208395,-0.38743523,0.14826515,-0.13393179,-0.47127014,-0.06046035,0.013436607,-0.2367509,0.101578884,-0.2431869,-0.06967283,-0.0697675,0.37152848,0.40190774,0.057109974,-0.08411646
382,1.0645317,0.06369736,0.019423073,1.0788144,1.0854653,0.46589443,0.6665698,0.2088167,0.73811316,1.0981655,0.8255316,1.314335,1.245914,1.2298002,0.90039414,0.7605395
383,0.49104917,0.30631036,0.35712612,0.44206923,0.029374419,0.45334697,0.42448726,0.48679492,0.15350118,0.36935508,0.24913803,0.016575921,0.27854335,0.5271346,0.44082725,0.25284454
384,-0.082248166,0.61235946,0.13915335,0.3376404,0.49586686,-0.03799542,0.025338354,0.31265533,0.7538738,0.51325977,-0.09098891,0.10564034,0.038059697,-0.21476713,-0.051201724,0.23156595
385,-0.22039868,-0.4204772,-0.039145637,0.072853,-0.015270962,-0.35315144,-0.50388575,-0.43554562,-0.18629219,-0.43073055,-0.4439287,-0.54047644,-0.13051483,-0.16845477,0.12897101,-0.62608296
386,-0.6997495,-0.51380527,-0.19635718,-0.39204457,-0.7584463,-0.72481215,0.06417251,-0.44289398,0.08528191,-1.0471654,-0.17880508,-0.73684746,-0.47474837,-1.3457185,-0.22766647,0.50801766
387,0.45934322,0.0064424193,0.521437,0.030589,-0.022243008,0.1864044,0.38790515,0.42222872,0.48143318,0.4613519,0.41788867,0.45073164,0.35685912,0.071466945,-0.018421592,0.81925863
388,-0.7361805,-1.0432787,-0.591597,-0.46635655,-0.6282643,-0.9473986,-0.60357326,-0.8480141,-0.4303933,-0.8882199,-0.9523264,-1.0214373,-0.52228093,-0.79936737,-0.42763686,-0.37740523
