,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
259,-0.38523233,-0.09147273,-0.3583523,-0.81626046,-0.11936141,-0.19350559,-0.49230206,-0.5428297,-0.5960047,-1.0287646,-0.45830634,-0.31894878,0.18479213,-0.26711246,0.21750212,-0.92091715
260,1.2517,1.0889956,1.0416547,1.1287255,0.8339056,0.6042876,0.91877425,0.927738,1.0794674,1.3767695,0.9389378,1.0187545,0.6738109,0.7965025,1.4113147,0.98948723
261,0.660111,0.56684166,0.61063313,1.1824188,0.2359118,0.45103073,0.6378542,0.9222158,0.29082438,0.52069706,0.6854002,0.57526237,0.99583197,0.7476624,1.2935561,0.7129717
262,-0.6741293,-0.93897206,-0.6911485,-0.7246732,-0.5681838,-0.74347013,-0.50995994,-0.40442806,-0.65779376,-0.7542733,-0.39664727,-1.091109,-0.49605414,-0.90757805,-1.1516526,-0.69764704
263,0.43723336,0.75655156,0.15711938,0.3039857,0.17055497,0.32338378,0.7268401,0.16678824,0.45724538,0.39493665,0.5831774,0.038776517,0.68886566,0.19924183,0.22992572,0.24426544
264,0.4200958,0.24486935,0.4323521,0.31549776,0.2608215,0.3646811,0.17686911,0.43599787,0.59230584,0.48948538,0.27552983,0.7739258,0.7556446,0.88194627,0.30497855,1.1673234
265,0.31155542,0.22901149,0.35292056,-0.597917,0.48375323,0.18435928,-0.07618273,0.13373128,0.5780357,-0.11893135,-0.44941956,0.41172025,-0.33320263,0.17794235,0.29782853,-0.8712505
266,-0.25234827,-0.27624395,-0.3455151,-0.44216374,-0.2552276,0.028086342,-0.68856543,-0.4139041,-0.9028914,-0.40841976,-0.36082584,-0.32815984,-0.8168578,-0.30904424,-0.3694728,-0.32511416
267,0.26214328,-0.24224189,-0.17626216,0.48375076,-0.3040138,0.54192865,0.08109901,-0.12188336,0.42996365,0.2680583,0.28774217,0.22835392,-0.2609645,0.21923263,-0.10396561,0.13476838
268,-0.26160467,-0.30753103,-0.20108162,-0.59243506,-0.21342024,-0.57278043,-0.15698129,-0.30056584,-0.07249029,-0.4964522,-0.06950415,-0.38395798,-0.0709624,-0.3516633,0.5493554,-0.025869645
269,-0.14623885,-0.22646298,-0.44978425,0.6900879,-0.44098377,-0.5273979,0.2775322,0.17042588,0.0061497907,0.5749762,0.04197433,-0.42632103,0.06985795,-0.34525567,-0.35873735,0.47296467
270,0.54667497,0.036341578,0.28254226,0.6486585,-0.78972,-0.13614,0.17682825,-0.01420999,0.07721168,-0.3559456,0.38641942,-0.46277642,-0.17993942,-0.0254883,0.47245616,-0.073228985
271,-0.38219577,0.023317378,-0.06973917,0.10093066,-0.005706905,-0.3028569,0.38620412,0.21360151,-0.28641883,-0.35964218,0.13934141,-0.15004995,0.0032399853,-0.00975035,-0.046731338,-0.17583185
272,-0.33705634,0.18140113,0.0091363145,-0.3803453,-0.14940017,-0.34502393,0.013432804,-0.43264535,-0.15139939,-0.6543095,0.030891512,-0.5355014,0.3627962,-0.5906754,0.07785277,0.111820176
273,0.38321546,0.86047536,0.6007024,0.6940701,0.7244963,0.6877344,0.39646056,0.5746925,0.52372855,0.2305844,0.24681011,0.47220093,0.60156274,0.5743232,0.91486377,-0.36874738
274,0.24810418,0.6448886,0.037559427,-0.046843473,0.59773844,-0.24895434,-0.024003077,0.0565239,0.4725829,-0.12039657,0.15826295,0.4857964,0.3333799,0.14127862,0.8731103,-0.09605212
275,0.1913489,0.15699854,-0.024988959,0.021933446,0.060594495,-0.15225905,-0.17355798,0.2093427,-0.36122075,-0.37306592,0.58578074,0.32765645,0.10493831,0.3258028,-0.16020255,0.046946537
276,-1.0584066,-0.076047845,-0.5858023,-1.045012,-0.3620153,-1.015718,-0.47029343,-0.9349131,-0.5849815,-0.37759933,-0.91621995,-0.18415798,-0.4556881,-0.5969958,-1.2137595,-0.6865031
277,-0.75398344,0.6066312,-0.4013852,-0.07512323,-0.083356746,-0.03243776,-0.121776216,-0.34891984,0.28976795,0.07973138,-0.14694768,-0.008144203,-0.017282782,0.021459999,0.21384643,0.22082014
278,-0.0737627,0.47597805,0.053801514,-0.043597464,0.33697152,0.36179847,0.3343191,0.116723835,0.44202068,-0.23386426,-0.3026383,0.2778703,0.114334695,0.24742037,0.004651847,0.08364217
279,0.6622461,0.71924716,0.7189142,1.2170196,0.73657423,0.5468793,0.5874358,0.23331876,0.70226824,0.70338666,0.5494828,0.58931744,-0.008337326,0.4797813,1.1186012,0.72208977
280,-0.61752564,-0.6063531,-0.76874644,-0.22342545,-0.4120126,-0.076897375,-0.13956028,-0.68712837,-0.05055301,-0.5786541,-0.13247375,-0.3940779,-0.13992682,-0.4763299,-0.28516388,-0.37643468
281,0.3210368,-0.6271303,-0.5438713,0.021240517,0.24113084,-0.13763899,0.005771575,-0.23102875,0.24418885,-0.3986883,-0.06819033,-0.39520457,-0.32451516,-0.6363514,-0.22128895,-0.23575923
282,-0.5114038,-0.7061439,-0.333425,-0.30069005,-0.5550795,-0.38338482,-0.06692224,-0.41943595,-0.3378171,-0.11572587,-0.32942146,-0.11547893,-0.53759825,-0.035083923,-0.74811167,-0.16453047
283,-0.7276807,-0.5130459,-0.935839,-0.5735156,-1.080386,-1.2197232,-0.8338083,-1.1954395,-1.0057819,-0.65709764,-0.91870713,-1.0747752,-0.8589461,-1.1904354,-0.88175094,-0.27406144
284,1.2725096,0.86331457,1.2558353,0.96650606,0.5863885,0.67797273,0.67011034,0.8570712,0.62295896,1.118964,0.98128724,0.5307388,0.6005152,0.20055565,0.293241,0.81571573
285,1.4617964,1.6690892,1.3053463,1.5241567,1.526092,1.850082,1.4795022,1.5206321,1.2251729,1.43116,1.7472669,1.1793369,1.1176355,1.1230347,1.4564896,1.0820502
286,-0.503701,0.14526956,-0.762391,-0.28294426,-0.11192655,-0.2289732,-0.4117181,-0.28935516,-0.4712584,-0.7601512,-0.59686047,-0.44893485,-0.4048343,-0.24668325,-0.2372282,-0.5041409
287,0.03006741,0.58913374,0.27243847,-0.22232594,0.23009251,0.3703516,0.14499277,0.6386533,-0.120846786,-0.76207125,-0.14149426,0.26855505,0.19549964,0.23301575,0.33095458,-0.30151516
288,-0.20924254,-0.32460865,-0.4256355,-0.71935844,-0.24258274,-0.37383193,-0.17552203,-0.4829783,0.19114731,-0.6042987,-0.5730076,0.028048282,-0.04966353,-0.53140444,-0.5070135,-0.07001425
289,-0.012044714,0.67188364,0.060417414,-0.16809213,0.019768035,0.12787473,0.12089409,-0.2289635,0.11458656,-0.7456911,0.20434624,0.09574662,0.23453908,-0.14118122,-0.26929942,-0.486651
290,-0.15985723,0.55399615,-0.39638865,0.16185088,-0.21656124,0.26982048,-0.2538988,0.16443786,-0.49148542,-0.16701451,0.22487728,-0.29720527,0.33039486,-0.29399914,-0.12670027,-0.34718424
291,0.746325,0.28783497,0.35365108,0.19850224,0.18219532,0.5117146,0.41685668,-0.022738466,0.3617281,0.101484105,0.5753405,0.49482343,-0.22528201,0.7788925,-0.001289407,0.53317785
292,-0.04770648,-0.04523335,-0.8900773,-0.03855121,-0.3409452,-0.41857436,-0.24131723,0.19828194,-0.76872534,-0.3133307,-0.24609846,-0.22972578,-0.08746,-0.57436895,-0.5366041,-0.29871643
293,-0.27780515,-0.3644455,-0.493156,-0.38016063,0.12135583,0.030737065,-0.34401265,-0.66945153,-0.004448621,0.019431572,-0.016320238,-0.14811946,-0.27160656,-0.10611993,-0.6384816,-0.39485615
294,-0.37779132,-0.6065284,-0.34569442,-0.681193,0.00040070416,-0.49449408,-0.27044973,-0.12999189,-0.027390514,-0.94717515,-0.46935713,-0.09616026,0.025682358,-0.4464957,-0.39431018,-0.6360077
295,1.0048047,0.5166766,0.9002358,0.63842326,0.6090065,0.834314,0.59421766,1.3002673,0.50783736,0.25244054,0.6752542,0.34493697,0.9056198,0.5919382,0.43438995,-0.15141885
296,0.51111907,0.15437266,-0.3969393,0.34810475,-0.32301524,-0.3372733,0.44775748,-0.10762483,0.00910228,0.21270192,0.7388109,-0.03943428,-0.20517592,0.10138934,-0.425365,-0.34084982
297,0.45850345,-0.25490817,0.41038978,0.27371752,0.42050374,0.42932507,0.16022192,0.5447213,0.25307858,-0.012993016,0.56282073,0.18664832,0.6078324,0.19422305,0.80018127,0.056099202
298,-1.0208434,-0.7107431,-0.6688808,-0.8548941,-0.38980407,-0.64372957,-0.89234644,-1.0067828,-0.9121425,-0.71787584,-1.0128219,-0.22236796,-0.7781503,-0.68834376,-0.058049716,-0.5463776
299,-0.7464017,-0.8371171,-0.84612,-0.59567153,-0.8417847,-0.79225504,-1.0029998,-0.8846937,-0.9271701,-1.3144628,-0.57799214,-0.70314217,-1.2269979,-0.60432917,-0.8504036,-0.8012525
300,0.22501919,0.65447134,0.47184885,-0.034788627,0.80162317,0.23874699,0.69022775,0.71601033,0.21919365,0.6069816,0.44710252,-0.052539743,0.7084185,0.13367657,0.43145457,0.33751532
301,-0.15266696,0.26955822,0.35199273,0.20583856,-0.1511894,0.22344619,0.28853324,0.5761276,0.5300645,0.2697856,-0.00044262887,0.225348,0.51657987,0.48422557,0.8076321,0.40653145
302,-0.019407887,0.3883132,0.27704775,0.034220017,0.05151619,0.5065517,0.13822885,-0.513355,0.122192055,0.48485002,0.49555448,0.49963933,0.069794916,0.49318555,-0.03804264,0.33878133
303,0.6939575,0.9769393,0.65385103,0.28234315,0.17834403,0.44229472,0.42395902,0.49672315,-0.030599626,0.5486118,0.67474943,0.5308994,0.68596345,0.42770076,0.20018776,0.5498856
304,-0.69123787,0.4319587,0.20559357,-0.10977002,-0.2359882,-0.3334393,0.23919426,-0.14259909,-0.3538699,-0.36123005,-0.23443672,-0.713125,0.41711408,-0.07136193,-0.52178746,-0.4968137
305,0.3898317,0.52697664,0.58794415,0.57810134,0.16827814,0.33011165,0.35123727,0.15818109,0.24178518,0.68793875,0.9994289,0.20455347,0.3971894,0.5077037,0.57760054,-0.3323018
306,1.0930556,0.5563232,0.7423057,0.58977294,0.24581335,0.71364945,0.6726643,0.9095072,0.07012668,0.987606,1.0502896,0.5858963,0.76533324,0.89713335,0.2034572,0.48589715
307,0.008864155,0.3556009,0.35007042,0.18479457,0.17997321,0.3542434,-0.18943411,0.040769566,-0.42372227,-0.077938765,-0.036947213,0.34867302,-0.53165966,0.52908754,0.5431645,0.19043307
308,0.32840404,0.8620376,0.5146331,0.76655465,0.48897487,0.6060699,0.2293182,0.098083526,0.84731233,-0.06325065,0.4815851,0.8245288,0.38644138,0.96363986,0.5202305,0.5448372
309,-0.8609308,-0.7614388,-0.3501073,-0.22733335,0.056502458,-0.50606894,-0.39213458,-0.6253542,-0.30623233,-0.35547674,-0.39142573,0.01383889,-0.33867988,-0.18394911,0.07497876,-0.5416728
310,-0.66027534,-0.36481953,-0.45351532,-0.32146308,-0.20310588,-0.16448364,-0.44868064,-0.120134704,-0.33856687,-0.619088,-0.44944364,-0.3833945,-0.13589829,-0.07752218,-0.59407854,-0.35968837
311,0.2563064,0.16062948,0.51785207,0.31679115,0.85775894,0.4592649,0.606171,0.6546356,0.06605998,0.52668756,0.3137917,0.2988173,0.8923016,0.47856545,0.3829109,0.36201808
312,-1.378874,-0.4232163,-1.0307804,-1.094953,-0.73219544,-0.75196594,-0.87517023,-1.3076862,-0.94166476,-1.4220766,-1.2452737,-0.7869954,-1.0134645,-0.62881935,-1.1101954,-0.7549028
313,-1.510944,-1.5092362,-1.0252156,-1.4058963,-0.7209453,-1.1672288,-1.0573004,-1.3252208,-1.0167141,-1.3527855,-1.0098969,-0.9578746,-1.1000708,-1.1882043,-1.2363133,-1.1127017
314,-0.6049439,-0.87621003,-0.52229714,-0.45395386,-0.33605054,-0.6546964,-0.08405041,-0.38337615,0.088731125,-0.23484415,-0.46815094,0.012213006,-0.15744323,-0.43188956,-0.18704845,-0.008935265
315,-0.16785663,-0.0021802974,0.017226772,-0.33670983,0.45158717,0.040914193,-0.30038652,-0.1769257,-0.21411246,-0.6341592,-0.06152095,0.31896305,0.067769915,0.10469848,0.4087725,-0.49161875
316,0.147021,0.118179016,0.042122137,0.34878987,0.026429389,0.10931032,-0.17615555,0.25941408,-0.13160594,0.33738625,0.33435813,0.20865366,-0.17333254,0.16362928,-0.22296408,0.08255884
317,0.30087644,0.7316956,-0.105697416,0.31396428,-0.45610267,0.2135667,-0.06784934,-0.0044499803,-0.15539396,0.1449521,0.13405494,0.0706018,-0.003289836,-0.028152823,-0.22500867,0.18103369
318,0.51282257,0.72377294,0.34660417,0.9226222,0.5301569,0.35621625,0.21233305,0.020987611,0.20263474,0.124044895,0.8954375,0.3409199,0.25178248,0.46990338,0.4532355,-0.059359983
319,0.007794855,-0.31966454,-0.5312454,-0.39898944,-0.20412329,-0.36890945,-0.2006483,0.13686024,-0.4311402,0.28495458,-0.17949522,-0.032071367,-0.42272744,-0.37276608,-0.44402444,0.037754856
320,-0.38643098,0.23833477,-0.34753564,-0.4635288,0.2671988,-0.37115833,-0.14158377,-0.19146577,-0.2637057,-0.5695085,-0.026860252,-0.06354544,-0.06301794,-0.15769057,-0.40967882,0.043235414
321,0.47264907,0.32453412,0.53749067,0.22495306,0.58950895,0.5642021,0.5078457,0.54774934,0.2495037,0.7092876,0.25981742,0.27610794,0.6343894,0.652943,0.18934944,0.23112305
322,0.2722995,-0.14428745,-0.036175985,0.122120254,-0.34103572,-0.21258345,-0.2631638,0.14509156,-0.26888916,0.24905969,0.43522462,-0.6214101,-0.08041191,-0.5305747,-0.2076921,-0.14271718
323,0.37592864,0.320874,0.5540276,-0.032237813,0.24928673,-0.27151117,0.15814166,0.42296496,0.69625086,-0.062490962,0.11194598,0.15918262,0.5779025,0.2804917,0.7081354,0.23598893
324,0.12250061,0.7289813,0.43080834,-0.28621814,0.42909095,0.53854245,0.11158696,0.45034036,0.18192407,-0.15618953,0.13856167,0.67725444,0.09553688,0.20893185,0.38589057,0.54417205
325,-0.022266459,-0.26208675,0.22977012,0.28131926,0.15041284,0.0034162276,0.38828927,0.13281807,0.23331983,0.29397193,0.3121559,-0.06625685,0.15556765,-0.14852245,-0.18193632,0.30081207
326,-1.063877,-0.7182306,-0.94761765,-0.84572244,-1.1369594,-0.9292194,-1.192928,-0.9096326,-1.1484755,-1.3868167,-1.4758546,-1.0751959,-1.3844577,-1.0987853,-1.1402134,-0.99334264
327,-0.21867383,-0.4841454,-0.17257845,-0.38756734,0.37814116,0.20007044,0.08275741,-0.24618582,0.105231084,-0.35483456,-0.14528537,-0.38077807,-0.16902754,0.030337524,0.083681144,-0.34938788
328,0.14733051,-0.78297126,-0.06397168,-0.24166344,0.0123309875,-0.29692388,-0.6871277,-0.0065878974,-0.25936186,0.35101154,0.45330766,0.27286395,-0.10193986,0.3588257,0.49131626,0.03887001
329,-0.1335163,-0.35541767,-0.48719186,-0.032001924,-0.19046614,-0.14920345,-0.240593,-0.677575,-0.15160117,-0.21528491,-0.21524729,0.18106575,-0.86438483,0.38278523,-0.2743783,0.30535623
330,0.15753527,-0.48273382,0.17911224,-0.17662136,0.23368633,0.34771106,0.13302495,-0.08181479,0.1095238,-0.57287616,0.13321511,0.3996047,-0.34287477,0.40181622,0.0643433,0.40521377
331,-0.15179755,-0.067190275,0.3350562,0.017609047,-0.20043972,-0.3264772,0.20170441,0.08278158,-0.06966995,-0.3462336,-0.08802342,-0.39756513,-0.39530522,-0.5386255,0.21143994,-0.39312482
332,-0.044057302,-0.5881197,-0.5237599,-0.3208874,-0.11776412,0.09059592,-0.09229211,-0.21525045,0.15500717,-0.19102909,-0.3722602,-0.64072174,0.18460217,0.098342985,-0.707244,0.054595884
333,-0.114828065,0.13186686,0.1640014,-0.0009759974,0.23271984,0.16061682,0.36291704,0.46235693,0.024162436,0.29461977,-0.17753987,0.2578046,0.68226075,-0.07658801,-0.24319935,-0.113844685
334,-0.4971596,-0.05601256,0.020372236,-0.2622108,0.097350426,-0.12707236,-0.15913276,-0.32512587,-0.10050603,-0.107198864,-0.07502877,-0.29497743,-0.24117279,-0.0289852,0.05848336,-0.062384613
335,0.053689994,0.24694608,-0.011212167,-0.18018204,-0.061992854,0.39122787,0.059812583,0.12748471,0.40928075,0.45279148,0.15174344,0.19359283,-0.035330955,0.33073494,0.011461382,0.4327055
336,0.012470155,-0.32854682,-0.17158245,-0.23830433,0.39356434,0.15233357,0.27800837,-0.0077176206,-0.17043115,-0.69522667,0.37689415,0.312757,-0.22997217,0.19797781,-0.001293993,-0.30294532
337,-0.08285219,-0.42686746,-0.29431874,-0.47305188,-0.2877587,-0.047116756,-0.65236306,-0.54362726,-0.9206128,-0.5112256,-0.56069857,0.14919336,-0.3652498,-0.115477555,-0.14180559,-0.6852357
338,-0.30837333,-0.3024616,-0.11369478,-0.122573435,-1.0683508,-0.6883147,-0.62085974,-1.3739171,0.055728167,0.11137083,-0.33062634,-0.6829265,-0.92217314,-0.5318494,-0.17926146,-0.76047754
339,0.45649928,0.081192754,0.043626904,0.51402926,0.27377996,-0.049702715,0.13190293,-0.09514273,0.14669332,0.35253537,0.65365875,0.21463871,-0.310288,0.28761986,0.11052353,0.19497366
340,0.56385046,0.14515518,0.6374668,0.32268384,0.27485272,0.247616,0.32850456,0.12194188,0.35814235,0.075145744,0.19363493,0.4720224,0.06079328,0.5966507,0.6561269,0.27818218
341,-0.75281876,0.13370092,-0.4480825,-0.99215525,-0.43114352,-0.3571479,-0.5552068,-0.545417,-0.6102253,-1.0529636,-1.235446,-0.25020683,-0.29651237,-0.3144188,-0.073957674,-0.54592717
342,-0.5163267,-0.8202664,-0.3672213,-0.674718,-0.9233442,-0.11926372,-0.17728525,-0.023926754,-0.19858736,-0.15110298,-0.32163924,-0.5753473,-0.2561516,-0.09877457,-1.1219189,-0.45457813
343,0.41744557,0.17172906,0.181511,0.28121087,0.8857928,0.64552087,0.61716914,0.2954898,0.64074594,0.3262119,0.72719324,0.16665965,0.4719697,0.34275872,0.38204843,0.3041304
344,0.25745317,0.31242272,0.1187002,0.10921964,0.47104833,0.12387742,-0.075633965,0.39797005,-0.52699655,-0.18364254,0.41775882,-0.1017703,0.23383875,-0.27835405,0.27441278,-0.042462736
345,-0.60738426,-0.11097461,-0.34137532,-0.45263723,-0.27961573,-0.50446033,-0.8680553,-0.8264816,-0.18071544,-0.803674,-1.1882961,0.20285955,-0.6669615,0.027415266,0.13191034,-0.31675264
346,0.6812113,0.5416013,0.7784024,0.9101908,0.7871337,0.6240979,0.5473635,1.0325742,0.6328821,0.7865961,0.80996805,0.69677234,0.41849586,0.52965844,0.33843648,0.6690698
347,-1.3471746,-0.8401537,-1.0980518,-0.9156428,-0.8315317,-0.86739385,-1.5477316,-1.3376752,-1.2240491,-1.2803504,-0.9473714,-1.1108834,-1.6271001,-1.0759884,-1.018847,-0.64893174
348,0.012119446,-0.29198036,-0.16248015,-0.13995023,-0.13483019,-0.18242413,-0.34985733,0.0067670927,-0.2997808,0.30839562,0.023124319,0.2552882,0.27151373,-0.3433069,-0.06935447,0.060835823
349,0.70985764,0.13042326,0.6466468,0.5539018,0.41658002,0.52369344,0.96830386,0.9032659,0.6994531,1.6426978,0.53372157,0.6369844,1.1105838,0.9474048,0.67738986,1.1069586
350,0.2199182,0.34893826,0.23592468,0.7987859,0.30566838,0.49400833,0.63580453,0.44431332,0.61389804,0.6975888,0.44202986,0.22752161,0.4028853,0.4871968,0.37997624,0.8274339
351,0.46948102,0.33270636,0.44927678,0.6212518,0.8664352,0.9941528,0.6179743,0.69968534,0.60142666,0.3005234,0.5078748,0.953799,0.52218986,0.8736739,0.620214,0.45642123
352,0.011359299,-0.29146382,-0.17922893,-0.29149953,-0.5003926,-0.2958244,-0.16960543,-0.46575192,-0.0650289,-0.116851896,-0.16490118,-0.31222224,-0.31563246,-0.074364655,-0.3007602,-0.095573135
353,-1.1061146,-0.93881977,-0.68487585,-0.71746325,-0.5909266,-0.8550337,-0.6539536,-0.22974981,-0.31213436,-0.42367688,-0.3988493,-0.5011416,-0.6508821,-0.89725137,-0.5331652,-0.6643565
354,0.6113434,0.079732224,0.09738558,0.95229393,0.52485895,0.29025346,0.69552374,0.21822691,1.0061531,0.78642267,0.77539945,-0.03213351,0.12974115,0.12645969,-0.06881385,0.2562076
355,1.0582564,0.32844812,0.64665824,0.77818376,0.95803154,1.2269148,0.753261,0.786248,0.7999927,1.0840347,0.74505365,1.012172,0.95350975,1.1237026,0.17652166,0.6988258
356,-1.1026818,-0.49574614,-1.2582715,-1.0893307,-0.2050715,-0.6956798,-0.83451,-0.6565995,-0.411567,-1.2954248,-0.7444913,-0.5372475,-0.6135102,-1.3739258,-0.8242688,-0.53893733
357,-0.6178388,-0.14199571,-0.74675965,-1.192456,-0.7313259,0.05712814,-0.44461456,-0.887834,-0.4019474,-0.67005,-0.8090956,-0.4010967,-0.5001242,-0.42685044,-0.5467054,-0.33184284
358,0.1364111,-0.024747008,-0.09787998,0.13204513,0.20092912,-0.02239258,0.19162662,-0.04650815,0.062171835,0.29728737,0.12582603,-0.075025186,0.08966538,0.14798953,-0.14988805,0.4298446
359,-0.16034155,-1.2072636,-0.28879702,0.03200509,0.09853119,0.048652925,-0.5772112,-0.33682323,0.21844886,-0.30135712,0.0032626581,0.4670935,-0.22730385,0.18497281,0.34495804,0.48238522
360,-0.2822251,-0.8174081,-0.009650264,-0.32453644,0.25878876,-0.16205643,-0.40408066,-0.3351919,0.25134408,-0.18363272,-0.07788667,0.24491468,-0.41622743,0.18257637,-0.111338764,0.26323575
361,-0.20225124,-0.0020739106,-0.13868076,-0.08613305,-0.3012312,0.24557357,-0.33862057,-0.06478615,0.07236413,-0.1414224,-0.8236887,-0.4699843,0.1519544,-0.08664064,0.14167598,-0.14279985
362,-0.7182598,-0.4214224,-0.91506785,-0.92319924,-0.22328147,-0.6568748,-0.86148214,-0.54891527,-0.69107497,-1.1075187,-0.509515,-0.601006,-0.44764003,-0.73191833,-0.3659098,-0.6992389
363,-0.30697468,-0.6948985,0.11768367,0.4014066,-0.2745372,-0.11508366,-0.14985873,0.15901858,-0.0047991155,-0.39565825,-0.40532047,-0.15233165,-0.244761,-0.17547743,0.21975239,-0.042447638
364,-0.01160034,-0.33868092,0.068102986,0.1817544,-0.19620508,0.10898039,0.002084279,0.28406596,-0.017926788,0.36749494,0.09479062,-0.54836637,0.5431205,-0.5047486,0.4640999,0.55750203
365,0.426288,0.31967965,-0.102907255,0.43841353,-0.23668444,0.40171722,-0.0047893864,-0.028219366,-0.15095195,0.28208396,0.1705222,0.20789628,0.14571619,0.47579998,-0.1835009,0.25121933
366,-0.5623338,-0.81859267,-0.20854764,-0.730503,-0.47408116,-0.20306154,-0.27070397,-0.61591244,-0.26148677,-0.7411941,-0.99119204,-0.20441741,-0.61851305,-0.26087505,0.08708578,-0.74485207
367,-1.1080651,-0.9064416,-1.7393385,-1.065658,-1.2720443,-1.3691479,-1.258835,-1.3716854,-0.9873445,-0.6096764,-1.026198,-0.9033174,-0.8653371,-0.9017659,-1.2490878,-0.4140198
368,0.4438425,-0.0036885228,0.8469847,0.64789224,1.0056348,0.4705671,0.27322075,0.26080102,0.35012686,0.7626942,0.82034665,0.36890945,0.38679984,0.79387426,0.38213816,0.9003991
369,0.70702475,-0.29173735,0.44173905,0.6085249,0.565434,0.6530146,0.15723956,0.35649678,0.49091327,0.6893504,0.9272194,0.282625,0.2216156,0.31747404,0.13896531,0.43764946
370,0.44979012,0.9481858,0.39395675,0.46898463,0.08817151,0.28043452,0.36872685,0.302745,0.4542148,0.6801718,0.53018826,-0.048125386,0.7456685,0.1349688,0.5016946,0.46283925
371,-0.53685653,-0.009150253,-0.3890504,-0.134996,-0.70322835,0.0206698,-0.19584057,-0.31106094,0.11818643,-0.14187594,-0.4270488,-0.30649018,0.3499832,-0.28595278,-0.4559275,0.09616
372,-0.03619227,0.018214583,-0.23949726,-0.014467614,-0.51992357,-0.64974576,-0.068805695,0.00048785566,-0.81097585,-0.21624525,-0.5605569,-0.39330617,-0.36670628,-0.45390046,-0.41570088,-0.008511644
373,-0.72850853,-0.86829007,-0.7440662,-1.0250055,-1.1375964,-1.3676494,-1.0628254,-1.1801585,-0.9028549,-0.587292,-1.1207204,-1.1097903,-0.8547966,-1.3678923,-0.8802942,-1.1675397
374,0.5842751,0.33640578,-0.08463068,0.10943807,0.0875712,-0.3306526,0.38478485,0.55379224,0.399851,0.39924586,0.757584,0.023183586,0.4093705,-0.016320715,-0.2088517,0.43035734
375,-0.13539828,0.034190502,0.038462568,0.15631503,-0.2875823,-0.17706351,0.21343729,-0.18563837,-0.17592771,0.29654726,-0.069521174,0.06671756,0.0984545,0.1537963,-0.05245437,0.16089791
376,-0.8386978,-0.24487114,-0.39522257,-0.74609214,-0.3574601,-0.8586933,-0.57928514,-0.65380716,-0.64089453,-0.124485634,-0.36502957,-0.32436672,-0.08098875,-0.4144475,-0.033111293,0.38841617
377,-0.16578323,-0.22547407,-0.010161689,-0.2840904,-0.75629073,-0.19010054,-0.40470025,-0.51938313,-0.27729318,-0.4095651,-0.74188733,-0.5479166,-0.25002754,-0.3209606,0.37405738,-0.18602487
378,0.051895343,0.812255,0.50332296,-0.12275941,-0.017411323,-0.34636933,0.12885073,0.2738757,-0.065873295,-0.12515973,0.02500994,0.100105695,-0.047072057,-0.30547357,0.5314957,0.20060693
379,0.87953234,0.0567241,1.0894938,0.91660273,0.37655187,0.38761926,0.87397087,0.14549416,0.78098357,0.9932717,0.8064608,0.3934509,0.12199306,0.90906763,0.9127624,0.7209876
380,0.8673477,0.9901282,1.3537221,1.0576237,1.0323081,0.84410304,1.0466434,1.3288325,0.85281646,0.577818,1.123595,0.5429422,1.4524226,0.7024552,0.72430617,0.70900214
381,-0.20011638,-0.5313188,0.26472783,0.045942616,0.1187345,-0.09806241,-0.3922524,0.1882878,0.44193816,-0.14244969,-0.27611327,0.025816653,-0.2231283,0.4439517,0.09653803,-0.3137828
382,1.1713655,0.38249752,0.9272225,1.408275,0.61209905,0.8458818,1.137617,0.8879965,0.7986911,0.5007262,1.0206743,0.53727597,0.8366577,0.67250395,1.1321917,0.8191772
383,0.04255893,0.25371754,0.00397696,0.08926807,0.63218725,0.565619,0.060790658,0.28530198,0.3782798,0.3707596,0.57503146,0.4476914,0.69224095,0.48037493,0.23618446,0.023560544
384,0.38553524,0.70069855,0.3314351,0.18495779,-0.008657914,0.19456665,-0.24934344,0.35474822,0.13679428,0.109497525,-0.1452649,0.1333254,0.052595377,0.48576412,0.3510918,0.3086955
385,-0.39680764,-0.20541893,0.11990909,-0.5660223,-0.10437522,-0.5101696,0.108880274,0.2728882,-0.32132894,-0.46315017,-0.523844,-0.21158789,-0.3159841,-0.08604366,-0.37424582,-0.32238927
386,-0.45976257,-0.89255714,-0.46569875,-0.73049456,-0.08308435,-0.1508547,-0.02349941,-0.44138348,-0.25470862,-0.34246385,-0.41533318,-0.43470693,-0.56422603,-0.015577912,-0.6217198,0.15595677
387,0.5589757,0.42541766,0.43746403,0.38446683,0.113220185,0.106428295,0.6058973,0.41426486,0.37823853,0.41935933,0.40671107,0.40094346,0.5442145,0.52555686,-0.2861937,0.7247235
388,-0.5913388,-1.1264681,-0.4258794,-1.1506667,-0.9988754,-1.1328669,-0.6002305,-0.797787,-0.86296874,-0.7851419,-1.0313653,-0.86221486,-0.75674105,-0.6475998,-0.45716092,-1.0625982
389,-0.25579572,0.27591848,0.09344626,-0.20323126,0.5260242,0.3049579,-0.049282745,0.065248944,0.2628902,-0.37551236,-0.05700765,-0.23436892,0.32882655,-0.18417753,0.50300395,-0.71033055
