,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
259,-0.09642717,-0.25914678,-1.0780643,-0.25726354,-0.12454562,-0.5272799,-0.50733656,-0.4924086,-0.4636489,-0.7602993,-0.7004474,-0.9388902,-0.39784327,-0.7275914,0.15022303,-0.9149432
260,1.1086726,0.9268249,0.3140312,1.050993,0.6313596,0.88149637,1.1310943,0.82051027,1.0562457,1.3106911,1.2598914,1.530093,0.9295359,1.3830429,1.0383601,1.1769803
261,0.5773394,0.496886,0.10483234,1.0294964,0.15239899,0.29206362,0.8655786,1.1881639,1.1253629,1.0263083,0.30899072,1.3465086,0.4332146,0.8245138,0.76412123,0.52387565
262,-1.1969945,-1.2238761,-0.5394638,-1.3892207,-0.6287566,-0.58060396,-0.81500626,-0.6146079,-1.1334192,-0.7817838,-0.60746694,-0.7706454,-0.6587311,-0.7373281,-0.4426359,-1.0767596
263,0.21556395,0.87150776,-0.048436675,0.09880999,0.5560398,0.32102308,0.12907694,0.35816306,0.41197369,0.39003,0.73764247,0.27593136,0.1809024,0.38626844,0.33204064,0.3070158
264,0.26190946,0.27619955,0.4404435,0.095667936,0.34891757,0.4353873,0.38160813,0.49905476,0.15009527,1.0687107,0.45122746,0.31616154,0.689992,0.2661273,0.5188382,0.90938437
265,0.6664465,0.17349555,0.4007621,-0.27132455,0.39623973,0.3740262,-0.06126738,-0.08978577,0.122699715,-0.44162056,-0.46659073,-0.028296353,0.45946842,0.18019335,-0.016458075,-0.69200176
266,-0.2850579,0.023158235,-0.46557736,-0.42023128,-0.037623625,-0.93321997,-0.3266,-0.46476737,-0.029098023,-0.23426197,-0.13283417,-0.2696994,-0.4397361,-0.5194036,-0.69327056,-0.3931724
267,0.27898234,-0.45107076,-0.04020361,0.68123513,-0.34538558,0.51532835,0.13914604,0.012707748,0.58461785,0.26538128,0.1537002,0.4659484,0.12991033,0.3360608,-0.019634381,0.039757166
268,-0.37277603,-0.4422849,-0.47142395,0.026155865,-0.2780742,-0.07692732,0.06883795,-0.18961826,0.25208977,-0.25056854,-0.19286433,0.08426015,-0.20181721,0.22053841,0.09646,0.23986596
269,-0.6206122,0.0055996766,-0.085457794,0.1787395,0.019721754,-0.6713392,-0.007957828,-0.0915307,-0.036348652,-0.09472493,0.18861417,-0.12615176,-0.18669312,-0.23812783,0.058606185,0.49798277
270,0.16729878,-0.20166244,-0.3977102,0.18124785,-0.21072587,0.19150525,0.17935659,-0.15547389,0.33263406,0.18351704,0.685149,0.3452937,-0.5678128,0.44180718,-0.4331685,-0.12760821
271,-0.4164525,0.28621075,-0.23360765,0.32486096,0.41215622,0.23312584,0.10742191,0.3555563,-0.13366154,-0.43502563,-0.0877026,-0.43906295,0.08012597,0.18652326,0.28760517,-0.048241597
272,-0.4368503,-0.17370354,-0.59871197,-0.9533316,-0.3124599,-0.06729681,-0.6872184,-0.5182194,-0.49746817,-1.1068543,0.08837305,-0.51393616,0.24692439,-0.35813603,-0.4014034,-0.12448669
273,0.768283,0.3343162,0.16539316,0.67750514,0.72594154,0.99634224,0.68059164,0.61991507,0.6959814,0.16119738,0.5490966,0.5410892,0.5270785,0.5540842,0.95461434,0.013090756
274,0.68568444,0.7845429,0.44962245,0.17178234,0.41279945,0.34655744,0.13989298,0.1372472,0.5601528,-0.30805883,0.21811348,0.38309842,0.052153457,-0.12164854,-0.25174066,-0.06813657
275,0.45174927,-0.07247792,0.5221684,-0.37374765,-0.02724301,-0.17545143,-0.089721605,0.27202964,0.155674,-0.049538307,0.37617275,0.55030787,0.07989399,-0.16721876,0.08112051,-0.16747093
276,-0.6111548,0.49268574,-0.4910891,-0.97836435,-0.8196784,-1.1594555,-1.091496,-1.1564809,-0.7361979,-1.1309015,-0.8419023,-1.0008045,-0.36132255,-0.9743037,-0.7279649,-0.34543538
277,-0.083126605,0.6086606,0.31275597,0.6543924,0.39194697,0.0657417,0.119056016,0.110881455,0.10309484,0.033783082,-0.1547022,0.2945295,0.40634742,-0.15593821,0.43506297,0.114572525
278,0.20346558,0.08621093,0.20774005,0.03307249,-0.1279381,-0.042039424,0.20256075,0.12167795,-0.3011483,-0.18918884,-0.49018344,0.06325215,0.51493216,0.098791964,0.25565368,0.36491317
279,0.9488057,0.7633425,0.8038186,0.7797952,0.6464151,0.9049907,0.6836734,0.7696356,0.63412875,0.5919759,0.7842827,0.66808975,0.5108394,0.7214614,0.4320568,0.8043024
280,-0.31126946,-0.44512072,-0.06482762,-0.055865273,-0.25328705,-0.122972794,-0.25181207,-0.21014643,-0.5331366,-0.5004566,-0.18448576,-0.44011462,0.0027449217,-0.08830164,0.0071985037,-0.40018663
281,0.33941814,-0.6094685,-0.29723287,0.44754368,0.026285868,-0.10884755,0.30941722,0.14803796,-0.51886106,0.01332629,-0.28403032,-0.13982679,-0.77437013,-0.18217999,0.031233465,-0.31203815
282,-0.5433972,-0.5651454,-0.19505595,0.14456987,0.26681292,-0.3173772,-0.2677315,-0.014076114,-0.25645742,-0.121306345,-0.27368227,-0.11387165,-0.21767178,-0.07570817,-0.24865595,-0.26245162
283,-0.576971,-0.1837872,-1.3158972,-0.5995222,-0.40257314,-1.0738213,-0.8793438,-0.77292055,-1.0121859,-1.0418743,-0.89809424,-0.52333874,-1.092665,-0.6865101,-1.1113746,-0.22418118
284,1.0156701,0.69782585,0.5603827,0.38073796,0.7828057,0.4910432,0.4583828,0.34232163,0.6088975,0.86485535,1.1644121,0.9708489,0.59247833,0.16941206,0.069911644,0.7613978
285,1.1636986,1.6235262,0.879443,1.6007056,1.2506431,1.3407791,1.3806758,1.2285645,1.0649518,1.5431917,1.984587,1.6427041,1.2437233,1.6265111,0.93012726,1.1520815
286,-0.32471824,-0.036895134,-0.37663352,-0.5225415,-0.39699322,-0.72344345,-0.47578692,-0.84235954,-0.51476455,-0.7156784,-0.7336673,-0.3828194,-0.5502232,-0.76544684,-0.22343975,-0.38147867
287,0.29473743,0.22337356,0.026045756,-0.17260388,0.51505005,-0.032109138,-0.09017971,-0.24118027,0.03891199,-0.32532883,0.32483473,-0.02828368,0.6126467,-0.5262263,0.3437883,-0.0049725845
288,-0.28048646,-0.14837602,-0.0063748504,-0.51134443,-0.23607518,0.106582545,-0.22769362,-0.21271485,-0.3474003,-0.31924617,-0.71213186,-0.25241846,-0.5674063,-0.39957806,-0.0897388,-0.33843386
289,0.09640921,0.30894184,-0.42125037,-0.66477805,-0.1256385,0.17507967,-0.6782489,-0.90414584,-0.16395658,-0.4201907,-0.17476915,-0.20003708,-0.23666455,-0.041653074,0.0041008485,-0.70873845
290,-0.6157739,0.4396186,-0.34711376,-0.016552364,-0.064837135,-0.30073047,-0.571821,-0.41322684,0.055470705,-0.3598429,-0.19700271,-0.54241544,-0.071378596,-0.06424627,0.068430535,-0.30071115
291,0.4513324,-0.1537125,0.46678078,0.3552621,0.2054305,0.5484145,0.3140214,0.031758483,0.21708278,0.5660212,0.6021835,0.3529426,0.4339277,0.54001725,-0.090112306,0.27334437
292,0.36545402,0.43184805,-0.71247697,-0.053385943,-0.42568412,-0.54271054,-0.21593244,0.29318506,-0.48100677,0.07559302,-0.23995668,0.011721063,-0.47658744,-0.02258233,0.107085906,-0.25073186
293,-0.5068159,-0.30402455,0.16105603,-0.2151549,-0.83409876,-0.4539479,-0.74513686,-0.33047876,-0.22870152,-0.6293916,-0.14054461,-0.36371663,-0.2844756,-0.63506335,-0.07999315,-0.19857182
294,-0.45126578,-0.68137354,0.15464284,-0.03198595,-0.023055188,-0.42972702,-0.40779674,-0.65248245,-0.31619844,-0.6559807,-0.38319552,-0.48277417,-0.5583397,-0.38782403,0.07152257,-0.6637325
295,0.71656835,0.28488773,0.928203,-0.12743185,0.74283445,0.86962324,-0.058150183,0.76145,0.73493093,0.27987552,0.56008255,1.077747,0.89044553,0.6388234,0.5068109,-0.062120236
296,0.18665169,0.47547525,-0.30945238,-0.4490328,-0.26037654,-0.120537005,-0.12179006,0.17471877,-0.30136076,0.055087835,0.41275838,0.32329234,-0.22973311,0.03485761,-0.8327294,-0.26577777
297,0.4248868,-0.16742657,0.19840454,0.349556,0.3419078,0.09223608,0.25745937,0.49970067,0.5971888,0.23467493,0.7292406,0.20412691,0.41641888,0.15214328,0.39936325,-0.04826467
298,-0.26473236,-0.35332087,-0.52073884,0.24576682,-0.46843982,-0.66165084,-0.47190288,-0.23658592,-0.62496746,-0.78759986,-1.3057324,-0.9656835,-0.80840147,-1.0966369,-0.28513083,-0.6557283
299,-0.38315552,-0.7885899,-1.0190738,-0.72262925,-1.1113831,-0.7646481,-0.78512454,-0.92175364,-0.7654406,-0.9441841,-0.40362933,-0.56385785,-0.78953284,-0.80867296,-1.3550644,-0.71348214
300,-0.11554542,0.876633,-0.062931105,0.26683876,0.5013426,0.3504926,0.4101877,0.22032458,0.40668064,0.08724683,0.25997463,0.258147,0.7198063,0.13379212,0.63452536,0.16203858
301,-0.3402196,0.5248696,0.66126686,0.22705442,0.01313737,0.52282155,0.45182914,0.43306282,0.32887053,0.2612032,0.06125915,0.32701656,0.2628168,0.7592357,0.22494616,0.4805165
302,0.3289927,0.2915538,0.041867662,-0.06670939,-0.018870547,0.6845434,0.06780915,0.09653017,-0.122526616,0.34081063,0.4299909,0.36395127,0.15706621,0.29268444,-0.021999706,0.14954665
303,0.76559097,0.46010795,0.43179277,-0.027494373,0.7849468,0.37150517,0.048458528,0.024118058,0.44189793,0.5267042,0.7200758,0.8579216,0.58067244,0.5659635,0.16007902,0.6119052
304,-0.3920224,0.34563878,0.20463987,-0.70179594,-0.68003786,-0.38179287,0.16760567,-0.2821885,-0.12597232,-0.550666,0.13059571,-0.3855689,-0.39768398,-0.4675503,0.15003705,-0.3361727
305,1.0368406,0.50030774,0.3028827,0.37193757,0.29954788,0.67355394,0.32976365,0.5615165,0.28530744,0.38211685,0.75288737,0.80143905,0.42005387,0.37971467,0.14815332,-0.18511434
306,0.85649437,0.4896875,-0.034060847,0.6671486,0.37169084,0.9282034,0.6783621,0.6194079,1.1427556,1.0956395,0.67642576,0.8142125,0.8378217,0.41883785,0.33376217,0.43365735
307,0.17641032,-0.16113769,0.069066666,-0.176035,-0.2978076,-0.18916695,-0.03188474,-0.1136055,0.44178855,0.22600979,0.24262944,0.21468072,0.025698552,0.010407044,0.09992275,0.019655142
308,0.36362243,0.42033,0.036015738,0.4850032,-0.010312583,0.6528573,0.6555097,0.6598078,0.83899415,0.5296671,0.33353972,0.7182451,0.22886582,0.6980579,0.19891754,0.70905817
309,-0.0134664085,-0.6201724,0.10145289,0.0014340878,-0.3263113,-0.37438047,-0.08666186,-0.16746101,-0.5875895,-0.23104157,-0.50676453,-0.1223323,-0.33155546,-0.25786144,-0.33966416,-0.35345292
310,-0.43264773,-0.055307772,-0.49652684,-0.45782712,-0.4350444,0.019090617,-0.830522,0.004482112,-0.11669949,-0.49351007,-0.5433887,-0.20158221,-0.19814543,-0.52367353,0.12764098,-0.43883082
311,0.29675603,0.33691302,0.06920866,-0.1092616,0.72255343,0.37373173,0.33094677,0.603283,0.3804028,-0.05458413,0.14873575,0.13408573,0.2196247,0.07483211,0.20175171,0.22407117
312,-1.3318325,-0.20122424,-0.6934403,-1.2557409,-0.9495076,-0.959823,-0.8527562,-1.3524523,-1.4944534,-1.2767063,-1.2590142,-1.5976791,-0.70948815,-0.4909454,-1.309276,-0.83704406
313,-1.4800274,-1.1580223,-0.9449241,-1.4271713,-0.61962706,-0.89297044,-1.1676391,-0.8704517,-1.1835114,-1.0603906,-0.99623644,-1.2472465,-0.93255556,-1.0639414,-0.9819255,-1.3100047
314,-0.3960713,-0.83881336,-0.20494829,-0.041723248,-0.116204225,-0.59317255,0.23749514,-0.022871425,-0.51172906,-0.037244756,-0.31794286,-0.42163646,-0.21627393,-0.1961779,-0.30038577,0.214018
315,-0.078356594,-0.13352844,0.17296627,-0.45493808,-0.49279845,-0.23621471,-0.19352709,-0.0039726067,-0.095191196,-0.22873461,-0.25236234,-0.40731305,0.29059887,-0.23135914,0.05087615,-0.3837424
316,-0.04863818,0.33350644,0.38194397,0.52979076,0.10240398,0.38837925,0.18850839,0.25250357,0.59542704,0.38625205,0.23200627,0.089274235,0.44285274,-0.072493926,0.08547959,-0.04886934
317,-0.030587377,0.7242099,-0.41334522,-0.06477866,-0.23264986,-0.28782296,0.16579701,0.013438622,-0.20882002,0.49131638,0.083817676,0.32946193,-0.06800702,-0.04581348,-0.24457684,0.18154119
318,0.7074711,0.5731567,0.32926297,0.25876763,-0.2841143,0.28076074,0.30532542,0.38507974,0.27675334,0.31220242,0.55849606,0.3193585,0.17620766,0.47957572,0.40951172,0.2595226
319,0.19524674,-0.35717854,-0.040689297,-0.4465121,0.204606,-0.67427933,-0.2661851,-0.2029208,-0.05173881,0.13780513,0.49029768,0.5267098,-0.5081765,-0.25398788,-0.5172248,-0.23495482
320,-0.6386596,-0.048281066,-0.69871366,-0.52017903,-0.42318112,-0.3627836,-0.79461676,-0.5048638,-0.6614461,-0.49127316,-0.6597999,-0.5829406,0.06658885,-0.47757956,-0.3867121,-0.18743208
321,0.39604056,0.50816935,-0.050130196,0.6961779,0.09173836,0.34474528,0.7195307,0.19407675,0.8499149,0.9128942,0.15496267,0.9703541,0.35526654,0.5254055,0.6947269,0.19148871
322,-0.043783206,-0.37419003,-0.77790403,0.4952747,0.4140189,-0.13250814,0.24013883,0.1767038,0.052599136,0.21934396,0.38621482,0.009958974,-0.080819085,-0.017661214,-0.3955258,-0.016880985
323,0.36418495,0.1413388,0.03160559,0.13557129,0.36355916,0.19249971,0.5275039,0.28135112,0.3026964,0.03386755,0.38288322,0.08427439,0.06985827,0.21059553,0.36128,0.2636018
324,0.36485064,0.5767115,0.68593466,0.52840775,0.52559817,-0.03006175,-0.14783409,0.18566512,0.19409846,0.38647202,0.118497334,-0.18175519,0.2900306,0.20494105,0.40431893,0.5440195
325,-0.17287458,-0.4023258,-0.14269939,0.081825875,0.2123968,0.26264924,0.6443994,-0.008614617,0.28425792,0.41024417,0.35708684,-0.26963878,0.27770135,-0.009648214,0.08671505,0.12581776
326,-0.5037491,-0.49739367,-1.1605947,-1.2991754,-1.1103959,-1.0431473,-1.4784563,-1.1483607,-0.94318616,-1.5501504,-0.99213386,-1.2211736,-1.3653159,-1.3606868,-1.4386399,-1.1329564
327,-0.1180562,-0.29141623,-0.048712377,-0.10352659,0.112727225,-0.3383496,-0.28111076,-0.22900158,0.039514128,-0.47551805,-0.1818624,-0.48595324,-0.31516284,-0.20630209,0.18651389,-0.30532146
328,0.15162523,-0.43395752,0.26048177,0.25823194,-0.21357577,0.2040586,0.3081178,0.63553417,0.19501661,0.48503056,0.10138894,0.31782705,0.007953081,0.23277223,0.35097888,-0.14631541
329,0.26722476,-0.078504436,0.2663843,-0.28138512,-0.24572146,-0.36943313,-0.36267212,-0.06774508,-0.16205071,0.23855668,-0.35975915,0.19995235,-0.30059347,-0.31122738,-0.22841309,0.32132533
330,0.067356765,-0.5626024,-0.007882858,0.20946686,-0.36827505,-0.06464259,0.0071118046,0.32995275,0.3032067,0.09446114,0.09078669,0.36419904,0.105920374,0.017390398,-0.12196235,0.2814305
331,-0.11291449,0.34128627,0.21141364,-0.5725911,-0.30721498,0.42591572,-0.03931314,-0.1618474,-0.11646214,-0.6078493,0.118623555,-0.29047024,-0.069525324,-0.079807326,-0.44213647,-0.22414467
332,-0.44067517,-0.5284482,-0.07259187,-0.046004344,-0.3413039,-0.2412636,0.13107707,-0.15273201,0.097592585,-0.05537876,-0.07969001,0.011643065,-0.6873428,-0.0758004,0.40267894,0.056165814
333,0.30732515,0.009486578,0.42630112,-0.1004286,-0.22334819,-0.16186096,-0.8271258,-0.17421606,0.1899375,-0.30275568,-0.24503982,0.12943475,0.26930207,-0.18543515,0.1713062,-0.28467366
334,-0.8614086,0.21118815,-0.6683986,0.06598584,0.3010244,-0.21608102,-0.37097046,-0.3982042,-0.06712999,-0.35206032,-0.061850797,-0.49878675,0.0063120998,0.29626206,-0.3974742,-0.2838231
335,0.18002617,0.16365217,-0.034545675,-0.047907658,0.16163902,0.16506828,-0.30666655,0.077248394,0.056086943,0.4298397,0.1301816,0.40479198,-0.49433422,0.06470274,-0.14917588,0.3194846
336,-0.26038286,-0.20457418,-0.07058244,0.076565154,-0.16950482,0.12165087,0.02901585,-0.21819878,0.03448023,-0.19879173,0.41568276,-0.21674067,0.0010438538,0.16018343,0.047918234,-0.36325017
337,-0.47745517,-0.37147185,-0.6715958,-0.51856285,-0.49214673,-0.079427026,-0.5858959,-0.83532816,-0.79911894,-0.35580963,-0.57838726,-0.48195702,-0.8371312,-0.86903715,-1.0650911,-0.7379129
338,0.14697354,-0.17144786,-0.26287666,-0.13446435,-0.527816,0.066988565,-0.18603191,-0.3529836,-0.2532164,-0.20484515,-0.08276715,0.1935764,-1.0565875,-0.26127598,-1.0318809,-0.83337736
339,1.0076827,0.2695199,0.41729888,0.20389232,-0.32085487,0.19054213,0.22565717,0.110442884,-0.03337746,0.5568117,0.62918127,0.3122424,0.25960204,0.0480847,-0.09751181,0.2872679
340,0.64071447,0.2506813,0.36287236,0.38348258,0.13975361,0.5781132,0.24217236,-0.021048002,0.07016328,0.077978976,0.05897392,0.06647927,0.28700224,0.36040527,0.14175698,0.52177155
341,-0.64700663,0.031186821,-0.79277056,-0.90449595,-0.6340045,-0.7084243,-0.74190027,-0.93991053,-0.79361975,-0.78020066,-1.0009522,-1.0879207,0.12217358,-0.88045794,-0.5391643,-0.2959071
342,-0.7001818,-0.5574224,-0.033161476,-0.08568478,0.31209576,-0.042578172,-0.008124035,0.0408044,-0.033421736,-0.57102346,-0.29852235,-0.42888215,-0.050719224,-0.23115875,0.14160082,-0.25372922
343,0.4024995,0.04151867,0.29660583,0.46943375,0.43416873,0.3414203,0.13804972,0.08065775,0.5152722,0.38454705,0.7413874,0.67868173,0.3546589,0.19894098,0.47911942,0.31338024
344,0.018058173,0.31830874,-0.1570086,-0.59511626,-0.12833385,-0.22984232,-0.016851526,-0.35071546,-0.1090548,-0.12483685,0.17440973,-0.098233655,0.104018666,-0.21587916,0.40398303,-0.13813718
345,-0.055772997,-0.5488494,-0.39912635,-0.78778267,-0.7636105,-0.6412579,-1.1526309,-0.18405299,-0.8198499,-0.6772297,-1.1676438,-0.85972303,-0.29384392,-0.52403116,-0.40208736,-0.25262463
346,0.85296,0.5127161,0.7111413,0.35418674,0.35859355,0.5943997,1.0083098,1.0613729,0.6747442,0.52877927,0.92353463,0.7580567,0.897846,0.7279281,0.5063498,0.8313321
347,-0.91909355,-1.0738902,-0.99029267,-1.0117229,-1.4851313,-1.0115615,-1.3351322,-1.2824798,-1.1693474,-0.8879422,-1.5731221,-1.2027504,-1.2580361,-1.0065284,-1.4868639,-0.88885707
348,-0.344197,0.33250782,-0.19545896,0.11651199,0.2150458,-0.5613669,-0.11550863,-0.06028848,-0.19269547,0.19922589,-0.18199363,0.22576463,-0.26528198,0.027948702,0.0031434014,0.23652034
349,-0.08407947,0.7302495,0.33070365,1.2747774,0.23441146,0.7248044,1.3793684,0.99034446,0.9231798,1.1602678,0.40482658,0.7138519,0.636648,1.2960263,0.9563918,0.76134336
350,0.002088628,0.1872221,0.53720784,0.28657806,0.55907494,0.7450913,0.69978386,0.23713957,0.4245039,0.6266514,0.5308595,0.4265932,0.3263174,0.27436113,0.4335202,0.8687215
351,0.5485905,0.604476,0.72937286,0.43990532,0.22608744,0.4911336,0.71762633,0.49752414,0.5634053,0.37555283,0.20435742,0.124122754,0.73674124,0.365865,0.5882323,0.7305619
352,-0.21699621,-0.29500932,-0.14058426,-0.23581459,-0.16245003,-0.06981188,0.0495953,-0.1072278,0.12006454,-0.2151265,0.086556286,-0.21824417,-0.24350533,-0.38761824,-0.50247175,-0.16730961
353,-1.1076119,-0.65644515,-0.46009427,-0.2877225,-0.701823,-0.5448132,-0.40540642,-0.39772815,-0.54054254,-0.6451414,-0.63666254,-1.1171936,-0.196533,-0.46928474,-0.28683367,-0.6688665
354,0.6219336,0.1833249,0.3122726,1.0726243,0.6295766,0.8153318,1.110276,0.6423749,0.47929448,0.40478203,0.86500216,0.503889,0.3543324,0.65059495,0.4419449,0.5031873
355,0.58005786,0.5015581,0.39249027,0.9436886,0.83464694,0.6035419,0.77937406,0.16658233,0.9713844,0.94598883,0.540468,0.5438271,0.7353921,1.0329982,0.5555043,0.8249191
356,-1.2291317,-0.4363351,-0.7305969,-0.6784815,-0.40497357,-0.88361585,-1.2907186,-0.8377849,-1.2614312,-1.1294351,-1.2137218,-1.0897163,-1.2507219,-0.89801526,-0.4827142,-0.53038245
357,-1.16117,-0.6259678,-1.0395172,-0.4892026,-0.708311,-0.56749916,-0.98807746,-1.1444911,-0.6431021,-0.5161525,-0.9213217,-0.72141373,-0.6860723,-0.6078374,-0.43024862,-0.4748669
358,0.29993072,-0.14422178,-0.04738541,0.45251945,0.09359236,0.4298021,0.13073766,0.37793952,-0.15476924,0.32133445,-0.03879624,0.10974032,0.0787497,0.14679152,0.12436843,0.44668412
359,0.46714488,-1.0565299,0.23723918,0.44829422,-0.25678447,0.41234627,0.088634074,0.43783075,-0.17334934,0.38830522,-0.10261931,-0.15765913,-0.10997007,0.20741734,0.46710393,0.8369845
360,0.060424067,-0.9781498,0.3271615,-0.34516412,0.082645155,0.07579,-0.11187935,-0.22798076,-0.17204891,-0.089262106,-0.31637138,-0.12773184,-0.12543769,0.4691264,-0.3866688,-0.32841274
361,0.3674265,-0.0006721743,0.15811042,0.15539339,-0.36802754,-0.4251021,0.31993753,0.24045557,-0.74173737,0.3382973,-0.5828295,-0.14657396,0.15942779,-0.10043366,0.34996387,0.12054294
362,-0.89283705,-0.5676173,-1.098846,-0.8583729,-0.32035866,-0.9399296,-1.3218079,-1.0177519,-0.33199185,-1.3077552,-0.88622606,-0.98210806,-0.6272158,-0.72356486,-0.2698232,-0.8394767
363,-0.23177466,-0.762826,0.20478515,-0.30194056,-0.38177338,0.1733662,0.22835563,0.19435325,-0.10977514,-0.19488044,-0.1859287,-0.20584677,-0.22252499,0.0784234,-0.48987523,-0.30477738
364,-0.5392025,-0.14153184,-0.28420752,-0.123190984,0.31798363,-0.2758968,0.2487859,-0.052399002,0.2681916,-0.14414501,0.067711174,-0.28375217,-0.63175905,-0.33958462,0.13714877,0.2685331
365,0.22219725,-0.028331866,0.11014682,-0.013729401,0.010604937,0.27178666,0.20226164,0.683388,-0.055328976,0.74456596,0.09989171,0.51312345,0.5359994,0.38713795,-0.06179763,0.04802937
366,-0.7139959,-0.93131584,-0.09325678,-0.652693,-0.9075995,-0.030969126,-0.6020398,-0.7260851,-0.5061512,-0.8826856,-0.7582482,-0.77111465,-0.44451645,-0.40244418,-0.31185713,-0.9389733
367,-1.4327836,-0.78501034,-1.3326873,-1.0377203,-1.1893625,-1.8916805,-1.7668189,-1.417637,-1.1123947,-0.76632583,-1.138318,-0.7772176,-1.5187123,-1.2632049,-1.7345645,-0.3067096
368,0.11215057,0.24467666,-0.16723335,0.49582016,0.16330785,0.39453143,-0.029999543,0.5218824,1.0855187,0.5582824,0.8191942,0.4633662,0.2772329,0.3318938,0.27744937,0.86965424
369,0.619067,0.016475711,0.7934041,1.047885,0.091864005,0.17808293,0.39470348,0.24025024,0.7468471,0.7892762,0.7518983,0.41022617,0.32937863,0.7286774,0.56852543,0.4703656
370,0.88390803,0.9937406,0.41360274,0.63177854,0.5917882,0.391061,0.7157314,0.34405643,0.3237735,0.43876803,0.38736653,-0.13930455,0.7616705,0.4895955,0.7073163,0.43909982
371,-0.7067863,-0.27443355,0.40860808,0.3171298,0.24229014,-0.07092636,0.29894978,0.08286977,-0.19374518,-0.17413978,-0.10044789,-0.247863,-0.064937755,-0.31834295,0.26186296,-0.050557893
372,0.23945583,-0.12763801,-0.22164388,-0.35050008,-0.6403467,-0.4393745,-0.11312792,-0.70497215,-0.31018,-0.5653089,-0.37823242,-0.41623172,-0.30871704,-0.40549657,-0.8365685,-0.24635339
373,-0.972659,-0.51266164,-0.842199,-1.1029247,-0.826342,-0.91356736,-0.5721872,-1.1091007,-1.2452146,-0.9208385,-1.1433046,-0.9496326,-1.3787966,-0.65364015,-1.1913153,-1.1486439
374,0.5779605,0.40697214,0.16975163,-0.09272777,0.47222215,0.11029066,-0.0811667,-0.2639254,0.19772808,-0.009115602,0.42703134,0.5070164,0.57074285,0.39081815,-0.06138248,0.27224344
375,-0.16043882,0.07008958,0.06264265,-0.29429585,-0.08940226,-0.14032955,-0.20947333,-0.14748704,-0.17913687,-0.1262669,-0.2271847,-0.25206044,-0.23878647,-0.017081322,-0.08228531,-0.021319874
376,-0.7138353,-0.31046563,-0.76934534,-0.42273548,0.17514801,-0.47165218,-0.4903553,-0.35908604,-0.69880813,-0.30465382,-0.5963623,-0.4201923,-0.68695235,0.0649769,-0.57365793,0.3105796
377,-0.42282715,-0.72820646,-0.36963725,0.10025593,-0.5297215,-0.03233482,-0.05344429,-0.28522557,-0.65669245,0.15959747,-0.513183,-0.4293272,-0.38798705,-0.18877676,-0.4128352,-0.40003303
378,0.34905627,0.43313935,-0.33977404,-0.12755786,-0.10440533,0.091443956,-0.28316575,-0.12442228,0.15933113,-0.06146829,-0.0025691676,-0.20242369,-0.17207834,-0.16982304,-0.09469675,0.19216621
379,0.9632719,0.11798265,0.36751133,0.35666522,0.35052177,0.6492893,0.49145633,0.3167928,0.67464304,0.8238495,0.951548,1.1355245,0.5161894,0.5331585,0.26683757,0.98229206
380,0.38126034,0.82907695,0.531864,0.5168052,0.8459175,0.68554527,0.6908839,0.62982893,0.44905168,0.19177282,0.8188305,0.29865754,0.9871412,0.64540774,1.3095233,1.1612629
381,-0.22861591,-0.51169753,0.44493896,0.01745671,-0.5453109,0.0004475057,0.45676765,0.4084313,0.15658015,0.01113944,-0.26419494,-0.4473673,-0.058449488,0.07891126,0.52209765,0.1745091
382,1.1061132,0.22299181,0.3448346,0.8999092,0.8026855,1.1450399,0.36611274,0.9141045,1.113788,0.7488321,0.79898316,0.7512494,1.1474208,0.9088543,0.8228111,0.72590226
383,0.2904172,0.38471672,0.088660546,0.5934693,0.15270692,-0.13423267,0.27477536,0.58008313,0.1961108,0.22320956,0.3518704,-0.08119385,-0.0011174106,-0.13130799,0.62428814,-0.019602627
384,0.016675146,0.7117112,-0.16688992,-0.040447734,0.022394553,-0.060066584,-0.29627642,0.17826596,0.28096578,0.40758893,0.08544156,0.1398551,0.21171275,0.31649947,0.23004833,0.28998786
385,-0.005370332,-0.33515498,0.20297264,-0.8613409,-0.22746174,-0.39562175,-0.33459476,-0.10772588,-0.57745504,-0.8026135,-0.3449459,-0.66032404,-0.13403928,-0.6503255,-0.20364168,-0.5773205
386,-1.0140263,-0.8310198,-0.118934415,-0.3081488,-0.49061474,-0.8087839,-0.33513543,-0.30176133,0.097704954,-0.48637524,-0.46159652,-0.7225763,-0.9931698,-0.7575327,0.35097858,0.0715044
387,0.27755085,0.025224702,0.54557586,-0.05128602,0.023110254,0.116766475,-0.10337323,0.21928558,0.5200291,0.2953431,0.49405435,0.5317662,0.1792567,0.5838447,-0.016249612,0.3901449
388,-0.97267747,-0.8161411,-1.160176,-0.8375585,-0.9327922,-0.48940742,-0.23534174,-0.27544582,-0.6175827,-1.0550742,-0.84273714,-0.87810737,-0.86025786,-0.5514741,-0.66433823,-0.92654866
