,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
128,-0.9146148,-0.67959213,-0.5551994,-0.08738829,-0.5293019,-0.6978214,-0.4097861,-0.57188576,0.12675732,-0.8332454,-0.6894043,-0.7759651,-0.7324181,-0.35213318,-0.34948686,-0.44048423
129,0.5397957,0.53368604,0.9011446,0.34061489,0.68553513,0.42418155,0.3334216,0.49920017,0.51972055,0.6126343,0.4111737,0.44530076,0.7232569,0.41171116,0.34135273,0.7149527
130,1.372995,0.6025467,1.0685312,0.8820301,1.0257219,1.6335459,1.7455032,1.5466359,1.4184709,1.1719757,1.351807,1.3608015,1.0361882,1.3869219,1.310114,0.6814875
131,0.4023385,-0.05130535,0.008487701,-0.12275511,-0.5324266,0.22243334,0.041082457,0.09410792,-0.003638533,0.04468039,0.26093695,-0.22369336,0.04618039,0.13915654,-0.33273938,0.5428786
132,-0.25140443,-0.54656726,-0.37076354,-0.5472612,-0.24888128,-0.6730125,-0.07862654,-0.5283314,-0.7033935,-0.45067596,-0.63478684,-0.62864697,-0.10488663,-0.3466016,-0.64609903,-0.49931586
133,-0.7535342,-0.6010946,-0.0784737,-0.80691165,0.1511063,0.06850429,-0.13576454,-0.3753451,-0.092325374,-0.12150276,-0.030933745,-0.23503639,0.08900897,-0.072355784,-0.14618698,0.0025820788
134,-0.06111651,-0.045379408,0.25761,0.24274878,0.1062044,0.010862247,0.30829376,0.04768619,0.12875907,0.42748216,0.27718154,0.08477666,0.28780264,0.03329139,0.24670428,0.33125296
135,-0.19523154,0.2415715,-0.1444483,-0.51536286,-0.60247225,-0.10977445,-0.42314368,-0.35836008,-0.039587464,-0.5316553,-0.40599185,0.21313097,-0.13323641,-0.23626752,-0.24015564,-0.7909119
136,-0.089011356,-0.3268781,-0.2973812,-0.5024288,-0.00089784653,-0.46197036,-0.09242149,-0.62860847,-0.6009608,-0.23099045,-0.5257596,-0.00024098158,-0.2339607,-0.26462394,-0.6496129,-0.31798342
137,0.56089747,0.4686859,0.79299474,0.76708233,0.17812742,0.6308102,0.27675012,0.66052145,0.4437112,0.37198323,0.46586663,0.7827648,0.5807491,0.50750196,0.4247353,0.91101456
138,-0.7069301,-0.4512752,-0.20835264,-0.16272405,-0.1264715,-0.034439493,-0.17327954,-0.23208259,-0.2065894,-0.15058707,0.059456952,-0.25695112,-0.32252124,-0.09498311,-0.77555406,0.14515956
139,-0.46369383,0.3978881,-0.7287164,-0.4652241,-0.32178012,-0.3882251,-0.64209133,-0.58445615,-0.31170475,-0.6752067,-0.56561923,-0.50157726,-0.15989274,-0.5535158,-0.059988037,-0.4007821
140,0.3344487,0.6225886,0.06751586,0.100821674,0.26561606,0.037651118,0.121560834,0.14183737,0.4212247,0.21633321,-0.559514,0.4309702,0.3286524,0.124964684,0.70514154,-0.18640457
141,-0.08440213,-0.26663756,-0.44605264,0.07382859,-0.02966978,0.13491312,0.1342007,-0.11908749,-0.044960927,0.05821347,-0.092769146,-0.13073634,0.060204886,-0.010931546,-0.08437181,0.12959994
142,0.32738262,-0.13962522,0.0697476,0.42767316,0.30444238,0.57876784,0.6185109,0.3280922,0.5404156,0.27362603,0.061399404,0.1158611,0.15234718,0.31866038,0.8706302,0.20583585
143,0.41059116,-0.5922977,-0.42246434,-0.0221584,-0.33703446,0.19480376,0.026383338,-0.0017970412,0.13425776,-0.40209723,0.14449818,-0.18581209,0.03127953,0.078998044,-0.17099401,0.2319649
144,0.085851125,0.35174417,0.16815987,0.40748587,0.17410238,0.46632552,0.51360065,0.6699909,0.31316411,0.34288508,0.32950693,0.164234,0.87142944,0.49822962,1.1180093,0.5187947
145,-0.6886154,-0.34561577,-1.0715702,-0.53242314,-0.42684212,-0.8742253,-0.65775764,-1.1253548,-0.59403974,-0.729209,-0.95451343,-0.855163,-0.9382897,-0.73307556,-0.8310277,-0.71392876
146,-0.1429579,0.62737274,-0.11469088,-0.28166956,-0.45962062,-0.0214652,0.24198502,-0.09845234,0.2146853,-0.25534236,0.17015953,-0.26892817,-0.08933445,-0.10139131,-0.22618558,-0.17879806
147,0.9551366,0.4587287,0.6604853,1.2281654,0.30380666,0.6917329,1.0211918,0.5179372,0.67364573,0.7393843,0.8014717,0.7196306,0.8464031,0.6933639,0.6708769,0.95048624
148,-0.18523398,0.13953154,0.027506877,-0.15650031,-0.024997316,-0.26214537,0.062216043,0.022413379,0.14008357,0.09137109,0.3127936,-0.11088538,-0.016717078,0.038186867,0.03220814,-0.34291053
149,0.0683026,-0.12135072,0.023070298,-0.2232506,-0.072373606,0.18641664,-0.44908917,-0.33120233,-0.039138842,0.09194904,-0.033680268,0.38619742,-0.11743145,-0.48995385,0.2374193,-0.86278385
150,0.3052403,-0.092023864,0.38788608,-0.024616664,0.21672496,0.34856796,0.15559371,0.13481091,0.42465812,0.36689806,0.44092587,0.1724381,-0.0007552445,0.041070536,-0.24152735,0.13415006
151,-0.3572553,0.22844052,-0.23397614,0.05352453,-0.46156076,-0.056886565,-0.019838274,-0.1789463,-0.27403906,-0.045683444,-0.20040935,-0.3020492,0.0013463914,-0.12944575,0.3534164,-0.110070474
152,0.120550424,0.3340454,-0.26801354,0.1829529,-0.14487319,-0.43743107,-0.110816956,-0.43867335,-0.16425873,-0.1089845,-0.3475164,-0.63787204,0.0054234792,-0.19615582,-0.4111797,-0.028841395
153,0.14139487,0.5560546,0.13838854,0.65231204,-0.04676337,0.15972483,0.16830553,0.46928218,0.15977469,0.68781155,0.6261035,0.565459,0.6783078,0.58853656,0.44089553,0.6912968
154,0.7772678,0.81996346,0.25039843,-0.07701379,0.56684935,0.5219919,-0.047151383,0.42931554,0.13653792,-0.21045166,0.02027784,0.56466854,0.12180283,0.080354385,0.49371764,0.17052193
155,-0.3533501,0.05497866,-0.32830375,-0.29282686,-0.51940185,0.037426952,-0.22429372,-0.27186924,0.013386003,-0.023309752,0.19151908,0.04415798,-0.14239898,-0.19740568,-0.049844418,-0.5078191
156,0.41779763,0.21254082,0.4876231,0.9775974,0.64249116,0.7711707,0.3839574,0.53225005,0.626269,0.4518994,0.4883191,0.8387108,0.6558734,0.6486129,0.3110699,0.8172442
157,-1.3508557,-0.28481445,-1.469344,-1.7873529,-1.2876556,-1.5325013,-1.1457102,-1.2505276,-1.4526662,-1.6311508,-1.6794115,-1.7454964,-1.5419176,-1.3855606,-0.70448023,-1.0775112
158,-0.15011495,-0.34141538,-0.55432516,-0.46931562,-0.2795576,-0.12074917,-0.26650736,-0.21519403,-0.35962966,-0.28330395,-0.47667557,-0.47819087,-0.18493593,-0.3693981,-0.2625785,-0.8495223
159,0.24772078,0.14915891,0.5939656,0.17124163,0.40384388,-0.2815915,-0.04571558,-0.31295815,-0.095841505,0.2623934,0.093201615,0.35963845,-0.3776738,0.09190846,-0.5405771,0.18941182
160,-0.034191173,0.27816573,-0.016383944,0.5379914,0.04037274,0.028086305,0.10915312,-0.12509403,0.34139124,0.31680456,-0.29630628,-0.005062141,0.1267561,0.15348001,0.052408945,0.4589666
161,0.5896239,0.23094322,0.7208999,0.30530444,0.64841634,0.6858431,0.35119426,0.5962487,0.312433,0.78319556,0.8700202,0.8024696,0.7356706,0.76939565,0.26845625,0.21437444
162,1.7811334,1.4985656,1.3256184,1.3800476,1.3217031,2.2425578,1.6663245,1.5151567,1.7258645,1.517194,1.6795144,1.6613525,1.9385507,1.8922796,1.6478354,1.8985698
163,2.0112503,1.7939278,1.970022,1.652854,1.3609346,2.1503778,1.353218,1.946232,1.7307609,1.6308924,1.7506237,1.8392926,1.5810214,1.6537673,1.4438035,1.3601073
164,0.730562,0.6029602,0.14943747,0.1862285,0.30787945,0.41970578,0.6194602,0.24638663,0.31397718,0.36027142,0.4265742,0.5351332,0.24990068,0.3104212,-0.21227661,-0.07005347
165,-0.2852497,-0.6383416,-0.058533527,0.06815887,-0.36490077,-0.12598598,-0.26456046,-0.018371444,0.1187141,-0.050858315,0.2817246,-0.6754341,0.018200407,-0.0029879666,-0.040603295,0.32730448
166,-0.29696238,-0.33755875,-0.47720826,-0.4062454,-0.4464814,-0.74249697,-0.8544474,-0.4266586,-0.622278,-0.59922063,-0.90660566,-0.36424065,-0.5198819,-0.7945834,-0.2092269,-0.17414682
167,0.20682523,0.3599579,0.730177,0.0054251305,0.20958394,0.36921448,0.12948847,-0.38579026,0.386969,0.15989833,0.8408407,0.22924285,0.32944492,0.14705837,0.33982113,-0.062558055
168,0.55115485,0.42265412,0.32896468,0.8692461,0.36569935,0.7480172,0.4803526,0.51080406,0.4043009,0.54685634,0.7785627,0.5534391,0.6653064,0.5028021,0.6022569,0.88307816
169,-0.95874053,-0.36646128,-0.8393091,-0.6423384,-1.1175208,-0.5701608,-0.12626846,-0.77236444,-1.0408288,-1.0515877,-0.83376044,-1.2347133,-0.35731155,-0.637895,-0.39744693,-0.6080046
170,-0.39604318,-0.2043048,0.14676553,-0.7052783,0.37318423,-0.5858096,-0.5315747,-0.64744985,-0.3695788,-0.16076806,-0.20535025,-0.08475427,-0.2538146,-0.18769298,-0.61058676,-0.077570714
171,0.204771,0.37294203,0.09688889,-0.14012572,-0.027132232,0.009152327,-0.12724398,-0.12488704,0.11464352,-0.19348317,0.2509428,0.09272055,0.18108743,-0.06793399,0.09357831,0.04198935
172,-0.22333296,0.0041819094,0.56091684,-0.15113649,-0.27249795,0.08240012,-0.44898626,-0.29042497,0.105870485,0.111906976,0.023165852,0.27573824,0.34627357,-0.06787374,-0.29239506,-0.1350157
173,-1.0292116,-0.5392492,-1.4188237,-1.2393966,-0.9744347,-1.3483142,-1.0498103,-1.6825527,-1.074154,-1.3464116,-1.0479603,-1.1923816,-1.2161244,-1.1769391,-1.3230461,-1.4185828
174,-0.22056013,-0.59545237,0.03015509,-0.3136572,-0.52658075,-0.74529195,-0.2366944,-0.277398,-0.8473205,0.2536162,-0.16945775,-0.4179166,-0.16930309,-0.3320213,-0.39461222,0.15248188
175,0.36347672,-0.11997966,0.08745099,0.38265634,-0.25226372,0.5247508,0.8055152,0.2965635,0.22327517,0.12729174,0.14717928,0.27654248,0.048741266,0.5972564,0.11197054,-0.3185046
176,-0.29389393,-0.18253627,-0.08725227,-0.48549795,-0.5216132,-0.2933721,-0.7548477,-0.7164291,-0.38622123,-0.52180237,-0.41610393,-0.23427148,-0.3699176,-0.6261073,-0.80344635,-0.24633761
177,0.85841024,-0.18021818,-0.08437726,0.021886893,0.50875443,0.72737783,0.33568242,0.3640812,0.5677858,0.15560569,0.471105,0.41226888,0.24874121,0.40624005,0.25431022,0.024558743
178,0.49033478,1.2906373,0.1666004,0.6209257,0.41539475,0.42904708,0.56878716,0.5864752,0.90993726,0.34059766,0.57037014,0.30142918,0.79287267,0.5278366,0.72648895,0.60734904
179,-0.9826152,-0.40692094,-0.94355166,-0.665854,-0.27119336,-0.5885373,-0.7531038,-0.5684187,-0.35556662,-1.0131665,-0.9235154,-0.7340361,-0.5627867,-0.676944,0.16141675,-0.4512941
180,0.3968883,0.8592353,0.5283965,0.29669958,0.6831014,0.67020655,0.47179213,0.5260621,0.75328064,0.49224702,0.05540769,0.51695114,0.6155432,0.47361153,1.0737832,0.4116043
181,-0.38783762,-0.4844194,0.098622024,0.014882977,-0.05237779,-0.47013,0.28805467,-0.0066826707,-0.28283355,0.35013443,-0.09742662,-0.4090024,-0.25014904,0.0052353833,-0.10391284,0.7761591
182,-0.281998,-0.4448734,-0.3846427,0.045126446,-0.12089298,-0.020992205,-0.25761038,-0.06387291,-0.5438653,-0.50625783,-0.2847869,-0.3884231,-0.54198325,-0.20795073,-0.24688326,-0.12869339
183,0.07434641,-0.08141876,0.009603176,-0.12470565,0.0013634801,-0.21137185,0.024954654,-0.37558758,0.21645457,-0.48057094,-0.37353602,-0.22798683,-0.16916874,-0.14550148,-0.22470295,-0.26867253
184,0.87240905,0.42706308,1.2602203,0.93506134,0.5842667,1.1939483,0.6838058,0.77337873,0.9865045,1.3512229,0.7418568,0.9688322,0.87883407,0.8390869,0.49316952,0.62506276
185,0.76206744,0.50193137,0.6304239,0.8798275,0.5117059,1.0125235,1.2669556,0.9444322,1.2853434,1.0766147,1.1467881,0.66934586,1.4175961,1.0302979,0.6572051,0.53378344
186,0.7173865,0.62335205,0.6608001,0.5013616,0.27953193,0.8783524,0.31348014,0.12607999,0.89381003,0.86878693,0.6025316,0.84627193,0.6753134,0.7151135,0.3312936,0.13024886
187,-0.50451314,-0.25257048,-0.41774523,-0.8497246,-0.5987157,-0.66085213,-0.22111249,-0.19484499,-0.36836007,-0.2947689,-0.5776792,-0.4445385,-0.5777725,-0.45289734,-0.2175815,-0.9053739
188,-0.39144942,-0.36329493,-0.3772603,-0.17661597,-0.27539378,-0.4534046,-0.47975558,-0.45124117,-0.40955922,-0.39199993,-0.6538773,-0.52754474,-0.5761454,-0.58306575,-0.45446774,-0.46253675
189,0.08008594,0.3238913,0.14121707,0.30136362,-0.21579634,0.020350875,0.254099,0.3965979,0.052675698,0.34322155,0.15061516,-0.108411945,0.08851863,0.2977298,-0.20317852,0.12105597
190,0.78887594,0.36047396,0.63506544,0.14722031,0.44783497,0.74008733,0.83472633,0.6424398,0.58264184,0.50934,0.59074897,0.42207623,0.8629565,0.4133455,0.3285017,0.7163205
191,0.84515905,0.6688503,1.135155,0.9690193,1.4534749,1.2390718,1.2043833,1.2213421,1.355052,0.98101515,1.1559712,1.2367849,1.3117168,1.3977113,1.2039094,0.91092277
192,0.037176427,0.20739071,-0.26347354,0.113000914,-0.29586494,0.032330364,-0.19403046,0.013753741,0.2940002,0.036746934,0.47768238,0.044913065,-0.038596567,-0.1594961,0.037834655,0.14941585
193,0.32953817,-0.24186622,0.1341831,0.3081794,0.07300979,0.22999178,0.4496601,0.12932673,0.19613294,0.7107134,0.4046068,0.5320049,0.1803582,0.35041988,-0.45485768,0.22025903
194,0.8485215,0.26166832,0.087899834,0.23556192,0.060778037,0.6855605,0.35257396,0.642774,0.3095648,0.33112976,0.43592623,0.34332642,0.40255898,0.5482808,0.051899813,0.23356035
195,0.4012214,0.41885456,0.24733087,0.33842295,0.29902184,0.3151408,0.38251254,0.3307771,0.3076965,0.32344025,0.38822815,0.26368588,0.42506397,0.3256619,0.4523408,0.4428718
196,0.26509297,0.27835515,0.72655386,0.37590188,0.16294897,0.24991265,0.7972809,0.69344246,0.5310107,0.44294012,0.75082433,0.3242545,0.12755138,0.4743384,0.758767,0.44920033
197,-0.46534574,-0.12508366,0.09105344,-0.12982664,-0.09779214,-0.042117532,0.20188808,-0.3370664,0.08750225,0.05159926,-0.15708184,-0.007327852,-0.12902448,-0.43654355,-0.18879953,-0.5956154
198,-0.051125143,-0.5845595,-0.11681692,-0.40328518,0.018253744,-0.3390711,-0.29893702,-0.11142455,-0.0900219,-0.18591236,0.16873835,-0.10073222,-0.24764505,0.004299483,-0.30001146,-0.32652083
199,0.7543916,0.45766425,0.8764578,1.182792,0.7224486,0.81958544,0.65996736,1.0096401,0.76966363,0.9018008,0.82032883,1.0186635,0.786483,0.6383774,1.1916498,0.7355765
200,-0.08789396,-0.5122586,0.13404723,-0.06379295,-0.013716328,-0.015571199,-0.1549209,0.036289338,-0.055939328,-0.13515246,-0.3937952,-0.44428918,-0.1926993,-0.24098034,0.06838474,0.2633024
201,0.6276646,0.6822756,0.35358962,0.3798945,0.42982605,0.3964285,0.083581716,0.47614744,0.29630724,0.28935537,0.24458258,0.8437116,0.051901523,0.22860423,0.2981377,-0.29286003
202,-0.5698755,-0.44776306,0.22879098,-0.28887287,-0.31630906,-0.22973733,-0.18926582,-0.1718648,-0.3264487,-0.21369816,-0.4227695,-0.27069384,0.011343599,0.018541507,0.10238695,0.2128027
203,-0.9500444,-1.3841718,-1.0143464,-1.1636244,-0.8880234,-1.1166333,-0.90121955,-0.70430356,-1.2976896,-0.7968874,-1.3129002,-1.0151118,-1.0397887,-0.96918,-0.83352,-0.68210006
204,-0.63060284,-0.16737317,-0.6346338,-0.5347772,-0.21601695,-0.50872535,-0.8770365,-0.5155661,-0.8497172,-0.6646409,-0.87006384,-0.53361017,-0.33804935,-0.54101974,-0.15193374,-0.71048844
205,0.64648604,0.72344345,0.8603308,0.72747976,0.9234797,1.0167475,0.5905687,0.65227187,0.41705143,0.9340771,0.88280785,0.64635533,0.73343027,0.7292435,0.45452103,0.50647897
206,-0.15750033,-0.580722,-0.6014362,-0.5559397,-0.05089085,0.121376306,-0.4551696,-0.44643816,0.31541508,-0.41962552,-0.29868126,-0.2569793,-0.042425178,-0.34806636,-0.10020981,-0.67447644
207,-0.12984367,-0.038566206,-0.2799482,-0.34112057,-0.37426618,-0.2180226,0.07811736,-0.31106514,-0.3986678,-0.13719298,-0.13843463,-0.12765948,0.094895326,0.19284877,-0.18381575,0.02976229
208,0.6412005,0.73711747,0.6435549,0.41623956,0.3565114,0.78415483,0.19171253,0.7653205,0.62915623,0.6304523,0.5616162,0.9687585,0.53222775,0.4564606,0.9338674,0.56112283
209,0.25282186,0.5968119,0.16763641,-0.2771963,0.14107473,-0.13810807,-0.3706029,0.22708465,0.083632015,0.6051203,0.3457469,0.32844105,0.04632063,0.09970984,-0.20764993,0.60445124
210,0.33264527,-0.1816723,0.1309848,0.05255918,0.045761194,0.50871986,-0.33927366,-0.079096325,0.081212565,0.087910965,2.7497113e-05,0.5215236,0.40546405,0.2335705,-0.1465868,-0.19044894
211,-0.27431786,0.3441649,-0.32439855,0.14285633,-0.0683952,-0.09721301,-0.37707874,-0.0109269675,-0.050831422,-0.5321201,-0.36005446,-0.45241544,0.016357357,-0.21015926,0.4231101,-0.16569203
212,1.7788577,1.3810008,1.97617,2.1219857,2.0698214,2.0369785,1.7805194,1.964377,1.9434215,1.9467534,2.1353848,1.9488652,1.8806499,1.8523679,2.051097,1.4563923
213,-0.5606496,-0.18071148,-0.4882191,-0.41463643,-0.50554764,-0.567298,-0.64311814,-0.46405312,-0.6691461,-0.98438466,-0.7336084,-0.39152858,-0.85426325,-0.61756766,-0.47062528,-0.4030381
214,-0.20898956,0.4701052,-0.056921743,0.019462848,0.17862613,-0.5123783,-0.14887267,-0.32535827,-0.53642297,-0.11631191,-0.14774258,0.18732189,0.022410171,0.29016954,-0.41064656,0.027823113
215,0.1608433,0.22604811,0.36811027,0.17430016,-0.03748752,0.5011875,-0.18833862,0.33424687,0.23393674,0.23796427,0.366809,0.40301552,0.24691723,0.22950554,0.20591506,-0.16123341
216,0.4233272,0.30601433,0.3694452,0.35824412,0.06489716,0.20041159,-0.020602064,0.4811328,0.3968418,0.23693456,0.28564385,0.61696196,-0.391209,-0.102960855,0.15931477,0.049532223
217,-0.2553885,-0.25007135,-0.6180937,-0.48449618,-0.17468138,-0.4532238,0.08858413,-0.047754217,0.0820864,-0.70910203,-0.38827536,-0.42270374,-0.59014153,-0.21563569,-0.22585846,0.18682812
218,0.015094506,0.18643959,-0.03478697,0.28777975,0.23809473,-0.10618639,0.0725817,0.07654587,0.16655463,0.2668328,-0.1314727,0.21473952,-0.14102612,0.05821724,0.07942486,0.067033365
219,-0.25756466,0.15685596,-0.6879738,0.19210589,-0.19923219,-0.29376665,-0.37587452,-0.22025517,-0.071526244,-0.29109827,-0.5207728,-0.19609578,-0.40946674,-0.18885025,-0.2878832,-0.536955
220,-0.45817074,-0.6741268,-0.25692397,-0.4390672,-0.10713007,-0.041469354,-0.23953813,-0.5179508,0.22029032,-0.3932029,0.11157896,-0.12783241,0.03570314,-0.16778086,-0.12988108,-0.3942739
221,-0.06138077,-0.37673092,-0.1692808,-0.18354434,-0.0048368275,-0.41420573,-0.17449409,-0.30407068,-0.38661635,-0.32528505,-0.7493207,-0.054296583,-0.6258495,0.016297951,-0.5861382,-0.62203854
222,-0.2760631,-0.6146554,-0.7879406,-0.3762192,-0.3945917,-0.2482609,-0.09528454,-0.10177941,-0.36971426,-0.31901312,-0.36866087,-0.63705355,-0.44132003,-0.3406378,0.22697444,-0.2595237
223,0.2976168,0.45569396,0.72724885,1.0165684,0.7358452,0.5247997,0.82735157,0.88344336,0.9386339,0.90170884,0.36748397,0.7564238,0.49185628,0.52308255,0.49542007,0.8368407
224,-0.042605005,-0.10358967,-0.2324297,-0.15226567,-0.20738815,-0.010897751,-0.0067202165,-0.19306396,-0.35090277,0.0062646926,0.047844645,-0.26574287,0.2711219,0.33080247,0.08941633,-0.2589733
225,-0.7926101,-0.010587772,-0.74291503,-0.48772612,-0.6667349,-1.28472,-0.4351535,-0.73534226,-0.6373368,-0.5970133,-0.5237078,-0.74904925,-0.60239565,-0.6244111,-1.5885146,-0.56227225
226,0.6273834,0.16105427,0.12604208,-0.052847076,0.152584,0.1270302,0.41430715,0.050113544,-0.12545553,-0.15701103,0.14871602,0.35179958,0.2892228,0.103996985,-0.10839401,0.24438351
227,-25.984272,-27.78856,-26.257927,-22.206938,-25.013592,-24.097298,-25.863073,-24.10534,-23.989561,-23.94437,-24.532589,-23.321281,-21.865103,-24.643782,-23.536924,-26.325254
228,0.10124417,0.17069577,-0.040054884,0.17234556,0.33075765,0.3088188,0.14699562,0.32196417,0.3266919,0.13766274,-0.0039437134,0.38156676,0.26109815,0.09466852,0.7301047,0.6735439
229,0.16640109,-0.2585685,0.37424415,0.1283222,-0.03408233,0.36760056,0.13298748,0.29796663,0.1323472,0.31218746,0.40145212,0.28844675,0.42243144,0.39593917,0.47748935,0.38815218
230,0.89381176,0.57435936,0.3317665,0.9841353,0.23020771,0.69643646,0.50302196,0.63437784,0.96734244,0.73040247,0.9447959,0.38350156,0.87333494,0.52776045,0.73502266,0.55728614
231,0.06699268,0.46217462,0.4722255,-0.35941893,-0.1455745,-0.15910603,-0.009552214,0.17842495,-0.3489229,0.43235677,0.17651746,0.20629084,0.12120016,0.5077888,-0.15405296,0.83767843
232,0.23840557,0.23149857,-0.17808056,-0.30175662,0.5502387,0.021944236,-0.23570362,0.03332558,0.018481396,-0.20591182,0.005855024,-0.008679636,-0.15298726,-0.10572867,0.14747792,0.6524769
233,-0.47921112,-0.24158478,-0.48245975,-0.15104018,-0.24850503,-0.1242963,-0.07607085,0.33212787,-0.23357525,-0.12992808,-0.01679229,-0.31618226,-0.10754831,-0.23759669,0.25204253,0.12759367
234,0.082018584,-0.6414743,-0.043971367,-0.3489828,-0.2952922,0.033990584,-0.22046997,-0.016207857,-0.10369888,-0.2009457,0.1629819,-0.06048777,-0.19256574,-0.07133653,-0.5463497,-0.53594905
235,-0.27604485,-0.5122721,-0.24435668,-0.7045764,-0.2593634,-0.64527583,-0.626718,-0.19988157,-0.6768923,-0.9223086,-0.6270288,-0.641781,-0.367229,-0.4363993,-0.055514738,-0.40585086
236,0.25291598,0.5656565,0.31136113,0.48122135,0.8388794,-0.23201811,0.46719325,0.4898118,0.27897757,0.22069287,-0.119758256,0.12660944,0.19978106,0.1600625,0.36142513,0.45518574
237,-0.9078102,-0.97745603,-1.1222415,-1.0558811,-0.61467516,-0.65572774,-0.29392436,-0.99364305,-0.92609197,-1.0243965,-0.82193387,-1.08745,-0.7705564,-0.5186246,-1.0656191,-0.77232
238,0.4686034,-0.29739216,0.06835555,-0.12506188,0.1756864,0.5090139,0.22581472,0.3148639,-0.16074742,0.3214642,-0.18647346,-0.2974588,0.12657827,0.18400493,-0.2937891,0.4591219
239,0.33721763,-0.27775574,-0.23625773,-0.35855737,-0.26951644,0.47494116,-0.17696565,0.042693548,-0.35574156,-0.09801994,0.080924466,-0.06422866,0.40331164,0.19428831,-0.32132643,0.050901104
240,0.34844854,0.5384387,0.41946402,0.54915714,-0.1636548,0.16183984,0.4863745,0.0670156,0.28137186,0.9208939,0.6756047,0.113110386,0.46158883,0.25432396,-0.16635883,0.77572757
241,-0.53496575,-0.720077,-0.3883449,-0.5723574,-0.61387974,-0.8058403,-0.7103279,-0.36375827,-0.8830208,-0.46282098,-0.2962955,-0.5012166,-0.56317073,-0.3161578,-0.6492004,0.056841396
242,-0.09549156,-0.070062265,-0.09496535,-0.766716,-0.21029335,0.027783146,-0.4192688,-0.2382352,-0.21870638,-0.24546823,-0.22457114,-0.23889367,-0.32378292,-0.2878261,-0.0017243004,-0.6299984
243,0.33733228,0.73414654,-0.2319552,0.91779613,0.22452658,0.5792004,0.48438704,0.78733593,0.8339693,0.02874342,0.26323643,0.2937492,0.5594759,0.59689033,0.82854646,0.015035317
244,0.5583652,0.7902765,0.66513395,1.1479228,0.12827346,0.44610488,0.8935591,0.8144997,0.6177396,0.8331265,0.9552573,0.7443545,0.6794489,0.68533915,0.6929684,0.7882308
245,-0.19726671,0.21169329,0.074096374,-0.21847315,-0.032026056,-0.5584562,0.26338327,-0.22375251,0.115579724,0.067470096,-0.14139828,-0.15680934,-0.43706727,-0.092272475,-0.22501518,0.53901654
246,-0.59933233,-0.5889107,-0.09269612,-0.37964955,0.054171544,-0.3878843,0.020098805,-0.2988513,0.018034173,-0.03589476,-0.1462286,-0.47843477,-0.33094376,-0.3547097,-0.44051677,-0.34305888
247,-0.24212864,0.1325195,0.037321664,0.11567118,0.45217878,0.26323903,0.15832968,0.10556389,0.3051786,-0.134823,-0.15855518,-0.042803567,0.18525518,0.20941354,0.033684622,-0.277997
248,-0.44107258,-0.38749504,-0.34700736,-0.3497286,-0.045318328,-0.27336955,-0.28770435,-0.19627385,-0.16406327,-0.1959109,-0.49053386,-0.27288514,-0.27217448,-0.6530639,-0.84134096,-0.34642896
249,-0.16735768,-0.97709924,-0.17165135,0.23791501,-0.16740432,0.050393518,-0.42196658,-0.2305455,-0.23737925,-0.19516592,-0.36527935,-0.13823974,0.16056976,-0.26297382,-0.23112293,0.27924353
250,0.22774953,0.28302535,0.14658147,0.78764427,0.04244903,-0.32334194,0.4688191,0.08503203,0.122395135,0.3848315,0.031625994,0.21685182,-0.36435294,0.28697965,0.10867942,0.22557314
251,0.025286125,-0.16836451,-0.44994664,-0.73190534,0.08906421,-0.32006034,-0.41991282,-0.36542365,-0.3696803,0.0826446,-0.17103843,-0.10367383,-0.21307597,-0.46122918,-0.3660735,-0.039554596
252,-0.35713637,0.22462381,-0.14769454,0.20951399,0.27293703,0.0028812431,0.20189133,-0.06515248,0.38241836,0.008886479,-0.06903159,-0.47140607,-0.14440951,0.08384208,-0.01539572,-0.05461033
253,-0.14553863,-0.6293173,0.24559706,-0.1433547,0.42366067,-0.09368771,0.7676135,0.25214884,-0.098174326,0.28327253,0.08663314,-0.19726124,0.04701926,0.21876444,-0.06901723,0.14261752
254,0.18611138,0.007456224,0.43310985,0.12504444,0.22474338,0.4484017,0.6370491,0.37959668,0.62194777,0.40035,0.68208164,0.26808292,0.31469193,0.49549255,0.33140528,-0.3328681
255,0.60228217,0.48814255,0.934113,0.57741815,0.104281075,0.61586756,0.8538952,0.4742853,0.5849649,0.8654009,0.8952843,0.587433,0.7393823,0.9353363,0.110936716,0.6005591
256,0.2833303,0.20228167,-0.066728756,-0.10669123,0.6433402,0.044545144,0.3947923,-0.07245071,0.08600021,-0.03332255,-0.51150286,0.08999578,0.23552419,0.24977642,0.30331975,-0.0011641998
257,-0.6158033,-0.8864165,-1.0116543,-0.6484729,-1.0412278,-0.5737674,-0.5256288,-0.7681009,-0.7021685,-0.32327282,-0.8417894,-0.91246027,-0.67173666,-0.75704026,-0.76706934,-0.46073803
258,0.2515663,0.84572214,-0.059517693,0.07713288,-0.11382738,-0.24494183,0.2643746,-0.07864837,-0.048982978,0.115429126,0.43031627,0.027027996,-0.105752446,0.33470702,-0.4412249,0.3018966
