[Norwegian],2,146,50.0,4,"June 30, 2014 ","Super mat og service,","Drobak, Norway",Vi hadde en fin opplevelse med god mat og kjapp og høflig service en mandags kveld i juni. Hyggelig atmosfære...More
[Portuguese],2,22,7.0,4,"May 20, 2015 ",Very good!,,"Bonito ambiente, com bom atendimento, variedade de cervejas e excelente comida. Situado no centro da cidade entre charmosas casas antigas...More"
[Portuguese],2,53,25.0,4,"May 21, 2015 ",Good!,"Recife, PE","Um ambiente bonito, uma variedade enorme de cervejas, boa comida, e bom atendimento. Próximo da estação Lund C, bem no...More"
[Swedish],48,10,,5,"April 10, 2017 ",God mat,,Satt senast på uteserveringen under sommaren och åt en hamburgare! Så gott! Inget slår detta och speciellt inte på sommaren.
[Swedish],48,13,5.0,5,"April 13, 2013 ",Riktigt god mat i bra läge,,Jag känner ju igen Harrys menyn sedan tidigare besök i olika städer. Detta är den tredje gången i Lund och...More
[Swedish],48,1,1.0,5,"April 18, 2018 ",Härlig upplevelse,,"Mycket bra service och väl tillagad mat!
Mycket värt ett besök för de som ännu inte varit där!!
Med sommaren...More"
[Swedish],48,1,,5,"April 25, 2018 ",Mitt favorit ställe i Lund,"Lund, Sweden","Mycket trevlig atmosfär o fantastisk personal som är väldigt uppmärksamma, omhändertagande och alltid förhöjer upplevelsen. Maten är alltid lika bra...More"
[Swedish],48,10,,4,"August 1, 2018 ",Bättre pubmat,,Maten är alltid utsökt. Personalen är fantastikt trevliga. Lunds bästa uteservering om det inte är alltför varmt.
[Swedish],48,147,11.0,4,"August 23, 2018 ",Bra,"Malmo, Sweden","Ett bra ställe centralt i Lund!
Köket öppet till 22.00.
Mycket god och vällagad mat.
Bra och snabb service!
Prisvärt!"
[Swedish],48,73,5.0,4,"August 30, 2015 ",Alltid trevlig personal ,"Lund, Sweden",Har varit där flera gånger och personalen är alltid super. Brukar alltid funka bra med bordsbokningar och uppmärksamhet när man...More
[Swedish],48,37,,4,"August 31, 2018 ",Bra kockar! ,,Älskar Harrys i Lund. Levererar alltid god mat & jag blir aldrig besviken. Väljer ofta att äta här & deras...More
[Swedish],48,73,16.0,5,"August 6, 2015 ",Fantastisk mat och varm service!,"Malmo, Sweden","Jag som vegetarian har bra med möjligheter, finns mycket att ordna utöver den vegetariska rätt som står utskriven på menyn....More"
[Swedish],48,39,9.0,1,"December 14, 2015 ",Max 3 rätter om man är över 10 pers,"Helsingborg, Sweden",Såg fram emot en helkväll på quizen med vänner. Vi var 12 pers som valde 6 olika rätter.  Fick då...More
[Swedish],48,14,5.0,4,"December 18, 2014 ",Fint ställe,,Gott mat för bra pris  .. Det enda som man kan klaga på är väntetid på maten :P men det...More
[Swedish],48,45,19.0,4,"December 7, 2013 ",Över förväntan,"Varnamo, Sweden",Beställde wienerschnitzel och den serverades ihop med rikligt med anjovis och kapris precis som jag vill ha det. Godare än...More
[Swedish],48,3,,5,"February 11, 2017 ",Fantastiskt!,,"Ibland kan man lätt vara lite skeptiskt gentemot ""konceptkrogar"" och kedjor men hos Harrys i Lund märker man att det...More"
[Swedish],48,133,18.0,4,"February 17, 2014 ",God mat,"Lund, Sweden","En After Work-kväll med god mat och trevligt underhållning i form av ett musikquiz.  Fullsatt, men ändå så var servicen...More"
[Swedish],48,4,1.0,5,"February 19, 2015 ",Super!,"Lund, Sweden",Tog emot ett stort sällskap på kort varsel! Jättebra mat till vettigt pris! Bra service och bemötande. Inget att klaga...More
[Swedish],48,71,32.0,4,"January 15, 2017 ",Ett perfekt ställe för familjen!,Lund,"Trots att det är en ""konceptkrog"" håller Harrys i Lund ovanligt bra standard. Har testat ett par andra Harrys, men...More"
[Swedish],48,116,32.0,4,"January 27, 2018 ",Överraskande goot,"Lund, Sweden",Var här med 2 goda vänner för att äta och prata. Vi fick ett bord längst in i restaurangen i...More
[Swedish],48,166,36.0,3,"January 6, 2017 ",Duktig kock och trevlig betjäning,"Bjarred, Sweden",Vi åt ankbröst respektive torskrygg - mycket välsmakande. Betjäningen trevlig och uppmärksam. Jag beställer gärna något att dricka så snart...More
[Swedish],48,1,1.0,5,"July 11, 2015 ",Utmärkt! ,,"Bästa gourmet pub hittills utan tvekan.. Underbar mat, och inte minst varm service. 
Detta är ett ställe som strävar för...More"
[Swedish],48,6,3.0,5,"July 18, 2015 ",Fantastisk mat till väldigt bra priser!,,"En av de bästa restaurangerna i Lund med fantastisk mat och väldigt bra priser. Superbra service och trevlig personal, rekommenderas...More"
[Swedish],48,17,1.0,5,"July 29, 2016 ",Mycket bra service!,"Lund, Sweden",Vi skulle äta en bit innan vi hoppade på flygbussen. Missade att tala om det för personalen som trots det...More
[Swedish],48,1,1.0,5,"July 4, 2015 ",☀️☀️☀️☀️☀️ fem soooolaaarr!!!,,Klart bästa kvarterskrogen! En riktig gourmetpub! Fantastisk god mat som håller hög klass och otroligt trevlig personal som får gästerna...More
[Swedish],48,232,24.0,5,"June 2, 2017 ",Perfekt!,Sweden,"Har ätit här ett flertal gånger med familj, vänner och min partner.
Alla är supernöjda!
Stanly och Danni är också...More"
[Swedish],48,53,6.0,4,"March 10, 2016 ",Gott!,,"Vi åt hamburgare och pasta. Båda var jätte goda och man blir minst sagt mätt! Trevligt ställe, mycket folk, goda...More"
[Swedish],48,5,2.0,5,"March 8, 2016 ",Stans bästa!!!!,,"Helt klart stans bästa gourmetpub! Den kan mäta sig lätt med de ""fina"" restaurangerna! Maten håller väldigt hög klass och...More"
[Swedish],48,115,27.0,4,"May 15, 2013 ",Bra burgare som vanligt,"Dalby, Sweden",Har utmärkta burgare och annan mat. Trevlig och snabb personal. En del trevliga olika ölsorter. Bra priser och härlig miljö.
[Swedish],48,72,20.0,5,"May 3, 2018 ","Trevlig ställe, god mat","Lund, Sverige","Finns ett flertal restauranger av samma sort (amerikansk, SportsBar typ) i Lund som t.ex. O'Learys och Glorias.  Harrys är definitivt...More"
[Swedish],48,17,2.0,4,"November 12, 2015 ",Goda hamburgare,"Angelholm, Sweden","Väldigt goda hamburgare och sötpotatis pommes. Trevlig och mysig stämning. Det var lite dålig service, men i det stora hela...More"
[Swedish],48,2,5.0,2,"November 15, 2016 ",Usch ,,"sämsta skaldjurssoppa, smaka extremt mycket salt, o créme brulée smaka surt efter smak av fisk eller sur mjölk...More"
[Swedish],48,65,14.0,5,"November 2, 2014 ",Toppen!,"Skane County, Sweden",Rustik enkel mat med det lilla extra! Stort plus för service och bemötande. Hamburgare som övertygade mig om att ALDRIG...More
[Swedish],48,1,,4,"November 2, 2016 ",Fantastisk service,,Harrys i Lund är den restaurang man ska åka till om man vill ha trevligt med sina vänner! De erbjuder...More
[Swedish],48,1,,4,"November 2, 2016 ",Exemplarisk service och personal!!,"Bjarred, Sweden","Avnjöt deras favorit hamburgare ""Texas smoked chili burger"" och den var helt suverän, kommer definitivt tillbaka!More"
[Swedish],48,45,6.0,5,"November 5, 2018 ",Här kände man sig verkligen välkommen,"Vastervik, Sweden","Vi stannade till på Harrys i Lund lördagen den 3 november för att ta ett glas vin , men bestämde...More"
[Swedish],48,78,10.0,4,"November 6, 2017 ",Mysig miljö,"Newcastle, Australia",Blev rekommenderad att äta på Harry's om jag ville äta en god hamburgare i mysig miljö i Lund. Bra mat...More
[Swedish],48,25,9.0,2,"October 1, 2017 ",AW ,,Afterwork på Harrys.Tänkte käka lite god mat men fick en vegetarisk hamburgare med en liten bit grillad halloumi vilket brukar...More
[Swedish],48,39,4.0,1,"October 14, 2018 ",Trist,"Jonkoping, Sweden","Tyvärr försämrad service, trevliga människor som byts till?

Kommer inte går dit mer :=(

En gång fanns där vänlighet och...More"
[Swedish],48,37,13.0,3,"October 15, 2015 ",Trevlig personal och roligt musikquiz med tråkigt slut,"Lund, Sweden","Fick höra att Harrys hade musikquiz varje onsdag vilket lät roligt att prova. 
Personalen var trevlig och musikquizen var rolig....More"
[Swedish],48,67,6.0,5,"October 19, 2016 ",Trevligt ställe med god mat och trevlig personal.,"Landskrona, Sweden","God mat, goda och spännande drinkar.
Trevlig personal.
Deras fondue är underbart god.
Kan bara rekommenderas.More"
[Swedish],48,1,,5,"October 20, 2018 ",Trevligt och god mat!,,Supertrevlig personal! Fullbokad kväll men de lyckades ordna bord till oss ändå. Toppen service rakt igenom och väldigt bra mat....More
[Swedish],48,8,,4,"October 21, 2018 ",God mat och mycket trevlig personal!,,Vi hade svårt att hitta bord i Lund och hamnade till slut på Harrys. Där blev vi mycket väl omhändertagna...More
[Swedish],48,3,1.0,3,"October 29, 2015 ",Bra nivå för att vara Harrys,,"Som de flesta Harrys i Sverige, men lite högre standard på maten och på personalen. Ett säkert kort för AW,...More"
[Swedish],48,1,,5,"October 3, 2015 ",Persson Liljekvist,"Lund, Sweden","Super god mat, trevlig personal och atmosfär. Ett stort plus är att kocken kom ut till oss par gånger för...More"
[Swedish],48,11,1.0,4,"October 31, 2016 ",Mycket trevlig personal,"Trollhattan, Sweden","Stannande här för ett snabbt glas innan jag och sambon skulle vidare. Blev förvånad över hur trevlig personalen var, inte...More"
[Swedish],48,14,7.0,3,"October 7, 2014 ",Snabb service,"Lund, Sweden","Mycket snabb service, mat till en rimlig kostnad och bra kvalitet. Minus för tobaksröken som med jämna mellanrum smet in...More"
[Swedish],48,14,9.0,5,"September 1, 2015 ",Prisvärda förrätter kvällstid,MÖLNDAL,"Eftersom vi ätit lite kraftigare under dagen så valde vi att ta in toast skagen, vitlöksbröd och grönmusslor till kvällsmat....More"
[Swedish],48,1,,1,"September 1, 2018 ",Ville ha en drink som skulle hjälpa till med matsmältningen,,Har lärt mig att leva ett nytt liv med mina brister. Går lite haltande och är långsam. Men visste inte...More
[Swedish],48,71,7.0,5,"September 17, 2016 ",Underbar ställe. Personal och mat på topp,"Kavlinge, Sweden",Ett ställe man återvänder ofta till.  Personalen är väldigt trevliga och det är roligt att gå dit.  Stället är mycket...More
[Swedish],48,342,161.0,2,"September 29, 2013 ","Dåligt, inte värt pengarna",Lund,"Faktiskt förvånande nog riktigt dålig mat. Ryggbiffen var seg och av dålig kvalitet. Överstekt trots tillsägelse om ""medium rare"" dessutom...More"
