[English],132,18.0,28.0,2,"January 22, 2013 ","Pizza ok, service poor","Lund, Sweden","On one occasion they told us the take away pizza would take 15 mins waiting time. We ended up waiting almost 40 min as out order had apparently less priority than orders from people seated at tables.

Another thing we've noticed that your plates will...More"
[English],132,30.0,3.0,3,"January 24, 2018 ",Used to be amazing,"Veberod, Sweden","Lately our experiences at Vespa have not been on par with their new prices. They used to be more affordable, and the flavors richer, more nuanced, salads rich. Last couple of times only the bill was great."
[English],132,75.0,26.0,4,"January 25, 2018 ",Good pizza for Italian emigrates ,"Copenhagen, Denmark","It isn’t a really Italian pizza from Naples, but is very very good pizza and I love it! I’ve taken tartufo pizza, super recommended!"
[English],132,21.0,11.0,5,"January 26, 2013 ",Nice to be back...,"Lund, Sweden","We were back at VESPA and were a little disappointed not to meet the rude waitress that other reviewers talk about. The place was very busy, both with sitting customers and people waiting for take-away. However, service was quick and kind as on previous visits....More"
[English],132,23.0,6.0,2,"January 26, 2016 ",Pizza ok but the staff is terrible,,"Have been there several times and every time the same problem: Pizza are ok but the staff is just so bad! They are rude and they don't pay attention to you AT ALL! If they don't forget your existence, they are not polite! I don't...More"
[English],132,42.0,23.0,3,"January 4, 2012 ","Average pizza, below average value",Melbourne,"V.E.S.P.A is a chain restaurant. The quality of the food is average. The prices you pay for it, is definitely overpriced! However, with the lack of variety in Lund, this restaurant will still be on the list of places to eat at. The service could...More"
[English],132,1.0,1.0,3,"January 7, 2008 ","Once a favourite, but has become worse.","Lund, Sweden","Once a favourite, but has become worse."
[English],132,52.0,38.0,4,"January 7, 2015 ",Best in Lund,"Lund, Sweden","I have been the several times and it Always very good pizza,you can also taste theirs antipastoplates they are about the best you get in this Town nowdays. The desserts are not many but ok.They also have a good winelist.The location in the center of...More"
[English],132,5.0,1.0,5,"January 7, 2017 ",Great lunch,"Lund, Sweden","Fifteen of us showed up for a ""late lunch"" on a Wedesday, and received a 20% discount for the afternoon timeframe.

Generous portions, friendly service and good quality food.

We are establishing a good tradition for lunch during Lundaspelan- V.E.S.P.A. Relaxed atmosphere, clean, and tasty...More"
[English],132,486.0,156.0,4,"January 8, 2014 ",Good food but noisy and very slow service,"Lund, Sweden",We have eaten at Vespa since it opened.  The food is good but a bit pricy.  The reason we don't eat there as often as we used to is that the service is VERY slow and the wait personnel seemed to be more interested in...More
[English],132,29.0,18.0,3,"July 1, 2010 ","A nice restaurant, no complaints",Iceland,"Wen't to V.e.s.p.a with a group of four. Sat outside and with three ordering pasta and one with pizza. Everyone was happy with the food and service, and it has pretty good prices and offers take away."
[English],132,41.0,32.0,4,"July 1, 2013 ",Nice Italien pizza,,"Probably the best Italian style pizza in Lund. However, I have not tried the other dishes but they look nice. 

The personnel have been very friendly when I've been there."
[English],132,73.0,13.0,3,"July 12, 2016 ",Good pizza,"Lund, Sweden","I guess VESPA is the best pizza around Lund, although is still far from a genuine Italian pizza. The food  and service was better in the past, but the success push the quality donw due the quantity... yes, if is good, everyone wants!!! Hard to...More"
[English],132,43.0,24.0,4,"July 15, 2012 ",Great pizzas!,"Johannesburg, South Africa","Great pizzaz, in a nice location. Friendly staff that understand english. Food is great and quick, just wish that they would cut the pizzas. Highly recommended!"
[English],132,4.0,2.0,3,"July 16, 2015 ","Great ingredients, sloppy value for money ","Lund, Sweden","Whenever I've ordered from Vespa for a takeaway, my bread is always burned on top, greasy on the bottom and lacking in toppings. The toppings you do get are fresh and flavourful, but are let down by thin, lifeless, burned and yet somehow undercooked bread."
[English],132,1.0,,4,"July 17, 2017 ",Nice dinner with my family,"Lund, Sweden","It is not easy to find restaurants with good, fast service and with food that both we and our children (aged 6 and 9) enjoy. But this place is such a place. Really enjoyed the Pizza bianci. Fresh ingredients and good cheese. Friendly staff."
[English],132,27.0,13.0,4,"July 21, 2012 ",the cofoco empire rules,"Malmö, Sweden","fantastic price / quality ratio on pretty much every restaurant in the cofoco empire, this one included"
[English],132,4.0,,4,"July 22, 2015 ",Very good choice for pizza in Lund,,Choose this restaurant if you're looking for great pizza. Have been there a few times (maybe 6 in total) and all of their pizzas I've tried are good. The pasta is nice too.
