,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
129,0.5330134,-0.2728059,0.16217892,-0.079421364,0.28358954,-0.10518745,0.44162259,-0.165411,0.32911098,-0.05501003,0.32377827,0.07273944,-0.2590477,-0.18401177,-0.2304854,0.28698757
130,1.0348511,1.5676591,1.2331262,0.7354557,1.4872147,1.2414123,0.4198195,0.8325349,1.4071897,1.4079117,0.70985353,1.3167484,1.1384221,0.84332013,1.7772495,1.5051001
131,-0.25377193,-0.52915114,-0.6683631,-0.8363779,-0.18681653,-0.50876147,-0.39050642,-0.3150845,-0.18780722,-0.6028865,-0.44856164,-0.27592593,-0.88792044,-0.5142284,-0.26157674,-0.005925543
132,-0.1181533,0.0143757295,-0.20901214,0.08399162,-0.39616582,-0.35278785,0.26116398,-0.54960614,-0.26152006,-0.50520146,0.071182705,-0.11095362,-0.40799037,-0.2493227,0.26254052,-0.06569248
133,0.20500898,-0.65988886,-0.2527897,0.060884688,-0.5706425,-0.2793082,-0.16710475,-0.2708471,0.14230661,0.113575116,-0.34182456,-0.13600835,-0.32412535,-0.40802625,-0.11049478,-0.15757564
134,-0.2242361,0.3860492,0.71264505,-0.069300815,1.0225394,0.41914594,0.5678474,0.510106,0.153125,0.13322447,0.86290985,0.3415659,0.3110928,0.33573455,0.27991942,0.6445681
135,-0.412071,-0.76888216,-0.37950203,-0.51376206,-0.5522868,-0.73805773,-1.0711694,-0.43793952,-0.7462805,-0.5892337,-0.37130526,-0.29726627,-0.37321475,-0.17347743,-0.66136473,-0.70090616
136,-0.108334385,-0.31873608,-0.38211176,-0.232948,-0.17159387,-0.04746778,-0.50358576,-0.29549998,-0.8672572,0.05318763,0.033205003,-0.36341527,0.060539924,-0.6488082,0.25073197,-0.5474002
137,0.87182045,0.6737856,0.7054396,0.6012634,0.28972608,0.7093621,0.8179637,0.5823387,0.6927443,0.57495284,0.6040979,1.0591067,0.9469601,0.9177481,0.6342806,0.74951327
138,-0.12696406,-0.44576433,-0.24727489,-0.32725313,-0.076456316,0.049044847,0.27361625,1.6579705e-05,-0.2859538,-0.2661655,-0.3407638,-0.026048569,-0.09287124,-0.16713318,-0.07705079,-0.5657429
139,-0.1807258,-0.36130846,-0.74634784,0.10422913,-0.20549883,-0.27936438,-0.020095194,0.15978467,-0.2967576,0.43969208,-0.026109457,-0.2128263,0.070586234,-0.32273492,-0.2535919,-0.5663478
140,0.66414875,0.28824702,-0.003838441,0.44386494,0.07355969,0.43048877,-0.3948946,-0.11020551,0.35653067,-0.3091629,-0.12937921,0.19363189,0.29968694,0.30527216,0.5388415,0.12960756
141,0.32090953,-0.15711369,0.17462154,-0.31372195,0.16005719,-0.03995621,0.0660599,0.16961052,0.008863643,-0.034077574,-0.2911773,0.0153443115,-0.17984733,-0.08365982,0.27792835,0.08060931
142,0.5382878,0.6251256,0.8973575,0.70554227,0.62695193,0.7245179,0.7486133,0.18930508,0.36196977,0.55986905,0.22044727,0.55493784,0.53434163,0.4043635,0.4054413,0.45748052
143,-0.0472761,0.02134562,-0.02532713,-0.53086144,-0.07854398,-0.16525556,-0.50912964,-0.5063075,-0.48560807,-0.64684355,-0.4151728,-0.027160235,-0.37708506,-0.08728477,0.13456315,-0.6866312
144,-0.1039605,0.11844681,0.038006846,0.25598758,0.05299027,-0.016899254,-0.13776395,0.100648604,0.08471525,-0.1423077,-0.26735017,0.029527633,-0.07941974,0.1221564,0.07521971,0.1770881
145,0.46385777,-0.87429184,-0.62741977,-0.33178473,0.26779458,0.15884131,-0.6545212,-0.4132148,-0.4460706,-0.05667008,-0.05280862,-0.7291837,-0.7820259,-0.5482101,-0.7248727,-0.35467586
146,-0.365605,0.32127625,0.15969165,-0.18279813,-0.055626716,0.09849534,-0.5318196,0.30931023,0.23049414,0.21175645,-0.08096601,-0.1379062,0.30909526,0.25920862,0.017390251,-0.28533304
147,0.45470026,0.79346234,0.53302133,0.42877734,1.1071999,0.42726234,0.11759321,1.277032,0.9759049,0.41646978,1.1024991,1.2909776,0.8535106,0.91822076,0.6946909,0.8535617
148,0.119111106,0.44138923,0.35309884,0.36648557,-0.15434372,0.017937366,0.1420405,0.11736571,0.23009244,0.053551618,0.36255157,-0.4002848,0.17118914,0.15223451,0.10518604,0.3553968
149,-0.2707452,-0.05072108,-0.5951025,-0.6108786,0.24086952,-0.48278767,-0.39968884,-0.8169779,-0.7869139,-0.49746114,0.25660983,0.13236134,-0.04215816,-0.28608572,0.24086475,0.26614597
150,0.6440381,0.27775934,0.05031934,0.10396699,0.48047066,0.052555874,0.18240651,0.5623642,0.26407033,0.36420748,0.5904593,0.20919816,0.5315357,0.37784693,0.047381695,0.2908949
151,-0.23528406,-0.7776501,-0.19714236,-0.1858994,-0.34198165,-0.4992993,-0.2463129,-0.004497149,-0.038574047,-0.35281754,-0.18033776,-0.51339036,-0.20792872,-0.16463712,-0.8652214,-0.021171836
152,-0.34138405,-0.54599917,-0.022265917,-0.22035182,-0.12426513,-0.23498742,-0.5263045,-0.53942406,-0.50966984,-0.38005278,-0.42064402,-0.2465146,-0.30978546,-0.5447138,-0.8210969,-0.31849292
153,0.23324025,0.44545355,0.12844713,0.11514064,0.29959434,-0.19631869,0.13985597,0.03379932,0.500928,-0.031088045,0.072112165,-0.28127885,0.03888715,0.2555806,0.7447172,0.2554519
154,0.06646616,0.9181056,0.22140425,0.28185394,0.85253996,0.3827791,-0.33272427,0.28734902,0.5503641,0.7434751,0.4939924,0.69607216,0.3250841,0.5660739,-0.19171725,0.55082065
155,-0.27785155,-0.4867262,-0.28573224,-0.9193445,-0.1411524,-0.45378804,-0.7000141,-0.30546534,-0.8569495,-0.09921945,-0.5207474,-0.30686378,-0.3754658,-0.45397976,-0.61273515,-0.28267848
156,0.48532593,0.25820914,0.39579585,0.53239864,0.35562935,0.50943816,0.9259126,0.5531644,0.6760263,0.16210036,0.09126689,0.76177645,0.2742966,0.46398735,0.4450996,0.3967012
157,-1.2418958,-1.4493382,-1.7926766,-1.0711919,-1.1012572,-1.5487555,-1.0959724,-0.936257,-0.99392813,-1.3131621,-1.2022113,-1.0145332,-1.1214427,-1.0563655,-1.4989042,-1.0264027
158,0.10501274,-0.2973145,0.19613154,-0.4818714,-0.39986765,-0.08026382,-0.6307732,-0.4821781,-0.11424274,-0.75053436,-0.36349872,-0.29731816,-0.15353209,-0.65510076,0.046138935,-0.5000077
159,0.22012584,0.022064354,0.19578081,0.15311575,-0.039541192,0.39350656,0.22509459,-0.08110017,-0.003949476,0.3653773,-0.06031158,-0.05909807,0.35246035,0.082469895,0.027093329,-0.6112577
160,0.4177059,0.40671873,0.6029235,0.3497814,1.3689207,0.3644102,0.61177266,0.4174114,0.14118487,0.075304195,1.0233289,0.61287725,0.73932934,0.25830492,0.19625363,0.81576926
161,0.3327793,0.85013586,0.3608688,0.15421146,1.1408638,0.07433748,0.5818552,0.74462146,0.37714705,0.42659903,0.61682916,0.4028748,0.36832765,0.4230429,0.5807278,0.64975995
162,1.9717925,1.9917492,1.7285857,0.848922,2.3781269,2.1674244,1.8965293,1.7298876,1.496248,1.743205,1.9417356,1.7731543,1.7160214,1.667199,1.6433237,2.2739365
163,1.2852997,1.3902669,1.5777239,1.3114454,1.6642776,1.7833368,1.5258583,1.3999735,1.3110025,1.2020987,1.2056966,1.6789528,1.3534688,1.5947813,1.278623,1.4004083
164,0.015016177,0.24732408,0.55421895,0.05269156,0.43737036,0.63250804,0.07261219,0.23161733,0.34480584,0.2573175,0.16008978,0.26606414,-0.1176593,0.20315929,0.36470115,0.28456083
165,0.16931516,-0.07786876,0.19551176,-0.39663377,0.3025412,-0.22081374,0.16855489,0.31217882,-0.38732153,-0.40449908,0.41353995,-0.20142409,-0.09897651,-0.096323974,-0.294366,0.17091098
166,-0.35382056,-0.4738236,-0.57353735,-0.6138206,-0.9728627,-0.70842284,-0.44948718,-0.5959575,-0.55248135,-0.77987355,-0.579132,-0.52941185,-0.53374773,-0.47606194,-0.74312615,-0.6342582
167,-0.07520446,0.15812866,-0.13162692,0.16821188,-0.5260888,0.13334197,0.45753095,0.13492027,0.17138512,-0.031959314,-0.02091303,0.34461373,0.07614853,0.007143896,-0.055094395,0.07663658
168,0.11319187,-0.58957386,-0.19261634,0.1743998,0.20120446,-0.1508898,-0.7547605,-0.24076442,-0.57311594,-0.5907789,-0.30373135,-0.1007959,-0.4596942,-0.18236005,-0.31428692,-0.020212142
169,-0.93404955,-1.0919192,-0.73357517,-0.93834466,-0.85501516,-1.0482092,-0.81326294,-0.3607231,-0.64023143,-1.3160237,-0.8232721,-0.8339576,-0.9483646,-1.1650012,-0.98403716,-0.6230583
170,0.044286538,-0.11457286,-0.17463714,-0.22000533,-0.6499533,-0.26429006,-0.7792128,-0.58438754,-0.18173455,0.20819491,-0.102707855,-0.6469751,-0.17219427,-0.4960493,0.27377036,-0.6820573
171,-0.48006722,-0.07138111,-0.1651588,0.2797831,-0.29651073,-0.34654033,-0.025854034,-0.15104362,-0.11449195,-0.3046916,-0.07486542,0.0069013047,0.15094022,-0.017860167,0.24651967,0.15081534
172,0.0594102,-0.060828187,-0.44362152,-0.011246758,-0.4863192,0.114966065,0.38952985,-0.4567625,-0.15639889,-0.45605725,0.33083034,-0.42517468,0.1544805,-0.0630412,0.17779091,-0.08175171
173,-1.2502121,-1.6316392,-0.9184516,-0.24726936,-1.3008199,-0.9959951,-0.9108669,-1.1517999,-0.9680463,-1.1157423,-0.7200889,-0.93517953,-1.1126004,-1.139975,-1.8285463,-1.1681263
174,-0.12799664,0.059609935,-0.1186761,-0.11088019,0.3250728,-0.41785455,0.3923797,0.5745289,-0.19646405,0.2111302,-0.07122413,-0.5417845,-0.34712952,-0.52014023,-0.41990918,-0.2268104
175,-0.15671924,0.15494318,0.51220804,0.10450561,0.12626658,0.011524304,-0.28633055,0.2723983,-0.2439602,0.014132146,-0.23718926,-0.00848412,0.322305,0.27958366,0.009755218,0.096164495
176,-0.24086829,-0.66744417,-0.7132676,-0.45235252,-0.8077123,-0.8319164,-0.8976344,-1.1085736,-0.6070871,-1.2850378,-0.32661003,-0.55153567,-0.81330746,-0.7917682,-0.3247422,-0.66197246
177,0.34986082,-0.07565208,-0.009710129,-0.13771471,0.15632576,0.49964142,-0.56044716,-0.022241125,0.38290143,0.1381685,0.0066333874,0.273735,0.25426802,-0.07051447,0.36985713,0.3251097
178,-0.3032557,0.1170995,0.3977039,0.20976758,0.2542274,-0.12581974,0.24594161,0.3855427,0.48322135,-0.14060082,0.074234985,0.05895761,0.05133818,0.1293859,-0.039655518,0.26469955
179,-0.6444258,-0.98989403,-0.45045522,0.14787444,-0.331285,-0.36721987,-0.024557846,-0.03216871,-0.52360475,-0.28021652,-0.7014344,-0.27695537,-0.23131332,-0.14156204,-0.7688044,-0.67470384
180,0.111219205,0.08170749,0.26436803,0.44862753,0.34409693,0.5332495,0.2499648,-0.0447714,0.46820062,-0.012174035,-0.03201972,0.21819156,0.28215507,0.46368748,0.11241098,0.5326509
181,0.123129174,-0.24188226,-0.2176177,-0.032827232,0.24555822,-0.21683651,0.34855226,0.1909576,-0.29510218,0.05249118,-0.080080196,-0.52740765,-0.025227325,-0.0418261,-0.10681141,-0.01594782
182,-0.25927925,-0.44435874,-0.40747452,-0.006459819,-0.43637177,-0.30456105,-0.57834643,-0.41189113,0.11156387,-0.21883836,-0.60486346,-0.21489778,1.46339335e-05,-0.3051681,0.17611593,-0.5335191
183,-0.38687876,-0.59923106,-0.10680344,-0.2952906,-0.3138793,-0.4431395,-1.0216451,-0.5593466,0.10948423,-0.009889189,-0.21150014,-0.5070009,-0.2885131,0.12247125,-0.38219702,-0.5859965
184,1.1242496,1.3806865,1.1413114,1.2251525,1.5410037,1.3030665,1.5310282,0.79648167,1.435922,1.1354294,1.2122747,1.2816823,1.4168106,0.9007042,1.9078131,0.8177189
185,0.34058052,0.34819922,0.37455902,0.3752648,1.0169128,0.44314152,0.52748513,0.0034846126,0.44450697,-0.2425885,0.39705518,0.31457064,0.21252333,0.046957854,0.6470063,0.8284067
186,0.2573986,0.31129062,0.3245788,0.2487108,0.9412185,0.50982493,0.28681895,0.27518785,0.21817571,0.9017382,0.7178608,0.12376412,0.5561894,0.2897361,0.47818065,-0.14881562
187,-0.5360385,-0.3907636,-0.71226764,-0.06061933,-0.6223637,-0.44953772,-0.47457758,-0.64775205,-0.35302687,-0.5945206,-0.761268,-0.11231524,-0.22968896,-0.3285977,-0.6760307,-0.87179387
188,-0.2778626,-0.21787126,-0.8900165,-0.18562639,-0.65007424,-0.39558563,-0.3924414,-0.4721162,-0.45642015,-0.26869708,-0.5218722,-0.4067485,-0.4530721,-0.7135456,-0.09019211,-0.6599685
189,0.69650567,0.6494024,0.36689976,0.5164473,0.7184272,0.6784214,0.49405062,0.6802801,0.6841565,0.38711074,0.22723518,0.087363146,0.32114255,0.42826793,0.6354697,0.56016785
190,0.20647441,-0.018317826,0.24229957,0.20842782,0.4024072,-0.016102538,0.5128455,0.420254,-0.058521017,-0.002169307,0.23073098,-0.016332638,0.14529157,0.503571,0.14778045,0.49059373
191,1.4926299,1.2137039,1.2789959,1.2314153,1.2256725,1.2937595,1.5230887,1.3057535,1.6798581,1.4956015,1.5455809,1.5490624,1.8384906,1.3242141,1.119509,1.2676461
192,-0.079484165,-0.34265253,-0.09130112,-0.59136975,0.3793882,0.11834835,-0.27381557,-0.31775275,-0.34949803,-0.15152417,-0.036541983,-0.073075145,0.04034024,0.11318384,-0.26166838,-0.09203264
193,0.479912,0.4323862,0.37130395,-0.12223126,0.8087171,0.44526526,0.72666526,0.062175885,-0.11171075,0.4861043,0.578622,-0.076856025,-0.04683671,0.20332476,0.7390507,0.3506288
194,-0.068101,0.030316046,0.09815996,0.2736339,0.11438183,-0.09594558,-0.012849268,0.3090096,0.14404404,0.38326558,-0.3301808,0.03754106,0.19157921,-0.13503748,0.30911347,0.12409888
195,0.29692918,0.47987238,0.36022165,0.46446562,0.56462604,0.45523274,0.51427907,0.490464,0.4092748,0.41522294,0.56674993,0.4582121,0.4592723,0.38060528,0.46499276,0.56530505
196,0.37463558,0.49231148,0.5314911,0.0036761814,0.3072496,0.6116493,0.4013825,0.49156737,0.30330235,-0.033448238,0.5117098,0.44467786,0.41190735,0.5898349,0.76445186,0.29865682
197,0.6670081,0.07117091,0.7442894,-0.0025213063,0.12271582,0.8881893,0.33589414,0.14047197,0.56999046,0.34184927,-0.11754133,-0.12227256,0.30054694,0.32414797,-0.036839876,-0.36629057
198,0.06634187,-0.66739,0.4326403,-0.5725607,-0.13550209,0.27744347,-0.022131763,0.07668088,0.08483346,0.33336246,-0.18021154,-0.2783128,0.053656053,0.47437784,-0.25292036,-0.10225664
199,0.64241934,1.1284211,0.54417473,0.55577415,1.1322238,0.9685373,0.6761553,0.73427844,0.8827786,0.53793895,0.7151758,1.0787617,0.9743222,0.7924375,1.2445389,0.8092707
200,0.30197558,0.20896007,-0.12271509,0.046573427,-0.5550298,0.6089664,-0.20085174,0.024362406,0.16824526,0.11093967,0.25157633,0.39195013,0.1258621,0.023838593,-0.045323785,-0.2328196
201,-0.07969445,0.59241045,0.06562852,0.44661558,-0.31352374,0.35339013,0.19904773,0.3185189,0.07488347,-0.0443339,-0.118287295,0.20967941,0.32046306,0.83512,0.62559366,0.17908038
202,-0.24849074,-0.9564434,-0.09253638,-0.22067887,-0.7896997,-0.0852576,-0.6959313,-0.29204872,-0.1983364,0.11778538,-0.31054142,-0.40959096,-0.073469654,-0.3242769,-0.56576055,-0.36298022
203,-1.0446681,-1.2034551,-0.5747244,-0.4150015,-1.1104403,-0.9556215,-0.75535935,-0.8475484,-0.9771983,-1.0579399,-0.95392054,-1.0245867,-0.8496614,-0.7535311,-1.2275125,-0.6273635
204,-0.7548001,-0.0506226,-0.46308365,0.019978387,-0.775133,-0.90968084,0.31043607,-0.28274962,-0.4372469,-0.34731084,-0.4919209,-0.6886694,-0.28955615,-0.08362285,-0.10834209,-0.48649305
205,0.79778904,0.5471953,0.9875169,0.956846,0.5792326,0.8198434,0.74753404,1.0055091,0.78400075,0.75635225,0.4074372,0.5046237,0.7491995,0.4025745,0.8112428,0.55810666
206,-0.24468963,-0.3286836,-0.060415152,-0.37080562,-0.2457184,-0.06650975,-0.9135799,-0.41770408,-0.6750738,0.26494685,-0.25977153,-0.322034,0.015661782,0.17335564,-0.2596812,-0.0618121
207,0.078607745,-0.31026602,0.38240921,-0.4590783,-0.17393558,-0.13477048,0.021977272,-0.015182289,0.03380861,-0.34634486,-0.35711977,-0.3077756,-0.47276917,-0.36527196,-0.1858756,0.4300448
208,0.19487438,0.61072654,0.3649716,0.2971259,0.39645407,0.12943347,-0.07941912,0.3886771,0.4196495,-0.035140436,0.9939314,0.78222907,0.18949135,0.4932228,-0.1174295,0.42935386
209,-0.09614597,-0.2549847,0.43058252,-0.33572054,-0.17885762,0.22681907,-0.099745944,0.050919224,-0.117506474,0.09680947,-0.12830411,-0.110257246,0.020478003,0.14126806,-0.5530239,-0.19101068
210,0.058238506,0.2577599,-0.30046293,-0.22268206,0.046186406,-0.33814827,-0.48030397,-0.28060395,-0.3923907,-0.5150124,-0.09730638,0.61770165,0.38130674,-0.26581347,0.31150672,-0.041763
211,-0.35697296,0.04300516,-0.08129562,0.12504493,0.0056282002,-0.121592775,0.054520804,0.2697442,0.26899117,-0.43106088,-0.17631842,0.27386025,0.3063417,-0.007172489,0.225468,-0.16521935
212,1.2963185,1.0714179,1.2879595,1.0699275,1.062626,1.346848,0.94859016,1.374608,1.5822042,1.421991,1.6756374,1.4490311,1.1508397,1.0577195,1.0377902,1.2543625
213,-0.5698645,-0.118130036,-0.38417304,0.3252377,-0.17739643,0.2860392,0.18246053,-0.15901136,0.049149435,-0.040688347,-0.2594352,-0.28311783,-0.097687475,-0.124828026,-0.35545185,-0.5229075
214,0.5045805,0.20224974,0.09088624,0.055781893,-0.24579929,0.37033868,0.3898822,0.43030226,0.28863204,0.54328626,0.30422604,0.3235276,0.112480074,0.71927756,-0.011474295,0.09386114
215,-0.12509981,-0.106898874,-0.62297624,-0.55105424,-0.22770688,-0.26572445,-0.22811694,-0.42059386,-0.1935323,-0.49710023,-0.19051102,-0.19260606,-0.1158537,-0.10171007,0.16034015,-0.2967722
216,0.14124887,0.33719933,-0.16878529,-0.33570272,-0.064657174,-0.17522651,-0.15943865,0.12255699,0.17907009,0.2870668,-0.2491647,-0.093710646,-0.020826269,-0.1800435,-0.037411712,-0.4486848
217,0.29448247,0.32518798,0.33376756,0.31735477,0.26115018,0.3586094,0.3728761,0.10915304,0.6063529,-0.04696733,0.48989832,0.57847065,0.3541076,0.015083737,0.04891546,0.18952645
218,0.1648299,0.13483569,0.30565,0.24005654,-1.0528473,-0.1688955,0.22920416,-0.09968206,-0.26545486,0.35622767,0.10530901,-0.0655134,0.29480803,0.38239288,-0.18174,0.0066105374
219,-0.23699218,0.08688739,-0.21555996,-0.045391083,-0.45354465,-0.558373,-0.48493445,-0.032107968,-0.33154938,0.12718685,-0.17614153,-0.33083776,0.14782579,0.102921054,0.10125563,-0.83769333
220,-0.43452764,-0.2587002,-0.48895535,-0.49289745,-0.46461794,-0.34352383,-0.531218,-1.1825705,-0.71949434,-0.96699584,-0.83744293,-0.20382933,-0.2695261,-0.60954875,-0.2889347,-0.583104
221,0.3527121,-0.06277716,0.20140411,0.039999645,-0.073046245,-0.05397292,-0.13238846,-0.1946907,0.121225156,0.03142412,0.17627874,0.29951015,0.28664243,0.19663271,-0.40112117,-0.2497709
222,-0.42110923,-0.3350915,-0.5248372,-0.08602353,-0.63853526,-0.78244275,-0.9686993,-0.12422795,-0.5961084,-0.7423023,-0.6105377,-0.4955474,-0.8095848,-0.9047398,-0.5432096,-0.17799816
223,0.7679441,0.88223153,0.050391555,0.378639,0.3725156,0.57915336,0.45487902,0.42912197,0.6053328,0.95243686,0.59930885,0.55686706,0.690941,0.76452905,0.25184438,0.21798329
224,-0.517201,-0.34616864,-0.40934896,-0.20329645,-0.4921275,-0.08445591,-0.58915293,-0.44301116,-0.44142228,-0.3529383,-0.4966441,-0.35706782,-0.20095228,-0.49931553,-0.18488301,-0.28741655
225,-0.7206981,-1.1263483,-0.49996707,-0.19968721,0.14218527,-0.67973685,-0.570858,-0.3089405,-0.7190267,-0.5842894,-0.21696317,-0.6837762,-0.425852,-0.34473255,-0.963011,-0.3342877
226,0.048955098,0.4400178,0.370453,0.48758358,0.46385315,0.4166961,0.08217473,0.3231095,0.2663005,0.40088648,0.4661508,0.33221397,-0.032081027,0.12205262,0.45329115,0.51727986
227,-26.621256,-24.310272,-28.347082,-25.482073,-23.937695,-25.86209,-23.948845,-26.31041,-25.675016,-25.863129,-25.104906,-25.737005,-25.119621,-26.609535,-25.325771,-26.040718
228,0.62737113,0.25662705,0.02475032,0.06416069,0.51224715,0.18040302,0.2725112,0.40018997,0.27458397,0.066716954,0.28664896,0.21664412,0.3370733,0.18985793,0.50403357,0.47214565
229,0.111863606,0.33139008,-0.03856283,-0.078712605,-0.41663793,0.07112027,-0.1641853,-0.15919867,0.12136953,0.09396586,-0.1901486,-0.09433023,0.24468385,-0.07467694,0.34563866,0.018831253
230,0.5070657,0.46936792,1.0417639,0.38025922,0.82960147,0.60976183,0.43352333,0.92869693,0.3673504,0.2236575,0.61980146,0.9505826,0.9344083,0.5085359,0.041981686,0.3117546
231,0.24456188,0.07097914,-0.17673796,0.084575936,-0.467079,-0.05274427,0.4239371,0.2103351,0.010979228,-0.27532756,0.010798896,-0.22571722,-0.33520338,0.062058285,0.07599654,0.018149488
232,-0.019089768,0.4402318,-0.0076295384,-0.26134124,-0.18133342,0.33527684,-0.14432904,0.13158041,0.23961076,0.6325734,-0.18867812,0.097288705,0.30057496,0.08319178,0.05567285,-0.27942622
233,-0.21865618,0.022663765,-0.23356323,-0.44727796,-0.4990827,-0.5921795,-0.7091008,-0.33302087,-0.2610252,-0.42713624,-0.41675255,-0.39665055,-0.56592727,-0.37947604,-0.126488,-0.1900578
234,-0.13912266,-0.45318004,-0.26019827,-0.15356049,-0.48372227,-0.19482023,-0.7392826,-0.64723426,-0.3461647,-0.18009886,-0.46213636,-0.32869127,-0.49401864,-0.293976,-0.034917213,-0.37635785
235,-0.8852842,-0.011529883,-0.7797725,-0.43464646,-0.30251116,-0.9836376,-1.0001961,-0.52300936,-0.8184952,-0.1124102,-0.66645586,-0.29695958,-0.44433853,-0.7005246,-0.0308193,0.018712042
236,0.37073395,0.6311098,0.41150358,0.6500523,0.45104378,0.61817247,0.41993853,0.7826535,0.68860185,0.53457266,0.5930418,0.21003179,0.5090402,0.36339593,0.18954797,0.1459028
237,-0.70740086,-0.6021727,-0.068219796,-0.6330177,-0.84843564,-0.17051068,0.00457505,-0.22365026,-0.4244399,0.29005095,-0.49964914,-0.5325859,-0.44104514,-0.27776027,-0.80279666,-0.39200708
238,-0.15841296,-0.6037367,-0.29300335,-0.3587089,-0.28076386,-0.37894574,-0.44866166,0.0045409095,-0.37395683,-0.37101302,-0.32783726,-0.10036328,-0.43707007,-0.28711474,-0.15874042,-0.38003227
239,-0.7069083,-0.20933169,-0.6452934,-0.7236861,-0.68689376,-0.13229224,-1.0989268,-0.49530157,-0.35357055,-0.7817122,0.03884346,-0.29895934,-0.15722457,-0.23905255,-0.23417455,-0.03491657
240,0.5872719,-0.4830884,0.32282466,-0.06913838,0.20520388,-0.33053574,0.19893505,0.18067151,0.42955995,0.33562157,0.30126294,-0.35400057,-0.17017354,0.14283594,-0.2613301,0.3735594
241,-0.5759227,-0.25514197,-0.25784072,-0.14739808,-1.0657963,-1.0178318,0.14324188,-0.38166216,-0.6428733,-0.35768715,-0.37220675,-0.74743825,-0.11472123,-0.8363436,0.04923483,-0.035322633
242,-0.29234335,-0.7436162,0.0031175192,-0.24068491,-0.31203458,-0.3727878,-0.5726292,-0.58427066,-0.47118333,-0.19956248,-0.30791396,-0.19263555,-0.33964548,-0.10988712,-0.30183497,-0.3862716
243,-0.4750439,0.07937594,0.24089657,0.09915217,0.34283292,0.48987225,-0.482768,0.5064223,0.11598969,-0.11526062,0.1093503,0.2836714,0.020623744,0.6375573,-0.21696275,0.2425793
244,0.5334532,0.16486134,0.30800238,0.015536507,0.419643,-0.0668915,-0.20864812,0.49075955,0.18994422,0.03467501,0.09352573,0.23199849,0.27809817,0.16097137,0.46220136,0.19153489
245,0.35109487,-0.91730857,-0.30365124,0.4437759,-0.6171316,-0.12544547,0.4357885,-0.39923286,-0.21116945,-0.04893354,-0.7133821,-0.7921166,-0.50645095,-0.18705988,-0.1987405,-0.820262
246,0.10340463,-0.23451978,-0.5041164,0.0841074,-0.2947745,-0.3377119,-0.2101082,-0.31196618,-0.0029460073,-0.22675203,-0.43918544,-0.8873408,-0.2636984,-0.36638433,0.2123251,-0.7981622
247,0.22501585,0.1827729,0.6454689,0.3393973,0.3893577,0.40265334,-0.32206595,0.036013257,0.06909563,0.7373664,-0.28532898,0.06880041,0.47889096,0.44902885,0.14873475,-0.16052844
248,0.04987301,-0.17366724,-0.41402242,-0.20462878,-0.19977474,-0.3839852,-0.33973122,-0.5013598,-0.15373811,-0.30887634,-0.23191896,-0.3952145,-0.11974012,-0.51939267,-0.12441192,-0.42468676
249,-0.044100564,-0.65621406,-0.26447117,-0.05166426,-0.6448347,-0.442346,-0.70354164,-0.2885347,-0.948677,-0.32465225,-0.98512244,-0.7012294,-0.72511554,-0.4539469,-0.22716345,-0.93723106
250,0.3332907,-0.07735582,0.7332011,0.27837145,0.46620798,0.24628216,0.939196,0.8667483,0.14479244,0.39244762,0.69193405,0.30078447,0.39568943,0.6452141,-0.57664436,0.4818203
251,0.21947154,0.123381495,-0.2941468,-0.33682695,-0.05301008,-0.11294515,0.43661684,0.01787564,-0.22552232,-0.11604809,0.18902604,-0.26105803,-0.361157,-0.27817953,0.071915835,0.29254666
252,-0.5138125,0.25721434,-0.27756703,-0.44555295,-0.8448728,-0.4589082,-0.11447331,-0.6796425,-0.32112804,-0.07012471,-0.16084868,-0.56410074,-0.18338728,0.10603746,-0.3212882,-0.40985247
253,0.8141369,0.5315076,0.74661165,0.3029369,0.051292047,0.5648646,1.0393548,0.6039723,0.5236522,0.81957114,0.8368238,0.21098232,0.38264924,0.4375021,0.21854223,0.36146057
254,0.271989,0.429343,0.34038034,-0.13185981,-0.18494055,-0.15196274,-0.5142143,-0.17477392,0.08373773,0.23063421,0.15565316,0.24283431,0.24323545,0.03232441,0.40361273,-0.18385272
255,0.45654625,0.3762563,0.30190682,-0.11649748,0.17957497,0.1413369,0.49835008,0.43902385,0.52113515,0.48147908,0.7182899,0.06358787,0.31509638,-0.022861846,0.6657869,0.29480618
256,0.34289822,-0.31402516,0.2361141,0.54377544,-0.34642047,0.25108948,0.011798016,0.17596342,0.09399742,0.6791995,0.111397974,-0.29393443,0.09374123,0.3521846,-0.12285463,0.2792244
257,-0.61152995,-0.65794253,-0.59064513,-0.97219265,-0.18341075,-1.0239955,-0.34052432,-0.58434695,-0.7701825,-0.71219444,-0.6015328,-0.7922634,-0.59476364,-0.499981,-0.58935785,-0.377004
258,-0.15581186,-0.1511703,0.14391841,0.5315948,-0.20023143,0.119362704,-0.10893796,0.74110705,0.0464006,0.13879319,0.5368637,0.47131696,0.4223883,0.50864375,-0.16163641,0.1973054
