,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
129,0.36885995,0.05343807,0.21118414,0.09121403,0.24524188,0.3678384,0.03653187,0.79092425,0.5968377,0.1504332,0.26857802,0.20529106,-0.06959656,0.18572533,-0.28639534,0.19246884
130,1.2823111,1.462451,1.4140662,0.73989725,1.6432427,1.6040622,1.0625247,1.3676339,1.4755642,1.417783,0.79527324,1.5695158,1.2921286,0.81699157,1.175715,1.5682817
131,-0.44187373,-0.10461115,-0.78690237,-0.18817559,-0.13138044,-0.5930122,-0.35732797,-0.13200107,-0.7220266,-0.50292856,-0.3426214,0.07984856,-0.5889554,-0.29299173,-0.42853943,0.1503575
132,-0.07968771,-0.34899342,-0.23746903,-0.40665045,-0.47480687,0.019869188,-0.11810092,-0.18592402,-0.8176935,-0.22478923,-0.14798832,-0.23162256,-0.37516862,-0.6039962,-0.09433493,-0.14454581
133,0.23854299,-0.5210125,-0.19092757,0.08231803,-0.7304915,-0.44552395,-0.1745132,0.047405127,-0.32980132,0.041993685,-0.20866653,-0.04247924,-0.3195865,-0.14545527,-0.3690067,-0.20543382
134,0.19816142,0.53509545,0.3153929,0.4677391,1.1235838,-0.029074067,0.20482796,0.1688144,0.5067635,0.2677095,0.7416016,0.20128246,0.2849849,0.4605837,0.55553854,0.38569143
135,-0.40506217,-0.22878335,-0.51425356,-0.4452831,-0.4229741,-0.4151882,-0.61299443,-0.68980086,-0.30584624,-0.4879406,-0.17550497,-0.3675397,-0.35765207,-0.3247138,-0.37029222,-0.7398477
136,-0.22951372,-0.41082847,-0.07963553,-0.048399772,-0.29763117,-0.36588097,-0.38464582,-0.13901262,-0.3450361,-0.23820712,-0.17339045,-0.33541012,-0.03233268,-0.44732875,-0.38299125,-0.56333315
137,0.78756106,0.5911873,0.5461568,0.8479077,0.14405087,0.8072387,0.70715356,0.8311793,0.8137246,0.54810166,0.5565162,0.7792227,0.45065463,0.6320505,0.5569869,0.7270752
138,-0.26595643,-0.22507022,-0.036324494,-0.21978481,0.039559767,-0.10452524,-0.23047477,-0.33655965,-0.21777168,0.16910015,-0.1271783,-0.31789616,-0.5279204,-0.10173756,-0.1723225,-0.28138345
139,-0.0030090224,-0.2531368,-0.5058787,-0.015502547,-0.10786879,-0.084621295,-0.12268042,-0.2442997,-0.38987485,-0.109537326,0.03488788,-0.43887752,0.13142234,-0.24981079,0.05194913,-0.537585
140,-0.013357366,0.18008028,0.24019577,0.047421593,0.06309906,0.3437623,0.11817109,-0.25579724,0.35755077,-0.07816121,-0.036897406,0.03106534,0.43126714,-0.10634789,0.59355295,-0.028079944
141,0.30607158,-0.09393267,0.1625337,0.16160895,0.13113573,-0.07656912,0.067919225,0.15203938,0.18514651,-0.07279292,-0.0062301736,0.12794726,-0.07986729,0.070256464,-0.46790233,0.18910454
142,0.6064913,0.4808589,0.48171955,0.41075075,0.3906986,0.56774145,0.3104054,0.5252808,0.3461478,0.5342588,0.45241824,0.384799,0.38994575,0.48275742,0.39803877,0.3263692
143,0.03592889,-0.18059647,-0.449585,-0.6434063,0.030100413,-0.13722049,-0.100911185,-0.4613817,-0.2529782,-0.35770133,-0.19252136,0.09992321,-0.3359729,-0.32569453,-0.41490346,-0.15109278
144,-0.049326554,0.35244182,-0.19553795,0.21906585,-0.094470896,-0.3209336,0.12226977,-0.32825077,0.12030948,-0.31321648,-0.37804267,-0.12444407,0.06644002,0.28757355,0.15175346,0.26619858
145,-0.32133925,-0.72757316,-0.5705257,-0.42480773,-0.023606127,-0.74979955,-0.82115644,-0.2019216,-0.8063618,-0.18932956,-0.028100017,-0.6458637,-0.5616456,-0.46366215,-0.48334283,-0.54268146
146,-0.42332882,0.1449412,-0.08845575,-0.34718364,-0.037322044,0.00013072416,-0.06525619,-0.5018472,-0.18718162,-0.14721647,0.24520347,-0.21639013,0.07201032,-0.03399708,-0.24781397,-0.27842802
147,0.8042531,0.70097345,0.3652899,0.6774967,1.0892361,0.5094193,0.7474343,0.75534695,1.1166664,0.50538665,0.99096787,1.0303066,0.64488167,0.8222706,0.64689285,0.917899
148,0.37737525,-0.15181749,0.1066663,0.01040234,-0.08574935,0.11666193,0.119702965,-0.10034339,0.008758271,-0.051752634,0.2611736,-0.030123686,0.1885556,0.3148419,-0.11038149,0.17429443
149,0.009392885,0.2915653,0.17274351,-0.10134487,0.10154375,-0.14865202,-0.36002004,0.17086878,0.16218954,-0.14113343,0.34427482,0.10945266,-0.03349547,-0.1501375,0.13751723,0.15977438
150,0.64217514,0.7259793,0.50705945,-0.0021101213,0.43505448,0.6111823,0.35554126,0.31218696,0.42385185,0.5663849,0.4447396,0.30067727,0.464194,0.5086083,0.710901,0.11049264
151,-0.27967933,-0.4654785,-0.2314094,-0.04001878,-0.32962433,-0.37308267,-0.16378547,-0.5731584,0.036041018,-0.4047927,-0.18288478,-0.4414603,-0.3021474,-0.14298816,-0.093382396,-0.12067139
152,-0.4257089,-0.35365278,-0.5280607,-0.3775891,-0.121954575,0.044092968,-0.19380695,-0.4495116,-0.38002926,-0.5472595,-0.39931813,-0.09314759,-0.44838536,-0.33968705,-0.39677155,-0.4514871
153,0.17356339,0.03678129,0.32800585,0.47754538,0.1276033,-0.25609413,0.14154461,0.2762182,-0.21797052,-0.30331707,0.098792545,0.046719268,0.05877655,0.30484012,-0.22699806,0.30509883
154,0.09196211,0.6399368,0.06988781,0.025820289,0.8832274,0.4649098,0.6131527,-0.009921567,0.22113901,0.25933048,0.4708274,0.4976379,0.5505605,0.26379701,0.3885183,0.52093273
155,-0.35927305,-0.13684164,-0.117323406,-0.33248675,-0.2064574,-0.6350926,-0.15899293,-0.0080762245,-0.29665825,-0.41475955,-0.3364664,-0.3287484,-0.31867397,-0.054735392,-0.8911572,-0.1742856
156,0.3508786,0.3901558,0.5545904,0.64400315,0.4616345,0.4317675,0.5617813,0.5187469,0.50387836,0.6331945,0.28583366,0.6320985,0.2629193,0.5150657,0.21213694,0.331106
157,-1.4184247,-1.142751,-1.863141,-0.8581775,-1.102704,-1.0154845,-1.0905095,-1.4517088,-1.2367095,-1.5596966,-0.99592084,-1.3069304,-1.326887,-1.4216287,-1.0576844,-1.2325195
158,0.15659136,-0.04038411,-0.14568377,-0.29676464,-0.6377313,-0.25385436,-0.24320474,-0.44914126,0.30685297,-0.4918821,-0.5195366,-0.22021411,-0.13433428,-0.7477918,0.18961206,-0.6765433
159,-0.13926575,-0.164902,-0.12066545,0.38927296,-0.23325883,-0.15024279,-0.17734605,0.302229,-0.36172876,0.2166699,-0.21484719,0.0069445465,-0.0050280853,-0.041764203,-0.55878264,-0.4309667
160,0.37674335,0.18781641,0.47419265,0.5258938,1.3102188,0.76817477,0.30531192,0.3663305,0.5864168,0.4802097,0.9737057,0.48663887,0.5006777,0.15659133,0.48103583,0.5162663
161,0.7570239,0.0902745,0.9838019,0.7011249,1.0073895,0.5126439,0.36738968,0.6427426,0.5057132,0.6528982,0.67364985,0.65691954,0.39955014,0.86910707,0.577816,0.8369358
162,2.1797595,1.4181522,1.9546444,1.9033905,2.405433,1.4868764,1.5147338,1.765503,1.708003,1.6879692,1.8162305,1.538037,2.170296,1.8369493,2.0235794,2.2985466
163,1.4194136,1.7445538,1.651922,1.557864,1.6425301,1.5967627,1.4324701,1.7478274,1.8018819,1.7673097,0.9107056,1.556196,1.5314544,1.6283072,1.7490402,1.2472934
164,0.026311714,0.42175862,0.32542142,0.3837679,0.5217618,0.40670666,0.40970913,0.15184101,0.26813394,0.22823068,0.059014328,0.4053036,0.29192957,0.12920958,0.15650485,0.26565874
165,0.027911766,-0.19872467,-0.19630735,-0.3955029,0.31206265,-0.13931204,0.0838743,-0.41836277,-0.11151709,-0.0024467409,0.23137766,-0.03884319,0.21052253,-0.13270986,-0.19186243,0.14852466
166,-0.25664708,-0.60269904,-0.6011115,-0.54588264,-0.8540241,-0.49857625,-0.41496554,-0.2541717,-0.33509937,-0.7480114,-0.7013517,-0.26605347,-0.6960608,-0.735848,-0.4393172,-0.60062057
167,0.20123702,0.09832678,0.35551852,0.16116537,-0.44201213,0.2417775,0.0027062804,0.13905823,0.1434718,0.11412076,-0.021170847,0.4597138,-0.0126722185,0.2502209,-0.09965216,-0.2823871
168,-0.4652414,0.11689294,-0.04833439,-0.030243013,0.19347103,-0.39824307,-0.32498097,-0.08085321,-0.3872795,-0.61655134,-0.07387325,0.2757337,0.1433597,0.41451046,-0.57175326,0.14703591
169,-0.9434683,-0.4882619,-0.98759204,-0.42652526,-0.75163084,-0.63730645,-0.48282403,-1.1682235,-0.7727312,-1.046986,-0.73408103,-0.6433457,-0.7079675,-1.2601694,-0.8419897,-0.6491168
170,0.08681614,-0.4350378,-0.43068102,-0.37617925,-0.80026895,-0.19734687,0.0011028311,0.19974563,-0.21496262,-0.0105262045,0.15809786,-0.378332,-0.4213301,-0.40140876,-0.6039038,-0.6605342
171,-0.23784387,0.106923535,0.0564137,0.074433066,-0.3125467,0.04439402,-0.21109541,0.40659603,0.02449491,-0.20909461,-0.11672603,-0.001351372,0.05691463,0.37252754,-0.059899922,0.07031443
172,0.20762411,-0.27018788,0.28005332,0.25881428,-0.535866,-0.4020547,-0.0809304,0.10935057,-0.14548367,-0.20957546,0.09209289,-0.22421497,0.09735296,0.49308342,-0.08006515,-0.008451957
173,-0.9838695,-1.0419168,-1.0108063,-1.01831,-1.4679214,-0.6991275,-0.40326557,-0.9692459,-1.0849038,-1.1172588,-0.8398996,-0.8788987,-0.9867861,-1.0344547,-1.0789224,-1.1079031
174,0.069814056,-0.043252736,0.06058587,-0.11802383,0.3655838,-0.26730582,-0.2392719,-0.04155308,-0.1515596,0.15815361,-0.05762243,-0.11601732,-0.50026655,-0.3211049,-0.34566924,-0.13457407
175,-0.076279715,0.35910466,0.03875495,-0.019943409,0.13160539,0.117115155,0.26157597,-0.44593567,-0.017481735,0.33738256,-0.068660274,-0.114168026,0.29154813,0.29265127,0.3217528,-0.030135483
176,-0.5469237,-0.66154075,-0.81117743,-0.44981742,-0.8473916,-0.73270994,-0.71980315,-0.3751147,-1.2226331,-0.86061406,-0.5924797,-0.7081094,-0.70760316,-0.35442784,-0.6834261,-0.44514862
177,0.012632224,0.1264902,-0.24617285,-0.18857795,-0.017859407,0.57922536,0.44859123,0.0122807855,-0.03369493,0.19748628,-0.0329019,0.3055947,0.34867004,0.03925904,0.5503725,0.47387373
178,-0.23284726,0.37870693,0.16074982,0.058483973,0.20597136,-0.00062651274,0.38975292,-0.0021564919,0.2492883,-0.085739076,0.13145116,0.15719959,0.5768237,0.26166078,0.11324808,0.2741505
179,-0.6152117,-0.349767,-0.4745739,-0.2750772,-0.31596667,-0.061796427,0.15055172,-0.5050843,-0.41193902,-0.410608,-0.48123568,-0.4364051,-0.18795352,-0.35956126,-0.08692923,-0.62401634
180,0.6011999,0.6485225,0.46848732,0.18299621,0.16411254,0.2859385,0.6965141,0.6793344,0.74668634,0.31639674,0.24290797,0.30338717,0.48551902,0.5414924,0.48269746,0.17599516
181,0.048382714,-0.1819468,-0.022461886,-0.020322645,0.17547962,0.0057276934,-0.08273598,0.055709325,-0.37745425,0.019488042,-0.053955045,-0.31696182,-0.16837354,0.29299465,0.17014661,0.1520688
182,-0.65968984,-0.51458836,-0.6696008,-0.32385892,-0.3112033,-0.43895328,-0.41448107,-0.56763,-0.18633558,-0.25305322,-0.5899901,-0.50000566,-0.10907154,-0.48018917,-0.40260094,-0.48020583
183,-0.68092424,0.032662936,-0.43639514,-0.9487787,-0.36427543,0.060039595,-0.2580829,-0.74838966,-0.31956962,-0.0604323,-0.20592782,-0.3173541,-0.30576813,-0.07565969,-0.29774255,-0.68053645
184,1.3467554,1.0134693,1.4765257,0.7879976,1.4870336,1.2453188,1.0329597,1.5393281,1.8488786,1.6348219,1.2413198,1.2397919,1.3400394,1.1924666,1.5017195,0.8330724
185,0.8528255,0.39627945,1.0115942,0.37549123,1.1855546,-0.010633921,0.35444435,0.6594248,0.9663758,-0.010064024,0.23811063,0.5236641,0.6879227,0.38459617,0.4967165,0.77784073
186,0.54557073,0.7186623,1.0962079,0.19689326,0.88633263,0.22758369,0.33391812,0.68186074,0.39913332,0.7540833,0.806308,0.2493067,0.5224221,0.48874173,0.092726015,-0.10119129
187,-0.6008679,-0.38230565,-0.5989656,-0.32703173,-0.4242283,-0.40688115,-0.4430176,-0.5755011,-0.20476498,-0.47589073,-0.59598094,-0.4398129,-0.24004929,-0.71672165,-0.19879861,-0.8072026
188,-0.52655596,-0.31900078,-0.5650724,-0.46490896,-0.58563673,-0.710579,-0.74783844,-0.60122514,-0.48782364,-0.54915357,-0.6198661,-0.45630947,-0.4741217,-0.5524261,-0.5637285,-0.5826647
189,0.17258666,0.19871604,-0.008878976,0.1507557,0.63137335,0.15342404,0.41671342,0.23313092,-0.25983682,-0.08635006,0.13403898,0.2054954,-0.12381107,0.06993641,0.23873752,0.54523844
190,0.29639378,0.19218048,0.5004309,0.6119507,0.27531132,0.10922716,0.047381602,0.51698685,0.12356499,-0.1466145,-0.021931432,-0.11952547,0.053330403,0.715875,0.14345089,0.4823879
191,1.3265197,1.406346,1.3131301,1.3088264,1.1394491,1.8139302,1.4770485,1.4501594,1.5469346,1.5618272,1.6502024,1.3723613,1.8111938,1.3327731,1.6130241,1.2170804
192,-0.1932482,-0.018052788,-0.2895822,-0.33470252,0.42011315,-0.44759446,-0.5205549,-0.06239796,-0.4062717,-0.24325241,0.025192413,-0.14799106,-0.015685119,0.0030643607,-0.6467691,0.044429492
193,0.8733597,0.013364749,0.63053435,0.3002434,0.67585486,0.054707617,0.30714002,0.42584664,0.36527658,0.70861924,0.48273075,0.24153969,0.11978884,0.25176495,-0.0019321394,0.61026704
194,-0.26906332,0.20017353,-0.20003358,-0.13896962,0.09811583,-0.202423,0.11510533,0.09963535,0.016612045,-0.04349741,-0.31240526,0.18108782,0.44882622,0.10319086,-0.024381116,0.08291124
195,0.28688878,0.460554,0.30551744,0.36094677,0.59237427,0.48993224,0.44597638,0.2944871,0.4192303,0.38254285,0.50530684,0.3406571,0.5072773,0.3693901,0.6330894,0.5605305
196,0.6147823,0.6739377,0.47405785,0.48673394,0.26297405,0.3917839,0.51090556,0.44810587,0.735154,0.39742455,0.74456614,0.6365493,0.5655582,0.75938857,0.2341087,0.39344588
197,0.53226274,-0.053539075,0.685033,0.45334366,0.092906885,-0.0039858795,0.3632654,0.2941561,0.39787048,0.4609909,-0.15249859,-0.026829181,0.2551254,0.1637972,0.58094233,-0.41974878
198,-0.018402293,0.134311,0.58547056,-0.14694685,-0.0995946,0.37159148,0.14003639,0.04618671,-0.08454325,0.13700658,-0.2278096,-0.21162319,-0.12966745,0.2509636,-0.12495384,-0.021553611
199,0.5381134,0.9015839,0.6229522,0.9066961,0.9660968,0.89568347,0.8081677,0.56709945,0.90425605,0.8396358,0.86113304,1.1206211,0.9427334,0.98964965,1.3143047,0.6745929
200,0.40149343,0.25675493,0.00981448,0.03569372,-0.5396141,0.11744987,0.20121391,0.3096714,0.057149526,0.22076395,0.20234527,0.33574635,0.065942116,-0.14291817,-0.3118302,-0.17007333
201,0.127357,0.43347946,0.02995876,0.3445082,-0.3953309,0.26552486,0.528377,0.25463155,0.052684635,0.19536053,-0.16431603,0.45456547,0.47235596,0.6068593,0.5802877,0.18022537
202,-0.47257653,-0.41749597,-0.39377487,-0.48297668,-0.7394017,-0.48625746,-0.13251391,-0.7401984,-0.38185555,-0.1622663,-0.24245283,-0.3373562,-0.39792418,-0.4420534,-0.66149336,-0.5480911
203,-1.1150043,-1.1069787,-0.9724501,-1.0378389,-1.0502633,-1.3170803,-1.3827851,-1.0338472,-1.172338,-1.1638038,-0.7340311,-1.0371823,-0.9419217,-0.89762926,-0.9539245,-0.527605
204,-0.16659646,-0.6488988,-0.6881614,-0.11912148,-0.7417221,-0.7259893,0.100772925,-0.33936346,-0.53642577,-0.34073806,-0.8809856,-0.8241871,-0.6069544,-0.28296316,-0.2309778,-0.6100572
205,0.605191,0.58763605,0.7431632,0.6848494,0.5412351,0.6095996,0.95432925,0.59095395,0.37095156,0.67949843,0.32824734,0.6167766,0.49567604,0.5896832,0.3793882,0.7651205
206,-0.38525096,-0.4601611,-0.4421048,-0.6279123,-0.09866932,-0.15786326,0.12939216,-0.5893946,-0.2879319,0.35746488,-0.14044867,-0.33962047,-0.33065212,-0.15965414,-0.16392627,-0.109636664
207,0.042591892,-0.480405,-0.15825617,-0.41208497,-0.04233079,-0.5670667,-0.48736924,-0.24623998,-0.5232912,-0.44004285,-0.339096,-0.029813223,-0.19443911,-0.13683724,-0.698034,0.27915686
208,0.21284375,0.22791363,0.6482127,0.27665693,0.34591234,0.45983166,0.28567725,0.6183854,0.5105556,0.14686678,0.9815066,0.7384429,0.77341825,0.3196492,0.2515887,0.42139202
209,-0.47233,0.11411095,-0.019496541,-0.32067302,-0.243943,0.17924194,0.35198438,0.0598693,-0.15352471,-0.121974066,0.065920815,-0.008328054,0.124720424,0.0832869,0.0068254783,-0.07740147
210,-0.0105833765,-0.22374003,-0.47510898,-0.105707176,0.14328736,-0.0038465846,-0.1058039,-0.2955995,-0.4004042,-0.35936156,-0.073943615,0.3916705,0.05833258,-0.16151655,-0.32037216,-0.12095854
211,-0.19685248,0.29498997,0.19721758,0.033474714,-0.015611751,0.28624222,0.1566872,-0.122730054,0.50987935,-0.14905542,0.053183936,0.040502526,0.0107702315,0.06098137,0.31757095,-0.07518793
212,1.4122196,1.7095677,1.3718222,1.5499095,1.080323,1.4472454,1.3021498,1.8164521,1.6744473,1.3459743,1.8070856,1.662683,1.8781416,1.5023571,1.0559083,1.4495633
213,-0.15960819,-0.25250232,-0.057838336,-0.13295461,-0.17509429,0.00048514962,-0.33636174,-0.08791337,-0.2251782,-0.24546468,-0.3502552,-0.1487108,-0.60781646,-0.5332557,-0.26242545,-0.59842944
214,0.5879042,0.011389657,0.024243416,0.14777331,-0.2888078,0.32917568,0.23593056,0.42226726,0.011256409,0.28985864,0.335788,0.2886126,0.49422362,0.25401676,-0.56992674,0.08819493
215,-0.06527844,-0.09192426,-0.20224355,-0.11235577,-0.3763952,-0.08896648,-0.47641084,-0.11638701,-0.18490615,-0.22406352,-0.20939112,-0.13847402,0.07045474,-0.041921392,0.022456635,-0.23545007
216,0.18739757,0.40756282,0.24471173,-0.55660325,-0.022033496,0.12786336,0.042850748,0.46485898,0.13967456,-0.117219165,0.01935309,-0.14382064,-0.005436454,-0.20729397,-0.4896587,-0.32378596
217,-0.12632032,0.28844637,-0.14000984,0.16920197,0.22874816,0.55924624,0.42626172,0.17896709,0.19453287,-0.04429432,0.64328504,0.3978752,0.2140606,-0.19350381,0.48174623,0.35065597
218,0.70501494,0.077411026,0.061693214,0.32144544,-0.93595433,-0.017194938,0.39299202,0.5156429,0.023092015,0.49071983,-0.1437084,0.06070382,0.30525523,0.4645275,-0.11784038,-0.058506787
219,0.01964156,-0.025412535,-0.019938048,-0.114081345,-0.42013198,-0.16921207,-0.41892117,-0.41029486,-0.120628625,-0.044965334,-0.188405,-0.45550275,-0.00427876,0.2708168,-0.1215403,-0.945286
220,-0.9558955,-0.20189032,-0.6406576,-0.29931432,-0.4478394,-0.38702694,-0.50302184,-0.49496758,-0.66272223,-0.5629672,-0.54551804,-0.2572315,-0.31620336,-0.65195036,-0.53983915,-0.7199763
221,0.16451828,0.10258694,-0.057216536,-0.3285759,-0.04908529,0.47581547,0.37461537,-0.33690464,0.42005268,0.36904988,0.19493516,0.06879213,-0.008294338,-0.13177332,0.6363214,-0.087793306
222,-0.7785859,-0.15749069,-0.679758,-0.6950206,-0.72335887,-0.86649495,-0.78446364,-0.76622313,-0.5257313,-1.0621775,-0.54524577,-0.49317023,-0.43493924,-0.8213863,-0.5852725,-0.15480174
223,0.68519235,0.87041163,0.49196467,0.8673445,0.18221804,0.6603182,0.74401116,0.73479223,0.90694284,0.7333573,0.41357672,0.64225304,0.5402845,0.7518607,0.7247124,0.08167795
224,-0.640282,-0.5373618,-0.8216729,-0.25423536,-0.44711685,-0.60643804,-0.4405371,-0.52156234,-0.557358,-0.66952103,-0.60741556,-0.09634254,-0.24997877,-0.55945903,-0.35635906,-0.3419997
225,-0.6075973,-0.46957508,-0.5370436,-0.3497343,0.2119635,-0.4716349,-0.31657442,-0.833198,-0.5232499,-0.49881223,-0.12628798,-0.8119063,-0.37371537,-0.16374692,-0.6570249,-0.117684886
226,0.15414195,0.099499606,-0.05856029,0.4814819,0.6217929,0.33390826,0.06503844,0.02541756,0.05374823,0.25233924,0.5264847,0.42855927,0.10930573,0.05401344,0.57403314,0.5155437
227,-23.64806,-24.620726,-24.391163,-24.44091,-23.34615,-24.099573,-24.189829,-23.1641,-22.629702,-24.175198,-26.09482,-25.440845,-23.151915,-23.92355,-23.368958,-24.65562
228,0.44117257,0.12977055,0.2546924,0.46369073,0.5185454,0.51744765,0.19777346,0.8721728,0.3090964,-0.0005194409,0.3782704,0.15074092,0.1260768,0.34732082,0.19180052,0.6063756
229,0.15344031,0.27123767,0.08829235,0.19614936,-0.5765454,0.020775056,-0.073715314,0.0020351035,0.118436135,0.2559229,-0.24475303,0.0494961,-0.15926735,0.30987862,0.16021845,-0.13138065
230,0.52882147,0.54056627,0.45841494,0.3114685,0.6974644,0.96807516,0.7721998,-0.005272976,0.85390586,0.5559544,0.6610131,0.5468409,0.5600416,0.61353815,0.4544837,0.5725695
231,0.09990078,-0.54272723,-0.46095648,0.14593033,-0.4094194,-0.21212968,-0.18652461,0.00085351913,-0.6484275,-0.4451829,-0.06157837,-0.07639789,-0.3857629,-0.11229146,-0.22143269,0.108717345
232,-0.19366854,0.20593917,0.3498013,-0.21506153,-0.25502285,0.12334787,0.14235415,0.44625363,-0.05281191,0.21500055,-0.19434257,-0.11147173,-0.096549004,-0.0012462973,0.014039661,-0.029038485
233,-0.27290642,-0.37953582,-0.7156601,-0.22226383,-0.35041046,-0.71716344,-0.23930433,-0.56841165,-0.74461776,-0.38720262,-0.32364145,-0.28100452,-0.2888503,-0.42275432,-0.6057098,0.16860056
234,-0.34939006,-0.17855638,-0.1476101,-0.52494836,-0.44573674,-0.2976519,-0.19146512,-0.30305013,-0.32314828,-0.3142065,-0.5931357,-0.21879391,-0.48602483,-0.16582878,-0.48367774,-0.4782034
235,-0.8592737,-0.31410354,-1.048122,-0.55932176,-0.27106428,-0.28877223,-0.52638525,-0.6871054,-0.5997781,-0.27644637,-0.53181034,-0.22698216,-0.29251665,-0.8310252,-0.3845871,-0.10887828
236,0.535785,0.5120477,0.54095864,0.37818187,0.51145434,0.714635,0.97998536,0.5362712,0.90147483,0.3151168,0.46344036,-0.025921917,0.40098312,0.049561445,0.5678284,0.21269353
237,-0.56825876,-1.0043135,-0.6508731,-0.51570094,-0.88846946,-0.8567971,-0.70639044,-0.3315241,-0.70412064,0.17736635,-0.37086087,-0.66231555,-0.62701434,-0.6463425,-1.0384046,-0.5056607
238,0.03267466,0.3439658,-0.33783492,0.0639077,-0.4330311,0.3049981,0.053675618,-0.10843266,-0.065669864,-0.07563003,-0.24876803,0.09323764,-0.17123808,-0.09192766,-0.052470695,-0.32158
239,-0.7359855,-0.38826343,-0.6399563,-0.55683196,-0.80455863,-0.18520384,-0.48467925,-0.6369278,-0.709452,-0.8388865,-0.10449071,-0.27277902,-0.17285727,-0.36492276,-0.25625348,0.120821364
240,0.60098904,-0.013777804,-0.033008296,-0.045748524,0.094553195,-0.42099777,-0.23127802,-0.093692705,0.060128026,0.2918149,0.041640494,0.06347472,-0.20689814,0.40136442,-0.47538552,0.43618357
241,-0.5792647,-0.23217887,-0.46170142,0.060003128,-0.83965045,-0.46356082,-0.41534713,-0.4066579,-0.6109443,-0.44951397,-0.54148775,-0.6162517,-0.48532158,-0.7867592,-0.10392697,-0.07423384
242,-0.5980281,-0.10218716,-0.25061068,-0.32318032,-0.3591623,-0.29351214,-0.2670028,-0.35290742,-0.30311185,-0.5334503,0.035670068,0.10453591,-0.41001943,-0.1624196,-0.18999061,-0.3827855
243,-0.3304871,0.44647574,-0.015786706,0.1446327,0.21833165,0.26066598,0.2295746,-0.24664202,0.5410662,-0.064207815,0.2090598,0.41565755,0.19534464,0.36375436,0.17661873,0.26588577
244,0.5516069,0.6581892,0.45963454,0.22839111,0.26663303,0.03790641,0.086473316,0.18604928,0.2939144,0.20660885,0.20272744,0.6326469,0.20614228,0.5777989,-0.54778117,0.3317647
245,0.20185345,-0.18687959,-0.03134252,-0.12617345,-0.6222303,-0.4916211,-0.26251557,0.033805292,-0.23282091,-0.074535295,-0.6889031,-0.47697625,-0.4185137,-0.0012223283,-0.7462877,-0.71599644
246,-0.07135433,0.039996017,-0.25434142,-0.4907145,-0.40597877,-0.2936069,-0.38218623,0.018295754,-0.1854988,-0.56974417,-0.36411497,-0.66152036,-0.37097606,-0.50016165,-0.13580315,-0.6711764
247,0.2789582,0.2283543,0.20498247,0.49568954,0.46212035,0.33594975,0.4185888,-0.23534521,0.25890315,0.8067355,-0.18603887,0.40406293,0.19528368,0.48803735,-0.13445456,-0.11956355
248,0.09447134,-0.17868899,0.18027587,-0.2930796,-0.18891841,-0.431614,-0.42749965,0.09129107,0.027466435,-0.37484998,-0.18025742,-0.33426026,-0.21983446,-0.48934156,0.17454624,-0.3502322
249,-0.007613552,-0.62206966,-0.26465106,-0.15536085,-0.91826534,-0.48893046,-0.8965926,-0.15627313,-0.6342504,-0.43258354,-0.7726637,-0.4067557,-0.49897525,-0.2640198,-0.94027007,-1.0276449
250,0.21799907,0.93606967,0.664903,0.30800584,0.47313002,0.41255066,0.54053557,0.74165195,0.6713213,0.4707804,0.74971193,0.5544861,0.25761396,0.49318314,-0.35811797,0.37110025
251,0.19966233,-0.22559935,0.11764325,0.14916106,-0.03543393,-0.21333796,-0.16846675,0.26306534,-0.3260498,-0.14749882,-0.049083944,-0.30844378,-0.15930699,-0.17095232,0.15253739,0.18825515
252,-0.46750283,-0.30452228,-0.24699593,-0.5072934,-0.90805304,-0.7432723,-0.4157704,-0.24648611,-0.79453623,-0.3514809,-0.29834545,-0.40886632,-0.05254959,0.12961294,-0.7162402,-0.4404026
253,0.8739403,0.50571877,0.7838794,0.5624527,-0.120892115,0.6112547,0.44944665,0.9691845,0.9731577,0.5569867,0.5407696,0.12647673,0.6108564,0.6285638,0.31884995,0.16481803
254,0.2310535,0.030816136,-0.05372727,0.3864309,0.023289433,0.14179492,0.1426268,-0.40928397,-0.089743525,0.30447394,0.09218555,0.18667328,0.23272587,0.083244525,0.68623847,0.040955074
255,0.55503947,0.38527966,0.63262457,0.23725195,0.20098194,0.18570605,0.06650917,0.7907066,0.12442551,0.37243965,0.72390085,0.47268775,0.21452767,0.34078246,-0.33151063,0.4907087
256,-0.0033648156,-0.21392466,0.31580907,-0.14960921,-0.120986186,-0.29313242,0.11818717,0.04099259,-0.30908173,0.21974234,0.0937896,0.03934126,0.28554484,-0.045028467,-0.0644729,0.08855866
257,-0.29200107,-0.48790807,-0.503109,-0.88672805,-0.19101745,-0.8135147,-0.73813444,-0.95675457,-0.6151874,-0.8993236,-0.7450366,-0.63941973,-0.5769514,-0.69566023,-0.9355679,-0.4475663
258,-0.1624036,0.19526705,0.13161913,-0.15113963,-0.3647515,-0.21547261,0.107916966,0.13741519,0.009525385,0.07073788,0.28289706,0.26627785,0.4556171,-0.11486475,-0.0015208217,0.1684282
