,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
129,0.24302265,0.22191139,0.13775426,0.26353437,0.24524188,0.25294504,-0.21673822,-0.072717786,0.41207793,-0.0793315,0.116180874,0.19566236,-0.11017002,0.11669361,0.16179161,0.16997989
130,1.1714392,1.1580961,1.5474585,1.2688178,1.6432427,1.3551778,0.9929879,0.95580655,1.1540366,1.4189804,1.0171283,1.5569719,1.4772722,1.2748482,1.2763137,1.4409745
131,-0.37409806,-0.68889475,-0.5364973,0.20023753,-0.13138044,-0.3453787,-0.6715486,-0.5511129,-0.54404914,-0.68483704,-0.39780718,-0.10021397,-0.8227085,-0.25483572,0.0425524,0.16474327
132,-0.23596111,-0.3818929,-0.13078041,-0.13504803,-0.47480687,0.009976858,-0.05476992,-0.30851412,0.043057986,-0.04145319,-0.14956786,-0.20930009,-0.3886292,-0.49160478,-0.26698858,-0.10422818
133,0.10763651,0.065831564,-0.41773224,-0.14048593,-0.7304915,-0.2712324,0.06233929,-0.2824642,-0.005519986,-0.21437551,-0.45179144,-0.020796672,-0.1505735,-0.304908,-0.31669626,-0.2071777
134,-0.09842934,0.12466934,0.3210842,0.15394707,1.1235838,-0.052684166,-0.0021323697,0.23316531,0.2960523,0.23418099,0.79097784,0.3294612,0.3613824,0.2186192,0.12611872,0.60139453
135,-0.36770028,-0.46796158,-0.5399907,-0.39005384,-0.4229741,-0.6618244,-0.62220144,-0.45070815,-0.45648202,-0.51200724,-0.45902604,-0.52347,-0.452901,-0.29208812,-0.36979297,-0.564029
136,-0.467189,-0.04803593,0.07195942,-0.4065713,-0.29763117,-0.43011847,-0.48457244,-0.3675378,-0.5165012,-0.1613743,-0.17302606,-0.30474406,-0.12050553,-0.549868,-0.46278065,-0.46254262
137,0.7588296,0.38504454,0.6618639,0.5215276,0.14405087,0.48466492,0.6470787,0.567361,0.7768408,0.48854232,0.4627822,0.8564736,0.5216863,1.0124042,0.6042549,0.7888928
138,-0.12518206,-0.3224741,-0.19122486,-0.02421417,0.039559767,-0.061610352,-0.13965635,-0.2875945,-0.5225952,-0.14503375,-0.14575432,-0.08863115,-0.33788967,-0.10852729,-0.32177448,-0.35217044
139,-0.11021583,-0.45631233,-0.6846546,-0.28582427,-0.10786879,-0.25577796,0.41734162,0.3213214,-0.095312804,0.11915431,0.09512179,-0.57939994,0.24130274,-0.06892854,-0.4678215,-0.56699103
140,-0.11093072,-0.13056365,-0.035084218,-0.057264358,0.06309906,0.067175046,-0.29134378,0.100739546,-0.10000129,-0.38586798,-0.1778847,0.027199201,0.45922196,-0.035679504,0.03556551,-0.16389708
141,0.042025886,-0.30110824,-0.19640644,-0.11522878,0.13113573,-0.13527091,-0.09939368,-0.045658186,-0.2749942,-0.35165673,-0.062268462,0.11767688,0.14757667,0.15035838,-0.28943485,0.032990176
142,0.45387918,0.39091623,0.15442929,0.52783006,0.3906986,0.5715538,0.7809473,0.2645086,0.40600556,0.45503008,0.19211258,0.354976,0.34930682,0.421507,0.024950327,0.24471402
143,0.015498731,-0.50495696,-0.31775245,0.007262035,0.030100413,0.034185883,-0.22587192,-0.40709332,-0.112934284,-0.36610764,-0.19030032,-0.072222255,-0.41608992,-0.47739494,-0.014354272,-0.6638004
144,-0.28732213,0.12878045,-0.09490529,0.36041632,-0.094470896,-0.0914359,0.21132523,0.15322421,0.10736981,-0.06373294,-0.2460495,0.12770474,0.026373873,0.20564502,0.324623,0.3396081
145,-0.42106238,-0.3361158,-0.49960425,-0.4301634,-0.023606127,-0.28633797,-0.47591347,-0.8235517,-0.6619735,-0.340242,-0.080531195,-0.93895745,-0.7300766,-0.84499496,-0.59626126,-0.6801372
146,-0.052409835,-0.006046085,-0.23634303,-0.048138794,-0.037322044,-0.25000656,-0.38740727,-0.06274689,-0.22149095,-0.14338836,0.1162749,-0.24956164,-0.038577214,-0.27072692,0.20421278,-0.4267534
147,0.6722778,0.72118217,0.43633738,0.32470062,1.0892361,0.85391885,-0.14030045,1.0159917,1.0047218,0.6630634,0.9947267,1.0202613,0.8109308,0.59254336,0.66751754,0.8417404
148,0.39443251,0.28555894,-0.15481406,-0.23036666,-0.08574935,-0.21471353,0.35189167,0.1868437,0.3257283,0.3327054,0.4194602,0.10587839,0.25095212,0.09542523,-0.05024171,0.35923442
149,0.107538015,-0.27915183,0.38878268,-0.18109024,0.10154375,-0.104209274,-0.4558953,-0.5814116,-0.24728659,0.04219936,0.27660516,-0.053618275,-0.044443164,0.018472992,-0.11941589,0.09579431
150,0.5378554,0.584167,0.32569462,0.40359092,0.43505448,0.45771328,0.11597523,0.077229895,0.20804624,0.53575456,0.58094025,0.563886,0.440496,0.57578874,0.32055292,0.36164653
151,-0.39105332,0.10594418,-0.27548125,-0.46727267,-0.32962433,-0.37755263,-0.07301465,-0.3107106,-0.43097275,-0.3238871,-0.11232756,-0.57760274,0.17984998,-0.17929071,-0.3805361,-0.2763315
152,-0.22301683,-0.16512032,-0.32646847,-0.20876968,-0.121954575,-0.488221,-0.27593023,-0.4202449,-0.58796376,-0.49245894,-0.45101377,-0.2969605,-0.467777,-0.344702,-0.67057115,-0.41375223
153,0.17236364,0.5375609,0.09730309,-0.08405703,0.1276033,-0.14975113,-0.14671753,0.06954298,0.28574088,-0.061688796,0.023163073,0.03126635,0.04091772,0.26598683,0.10258232,0.43517938
154,0.20445259,0.593095,0.23555665,0.2893171,0.8832274,0.93716323,0.29370978,0.19812879,0.29313332,0.6652962,0.47524223,0.5436256,0.6357679,0.3282078,0.13347682,0.40751907
155,-0.33868733,-0.23626621,-0.078964084,-0.2947042,-0.2064574,-0.36647943,-0.7946786,-0.2614646,-0.5570976,-0.44155163,-0.3289054,-0.13260393,-0.49990568,-0.10991389,-0.63995785,-0.13579865
156,0.31797698,0.48896214,0.42515934,0.26007444,0.4616345,0.6984871,0.42212382,0.570118,0.32927188,0.1114924,0.25418833,0.6306094,0.28086692,0.47135472,0.1996622,0.48168954
157,-1.2658823,-1.5216212,-1.8058443,-1.2349416,-1.102704,-1.364508,-1.2156451,-1.1569327,-1.535827,-1.2332159,-1.2426594,-1.2776967,-1.2147273,-1.2718728,-1.0847125,-1.233369
158,-0.3866531,-0.6385737,-0.29224834,-0.27828452,-0.6377313,-0.044328183,-0.76984245,-0.37597644,-0.12989213,-0.47790873,-0.76194954,-0.3156936,-0.1538595,-0.40127173,-0.11028348,-0.58567876
159,-0.1371861,0.32136005,0.10065281,0.3017791,-0.23325883,0.35465816,0.16030456,0.18019515,0.42353404,-0.04657257,-0.073181815,-0.16823252,0.3126824,-0.05829802,0.28564137,-0.5362008
160,0.49117097,0.14717029,0.39411733,0.38777885,1.3102188,0.23559119,-0.07003397,-0.09131727,-0.12472047,0.18170887,1.057969,0.44394517,0.6405992,0.3486576,0.24545921,0.6062247
161,0.7387491,0.397733,1.0142148,0.33178124,1.0073895,0.45284995,0.4990185,1.0064461,0.56134164,0.7165825,0.51951295,0.62324005,0.45139247,0.8012878,0.655448,0.8340609
162,1.6995096,1.5682213,1.6689136,1.4056125,2.405433,1.7797922,1.4441257,1.9031515,1.506306,1.8682392,1.6914307,1.8574321,1.8778534,1.8047489,1.8815994,2.1078255
163,1.4413218,1.5052223,1.460775,1.6103786,1.6425301,2.0959568,1.136804,1.5512983,1.6278247,1.4417686,1.3033845,1.6188154,1.5134436,1.7648064,1.8082956,1.5146173
164,-0.09300602,0.29814273,0.51342016,0.32361165,0.5217618,0.5012696,0.21322243,0.37937325,0.33482906,0.20755215,0.08605872,0.3480981,0.2737159,0.08797554,0.29394653,-0.025844587
165,-0.1330064,0.013191995,-0.15017422,-0.05729592,0.31206265,-0.2525135,0.06151002,-0.16561428,-0.12004135,-0.034204673,0.16146086,-0.031801745,-0.0872122,-0.03833865,0.058789983,0.34109005
166,-0.24609444,-0.6242228,-0.51480037,-0.49891013,-0.8540241,-0.6310088,-0.25243342,-0.573485,-0.6316477,-0.79166085,-0.5764573,-0.57264704,-0.77950215,-0.7661443,-0.39386508,-0.7397797
167,0.028574672,-0.13268976,-0.027079862,0.11169294,-0.44201213,0.092889935,-0.16233249,-0.23583837,0.15880738,-0.1548497,-0.037132256,0.3948776,0.09984106,0.3081283,0.399409,-0.04344974
168,-0.0052570645,-0.060098287,-0.07852239,0.0016045955,0.19347103,-0.15963732,-0.7140049,0.08725704,-0.50156534,-0.57867914,-0.08901197,0.035343546,-0.16755897,0.035657905,-0.119011186,-0.1516744
169,-0.9650633,-0.9250065,-1.0113688,-1.0171485,-0.75163084,-0.5925782,-0.91451025,-0.8115446,-1.0285904,-0.8776872,-0.5053135,-0.7350233,-0.6564867,-1.0715358,-0.8550698,-0.5514909
170,0.009612804,-0.1857429,-0.20909332,-0.14077628,-0.80026895,-0.010229107,0.26258668,-0.5734022,-0.16418947,-0.023304133,-0.09481004,-0.6422808,-0.008660965,-0.24908438,0.2612875,-0.7865439
171,-0.005589874,-0.05054734,-0.013205108,0.32579118,-0.3125467,-0.3906921,0.14849153,-0.29640186,-0.08161061,-0.3397171,-0.34339154,-0.17708896,-0.06288833,0.2675761,0.024179723,-0.08737985
172,0.08939162,0.39375737,-0.06044595,-0.5618046,-0.535866,-0.15526502,-0.13667956,-0.15233253,0.05034377,-0.16159363,0.028114537,-0.21576205,0.018198976,0.29849273,-0.056475144,0.114859074
173,-0.93421495,-0.6066808,-0.8107201,-0.8155812,-1.4679214,-0.9023336,-0.74222374,-0.9783947,-0.9732925,-0.92668474,-0.8655423,-0.89078313,-1.1015226,-0.7392352,-0.5520977,-1.0470024
174,-0.23342852,-0.35483468,0.18744957,-0.34511143,0.3655838,-0.4350273,0.09606698,0.29859236,-0.11752476,0.17018023,-0.19939594,-0.66397125,-0.5119597,-0.32843566,-0.3923501,0.102777734
175,0.05170333,0.4662976,0.23328455,0.32481462,0.13160539,0.123862706,-0.22651953,-0.044308335,-0.117800415,0.5309141,-0.26652253,0.022719389,0.2225027,0.13277823,0.20345758,0.029513411
176,-0.17206255,-0.47653142,-0.4871027,-0.835829,-0.8473916,-0.60311955,-0.4960739,-0.36380744,-0.48492554,-0.7818323,-0.7121685,-0.7150378,-0.808913,-0.80431646,-0.3507577,-0.6369178
177,0.400663,0.25479084,0.014153077,0.21488045,-0.017859407,0.5838673,0.1425834,-0.07588708,0.12649328,0.2820065,-0.1561073,0.15728144,0.40759397,0.40268874,-0.2516724,0.22977594
178,-0.09307719,0.054519784,0.16514042,0.049662966,0.20597136,0.110027984,0.27347642,0.41818914,0.2478672,-0.028645908,0.18025571,0.24341275,0.18851055,-0.04851736,0.17451845,0.10968969
179,-0.63528293,-0.5440101,-0.7749391,-0.17931195,-0.31596667,-0.5160303,-0.06879658,-0.31059605,-0.65304303,-0.27493918,-0.37968868,-0.11783876,-0.23142986,-0.52788085,-0.6017331,-0.8006562
180,0.57058614,0.54042196,0.452833,0.1900702,0.16411254,0.5846374,0.5807222,0.28483796,0.51583123,0.46035564,0.120342776,0.43219212,0.42531678,0.2728444,0.6193811,0.4872655
181,-0.09223127,-0.17162833,-0.1022126,0.15369311,0.17547962,-0.3231779,0.74443984,-0.12351788,-0.2707714,0.10716865,-0.1975747,-0.4039482,-0.094458945,0.013155021,-0.490004,0.14093862
182,-0.5999043,-0.52955407,-0.28279144,-0.36480415,-0.3112033,-0.19004317,-0.1693417,-0.49195966,-0.5113462,-0.18370156,-0.67248863,-0.46589565,-0.11091457,-0.4729942,-0.73877823,-0.25020474
183,-0.5348322,-0.35087666,-0.43552125,-0.02044477,-0.36427543,-0.28415737,-0.12076658,-0.6473471,-0.33383724,-0.12975775,-0.34626493,-0.5680994,-0.41807488,-0.29023913,-0.19295616,-0.4836807
184,1.2352484,0.9215695,1.3691211,1.3128603,1.4870336,1.2809349,1.1954762,0.59501463,1.7269511,1.4591498,1.2402328,1.3065023,1.2933786,1.188147,1.0563083,0.79225504
185,0.42695573,0.6436656,0.43941957,-0.04671449,1.1855546,0.5199451,0.2477789,0.60319793,0.44800243,-0.018542467,0.46439937,0.83087057,0.39514267,0.20508017,0.33116037,0.5649115
186,0.38777912,0.6499296,0.6494947,0.25662118,0.88633263,0.56565094,0.03324307,0.08174127,0.4777862,0.48066953,0.8534357,0.21101189,0.39871338,0.55305296,0.49697167,0.008124932
187,-0.71266484,-0.64262056,-0.8033915,-0.30633134,-0.4242283,-0.6456918,-0.6672007,-0.80264574,-0.7268886,-0.5250197,-0.7283329,-0.324814,-0.08972992,-0.32811305,-0.007971129,-0.84877604
188,-0.67886126,-0.29136217,-0.8045148,-0.34537673,-0.58563673,-0.6895689,-0.4063101,-0.54049736,-0.4415146,-0.53465277,-0.50255466,-0.31906584,-0.4800295,-0.531894,-0.5224424,-0.7650812
189,0.26814145,0.5351346,0.045774546,0.24744277,0.63137335,0.23883499,0.5551987,0.20846891,0.184238,0.23739511,0.26708633,-0.05963,0.018612698,-0.026008485,0.28874597,0.4645983
190,0.27351332,0.29228744,0.63679194,0.48821223,0.27531132,0.07887671,-0.0025481165,0.16499947,0.068603866,-0.0870533,0.25375935,0.035400208,-0.16269971,0.36559096,0.6748941,0.6104872
191,1.4336631,1.5558107,1.2800844,1.1303214,1.1394491,1.545699,1.2571605,1.2135774,1.6795206,1.5258275,1.4528308,1.665638,1.9813318,1.50142,1.6182106,1.1567451
192,-0.58074117,-0.46148595,-0.4733362,-0.35863525,0.42011315,-0.38925254,-0.51582354,-0.39968202,-0.29037416,-0.159945,0.02513981,-0.23721123,-0.10227665,0.054417063,-0.18625893,-0.0017492026
193,0.7097609,0.06044694,0.6919991,-0.026845923,0.67585486,0.3470242,0.2910021,0.3464234,0.41518623,0.6217033,0.6817168,0.109061964,0.07423573,0.18602283,0.28633004,0.42797133
194,0.007046846,0.26054227,0.16637032,0.31361544,0.09811583,-0.017836047,-0.20545544,-0.037977174,-0.40045285,0.0021703872,-0.1901055,0.25352514,0.26410365,-0.01344966,0.15577346,0.15905638
195,0.4099637,0.5095639,0.35474125,0.3553363,0.59237427,0.43251747,0.41243294,0.34455752,0.33613464,0.45202282,0.5135002,0.37252632,0.47437477,0.42586726,0.2988994,0.55750006
196,0.34214357,0.248955,0.110826485,0.11350227,0.26297405,0.7200023,0.2764012,0.47370487,0.84821784,0.4532092,0.55873156,0.44613194,0.49334204,0.4786457,0.787466,0.3703553
197,0.5743835,0.20463125,0.38884902,-0.14733891,0.092906885,0.45546624,0.7267791,0.54715264,0.48589665,0.26680148,-0.02479682,-0.002235748,0.4504543,0.37083855,0.4207901,-0.33925143
198,-0.020329673,-0.05696854,0.10900599,0.18894862,-0.0995946,0.0680137,0.016307678,-0.30372205,-0.17751934,0.09226403,-0.0785971,-0.18838468,-0.2610774,0.117700554,-0.2727675,-0.037833236
199,0.7142137,0.5420754,0.52942747,0.55907404,0.9660968,0.432037,0.7676159,0.88691366,1.0358262,0.3607133,0.8954698,0.76205194,1.0937407,0.8152664,0.869806,0.6585006
200,0.20685333,0.2723709,-0.101677254,0.14073326,-0.5396141,0.7267921,0.35648343,0.421642,0.13540863,0.14819483,0.1751522,0.41274634,0.22411726,0.035067894,0.4341707,-0.08708644
201,0.105861016,0.43955246,0.11320843,0.7358112,-0.3953309,0.8856458,0.06999238,0.35352162,0.51372075,0.21609697,0.0032868169,0.35234806,0.5792534,0.31742772,0.48802292,0.29910222
202,-0.31017593,-0.2697632,-0.55925447,-0.15677698,-0.7394017,-0.30658317,-0.36005184,-0.48031646,-0.5148082,-0.45731303,-0.41002628,-0.20522848,-0.108652055,-0.46639442,-0.13709432,-0.52472997
203,-1.2109002,-0.8411772,-1.2310811,-0.9358594,-1.0502633,-1.1057599,-1.2417673,-1.0006137,-1.2065551,-0.98152673,-0.60453534,-1.1122317,-0.9438755,-1.2184429,-1.0012077,-0.6074798
204,-0.4641694,-0.22941297,-0.5309862,-0.3948499,-0.7417221,-0.4475444,-0.22014835,-0.36081278,-0.20768467,-0.24538973,-0.728685,-0.68320256,-0.3913693,-0.15497185,-0.16825126,-0.47540373
205,0.7668538,0.9835083,0.7403363,0.902208,0.5412351,0.49908653,0.6720785,0.9008971,0.5895874,0.67556185,0.44638863,0.6243444,0.5083211,0.62556356,0.40073344,0.74369615
206,-0.022097318,-0.20473956,-0.53308356,0.050814677,-0.09866932,0.13980857,-0.2287832,-0.36546886,-0.4055729,0.17751844,-0.15074328,-0.12669946,-0.111141406,0.2763269,-0.274817,-0.44430158
207,-0.17257132,-0.31827855,-0.09294732,-0.37637034,-0.04233079,-0.3787387,-0.4185606,-0.2312714,-0.24943753,-0.31005248,-0.40631682,-0.19186792,-0.27431357,-0.19518948,0.24053131,0.057692867
208,0.6654898,0.48120636,0.91627383,0.36331928,0.34591234,0.1951345,-0.025571937,0.54016626,0.4691633,0.56111425,0.7602865,0.83885646,0.9897629,0.5113719,0.25525448,0.30407682
209,-0.40277463,-0.02534564,0.043501638,-0.12757218,-0.243943,-0.008449888,-0.10956485,-0.06606537,-0.13872233,0.25016436,-0.08962727,-0.069603145,0.03189108,-0.09028948,0.018183736,-0.22320814
210,0.03576316,0.07877395,-0.15414336,-0.42296255,0.14328736,-0.07455356,-0.38764817,-0.20653665,-0.19362055,-0.41332543,-0.101283394,0.15278439,0.1373353,-0.05592583,-0.43060791,0.009809996
211,-0.009331047,-0.043459605,0.2692815,-0.1876668,-0.015611751,0.20483747,0.0068629,0.11014822,-0.040192615,-0.19477966,0.09617583,0.35268798,0.074070245,0.042603884,-0.15419301,-0.113849506
212,1.6677272,1.6466911,1.6557199,1.6152937,1.080323,1.5453945,1.4933674,1.394196,1.8539953,1.4256141,1.7948406,1.2866958,1.8603708,1.8233937,1.3140668,1.2764946
213,-0.42553556,0.022066783,-0.28029335,-0.06398953,-0.17509429,0.29284516,-0.35504043,-0.3173932,-0.23980795,-0.39399323,-0.32513922,-0.20016445,-0.26572075,-0.34830418,-0.29730207,-0.27912304
214,0.41799104,0.080399625,0.17242046,0.60998195,-0.2888078,0.26686156,0.43529812,0.4543746,0.15031175,0.18814963,0.34950083,0.25943223,0.23032023,0.38533413,0.54137003,0.12714383
215,-0.12569416,-0.16573653,-0.1241642,0.17540586,-0.3763952,-0.11442447,-0.12867211,-0.4194767,-0.41962552,-0.3904832,-0.18903863,-0.089724876,-0.048605867,-0.012648214,0.02882991,-0.29893258
216,0.4271562,0.19696759,0.25776362,0.09209436,-0.022033496,0.1284573,0.27957538,0.10492969,0.36843014,0.046652403,0.032103356,-0.20574318,0.17068517,0.20362216,0.10766468,-0.5030075
217,0.079828635,0.30589545,-0.2993825,-0.1411427,0.22874816,0.22091132,0.34639046,0.23323265,0.056267068,-0.078090675,0.4441969,0.43345413,0.23899044,0.30454457,0.019082613,0.10853625
218,0.53102255,0.41807383,0.53996474,0.1393537,-0.93595433,0.066571504,0.24955928,0.20936805,0.124424316,0.32774746,-0.075813055,0.013392589,0.2896219,0.39811325,0.82467306,0.07909996
219,0.29724172,0.008566925,-0.046354923,-0.1078905,-0.42013198,-0.14432675,-0.15956572,-0.1413355,-0.5109777,0.061512064,-0.0026194977,-0.45080018,-0.24167055,0.032722652,-0.3629847,-0.7271822
220,-0.46331456,-0.64937055,-0.5125758,-0.3510084,-0.4478394,-0.35706443,-0.6603912,-0.6320766,-0.40611804,-0.5514542,-0.681655,-0.29970536,-0.34854165,-0.7886446,-0.78855044,-0.65428025
221,0.11706619,0.13972144,0.4826123,0.18747917,-0.04908529,-0.028920569,0.17900905,-0.29816437,0.1956287,0.21796152,0.1576705,5.6442022e-05,0.19856936,0.31677806,0.047786895,-0.056481995
222,-0.6093596,-0.40645504,-0.8340141,-0.38213482,-0.72335887,-0.8467917,-0.76718354,-0.75184816,-0.9289619,-0.8605878,-0.556882,-0.556258,-0.8382857,-0.7805892,-0.9343327,-0.04535641
223,0.83494455,0.84939826,0.53811055,0.22707659,0.18221804,0.71058106,1.0030724,0.6335755,0.75976664,0.7292739,0.24518682,0.4432215,0.34460145,0.7224788,0.5548478,0.09210356
224,-0.6564746,0.0011224401,-0.82108235,-0.20077871,-0.44711685,-0.31924173,-0.4917197,-0.27304623,-0.5755503,-0.44379753,-0.5863417,-0.30372822,-0.17097487,-0.35839164,-0.4564737,-0.37497112
225,-0.62302804,-0.5230423,-0.4522529,-0.85748696,0.2119635,-0.7098435,-0.73559844,-0.26127622,-0.85867006,-0.70178795,0.23290244,-0.8529508,-0.50966275,-0.3957778,-0.60150415,-0.1620903
226,0.19979465,0.073243715,0.5853757,0.2822866,0.6217929,0.25189164,0.08741516,0.19422475,0.3437221,0.4059718,0.39760974,0.21465582,0.25331426,0.13191362,0.138513,0.33849722
227,-24.504139,-23.748564,-24.875994,-26.23434,-23.34615,-23.919415,-23.981483,-24.515966,-22.643719,-24.640108,-25.894936,-24.231506,-22.600025,-23.514658,-25.416998,-26.71922
228,0.55011624,0.24057838,0.19215305,0.30389512,0.5185454,0.0078673605,0.53306806,0.3416749,0.2692268,-0.12256133,0.3521465,0.048176236,0.25215352,0.2471672,-0.008451605,0.42871523
229,0.11380322,0.04670881,0.349697,0.06700682,-0.5765454,-0.013502222,0.1689964,-0.29279107,0.10740859,0.25130275,-0.51425207,-0.030544627,-0.051377427,0.39578333,0.068110056,0.011447247
230,0.66691256,0.1572009,0.5160823,0.40565753,0.6974644,0.46409053,0.4663597,0.43969512,0.6253207,0.42910248,0.7202607,0.9380229,0.47434086,0.8283048,0.51569855,0.532618
231,0.05500023,-0.23996717,-0.15886384,0.15547796,-0.4094194,-0.28951377,0.26923734,0.10153409,0.05070114,-0.45178947,0.23303227,-0.2798959,-0.33534,0.060192976,0.11195904,0.13242136
232,0.01232043,0.26679432,0.01971879,0.31011218,-0.25502285,0.34975964,0.08440296,-0.1457785,0.22184071,0.26048502,-0.30471584,-0.073730595,0.13377348,-0.025935454,-0.10260155,-0.18971086
233,-0.23833781,-0.17424347,-0.3651397,-0.09639151,-0.35041046,-0.23304379,-0.62683064,0.159101,-0.42060512,-0.21807227,-0.19141148,-0.2848799,-0.25363174,-0.49644265,-0.005576165,0.03139909
234,-0.22606173,-0.31707707,-0.18510026,-0.18480271,-0.44573674,-0.2904816,-0.26654756,-0.28634086,-0.19242199,-0.1357441,-0.50203204,-0.27063563,-0.4073885,-0.19173713,-0.0619781,-0.5291968
235,-0.6218566,-0.5246787,-0.5031975,0.3903066,-0.27106428,-0.6203456,-0.61146355,-0.6957275,-0.5696304,-0.34611595,-0.6457761,-0.30064744,-0.3045165,-0.7886637,-0.8288492,-0.1192182
236,0.2812906,0.43419755,0.31185693,0.03196243,0.51145434,0.1269836,0.8564227,0.3730781,0.65291,0.461498,0.47249898,0.009244814,0.47243103,0.27168146,0.25824806,0.21429603
237,-0.90774727,-0.38405052,-0.6877197,-0.51130754,-0.88846946,-0.40680274,-0.44581994,-0.4719403,-0.18861255,0.02315819,-0.44468856,-0.6030893,-0.57235575,-0.7073565,-0.652835,-0.5096921
238,-0.3025852,-0.11573482,-0.34869453,0.53648365,-0.4330311,0.48212668,-0.63091695,-0.07772407,-0.4579386,-0.2725502,-0.2580074,0.040768195,-0.24727194,-0.20539874,0.019917767,-0.29701707
239,-0.526163,0.09192757,-0.24826223,0.26831385,-0.80455863,0.034527816,-0.32319558,-0.67904913,-0.77107894,-0.4307148,0.07024762,-0.26157212,-0.344555,-0.09438703,-0.07827991,0.04641122
240,0.34982863,-0.10878409,0.35311005,0.10140379,0.094553195,-0.37756142,0.33122173,0.147188,0.052629728,0.38889262,0.1847908,-0.29471168,-0.25451818,0.12511049,0.31442317,0.55148566
241,-0.7911507,-0.1772738,-0.39359057,-0.20061181,-0.83965045,-0.9814089,0.009763727,-0.2841066,-0.90612173,-0.47555992,-0.4247607,-0.5049495,-0.6557617,-0.61144084,0.1774064,0.10358499
242,-0.28150874,-0.2136973,-0.056456316,0.10768468,-0.3591623,-0.24861747,-0.22055174,-0.3918386,-0.33407834,-0.41219628,-0.18430199,-0.26724526,-0.24895407,-0.1790881,-0.32731298,-0.37111095
243,-0.15147614,0.49453685,0.034016244,0.1477777,0.21833165,0.20984547,-0.041261926,-0.14768954,-0.02390731,-0.1732528,0.2912304,0.65327317,0.12408274,0.34713608,0.29936278,0.22491087
244,0.43233436,0.0039869663,0.42981336,0.37177986,0.26663303,0.02776683,0.024050973,0.14748253,0.1585299,-0.041175317,0.11839621,0.35333937,0.30324292,0.60883534,0.59755677,0.27229467
245,0.11097918,-0.52162176,0.005238627,-0.086523436,-0.6222303,-0.03154754,0.39856228,-0.31474742,-0.024872413,-0.26752728,-0.6201268,-0.511679,-0.28519142,-0.372485,0.11287263,-0.68579966
246,-0.117463596,-0.37000245,-0.15061499,-0.150662,-0.40597877,-0.0799321,0.25136608,-0.033181686,0.046643358,-0.5541835,-0.46849817,-0.5925886,-0.24458557,-0.45642972,-0.2601005,-0.77505964
247,0.11670104,0.345894,0.26579094,0.29457128,0.46212035,0.44296113,0.7296516,0.8236218,0.28643665,0.41192237,-0.39271086,0.28746206,0.20035459,0.3975132,0.54066217,-0.2650712
248,-0.1375633,-0.5783402,-0.25799984,-0.18820025,-0.18891841,-0.43482712,-0.51315874,-0.4531706,-0.10660171,-0.395359,-0.11030605,-0.3504339,-0.13622755,-0.41254866,-0.29261145,-0.5214961
249,-0.2707332,-0.48321724,0.12268168,-0.17944065,-0.91826534,-0.1689509,-0.4914895,0.060033895,-0.31686926,-0.27955192,-0.8266632,-0.44494972,-0.76151,-0.49341968,-0.24339542,-1.0950109
250,0.6051055,0.2588747,0.7550215,0.60322434,0.47313002,0.27376872,0.4976437,0.45880222,0.18689787,0.47259948,0.8031432,0.54951364,0.26647592,0.47388527,0.25902805,0.5720217
251,-0.09754923,-0.14605205,0.031575352,0.0554455,-0.03543393,-0.066042274,0.1024785,0.4987112,-0.15205242,-0.1735716,0.10438458,-0.15972218,-0.15148629,-0.15670706,0.10026394,0.46134007
252,-0.15810637,-0.23637743,-0.2722056,-0.313362,-0.90805304,-0.49558726,-0.15327759,-0.25958085,-0.35194623,-0.089809515,-0.41823682,-0.4352109,-0.3839549,-0.2804899,-0.28926337,-0.43028313
253,0.7176329,0.7336705,0.55338293,0.49959594,-0.120892115,0.49438873,0.86416894,0.812594,1.2112799,0.569004,0.3729403,0.5689812,0.3555487,0.55066615,0.87967944,0.43488958
254,0.35898656,-0.034095217,0.41336522,0.25062618,0.023289433,0.23513247,0.09567892,0.1744318,0.27974793,0.55832106,0.1543927,0.14816941,0.287656,0.19717798,0.069809236,-0.124255374
255,0.71429366,0.67938477,0.48207796,0.70593804,0.20098194,0.09352359,0.35715815,0.06354305,0.4638966,0.1309273,0.67640793,0.29799193,0.22931145,0.3330322,0.21909362,0.4465871
256,-0.23997016,0.065474235,-0.11967397,0.27750635,-0.120986186,0.046121072,0.09974673,0.04544004,-0.26741207,0.24220794,0.1557587,-0.030321024,0.29579687,-0.14627908,0.19533888,-0.01575524
257,-0.38502246,-0.79730296,-0.643871,-0.76669306,-0.19101745,-0.71710616,-0.83598363,-0.4832732,-0.6861581,-0.7260961,-0.5008882,-0.5256964,-0.70413214,-0.8707981,-0.5746839,-0.31958094
258,0.045063354,0.3806828,0.0070463405,0.15097055,-0.3647515,-0.016330188,-0.19605982,0.17318934,-0.10166134,0.1468662,0.46493623,0.26116318,0.23185207,0.021414544,-0.12966734,0.25177157
259,-0.06124008,0.15434383,-0.18627197,0.048957467,-0.7517316,-0.5290137,-0.39760655,-0.63101494,-0.23244888,-0.060027413,-0.6624209,-0.5133174,-0.3504134,-0.4649508,-0.3174914,-0.3270801
