,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
129,0.56156296,0.0155759975,-0.014699984,0.110988215,0.07457385,-0.23841396,-0.28248876,-0.3484293,0.2465656,-0.42276677,0.39550617,0.54764915,0.69986796,-0.06549519,-0.319513,0.4387017
130,1.3207666,0.8766552,1.2276073,1.3469415,1.3216081,1.6194885,-0.082171045,0.9775778,0.59299034,1.4896884,0.6528635,1.3307424,0.8456412,0.5757767,0.7260943,1.190478
131,0.27998814,-0.027059292,-0.37343144,-0.23802902,-0.057203397,0.40743527,-0.99463636,0.18646216,-0.3501716,-0.88448614,-0.30456832,0.033467554,-0.38421056,-0.8180036,-0.18127811,0.80938655
132,-0.8133101,-0.76910144,-0.40010256,-0.20200272,-0.6037427,-0.44361883,-0.25156027,-0.19297126,-0.11310053,-0.33038974,-0.24286239,-0.44984406,-0.5347662,-0.50169724,-0.6128948,-0.47451782
133,-0.72324085,-0.4223237,-0.5901541,-0.21445478,-0.61715716,-0.54634297,0.2921632,0.11548004,-0.29387754,-0.669816,-0.35219872,-0.33436355,0.30789074,-0.44612885,-0.38187402,-0.1022478
134,0.5580446,0.20526445,1.021772,0.2076571,1.1390471,0.24387066,0.6228448,0.5703143,0.46752173,0.72040606,0.6028718,0.91145253,0.4377995,0.31333882,0.47866714,0.3705575
135,-0.22611189,-0.03545747,-0.6243246,-0.105740115,-0.5085263,-0.47987866,-0.34290054,-0.6198315,-0.7606833,-0.53885925,-0.22336178,-0.41960767,-0.10866451,0.011752397,-0.39047056,-0.39198512
136,0.005367492,-0.5182295,0.11566006,-0.6956986,-0.41602832,-0.08023623,-0.26452205,-0.21042033,-0.36406386,-0.6738124,0.0026292983,-0.27068064,-0.40107816,-0.2755495,-0.42077786,-0.16802415
137,1.4886503,0.13716212,1.510966,0.7418635,0.2354783,0.6422821,0.032288246,1.0645884,0.96599454,1.0938106,0.51247984,1.0497537,0.7895637,0.6626508,1.1784259,0.76151454
138,-0.06715751,-0.7625333,0.07133862,-0.0995144,0.13264515,-0.37858942,0.34268218,-0.045661632,-0.0106646065,0.459116,-0.046176292,0.14460526,-0.38684118,-0.027842524,0.07250549,-0.03321769
139,0.03987063,-0.13528693,-0.27180517,0.14530537,-0.23516834,0.10460359,0.8554206,0.15140052,-0.05166683,0.0864103,-0.19013615,-0.32157513,-0.2115642,-0.20885736,-0.051910624,-0.6848542
140,0.21512377,0.4972983,-0.14414565,0.5664314,0.04362016,0.31965527,-0.45235386,-0.19441508,-0.20993169,0.17431995,-0.0006943435,0.4058441,0.18012302,0.537826,0.88073564,0.29937115
141,0.5778921,0.30036148,0.14546521,-0.275635,0.08806039,-0.028038442,-0.4309197,-0.05804066,0.007973156,0.19752593,-0.19881225,0.41204342,0.3332805,0.041462865,0.05456597,-0.31903526
142,0.5943904,0.7907756,-0.10317318,0.72467345,0.4717668,0.62007636,1.0112104,0.3664226,0.072510496,0.7508376,0.49095374,0.85139275,0.55038047,0.65879416,0.43195736,0.3725775
143,0.33106843,-0.24885918,-0.75140494,-0.47755244,-0.063961826,-0.37978265,-1.1325372,-0.38489512,-0.46203446,-0.3165933,-0.51980674,-0.43499827,-1.0181922,-0.025390549,-0.47566706,-0.52484226
144,-0.36532593,0.25408223,-0.18606973,-0.26106918,-0.047456935,-0.15474053,0.07440833,-0.23159894,-0.38119218,-0.530097,-0.5632191,-0.108156346,0.20263115,0.094029084,0.20726682,-0.14489119
145,-0.49155614,-0.34283343,-0.39734286,-0.1107256,0.03240995,-0.3565701,0.23946597,-0.35517293,-0.3230298,0.00292365,-0.25480297,-0.26778758,0.55197626,-0.7192602,-0.9562354,-0.5171994
146,0.323644,0.17535539,-0.27006868,0.15281259,-0.009270803,0.22431116,0.24736525,-0.26188752,0.43161893,0.62814176,0.030650878,-0.05533653,0.2580697,0.27221662,-0.02595909,0.15029441
147,1.0370382,0.39273426,1.2341319,0.6056704,0.9365958,0.6133563,0.27845046,0.42742157,0.97117347,0.55451256,0.83282727,1.184667,0.26737368,0.66333604,0.45237747,0.5934409
148,-0.6433488,-0.07063887,0.5802417,-0.17278789,-0.12654409,1.0290654,0.67824084,0.73560625,-0.35393885,0.045051206,0.5070087,-0.020242156,-0.6617903,-0.18855311,-0.24654315,0.05786469
149,-0.26883364,-0.27975106,0.6597563,-0.30057108,0.12891108,-0.16297439,-1.2770506,-0.69524205,-0.34049872,-0.18047914,0.06855935,0.2574567,0.08726256,-0.3640485,-0.6069651,-0.35656747
150,0.43747634,0.47685826,0.4684659,0.19278455,0.25824964,0.2169977,-0.02298847,-0.13145153,-0.13959937,0.20395336,0.22698109,0.4202188,0.033917703,0.1639418,0.08430146,0.009894749
151,-0.54161274,-0.5841588,-0.15087037,-0.15794253,-0.19866514,-0.5153539,0.49482083,-0.28201145,-0.40141642,-0.4808464,-0.12785327,-0.51696277,-0.19839758,-0.10673743,-0.07280013,-0.48089522
152,-0.4441835,-0.377783,-0.7686555,-0.26178607,-0.13821222,-0.31623852,-0.07574542,-0.4763302,-0.2639395,-0.35297048,-0.48338825,-0.14652045,-0.4275487,-0.41505885,-0.34083828,-0.2310038
153,0.17865793,0.04881837,0.70769745,-0.109929435,0.40270954,0.8786772,0.2854425,0.23241708,0.6288025,-0.087232746,0.11385746,0.12454257,0.83443713,-0.0038257036,0.006811951,0.2707442
154,0.21291521,0.48006377,-0.119973764,0.16251886,0.90584487,0.9977763,0.95101035,0.4179904,0.031203382,0.94606054,0.81237334,0.91738516,0.26067096,0.47147387,0.08292023,1.05973
155,-0.19930317,0.23560765,-0.10101205,0.20679766,-0.28985444,-0.63771,-0.32974255,-0.25547966,-0.7624898,-0.5141169,-0.43497747,-0.26986784,0.017604444,-0.5778789,-0.9704767,-0.32372046
156,0.91608566,0.7532978,-0.076088965,0.6101782,0.42705843,0.50723016,1.0233022,0.93068445,0.5796261,0.35030875,0.015141713,0.81830555,0.88586396,0.3677909,1.0223594,1.0095627
157,-1.1075684,-0.72972506,-1.1673492,-0.92471844,-1.0728571,-0.70259,-0.8365232,-0.9836931,-1.139802,-1.2611761,-0.80895025,-0.7481844,-0.85885584,-0.60734445,-0.39835912,-1.0887227
158,-0.6496956,-0.42726508,-0.32473844,-0.4834397,-0.4516035,-0.5925706,-0.6562302,-0.8513395,-0.5995838,-0.16928017,-0.5319981,-0.07029524,-0.3576565,-0.08809872,0.0695103,-1.0334111
159,-0.12655148,-0.13368742,-0.5044558,-0.21809953,0.13722664,-0.38771245,-0.14112385,0.4136373,0.047999285,0.044050276,-0.122434214,-0.1405782,0.20259486,-0.00088888593,0.15785605,-0.23284245
160,0.7995058,0.58374864,0.23795885,0.47227028,1.210623,0.76903546,0.5572807,0.84807605,0.26818135,1.1662364,0.8336278,0.8235792,0.38561997,0.48678023,0.7098012,0.59911823
161,0.19068675,0.26803026,1.011598,0.5250152,0.95533115,0.32064024,0.2807907,0.68176395,0.27913675,-0.027282525,0.5977341,0.14038567,0.24567221,0.40209374,0.5870335,0.011925642
162,1.8550285,2.00125,2.5984013,1.5668823,2.3928156,1.7153174,2.1445773,1.7878897,1.6429952,1.5984559,2.0697956,2.3516946,2.0585687,2.1219027,1.329169,2.5428576
163,1.3705615,1.6826929,1.2935501,1.2890754,1.503868,1.3566909,0.5856256,1.1404954,1.1336397,1.5047327,0.78824097,1.225101,2.3079784,0.99760157,1.1991613,1.3608459
164,0.45099142,0.18861347,-0.14403884,-0.1346863,0.40685385,0.20842323,0.3392034,-0.06530818,0.49900174,0.37411937,0.0482373,0.24466223,0.4425254,-0.021571852,-0.0025206595,0.3672796
165,0.5097205,-0.090587534,0.5610957,-0.116522975,0.355496,0.17822044,-0.24149114,0.15326491,0.21798767,-0.012280562,0.4162078,0.24317586,-0.58573556,0.3475793,0.2925951,0.29135066
166,-0.73395723,-0.67420435,-0.660726,-0.33279067,-0.87873584,-1.0082725,-0.5005161,-0.49438047,-0.74727964,-0.79681456,-0.5419401,-0.749877,-1.6024971,-0.67096865,-0.7862153,-0.43331128
167,0.42508295,-0.33939123,0.29481792,-0.08403126,-0.50675225,0.11160425,0.35821602,-0.10765301,0.041776817,-0.2243002,-0.24850318,0.3772388,-0.13972399,0.0728455,-0.10212383,0.18927722
168,-0.3215055,0.61100644,-0.3679985,-0.077475,-0.07129103,0.017066967,-0.16705589,-0.08556579,-0.23584674,-0.32507795,-0.4737451,-0.59537655,-0.11394417,-0.14446147,-0.3792832,0.19223897
169,-0.0053664893,-0.80864894,-0.5287974,-0.65457034,-0.9140911,-0.4450872,-0.78866166,0.20721845,-0.19276763,-0.3734511,-0.85193795,-0.98720235,-1.1154003,-0.78372455,-0.17593715,-0.72663707
170,0.030259132,0.35276595,-0.714075,-0.6709726,-0.9517786,0.03127902,-0.6269607,-0.5282353,0.16304718,-0.54843026,0.2524231,-0.8034909,-0.034236815,-0.32344046,-0.5087135,-0.078055225
171,-0.25044507,0.34903485,0.033686034,-0.23272029,-0.48063883,0.19442348,-0.08438645,0.11463716,0.020114753,-0.2260715,-0.51605356,-0.40841883,0.16511717,0.15656075,-0.14218748,0.3144342
172,-0.062899984,0.45174596,0.008207314,-0.32025963,-0.52086884,-0.23017523,-0.021461679,-0.38892588,-0.33432698,-1.0731603,-0.12910523,-0.29398474,-0.34450832,-0.6415369,-0.5361673,0.3110228
173,-1.7232268,-1.7025561,-1.4115226,-1.1434212,-1.244814,-1.2060086,-1.3657991,-1.7950681,-1.1949662,-1.3315554,-0.8122748,-1.2336746,-1.2570013,-0.8211315,-0.9636711,-1.2399715
174,-0.059406944,-0.34235832,0.46377754,-0.77328247,0.30250555,-0.083165005,-0.5390525,0.65008104,0.47688973,-0.112963565,-0.6086177,-0.8855518,-0.25442865,-0.071813144,0.47926846,-0.6581968
175,-0.51805,-0.13204403,0.10916464,-0.069761485,0.11101513,0.12915829,-0.011070559,-0.06601562,-0.02109906,0.700079,0.07339938,-0.09915444,0.013392838,0.41428193,-0.26425624,0.116250135
176,-0.7877423,-0.38056585,-0.841787,-0.7865245,-0.88938063,-1.0379099,-0.21739237,-0.77030605,-0.642534,-1.0020761,-0.5797905,-0.72572076,-0.74116653,-1.0688363,-1.2887682,-0.8102585
177,0.56753933,-0.24237722,-0.20363276,0.060298815,0.015079759,0.5988917,-0.74010897,-0.61900896,-0.28726235,-0.043112345,-0.054431938,0.101102546,0.17469618,0.2608078,-0.23144263,0.6682745
178,0.040138926,0.28550926,-0.30035338,-0.00057220366,0.306278,-0.22252357,0.5842689,0.01686256,0.26306114,0.36908075,0.10372026,0.07599107,0.5400707,0.81013894,0.34740934,-0.048514415
179,-0.7135593,-0.29653817,-0.6483633,-0.3264764,-0.2510358,-0.7518837,-0.17515878,-0.5821029,-0.016532313,0.122900054,-0.71240747,-0.46543595,-0.15066147,0.17409644,-0.18516299,-0.98143166
180,0.37809148,-0.19681688,0.042108163,0.46440747,0.20792931,-0.058347225,-0.1638694,0.015412496,0.40345278,0.4392014,0.21336198,0.09560245,0.647149,0.5095551,0.13128299,0.23864794
181,-0.17858401,0.37419152,-0.29185742,-0.108166456,0.32184318,0.009976074,0.84407955,0.38356248,-0.08343961,-0.7853373,-0.11363129,-0.2524426,0.5896882,-0.07705252,-0.33365127,0.11079409
182,-0.45840353,-0.3530711,-0.15453714,-0.36204556,-0.17376982,-0.474423,0.18953514,-0.38974005,0.030252358,0.16907749,-0.57657975,-0.20974416,-0.6525045,-0.25011408,-0.08256155,-0.1957449
183,0.19164695,-0.27645248,-0.095561735,-0.2957422,-0.39468017,-0.5822771,-0.7320163,-0.8853955,0.044833723,-0.016188996,-0.59919614,-0.8031415,-0.4654605,0.16263987,0.36327517,-0.32685214
184,1.2149355,1.2347544,0.96738505,1.1168855,1.55532,0.6848227,0.24748185,0.64655256,1.1156013,1.3547778,1.0991554,2.1482863,1.7132524,0.81381017,1.1749494,0.5658693
185,0.8305923,0.21728143,0.5189253,-0.14271511,1.0285807,0.137901,-0.08302783,0.0905487,-0.7045388,0.48048294,0.23289323,0.55945545,0.30428597,0.66272426,0.091574006,0.75478977
186,0.64041585,0.20804965,0.85937345,0.33241662,0.7524185,0.81002396,-0.24565022,0.31975523,0.4684246,0.40776095,0.83759326,0.2806927,0.53029,0.54484344,0.43224528,0.08686202
187,-0.7545888,-0.93967104,-0.4961312,-0.09492145,-0.436735,-0.15099306,-1.1610606,-1.1918595,-0.27328092,0.31703606,-0.533713,-0.5689206,-0.75027347,-0.05842585,-0.15648738,-1.169605
188,0.0675302,-0.7869141,-0.45194703,-0.22737539,-0.6208271,-0.2293754,-0.66824085,-0.24279249,-0.5387591,-0.36017808,0.15627542,-0.16614923,-0.4830756,-0.88405085,-0.16262753,-0.3804939
189,0.35128513,1.0150592,0.63242024,0.068333335,0.6585706,0.36956626,0.86652386,1.0652484,0.43897533,0.37561032,0.72123075,0.23532584,0.070988715,0.4148569,0.37314466,1.0093148
190,0.10156337,0.37592706,0.6794996,0.25603053,0.08144763,0.023904368,0.0027692036,0.37821808,-0.18536682,0.0945353,-0.047256965,-0.16073781,0.7444274,0.41871285,0.6101626,0.13136232
191,1.2101696,1.1285145,1.3727709,1.4669323,1.0779402,1.5663073,1.6964922,1.1260495,1.5341796,1.9100943,1.7638394,1.660036,2.1918547,1.2143816,1.4918058,1.2991112
192,0.24116121,0.20309363,0.06601512,-0.10968579,0.5733405,-0.20654118,0.12386475,-0.62155855,0.16485806,-0.12122011,0.051716268,0.0680209,0.17489727,0.2754724,-0.22946493,-0.3633682
193,0.09887241,-0.39355132,0.5498806,0.25193745,0.97956806,-0.105699755,0.37482622,0.77446157,-0.15667434,0.1255434,0.4982887,0.2823449,0.32567483,-0.23323877,0.21149743,0.31961775
194,0.5558784,0.14210463,-0.37948176,-0.008904371,0.09581779,-0.019108335,-0.3536154,-0.0066601783,0.115804,-0.12534313,-0.5398328,-0.28498495,-0.13917202,0.20404395,0.14329597,0.19938596
195,0.54115325,0.44039327,0.43290484,0.6422459,0.5260878,0.60915554,0.85800594,0.64021194,0.42049184,0.59634995,0.49324217,0.6614783,0.45465633,0.53186923,0.59472334,0.55606616
196,0.5009938,0.31962365,0.40298855,0.21693665,0.21811555,0.4760042,-0.27221572,0.18162009,0.6074912,0.39240664,0.7613718,0.1810059,0.35787922,0.7699773,0.49887052,0.72686166
197,0.6436056,0.112868264,0.25617963,-0.3106389,0.14557761,-0.1889102,-0.18543766,0.3821858,-0.15670462,0.5090505,-0.17920141,0.5613664,0.07832163,0.13765997,0.44060272,-0.5381471
198,-0.094351135,-1.0837487,-0.2950887,0.20954327,-0.22003958,-0.3885295,-0.44540015,-0.37258446,-0.26741856,0.12234966,-0.33068407,-0.18548113,-0.511331,-0.050984215,-0.11663084,-0.2803705
199,0.72810256,0.99022067,0.6671838,0.7766404,0.85856164,1.1154423,0.453941,0.7750514,0.70363075,0.83257264,0.9097754,0.9090716,0.6282044,0.7864885,1.1581261,0.8603948
200,0.2909593,-0.2462651,-0.014807196,0.18313904,-0.58951944,0.08471011,-0.57206774,0.031847913,0.24838041,0.18469289,0.26308063,0.20482427,0.039587196,-0.29603398,-0.050764564,-0.06475201
201,0.38097835,0.33874944,0.114982724,0.011198629,-0.28798193,0.13103405,-0.34032318,0.116964296,0.7133082,-0.058426935,0.19130844,-0.089667566,0.14956962,0.31080455,-0.07012798,0.66390455
202,-0.3061158,0.29682562,-0.22820048,-0.22144604,-0.80826086,-0.38402584,0.21569616,-0.8252727,0.034885444,0.29317442,-0.54992574,-0.26786423,0.4407081,-0.092002034,0.015924087,0.13078198
203,-1.4968978,-0.99959284,-0.59075403,-0.7736899,-0.8180671,-0.578282,-0.8501952,-1.186758,-0.73313504,-0.5189505,-0.29076335,-0.8221785,-1.4190118,-0.6340206,-0.93349975,-0.3980789
204,-0.6650278,-0.5159503,-0.5738168,-0.04937341,-0.72381055,-0.5671777,-0.0027341337,-0.2830365,-0.37225017,-0.78864825,-0.6007484,-0.82972056,-0.3842371,-0.3946561,-0.4219565,-1.0000498
205,0.6557414,1.1941268,0.92569864,0.92316157,0.46489263,0.8181149,0.3106104,1.4375408,1.039802,0.7507576,0.41379657,0.89896625,0.6341963,0.14086103,0.053435825,0.9779872
206,-0.1889758,-0.44001395,-0.9805632,-0.026854888,-0.22478753,-0.55092084,-0.36613265,-1.2783086,-0.107026875,0.23664014,0.063162304,-0.28206062,-0.36782545,0.3039988,-0.6063572,-0.046633493
207,-0.24739191,-0.34803516,0.10590098,-0.50377595,-0.27221197,-0.34163672,0.32341456,-0.24418922,-0.024193397,-0.3383076,-0.44174027,-0.12868002,-0.44242933,-0.35609543,-0.23722795,0.051227592
208,0.59975433,0.36920178,0.66258335,0.3127417,0.35875058,0.28397855,-0.021881377,0.2944374,0.31271565,0.50641465,1.0435989,0.13262579,0.6551842,0.8656893,0.27755055,0.68739605
209,0.063227415,0.33676216,-0.19335409,0.42551053,-0.47200322,0.096504405,-0.47137776,0.07384497,0.2504749,-0.038712874,0.14115861,0.31736183,0.56070715,-0.0017969096,-0.75017995,-0.15718722
210,-0.2976199,-0.10133896,-0.2083705,-0.18667622,0.04077734,0.174601,-0.58154756,-0.48634607,-0.33688203,-0.80394477,-0.21934819,0.17081991,-0.20542373,-0.24303535,-0.39911735,-0.14256695
211,-0.16849549,-0.32379243,0.5284092,0.3700196,0.02314221,0.06734171,0.47140467,0.23225622,0.1008996,0.52392596,-0.23882611,0.08615698,-0.3987283,0.27129856,0.55760247,-0.13946839
212,1.4312598,1.3034906,0.17145725,1.1973077,1.0250674,1.5269473,0.9618897,1.4707707,0.99513483,1.0951903,1.4833171,0.9164145,1.5810641,0.6097517,1.2080114,1.4520437
213,-0.1433381,-0.30260158,-0.024477653,-0.16989166,-0.013911493,0.26566347,-0.7593842,-0.03618567,-0.5269724,-0.017903173,-0.40540338,-0.08535055,0.1445118,-0.08710028,0.4658748,-0.2836732
214,0.22637899,0.51505363,0.36843443,0.24422148,-0.30532867,0.47023517,0.325645,0.1471692,1.1347182,-0.23876207,0.33572036,0.2428698,0.379194,0.4089358,0.32348913,0.080723904
215,-0.008490862,0.206892,-0.32264373,-0.25169763,-0.18614197,-0.11956545,-0.395377,-0.53407806,-0.63508725,-0.46149048,-0.12486468,-0.31690457,0.15706852,-0.5342621,-0.7815823,-0.04764349
216,0.21338455,-0.035104588,0.025623389,-0.43393445,-0.11767305,-0.034722704,-0.26379362,0.48028404,-0.22418664,-0.29989362,-0.3155868,-0.3932652,-0.15600571,-0.110316776,0.37551296,-0.41929108
217,0.456569,0.4029501,0.21024524,0.6024015,0.14207013,0.43448433,0.1347348,0.09666933,0.5154566,0.49899846,0.53793013,0.76104355,0.39835483,0.14341535,0.47662988,0.6154432
218,0.70224303,0.15677717,-0.25154838,0.14917414,-1.0260111,-0.2810784,0.54888684,-0.5398013,0.034660287,-0.3907646,0.29758102,-0.58508193,-0.30424663,0.2394978,-0.36867782,0.056733668
219,0.28773314,-0.22958186,-0.5001053,0.23958057,-0.45650557,0.19560273,0.22018397,-0.34864914,-0.09690458,-0.4964258,-0.24591914,-0.66550964,-0.023033079,0.16198704,0.20692435,-0.8602107
220,-0.3479707,-0.4618801,-0.8735185,-0.8596851,-0.4111339,-0.069451086,-0.6572464,-1.0637388,-0.80763495,-0.23926954,-0.6568098,-0.14585793,-0.77525055,-0.23025633,-0.5859956,-0.05348171
221,-0.17715387,-0.2089839,-0.14752908,-0.24846889,-0.38829553,-0.07014243,0.06388643,-0.027839988,0.008088042,0.39080542,0.13687636,0.39800522,0.49945083,0.24498883,0.10867541,-0.56498325
222,-0.44188857,-0.07169647,-0.49937603,-0.15558076,-0.51201916,-0.54346263,-0.39769477,0.15771651,-0.54017,-0.49609885,-0.96716774,-0.32137436,-1.1011578,-0.4995834,-0.2758871,0.013690698
223,0.98088807,0.55109674,0.46039468,0.40357885,0.18529046,0.0811548,0.3990344,0.55922335,0.15610936,0.11851221,0.55370617,0.48634276,0.9157997,0.21507432,0.5046465,0.17916879
224,-0.3981218,-0.3555588,-1.0106782,-0.43889698,-0.6949243,-0.4383974,-0.037505083,-0.7825767,-0.21561117,-1.0932262,-0.4267059,-0.2115894,-0.62022626,-0.16550446,-0.6114199,0.024135625
225,-0.39710137,-0.8392619,0.009969162,-0.21079254,0.15611836,-0.5117049,-0.243907,-0.8149602,-0.72513586,0.22370274,-0.096736126,-0.7924408,-0.14189364,-0.2146329,-0.29581752,-1.1550443
226,-0.0058852425,0.25626442,0.14839083,0.71256644,0.47483674,0.20967455,0.08783659,0.34540862,0.40496442,0.065235004,0.61797506,0.35033634,0.27304217,0.43904552,0.34507573,0.32295564
227,-26.580906,-26.224945,-28.14744,-28.584766,-23.56574,-26.92453,-25.107975,-24.975573,-27.472488,-24.503616,-27.20481,-25.837881,-27.375387,-26.594534,-26.978453,-26.76175
228,0.29226992,0.65023524,0.4215285,0.69840527,0.43766275,0.4335808,1.01233,0.95695674,0.22349995,-0.05313965,0.612141,0.19223808,0.5029659,0.34564942,0.8169203,0.84658766
229,-0.384334,-0.050000023,-0.18142147,-0.2741626,-0.43828657,-0.14675133,-0.3383583,-0.6079415,-0.30096683,-0.26128265,-0.33379868,0.14895135,0.483626,-0.26627088,-0.31834298,0.20410998
230,0.9243231,0.6534727,0.59761846,0.6262053,0.81438786,1.0664603,0.0039233863,0.5268606,0.63371426,0.5947161,0.26287782,0.86620295,0.08910429,0.49740332,0.65795374,0.58374655
231,-0.09288519,-0.32944834,-0.36931556,-0.0554173,-0.6091708,-0.20748131,-0.0016959576,0.42319363,-0.13966554,-1.2047483,0.37318307,-0.18914737,-0.15317677,-0.4182797,-0.74415374,0.57670045
232,0.1631068,0.5207455,0.14499655,0.092485756,-0.05007405,-0.29636163,0.14409016,-0.13468213,0.68493915,0.42310172,-0.2649303,-0.29707822,0.404211,0.28738776,-0.2650936,0.16343725
233,-0.20300415,0.24012938,0.04133944,-0.19441098,-0.42597285,-0.058002602,-0.019872542,0.058103282,-0.13700148,-0.89323145,-0.45487326,-0.12198792,-0.89558,-0.5816543,-0.44807616,0.07467951
234,-0.69605505,-0.534819,-0.5189571,-0.60039574,-0.5011992,-0.5752035,-1.1265241,-0.90861005,-0.5542504,-0.5223152,-0.45226067,-0.6796257,-0.5403866,-0.30288056,-0.7736839,-0.5535804
235,-0.27609676,-0.6294773,-0.80356044,0.004045981,-0.25424632,-0.21697037,-0.8036453,-0.84825695,0.17191507,0.014356375,-0.46951264,-0.23205994,-0.3735436,-0.1328928,-0.43920174,0.10254119
236,0.5947008,0.18102047,0.6580298,0.8641622,0.39185405,0.05614593,0.5019655,1.1570251,0.16060652,0.91228163,0.50186276,0.23965561,0.5407988,0.8442703,1.0839493,-0.5421185
237,-0.8457842,-0.78722924,-1.0217991,-0.49278745,-0.6698146,-1.1612091,-0.31217316,-0.67809826,-0.057434503,0.13152751,-0.24357256,-0.3596904,-0.1454979,-0.46757174,-0.9501845,-0.12154865
238,0.1505458,-0.37566006,-0.52399755,-0.03412286,-0.31526846,-0.39501154,-0.64828515,-0.20544508,-0.050337434,-0.23208033,-0.17718501,-0.20936938,-0.37331137,-0.29056364,-0.64001185,-0.072197646
239,-0.89609164,-0.2778467,-0.30584145,-0.7279581,-0.8116799,-0.17024419,-0.9584741,-0.5539593,-0.29403806,-0.96196985,0.070927,-0.6260638,-0.711461,-0.8133343,-1.0297339,0.08362275
240,0.05264744,-0.09280089,0.50765723,-0.05872938,0.07451539,-0.21398692,0.85778123,0.9341358,-0.49288642,-0.60523474,-0.24663992,0.030403018,-0.5312668,-0.6405305,-0.6955351,-0.07178005
241,-0.83301294,-0.5237033,-0.43144467,0.064177796,-0.998073,-0.300189,-0.59875983,-0.16732864,-0.2837416,-0.9266548,-0.23183107,-0.3853492,-0.8411153,-0.13881817,-0.21712592,-0.13494256
242,-0.39625964,0.06876834,-0.7887827,0.041051,-0.36459455,-0.07216176,-0.47693157,-0.3779307,-0.19493382,-0.08622924,-0.12459998,-0.083527565,0.08704759,-0.39692363,-0.8162743,-0.08916153
243,0.060011916,-0.034025278,0.074679516,0.2616257,0.46263492,-0.15861319,-0.17648067,-0.60250866,0.38439038,0.39070088,0.023521136,-0.17515622,0.45007852,1.3451709,0.6162373,-0.23331869
244,0.5990567,0.58311117,0.1896775,0.02091437,0.32579333,0.15338317,-0.19729996,0.035547104,0.2839626,0.6458829,-0.060552306,-0.18150423,0.07947843,0.36527136,-0.15967889,0.47607175
245,-0.43212762,-0.33171713,-0.831016,-0.7669718,-0.4227512,-1.2181247,0.4441955,-0.12784837,-0.1950363,-0.5238025,-0.739773,-0.8564963,-0.022316176,0.031277698,0.10851673,-0.5183024
246,-0.7932659,-0.8760025,-0.27536574,-0.502664,-0.34054667,-0.15102902,0.12717728,-0.0057027875,-0.35204533,-0.9393788,-0.62569183,-1.3932728,-0.6827897,-0.6799432,0.14895897,-0.7213092
247,0.1307182,0.41477862,-0.26950994,-0.049136966,0.5391848,0.04593614,0.571925,-0.13971557,-0.05494833,0.4741134,-0.22641318,0.4482906,0.19815275,0.50575715,0.18818706,0.2849781
248,0.08284629,-0.33240053,-0.2853565,-0.57423604,-0.24957892,-0.02715027,-0.48872542,-0.16257834,-0.47218296,-0.13809761,-0.020715738,-0.041828956,-0.7521333,-0.41085264,-0.0676623,-0.039673764
249,-0.6890522,-0.6777735,-0.8296738,-0.18450373,-0.8337027,-0.71074307,-0.0957141,-0.84404135,-0.4672217,-0.9471962,-0.74414605,-0.7870981,-0.6255293,-0.88108665,-0.8102766,-1.0172452
250,0.6152932,0.34224156,0.26224527,0.15664423,0.43120095,0.7319706,0.32098228,0.60723525,0.1485992,0.9983589,0.47372738,0.29025352,0.7016631,0.5300336,0.5831353,0.2093158
251,0.35197023,-0.041484237,0.22242025,-0.24539262,-0.06391688,-0.8326457,0.40594074,0.9085072,-0.081362344,-0.9699025,-0.037919253,-0.25652167,0.13398072,-0.59043664,-0.346627,0.31231028
252,-0.22354682,0.08890003,-0.13497336,-0.35982585,-0.7172835,-0.024643257,0.8148805,-0.03423155,-0.50152946,-0.82305384,-0.14930597,-0.35840833,-0.27036035,-0.52677476,-0.60832494,-0.15729973
253,0.22088309,-0.41812778,0.38042307,-0.07620826,-0.020499602,-0.044832032,0.8073935,0.6925132,0.728164,0.35230562,0.6078159,-0.06983745,-0.056679666,0.5350054,0.7188284,-0.29737425
254,-0.04162093,0.50240487,-0.039762013,0.108872056,-0.1388058,-0.6056293,-0.46760345,-0.65821517,-0.33827373,-0.11918346,-0.10945736,0.35762107,-0.5892775,0.48163995,-0.2516157,0.27827626
255,0.43677834,0.41530383,0.31422147,0.24816036,0.12751961,0.97262317,0.58816797,0.7195865,0.33077264,-0.3418387,0.5387374,0.6342424,-0.20168003,-0.4007205,-0.060640797,0.6326686
256,-0.51354903,0.6433756,-0.6304831,0.3775034,-0.33224964,-0.36055064,0.84693646,-0.3082258,-0.0980908,-0.02370518,0.20126978,-0.12357346,0.77045786,-0.1265111,-0.07554486,0.5436834
257,-0.011182903,-0.27584803,0.522541,-1.4667919,-0.35508117,-0.05418984,-0.54778147,-0.23938286,-0.42234635,-0.17351843,-0.83903086,-0.5466908,-1.4878625,-0.65018284,-0.17567651,-0.46615857
258,0.1352323,-0.025611337,0.2093742,0.28647077,-0.22272739,0.48027173,-0.22799096,-0.35626662,0.1875084,0.01295197,0.6949281,-0.078825176,0.7862531,0.6094274,0.26155385,0.10795327
