,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
128,-0.94210505,-0.4174199,-0.4327155,0.25926197,-0.16772129,-0.6758875,-0.33178994,-0.35778064,-0.67013574,-1.0015609,-0.91747963,0.020079887,-1.1246015,-0.62831414,-0.032310653,-0.86225474
129,0.048558302,-0.26974508,0.2952642,-0.04364252,0.043288264,0.47321492,0.14381012,-0.48037133,0.6001187,0.37237254,0.24049799,-0.27881733,0.33330426,0.11965914,0.5991914,0.2776996
130,1.0590444,1.2918983,0.37929085,0.55573493,1.2733617,0.58853644,1.3202075,0.06803808,0.5169356,0.92523,0.9749692,0.5087623,0.7026141,0.79481345,0.16246895,1.432524
131,0.019245956,0.18385465,-0.04446494,-0.28850302,-0.17259984,-0.3601741,-0.008391661,-0.46502677,-0.53418404,-0.7021556,-0.18488048,-0.081142485,-0.70684546,-0.060387205,-0.2213498,0.40841317
132,-0.29974702,-0.5141772,-0.37330475,-0.15944572,-0.42321205,0.14588846,-0.13972378,-0.45788026,-0.5111009,0.14396998,-0.27216706,-0.4144144,0.040127747,-0.6314497,-0.31360027,-0.3850631
133,0.0721255,-0.24289513,-0.67613286,-0.39679426,-0.6289525,-0.8027566,-0.27546805,-0.06235485,-0.10671623,0.027141577,-0.5523457,-0.51953197,0.22514077,-0.53252536,-0.9829432,0.1268362
134,0.026040893,0.2582377,0.012898833,0.22576478,0.81236833,0.15259692,0.8120844,0.5840738,0.4123615,-0.22461244,0.5498957,-0.008661731,0.4330221,-0.103977874,0.6097313,0.5672053
135,-0.5449871,-0.39757878,-0.8184896,-0.021060947,-0.33243254,-0.7996317,-0.09470267,-0.2112305,-0.21402188,-0.43191075,-0.20532067,-0.1918868,-0.4649274,0.024184715,-0.82245326,-0.33729845
136,-0.16702813,-0.4172869,-0.7791447,-0.60663503,-0.34174544,-0.41897318,-0.084892735,-0.2427446,-0.7115812,-0.16674742,-0.014789259,-0.5114128,0.43832085,-0.06177863,-0.2740203,-0.6055267
137,0.9778594,0.9170205,0.50280654,0.7719916,0.35479653,0.2933978,0.798847,0.33245626,0.82188505,0.55592877,0.7463668,0.62103415,0.8202969,1.0564467,0.5320921,0.74776113
138,-0.043572087,-0.087173276,-0.04405681,-0.6185934,-0.034803532,-0.4094344,-0.34412867,-0.032925222,-0.4479778,-0.21119103,-0.31144392,0.20106423,-0.3423323,-0.16385944,-0.37595564,-0.29804707
139,-0.12962025,-0.38725665,-0.4477388,-0.67504317,-0.27327302,-0.43484232,0.059501726,-0.02214423,-0.3600557,0.491873,0.14156306,0.08265822,0.23627351,0.017577851,-0.5005059,-0.329884
140,0.19370863,0.121847086,0.42311645,0.7967975,0.002260463,0.17112324,0.19369818,0.26716694,0.44742855,8.379136e-05,0.058530085,0.07314867,-0.40434068,0.15918544,0.024599446,0.42036074
141,0.49329874,0.31088787,0.22845142,0.42235044,0.1134232,0.18391608,0.3834223,-0.050282013,-0.06937948,-0.20232865,0.034636766,-0.29540455,0.015424081,0.813747,-0.07457662,0.033529703
142,0.9893018,0.45961264,0.46932778,0.37378728,0.57635736,0.9176189,0.039365638,0.707366,0.2616992,-0.029134814,0.22259715,0.35422388,0.1882381,0.7733096,0.37880912,0.67953026
143,0.06506738,-0.37549555,-0.5014737,-0.34319165,-0.39216477,0.10535441,-0.19006808,-0.7419649,-0.67133063,-0.4846838,0.089990176,0.044317525,-0.62709415,-0.17415902,-0.61857045,-0.28459328
144,0.09707857,0.13775161,-0.03529272,0.3921709,-0.018721111,0.25137514,0.23211744,0.37253028,-0.12484903,0.09694004,-0.5983223,0.0015501756,0.4279153,0.87955314,-0.30794656,0.13735653
145,-0.2447043,-0.36828363,-0.14217836,-0.63132125,-0.1669108,0.60857725,-0.86409754,-0.5372111,0.22263299,-0.07624165,-0.24610867,-0.16824408,-0.5679785,-0.76991266,-0.35632578,-0.4162089
146,0.16222031,-0.037005603,0.038225655,0.2848226,0.020432744,-0.21165328,-0.014054688,0.62367475,-0.3258379,-0.2916513,0.28685865,-0.40503466,-0.09484752,0.6197788,-0.5050812,-0.03767865
147,0.8367842,0.80825067,0.6805467,0.888816,0.7955341,0.6149703,0.9345971,0.5923515,0.6076867,0.07907361,0.76742727,0.97379464,0.6127412,1.3089006,1.1025517,0.76570785
148,0.10082582,0.12813818,0.23738751,-0.33712795,-0.024042096,-0.23798954,0.5899849,0.065771006,-0.10171169,0.17568779,1.0285088,0.29447976,0.797898,-0.08933333,0.60661876,0.3208615
149,-0.22277038,-0.5934641,-0.7824761,0.23427403,0.12663385,-0.73449075,-0.21074694,0.10871603,-0.5569065,-0.36220893,-0.39740595,-0.94665515,-0.652752,-0.4822953,-0.4585694,-0.12552312
150,0.21168429,0.12638594,0.012944837,0.022898518,0.23898366,-0.74727577,0.11456639,0.49409446,-0.10973111,0.25013494,0.07367791,0.53602785,0.19012223,-0.45681295,0.2779813,0.31395438
151,-0.049161654,-0.09357551,-0.17703949,-0.53149897,-0.30540004,-0.55991924,-0.39641684,0.27150306,-0.29899365,-0.38240153,-0.024152946,0.068593666,-0.58885044,0.23837508,-0.3267896,-0.11565421
152,-0.28478286,-0.18827407,-0.4283271,-0.2528022,-0.21795185,-0.59091896,-0.44607824,0.13966808,-0.6736624,-0.3495319,-0.27736628,-0.060486782,0.029649692,-0.12043567,-0.49561417,-0.33085853
153,0.6026156,0.293893,0.7755715,-0.088998936,0.35441208,0.11244423,0.362725,0.46404347,0.56411296,0.38756046,0.4154567,-0.09010128,1.1080549,0.034493987,0.16978861,0.5425403
154,-0.40471438,0.35116184,0.20566729,0.7481042,0.95684,0.45728612,0.46612102,0.33257264,0.60644853,0.52893317,0.71138126,0.568182,-0.37581187,0.45281315,0.23173246,0.6502348
155,-0.26057184,-0.7733971,-0.7520934,0.10331319,-0.31278083,-0.6549279,-0.34582812,-0.4051255,-1.1623415,-0.21880102,-0.78787374,-0.4512169,-0.43924195,-0.07380042,-0.29249755,-0.06867079
156,1.1042861,0.7716139,0.69781005,0.33313346,0.32677692,0.9465786,0.70034266,0.26334962,0.95506203,0.4187313,-0.18182603,1.0123053,0.26508865,0.84443283,0.95244753,0.8422244
157,-0.67008936,-1.177127,-1.3841883,-1.5778624,-1.068549,-1.2604507,-0.94494784,-0.77635515,-0.90458447,-1.0149282,-0.869032,-0.8046268,-0.6996251,-0.32249156,-1.197453,-0.9848111
158,0.12876526,-0.54583526,-0.5344514,0.031181846,-0.30190682,-0.3333719,-0.5587467,-0.3653143,-0.5270177,-1.3213952,-0.57277554,-0.7518779,-0.8194298,-0.34143087,-0.3594179,-0.326136
159,-0.47860315,0.3280896,0.54954034,0.37661403,-0.11721053,0.9930238,0.032279678,-0.37185112,0.6552861,0.13775894,0.2069909,0.9447685,0.9256192,-0.35828835,0.65936345,-0.38839585
160,0.83002543,0.103648804,-0.10806122,0.061631154,1.2217449,0.33745822,0.19326572,0.44411483,-0.16983983,0.15260324,0.7008276,0.85659933,0.03236791,0.39933708,0.5123252,0.73586917
161,0.4972035,0.5763937,0.46781853,0.0062432364,0.8931115,0.1725253,0.47909737,0.16826135,0.4842912,0.08516276,0.3964158,0.53344965,0.6316048,-0.07263114,0.5004251,0.29503074
162,2.3320198,1.6851821,2.228645,1.3668962,2.3842847,2.0854323,1.7693498,1.9798259,1.9401556,1.6022841,1.7769778,1.363642,1.8281981,1.3272933,1.1750968,2.3651044
163,1.0327748,1.2523279,1.4073591,1.4811494,1.6106873,1.357572,1.2495837,0.9481712,1.6941427,0.9317665,0.5563914,1.0765529,0.96003443,0.97289866,1.2488209,1.1352372
164,-0.09790834,-0.020842915,-0.15137114,0.3530504,0.4638191,-0.07441106,-0.2982853,0.14107628,0.41867423,0.65291756,0.19038722,-0.024058389,-0.09705656,0.22282788,-0.43847263,0.2861463
165,0.6951588,0.11817808,-0.105478786,-0.5446517,0.35121784,-0.07638298,0.22798797,0.271985,0.056931,-0.0622154,0.33943406,-0.16996337,-0.07735668,0.3797807,-0.03841362,0.014989698
166,-0.4323056,-0.40755498,-0.14992617,-0.5536137,-0.82138324,-0.4537168,-1.0498061,-0.33577028,-0.53249854,-0.38381264,-0.53732777,-0.7334967,-0.85881084,-0.61490756,-0.4370006,-0.7825151
167,-0.053228784,-0.15498556,-0.51879776,-0.6214649,-0.5531971,-0.006020661,-0.011814252,0.44637585,-0.34063077,-0.061182678,-0.02754744,0.5084449,0.69043905,0.48427805,0.19782768,0.100158475
168,-0.018122632,-0.37576544,-0.046042997,0.2072309,-0.05073543,0.07794596,-0.19855303,0.15148063,-0.19611324,-0.35057673,-0.22049639,0.020960325,0.07721735,1.0653287,-0.009502655,-0.07992899
169,-0.7647769,-0.51339984,-0.4208255,-0.6532394,-0.77818954,-0.9535416,-1.0638359,-0.40655124,-1.0664989,-0.8912961,-0.4917346,-0.45518282,-0.9192134,-0.12275757,-0.1496703,-0.79511225
170,-0.5411409,-0.40383625,-0.32626697,-0.26020923,-0.76015866,-0.18234256,-0.2950992,-0.6041376,-0.2641066,-0.38758212,0.50629145,-0.54635787,-0.0829519,0.4875516,-0.22984096,-0.5988892
171,-0.037926182,-0.16661793,-0.6563181,0.19095026,-0.14796887,-0.02934889,0.044484206,-0.53848755,-0.0580584,-0.15847449,-0.23608914,-0.5845395,0.29533818,0.30024096,0.34417045,0.14163256
172,-0.27441347,0.2864012,0.1612143,-0.48865405,-0.542683,-0.15434387,-0.091888964,0.124483936,-0.39227545,0.11081147,-0.4251348,-0.7535399,-0.19009665,-0.9527843,-0.5368058,0.06661662
173,-0.80591536,-1.2896484,-1.5418276,-0.9611011,-1.2650669,-1.5904831,-1.4213192,-1.325079,-1.4307449,-1.7231762,-0.7727798,-1.339085,-1.6547114,-1.3273988,-1.0636054,-1.2981583
174,-0.0017920732,0.02756215,0.0332011,-0.47222695,0.33469778,-0.0103905415,0.23497583,-0.56069386,-0.15814571,0.02469194,-0.27847818,-0.339281,0.35319683,-0.40984955,0.098599546,-0.346564
175,-0.116841994,-0.025430424,-0.9353963,-0.23423806,0.25686005,-0.30137292,-0.15581481,-0.14609365,-0.037796218,-0.48952183,-0.04224122,-0.04992829,-0.6068983,-0.13688843,-0.24990584,0.09398257
176,-0.9450095,-0.8235681,-0.5356618,-0.42194718,-0.8479272,-0.94777346,-0.82772696,-0.51977175,-0.8680476,-0.30092183,-0.615151,-0.45425817,-0.69359356,-0.9225197,-0.8159762,-0.7707109
177,0.34332204,-0.1641066,-0.18987206,-0.29628423,-0.18784289,-0.4091305,-0.81476414,-0.43392247,-0.048910413,-0.49791387,-0.030860793,-0.24520874,-0.38143232,0.11204607,-1.2002895,0.50774074
178,0.13621992,0.049549546,0.55470645,0.12049642,0.30431503,0.5136322,0.20951648,0.6942334,0.1480716,-0.47151944,0.13152578,0.57054996,0.091649495,0.8421166,0.064727046,-0.00920443
179,-0.3441548,-0.47803164,-0.864379,-0.3844649,-0.28371915,0.3007051,-0.49992344,-0.11353212,-0.405288,-0.5029589,-0.53932244,-0.5703044,-0.35410237,0.26702034,-0.3511321,-0.9330042
180,0.36270618,0.41660002,0.56905144,0.27662447,0.22117285,-0.11295148,-0.34408167,-0.020440578,0.35830906,0.008752384,-0.03193678,-0.18629093,-0.5291066,-0.27421182,0.36244726,0.5025703
181,0.43869242,0.7722151,0.57461965,0.21851243,0.22311176,-0.43148804,-0.15902665,0.2501384,-0.18530212,-0.036940344,0.06699322,-0.1505386,0.5293836,-0.23871326,0.64310837,0.2993196
182,-0.16583319,-0.12077228,-0.13381708,-0.17728788,-0.3647309,0.013204711,-0.49096012,-0.77941954,-0.025595803,-0.718345,-0.7061574,-0.8862961,-0.7959705,-0.099296875,-0.6128455,-0.41358843
183,-0.93267864,-0.76600474,-0.5502854,-0.042920046,-0.23424251,-0.07315091,-0.21666569,-0.3599391,0.069891155,-1.0145972,-0.28054026,-0.6964854,-0.43855485,-0.4749397,-0.85917485,-0.6528144
184,1.2277026,0.8514894,0.4612855,0.80304813,1.4871914,1.0980326,1.3467836,0.79438746,1.0554266,0.7434863,1.0244321,0.8180887,0.8905969,0.71357334,1.1884601,0.7816342
185,0.61517024,0.622767,0.32755557,0.38749227,0.8916713,0.22829017,0.80620015,0.19013906,-0.6956528,0.25666586,0.07327998,0.5176428,0.34887904,0.61472553,0.3085334,0.94236755
186,-0.047297873,0.13329853,-0.3701949,0.5652103,0.7839974,0.24850236,0.74046946,0.05072903,0.18829884,0.16865967,0.73882055,0.12643215,0.24314933,0.03820465,-0.28902242,-0.023156945
187,-0.86376506,-0.5027873,-0.6872004,-0.23820947,-0.19955146,-0.6537281,-0.17260085,-0.1246042,0.22072083,-0.63922375,-0.6339283,-0.5753494,-1.2364045,-0.507267,0.11533358,-1.0914884
188,-0.9521103,0.014934629,-0.18632914,-0.1951562,-0.73318815,-0.44082645,-0.36575183,-0.6067843,-0.4292199,0.08920555,-0.36065593,-0.83177006,-0.7035656,-0.40933707,0.013276188,-0.39815366
189,0.12453178,0.92631435,0.46017885,0.6926203,0.6859453,0.42013803,0.9353163,0.11684144,0.628306,0.6048829,0.40300778,0.20377468,0.87836355,0.3310831,0.6193898,0.76919067
190,-0.041595366,0.37773716,0.33066657,0.3985295,0.42188454,0.19966611,0.5045398,0.36177456,-0.12744695,0.2678324,-0.036367025,-0.38623533,0.5770353,0.59748954,0.40056106,0.3607203
191,1.4936945,0.9697347,1.4385092,1.1866252,1.2697343,1.1920851,0.93333864,1.346867,1.6192174,1.4220062,1.7662691,1.2608864,0.968454,1.266987,1.4499213,1.1521217
192,0.3503304,0.28613064,-0.23610191,-0.04945836,0.34091258,0.24617921,-0.2294787,0.06464043,0.36611342,-0.088859536,0.25185734,-0.15861884,-0.41135725,0.30645984,-0.2735367,0.19830842
193,0.5816543,0.1413495,0.6127383,0.2767873,0.7781025,0.20645162,0.18660533,-0.6423777,0.47347912,0.37585673,0.44097596,0.50570685,0.3215591,-0.023525907,0.42206052,-0.0073635634
194,0.31919897,0.74150085,-0.27282903,0.04020855,-0.017621852,0.38077396,-0.00078090146,-0.02550518,0.24275872,-0.49945226,-0.101927415,0.0022203326,-0.20703085,-0.123724096,-0.18635736,0.1731414
195,0.61247,0.4957499,0.68126124,0.553846,0.45627487,0.4587946,0.3942176,0.69565624,0.537016,0.38510922,0.5365455,0.52180916,0.42452547,0.4517665,0.4478302,0.4884633
196,0.57617384,0.431642,0.93569267,0.39821565,0.35408556,0.5673553,0.29284525,0.7771758,0.46954542,0.2177938,0.76538885,0.9300979,0.42107806,0.45248076,0.578333,0.68989676
197,-0.021016354,-0.084002785,0.42659992,-0.1066835,0.10889634,0.35835525,0.12843224,0.041158874,0.23042041,0.3394344,-0.15326726,0.041399598,-0.28653383,-0.26247063,0.11871379,-0.3827083
198,-0.011022375,0.06477959,-0.76549137,-0.39374736,-0.09730506,0.44453138,-0.04759137,-0.6048252,0.023164378,0.29608324,-0.516737,-0.66605043,-0.39300093,-0.7683415,-0.520634,-0.13898495
199,0.5449116,0.5908261,1.4662367,0.73013496,0.8080999,0.8524546,1.0702113,0.80113363,1.7184415,0.5043007,1.0138367,1.6549594,0.3864449,0.8261633,0.6043483,1.1168644
200,0.38228363,-0.30701256,0.38162312,0.12934978,-0.3510592,-0.2708051,-0.23942058,-0.20161581,0.21576622,-0.0038993594,-0.105508894,-0.42123324,-0.819872,-0.35252994,-0.06245134,0.023810228
201,-0.24797566,0.458888,0.061446767,0.849747,-0.07658758,0.4005923,0.20969352,0.23273017,0.49000618,0.30401018,-0.124775805,0.43122718,-0.014275066,0.17934778,0.14796786,0.31532264
202,0.19650197,-0.45376804,-0.07523569,0.020512776,-0.44683346,-0.5205415,0.049686812,-0.33543205,-0.2930523,-0.04508653,-0.315853,0.1440975,-0.4622794,0.569129,-0.11625318,0.06649826
203,-0.8928544,-0.5535753,-0.67655957,-0.9973077,-0.95933324,-0.911549,-0.7747972,-0.4799669,-0.9096421,-1.0555254,-0.56828517,-1.0516623,-1.2594103,-1.0118673,-0.23493454,-0.75831133
204,-0.3654582,0.045910913,-0.06975497,-0.16929905,-0.6244504,-0.32648683,-0.6819577,-0.3027557,-0.39235795,0.03569517,-0.25847286,-0.14701954,0.024808183,0.016989289,0.4151866,-0.6350953
205,0.5381216,1.1242329,0.62213075,0.37514758,0.47284767,1.307172,0.5482775,0.18080239,0.57695365,0.99904424,0.7353946,0.82543874,1.2851536,1.1825374,0.57208407,0.5524657
206,-0.34125653,-0.8420965,-0.21184207,0.107609436,-0.034536514,-0.46652046,-0.64632,-0.26356447,-0.217204,-0.23653781,-0.41061035,0.04673162,-1.1414758,-0.47197112,-1.0364062,-0.14258571
207,0.53571904,-0.100800596,-0.13055566,-0.7361864,0.0048930887,0.3863811,-0.012053954,-0.225071,0.082020804,-0.111645706,-0.4760338,-0.028836979,-0.29261455,0.27025124,-0.5265971,-0.066051245
208,0.19571957,0.06476238,0.40532264,0.3634142,0.36899477,0.21291934,0.36450773,0.6339104,0.6495319,0.2907141,0.6961902,0.70421714,-0.058059104,0.68531823,0.5605223,0.38197458
209,0.015934536,0.3876383,-0.21049877,0.87085515,-0.35691282,0.26385444,-0.40321508,-0.003784343,0.23584703,0.76144886,-0.030055132,-0.19079171,0.109278455,0.04208765,0.009904555,-0.011527988
210,-0.66090435,-0.22716458,-1.0426929,-0.45597342,0.12554812,-0.41496316,0.32333443,-0.21977212,-0.25613257,0.105505385,-0.11271633,-0.21848796,-0.44925255,-0.09942917,-0.2236629,-0.079559125
211,-0.0040551657,0.3226876,0.27430636,0.33675027,-0.028174967,-0.105148,0.24554287,0.3738423,-0.44503418,-0.7146037,-0.113381274,-0.14155906,-0.5053715,0.12420995,0.4714454,-0.09035079
212,0.7394534,0.45191276,1.362133,1.3360224,1.0280468,0.80513155,1.2635558,1.0983266,1.45484,0.8178522,1.701577,1.5623363,1.3980821,0.990837,0.6518224,1.2594119
213,0.12868288,0.1976458,-0.5662974,0.19750392,-0.20567232,0.07180746,0.12157124,-0.45538756,-0.25210142,-0.09553862,-0.47036812,-0.087971434,-0.14709146,-0.6421249,-0.1797391,-0.17495194
214,0.7485693,0.52889436,0.26624566,-0.04243358,-0.26435584,0.65754825,0.30283153,-0.16238858,0.83009505,0.712681,0.31261402,0.30506194,0.62653697,-0.16338491,0.20957322,-0.056353286
215,-0.28455335,0.17853098,0.0015662344,0.4101707,-0.1253433,-0.46703997,-0.110834464,-0.25906265,-0.41077355,0.004873284,-0.1906043,-0.2994807,-0.36755496,-0.0058301366,-0.4126118,-0.14833575
216,0.13848999,-0.19883598,-0.16298781,0.33968318,-0.17241912,-0.58334833,-0.7006246,-0.54911125,-0.10933998,-0.2799503,0.18319352,0.085398376,-0.13950531,-0.33104926,-0.1053652,-0.5359806
217,0.41181287,-0.16707082,0.31490827,0.5774225,0.106121,-0.08863052,0.1062085,-0.023600647,0.36381727,0.13050088,0.47377118,0.12790506,-0.6657639,-0.45687395,-0.1081749,0.38275552
218,-0.08761479,0.11743882,0.29793054,0.1681188,-0.89476293,0.20353813,-0.089327715,0.1747446,-0.6178806,0.032783814,0.0319344,-0.10369065,-0.040027823,-0.31890297,0.67448217,0.3193706
219,-0.04402654,-0.123716354,-0.5411227,0.12858194,-0.61177385,-0.6015621,-0.055932306,0.09665653,-0.55209523,0.002548999,0.24161303,-0.32113022,0.13266025,0.30136183,-0.33553287,-0.49427935
220,-0.7488323,-0.8818847,-0.87150395,-0.49226138,-0.3560734,-0.7795562,-0.34638354,-0.19584452,-0.35055542,-0.21926102,-0.40321445,-0.07044107,-1.1442579,-0.43021283,-1.0023016,-0.6050456
221,-0.10792808,0.14412163,-0.33780986,0.14400573,-0.22251181,-0.7220229,-0.07561479,-0.49087775,0.03989688,0.09714544,0.128023,-0.26347375,0.1179765,-0.74449563,0.5642268,-0.5587853
222,0.061146513,-0.4247708,-0.9398647,-0.4722856,-0.731282,-0.20574178,-0.49193865,0.073914096,-0.7916131,-1.0119294,-0.61748683,-0.67499924,-0.12410156,-0.089613564,-0.7950076,-0.17877708
223,0.54537565,0.32846233,-0.050583817,0.36672157,0.105915084,0.21971552,0.64172256,-0.11375481,0.33505192,0.8975111,0.5020383,0.5005827,0.5940905,0.57018703,0.3841123,0.19611128
224,-0.17510599,-0.15139475,-0.50794744,-0.36963284,-0.54257905,0.38242218,-0.5172173,0.2176725,-0.13798042,-0.49378458,-0.59304893,0.32836494,0.012151471,0.27798,-0.34653717,-0.29510236
225,-0.96823704,-0.41672692,0.076842666,-0.3926578,0.29958436,-0.77368605,-0.5862129,-0.06792259,-0.8263188,-0.32244095,-0.26524124,-0.55269355,-0.1912746,-0.8226812,0.09350366,-0.7100025
226,0.2560527,0.2971435,0.2852449,0.23749156,0.5848311,0.49513656,0.47931278,0.39390844,0.70906186,0.33109173,0.6033923,0.5615701,0.56004417,0.009677452,0.2695929,0.40221152
227,-25.716204,-28.737724,-27.322754,-29.064058,-26.22075,-26.369984,-26.930496,-26.21087,-27.74916,-27.649754,-27.665127,-24.46511,-25.765749,-26.731129,-28.710676,-26.691584
228,0.750159,0.17267425,0.5972273,-0.030590687,0.40458375,0.3400213,-0.19017938,0.37009856,0.39261648,0.982123,0.41736037,0.48890048,1.1143639,0.44694814,0.019058669,0.7550214
229,-0.47598186,-0.09768167,-0.37043032,0.021868614,-0.41947317,-0.2718031,0.24235933,-0.6727196,-0.14575642,-0.23205289,-0.28437626,-0.59078693,-0.12857434,-0.35257977,0.14875168,0.022772526
230,1.2202439,0.8113014,0.31882432,0.33006382,0.94816977,0.24151777,0.71130013,0.27004942,0.6356952,-0.22065818,0.8863756,0.82930136,0.6129751,0.87219524,0.67095596,0.46751586
231,0.0022676513,0.3262893,0.5833421,-0.22480264,-0.52940774,-0.05793419,0.2927239,-0.45746186,0.5855965,0.4965238,0.021997554,-0.01877976,0.6782548,0.27563602,0.7214006,0.3046818
232,0.37744457,0.33328456,0.39119205,0.172753,-0.21253513,0.6462172,-0.52745825,-0.26219773,0.38749516,-0.104197614,-0.53338194,-0.2550402,0.39626512,0.45954165,0.12179299,0.14713018
233,-0.34396097,0.051034927,0.15896726,-0.32209882,-0.5791782,-0.30437532,-0.10769073,0.16335863,-0.48244032,-0.080532014,-0.26861376,0.20988925,-0.24389921,-0.2769216,-0.043949492,-0.31197923
234,-0.8032491,-0.5532729,-0.8490729,-0.26612374,-0.3793242,-0.6865358,-0.45299798,-0.93951064,-0.281484,-0.36241555,-0.4714504,-1.0765581,-0.7601323,-0.7362326,-0.82775193,-0.5912778
235,-0.6741859,-0.5581147,-0.41076732,-0.20210376,-0.29694378,-0.02530115,-0.6632494,-0.42691207,-0.5207516,-0.4535043,-0.53641415,-0.4242305,-0.31915167,0.046244003,-0.52591115,0.2323523
236,0.50533634,0.65914816,0.96978325,0.35938993,0.39054224,0.60285836,0.22473313,0.3231302,0.85162854,0.3792409,0.5678737,0.035583902,0.88360023,0.57087815,1.2452201,-0.0071302424
237,-0.35751396,-0.5228334,-0.39096808,-0.7286307,-0.9734884,0.46172652,-1.2322698,-0.5409142,-0.36031014,0.016038287,-0.73195785,0.10496392,-0.39061174,-1.0527787,-0.64311826,-0.21333401
238,-0.20016773,-0.015503066,-0.01469978,-0.039426595,-0.32926723,0.034835506,-0.7547841,0.0016614081,-0.58854604,-0.27281022,-0.3912872,-0.1912211,-0.16106309,-0.62318116,-0.5062503,0.19281045
239,-0.7002397,0.037381396,-0.6011578,-0.843979,-0.7605174,-0.8285212,-0.36457053,-0.35337356,-0.6814892,-0.7013565,-0.015712256,-1.0838822,-0.41287914,0.03461463,-0.5894496,-0.5163693
240,0.064716786,0.34383622,-0.24475987,0.13518053,0.14985274,-0.24340566,0.13181473,-0.4285081,-0.23172021,0.40658784,-0.16720116,-0.22842515,0.74397993,-0.1569284,-0.00091512897,-0.08991226
241,-0.5710903,-0.09774346,-0.63747644,0.2530008,-1.0488329,-0.6152305,0.27997798,-0.34512216,-1.1364838,-0.60230607,-0.42416137,-0.79578894,-0.13304342,-1.15204,-0.1441638,0.114908785
242,-0.4436956,-0.108934656,-0.519656,0.39765376,-0.41245386,-0.36186847,-0.00065011135,-0.60718817,-0.3388695,-0.17475475,-0.56401795,0.24168216,-0.36762872,-0.45683062,0.092664026,-0.2301275
243,-0.3650372,0.42040527,0.7827015,0.49345177,0.40072203,0.40869156,0.12448934,0.28542003,0.40617615,-0.9636921,0.359706,-0.01675048,-0.20147553,0.61366916,0.6046028,0.39101836
244,-0.030493017,-0.05660041,0.45599407,-0.099582754,0.07638958,0.19246438,0.3657489,-0.07860318,-0.17886873,-0.13960932,0.21973917,0.047870275,0.16716565,0.60854065,0.27338728,0.41358
245,0.01100432,-0.31648862,-0.08383334,-0.28961265,-0.43386012,-0.33712474,-0.40391755,-0.42060348,0.10294299,0.25894067,-0.9741551,-0.35448352,0.089979306,-0.4514031,0.0462446,-0.4011522
246,-0.38675037,-0.26937097,-0.47607136,-0.056142967,-0.48385057,-0.16356947,-0.4904,-0.7797958,-0.24130291,-0.24642149,-0.30819446,-0.44872278,-0.006197212,-0.5785582,0.085038915,-0.70990086
247,-0.02482497,0.09473657,0.32297608,0.5317,0.60515416,0.38793197,0.011080854,-0.44407874,0.32137188,-0.20054185,-0.26751503,0.5278226,0.16937049,0.34774086,0.05884721,-0.2845876
248,-0.104571305,-0.48097596,-0.5581969,-0.6194239,-0.231908,-0.35506815,-0.33126077,-0.31016484,-0.53052926,-0.18609035,0.18271688,-0.05226506,-0.19906817,-0.32373315,-0.4234184,-0.2356547
249,-0.5516405,-0.739485,-0.6538849,-0.50634605,-0.692422,0.1272172,-0.24648456,-0.3171982,-0.7727974,-0.2782943,-0.8262587,-0.81211585,0.045378227,-0.15583698,-0.60286075,-0.93499583
250,0.13393955,0.53573585,0.6186472,0.94579595,0.36327222,0.15852126,0.4669093,0.3053173,0.27774787,0.44658953,0.5382254,0.9867612,0.5062633,-0.303372,0.77270216,0.61749864
251,0.11495778,-0.1414821,0.15963404,-0.44242412,-0.11969402,-0.2352568,0.03796189,0.19309609,-0.17927355,0.27453345,-0.25780702,0.058303595,0.13938081,-0.450884,-0.12634847,0.23023567
252,-0.75787675,0.07163524,0.050706234,-0.18488148,-0.5644221,-0.65810984,-0.30166388,0.0039186813,-0.62999177,-0.12574348,0.13068438,-0.49454308,-0.24736752,0.31941527,0.17345604,-0.39810556
253,0.87918323,0.21120618,0.97457445,0.18477944,-0.1036014,0.89373255,0.045777254,0.14943865,0.84239596,0.3287463,0.52851576,0.32992232,0.6831266,0.07874363,0.7736346,0.14971226
254,-0.12187236,-0.28166884,-0.2691353,-0.016520232,-0.026298473,-0.480231,-0.004015392,0.44026175,-0.4958966,-0.031938486,-0.23408596,0.2823762,0.04187911,0.1933485,-0.88384557,-0.07976077
255,0.099572696,0.24116643,0.42390832,0.06649689,0.24119963,-0.24139874,0.29057622,0.1538474,0.08660784,0.1967475,0.8006667,0.64459753,0.3202781,0.08597052,0.4728503,0.57982206
256,0.19085667,-0.34982973,1.0762914,0.5297162,0.0007073246,0.6890257,0.12729727,0.66599005,0.26403907,0.76117456,0.006891302,-0.0018450618,0.5620599,-0.288796,-0.056806277,0.061599515
257,0.08760447,-0.47970262,-0.9204548,-1.0265545,-0.4421073,-0.31378004,-0.23243405,-0.5610383,-0.8904672,-1.3589846,-0.40188122,-1.0846579,-0.8687102,0.16078827,-0.38428006,-0.4174666
