,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
129,0.4409562,-0.45198917,-0.043585494,-0.033753373,0.28358954,-0.32083598,0.46608192,-0.31183323,-0.63299024,0.13878083,0.36516926,0.13447544,0.33883026,0.080114506,-0.051503696,0.483074
130,0.29373094,1.2239224,1.0710318,0.48710847,1.4872147,1.236143,0.21018465,0.80175644,1.0280532,0.5927967,0.7171564,1.3384738,0.90813285,0.5252826,1.3496692,1.1324253
131,-0.37347314,-0.15381964,-1.2939575,-0.3982955,-0.18681653,-0.8831879,0.103912026,-1.1372138,-0.4368281,-0.8050735,-0.2818693,-0.443878,-0.6390465,-0.9976135,0.15485382,-0.043567546
132,-0.56261736,0.32966828,0.3980519,0.07525371,-0.39616582,-0.61428326,0.29813996,-0.3455817,-0.25396505,-0.49240786,-0.20276996,-0.2810977,-0.47119215,-0.2978698,0.2648342,-0.2510615
133,-0.040604815,-0.66343397,-0.05264507,-0.29872492,-0.5706425,-0.6869265,-0.4138095,-0.5714569,0.1562214,0.041041084,-0.10596519,-0.26498517,-0.5783096,-0.6313276,-0.58230036,0.120847106
134,0.2763519,0.32960895,0.9241371,-0.11360016,1.0225394,0.3705397,-0.0030855138,0.75800115,-0.11149598,-0.2951128,0.95135754,0.38910586,0.32893816,0.321358,0.7482713,0.7455654
135,-0.2716322,-0.45255336,-0.30174744,-0.4276238,-0.5522868,-0.6240081,-0.7534809,0.044879016,-0.43038502,-0.4117565,-0.37099013,-0.39028817,-0.324805,-0.3926012,-0.8192534,-0.67584515
136,0.4692141,-0.61475825,-0.2739982,0.1957105,-0.17159387,-0.37167162,-0.8213907,-0.1354045,-0.11273861,-0.007556052,-0.06180405,-0.2935772,-0.3085842,-0.36438918,0.0049359575,-0.3699835
137,1.1333936,0.52235675,0.69922215,0.69467944,0.28972608,0.76980317,0.87454027,0.7449344,0.48265266,0.64333224,0.43067753,1.0997765,0.90211403,0.9470889,1.0661547,0.8241497
138,0.32328495,-0.44227836,0.06746283,-0.42429784,-0.076456316,0.0003780052,0.17469043,0.28899848,-0.115045086,-0.62570965,-0.06456794,-0.3811156,0.17320402,-0.15625823,-0.49444425,-0.3116017
139,0.21758819,-0.22152296,0.08022051,0.25854802,-0.20549883,0.021390157,0.05000303,0.5371393,0.33261883,0.5564642,-0.117923126,0.013418359,0.2300556,0.18201953,-0.026910067,-0.70039564
140,0.8643716,0.62772804,0.41837263,0.72197235,0.07355969,0.5761342,-0.10172562,0.12505628,-0.004923281,-0.42381924,0.1780229,0.28785285,0.5437852,0.1774141,0.4514777,-0.08028566
141,-0.0044373875,-0.10655442,0.14368708,-0.24912387,0.16005719,0.3553499,0.3166615,-0.18568677,-0.17542441,-0.32013702,-0.47700453,0.42748588,-0.053235617,-0.35543787,0.48264483,-0.047500633
142,0.6548316,0.43099177,0.20188941,0.92655843,0.62695193,1.0227593,0.6962869,0.07363163,0.09908559,1.0021048,-0.09948728,0.65409815,1.0231329,0.08556259,0.13205308,0.44625226
143,-0.12771975,-0.040455114,-0.8003126,-0.5662693,-0.07854398,-0.19804418,-0.4089235,-0.21411203,-0.2850154,-1.1374758,-0.23525363,-0.040064055,-0.67813575,-0.6221363,-0.06485635,-0.8850134
144,-0.30064818,-0.015469156,-0.2911376,0.065559335,0.05299027,0.4242131,-0.38133815,-0.21898203,0.049639676,-0.0071945842,-0.27031118,0.20486645,-0.25847366,-0.36855748,0.14204612,0.11483513
145,0.2149853,-0.6856061,-0.45876038,-0.10503215,0.26779458,-0.16299681,-0.5395833,-0.9032114,-0.6176117,-0.1400267,-0.32394361,-0.68074906,-0.552395,-0.30199444,-0.25160128,-0.37026888
146,0.08657027,0.29061446,-0.19537745,0.11181766,-0.055626716,0.32648873,-0.5110379,1.2926481,0.46188942,-0.03170292,-0.24284135,0.12945607,0.25608626,-0.2139729,-0.0425133,-0.19009748
147,-0.18180525,0.7632439,0.7922992,0.1574342,1.1071999,0.34468746,-0.08923135,1.1910342,1.3871922,0.41554812,1.0935149,1.525883,0.6887504,0.5662484,0.5213182,0.65225303
148,-0.19746406,0.014694441,-0.16895239,0.21241166,-0.15434372,0.28578514,-0.23187043,-0.14486049,-0.42075986,-0.0027185194,0.34153172,0.01625379,-0.26604506,0.0554315,0.3578832,0.43129334
149,-0.812335,-0.35412502,-0.05426309,-0.57819426,0.24086952,-0.7537837,-0.49798557,-0.780868,-0.47031233,-0.97025526,0.06533619,0.15804942,-0.66978216,-0.25081107,-0.09810555,-0.2296379
150,0.17398693,0.23239301,0.30090064,0.13413718,0.48047066,-0.19256419,-0.02879446,0.46200502,0.18036011,-0.046256594,-0.04258959,-0.027518142,0.63727653,0.31748313,0.103871346,0.050239395
151,-0.27447453,-0.6420371,-0.63340497,-0.32867998,-0.34198165,-0.4217581,-0.5878943,-0.22709243,-0.64300853,-0.21348543,-0.1994779,-0.42735797,-0.0787549,-0.0837716,-0.6823906,0.10668062
152,-0.37208328,-0.61614877,-0.47126156,-0.4181696,-0.12426513,-0.21869193,-0.6236464,-0.08747694,-0.30756974,-0.23329379,-0.53179187,-0.017100882,-0.10193197,-0.41209146,-0.12147764,-0.35677984
153,0.4173214,0.60211086,0.23878525,0.11751892,0.29959434,-0.13305002,0.27127987,0.16536728,0.4360181,-0.10379882,0.45207167,0.04648812,-0.14636315,0.0023902853,0.6828263,0.6545392
154,0.105515875,0.7740687,-0.1497002,0.08136685,0.85253996,0.7643484,-0.032456227,0.7312366,0.6463867,0.14711921,0.55126715,0.75915676,0.4932931,0.82889664,-0.008690017,0.5920988
155,0.038211245,-0.59797513,-0.14924547,-0.961136,-0.1411524,-0.49838927,-0.5628007,-0.4534573,-0.75214446,-0.31391698,-0.5521089,-0.07710839,-0.10944186,-0.5454943,-0.72815603,-0.32448474
156,0.9820644,0.25548065,0.019415388,0.5966234,0.35562935,0.31827092,0.96118444,-0.08950391,0.7998462,0.5679369,0.32259375,0.8619274,0.7017145,0.030047417,0.2964625,0.80472165
157,-1.1217171,-1.2306306,-1.4480685,-1.0881788,-1.1012572,-1.1243498,-0.672635,-1.4829284,-0.8342624,-1.244439,-1.2204663,-0.6742116,-0.92503077,-1.0378777,-1.0174674,-0.8962954
158,-0.30618644,-0.32174924,0.47850746,-0.70437926,-0.39986765,-0.3551845,-1.0669228,-0.2999498,-0.7077336,-1.1018107,-0.74388754,-0.4544952,0.12190112,-0.76258796,0.35474202,-0.459334
159,-0.29586557,-0.1263914,-0.48078838,0.38295493,-0.039541192,0.25009036,0.76311475,-0.37418702,0.00037745014,0.57529134,0.023884555,-0.24189708,0.54460895,0.125971,-0.18513466,-0.74295354
160,0.10164798,0.23081115,0.6387215,0.32468343,1.3689207,0.68033504,0.2563942,0.030735694,0.32736996,0.16112013,0.8404801,0.58491516,0.6021449,0.43830085,0.26247978,0.6862505
161,0.47715196,0.35732347,0.5460001,-0.12233985,1.1408638,0.000102721155,0.37783653,0.5110171,-0.25155568,0.44153407,0.55552316,0.44954926,0.7027025,0.49695423,0.56101227,0.24949376
162,2.1134067,1.8898731,2.3001032,1.1861302,2.3781269,2.361141,1.8527595,2.0736437,1.4413801,1.3409045,2.0617087,2.1540687,1.8449813,1.9723248,1.9996439,2.3401027
163,1.1384926,1.1730732,1.1965392,1.2030861,1.6642776,0.86252546,1.2872826,1.0523287,0.8299912,1.3888593,1.1312112,1.3129526,1.0636319,1.090369,1.0688523,1.3686366
164,0.40186858,0.07586675,0.37322494,-0.13398245,0.43737036,0.3431903,0.32083455,0.25367448,0.4560065,-0.064302854,-0.03747025,0.3586734,-0.0052437442,0.12567048,0.23396525,-0.011352509
165,0.3934288,0.09208454,0.19007155,-0.113668844,0.3025412,0.02582768,-0.019608136,0.23633222,-0.15583272,-0.31882906,0.46338356,-0.09211419,0.033189144,0.16297203,0.12276864,0.45988083
166,0.021757105,-0.46513674,-0.6631557,-0.5711773,-0.9728627,-0.3559474,-0.34400523,-0.8189853,-0.44497174,-0.482206,-0.51276,-0.8519662,-0.45909685,-0.5493093,-0.90438014,-0.7227547
167,-0.1781342,-0.062124737,-0.13468273,0.3193561,-0.5260888,-0.4403211,0.43190676,0.1233737,0.21057864,-0.34371373,-0.22258227,0.55341816,-0.15211587,0.10201547,0.06817472,0.3311004
168,0.3485527,-0.66224796,-0.51030827,0.048743796,0.20120446,-0.28135282,-0.29331264,-0.61031216,-0.31661645,-0.41922885,-0.1799574,-0.287639,-0.4651731,-0.34601286,-0.307997,0.06822624
169,-0.11222118,-1.24039,-0.27335364,-0.88059956,-0.85501516,-0.34102938,-0.37041265,-0.6542154,-0.49376914,-1.1622441,-0.98603684,-0.23348188,-1.1916449,-1.0472121,-0.7788137,-0.3260761
170,-0.26508594,-0.19992912,-0.3272772,-0.2985796,-0.6499533,-0.79333067,-0.731369,-0.7307386,-0.3984573,-0.14162618,0.23382847,-0.61606866,-0.2639409,-0.56893194,-0.19877581,-0.55789727
171,-1.2070923,0.17443788,-0.32559696,0.22587776,-0.29651073,-0.7633712,-0.10941615,-0.5478414,-0.09195018,-0.29324725,-0.111460775,0.12541601,0.15513875,-0.44161117,0.09319173,0.12319156
172,0.8812201,0.016507959,0.06025535,0.052611258,-0.4863192,-0.806069,0.064310186,-0.6976506,0.062278558,-0.13564327,0.3611499,-0.5875233,-0.05478262,-0.10848453,-0.26231486,0.13674884
173,-1.7092295,-1.5974892,-1.133504,-1.2355137,-1.3008199,-1.2906241,-1.2273338,-0.9832666,-0.82432777,-1.0067623,-0.946514,-0.9114708,-1.341121,-0.48204267,-1.3997025,-1.6512905
174,0.16527116,0.08237927,-0.1441175,0.068930514,0.3250728,-0.15313956,-0.04486901,0.08703515,-0.48499352,0.56680125,-0.5377512,-0.3959173,-0.24006616,-0.45457733,-0.30036786,-0.50197476
175,0.13187435,0.1466334,0.019020723,0.075561196,0.12626658,0.14974175,-0.73237777,0.21418886,0.11335702,0.048078902,-0.1630629,0.029502358,0.34114954,0.022318995,-0.2184203,0.2957409
176,0.06566002,-0.8675958,-0.80916375,-0.4990178,-0.8077123,-1.2009009,-0.5339215,-0.9890589,-0.55551255,-1.1118525,-0.40637955,-0.6652986,-1.3195171,-0.6408236,-0.68935686,-0.96374637
177,-0.035667803,0.12049622,-0.3352872,-0.10332379,0.15632576,-0.008484803,-0.45590764,0.3569924,0.010123996,-0.14489949,-0.17516191,0.26469088,-0.0520832,-0.17462097,0.16729821,0.3497997
178,-0.31529954,-0.09904367,0.25300407,0.12845467,0.2542274,0.19727696,0.24806906,0.57518196,0.67041385,0.15270458,0.24476828,0.2358764,0.44633144,0.32373127,0.23568437,0.4000667
179,-0.062007245,-0.91342723,0.22248492,-0.28794345,-0.331285,-0.038937297,-0.34967068,-0.3274605,-0.14877254,-0.100666344,-0.63853496,0.07700762,-0.33986908,-0.21723102,-0.60317224,-0.58198255
180,-0.26242468,0.024377214,0.14353904,0.34458518,0.34409693,0.43336892,0.24734503,-0.627991,0.5854293,0.31935546,0.24677736,0.25867122,-0.010318126,0.21139878,-0.26388508,0.48425865
181,0.16569577,-0.10991212,-0.29535463,0.014756405,0.24555822,-0.34917012,0.45996556,-0.26711324,-0.33327824,0.59898007,-0.12732913,-0.61114234,-0.14262888,0.08846188,0.107598916,0.10331937
182,-0.13981447,-0.43636608,-0.2933068,-0.26030308,-0.43637177,-0.2798149,-0.48100814,-0.3826775,0.014551807,0.011896563,-0.2884073,-0.43032193,-0.14626002,-0.30408895,-0.090236105,-0.37723246
183,-0.37779167,-0.5247447,0.19063695,-0.41992816,-0.3138793,0.14260067,-0.74689704,0.4402251,0.05021695,-0.16594537,-0.53049225,-0.8234108,-0.42812797,0.19142896,-0.26067415,-0.6958846
184,0.6709754,1.1603724,1.783518,1.2929672,1.5410037,1.0915325,1.0235674,0.7027638,1.2003067,1.042036,1.254992,1.1080592,1.1730349,0.69568944,1.9573597,0.5756417
185,0.6724062,-0.030976089,0.42692405,0.34192276,1.0169128,0.39714035,0.09264684,0.20519836,0.5050428,-0.36492097,0.62949854,0.11013901,0.39481434,-0.16834919,0.72039634,1.1439413
186,-0.035820857,0.7785989,0.40380192,0.25888905,0.9412185,0.17310317,-0.09381948,0.25534025,0.28955707,0.93045455,0.8317414,0.2413371,0.4718464,0.32064798,0.22707844,-0.09137035
187,-1.0786961,-0.39949507,-0.4711495,-0.029014632,-0.6223637,-0.059535213,-0.48188946,-0.5052076,-0.42801714,-0.30080786,-0.44569758,-0.10915154,0.16819218,0.071020335,-0.6915798,-1.1893988
188,-0.34815073,-0.030105196,-0.64268506,-0.23522869,-0.65007424,-0.69475496,-0.41788,-0.76937747,-0.59190595,-0.48601022,-0.3395997,-0.19993028,-0.21094565,-0.83207446,-0.032567613,-0.4369656
189,0.7448277,0.922466,0.6900067,0.44410068,0.7184272,0.80201787,0.71394324,0.65757185,0.5756577,0.3653292,0.562223,0.32018656,0.34413248,0.42945692,0.54080564,0.5087834
190,-0.041334752,0.24022384,0.113252506,0.3501262,0.4024072,0.2950494,0.99845684,0.06529567,0.120409004,0.43594354,0.060916245,0.11756019,0.7425437,0.32243857,0.5678072,0.42131168
191,1.6689302,1.1364498,1.6903417,1.0306412,1.2256725,1.0363358,1.2628562,1.4494251,1.1101881,1.0456215,1.7306722,1.7090693,1.4098028,1.2453568,1.3303281,1.3297917
192,0.33131266,-0.4263913,0.09281936,-0.3019207,0.3793882,0.3838045,-0.00045185088,0.36989564,-0.63277364,0.2144898,-0.009966131,-0.05974086,0.46792284,0.45392022,-0.22660512,-0.28308836
193,0.5543494,0.2610058,0.96393245,-0.44328704,0.8087171,0.21871616,0.47844326,-0.15058926,-0.3065971,0.29804656,0.77080554,-0.101869725,0.09565131,0.1506751,0.73879445,0.060336243
194,0.43435636,0.28710294,-0.52464294,0.10427719,0.11438183,0.05707533,-0.019750113,-0.29710224,-0.12088112,0.72326326,-0.31544474,0.14201288,0.3111481,-0.15261738,0.081573315,0.32187673
195,0.4474436,0.48258936,0.58100873,0.44779262,0.56462604,0.6107693,0.39667273,0.6927877,0.52798486,0.44205555,0.5165476,0.603753,0.51320523,0.5309788,0.5685295,0.59101695
196,0.4142669,0.2898055,0.43861884,-0.11231613,0.3072496,0.7125951,0.4702428,0.81092685,0.27275458,0.25866425,0.33498758,0.38698846,0.6167832,0.5744088,0.667631,0.4192582
197,0.6337752,-0.143068,0.5889937,0.34944487,0.12271582,0.42386752,0.4226025,-0.047959354,-0.09698162,0.6939154,0.025286198,-0.33730727,0.38382182,0.12907147,0.0045815203,-0.47138676
198,-0.46607205,-0.4526563,0.14742915,-0.8625417,-0.13550209,0.34378532,-0.41206577,0.22967696,-0.28899038,0.3926377,-0.68354726,-0.590969,0.24733438,0.6667305,0.07821284,-0.3120859
199,0.08035739,0.88547397,0.38462353,0.744041,1.1322238,1.1978166,0.7920716,0.81949574,0.49168596,0.7423957,0.7559587,1.0192804,0.6599456,0.27609313,1.2622483,0.9467589
200,0.2473789,0.37165713,-0.18282376,-0.00014555454,-0.5550298,0.08771111,-0.18976876,-0.52474153,0.18168178,0.10640463,0.2087631,0.27348942,-0.22131631,-0.27508286,0.032827217,-0.11585872
201,-0.03716767,0.46046594,0.08779239,0.65003324,-0.31352374,0.08209516,0.5612803,0.12075772,-0.0700633,-0.1889256,-0.27248186,0.06291122,0.3874142,0.9934327,0.46298534,0.015546489
202,-0.12793028,-0.80014414,-0.38240576,-0.1552837,-0.7896997,0.25300542,-0.8716393,-0.36200556,-0.094212994,0.53392065,-0.30262312,-0.29381728,0.10336541,-0.57183886,-0.41769785,0.42484173
203,-1.4338654,-0.9742153,-0.2208968,-0.4140603,-1.1104403,-0.28586397,-0.9844617,-0.48173437,-0.76104367,-1.359731,-0.45163462,-0.6668597,-0.37299046,-0.591264,-1.0220628,-0.53689176
204,-0.52725154,-0.0954511,-0.10923556,-0.31214392,-0.775133,-0.64607483,0.06976307,-0.43380812,-0.22391787,-0.18190536,-0.4011864,-0.93649006,-0.6459131,-0.008673398,0.03131412,-0.692084
205,0.77637166,0.7601486,1.1235785,1.0009162,0.5792326,0.6412564,0.7213888,0.78456587,0.6443242,0.75445735,0.45427024,0.5964283,0.6717676,0.08574781,0.6553719,0.9158057
206,-0.3096627,-0.4820643,0.21027987,-0.41556716,-0.2457184,0.0043887794,-1.1242774,0.37171432,-0.7232469,-0.14043742,-0.28580016,-0.2286788,-0.092982054,0.13667744,-0.19949503,-0.31978822
207,0.3551052,-0.40712944,0.3917143,-0.30110195,-0.17393558,-0.27482077,0.040552776,-0.26683348,0.057598658,-0.4522025,-0.2731351,-0.224825,0.035160456,-0.20419429,-0.2306768,0.47255263
208,0.4519405,0.31305215,0.2797128,0.21791762,0.39645407,0.15340514,0.028640853,0.6904017,0.1763622,-0.21122172,0.9795209,0.63217837,-0.04613749,0.6780311,-0.058359947,0.44837245
209,0.02523525,0.12581623,0.49884197,0.1325334,-0.17885762,-0.07694401,0.013390438,0.07775321,0.2894976,0.14109361,0.13420959,-0.004190412,0.35972103,0.0840045,-0.52041775,-0.13310155
210,0.5863816,0.0340277,-0.39136422,-0.075894706,0.046186406,-0.5596081,-0.71163934,-0.7169239,-0.19666043,-0.5526862,0.1902225,0.70201916,-0.04209155,-0.4830352,-0.20218447,0.039172966
211,-0.46565735,0.17617595,0.21283263,-0.05565847,0.0056282002,0.2640457,-0.00934823,0.53245735,0.23303665,-0.27017978,-0.1981687,0.30375525,0.12933792,0.14373906,0.5155112,-0.28875408
212,0.6911504,0.7133014,-0.2634763,0.7292589,1.062626,1.166692,0.7447759,1.0387297,1.5067958,1.6527454,1.2911456,1.3344448,1.0994357,0.83291876,1.2636596,1.3435603
213,-0.59789115,-0.14055288,-0.21005851,0.24231064,-0.17739643,0.14622666,0.05047234,-0.57141334,0.39658895,0.288549,-0.26713237,-0.07000507,0.17076376,-0.052477214,-0.5120706,-0.45244867
214,0.14733092,0.3637406,-0.15488641,0.24523823,-0.24579929,0.3396428,0.25327298,0.28598616,-0.26652676,0.3625986,0.20557228,0.29127327,0.25168994,0.5432601,0.0012121499,-0.101909496
215,0.32793713,-0.14748761,-0.3574537,-0.555914,-0.22770688,-0.49685484,-0.1435829,-0.3489897,-0.5043135,-0.44389683,-0.2762237,-0.3009426,-0.5419692,-0.3042945,-0.10666573,-0.46991977
216,-0.29249135,-0.14601015,-0.6113483,-0.4167536,-0.064657174,-0.21090056,-0.22981596,-0.10541015,0.017159585,-0.06296872,-0.40452182,-0.38020805,-0.14541212,-0.27544042,-0.11864196,-0.6707285
217,-0.15223153,0.6959275,0.1930773,0.16676416,0.26115018,0.562118,0.17817834,0.3592363,0.3969869,0.027311057,0.30788594,0.59666544,0.3965552,0.16916373,-0.14802113,0.15507941
218,0.51661897,-0.013449685,-0.020440016,0.29674903,-1.0528473,-0.69168186,0.48796943,0.4226717,-0.011890886,0.09676521,0.437219,-0.45713812,0.14732434,0.75634176,-0.72388035,-0.21700056
219,-0.9377415,0.2731261,0.14998844,-0.1338917,-0.45354465,-0.22903796,-0.094574325,0.3660329,-0.32629648,-0.17434958,-0.27711403,-0.3075307,0.18435106,-0.0011137591,0.07682991,-1.1426752
220,0.12698759,-0.6649252,-0.3294698,-0.41109478,-0.46461794,-0.49470526,-0.54714483,-0.98952216,-0.45434245,-1.1434429,-0.33787885,-0.18718027,-0.6063328,-0.77180797,-0.7457557,-0.24410467
221,-0.40866554,-0.07870528,0.70096385,0.11292282,-0.073046245,-0.14493455,-0.39089024,0.020526642,0.29574645,-0.20142215,0.0449101,0.041341927,-0.33821794,0.45986477,-0.09755544,-0.8302498
222,-0.11381513,-0.17159642,-0.62537014,-0.4211227,-0.63853526,-0.56580853,-0.8773037,-0.60128856,-0.43466067,-0.6358738,-1.0452567,-0.23247993,-0.5507537,-1.0102102,-0.35094905,-0.070544645
223,0.120472945,0.59995645,0.097835965,-0.13374098,0.3725156,0.24826421,0.75655353,-0.039700642,0.29584137,0.6525106,0.4505836,0.14161739,0.51853037,0.13295908,0.44340098,-0.04069869
224,-0.35186625,-0.38584104,-0.5523301,0.028253386,-0.4921275,-0.15629867,-0.8187665,-0.23372526,-0.5561221,0.2206429,-0.43968338,-0.23540454,0.09983051,-0.18644084,-0.6810323,-0.036194466
225,-1.132245,-1.1600113,-0.16465156,-0.13563117,0.14218527,0.13865876,-0.19003661,-0.51517123,0.023556646,-0.13845026,0.016812852,-0.62417126,0.24208298,0.100925535,-0.30653873,-0.92041683
226,-0.32363716,0.63036084,0.4124965,0.534426,0.46385315,0.54564756,0.19062783,0.13075039,0.43557116,0.24017887,0.7858591,0.47324935,0.022817126,0.20860927,0.54107845,0.39390188
227,-29.378881,-28.01247,-29.002672,-27.566866,-23.937695,-26.123476,-26.59151,-26.259056,-29.165262,-26.767166,-27.146536,-26.482098,-28.42768,-27.274954,-26.671991,-27.471395
228,0.9631615,0.25124505,0.023288144,-0.06752088,0.51224715,0.59070814,0.3006817,0.24654786,0.80954623,0.32867634,0.3375305,0.701619,0.15924703,-0.14382926,0.43954295,0.6821971
229,0.25510564,0.30151764,-0.120105356,-0.22008748,-0.41663793,-0.6508905,-0.4375613,-0.62017304,-0.2976674,0.097316615,-0.04102032,-0.5285789,0.34050205,-0.18405376,-0.13383877,0.03300881
230,0.55190545,0.7534159,0.8361312,0.44909146,0.82960147,0.7309811,0.41508308,0.63939935,0.07476565,0.7027359,0.118516736,0.98834676,1.0040256,0.43618172,0.50509036,0.56833977
231,0.5499206,0.061228506,-0.40276656,0.24269107,-0.467079,-0.6410012,0.7536492,-0.6165235,0.18184221,0.101198375,0.29478157,-0.27898034,-0.27453294,-0.17588206,0.016563885,0.2984473
232,-0.329155,0.50370246,-0.18565352,0.1639111,-0.18133342,0.38066626,0.2659212,0.042408213,0.11856751,0.44319668,-0.3973797,0.1689215,0.5470584,-0.096967116,-0.11609311,-0.35558265
233,0.09879035,0.38541964,0.10144516,-0.49364558,-0.4990827,-0.3227144,-0.32415015,-0.36156738,-0.42633173,-0.40681988,-0.16193272,-0.18865809,-0.70486575,-0.15081549,-0.12698875,0.114858784
234,-0.7061241,-0.25125536,-0.63419884,-0.2660807,-0.48372227,-0.42436945,-0.8240745,-0.7033867,-0.5207005,-0.4433098,-0.3597675,-0.53029853,-0.55040103,-0.72563237,-0.29568037,-0.75222814
235,-1.2432854,-0.38278317,-0.52145725,-0.50450283,-0.30251116,-0.7337071,-0.9017784,-0.6128758,-0.048328523,-0.0875024,-0.94536465,0.032722514,-0.34904367,-0.36135438,0.10359637,0.129865
236,-0.079696745,0.5226606,0.5531343,0.7089081,0.45104378,1.0205607,0.4998391,0.58126926,0.46992272,0.90552294,0.43823457,-0.035667215,0.14744799,0.3964601,0.36188194,0.0020889342
237,-0.4691545,-0.68259954,-0.4246974,-0.5639221,-0.84843564,-0.43292457,-0.29466277,-0.20496906,-0.2074509,-0.012298379,-0.4782364,-0.49812418,-0.3780548,-0.4757832,-0.9954422,-0.1177604
238,0.2531814,-0.3846115,-0.23186722,0.14940743,-0.28076386,-0.23034099,-0.2966697,0.18488581,-0.12101005,-0.4916786,-0.51356035,-0.17005372,-0.2611716,-0.7214076,-0.29446623,0.00077636016
239,-0.7581132,0.012085926,-0.9612609,-0.8049483,-0.68689376,-0.85811967,-1.1019711,-0.41038698,-0.03922421,-0.5928103,0.22200505,-0.07607688,-0.66242987,-0.5175586,-0.56819874,0.068115704
240,0.70063776,0.0164735,0.07934933,0.17025669,0.20520388,-0.30929205,-0.026603274,-0.032579627,0.35755867,0.4368905,0.5482805,-0.43382162,0.4872705,0.44201428,-0.30437928,-0.11466686
241,-0.964336,-0.19443087,-0.34113276,0.090717725,-1.0657963,-0.8824686,-0.28597775,-0.5901693,-0.40101838,-0.17358972,-0.21447462,-0.575189,0.08940109,-0.08466378,-0.25648373,0.02251374
242,-0.5841145,-0.35847482,-0.24002746,-0.15563488,-0.31203458,-0.09694637,-0.15842412,-0.76161426,-0.24608797,0.052637257,-0.047020163,-0.18250072,-0.40708327,-0.23637801,-0.3960811,-0.30402565
243,-0.5828446,-0.008376789,0.18209742,-0.55324125,0.34283292,1.0661771,-0.41201037,0.7865361,0.29421496,-0.21383816,-0.107033625,0.04984785,0.17237325,0.5957403,0.09717077,0.18536493
244,0.37423053,-0.12967032,-0.27033457,-0.1783433,0.419643,0.008697173,0.0042776624,0.021098115,0.010796275,0.21168296,0.06704306,-0.16075975,0.6062719,0.117234774,-0.1788324,-0.08514251
245,0.18708496,-0.9274603,-0.5453968,-0.015315505,-0.6171316,-0.6022763,0.7234503,-0.8255537,-0.31916454,-0.1705645,-0.48141468,-0.95568895,-0.14456508,-0.10613487,-0.93122745,-0.6648551
246,-0.3102195,-0.056432083,-0.7819094,-0.124089055,-0.2947745,-0.18756437,-0.39203995,-0.38873354,-0.17174016,-0.5739001,-0.5499233,-0.7901565,-0.4582815,-0.75695556,0.042213414,-1.029495
247,0.19094272,0.11811394,0.367446,0.38337997,0.3893577,0.62270325,-0.18999432,-0.10815115,-0.10185028,0.63550574,-0.24468262,-0.15202154,0.15176888,0.10134082,-0.13405855,-0.31860703
248,0.048788678,-0.2349808,0.17627288,0.06373467,-0.19977474,-0.102620065,-0.26427716,-0.14520575,-0.2614326,-0.5951556,-0.091880985,-0.49339613,-0.08729206,-0.40568715,-0.28774345,-0.3549817
249,-0.4852611,-1.2327148,-0.5606035,-0.051193543,-0.6448347,-0.5258661,-0.7730248,-0.3631291,-0.77885836,-0.63913095,-0.8472923,-0.9692148,-0.90483606,-0.6524545,-0.6541435,-0.76768607
250,0.20202686,0.038177323,0.02267776,-0.01788242,0.46620798,0.652198,0.8184832,0.39248344,0.20248413,0.55867255,0.43270507,0.28936034,0.668767,0.57678497,-0.17420615,0.26742363
251,0.6400921,-0.09318015,0.064143054,-0.14677733,-0.05301008,-0.653962,0.58314717,0.10105635,-0.31818268,-0.32345897,0.0138288215,-0.14579037,-0.5030704,-0.30459368,0.37886098,0.225107
252,0.12076231,0.31476578,0.02528082,-0.3152644,-0.8448728,-0.869773,0.5651757,-0.08354617,-0.22050714,0.0050082393,-0.09504488,-0.7247464,0.24278331,0.11149074,-0.3059037,-0.066929445
253,0.22602844,0.31468567,0.39916795,-0.26280537,0.051292047,0.54141533,0.7437156,0.91803277,0.10417953,0.7273301,0.58386284,0.24979445,0.84132594,0.533016,0.30123258,0.26797563
254,0.45856896,0.17386474,0.28019616,-0.25468943,-0.18494055,-0.08919913,-0.39317885,0.43903753,0.13417396,0.12026481,0.03592576,0.026685303,0.04896893,0.38966417,0.14726071,0.05501573
255,0.9843578,0.6076108,0.13755058,-0.00062958506,0.17957497,-0.15630388,0.6372312,0.3230937,0.6710002,0.5906844,0.7913978,-0.110115685,0.37255582,0.20743147,0.65628195,0.19186504
256,0.39960167,-0.33602232,0.42274612,0.34619504,-0.34642047,0.023314178,-0.0161357,0.41803747,0.508507,1.0538011,0.558298,0.07275754,0.42305422,0.35049093,-0.037003126,0.49687558
257,-0.5757272,-0.7706331,-0.9025439,-0.62961596,-0.18341075,-0.883948,-0.49379855,-0.6157645,-0.6031989,-0.17238173,-0.34545267,-0.24385771,-0.1781247,-0.77825904,-0.70424473,-0.28567725
258,-0.31257033,0.11015547,-0.16947004,0.4771059,-0.20023143,-0.043539975,0.12326544,0.26924905,0.13916902,0.49776718,0.82161796,0.57933766,0.7486359,0.6709117,-0.091248885,0.13989875
