,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
129,0.38706324,-0.51753604,-0.7308636,0.4831788,0.093133725,0.32762653,-0.20021862,0.18937387,0.15980631,0.30730358,-0.19264954,-0.0612717,0.12455479,0.20178013,0.5946947,0.3879429
130,1.0282664,1.032759,1.4542898,0.68017286,1.4639972,0.50711614,0.7626126,0.3731963,1.2820153,0.6438476,0.5554947,1.6422025,0.5828423,0.31349337,0.763874,1.2991935
131,-0.37409553,-0.82248676,-1.2586306,-0.19402975,-0.1653604,-0.2980162,-0.44751468,-0.2671917,-0.09857697,-0.32164732,-0.26719242,0.11852421,-0.49414518,-1.0062957,-0.7536322,0.68373793
132,-0.6903163,-0.18859002,-0.46410456,-0.09459576,-0.5091893,0.02697368,0.091226615,0.25117514,-0.38789237,-0.42890665,-0.25011536,-0.3896012,-0.13142751,-0.15002742,-0.27373078,-0.5410297
133,-0.27864596,-0.5112565,-0.40589488,-0.07026338,-0.5895545,-0.4107808,-0.48803085,-0.45933506,-0.2514817,0.24812488,-0.27800763,-0.39535868,-0.43236506,-0.39877996,-0.19891962,-0.018426826
134,0.06589622,0.7205922,0.012210367,-0.31145394,1.1192752,-0.015013809,0.23064584,-0.17242083,0.31248844,0.080643415,0.76601523,0.63875085,0.71214294,0.5776535,0.24428512,0.3948142
135,-0.8766336,-0.52565366,-0.5146092,0.11973875,-0.48796475,-0.3310019,-0.6942867,-0.5901739,-0.3790409,-0.115824066,-0.26482418,-0.35167092,-0.36025003,-0.36894232,-0.4717003,-0.21037427
136,0.036023762,-0.36731568,0.15750316,-0.68108594,-0.13273722,-0.122862175,-0.88492006,-0.002548345,-0.42080945,0.2812942,0.0574715,-0.5157782,0.16119935,-0.20748103,-0.5589888,-0.31345215
137,0.96360195,0.37463436,0.54817986,0.9117162,0.2797898,0.970576,0.7634847,0.9166702,0.97754765,0.3682648,0.58496994,0.96868414,1.0026945,1.0905422,0.72371656,0.70482844
138,0.18491404,-0.2761249,-0.49788162,-0.04836428,0.0014399439,0.1791766,-0.06956872,-0.3749619,-0.31927642,-0.5428941,0.06551991,-0.41911513,-0.23646815,-0.41260058,-0.07824337,-0.16662577
139,0.043441396,-0.017668813,-0.08447697,-0.26492825,-0.25724214,0.34915492,0.16121113,-0.17244688,-0.08844079,0.5614398,0.08201438,0.015291315,0.39622012,-0.008724157,-0.12337206,-0.510963
140,0.5999917,-0.022279084,0.25958854,0.5859508,0.041284382,0.31352007,0.30340594,0.15600795,-0.106623404,-0.15111853,-0.09762902,0.48352486,0.1568313,0.024863703,0.47998542,0.45923376
141,-0.029412512,-0.068630576,0.19701801,-0.35519558,0.082118414,-0.18398857,0.013601366,0.17417762,0.22002462,-0.44952267,-0.08554783,0.4131219,-0.29303643,-0.2564894,0.27468115,-0.13276757
142,0.7280787,0.18113205,0.70950454,0.21952882,0.6165731,0.69251245,0.73669684,0.25982064,0.40623376,0.5902974,0.41315052,0.9828278,0.5633317,0.0484763,0.55089927,0.52873313
143,-0.08758402,-0.5122129,-0.41580382,-0.53267777,-0.06607978,-0.74708986,-0.33946168,-0.39252874,-0.10037261,-0.90711313,-0.036687087,0.25900942,-0.642412,-0.56714207,-0.35580912,-0.5288063
144,-0.25752634,-0.39918825,0.25940254,-0.41857633,0.006367177,-0.45913747,-0.05778588,-0.05626763,-0.10480284,-0.42664805,-0.36555013,0.036800228,-0.2143168,0.17406262,-0.08269064,-0.03895241
145,-0.11000071,-0.53105,-0.34452602,0.067582496,0.116678976,-0.375707,-0.8811127,-0.338986,-0.42646396,0.005312216,-0.28788462,-0.7512185,-0.50084287,-0.37777627,-0.31680873,-0.38470286
146,-0.44658262,-0.33697683,0.11020791,0.028689058,-0.10844513,-0.42205474,-0.31562293,0.5437108,-0.11272183,-0.08042892,0.17396937,0.2583201,0.37653473,-0.26971272,-0.2561412,-0.03418048
147,0.13374196,1.2947372,0.8627927,0.7840048,1.1416546,0.5008314,0.08522784,0.48979962,0.7909627,0.49563083,0.62231654,0.84705436,0.55133986,0.7545864,0.5309531,0.5255295
148,0.016289132,0.6150023,-0.1303285,-0.5382061,0.008516684,-0.14281285,0.5251802,-0.2769004,-0.7514045,0.17661789,0.7140773,0.051178344,0.38127148,0.30282158,-0.090159245,0.09223584
149,-0.68130904,-0.29093212,-0.55225646,-0.65651226,0.26796573,-0.67664343,-0.3933274,-0.6893991,-0.07826278,-0.87421685,-0.032375254,-0.30866653,-0.4362714,0.112601586,0.072224766,-0.46702585
150,0.026919702,0.30442944,0.049391,-0.042996768,0.4320585,0.19763651,0.049961243,0.075906366,-0.09012597,0.18261273,0.5270808,0.074067734,0.43478295,-0.31320545,0.30746695,0.26096493
151,-0.19281574,0.09393887,0.10412638,0.20067888,-0.25589764,-0.8240259,-0.06146219,-0.5014924,-0.016548432,-0.460624,0.10522254,-0.74186087,-0.07540992,0.06658252,0.0012862821,-0.50287867
152,-0.7265418,-0.33571932,-0.2572848,0.45199525,-0.22289331,-0.34758243,-0.16182755,-0.43602493,0.023379697,-0.056950968,-0.29121608,0.23424643,-0.32980067,-0.4450887,-0.3314133,-0.5372623
153,0.29136994,0.5373876,0.3132559,0.94687563,0.53199756,0.23303756,0.014865397,0.11073211,0.15445551,-0.2127601,0.32452667,0.057898942,-0.14076039,0.5239681,-0.24141377,0.28914922
154,0.32475212,0.56793094,0.54850113,0.6139912,0.857096,0.00025922805,0.562746,0.57060206,0.42719528,0.9488051,0.6788596,0.49868196,0.39452544,0.48334184,0.18385439,1.0353924
155,-0.56609493,-0.41864485,-0.87987775,-0.5726912,-0.18149027,-0.81095564,-0.5522885,-0.5910051,-0.361712,-0.31465438,-0.59166795,0.29764554,-0.5325282,-0.09920112,-0.067400776,-0.28995115
156,1.0908896,0.5507461,0.41646674,0.82663447,0.3282468,0.7250168,0.40772536,0.77783597,0.70119774,0.575204,0.091755025,0.835585,0.49632597,-0.14462563,1.019388,0.71454644
157,-1.2128544,-1.1682956,-0.9716725,-0.7437498,-1.1487042,-0.6350568,-0.49126288,-1.7185137,-0.54102474,-1.4402665,-0.78618467,-0.45647272,-0.7958464,-0.9266022,-1.028886,-1.1041732
158,-0.7481856,-0.81289184,-0.33760303,-0.761046,-0.31537378,-1.0291032,-0.7260913,-0.69890106,-0.48485264,-1.1269604,-0.8146383,-0.90186137,-0.21533035,-0.41272113,-0.43364415,-0.74942285
159,-0.28138787,-0.08403122,0.2818381,-0.23375598,-0.00069136545,0.45390376,0.22344914,0.15778285,-0.33253872,0.32107803,-0.18476711,-0.07944038,0.2842506,0.14073144,-0.012866453,-0.32058087
160,0.08348101,0.4016776,0.9270635,0.11112242,1.2072184,0.17420742,0.31335235,0.0656014,0.7744138,-0.43611085,0.60312086,0.7806357,0.6733608,0.1791969,0.56283885,0.63024366
161,0.23467092,0.8706931,-0.46919146,0.09440052,1.0882895,0.23255306,0.5019955,0.7864395,0.3642881,0.1830407,0.6105328,0.74305737,0.4223941,0.599441,0.48404625,0.09143352
162,1.7900546,1.8686059,1.8830717,1.3941675,2.3506002,1.7285632,1.3032285,1.2720997,2.2096493,1.8494061,1.8545635,1.9778792,1.5271392,1.5968819,1.7579682,2.2533495
163,1.243735,1.3679374,0.9877691,1.51394,1.5577154,1.7510904,1.2148788,1.2743783,1.1128457,1.4244164,0.61585474,0.90758204,1.0194743,0.9020205,1.270116,1.3205911
164,0.36546177,0.32309642,0.14581159,0.29243943,0.3771154,0.08306122,0.5835877,0.078056134,0.5091109,-0.07698824,0.12716652,0.38367075,0.20945792,-0.3771498,-0.17050478,0.30214804
165,0.28676888,0.20657739,-0.10028213,-0.2677351,0.42505762,-0.0951609,-0.041103102,-0.46878383,0.22549094,0.045075543,0.57189465,0.23692982,0.008119338,0.38709855,-0.027460253,0.15700565
166,0.023003163,-0.6526604,-0.81162184,-0.1520338,-1.034077,-0.4579391,-0.17037779,0.3284492,-0.48839664,-0.7397155,-0.552302,-0.52146286,-0.6967027,-0.53488237,-0.22489329,-0.5141791
167,0.06625671,-0.13326703,-0.31300452,0.85240436,-0.4891098,0.050560072,-0.41199744,-0.4140053,0.49674785,-0.065813795,0.020216139,0.061149932,0.31555235,-0.16153228,0.14670111,0.060326587
168,-0.19351557,0.023642128,-0.39802969,0.21285649,0.1831303,-0.15538017,0.20597659,0.30716312,-0.41018242,-0.24647325,-0.23377086,-0.112408526,-0.30779442,0.08488466,-0.24573135,0.09194478
169,-0.5861886,-0.5909754,-0.52798903,-0.36365435,-0.841785,-0.56938595,-0.26186857,-0.40048775,-0.11544127,-1.6020663,-0.20718454,-0.5230487,-0.73163104,-1.132408,-0.21730629,-0.7078718
170,0.49196908,-0.8188241,-0.32972112,-0.5431579,-0.7142752,-0.0021885447,-0.4058112,-0.059153717,-0.1885224,-0.102124296,-0.07311178,-0.6734605,-0.051356375,-0.18430442,-0.5032413,-0.009479166
171,-0.49233028,-0.2620734,-0.31076127,0.2240869,-0.19086722,0.54594797,-0.29307574,0.030556643,0.13192001,-0.21034457,-0.4988476,-0.23026314,0.0016661584,-0.09987832,-0.08089084,0.11763911
172,0.55089635,-0.10140339,-0.940993,0.24056365,-0.5365447,0.36165908,0.039432634,0.43846667,-0.74350524,0.12909912,0.081466354,-0.69951284,-0.012774229,-0.14770469,0.28245404,0.23075452
173,-1.7586402,-1.0788777,-0.7703602,-0.60248053,-1.3008735,-1.2273812,-1.1774358,-1.553499,-1.2396487,-0.71197724,-0.95874864,-0.9725002,-1.1270484,-0.7490487,-0.6926592,-1.2444248
174,0.16772111,0.21172085,0.42002034,-1.286469,0.34802583,-0.2694745,0.20523882,0.30001247,-0.09647379,0.24606459,0.019802956,-0.48946145,-0.41915995,-0.0484245,-0.25998563,-0.48918524
175,0.01657292,-0.10559404,-0.07158663,-0.22644149,0.071189955,0.026139496,-0.0004901574,-0.10905257,0.07012577,0.08742976,0.027433304,0.22671434,0.37949568,-0.08149756,-0.008575505,0.214287
176,0.14051695,-0.68677807,-1.5166764,-0.13422771,-0.73219913,-0.70316005,-0.61244416,-0.00083316566,-0.8529047,-1.2848804,-0.61990875,-1.220847,-1.0663342,-0.7733548,-0.6471449,-0.772185
177,0.3220285,-0.3102242,-0.35321572,-0.3818207,0.028421365,-0.092126794,-0.60177875,-0.11365123,0.10105465,0.3058259,0.005281223,0.71372634,0.27344406,-0.45832977,0.04188879,0.557202
178,-0.26335707,0.02035981,0.20536005,0.04290445,0.2547996,-0.6899982,0.5310179,0.05116844,0.5792692,-0.26924565,0.42168853,0.6022212,0.103873104,0.5985554,0.13645022,-0.11857247
179,-0.4913876,-0.19479871,0.46760744,-0.58118224,-0.38546565,-0.3547587,-0.017212637,-0.6288966,0.061570115,-0.21401432,-0.3485091,-0.38532454,0.13888897,-0.15875344,-0.029721253,-1.1479646
180,0.032791685,-0.074176095,-0.0133972615,0.084310025,0.20312665,0.28184938,0.40655965,-0.28404254,0.43726158,-0.25736326,0.15152597,0.30116042,0.36108497,0.32475904,1.0897969,0.16611417
181,0.13497467,-0.10077353,-0.07356168,-0.14042228,0.2559595,-0.078502,0.2042339,0.6081921,-0.42096266,0.4074692,0.12414665,-0.4336963,-0.09100366,0.017951354,-0.026530983,-0.06837792
182,-0.27356747,-0.42332134,0.0026741698,-0.5531523,-0.36852583,0.1576565,-0.5210839,-0.44867548,-0.0676865,0.14310172,-0.39895993,-0.30223837,0.15736626,-0.4717129,-0.43989176,-0.467977
183,-0.8518702,-0.6136786,-0.3652277,-0.36506128,-0.46693602,-0.48012,-0.30036253,-0.14037886,-0.6497896,0.21352436,-0.3561711,-0.3086747,-0.16405927,0.19011703,0.16604707,-0.4996744
184,1.113992,0.6497994,1.6281714,1.2651116,1.5281163,1.4887447,0.3114397,0.23714109,1.2711215,1.2053475,1.0000305,0.74327517,1.5398848,0.9641516,1.0129963,0.56219065
185,0.3117632,0.74033207,0.1924498,0.3150277,0.9959459,-0.11442493,0.38918033,0.4167515,0.6987617,-0.2883311,0.30880758,0.6500139,0.24924363,-0.10595582,0.3812547,0.80491674
186,-0.043904908,0.5098701,0.7442011,0.08768832,0.82455236,0.25453922,0.04806481,0.3622814,0.22270101,0.99116963,0.7541454,0.30421743,-0.08526612,0.4317684,0.5167475,-0.027377564
187,-0.9181023,-0.34758943,-0.09201445,-0.34702888,-0.61907655,-0.0975135,-0.5859939,-0.8825328,-0.22594224,-0.4217543,-0.6516628,-0.34437335,-0.0057558534,-0.15676941,-0.1023728,-1.1695703
188,-0.09276038,-0.083118305,-0.10830447,-0.3172649,-0.661057,0.10946769,-0.5189741,-0.17248145,-0.74472255,-0.64796865,-0.45139942,-0.5885521,-0.4915499,-0.52075475,-0.32764256,-0.33611488
189,0.8037755,0.6934892,0.3117495,0.55203503,0.5840085,0.64871526,0.89649636,0.9363802,-0.0411218,0.4428555,0.8481094,0.9185715,0.6198153,0.47341532,0.41463736,0.7734133
190,0.45659947,0.24408302,0.14105423,0.6099822,0.22153005,0.4563727,0.24372652,0.31753024,0.5918894,0.63058776,-0.11874973,-0.06124844,0.5966547,0.07935792,0.35026455,0.31344455
191,1.3269958,1.4680134,1.5403497,1.4322069,1.1180294,1.0116698,1.4453561,0.75479335,1.7227397,1.1370223,1.6714675,1.5092945,1.8459159,1.3849924,1.4213414,1.1149954
192,-0.123399474,-0.3495291,-0.30171835,0.33359995,0.43497455,-0.19859986,0.16577637,-0.31814802,0.12158322,0.08076201,0.14185427,0.23797671,-0.3729938,0.36272666,-0.53119767,-0.3541414
193,0.51589924,0.008324197,-0.08561957,-0.20460328,0.919168,0.64225507,0.14251846,0.53849643,-0.048338514,0.96728474,0.55210674,0.05033254,-0.19391116,0.24901831,0.47361973,0.07140882
194,0.344037,0.13818197,0.57385856,0.05514786,0.0025951732,0.06732281,0.091533616,0.61512154,-0.18498029,0.07643652,-0.3373662,0.092102036,0.28798553,0.21743292,0.04566395,0.37482166
195,0.40536496,0.62531555,0.7572952,0.6990054,0.510744,0.47066686,0.46630716,0.37568057,0.57892215,0.4688607,0.59339017,0.4449842,0.5858953,0.5603349,0.6037378,0.56712997
196,0.3061764,0.2932826,1.02758,-0.07328635,0.31695375,0.47741142,-0.004056303,-0.084855534,0.59759116,-0.015864627,0.4366947,0.6525856,0.13207577,0.35271338,0.5856068,0.7231645
197,0.69580895,-0.19507322,0.49539265,-0.30964276,0.21044073,-0.1046793,0.56882304,0.5420303,0.14494196,0.93199533,-0.33344138,-0.13563897,0.118409805,0.032913476,-0.03993938,-0.64484984
198,-0.3627312,-0.3099404,0.4850598,-0.43485546,-0.1481365,-0.013654398,-0.28108084,0.81810784,-0.47565407,0.10531028,-0.43357646,-0.33477774,0.1740118,0.4182752,-0.6817932,-0.41310638
199,0.6528549,0.59144735,0.55075914,0.29961282,0.8986484,0.6582736,0.49585158,0.7576294,0.92360485,0.56004065,1.1112888,1.189618,1.0458541,0.64959043,0.65033036,1.1239774
200,0.6206678,0.08953528,0.56944937,-0.12888664,-0.5362431,1.0864862,-0.098287374,0.03880733,0.47755978,0.22502312,0.21477199,0.14974391,0.3483013,-0.18657409,0.08378541,-0.17774779
201,0.005746054,0.1883188,-0.3427173,0.4179489,-0.22624572,0.31418595,0.20184056,0.26274192,0.3489188,-0.40783748,-0.051843524,0.3088383,-0.20946322,0.7497725,0.08346592,0.63282925
202,0.039286345,-0.43859062,-0.64995545,-0.32652375,-0.82902193,-0.43523726,-0.55835015,-0.5759372,-0.15401572,-0.14097165,-0.19013634,-0.33323383,0.12670991,-0.5804716,-0.4412256,0.058193754
203,-1.0949945,1.3472885e-05,-0.90027887,-0.9706478,-0.95449656,-0.9437134,-0.8132471,-0.7586746,-1.1176792,-1.1569966,-0.31217,-0.9032031,-0.7618258,-0.8273698,-0.5581073,-0.5857533
204,0.0046230676,-0.7557255,-0.2737071,-0.013464636,-0.7205331,-0.23358434,-0.44980654,-0.23874784,-0.6259666,-0.4835011,-0.36422122,-1.0282925,-0.55755126,-0.1995718,-0.30015904,-0.7841585
205,0.9465995,0.33868235,0.71843547,0.05829176,0.5359223,0.6686505,0.7215454,0.61301166,0.58926994,0.47787017,0.17649743,0.48171815,0.5399313,0.44442773,0.85471416,0.78505886
206,-0.1853036,-0.53572834,-0.5908485,-0.2863591,-0.35622495,-0.46143505,-0.6655828,-0.11110068,-0.28644255,0.21704984,-0.35048488,-0.26963308,0.047023218,-0.1605335,0.0048833448,-0.30745235
207,-0.22610322,-0.1047648,-0.42632753,0.28178924,-0.20740208,-0.41017932,-0.17131886,-0.09592592,-0.41060257,0.11674229,-0.36443138,0.14833298,-0.3505035,-0.3107635,-0.21007966,0.1198099
208,0.4350268,0.5355469,0.70316356,-0.044251207,0.32003593,0.46309662,-0.08851644,0.22387783,0.7151361,0.0012177706,1.0597255,0.58872324,0.4161126,0.7431393,0.0044621956,0.5485029
209,-0.13064146,0.023913514,-0.416388,0.13879657,-0.3459468,0.25189131,0.12151472,0.064063005,0.50978,0.45142463,0.031517897,0.114478335,-0.009578878,-0.24200697,0.1831566,-0.16193874
210,0.5306277,0.1672934,-0.8676224,-0.44321963,0.08316873,0.12575129,-0.25031298,-0.005548072,0.080978565,-0.76923114,-0.10075467,0.1660991,0.08127236,-0.4345944,-0.07088979,0.049048014
211,-0.19879813,0.38786358,-0.22171462,0.55975544,-0.09922372,0.24684335,0.16835482,-0.30437404,0.554976,-0.81219876,0.12526944,-0.22832271,0.46084467,0.23647225,0.048607238,-0.24344242
212,0.64774275,0.9143963,1.7485341,0.9575412,1.0075808,0.85399234,0.9214537,1.3156184,1.1403267,1.8148077,1.4636674,1.4345636,0.9923639,1.0478892,0.42786154,1.3960617
213,0.034154627,-0.10261829,0.011166485,-0.70772225,-0.04685879,0.8111134,0.5334691,-0.3438985,-0.12316337,-0.41071886,-0.47736785,-0.34238562,0.07674724,-0.19857736,0.20640475,-0.19055945
214,0.1259304,0.0034954087,0.34806964,0.09663232,-0.2736244,0.5973346,0.4181397,0.49814042,-0.084972724,0.48446438,0.39389467,0.42772192,0.11013624,0.6882316,-0.044918712,-0.022847515
215,0.14602426,-0.5418633,-0.2752438,0.11284232,-0.09238015,0.11085699,-0.3573352,-0.23179175,-0.37882057,-0.45708886,-0.23331675,-0.07196748,-0.9476645,-0.40184835,-0.1603408,0.0066409768
216,0.41249403,-0.6710812,0.24252342,-0.76002365,-0.15305015,-0.17831121,0.07467176,-0.12483968,-0.0041165682,-0.19788568,-0.17885263,-0.6548413,-0.14017557,-0.07567829,-0.8742251,-0.46527594
217,0.60484326,0.5319531,0.24836752,-0.11084898,0.14924157,0.30855387,0.40440127,-0.11392118,0.43354228,-0.1800213,0.26795414,0.9901652,0.445892,-0.23850699,-0.19467242,0.71653163
218,0.62324077,-0.23980156,0.19307695,0.6680615,-1.0982323,0.08037492,0.24635328,0.9445843,-0.24009265,0.31498787,0.099512555,0.102946214,-0.27092674,0.5201287,0.3405873,0.20097108
219,-0.06811578,-0.4308668,0.45135134,-0.17599192,-0.51043487,-0.78220546,0.4767834,-0.21969579,-0.4868571,-0.29146808,0.12378185,0.022466855,-0.34492603,0.20437303,0.050032973,-0.7947632
220,-0.33406416,-0.59047186,-1.2057679,-1.0869421,-0.50416076,-0.8443827,0.0015169512,-0.1979968,-0.22438534,-1.1663952,-0.51561457,-0.069104105,-0.38039055,-0.7077629,-0.589659,-0.28572452
221,-0.24843751,0.05105297,0.41926122,0.0728921,-0.27868727,0.071129,-0.14240383,-0.81493735,0.20592676,0.041279953,0.18380421,-0.16336158,0.2661807,0.16886705,0.42034653,-0.5699953
222,-0.43169132,0.004581271,-0.6711562,-1.0787191,-0.47529048,-0.8905373,-0.18759769,-0.33857134,-0.12138931,-1.1644889,-0.25533858,-0.24494332,-0.41276562,-0.60322326,-0.494399,-0.072219566
223,0.19778287,0.34529698,0.24417931,0.35079727,0.25612712,0.3878447,1.1206478,0.048631288,0.59354943,0.4424706,0.47063974,0.6336408,0.28850135,0.591199,0.1758825,0.09254782
224,-0.31032935,-0.058581997,-0.87897545,-0.013671661,-0.4716845,-0.097190045,-0.4340263,-0.07985051,-0.53152126,-0.28130558,-0.38993585,0.04045987,0.12103607,-0.40788525,-0.4342404,-0.044097196
225,-1.1761695,-0.07142869,-0.020550497,-0.45737007,0.038652904,-0.77574944,-0.54320455,-0.45461002,-0.23932044,-0.5153245,-0.14277567,-0.4958439,-0.055892214,0.11148132,0.0065710386,-1.0553678
226,-0.03953754,0.8435404,0.37712324,0.5224972,0.3541817,0.54781747,-0.015219014,0.27308163,0.26346204,0.45968455,0.73535633,0.13474223,0.4074664,0.38049,0.48053578,0.37366626
227,-27.199057,-26.97991,-23.883541,-24.321161,-24.401796,-27.534752,-26.650839,-28.476086,-25.363636,-27.816744,-27.539705,-25.190346,-26.261934,-27.372421,-28.382853,-26.270441
228,0.9033929,0.31099367,0.43483245,0.16406225,0.5239122,0.87860876,0.18986042,0.48693812,0.44838265,0.3210345,0.41291314,0.24630867,0.43514028,0.018042132,0.67115813,0.7761575
229,0.32678804,-0.41507372,-0.030592365,-0.45636004,-0.40107504,0.12693545,0.22703518,-0.09189599,-0.23516808,0.5181931,-0.29746017,-0.4573933,-0.16788009,-0.33325842,-0.46709707,0.25762755
230,0.1924448,0.5890481,0.70406884,-0.0060853283,0.8437542,0.38039708,0.3083885,0.5781692,0.69911534,0.24280366,0.5134367,0.81992006,0.3520542,0.5013101,0.58408767,0.37698275
231,0.5938507,-0.04484091,-0.81254435,0.1255226,-0.5015987,0.56316775,0.035860404,0.8831104,0.012507156,0.2696583,0.18534762,-0.15344846,-0.2273205,-0.12832908,-0.0063009122,0.4743894
232,0.6569312,0.2968717,0.43203288,-0.3132547,-0.18103412,0.260336,-0.09098791,0.5739363,0.4742858,0.33222368,-0.18853812,0.2537802,0.4961107,-0.12657617,-0.2341177,0.13211113
233,-0.34309173,-0.40586343,-1.0479194,-0.23649313,-0.54692453,-0.79044986,-0.06686013,0.27591878,-0.82046366,-0.027738746,-0.3302739,-0.2701097,-0.58203167,-0.08991643,-0.53842294,0.14819935
234,-0.53915757,-0.6724237,-0.976033,-0.5467825,-0.48454505,-0.5108295,-0.56502014,-0.64045197,-0.62541384,-0.27881446,-0.5972836,-0.46400943,-0.54423636,-0.598894,-0.5538156,-0.6414943
235,-0.7266554,-0.41306987,-0.19855809,-0.6165412,-0.33372203,-0.33744565,-0.9610217,-0.35003215,0.042282067,-0.055779673,-0.48190477,0.5094086,-0.25560895,-0.40135828,-0.76560205,0.18102446
236,0.11605882,0.1942929,1.4676571,0.28316996,0.45367038,0.7225999,0.3996052,-0.15659727,0.89504653,0.31340995,0.63134426,-0.3351917,0.43549043,0.41860187,0.21241547,-0.50185573
237,-0.52352875,-0.45263585,-0.41519472,-0.80161005,-0.86943185,-0.48948252,-0.90404147,-0.43959716,-0.15445413,-0.2265411,-0.39817277,-0.28977975,-0.23970056,-0.66321963,-0.5951293,-0.23195939
238,-0.36312866,-0.39229435,-0.6966714,0.8312172,-0.3722667,-0.5621723,0.036319416,0.06835767,-0.31328076,-0.3310991,-0.25821126,-0.30256194,-0.47862566,-0.5756468,0.30942243,0.08703889
239,-0.51933724,-0.09388557,-0.75610864,-0.025957376,-0.67671067,-0.16269884,-0.90636694,-0.21849926,-0.59733033,-0.11419434,-0.29669917,-0.18822986,-0.7311978,-0.8460503,0.18873486,0.021171603
240,0.016069392,-0.013216654,-0.474496,0.14687826,0.19284855,0.044679157,0.36237347,0.7398436,-0.3580191,1.3842252,-0.05294832,-0.003244136,-0.24211621,0.15229827,-0.059531428,-0.20462461
241,-0.6908042,-0.084003046,-0.14018312,0.5323934,-1.1040586,-0.3075371,-0.15390286,-0.3872735,-0.56073546,-0.39372125,-0.25703666,-0.6295586,0.019361025,-0.42203674,-0.22597773,0.024703437
242,-0.712304,-0.44182283,-0.30661586,0.6770524,-0.4252049,-0.23438378,-0.50189424,-0.4491404,-0.039415702,-0.21834594,-0.4881899,-0.08933984,-0.021374099,-0.18942437,-0.0662175,-0.0674805
243,-0.6040226,0.55469203,0.50327164,-0.2269832,0.38787332,-0.26430336,-0.09108663,-0.58238196,0.17109357,-0.47449344,0.32110688,0.27940246,0.02304536,0.6285069,0.3319604,-0.041989874
244,0.39395562,-0.34937394,-0.32952216,-0.25086582,0.4483108,-0.16913754,0.5610351,0.8871496,-0.3232304,-0.12645133,-0.24814697,0.3078225,-0.2767068,0.19096161,-0.25210798,0.52253973
245,0.007865695,-0.6471754,-0.5081748,-0.5755578,-0.63511366,0.21200411,0.29556566,-0.08243795,-0.3887914,-0.109384395,-0.7490463,-0.73388153,-0.40765098,-0.36518413,-0.12202323,-0.5598404
246,-0.25978097,-0.20391369,-0.76643986,-0.4817768,-0.2007365,-0.2650398,-0.10386539,-0.16539015,-0.52751046,-0.74090904,-0.35434997,-0.72811574,-0.36934003,-0.4049433,-0.44919965,-0.7254163
247,0.5486404,-0.019902224,0.015262842,0.28326514,0.46079776,-0.107588366,0.064193726,0.055494156,-0.108745016,1.0764416,-0.26018915,0.81385756,-0.27076232,0.04419492,0.17981322,-0.19549325
248,-0.22243981,-0.3611652,-0.7074373,-0.8953283,-0.13161922,-0.8103831,0.34247166,0.46002853,-0.35592473,-0.5895935,-0.34927568,0.10331205,-0.27252233,-0.60148853,-0.8242615,-0.2596678
249,-0.55146706,-0.39707282,-0.8209199,-0.6655707,-0.5872645,-0.52093065,-0.6536955,-0.4618462,-1.1598903,-0.3366222,-1.0021029,-0.97029275,-0.8425544,-0.66137725,-0.34758073,-0.97649944
250,0.57920605,0.16616468,0.671044,0.00995753,0.4088165,-0.1857657,0.40746528,0.3636327,0.03200193,0.18306491,0.66484565,0.20512474,0.2747738,0.8260992,0.21787688,0.30037338
251,0.12524882,0.10251484,-0.47362962,0.30694225,-0.06429771,-0.21161316,0.38856,1.0821347,-0.43461192,0.16225266,0.16913368,-0.090919085,-0.26360476,-0.35242638,0.44295946,0.2956037
252,-0.1797073,-0.59712267,-0.53885335,0.22397965,-0.7049175,-0.43349805,0.33303037,0.4072274,-1.0448858,0.69105244,-0.108713776,-0.4487575,-0.37581098,-0.058794968,-0.04860479,-0.2516139
253,0.04028094,0.30881387,1.0606246,0.37577915,0.06309619,0.098706745,0.11062661,0.4495292,0.08718196,0.6227055,0.42028925,-0.045660194,0.4835348,0.7436309,1.0219742,-0.08581294
254,0.22310817,-0.451125,-0.523987,0.05782443,-0.27564096,-0.32556373,0.26843745,0.021786002,0.2346345,0.4285638,-0.1690083,0.44793588,-0.19562717,0.021768682,-0.09284342,0.13967633
255,0.87636125,0.07839064,0.19317189,0.64926314,0.1288132,1.0329839,0.635289,0.75715363,0.16051742,1.0463094,0.81092143,0.30201086,0.35717615,-0.123911604,-0.32048175,0.5865561
256,0.28227052,0.1751968,0.7986218,0.38230228,-0.45051062,0.1698091,-0.2234967,0.20150231,-0.2038665,0.8819189,0.03445453,0.09529831,0.43101242,-0.19926746,0.4935988,0.30665082
257,-0.6901371,-0.297245,-0.5228903,-1.2203552,-0.22117731,-1.1915051,-0.31792593,-0.3621154,-0.33353698,-0.37027866,-0.4276477,-0.3768557,-0.25055885,-0.12323171,-0.56959635,-0.5532824
258,-0.12013317,0.6250926,0.95594895,0.0303114,-0.111062855,0.45317745,-0.30722716,-0.4171318,0.47999102,0.10692623,0.6994598,0.09299208,0.68884224,1.1631155,0.47942755,0.07043755
