,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
129,0.312322,-0.6591208,-0.0637456,-0.21329656,0.43429396,-0.20734447,0.097394645,0.04568167,0.37366733,0.026138768,0.17040996,0.44754755,0.058716074,0.280531,0.3304085,0.1463202
130,1.4185839,1.3918276,1.859001,1.6209441,1.5659232,0.6800709,0.75354946,1.6201938,1.4418508,1.0220917,0.9419748,1.7528406,1.6720388,0.555595,1.2003008,1.709598
131,-0.47428894,-0.38023347,-0.9271214,-0.46539968,-0.06971775,-0.058933787,-0.6367444,-0.22495532,-0.11259917,-0.6752355,-0.28214818,-0.12630148,-0.4874573,-0.99485385,-0.26343724,0.16075557
132,-0.4013708,-0.34584868,0.34358603,0.011793617,-0.53085196,-0.05874149,-0.57351476,-0.06673842,0.004409364,-0.110729784,-0.031111797,-0.09662881,-0.05535463,-0.44622466,-0.13742994,-0.12596187
133,-0.41495758,-0.48790392,-0.82565767,-0.33940327,-0.8292256,0.068988055,0.16221368,-0.4226839,0.4484256,-0.3045552,-0.26700568,-0.20053671,-0.14051606,-0.44933084,0.14226405,-0.36326286
134,0.3907631,0.48094746,0.58148974,0.31834236,0.9671056,-0.08783947,0.6318639,0.51063275,0.631925,0.6583924,0.8182431,0.54777354,0.40852445,0.76110345,0.4122848,0.50355726
135,-0.3869977,-0.3682674,-0.18656158,-0.5979121,-0.67665523,-0.51426095,-0.10834549,-0.17752153,-0.71718675,-0.76829344,-0.3985357,-0.378855,-0.5310578,-0.07877875,-0.42438582,-0.5313145
136,-0.20763814,-0.3384121,-0.1741276,-0.44789606,-0.6095783,-0.14744563,-0.6693965,-0.3960892,-0.45089495,-0.3724644,-0.07405,-0.04901764,0.020523336,-0.44968608,0.012718491,-0.23427217
137,0.7475673,1.1767209,0.38426772,0.60305953,0.060787957,0.37628922,0.55463064,0.8762905,1.1932487,0.47708353,0.8499398,0.28707072,0.7235787,0.52814233,0.8304078,0.7882548
138,0.062272865,0.21168709,-0.41031325,0.118515134,-0.12084708,-0.056657102,-0.11592061,-0.30366564,-0.34857315,0.04011567,-0.19193678,-0.051075913,0.13017283,-0.16478468,-0.5407993,-0.30942345
139,0.057222936,-0.32565406,0.17414619,-0.36479324,-0.40780106,-0.62271667,-0.2089847,-0.123777956,-0.30267435,-0.33835495,-0.023212358,-0.57548463,-0.5084477,0.41220656,-0.5791005,-0.5299093
140,0.16719015,0.39165467,0.0120805465,0.22845343,0.3428264,-0.028921856,-0.1925758,-0.13371287,0.15261766,-0.16662328,-0.20607156,0.32043955,0.23842332,0.18102376,0.14383899,0.058661513
141,0.41485786,0.17227422,-0.015419956,0.00532447,0.082175106,-0.1522139,-0.16287887,-0.008484083,-0.044616755,-0.09792509,-0.21706374,0.1671029,0.16671598,-0.2257397,0.1707351,0.11643426
142,0.86378294,0.85346854,0.508094,0.9058716,0.7077968,0.6822285,0.2704178,0.41187188,0.42392245,0.042349532,0.465057,0.5983269,0.7776774,0.73335576,0.3652846,0.2504038
143,0.14713636,-0.45275217,-0.3875035,-0.52600145,-0.30860806,-0.8732697,-0.047636025,-0.2786885,-0.38314852,-0.40338612,-0.22707537,-0.32586777,-0.47875065,-0.20026766,-0.25336814,-0.46423492
144,-0.05082589,0.30437955,-0.11852132,0.17424744,0.42347273,-0.042667992,0.0019499287,-0.05247581,0.04660774,-0.363095,-0.44266886,-0.31646094,-0.30876848,-0.17191902,-0.00094719726,0.103017144
145,-0.7127914,-0.6736223,-0.9853812,-0.7726456,0.07655565,-0.26893395,0.039613035,-0.81634164,-0.044923034,-0.30768272,-0.489517,-0.8725199,-0.32696337,-0.49754217,-0.31017318,-0.63809776
146,0.068578474,0.33072686,-0.1386186,0.120142184,0.129643,0.0124148615,0.26241234,-0.18314348,-0.15058394,0.06490657,0.22828248,0.25565165,0.23670709,0.47812554,-0.12889709,-0.3873182
147,1.0729215,0.63697857,0.57949764,0.6334685,0.66386944,0.41413653,0.23859072,0.78878796,0.718523,1.0848577,1.145287,1.0960287,0.74009824,0.70861435,0.64364254,0.9018313
148,0.08232439,0.04643222,0.102430925,-0.15621577,-0.22211711,-0.24458133,0.5381787,0.74104434,-0.13412969,0.06325766,0.22629818,0.4017046,-0.55774266,0.6551488,0.09528951,-0.02331418
149,-0.08890517,0.036909714,0.17520723,0.1447995,0.013270488,-0.17865375,-0.033950187,0.10071173,0.09379964,-0.11466595,0.23526111,0.014720661,0.07595333,-0.6298236,0.12318908,0.48608685
150,0.49360108,0.31557658,0.38977113,0.55239755,0.30187953,0.4404949,-0.027716272,0.6448145,-0.16649945,0.4520972,0.5171918,0.977352,0.4628239,0.37453428,0.35820058,0.29776055
151,-0.35335585,-0.50133216,-0.6668097,-0.11197548,-0.11599949,-0.43377277,-0.0011397242,-0.12750483,0.31384307,-0.3234651,-0.17420478,-0.70518297,-0.3357699,0.09186463,-0.09620982,-0.34939355
152,-0.22129436,-0.068973236,-0.56828254,-0.4463219,-0.072074115,-0.40926853,-0.23841375,-0.095441855,-0.20614304,-0.23200949,-0.62058395,-0.5129953,-0.89969105,-0.1907873,-0.2501685,-0.5233499
153,-0.41694894,0.32922256,-0.48062494,-0.025711436,0.18324998,-0.010601743,0.2595298,0.29116997,0.12432145,-0.1732017,-0.07948066,0.08034426,-0.21803623,-0.13339727,0.17606528,0.16197142
154,0.09882055,0.90124184,0.8069174,0.53642994,1.0611824,0.8659482,0.76955867,0.063633904,-0.16364656,0.48465264,0.43749344,0.90904087,0.11357855,0.54376644,0.5699523,0.5204533
155,-0.27343208,-0.31081477,-0.40198192,-0.9603345,-0.20603314,-0.71282315,-0.4973342,-0.1364304,-0.3547767,-0.68405676,-0.42521045,-0.20525062,0.03484158,-0.10809492,-0.5597508,-0.15749076
156,0.34469876,0.547241,0.09020092,0.16068283,0.19802177,0.37179744,0.13877752,0.33985543,0.3654445,0.64965653,0.09596698,0.44680935,0.38878492,0.22394827,0.6134465,0.44977343
157,-1.3372406,-1.0546868,-1.4476033,-0.81610566,-0.9004537,-1.0945623,-1.2202637,-1.23085,-1.1830952,-1.0780835,-1.2004015,-1.3595277,-1.5145622,-1.3919766,-1.4482318,-1.3126019
158,0.16797839,0.058421288,0.2908049,0.070402294,-0.6540281,-0.45318896,-0.5241528,-0.41872045,-0.39783,-0.3897162,-0.59706324,-0.014954672,0.2939668,-0.030912656,-0.20602319,-0.4676929
159,-0.52618927,-0.062142555,-0.14487948,-0.6461259,0.11287196,0.27111483,0.24645118,0.10277721,0.08945339,-0.6085723,-0.09791493,-0.445365,-0.30994585,-0.27135044,0.7324156,-0.42996833
160,0.8815358,0.29294485,0.64522654,0.56563115,1.601961,0.019988868,0.46951067,0.1915788,0.57223123,0.50976914,0.9886633,0.9016007,0.6934169,0.61275816,0.24837197,0.63752025
161,0.47152737,0.53316605,0.3860102,0.22527283,0.89348936,0.22954024,0.5584396,0.8684243,0.80060667,0.48300028,0.64904404,0.52615196,0.497665,0.3429568,0.47254947,0.70050454
162,1.7151121,1.8195242,1.6373471,1.4499857,2.5796654,1.643697,1.9138744,1.9643793,1.1457464,1.4412514,1.9618533,2.0562308,2.1162348,1.9827845,1.9535292,2.0839925
163,1.2865841,1.6163981,1.4659384,1.2081866,1.4394461,1.3101643,1.4399892,1.3413217,1.3017724,1.2320573,0.84665006,1.4309415,1.9792396,1.4322119,1.3516515,1.4175572
164,0.08512493,0.005491308,0.4754081,-0.09415925,0.22110058,0.27160102,0.52465546,0.12762313,-0.09764776,0.3656324,0.19533016,0.44769517,0.30531365,0.3260648,0.15047239,0.024430629
165,0.32337347,-0.4021142,-0.18416151,-0.6357426,0.27851722,-0.44441748,0.28557283,0.33863083,0.02989406,0.09493807,0.389651,0.14130718,0.16272813,0.04623738,-0.22531383,0.07740216
166,-0.40315565,-0.64177835,-0.76481247,-0.124366455,-0.7001214,-0.3421897,-0.25963587,-0.41089556,-0.7055005,-0.642627,-0.67785335,-1.0686299,-1.1264799,-0.9767782,-0.19648091,-0.6791104
167,0.23412357,0.085277185,-0.2711797,-0.1629476,-0.23638067,-0.022879904,0.31204858,-0.2614058,0.58436054,0.30846077,-0.16181268,0.106268995,-0.35231337,0.1309411,0.18581264,-0.085999206
168,-0.10022772,-0.63463026,-0.44397113,-0.39935625,0.1686375,-0.005576071,-0.2834072,-0.38250893,0.086084224,-0.6571236,-0.5201778,-0.21726139,-0.19143867,0.04688211,-0.1480469,0.0010006566
169,-0.84828806,-1.0813798,-0.71894467,-0.28763062,-0.74933934,-0.23522551,-0.8012424,-1.032016,-0.9395552,-0.33866593,-0.8199612,-1.0128067,-1.0728868,-0.7376385,-1.1522015,-0.88756645
170,-0.15717742,0.046107005,-0.42622346,0.14615342,-1.0939474,0.37200874,0.3615195,-0.06710575,0.2221037,-0.54916644,0.13071753,-0.74795145,-0.087215565,-0.75480145,-0.121061385,-0.60609555
171,-0.13657747,-0.15248694,0.065972134,-0.040258143,-0.37799674,-0.043725975,0.24186982,0.17841336,-0.028806645,-0.5592545,-0.22000171,-0.14149886,0.17272632,-0.1671352,0.0127466405,0.19180489
172,-0.6269833,-0.32478097,-0.61489314,-0.17148717,-0.6690788,-0.11603323,-0.0646939,0.7980089,0.27583864,-0.41539457,0.1360343,-0.19810441,-0.4628057,0.30779752,0.45030427,-0.034940973
173,-0.68263435,-0.85751116,-0.9481791,-1.4060385,-1.4038758,-0.7118332,-0.9541441,-0.99989283,-0.77868384,-1.2141453,-0.74715215,-0.79499763,-1.2760805,-0.49236372,-1.2446818,-1.0448812
174,-0.6006112,-0.30950108,-0.41614318,-0.44630146,0.28660405,0.06319985,0.29303092,-0.25835598,0.30785313,-0.42483997,-0.034577914,-0.6183686,-0.3478573,-0.5555449,0.27548587,-0.06602997
175,0.26891306,0.046162497,0.38556844,0.5151825,0.33020622,0.041917868,-0.008630771,-0.096240014,-0.2054948,0.11037008,-0.0944954,0.4278496,-0.3559025,0.2449667,-0.2632002,0.0484286
176,-1.2932727,-0.5099334,-0.82107306,-0.7816126,-1.0872592,-0.26539883,-0.49561277,-0.7112975,-0.44219393,-0.86405337,-0.6890804,-0.9278077,-1.0600919,-0.44674537,-0.70750433,-0.7011934
177,0.28189567,0.3905606,-0.0078409035,0.57889193,0.13655338,0.2946305,-0.08666874,-0.032415107,-0.19865166,0.23475583,0.15462433,0.17632958,0.03818628,-0.09457953,-0.5705501,0.39620808
178,0.4643338,0.18994792,0.28419602,0.38976184,0.464381,0.17134216,0.34886253,0.18408547,0.11639137,0.2635833,0.039841477,-0.039999433,0.3714826,0.62926215,-0.05977336,-0.07250414
179,-0.23967038,0.004032047,0.08493143,-0.05987755,-0.09818912,-0.45963323,-0.14084662,-0.41468012,0.120269686,-0.31952196,-0.6088547,-0.50819,-0.17529742,0.013896938,-0.88065267,-0.7372992
180,0.28924203,0.3367889,0.6139423,0.7553683,0.49779284,0.18571569,0.06758028,0.4401908,0.4904574,0.2019332,0.26477653,0.16922383,0.3946548,0.19623432,0.46505433,0.435855
181,-0.22726251,-0.2997538,-0.15761533,-0.3173919,0.3626905,0.10452204,0.028606985,0.11533726,-0.2700028,-0.4050065,-0.2607275,-0.30914974,0.09240347,-0.0971988,-0.47928748,-0.13952024
182,-0.27714753,-0.2576013,-0.05232894,-0.35612816,-0.3308757,-0.58250064,-0.42779207,-0.78966707,0.017640954,-0.059752796,-0.4099348,-0.6985313,-0.42623517,-0.4455326,-0.5748734,-0.3627323
183,-0.5680192,-0.26154307,-0.49102345,-0.3185,-0.12209221,-0.5399363,0.14047596,-0.48756433,-0.38438067,-0.05354704,-0.10279754,-0.45511672,-0.54094744,0.15175372,-0.24569891,-0.31579652
184,1.4416075,0.94809186,1.5683622,0.96207726,1.4160323,0.40386885,1.0478876,1.452351,1.6035026,1.1934916,1.1489471,1.6386371,1.7476012,1.2874004,1.2120918,0.95581686
185,0.7583396,0.027391946,0.6895478,0.47792754,1.0207753,0.15944427,-0.04574345,0.7354944,0.7615539,0.2301911,0.35091022,0.9197408,0.66278315,0.25373384,0.6320684,0.65904003
186,0.51845586,0.55693936,0.53625154,-0.07165929,1.1630691,0.14533217,0.4040514,0.34828267,0.62398463,-0.11317563,0.63007176,0.4188959,0.7564917,0.39380857,0.40981224,0.40467978
187,-0.2646868,-0.51801765,-0.39058086,-0.4203777,-0.2924446,-0.41679558,-0.6859478,-0.5187026,-0.38756403,-0.3267095,-0.5495185,-0.49605903,-0.6803002,-0.2033826,-0.34364688,-0.58559924
188,-0.58697593,-0.5909025,-0.39895046,-0.01543018,-0.439309,-0.11862595,-0.62944067,-0.5127913,-0.63716245,-0.6830727,-0.5766838,-0.5769677,-0.37206653,-0.71531194,-0.3400541,-0.5256598
189,-0.017038813,0.42398703,0.34439677,0.28100994,0.60097307,0.6622313,0.6163364,0.27118942,0.29994553,0.5308588,0.3936322,0.19616401,0.12437752,0.032873318,0.5188559,0.54458827
190,0.24297436,0.19649142,0.68341583,0.6791437,0.5311513,0.0379047,0.084479004,0.19568095,0.2556931,0.21980794,0.063966215,-0.0021756133,0.17197736,-0.026137821,0.4919809,0.39370024
191,1.6685202,1.3770115,1.9973586,1.9427651,1.2156436,1.5310779,1.2587365,1.4028798,1.6065025,1.6950963,1.6774833,1.9581205,1.705253,2.0439236,1.1815156,1.2399732
192,0.13303146,-0.07141768,-0.25021294,-0.5113788,0.311803,-0.7027217,-0.29186934,-0.2667219,-0.3856972,0.09352895,-0.097780444,-0.2569918,0.026266292,-0.15114504,0.1479374,0.049065076
193,0.5232534,0.2629066,0.5481288,-0.1540999,0.57178307,-0.06762559,0.02477175,0.55211294,-0.1440745,0.34260514,0.6378902,0.28047347,0.64648956,0.13758059,0.037669014,0.26856634
194,-0.012821333,-0.20408627,-0.1512169,0.44659197,0.14654438,-0.033490654,0.044252068,0.006181293,0.071456924,-0.17650631,-0.3497581,-0.0024204876,0.2668572,-0.14777322,-0.22802679,-0.0030799648
195,0.43660173,0.38914466,0.65733093,0.6360174,0.5521816,0.43712583,0.46775994,0.47743893,0.42986313,0.56481916,0.5231708,0.50917655,0.44060934,0.546797,0.32858196,0.500758
196,0.29945543,0.49080715,0.040542163,0.16679375,0.34620902,0.21436438,0.3571723,0.43891722,0.19801405,0.5574803,0.73437434,0.30747455,0.45649296,0.813764,0.49470213,0.63008946
197,0.25603956,0.5206063,0.1940689,0.28705695,-0.12954348,0.35957173,0.2364902,0.059708685,0.3151653,-0.014239086,0.113438904,0.0438703,0.55840355,0.34853846,0.6884553,-0.1993877
198,0.28223437,0.023646828,0.60573786,-0.42617938,-0.14463443,-0.2024,0.083738446,-0.1684722,-0.4122254,-0.12159569,-0.19663385,-0.1834326,0.35781154,0.5026006,-0.36185843,-0.08144255
199,0.9185977,0.7499421,0.69749,0.59240395,1.122596,0.5591743,0.8618801,0.8406856,0.8145891,0.38905954,1.1286578,0.70769596,0.81941146,0.76102835,0.6649547,0.611823
200,0.39522615,-0.038835026,-0.024873992,-0.3763491,-0.41831094,0.36131805,-0.0920334,0.20250711,0.109162845,0.10678036,0.34116912,0.1734148,0.41560283,-0.014224686,0.40231645,0.029205646
201,-0.27507824,0.8022246,0.36120465,0.3876356,-0.43440852,0.9499427,0.020446384,0.07659076,-0.2156946,0.08206639,-0.08560158,0.34156793,0.024811922,0.37647668,0.24362858,0.20533547
202,-0.06356984,-0.111827135,-0.6402242,-0.59788156,-0.51374197,-0.57751864,0.07210305,-0.52244323,-0.060304094,-0.3304607,-0.3269726,-0.61343265,-0.53183466,-0.25618032,-0.6758964,-0.52506405
203,-1.2326583,-0.4735587,-1.021912,-0.6296001,-0.88823754,-0.5820272,-1.0285715,-1.0646012,-1.1088794,-0.69162154,-0.6945854,-1.169327,-1.4035186,-0.92172635,-0.6690361,-0.6562611
204,-0.65631884,-0.49852857,-0.17882755,0.06678198,-0.9184224,0.16786961,-0.6376414,-0.29969907,-0.7119095,-0.010602802,-0.65362185,-0.52774984,-0.79509234,-0.37641618,-0.69787765,-0.7200779
205,0.7805935,0.71258926,0.70272046,0.51504374,0.2922177,0.73989874,0.7488122,0.4070953,0.60226226,0.53599006,0.43400842,0.55694133,0.68478686,0.447375,0.6928935,0.5779441
206,0.24822879,0.14303087,0.19025765,0.5267806,-0.23841922,-0.13257582,-0.06871877,-0.3645404,-0.34565747,0.32517365,-0.07748392,0.03401579,-0.34457955,0.28752276,-0.36853918,-0.22944704
207,-0.17416158,-0.6257331,-0.59762424,-0.7654443,-0.3378317,-0.25100482,-0.090967655,-0.35486692,-0.15928975,-0.1801318,-0.13715105,-0.32279074,-0.408901,-0.050108843,-0.31764418,-0.06943774
208,0.2871909,0.41937327,0.5997893,0.48102012,0.41026258,0.117889486,0.5410924,0.55049336,0.6135744,0.037195865,1.1432936,0.90179,0.2380117,0.14042448,0.5460373,0.16365072
209,0.19031255,-0.17234904,-0.033070073,0.21183397,-0.28202248,-0.08589402,0.24777743,-0.14589699,-0.66822374,-0.075850755,-0.08483186,-0.21409129,-0.11112303,0.04641137,0.017004814,-0.2354934
210,-0.48374352,-0.22566995,-0.2804299,-0.50345975,0.03437576,0.008984793,-0.19537288,0.0054299673,-0.11465844,-0.45244932,-0.066231996,0.0104182465,-0.11498839,-0.31655094,-0.122820504,0.17787589
211,0.5065717,0.15487191,0.29679364,0.5497899,0.059068665,-0.035712752,-0.60913175,0.2489266,-0.19114368,0.41396558,-0.008216707,0.30310518,0.046348833,0.3513405,-0.17536166,0.008381465
212,1.4193065,0.9541382,0.9433252,0.7699881,0.95781916,0.8781679,1.2521204,1.3215806,1.7436242,1.1292672,1.5371585,1.5195243,1.5007379,1.239059,1.5610399,1.2787716
213,-0.0929519,0.739226,-0.018894238,-0.28804672,0.19807333,0.025873572,-0.5466694,-0.24489596,-0.1641967,-0.46044907,-0.35712016,-0.07301191,-0.36158118,-0.3192399,-0.33655375,-0.40539685
214,0.27877373,-0.060528766,-0.42289785,-0.3607254,-0.56429386,0.532223,0.86321676,0.03399059,-0.13383369,0.3607787,0.42252454,0.11758317,-0.051282123,0.0029792641,0.4473686,-0.09150283
215,-0.35083225,-0.33868533,-0.32550457,0.18925053,-0.37885728,0.0025014067,-0.17550492,0.059110872,-0.43759286,-0.21923588,-0.30850053,0.22723015,-0.04076671,-0.5020818,-0.3620586,-0.20543319
216,0.33440092,0.26009163,-0.05124772,-0.07290447,0.23132552,0.39956823,0.06659011,0.062576324,-0.031533755,-0.23607188,-0.28743264,0.19150674,0.33714905,-0.30741447,0.4734874,-0.38034877
217,0.19284199,0.28312588,0.24420334,0.2737082,0.36092842,0.4784161,0.18836349,0.46106654,0.1581622,0.3985142,0.5619868,0.3454394,0.23596273,0.36357975,-0.0005373999,0.2296202
218,0.08606344,-0.031422533,-0.20938322,0.2610386,-1.1303273,0.30264172,0.038602885,0.2735582,0.3995641,0.16352442,0.22773324,0.056375355,-0.084582046,0.09139316,0.49629492,0.14218922
219,0.10015344,0.28221923,0.27768317,-0.09267538,-0.47124198,-0.22167511,-0.49808598,-0.5049248,-0.43819863,-0.15415168,-0.25446317,-0.024571287,0.25804445,0.0442119,-0.41564915,-0.6464795
220,-0.8783111,-0.009466932,-0.52259564,-0.2886825,-0.60552055,-0.40933555,-0.3931882,-0.5610379,-0.2734396,-0.45105737,-0.36108235,-0.22469088,-0.3964721,-0.6604903,-0.7153561,-0.6857746
221,0.47814807,0.43286017,0.6314299,0.7561875,0.04959703,0.09702246,0.24980438,-0.023576273,0.23063916,0.06620534,0.017438654,0.3979096,0.3911787,0.16167901,0.11425905,-0.17908031
222,-0.81542724,-0.2357105,-0.67281514,-0.47593367,-0.09740081,-0.7537478,-0.82436556,-0.36602274,-0.7691477,-0.58876646,-0.6663509,-0.53962,-0.39680102,-1.0920436,-0.83172214,-0.32021776
223,0.83875215,1.1998812,0.32466438,0.6413243,0.64445966,0.8757379,0.60856843,0.75274104,0.8374535,0.54401374,0.493376,0.5433964,1.152526,0.30597955,0.65617406,0.24361633
224,-0.6676903,-0.3370393,-0.6757933,-0.4997086,-0.6247851,-0.37508887,-0.35470375,-0.4025335,-0.4297746,-0.1640035,-0.6087143,-0.60457337,-0.9634693,-0.6938091,-0.48173824,-0.2964357
225,-0.33490807,-0.6084705,-0.029127978,-0.4846555,0.3295584,-0.42617,-0.73428494,-0.65667194,-0.6089601,-0.79231864,0.02771327,-0.96206146,-0.58001643,-0.20571318,-0.50382185,-0.32528543
226,-0.043940645,0.248757,0.353158,0.69802475,0.5097195,0.05971263,0.29411814,0.6143823,0.25334826,0.07653459,0.69816536,0.20215122,0.32623082,0.5586825,0.44972774,0.28403324
227,-24.514238,-24.758276,-25.032696,-23.692516,-25.88908,-27.28471,-26.07827,-26.149334,-24.39702,-24.756819,-25.649313,-24.127157,-24.9085,-24.723066,-27.395273,-26.5155
228,0.61702216,0.3102542,0.22442703,0.34858468,0.58616984,0.37256938,0.0827006,0.30483606,0.016621988,0.045547877,0.37415168,0.3865859,0.64742327,0.3233931,0.1889304,0.4343204
229,-0.4871563,-0.14941408,0.0948001,-0.17782667,-0.124624714,0.3573674,-0.04014232,-0.1873346,0.16948932,-0.07066795,-0.25749043,0.0023916792,-0.0017888854,-0.39381093,-0.07214198,-0.24050802
230,1.0052989,0.79963785,0.82670665,0.61280084,0.843928,0.723037,0.6441018,0.6276897,0.3431342,0.65816516,0.5063111,0.91443723,0.69824517,0.6794206,-0.123778306,0.581199
231,-0.8710317,-0.42421573,-0.88758,-0.7802026,-0.52227205,0.24614021,0.22420076,0.18155,0.16855048,-0.5535647,-0.018270466,-0.46322346,-0.571252,-0.65076137,0.43049064,0.07768262
232,-0.0692512,0.25325027,-0.19178227,0.026810808,0.28303513,0.60225093,-0.041604325,-0.15076298,0.052031748,-0.050207064,-0.45316026,-0.095145255,0.22387561,-0.46674225,0.16024901,0.01621579
233,-0.7532478,-0.38145256,-0.5374974,-0.36055565,-0.7091731,-0.26685277,-0.1211432,-0.48830357,-0.75314116,-0.18614338,-0.29623243,-0.35860288,-0.9653968,-0.36601457,-0.5263427,-0.27838185
234,-0.23935689,-0.3165447,-0.17829023,-0.3122257,-0.451798,-0.44270456,-0.47529078,-0.36685807,-0.33594018,-0.58465236,-0.37823844,-0.32588986,-0.2922669,-0.39999488,-0.18003133,-0.36683
235,-0.36611962,-0.48871052,-0.09140354,-0.32536152,-0.16372173,-0.8015232,-0.46569133,-0.46358553,-0.31990436,-0.33118886,-0.44927266,-0.4436328,-0.5617626,-1.1532891,-0.83460563,-0.10989806
236,0.27938467,0.32377762,0.78485453,0.9820777,0.3685444,0.19852023,0.39964527,0.6045182,0.8585927,0.6238649,0.23278756,0.22841978,0.3435311,0.3033351,0.636351,0.28003004
237,-0.898537,-0.12558857,-1.1825792,-0.6118037,-0.8154175,-0.73165554,-0.05337854,-0.66214466,-0.52502394,0.06527744,-0.296583,-0.74202454,-0.54874307,-0.7108184,-0.27753225,-0.5275093
238,-0.28467187,-0.40668845,-0.066182405,0.09351632,-0.08322999,0.27655116,-0.6401002,-0.100572184,-0.1937995,-0.15819857,-0.4332488,0.056533203,-0.3164166,0.2654172,-0.2318737,-0.32500336
239,-0.8370791,-0.64875925,-0.09271695,0.01758467,-0.4338903,0.010272592,-0.32592893,-0.07924628,-0.75375164,-0.5965517,0.06443988,-0.44321612,-0.27354094,-0.6503466,-0.85426015,-0.09562483
240,-0.10418236,-0.46147016,-0.22490917,-0.18377583,0.12636974,-0.07866959,0.2645583,0.1808819,-0.10324903,0.09002669,0.24047461,-0.64890444,-0.6557216,-0.31419557,0.35561123,0.3648882
241,-0.29127687,-0.07540971,-0.064149395,-0.44232166,-0.4969479,-0.07670972,-0.6985505,0.18085967,-0.50179476,-0.9030483,-0.42105848,-0.6948729,-0.7287532,-0.638301,-0.54941607,0.013284266
242,-0.25385934,-0.0022747312,-0.34904218,0.069982834,-0.13873191,-0.4595517,-0.3089761,-0.5791288,-0.21820341,-0.49702132,-0.36288223,-0.21199574,-0.23661572,-0.39506647,-0.4397218,-0.20944116
243,-0.21457021,0.13890174,0.09220983,-0.17276311,0.69118154,0.08428149,0.28056648,-0.34550068,-0.15301237,-0.047677353,-0.01945032,0.30851156,0.09577041,0.5070559,-0.37728775,0.20199093
244,0.55425054,-0.004313853,-0.20913833,-0.48704925,0.24007429,0.19368307,-0.13915725,0.10089987,-0.105712146,0.15041901,-0.021786284,0.17398024,0.1811591,0.16761142,0.16349377,0.2966258
245,-0.69116575,-0.5311557,-0.55484366,-1.0853418,-0.5071026,0.14390983,-0.36809886,-0.35664394,0.019082809,-0.13274613,-0.9806001,-0.86462504,-0.064106375,-0.41482526,0.3814444,-0.5728137
246,-0.45191863,-0.14621939,-0.005557132,0.088278644,-0.30753982,0.33376047,-0.56912977,-0.70810276,-0.73534554,-0.4816362,-0.7769242,-0.35427633,-0.55364126,-0.30795702,0.22325802,-0.7084044
247,0.0494017,0.65722287,-0.17962497,-0.47620788,0.51453316,0.17148936,0.1296478,-0.5877291,0.37276688,-0.008208486,-0.38597184,0.28333098,0.06751905,0.4397876,0.12954503,0.03470151
248,-0.026306553,0.22445156,-0.23672184,0.15791136,-0.38040954,-0.6129369,-0.50119936,-0.19028956,-0.30577502,0.04949707,-0.3422127,-0.17578402,0.16096392,-0.38404432,-0.32470992,-0.33759728
249,-0.29405975,-0.65297484,-0.61744326,-1.1864718,-0.8762325,-0.8689134,-0.4315986,-1.0038514,-0.40201247,-0.2504642,-0.84790385,-0.6011791,-0.5224941,-0.69558835,-0.11780405,-0.9945876
250,0.7348278,0.5207558,0.0026117014,-0.17646107,0.62221,0.58765244,0.6551613,0.24994536,0.36830425,0.45512998,0.5368027,0.5232153,0.88251376,0.23341359,0.41319847,0.49888283
251,-0.30665365,-0.36417952,-0.055132724,-0.28604266,-0.097608626,0.13247927,0.17757799,0.35551935,-0.49339744,-0.12737444,0.25227833,-0.14008866,-0.09968039,-0.22722642,0.24580535,-0.07698878
252,-0.659706,-0.5639701,-0.37295172,-0.41872764,-0.63812864,-0.1732787,-0.059386387,-0.08830939,-0.49844095,-0.5233999,-0.2574108,-0.30605492,-0.53791726,-0.119848885,-0.1558666,-0.3533563
253,0.857953,0.23102248,0.28039435,0.08989287,0.05086159,-0.05899861,0.5404201,0.61110294,0.14931951,0.5759452,0.79775065,0.42725843,0.4400098,1.1742718,0.6710959,0.1599939
254,-0.13745798,0.20091501,0.4506839,0.82120574,-0.4937021,0.13690907,0.26628527,0.23718421,0.4695438,0.5629049,0.40009218,0.25450164,-0.09151297,0.01687389,-0.0412226,-0.09575905
255,0.3016257,0.17693724,0.15908176,-0.3941794,0.34930918,0.33853385,0.27582496,0.33735314,0.15413888,-0.21187085,0.48582846,0.19768266,0.012005601,0.08431981,0.2399204,0.38836893
256,-0.08131223,-0.0509238,0.2738184,0.25945616,-0.55135554,-0.09589451,0.2982188,0.2618327,0.13849741,0.3676849,0.22073713,0.24380364,0.01675244,0.03712765,0.023543468,-0.08799646
257,-0.22563569,-0.57568324,-0.617683,-0.22723328,-0.29223216,-0.8591532,-0.5493081,-0.48400742,-0.44770563,-0.73931885,-0.32168427,-0.7312318,-0.7273586,-0.88166535,-0.8615077,-0.6657644
258,0.21550335,-0.21178466,0.03867809,-0.2502747,0.20731455,0.39085183,0.23190466,0.14602593,-0.09332463,0.22407977,0.3923276,0.019823031,-0.111121096,0.3181166,0.18690151,0.15870291
