,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
129,-0.08604171,-0.117666796,-0.0515027,0.7821265,0.42315602,0.20261976,0.7919677,0.5284532,0.44889623,-0.4463168,0.2371643,0.4861947,-0.078524455,0.2929268,-0.018166382,0.27151954
130,1.0361422,1.4372761,1.067093,0.7534134,1.7000705,1.1552613,1.256583,1.0976368,0.9455473,0.73419076,0.8083184,0.9946703,1.515607,1.3654602,1.2987715,1.6937791
131,-0.529264,-0.3908941,-0.4373674,-1.0258625,-0.24414796,-0.2516736,-0.2950999,-0.2851118,0.08744074,-0.80950975,-0.34045884,-0.27808696,-0.39798433,-0.2986282,0.1888803,0.076374136
132,-0.18817301,-0.5981054,-0.09745694,-0.08728624,-0.6294678,-0.31341597,-0.35372394,-0.10789298,-0.44402176,-0.28979188,-0.1811783,-0.599724,0.11584872,0.042925704,-0.5775835,-0.26074874
133,-0.3356227,0.008931804,-0.1768626,0.08403976,-0.35273856,-0.1308921,-0.27607772,-0.16655545,-0.42725262,-0.039257508,-0.21389933,-0.57947356,-0.4826014,-0.36042598,-0.61299413,-0.123534165
134,0.31245145,0.7897889,0.7983225,0.47694463,1.00838,0.29925337,0.32259044,0.4836298,0.6404422,0.46548176,0.718722,0.43136573,0.63526255,0.09531191,0.48842254,0.40844032
135,-0.11281973,-0.5224717,-0.27560273,-0.6751608,-0.38946638,-0.5835677,-0.58682996,-0.4582672,-0.30044642,-0.6157362,-0.25918543,-0.25347924,-0.4068894,-0.7793554,-0.18084875,-0.5168815
136,-0.7408872,-0.10485649,-0.13002393,-0.5045503,-0.51049274,-0.30329967,-0.4027606,-0.03700154,-0.7269048,-0.059365414,0.073746294,-0.3185367,-0.25505936,-0.07464851,-0.47799096,-0.66114354
137,0.92249703,0.89512014,0.68086517,0.7869825,0.1775577,1.1858263,0.30186635,0.78981936,1.0410535,0.7577814,0.6823832,0.91934174,0.78944963,1.2019972,0.741684,1.0782042
138,-0.097774334,-0.07162469,-0.09575833,0.114154965,0.14488845,-0.05925417,-0.16437374,-0.4232704,-0.2167912,-0.12029383,-0.048900403,-0.0050817304,-0.46655694,0.63277173,0.24081442,-0.24112831
139,0.37940896,-0.031826552,0.09291771,-0.49598762,-0.40457916,-0.04601334,-0.15212,-0.07605095,-0.46359044,-0.41161254,0.075585306,0.10361591,0.027220068,-0.6805842,-0.150212,-0.29830652
140,0.3952328,0.0700695,-0.03934316,-0.415798,-0.09251177,0.085309036,0.35961646,-0.09440445,-0.10702119,-0.11064427,0.04463561,-0.05212505,0.47117412,-0.07452441,0.36762932,-0.1854678
141,-0.30224797,-0.29979405,0.1398354,-0.37881935,0.39871287,0.1128021,0.08134994,-0.0024288846,0.38551453,0.2275241,-0.14938903,0.012554731,0.051529154,0.25496194,0.29277083,0.11483425
142,0.53261286,0.40120003,0.61106753,-0.10008358,0.37589836,0.3489267,-0.3269794,-0.04475215,0.44297096,0.4894129,0.35908568,0.29057637,0.4202088,0.25074095,0.4866861,0.38393897
143,-0.017521063,-0.55113757,-0.5399817,-0.4914772,-0.03816087,-0.22429895,-0.74771523,0.012799633,-0.058673847,-0.41347107,-0.33807996,-0.15632747,-0.3254396,-0.5504561,-0.6387048,-0.6701704
144,-0.20166698,0.08609454,0.2871514,-0.2620476,-0.01895757,-0.21176745,-0.5034001,-0.16237183,0.08705293,-0.009176505,-0.64080393,-0.20097877,-0.19754152,-0.10503,-0.23512323,0.065890834
145,-0.7558337,-0.44178975,0.08224388,-0.43021458,0.0712507,-0.3890413,-0.299243,-0.8839874,-0.44219172,0.04064586,-0.12978578,-0.34212273,-0.34062302,-0.36685506,-0.5322935,-0.14801861
146,-0.22595026,0.062343698,-0.13276197,0.01832486,-0.26535496,-0.1881626,-0.021737183,-0.13120994,-0.052127004,0.18184382,-0.053637296,0.25296888,-0.014303701,-0.01878974,0.052977476,-0.2696385
147,0.90417665,0.60213435,0.872302,1.0762134,1.0463618,0.963102,0.8991614,1.1327164,1.0706108,0.9846925,1.2092676,0.4930803,0.99083924,0.116079904,0.32084414,0.7973877
148,0.58222175,0.2812809,-0.16396822,-0.037351303,-0.00983928,-0.3042444,0.10782342,-0.08959548,0.10246067,0.27267605,0.24560635,0.5610711,0.051378936,-0.03339658,0.102895714,0.024303732
149,-0.38086328,-0.36306056,0.18042706,-0.03811017,-0.06750141,-0.045782242,-0.37919903,-0.18959436,-0.5274154,-0.571342,0.2750234,-0.44846517,0.41521934,0.30013114,-0.28084236,0.08551023
150,0.2223065,0.1399563,0.0829113,0.46690243,0.27972585,0.4677119,0.27748048,0.021053351,0.56310946,0.23550099,0.58784544,0.3495232,0.81502473,0.20997019,0.07265122,0.2234487
151,0.05245345,-0.20976359,-0.19334954,-0.46957496,-0.13351297,-0.11702734,-0.2762843,-0.38197336,-0.25573298,0.27192855,-0.07286458,-0.057761714,-0.52178526,-0.50635654,-0.6852712,-0.07955937
152,0.031471744,-0.6298612,-0.26480705,-0.43527934,-0.003452668,-0.23410477,-0.4962597,-0.60074097,-0.27163088,0.021668985,-0.32448432,0.1547681,-0.5872163,-0.03268145,-0.86530733,-0.23383713
153,0.2587605,0.046022404,0.35843587,0.3834935,0.22363098,-0.14498764,0.3855553,-0.033139143,-0.14230306,0.15856127,-0.1666589,0.5312659,-0.016559314,0.02462415,-0.08739022,0.27562895
154,0.45930287,0.5870049,0.7030142,0.6371579,0.83591855,0.33142957,0.3547107,0.86853445,-0.059639793,0.79200095,0.504954,0.5090024,0.30777696,-0.043569602,0.44737777,0.52454966
155,-0.49648848,-0.31574064,-0.17409736,-0.42628536,-0.10842821,-0.123313054,-0.7951489,-0.48702732,-0.28950974,0.031467315,-0.5755602,-0.196286,-0.09936688,-0.59459466,-0.34511754,-0.01857416
156,0.32653472,0.37673977,0.52265525,0.657178,0.40584487,0.7821014,0.6389439,0.13126586,0.5017288,0.54589486,0.3461448,0.88510984,0.25917706,0.36513093,0.61896473,0.4929308
157,-0.96867913,-1.2397528,-1.3076996,-1.6032975,-1.077556,-1.2866598,-1.2912664,-1.2333499,-1.1294886,-1.1365887,-1.0413182,-1.3091333,-1.1700705,-1.8870635,-1.4348576,-0.98113275
158,-0.14125519,-0.42519096,-0.5069573,-0.4789897,-0.41309437,-0.16920038,-0.40866527,-0.63151515,-0.45879272,-0.42457524,-0.75625384,-0.7451952,-0.026075602,-0.45260465,-0.29160625,-0.9610685
159,0.033704054,-0.60216415,-0.24598372,0.04732913,-0.044588298,-0.12226877,0.34931338,-0.13942786,0.6123124,-0.12266108,-0.05093943,-0.2984842,-0.21228434,0.39921463,0.04863369,-0.4979971
160,0.6652407,0.7578109,0.8396658,0.61372274,1.1956574,0.40868744,0.40024766,0.35819948,0.41300538,0.19120713,1.1255846,0.5536577,0.5231388,0.28037247,0.20169511,0.6894371
161,0.58937013,0.9055967,0.60308355,0.5828573,0.78488487,0.56637454,0.5938382,0.6262773,0.77025926,0.61621743,0.6797649,0.5066834,0.4977189,0.7109037,0.9954126,0.45213974
162,1.4768097,2.4098208,2.0188818,1.8647375,2.6718345,2.0954401,1.4821596,1.6395146,1.2116855,1.9457208,1.8662977,2.0427113,2.4239292,1.784379,2.2642553,2.1222792
163,1.3153383,0.8603368,0.9030188,1.368798,1.6733418,1.5654837,1.7177746,1.2889785,1.5964333,0.9911715,0.9084972,1.1411445,1.6057898,1.950159,1.4863613,1.2804482
164,0.13602653,0.014713179,0.3484997,-0.025201123,0.28124204,0.048518695,0.4093071,0.5488356,0.21053244,0.2907689,0.065816276,-0.06753949,0.5776229,0.45331755,0.573675,0.2356408
165,-0.02769599,0.38185516,0.08529959,0.20324524,0.344762,0.11869503,0.3294837,0.13302413,0.040908832,-0.1757211,0.51250273,0.5993204,-0.22812961,-0.562645,0.3441669,0.15592644
166,-0.43215224,-0.48110747,-0.34336418,-0.65803164,-1.0040786,-0.4002117,-0.96746755,-0.40684995,-0.2349047,-0.6297484,-0.6321171,-0.5231414,-0.8357286,-0.40553543,-0.81724685,-0.87413234
167,0.19908121,0.17974587,-0.5117653,0.14557095,-0.3282498,0.12666485,0.53312296,0.15092015,0.17142029,-0.21479636,0.23841782,0.3344419,-0.14694057,0.12189253,0.16324499,0.11682292
168,-0.02077193,0.58963007,0.103132114,-0.06226686,0.0945629,-0.065659754,-0.5033798,0.37645328,-0.6794986,-0.20828384,-0.35585448,0.0067513203,-0.30401814,-0.63900954,0.07910249,-0.09421682
169,-0.576446,-0.46617195,-0.24045686,-0.7723212,-0.67253244,-0.3841521,-0.7383232,-0.78074133,-0.7616349,-0.5618901,-0.47536358,-0.5713395,-0.9783189,-1.1329045,-0.73891497,-0.22873403
170,-0.54651546,-0.011556997,-0.5638072,-0.23540226,-0.5750826,0.048710395,0.045007642,-0.15708563,-0.48055118,-0.6644769,-0.114616014,-0.011106136,-0.28551313,0.08140345,-0.51735026,-0.664757
171,-0.0013271308,-0.5603104,-0.2281233,-0.29000503,-0.35985047,0.18478885,-0.16068226,0.343594,-0.33051163,-0.7089596,-0.19987473,-0.4387078,0.26710737,0.5450354,-0.22513212,0.22643982
172,-0.24801385,-0.2693349,0.004630314,-0.09747447,-0.7923089,0.008509735,0.14470215,0.26982087,-0.17685303,-0.15617724,0.119182795,-0.08599769,0.09242609,0.04411726,0.012010796,-0.27088758
173,-0.93805856,-1.2935534,-1.1732066,-0.8696854,-1.1477093,-0.74109435,-1.1861928,-0.8007515,-1.1187408,-1.1888759,-0.7729891,-1.1145395,-1.0036502,-1.4447966,-1.8502221,-0.962764
174,0.06965803,0.038461834,0.2831902,-0.5042424,0.30957356,0.44867122,0.11530836,-0.31484985,-0.25712717,-0.15161866,0.043658305,0.2744932,-0.59773934,0.41761208,0.089771464,-0.118158475
175,0.24119177,0.3612039,0.060524117,0.4250907,0.057159446,-0.46994781,0.22155291,-0.1408761,-0.42675105,0.13887534,-0.21389286,-0.13705301,-0.19211192,-0.29539582,0.13006297,0.086435296
176,-0.6222963,-0.5509839,-0.47280708,-0.37340555,-1.0098233,-0.5798023,-1.135914,-0.2554329,-1.1096594,-0.49023426,-0.6793102,-1.1454796,-0.3587128,-0.67567253,-0.9127071,-0.7501894
177,0.4019514,0.36214042,-0.31433463,-0.31654322,-0.020231407,0.15287009,0.080708854,0.0699698,-0.23002991,-0.34828877,-0.2667586,-0.08223694,0.37070167,0.02395128,0.28317508,0.46757165
178,-0.09280256,0.043300506,-0.05002098,0.0828307,0.054975767,0.32107908,-0.075483076,0.4724696,0.42740113,0.32175347,0.009399204,0.021993635,0.10496328,-0.08264276,-0.43701276,-0.038964923
179,-0.14604463,-0.2857739,-0.056671653,-0.20261191,-0.2918973,-0.43831918,-0.5562174,-0.98195267,-0.39358914,-0.20550722,-0.52132434,-0.47303024,-0.8362599,-0.65819824,-0.7840296,-0.77212405
180,0.19695243,-0.048333522,0.29006627,0.29767904,-0.077097826,0.69894594,0.08129928,0.089236096,0.39136875,-0.22469942,0.059029132,-0.16040568,0.6705154,0.2740977,-0.30360845,0.6145433
181,-0.24032933,0.33389106,0.57247156,-0.29743427,0.31379658,-0.060259636,-0.043838605,-0.7943767,-0.2719148,0.6171769,-0.30500847,0.50837916,-0.6527221,0.083357126,-0.2011752,-0.20660235
182,-0.4594143,-0.12128701,-0.3537252,-0.2994688,-0.320194,-0.5893882,-0.49179006,-0.17730421,-0.37315583,-0.40043792,-0.61507094,-0.4281169,-0.18471144,-0.3028469,0.020158784,-0.18033138
183,-0.41319573,-0.29513824,-0.41505265,-0.27700078,-0.520247,-0.7653907,-0.019284965,-0.16101618,-0.10672725,-0.14946386,-0.24316107,-0.19618198,-0.3743992,-0.5270559,-0.34293064,-0.49971822
184,0.74141526,0.8091325,1.2013657,0.9046975,1.4712117,1.2388129,1.3508983,1.1472808,1.3546011,0.97335196,0.9170268,1.0985732,1.4796959,1.7400486,1.3079468,0.7095056
185,0.5935603,0.581439,0.35053948,0.58576566,1.018041,0.43663335,-0.073801145,0.67363966,0.47078097,-0.083930515,0.27375665,0.2304296,0.5400222,0.3083254,0.36027455,0.80582327
186,-0.041854564,0.27291572,0.4929932,0.6104588,0.667427,0.5008272,0.74942064,0.3676571,-0.02158843,-0.114097424,0.8620428,0.5018646,0.53222233,0.3615556,0.45863846,-0.06595615
187,-0.22860046,-0.36943078,-0.73204195,0.027987117,-0.12321989,-0.4253506,0.21988986,-0.58843035,-0.52453315,-0.6516233,-0.52999145,-0.7195991,-0.4668893,-0.87473494,-0.57290494,-0.8593281
188,-0.61552966,-0.22666286,-0.718235,-0.49690753,-0.48343632,-0.39183658,-0.39681113,-0.8279774,-0.31843656,-0.55114764,-0.432185,-0.28995565,-0.4640634,-0.20019683,-0.10153827,-0.42157346
189,0.17215456,0.31375507,0.50245756,0.39405084,0.63255906,0.09848425,0.23254976,0.5324387,0.26260194,0.7788001,0.3503084,0.2260009,0.38367152,0.40471908,0.329793,0.5657559
190,0.28070176,0.17454238,0.04180219,0.3637661,0.32405815,0.2360294,-0.2810869,0.3608351,0.64851356,0.13208038,0.04968379,-0.28467086,0.333156,0.22620624,0.21260464,0.4446423
191,1.671017,1.641954,1.6278986,1.6097509,1.4360446,1.6606522,1.3377147,1.4919056,0.8355316,1.010549,1.6697171,1.3555748,1.4904827,0.97973025,1.3651991,1.3223311
192,-0.32143292,-0.028838791,0.03010085,0.082265116,0.3976946,-0.4669713,0.074628524,-0.2641691,0.049914695,0.0033885646,-0.12580478,-0.32949948,-0.22164494,-0.12001188,-0.20498428,-0.0015022373
193,0.09926239,-0.012667198,1.064798,0.690477,0.6146653,0.43719417,0.75123924,0.7256273,0.11556662,0.6759794,0.5476664,0.4588591,0.48002788,0.7218137,0.57035065,-0.019209659
194,-0.05890357,0.26840037,0.18716457,-0.27483773,0.10092113,-0.11596168,-0.09745751,-0.31750375,-0.12279934,-0.34691375,-0.45256707,0.23505427,-0.10134237,-0.1133863,0.38974684,-0.037697345
195,0.47060758,0.52397305,0.50222045,0.47182152,0.5612693,0.4474542,0.4030809,0.20695442,0.41757548,0.6997943,0.56878835,0.5643463,0.48634967,0.4379504,0.5328255,0.6129817
196,0.4920315,0.7391091,0.19813591,0.51068884,0.2897941,0.36627743,1.1077335,0.35083795,0.6863892,0.54969245,0.43411595,0.56592315,0.36457038,0.5483286,0.86581415,0.11051103
197,-0.0048067267,-0.023200708,-0.22124583,0.3394566,-0.07542362,0.51997524,0.6099746,0.58357066,0.29310933,-0.008225425,-0.2467813,0.28092164,0.27835843,0.52172434,0.092304945,-0.37126142
198,0.10891691,0.2910723,-0.06601902,0.29317293,-0.16949579,-0.18338117,0.08717485,-0.10260044,0.056277305,-0.061786827,-0.25242427,0.20290935,-0.0006627178,-0.056608688,0.27223852,-0.30221242
199,0.8380231,0.61222094,0.73777366,0.5583043,0.81095934,0.8064265,0.9164625,0.668068,0.8451705,0.39260963,0.8862079,0.88379997,0.9630186,0.8275306,0.8887563,0.7109287
200,0.32685605,0.1095583,-0.4062861,0.31830227,-0.46388686,0.35446012,0.18639824,0.01796012,-0.06843879,-0.13099465,0.18891005,0.20678364,0.2828685,0.053522762,0.2060138,-0.18820523
201,0.36556494,-0.1640845,0.06448886,0.63039744,-0.31799775,0.20692722,0.27885422,0.7886453,0.3419722,0.44240007,0.029593587,-0.1756131,0.49236923,0.20935227,0.5402934,0.30161756
202,-0.1528503,-0.42640275,-0.30921006,-0.4615234,-0.47899902,-0.25040975,-0.6409455,-0.17338364,-0.4596312,-0.42986634,-0.28559396,-0.6997605,-0.46714473,-0.6539264,-0.0424185,-0.5253781
203,-1.1271716,-0.6739215,-0.65315175,-0.5620763,-0.67410916,-1.0734508,-0.9423641,-0.7031315,-1.0410327,-0.30430746,-0.6052144,-1.4266243,-1.1166811,-0.9013167,-0.78625315,-0.5999587
204,-0.4298916,-0.7943764,-0.41555953,-0.32914996,-0.9018857,-0.11581924,-0.76109755,-0.55619967,-0.26249433,-0.24386472,-0.5117913,-0.9122905,-0.48862988,-0.63205254,-0.8295203,-0.7211029
205,0.5161518,0.71496874,0.6101469,0.38315132,0.6360769,0.66612905,0.34704944,0.6218756,0.097605266,0.38917077,0.3058544,0.8480031,0.2725374,0.08263663,0.7074517,0.7668184
206,0.06448863,-0.49194717,0.1768302,0.30946556,-0.23550257,-0.5396859,0.15848954,0.014982768,-0.43250102,-0.30354285,-0.3136122,-0.6183769,-0.20607394,-0.3408078,-0.16951615,-0.068709806
207,-0.22703524,0.019784244,-0.07887223,-0.38789856,-0.13601168,-0.43308818,-0.14862818,0.13751617,-0.104191124,0.13370033,-0.32644594,-0.26256967,0.09481808,-0.22700319,0.315838,0.19668108
208,0.3767623,0.8536567,0.55011153,0.9217305,0.24235035,0.61876076,0.4843389,0.91829264,0.2674301,0.42070296,1.0981389,0.43644303,0.6727835,0.5132053,0.3625942,0.76019335
209,-0.16404451,0.117576964,-0.32851496,0.05431814,-0.16644613,0.38079512,-0.65760416,0.32988834,0.03765299,0.05763449,0.054332394,0.037473787,0.333794,-0.06677746,0.105185516,-0.3483033
210,0.26113623,-0.073227465,-0.059430383,-0.097963266,-0.034266006,0.17327389,-0.3840722,0.4410361,-0.51940125,-0.49172765,-0.10729459,-0.12999965,0.06041929,-0.5090502,-0.09796967,-0.31554824
211,-0.08390798,-0.7055656,0.49720183,-0.25398782,-0.349639,0.27310175,-0.21416979,-0.31999132,0.22385195,0.12196155,0.1626581,0.012508686,0.2887406,-0.6336584,0.12186067,0.122219086
212,1.3504161,1.5576339,1.4562835,1.3193276,1.0404987,1.45773,1.0827094,1.5070494,1.7750006,1.4882538,1.5037934,1.6664597,1.3773426,1.613229,1.7169528,1.5212344
213,-0.16087572,-0.8144692,-0.10018804,-0.5593076,-0.23272301,0.09802158,-0.14363608,-0.48051402,-0.09984062,-0.27285165,-0.13452889,-0.029997505,-0.43048638,-0.4103001,0.25599483,-0.10538166
214,0.34052593,0.07066812,0.0797475,0.3201437,-0.27924323,0.33468544,0.345944,0.20727749,0.5413488,0.30110335,0.41066942,0.26641223,0.14481992,0.51794857,0.46819782,-0.30096215
215,-0.25956905,-0.28850147,-0.22644009,-0.22494908,-0.42967087,-0.5676228,0.069789544,-0.05284533,-0.40806353,-0.43256375,-0.15691282,-0.15881868,-0.02046764,-0.17727397,0.022560645,-0.248884
216,-0.35935077,-0.18153402,-0.19307011,-0.16956042,-0.23526955,0.15145318,0.049396314,-0.11081671,-0.019914377,0.14791673,-0.34338143,0.35633656,0.08474122,0.5919674,-0.2756889,-0.6058759
217,0.3733439,0.48950404,0.17775945,0.17765486,0.30969036,0.50438386,0.121051244,0.36589754,0.3577219,0.23633642,0.4431434,0.07226054,0.27089918,0.07169671,0.31806234,0.48824325
218,0.05910203,-0.074238986,-0.030205598,0.22535107,-0.92208743,0.35274795,0.24142231,0.36738726,0.4741297,-0.20898153,-0.0255691,-0.021649955,0.06537825,0.18338203,-0.35566747,-0.03450486
219,-0.010975301,-0.4601998,-0.5279214,-0.6619704,-0.48115674,-0.5558698,-0.42909986,-0.69153285,-0.19513504,-0.1912052,-0.10939895,-0.25782633,-0.0698755,-0.35793382,-0.07127619,-0.8770509
220,-0.47316116,-0.78256816,-0.2831537,-0.2236149,-0.6985519,-0.6795758,-0.18249112,-0.30656716,-1.1658407,-1.0794318,-0.77633184,-0.50768125,-0.8910572,-0.26055413,0.07700473,-0.60957503
221,0.20201215,-0.20453387,0.09266628,-0.060354758,-0.03462721,0.30438834,0.39316434,0.12868798,0.017212406,0.18870428,0.2062967,0.010865457,0.6230157,-0.13017544,0.17006528,-0.0034924997
222,-0.51545584,0.026887365,-0.5634852,-0.8827806,-0.46935403,-0.8695467,-1.0162939,-0.87828916,-0.5461247,-0.6692104,-0.5912103,-0.3636413,-0.91417074,-0.7635463,-0.31869072,0.107768774
223,0.3061724,0.18421315,0.044861726,0.4712575,0.2356926,0.8683188,0.34522927,0.52146053,0.65202326,0.21186753,0.08822352,0.6056101,0.6122819,0.5211393,0.40729132,-0.07179946
224,-0.070030056,0.006563289,-0.5461134,-0.34622523,-0.70222527,-0.67687225,-0.75380117,-0.07674584,-0.4806589,-0.34699756,-0.5199667,-0.73185545,-0.7139312,-0.6887994,-0.5224307,-0.25036088
225,-0.12586693,-0.50132406,-0.40222278,0.14519617,0.50551695,-0.0128040565,-0.25811228,-0.01138597,-0.21654713,-0.24173927,0.0019170594,-0.29352093,-0.2855917,-0.81549996,-0.6051067,-0.31472692
226,0.25108498,0.21213363,0.59447896,-0.13729492,0.7542969,0.15421699,0.15393709,0.19872384,0.27847123,0.6231069,0.36012065,0.25806227,0.0847985,0.23342846,0.21905755,0.5865977
227,-26.27504,-26.629162,-25.05846,-25.113157,-25.906382,-25.839275,-26.386135,-27.638872,-25.541218,-27.006004,-25.91857,-26.24932,-25.165533,-26.477972,-26.615423,-25.08196
228,0.11819541,0.31836566,0.35590938,0.3008676,0.4183495,0.28139836,0.13942446,0.26057327,0.3595014,0.45474017,0.2609653,0.6375523,0.41782936,0.5945478,0.5434064,0.31278312
229,0.21198219,-0.2922422,-0.0088348435,-0.56128275,-0.59699327,-0.13351002,0.1101618,-0.13966455,-0.2876413,-0.72417724,-0.2051292,-0.3785237,-0.053703025,0.1566079,0.5247635,-0.20044118
230,0.93372107,0.9189252,0.49205458,0.4637376,0.86091185,0.6646445,0.8455539,0.4491497,0.8325871,0.51615644,0.64692855,0.74267334,0.46196374,0.31054193,0.67900854,0.47477826
231,0.02310133,-0.27907404,-0.21895881,-0.099808566,-0.41501606,0.457751,-0.23886621,0.5495176,0.16617554,-0.039753627,-0.060436517,-0.01941705,-0.10266421,0.3204831,0.010784035,-0.004345392
232,-0.006286266,0.15104766,-0.045508765,-0.019127836,0.032126997,-0.40731585,0.058985095,-0.08384373,-0.08329404,-0.041779164,-0.44492885,0.0330476,-0.34272546,0.039281055,0.17394681,0.12385275
233,0.0041223993,-0.08330947,-0.14636467,-0.1679013,-0.22851345,-0.4909107,0.034595508,-0.14516291,-0.5767244,-0.16344291,-0.41319048,-0.41365853,-0.6376838,-0.6382932,0.37228012,-0.20326643
234,-0.48267233,-0.61496335,-0.44541466,-0.6596506,-0.3906873,-0.490347,-0.60809684,-0.22334881,-0.5026933,-0.68074155,-0.56349003,-0.6271723,-0.3061247,-0.36902642,-0.4811474,-0.5636916
235,0.14189231,-0.6899779,-0.42308578,-0.61222893,-0.3802292,-0.86375135,-0.97116005,-0.4713667,-0.85318214,-0.69939286,-0.36848602,-0.24186113,-0.6165843,-0.6149964,0.03342379,0.13919714
236,0.35622546,0.47649735,0.22559899,0.35467103,0.53551084,0.8526235,0.18046822,0.19226229,0.5400719,0.4979332,0.3269955,0.20947619,0.34642413,0.3228745,-0.024754496,0.2778922
237,-0.9747687,-0.47481892,0.017756497,-0.33326077,-0.723955,-1.0727944,-0.21592098,-0.83562815,-0.31052035,0.03423578,-0.37261823,-0.5288768,-1.2079388,-0.1180031,-0.8650313,-0.47501174
238,-0.14684168,-0.31316134,-0.27201837,-0.5846841,-0.53572285,-0.17371315,-0.53737485,-0.17539126,-0.20993406,-0.59252566,-0.27298167,-0.55081683,-0.23810557,-0.7724647,-0.11364031,-0.32287166
239,-0.28262794,-0.5552957,-0.6206881,-0.47864112,-0.41589937,-0.32472003,-0.24967125,0.11297287,-0.8189898,-0.78523725,0.034385398,-0.954018,-0.33377293,-0.7148671,-0.05619933,0.043146048
240,0.06789186,0.13035835,0.18792635,0.07694427,0.1634645,0.20115602,0.46701863,0.33513942,0.4191937,0.37120938,0.26629344,0.46691898,0.123724185,0.08481617,-0.04101249,0.30923015
241,-0.42168278,-0.47387427,-0.60583985,-0.7723231,-0.7189252,-0.024844743,-0.8901169,-0.9488283,-0.43903694,-0.86536443,-0.4441813,-0.60655224,-0.6843277,-0.43049222,-0.48114976,-0.16212612
242,-0.42379683,-0.13800514,-0.20275606,-0.23314497,-0.23947187,-0.12395751,-0.34465855,-0.27923083,-0.31395304,-0.25396806,-0.37798065,-0.2249217,-0.3275614,-0.34549484,-0.23402363,-0.06623095
243,0.015398582,0.29382446,0.067095146,0.23157896,0.22754219,0.22133392,0.16466187,-0.45205644,0.6029457,0.6266596,0.13031583,-0.1738797,-0.019236239,-0.54318404,-0.2632675,0.2574725
244,0.08604351,0.16768366,0.16584076,-0.14053905,-0.03986926,0.1959542,0.64272344,0.6847415,0.6238802,0.076599576,-0.040938366,0.31216133,0.27690235,0.39890116,0.9128396,0.39484233
245,-0.57109857,-0.5576534,-0.14463943,-0.55500877,-0.4954712,-0.5135851,-0.28762907,-0.4365164,0.035209905,-0.09357812,-0.9401551,-0.34520766,-0.6813425,0.038596243,-0.4130901,-0.641428
246,-0.4195327,-0.46290094,-0.27259526,-0.31316745,-0.20027529,-0.3911785,0.038545,-0.50979805,-0.35427392,-0.5829038,-0.4507865,-0.06952646,-0.3581979,-0.15350822,-0.11789117,-0.623559
247,0.3366414,0.043128237,0.18987152,-0.06430004,0.3400473,-0.24407984,0.5669544,-0.08165219,0.16068532,0.2315898,-0.09861855,-0.26570895,-0.06597975,-0.23601326,0.41008025,0.03445533
248,-0.09842209,-0.25472596,-0.29190448,-0.26209596,-0.27613685,-0.32013816,0.027519353,0.07040262,0.07579037,-0.7090797,-0.3388437,-0.05866316,-0.27186254,0.11393755,0.49173453,-0.49161083
249,-0.45740852,-0.7339878,-0.6736251,-0.62882304,-0.78783196,-0.8228101,-0.6713342,-0.41195714,-0.28916132,-0.66982317,-0.8851313,-0.32731342,-0.34523118,-0.19033894,-0.33013767,-1.3033166
250,0.19617753,0.70639235,1.0191369,0.62045085,0.37364906,0.7957595,0.654619,0.2590243,0.8919951,0.8287234,0.8617614,0.86854607,0.18657432,0.67752284,0.43687245,0.51755846
251,-0.3505377,-0.16713351,0.12470429,-0.2575109,0.05571935,-0.1189706,-0.15840736,0.061581317,-0.2679528,-0.18728495,0.18036169,0.06713462,0.12537995,0.3738817,-0.09533251,0.6919148
252,-0.21619557,-0.068237595,-0.3534769,0.03777508,-0.6176676,-0.5893319,0.04209987,0.37405387,-0.1131874,0.21474291,-0.2661392,-0.17415005,-0.31092778,-0.26555663,-0.29377925,-0.21665998
253,-0.062205695,0.48784688,0.45993885,0.5004295,0.0062863715,0.43340674,0.69214904,-0.12304956,0.94158983,0.8806366,0.63623065,0.6250497,0.36204806,0.15423974,-0.16915715,0.1537494
254,0.7506054,0.26267186,0.10518588,0.5240693,0.006912929,-0.3296773,0.5662515,0.6876679,-0.19696343,-0.030910878,0.048190698,-0.14827617,0.23521644,-0.054720644,0.2872855,0.20562974
255,-0.014037954,0.6918024,0.14599526,-0.1998843,0.38868135,0.34387478,0.64359504,0.54430777,0.59183383,0.47765025,0.7283984,0.5264644,0.33038455,0.29204875,0.20999323,0.4762902
256,0.24659404,-0.09279698,0.2693678,0.63919455,-0.12560332,-0.25184146,0.30436867,0.47501582,-0.2513566,0.16923031,-0.124118984,-0.044823777,-0.14983203,0.23116808,0.074693605,0.23102453
257,-0.20658867,-0.489666,-0.5118325,-0.633763,-0.28151238,-0.68208885,-0.6898711,-0.7345551,-0.5254303,-0.70936614,-0.5984384,-0.6196088,-0.6134095,-0.57121986,-0.8001172,-0.5540499
258,0.30881658,0.23906673,0.11165577,1.0829157,-0.026902545,0.5145912,0.1853729,0.13529837,0.20486115,0.26059595,0.6596794,0.16923776,0.24922794,-0.1381605,-0.11442909,0.14081575
