,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
128,-0.8049231,-1.0573136,-0.35873213,-0.87830895,-0.46190327,-0.90873045,-0.4799494,-0.5762705,-0.8179802,-0.85131145,-0.5939601,-0.6773298,-0.44470432,-0.39666176,-0.18651956,-0.673742
129,0.60635316,-0.31525895,0.100834094,0.2881506,0.28358868,-0.20772736,0.29272002,0.087755986,0.2180772,-0.09555969,0.16111325,0.3159597,-0.1236357,0.001829665,-0.34163865,0.40575942
130,0.91997164,1.5683217,1.2932189,0.6931237,1.4872148,1.3120335,0.29186586,0.7177694,0.8803188,1.1001315,0.58276826,1.2543542,1.1465949,0.7251432,1.4695771,1.6467799
131,-0.37947723,-0.28986156,-0.83134824,-0.573425,-0.1868161,-0.37616467,-0.39975673,-0.22925173,-0.29766172,-0.97730714,-0.60359776,-0.17110047,-0.85597146,-0.58465695,-0.1937262,0.181568
132,-0.20872109,0.21388415,-0.077212654,0.28762516,-0.39616457,-0.38584328,0.28628364,-0.38157132,-0.5242386,-0.42876068,0.12067929,-0.4199186,-0.5568456,-0.22005104,0.08255639,-0.124093436
133,0.18679328,-0.59130853,-0.110043496,-0.37271047,-0.5706416,-0.4483173,-0.2796757,-0.38550296,-0.11299092,0.26737225,-0.21356136,-0.3461552,-0.28032106,-0.5133457,-0.05002909,-0.13705374
134,-0.12456781,0.43553174,0.7047367,0.09396809,1.0225395,0.513335,0.21564211,0.32985938,0.17691916,0.05761349,0.86675805,0.28222182,0.3260859,0.2851126,0.5604551,0.58017635
135,-0.3109697,-0.7232737,-0.52469003,-0.5399526,-0.5522875,-0.59103715,-1.0055988,-0.3615423,-0.4684087,-0.5989119,-0.4680192,-0.2735611,-0.34814098,-0.023141434,-0.5197253,-0.79324883
136,-0.2768602,-0.3073918,-0.20657873,0.16567054,-0.1715934,-0.26989844,-0.4164838,-0.30938882,-0.5369311,0.10695666,0.16380839,-0.23065078,-0.10379499,-0.7156649,0.03011625,-0.68154305
137,0.89840126,0.50202405,0.70059186,0.77344424,0.28972545,0.7396616,0.7195758,0.6516203,0.35086915,0.38724014,0.4729924,1.0984168,1.0803355,0.9381494,0.7831433,0.8626698
138,-0.19680123,-0.4408819,-0.22107622,-0.37305337,-0.07645642,-0.017379494,0.11705287,0.04949793,-0.13230018,-0.46440238,-0.32240477,-0.065961845,-0.06102021,-0.2545545,-0.10861145,-0.54571486
139,-0.17358372,-0.291378,-0.8083843,0.14565541,-0.20549956,-0.048541382,0.19871975,0.2656336,-0.09374222,0.25202817,-0.025641527,-0.29963392,0.13293636,-0.20722531,-0.09187163,-0.6567337
140,0.56417733,0.43728226,0.0754215,0.7055866,0.07355837,0.44071048,0.01735652,-0.20022154,0.21032056,-0.4250614,-0.046532277,0.58771074,0.5193771,0.38417977,0.485431,0.13740778
141,0.42703795,-0.018048417,0.28411195,-0.36357936,0.16005643,0.32698968,0.171074,0.22171372,-0.08062972,-0.3674408,-0.4936563,0.5093113,0.0349885,-0.09083284,0.27652895,0.08933987
142,0.4894811,0.70714,0.63343626,0.82370687,0.6269516,0.6064964,0.5345017,0.2786233,0.32881656,0.5681998,0.16230617,0.51735383,0.5623423,0.4617237,0.31093323,0.4765479
143,-0.14989157,-0.18788129,0.063619345,-0.40656623,-0.078544065,-0.12855364,-0.33575112,-0.38509926,-0.45067737,-0.8622758,-0.5517594,0.010053057,-0.49249294,-0.27187452,0.33141863,-0.7798029
144,0.012595714,-0.08506155,0.09555073,-0.034200553,0.052989595,0.055377327,-0.24258697,-0.0036879457,-0.030385297,0.010843213,-0.32073596,0.044648603,-0.1393184,0.10246964,0.32515687,0.1675539
145,0.46439448,-0.9909599,-0.6307256,-0.096470825,0.2677948,-0.088172525,-0.39990693,-0.2578121,-0.4009898,0.21334866,-0.106190376,-0.88208,-0.75735503,-0.38958013,-0.69517297,-0.19531855
146,-0.27752894,0.20446095,0.13744764,-0.16097881,-0.05562716,0.06647404,-0.6923939,0.38885862,0.16552787,0.06952673,-0.14009039,-0.18957976,0.16981025,0.2943537,-0.108522005,-0.3546739
147,0.41468439,0.6096233,0.72749674,0.26720268,1.1071997,0.49030083,-0.0749507,1.120983,0.9726028,0.43399793,1.0858164,1.2241153,0.92301905,0.952152,0.7860859,0.79606384
148,-0.054619625,0.2264641,0.25994855,0.3387349,-0.15434465,0.21586683,0.043526288,0.18465745,0.0380419,0.14975563,0.25148615,-0.20082216,0.055768248,0.07667118,0.17963289,0.23479882
149,-0.29839715,-0.27279747,-0.40073478,-0.61386555,0.24086991,-0.44677594,-0.5177675,-0.91359925,-0.81920874,-0.61111337,0.3276235,-0.117812864,-0.14090964,-0.17024897,0.28746453,0.104013875
150,0.66686547,0.11900009,0.15730871,0.1079855,0.48047042,-0.008873319,0.24805723,0.607949,0.18530047,0.26763952,0.30168128,0.14041452,0.610762,0.4216018,-0.015059407,0.2760295
151,-0.29840386,-0.8504116,-0.3437046,-0.2620602,-0.34198153,-0.5096146,-0.37576476,-0.1377771,-0.42080447,-0.35745338,-0.17093164,-0.488084,-0.23243305,-0.20309752,-0.7678719,0.08729863
152,-0.26983804,-0.624445,-0.054652415,-0.27742368,-0.124265395,-0.2961087,-0.60342574,-0.34063914,-0.7745011,-0.22635339,-0.6072631,-0.35997713,-0.34136605,-0.479481,-0.67445755,-0.4452542
153,0.2907307,0.3242211,0.23736155,0.23501557,0.29959354,-0.17648801,0.03726931,-0.090218276,0.7069566,0.058201637,0.3553439,-0.21295583,-0.09145606,0.22090778,0.7269627,0.42740375
154,-0.10720666,0.7734049,0.10981566,0.12467145,0.85253984,0.30650836,-0.3462116,0.35802075,0.70895326,0.5780333,0.59188247,0.6576424,0.34866846,0.8164862,-0.34955806,0.54596364
155,-0.21636985,-0.39541408,-0.14919537,-0.95163417,-0.141153,-0.6151429,-0.6108947,-0.27344987,-0.8011518,0.02177501,-0.5803467,-0.054311994,-0.056001175,-0.35219383,-0.5627294,-0.3035206
156,0.46322954,0.2680539,0.37197548,0.50622493,0.35562965,0.4959096,0.8455758,0.33062443,0.7156631,0.28702372,-0.03700454,0.8062107,0.46355212,0.32319984,0.4464936,0.40538096
157,-1.2871977,-1.2787315,-1.7464131,-1.1817092,-1.1012567,-1.3483542,-0.7469389,-0.91965646,-0.88486147,-1.3054188,-1.3391614,-0.89199877,-1.2344421,-0.7902876,-1.2276163,-0.9432293
158,0.07645536,-0.35075286,0.22106062,-0.685854,-0.39986795,-0.08578029,-0.735859,-0.75326747,-0.3670639,-0.76836634,-0.76108724,-0.018260784,-0.104485236,-0.6004947,0.3890416,-0.58750635
159,0.12850298,-0.14389932,0.18870011,0.49656266,-0.039541412,0.28836104,0.5218579,0.21644655,0.26143914,0.3061028,-0.17089385,-0.08366274,0.40221718,0.10320368,-0.21015924,-0.74334013
160,0.25457075,0.4484753,0.49870917,0.3712335,1.3689196,0.1690554,0.6016375,0.20467156,0.070791066,-0.02213462,0.7958549,0.6283381,0.7655457,0.32931346,0.11674349,0.88468724
161,0.37268683,0.5814289,0.38543132,0.16980878,1.1408641,0.0072077536,0.61080927,0.7484126,0.23924628,0.68869936,0.5430015,0.56249684,0.3293708,0.58344877,0.44093946,0.49901116
162,1.8279898,1.6501857,1.7964815,0.94839555,2.3781257,2.0605845,1.5537169,1.5195118,1.6139662,1.8313085,2.218237,1.9120291,1.8104161,1.7104828,1.8389941,2.0969973
163,1.4515659,1.0336299,1.5592064,1.2929763,1.6642773,1.533286,1.614553,1.6524854,1.5759239,1.2209599,0.9834868,1.5281621,1.3256712,1.5189233,1.2885057,1.5620083
164,0.08980472,0.34345227,0.6422452,-0.23792687,0.4373717,0.5771078,0.039363727,0.21706873,0.44081506,0.26810583,0.15036462,0.45266467,-0.07780859,0.19984032,0.14684619,0.22032715
165,0.14155428,0.095733754,0.11313875,-0.16762932,0.30254126,-0.23735024,0.014285198,0.2074865,-0.14646599,-0.5754578,0.36770812,-0.262107,-0.18902344,-0.043158703,-0.08439508,0.066539526
166,-0.34012944,-0.1825111,-0.5820392,-0.40040803,-0.97286266,-0.5395914,-0.380793,-0.2792373,-0.7125296,-0.67062753,-0.4321649,-0.8140949,-0.5034092,-0.5325005,-0.7118542,-0.5989213
167,-0.122807935,0.16086994,0.06433648,0.13478832,-0.52608806,-0.14875346,0.546692,0.07683675,0.11543802,-0.2437349,-0.31492543,0.5446546,-0.056127757,-0.078541495,0.024263587,0.035497885
168,0.11716785,-0.42953557,-0.28367093,0.27833462,0.20120485,-0.029512696,-0.34700364,-0.13661322,-0.39192054,-0.54992557,-0.31983662,-0.16818975,-0.31890124,-0.26526958,-0.33322212,0.027909145
169,-0.7887108,-1.021749,-0.77550703,-1.0275639,-0.8550153,-1.0095838,-0.670293,-0.05232469,-0.6932553,-1.4609333,-0.86265427,-0.92801934,-1.0882375,-1.1510643,-1.0432581,-0.46778485
170,0.04875718,-0.34915322,-0.07835041,-0.26038355,-0.64995354,-0.39994687,-0.52189535,-0.4660257,-0.46641564,0.24882802,-0.10277799,-0.62671727,-0.16379514,-0.5303028,0.0151309185,-0.4006884
171,-0.5664394,0.05563962,-0.14726913,0.29917246,-0.2965115,-0.41825864,0.40894467,-0.08087309,-0.021536415,-0.29353195,-0.11703188,0.048169937,0.22541171,-0.13955878,0.104722835,0.33808202
172,0.008442429,-0.054870076,-0.35361436,0.17735241,-0.48631895,0.037675403,0.19879228,-0.5068625,0.05172758,-0.1892684,0.35251388,-0.3086459,0.4244657,-0.07584875,0.06198476,-0.0335932
173,-1.2109302,-1.6185219,-1.0602249,-0.75164205,-1.3008202,-1.0954158,-1.0579967,-1.1497002,-0.9086448,-1.031441,-0.8558346,-0.9273598,-1.1397073,-1.1358364,-1.7389565,-1.351933
174,-0.12910129,0.069197446,-0.09111151,0.18419756,0.32507268,-0.2609245,0.07574291,0.40468955,-0.35811183,0.52619576,-0.30056283,-0.61297655,-0.32727754,-0.48560676,-0.411114,-0.431923
175,-0.101374224,0.120262645,0.5814412,0.061288282,0.12626678,-0.06928586,-0.28401098,0.103346445,-0.15911125,0.03853116,-0.22578292,-0.062009096,0.26189,0.22059031,-0.028799297,0.03926177
176,-0.18076967,-0.54227084,-0.53973633,-0.5927921,-0.8077118,-1.1043352,-0.71172696,-1.1423038,-0.50349957,-0.9219059,-0.18755734,-0.6132796,-0.7194854,-0.77196556,-0.50571424,-0.6983785
177,0.42948723,-0.032037124,-0.034543972,-0.039701995,0.15632533,0.37110913,-0.45212877,0.18611601,0.3925471,0.31813365,-0.033152293,0.5211606,0.15141748,-0.08832001,0.18629226,0.3944851
178,-0.122824736,0.063153744,0.41550142,0.035889816,0.25422752,0.09612524,0.15812188,0.28706294,0.46651348,-0.365213,-0.0060204673,0.26314384,0.12454982,0.23876737,0.20431975,0.33731145
179,-0.52187973,-0.9740419,-0.6003053,-0.04887721,-0.3312855,-0.23088598,-0.2853266,0.014431181,-0.5283992,-0.49317428,-0.7549612,-0.060394477,-0.15314645,-0.12196915,-0.62642264,-0.8384977
180,0.23720253,-0.04230789,0.30637598,0.47523782,0.3440978,0.56952757,0.3618928,-0.039521426,0.3971981,0.058001563,-0.07680722,0.12103526,0.23552535,0.27427623,0.20005156,0.61286205
181,0.21048437,-0.1558816,-0.23249556,0.034385968,0.24555723,-0.020113602,0.33421764,0.16368864,-0.28555313,0.34837994,-0.15590435,-0.60442823,-0.1443161,-0.19363254,-0.024966698,-0.11593642
182,-0.3231061,-0.44053754,-0.32145306,-0.06985093,-0.4363705,-0.18537305,-0.46718675,-0.65382653,-0.16125175,-0.27293107,-0.44385087,-0.4925375,-0.031515367,-0.31918004,0.11068146,-0.7662362
183,-0.4136809,-0.5040255,-0.15987267,-0.40858886,-0.31387904,-0.32972926,-0.8359562,-0.4225618,0.06143059,-0.13411511,-0.42505348,-0.4585099,-0.23874196,0.28248435,-0.28584445,-0.61229384
184,1.0552351,1.0979508,1.2021489,1.3328563,1.5410044,1.1156073,1.3506354,0.6302426,1.1806498,1.013727,1.2579873,1.1946508,1.4321922,0.9637822,2.0449388,0.6917555
185,0.25503883,0.100900725,0.4929958,0.24454407,1.0169114,0.44510642,0.4248274,-0.16242547,-0.006248361,-0.313464,0.3951908,0.14013189,0.21672796,-0.117731504,0.7389233,0.9093638
186,0.13270186,0.28150317,0.33717373,0.22204019,0.94121903,0.43437877,0.3384504,0.17438364,0.48303613,0.9050244,0.6598505,0.07550777,0.43144122,0.5316014,0.49941933,-0.026312292
187,-0.43850037,-0.5715399,-0.6464489,0.0068739937,-0.622364,-0.31219432,-0.45751226,-0.6604581,-0.22389016,-0.7541092,-0.52710533,-0.28307506,-0.19838886,-0.19620304,-0.6384238,-0.8417764
188,-0.32535943,-0.28939083,-0.8594927,-0.12801924,-0.6500741,-0.35181436,-0.38375926,-0.42110512,-0.39181638,-0.35928532,-0.37042403,-0.33793896,-0.51671815,-0.46598184,-0.25215188,-0.36899835
189,0.7902533,0.8647935,0.4499081,0.41453537,0.71842694,0.7767642,0.8028469,0.7872641,0.6335658,0.53342426,0.58324057,0.28035066,0.2532013,0.36401054,0.42175087,0.51302534
190,0.27017173,0.2561539,0.37693968,0.19973303,0.40240738,-0.027030835,0.53638154,0.20355299,-0.002843276,0.08995955,0.40147874,-0.20439763,0.21005589,0.61337775,0.18114737,0.44594246
191,1.5058615,1.1764375,1.2478881,1.1540413,1.2256732,1.1464567,1.2448812,1.138063,1.6192698,1.4005772,1.6325794,1.4105145,1.7379724,1.3157086,1.1900805,1.35953
192,-0.15146284,-0.38282138,-0.21523644,-0.43837088,0.3793874,0.21346496,-0.2929519,-0.33203277,-0.41371718,-0.3617322,-0.1722015,0.018075043,0.17869993,0.12122536,-0.1499475,-0.10129083
193,0.42317075,0.593113,0.33017978,-0.36087108,0.80871636,0.4161611,0.68485814,0.22817938,-0.09058418,0.48861393,0.56959975,-0.049650546,0.053269826,-0.04227483,0.7523983,0.1499506
194,0.042666033,0.35416818,-0.012409779,0.18413314,0.1143816,-0.046188932,0.022437489,0.15387137,0.1334187,0.47886306,-0.4521149,0.13993426,0.25093573,-0.017149292,0.37049118,0.2331494
195,0.25338265,0.5188599,0.30200902,0.47399434,0.564626,0.4349168,0.4045015,0.48048252,0.45033458,0.37566456,0.5687162,0.37362033,0.4319999,0.47347093,0.5162563,0.5520461
196,0.37164629,0.29169834,0.56904775,-0.029834196,0.30724773,0.714323,0.46040192,0.46232146,0.4153438,0.03663099,0.29983088,0.42965496,0.38764822,0.6823429,0.84049153,0.38196763
197,0.66629755,-0.10581912,0.8711113,0.13368763,0.12271604,0.79775274,0.34016678,0.006432282,0.6533806,0.4201217,-0.1527558,-0.020747395,0.3537286,0.11641989,-0.069922805,-0.49045005
198,0.11254692,-0.46207112,0.19798587,-0.8157769,-0.13550211,0.22635737,0.23868996,0.1953643,-0.08407941,0.49043235,-0.30570734,-0.42498687,0.10748192,0.4502046,-0.26874372,-0.013239365
199,0.5715337,0.9834075,0.40953663,0.7349919,1.1322241,0.9309497,0.5686713,0.64642555,0.97361344,0.44763896,0.7300731,1.1800816,0.99925303,0.8752554,1.1233634,0.97217524
200,0.4610758,0.19656456,0.017019583,0.14825134,-0.555029,0.6556522,0.03454891,-0.030843724,0.25115305,-0.07637844,0.12876976,0.23810692,0.18737924,-0.16327465,-0.025906716,-0.1523537
201,-0.07507422,0.5792196,0.02220852,0.5732824,-0.313524,0.29041272,0.41692036,0.5154482,0.41671115,-0.15412678,-0.037184164,0.29163602,0.37344527,0.8518121,0.50598264,0.3558055
202,-0.11245676,-0.7936015,-0.091586314,-0.4481456,-0.7896996,-0.1409842,-0.63318944,-0.23570196,-0.24140336,0.05969308,-0.36148697,-0.19099297,-0.18941306,-0.44054618,-0.55550563,-0.12801771
203,-1.1120456,-1.118532,-0.6418525,-0.49212864,-1.1104404,-0.9400472,-0.8044709,-0.87608886,-0.96658003,-1.0737325,-0.6261213,-0.7748533,-0.8481503,-0.8528274,-1.2387594,-0.6248815
204,-0.7005944,-0.049222898,-0.5527298,-0.041831505,-0.7751341,-0.8618208,0.09987106,-0.24161139,-0.5578109,-0.16873941,-0.25915363,-0.97626233,-0.43837434,-0.20266923,-0.07919981,-0.44124565
205,0.7940578,0.64673334,0.9465432,0.9084246,0.57923126,0.6386029,0.52763057,0.99896026,1.0720032,0.8832128,0.38027856,0.5284454,0.6282404,0.43815935,0.75395375,0.64526916
206,-0.15915199,-0.20758471,-0.1776082,-0.32582435,-0.24571717,-0.33230454,-0.7974652,-0.3206515,-0.6811725,0.23760101,-0.3135568,-0.2538526,-0.045289062,0.34995613,-0.29328522,-0.08907212
207,0.19724861,-0.38527954,0.33560768,-0.5624138,-0.17393476,-0.19997393,0.1544872,-0.063756846,0.11535454,-0.15905784,-0.23868114,0.106389135,-0.4076647,-0.24790668,-0.29869375,0.40972614
208,0.19166365,0.65405196,0.29964626,0.38697517,0.3964554,0.11199765,0.032347273,0.2000816,0.32608977,-0.08998714,1.0752137,0.5583651,0.12483439,0.6533354,-0.29758495,0.40073666
209,0.008898263,0.07178022,0.46684813,-0.123747274,-0.17885758,0.26115295,-0.03960867,0.26134178,0.51226765,0.28142333,-0.17599966,0.22770327,0.048249632,0.09940066,-0.30904916,-0.22176236
210,-0.030632775,0.0015812052,-0.33282912,0.03241828,0.04618588,-0.19670509,-0.72379094,-0.6848641,-0.06997492,-0.27030987,0.07072955,0.75764537,0.23853964,-0.35427764,0.18133192,-0.25067684
211,-0.50355303,0.14441557,0.009947289,0.1460423,0.0056287553,-0.12064262,-0.0026988937,0.18618175,-0.1780539,-0.44973588,-0.18479224,0.27048892,0.21446931,0.2145216,0.35893744,-0.069115765
212,1.2207696,0.9204079,1.1645975,0.84607387,1.0626265,1.2373288,0.8204578,1.3856772,1.4122025,1.2977718,1.2442002,1.1824899,1.0231472,0.89774966,1.1387424,1.3095976
213,-0.49196732,-0.16073734,-0.44109714,0.22565193,-0.17739503,0.30706787,0.34938663,-0.19913998,0.4056266,-0.23004033,-0.36540785,-0.074021965,-0.3180282,-0.25218067,-0.44228965,-0.37566173
214,0.4848104,0.046976376,0.044520706,0.22226015,-0.24579987,0.43693826,0.350094,0.6057707,0.2823274,0.6803197,0.21286364,0.2393501,0.15262036,0.51142496,0.088381425,0.07156579
215,-0.2394568,0.08691693,-0.63901687,-0.5679756,-0.22770657,-0.3653905,-0.54322505,-0.51958424,-0.2060406,-0.49082506,-0.29928675,-0.2631638,-0.14798203,-0.22100702,0.117921375,-0.30349797
216,0.07630972,-0.107302025,-0.24579507,-0.3580098,-0.06465772,-0.12919483,0.05290926,0.14683217,0.07789717,0.1071404,-0.30706203,-0.2363713,0.040184602,-0.20483787,-0.23284191,-0.54325986
217,0.23802517,0.31821868,0.20383705,0.22812317,0.26115102,0.21210542,0.25209445,0.19540173,0.5118707,-0.0034756707,0.4123114,0.6006853,0.3811271,0.059020914,-0.054296866,0.3359362
218,0.27706268,0.03141227,0.07139542,0.5149133,-1.052848,-0.13354862,0.3109656,0.08981268,-0.037737884,0.26402852,0.3195346,-0.19928594,0.33431685,0.3861971,-0.28441063,-0.12417671
219,-0.32038403,0.10274672,-0.22142409,-0.04938918,-0.45354518,-0.40482125,-0.43880594,-0.00053504464,-0.47976756,0.27915937,-0.48999134,-0.48903233,0.13655767,0.22994654,0.15051441,-1.0331953
220,-0.60402834,-0.32038906,-0.4016717,-0.5908708,-0.4646178,-0.35130456,-0.73814154,-1.1296747,-0.52083725,-1.0852939,-0.9499356,-0.15632077,-0.27706796,-0.7761683,-0.40641195,-0.6888332
221,0.38999635,-0.23041753,0.08815693,0.042276725,-0.073046416,0.05543603,-0.18863079,-0.071263336,0.4051386,0.2920337,0.08028302,0.35065648,0.1261651,0.3837818,-0.4811633,-0.36961663
222,-0.4998304,-0.08591811,-0.5401544,-0.5304242,-0.6385358,-0.35044912,-0.8386272,-0.50213635,-0.39887553,-0.8423833,-0.87124413,-0.60166913,-0.6071447,-0.7451205,-0.35899153,-0.123041876
223,0.82834405,0.5544498,0.13301769,0.18371183,0.37251574,0.646998,0.4511959,0.16859987,0.58624196,1.006345,0.49743226,0.38437852,0.72959334,0.5804511,0.17763974,0.12654074
224,-0.5121525,-0.2656284,-0.33017558,-0.0967317,-0.49212793,-0.26447976,-0.5886325,-0.57570994,-0.49591428,-0.23345804,-0.51585054,-0.13794833,-0.27235013,-0.5231539,-0.22004865,-0.23199484
225,-0.4815487,-1.1165756,-0.46827683,-0.11312809,0.14218491,-0.34229615,-0.66545606,-0.47510606,-0.4719344,-0.3715446,-0.10641802,-0.68340796,-0.36729938,-0.27255523,-0.7944883,-0.56164426
226,0.10128741,0.58676547,0.30395982,0.48110017,0.4638542,0.47278637,0.0844938,0.11219181,0.31300333,0.5308259,0.7477471,0.23206295,-0.21724238,0.242349,0.5404211,0.33904934
227,-27.607973,-26.263128,-29.243372,-26.617678,-23.937695,-26.578686,-25.820995,-26.63951,-28.047047,-26.61798,-26.234098,-26.395819,-25.796429,-26.412817,-26.377407,-25.885542
228,0.7301211,0.26622504,-0.13897115,-0.18956321,0.51224685,0.21729864,0.24212776,0.36455545,0.27819225,0.16684738,0.44441643,0.3871792,0.3690279,-0.01359117,0.40159753,0.47616622
229,-0.23248316,0.31153834,0.18280505,-0.22432183,-0.416638,-0.09540963,-0.20901851,-0.3101056,-0.0012537587,0.033024836,-0.17047772,-0.050946917,0.34672356,-0.14267355,0.30651268,0.18521512
230,0.43628246,0.66981757,0.9193421,0.643953,0.82960135,0.62641126,0.2398943,0.8212961,0.461622,0.40093833,0.33252704,0.8351956,0.8223751,0.5962622,0.25684488,0.4853189
231,0.23739295,0.24074553,-0.09008875,0.21246555,-0.46707878,-0.016632797,0.8392339,0.39562824,0.5060583,0.08882427,0.17156142,-0.3419577,-0.41563565,0.00063611986,-0.17618327,0.23795193
232,-0.08902499,0.4430201,0.020795522,-0.007083667,-0.18133263,0.22635716,0.13078168,0.07766528,-0.058385428,0.46589303,-0.15076093,0.14515576,0.4396627,0.23523764,-0.09078128,-0.16624765
233,-0.15561362,0.22841857,-0.2000039,-0.5752192,-0.49908367,-0.5916497,-0.88914496,-0.2420762,-0.15577072,-0.20107482,-0.37200442,-0.3704311,-0.6272727,-0.30570278,-0.121288836,-0.24258626
234,-0.12551688,-0.3698323,-0.14641716,-0.103162296,-0.48372152,-0.29394296,-0.6983195,-0.605132,-0.2986905,-0.17414483,-0.31012467,-0.3028885,-0.38065234,-0.29635695,-0.039780334,-0.45868018
235,-0.8136967,0.12522641,-0.7986938,-0.4016089,-0.30251127,-0.9125372,-0.954142,-0.5229862,-0.6841128,-0.2978622,-0.5892176,-0.36347607,-0.5145257,-0.40030426,-0.03506373,0.05083518
236,0.4441552,0.53286797,0.28614977,0.8514458,0.45104438,0.72198427,0.647235,0.644429,0.61592215,0.5217553,0.56931686,-0.094973795,0.40080285,0.5502674,0.1775241,0.15632862
237,-0.6274521,-0.60823923,-0.15971836,-0.9772258,-0.8484345,-0.3572403,-0.3636204,-0.05560832,-0.33235922,0.18734995,-0.4968564,-0.46150103,-0.4441042,-0.36090815,-0.72105634,-0.38073844
238,-0.13299617,-0.26927638,-0.17149246,0.10123409,-0.28076443,-0.35252094,-0.34677547,0.335403,-0.39853367,-0.3339346,-0.53708744,0.13208053,-0.47181576,-0.21234453,0.16541429,-0.2037383
239,-0.76338214,-0.14832665,-0.5330019,-0.67477226,-0.68689334,-0.28641406,-0.7720452,-0.35055736,-0.25753155,-0.7080741,0.0740964,-0.23422211,-0.58363277,-0.34039542,-0.3554261,0.06984889
240,0.49939767,-0.38836575,0.2997157,0.054979857,0.20520355,-0.10130834,0.38605323,0.60578483,0.21551691,0.54665637,0.08779728,-0.29985124,0.0016439712,0.08944725,-0.3830571,0.3095995
241,-0.7192591,-0.20935541,-0.33559972,-0.32192588,-1.0657966,-1.144854,-0.1673539,-0.52525747,-0.6448746,-0.29405525,-0.10166114,-0.48902285,-0.09106316,-0.65435135,0.0765644,-0.08561331
242,-0.26428354,-0.5768804,-0.015595823,-0.18784708,-0.31203446,-0.4911558,-0.505673,-0.44481027,-0.13806175,-0.11899697,-0.41372108,-0.30563942,-0.38874775,-0.043136626,-0.28683376,-0.20062208
243,-0.3630563,-0.15216531,0.17147325,-0.3134023,0.34283394,0.5731734,-0.29850304,0.456259,-0.07830038,-0.12768225,-0.095439956,0.35965142,0.107557975,0.82152116,0.049141612,0.22126639
244,0.49878544,0.051779434,0.29286423,-0.14146861,0.41964203,0.14589205,-0.20118004,0.60116005,0.06012522,-0.17299809,-0.26364285,0.5763668,0.54532796,0.016177118,0.5659754,0.30904785
245,0.37410033,-0.946152,-0.36614543,0.1587988,-0.61713135,-0.097584106,0.5522372,-0.4051692,-0.29412922,-0.11240203,-0.71045977,-0.65760195,-0.41652423,-0.16804212,-0.4376766,-0.6700344
246,0.12429426,-0.22085501,-0.46321025,0.18757269,-0.2947749,-0.39841235,-0.22746973,-0.31411678,-0.11660651,-0.33012727,-0.4973478,-0.8972808,-0.38086283,-0.49804938,0.14488952,-0.8074474
247,0.14278151,0.0010817677,0.78414994,0.18573189,0.38935602,0.3479993,-0.06766302,-0.21491961,0.24329865,0.91103506,-0.32218406,0.30136088,0.54592204,0.35355967,0.06107218,-0.30879933
248,0.023877384,-0.018296981,-0.425268,-0.020224402,-0.19977432,-0.38472816,-0.4736067,-0.5205517,-0.08358915,-0.36900857,-0.31820324,-0.43322986,-0.15055476,-0.5470135,-0.014571821,-0.37768796
249,-0.017047944,-0.91420364,-0.028542437,0.080416575,-0.64483577,-0.42233673,-0.8525585,-0.3102125,-0.790553,-0.28322858,-0.96270776,-0.70500815,-0.65093994,-0.54426634,-0.49055442,-1.1142482
250,0.33436942,-0.06926491,0.44887066,0.024549756,0.46620694,0.41066962,0.9004704,0.8541849,0.16342774,0.43826467,0.6161418,0.23894314,0.5243286,0.6359247,-0.37773162,0.45553818
251,0.13452004,0.17718065,-0.12692071,-0.2487579,-0.053009257,-0.124603346,0.42881656,0.14097437,-0.22354521,-0.07160326,0.12933528,-0.2970298,-0.2637982,-0.26075575,0.17183407,0.3146046
252,-0.51535356,0.2132285,-0.23085776,-0.42490348,-0.8448745,-0.19668694,-0.015156353,-0.23202291,-0.15289287,0.05917416,0.033606075,-0.39637306,0.00015460908,-0.01985814,-0.29323426,-0.31665358
253,0.9689539,0.3996872,0.691006,-0.022116803,0.051291462,0.5049385,0.8868018,0.6082249,0.5433886,0.55773807,0.9241095,0.26454383,0.5823545,0.42619312,0.27910516,0.14824808
254,0.3108762,0.43791488,0.4536374,-0.38491604,-0.18494089,-0.15553698,-0.5977379,-0.25211304,-0.18586092,0.48963478,0.050749555,0.23352359,0.29444766,0.26326185,0.0966801,-0.25007212
255,0.36399704,0.5902827,0.32833084,0.026435027,0.1795749,0.0455239,0.5081387,0.5081315,0.775853,0.30377194,0.71610665,-0.052153353,0.23051643,-0.030597758,0.7251581,0.30116132
256,0.415602,-0.2232889,0.28217518,0.43119404,-0.3464206,0.32601005,0.38018027,0.32027856,0.2172601,0.8691256,0.2897685,-0.14481458,0.1658512,0.35780507,-0.43775523,0.22465734
257,-0.66352165,-0.60573757,-0.7098985,-0.7606047,-0.18341085,-0.8179537,-0.71159315,-0.6287972,-1.0751922,-0.6386893,-0.5426071,-0.5913517,-0.50656486,-0.50781,-0.7159181,-0.43111688
