,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
129,0.4390085,0.1918905,-0.37160143,0.35204503,0.07457385,0.16174833,-0.4355823,-0.44795072,0.53210074,-0.09100368,0.20446438,0.38776806,0.7630699,0.019583968,-0.31648916,0.22951888
130,0.9157552,1.0668654,1.6662209,1.5358789,1.3216081,1.7955799,0.38792503,0.7263094,0.91028637,1.8197159,1.1826066,1.4382555,1.2321334,0.82456106,1.1783481,1.517163
131,0.018950416,-0.15200114,-0.585164,-0.08724576,-0.057203397,0.07806406,-1.0105579,-0.41797996,-0.19836499,-0.4505529,-0.24579287,-0.2802173,-0.82673985,-0.54047287,-0.30940348,0.042673144
132,-0.45459312,-0.297119,-0.2535292,-0.13651693,-0.6037427,-0.45059365,-0.14747575,-0.3879978,0.0535583,-0.36657274,-0.0639692,-0.3057825,-0.7655564,-0.31775814,-0.35410985,-0.2792568
133,-0.20663281,-0.18983951,-0.26133087,-0.59721845,-0.61715716,-0.553349,0.5645399,0.011387094,-0.247655,-0.655088,-0.40045002,-0.18231472,0.060041312,-0.48198128,-0.3384995,-0.054472387
134,-0.016022934,0.23123792,1.1450714,-0.0728272,1.1390471,0.1703567,0.61539465,0.5654594,0.46605885,0.62475854,0.7487013,0.43108252,0.9160489,0.15566753,0.5112292,0.56343746
135,-0.0285027,0.022055816,-0.676353,0.018531056,-0.5085263,-0.6065354,-0.51239693,-0.5913958,-0.7256351,-0.4610597,-0.45629653,-0.4660893,0.04289634,-0.5747112,-0.24527147,-0.5601065
136,-0.25729907,-0.08931784,0.048244078,-0.26123717,-0.41602832,-0.40697342,-0.2057946,-0.045546856,-0.43768665,-0.41317487,-0.20658556,-0.14728647,-0.45373207,-0.4603179,-0.5219038,-0.465662
137,0.7969163,0.21046233,0.8195084,0.68952954,0.2354783,0.21762387,0.36946216,0.5754936,0.7907772,0.5314932,0.6851437,0.84991586,0.4950243,0.836536,0.92948085,0.63642734
138,-0.30690184,-0.5308796,0.01932048,-0.35214615,0.13264515,-0.4242585,-0.11400309,-0.19592564,-0.23268881,0.25805914,-0.07173512,0.12846056,-0.33214775,-0.14169917,0.14287995,-0.3756562
139,-0.085746415,-0.5658662,0.01721815,0.015910236,-0.23516834,-0.24682184,0.5386559,0.28112638,0.0098224385,0.38625047,-0.08112833,-0.005207941,-0.14826511,0.035673704,-0.23547485,-0.65799505
140,0.37291583,0.28235516,-0.098145105,0.5360618,0.04362016,-0.007299482,-0.21168132,0.051572133,-0.269317,0.35234275,-0.12314613,0.035060447,-0.04788903,0.12863915,0.8474911,-0.016958619
141,0.08163632,0.079343565,-0.053634927,-0.32147747,0.08806039,0.1979083,-0.32916465,0.012171796,-0.14341749,-0.11558809,-0.10364838,0.057009105,0.019572195,0.03830428,-0.18567732,0.12989669
142,0.67605543,0.808691,0.37057173,0.4744629,0.4717668,0.32291642,0.55535394,0.667247,0.16546561,0.7706609,0.35419753,0.76523316,0.48472226,0.43428823,0.05004944,0.24889567
143,0.3408783,-0.4161533,-0.5815711,-0.2814062,-0.063961826,-0.13316162,-1.0731573,-0.7324938,-0.39657164,-0.22033986,-0.30079493,0.09649115,-0.5930313,-0.108919695,-0.45532343,-0.59142184
144,-0.13639936,0.22121005,-0.09010681,-0.019605402,-0.047456935,0.06510363,0.16717246,0.23181598,-0.2978155,-0.45425385,-0.37008208,-0.049186938,0.033066217,0.15117016,-0.3241346,0.22756675
145,-0.36894894,-0.7113067,-0.107181855,-0.4295531,0.03240995,-0.21100879,0.18215144,-0.03487942,-0.4598419,-0.0019190758,-0.15247414,-0.6586709,-0.16938391,-0.455876,-0.771659,-0.3846394
146,0.03139912,0.22060284,-0.28485975,0.3417962,-0.009270803,-0.01780955,-0.015652126,0.024811,0.14244427,0.33821377,-0.019756388,-0.2549407,0.30087698,0.088304564,-0.07348769,-0.25929105
147,0.83694714,0.5650462,1.026498,0.19863719,0.9365958,0.40668923,0.32887673,0.35794878,0.93657374,0.41602308,0.9860771,1.3693012,0.7073063,0.8152883,0.6809884,0.9198562
148,-0.45629594,-0.5785424,0.49273083,0.06075912,-0.12654409,0.8181469,0.25063416,0.39970636,-0.08170047,0.1665344,0.51826304,-0.009175366,-0.1711467,0.04814661,0.07148383,0.37424868
149,-0.43664175,-0.5006493,0.7696653,-0.7062153,0.12891108,-0.29119858,-0.7885117,-0.6132537,-0.09845975,-0.113201,0.33444408,0.048385534,0.16398275,-0.5735282,-0.19905387,0.065844744
150,0.65697324,0.13013808,0.8116598,0.2311907,0.25824964,0.54004985,0.43330523,0.15029103,0.16148397,0.47338647,0.5753699,0.29766446,0.12557916,0.36185864,0.32719085,0.12330481
151,-0.30023485,-0.6662212,-0.014504473,-0.48240587,-0.19866514,-0.05738827,0.025651023,-0.08855985,-0.34730485,-0.38629052,-0.040697087,-0.47563294,-0.1932773,0.25012133,-0.34662607,-0.031216307
152,-0.40890774,-0.7328746,-0.6160387,-0.4336745,-0.13821222,-0.17957656,-0.38493198,-0.2504229,0.029648269,-0.24107654,-0.42405075,-0.19141299,-0.41465184,-0.28687632,-0.663753,-0.2962449
153,-0.0044049695,-0.12167533,0.21298695,-0.2875479,0.40270954,0.5073418,0.092606515,-0.056620535,0.23698895,-0.29958242,-0.09024254,-0.1323165,0.3537404,0.12287193,-0.0023790803,0.3872797
154,0.14930494,0.54948336,0.22799002,1.0541021,0.90584487,0.92975014,0.39334524,0.3009829,0.13832924,0.9382437,0.48339626,0.81907654,0.49845093,0.62701935,0.34871313,0.55698675
155,-0.14118542,0.09454913,-0.32682988,0.008151964,-0.28985444,-0.60019755,-0.46801466,-0.860734,-0.4187301,-0.13256863,-0.35469192,-0.10067397,0.01124304,-0.4424202,-0.5525792,-0.22812195
156,1.0741138,0.6514066,0.09257376,0.19134945,0.42705843,0.43981382,0.78562117,0.7867361,0.15391682,0.45133013,0.1368172,0.6311714,0.22892691,0.5343322,0.6482275,0.5672056
157,-1.1290327,-1.2625871,-1.1830208,-1.2919453,-1.0728571,-0.7768637,-1.0936307,-0.7909435,-1.5146177,-1.1813469,-1.1051232,-1.0624596,-1.4328827,-0.29729566,-0.8347973,-1.15797
158,-0.064802594,-0.25312367,-0.52165586,-0.521089,-0.4516035,-0.4886996,-0.3025299,-0.64017445,-0.26444045,0.008556261,-0.52876043,-0.31199217,-0.31707606,-0.6016649,0.18572873,-0.75190717
159,-0.044830404,0.06794205,-0.5132578,0.61866623,0.13722664,-0.19687541,-0.41825312,0.19808328,-0.021318583,-0.16935721,-0.10041191,-0.2161137,0.21329784,0.2068473,0.21038459,-0.39241534
160,0.30817404,0.4281681,0.52747923,0.10880462,1.210623,0.77449596,0.6242761,0.6451318,0.33605248,1.2042447,0.9501002,0.64697075,0.52222055,0.29740018,0.44511637,0.65910584
161,0.14888938,0.3279112,0.7951922,0.5784781,0.95533115,0.9005182,0.29707378,0.5759752,0.48470402,0.1880253,0.6851073,0.4352233,0.37973848,0.5750067,1.0083327,0.72188294
162,1.5779544,1.6918724,1.9429373,1.4237603,2.3928156,1.5893009,1.631072,1.2708012,1.2781811,2.1004753,1.9009757,1.8443961,2.0400043,1.6568431,1.9219987,2.356634
163,1.6393225,1.6170467,1.2101606,0.9565485,1.503868,1.7428404,1.0570356,0.9142982,1.3014382,1.6314623,0.84032,1.384342,2.2293181,1.26574,1.2461244,1.4973732
164,0.10198342,0.668561,0.0056201606,0.6101168,0.40685385,0.114514835,0.496769,-0.019024909,0.6149377,0.42442277,0.18431939,0.16539025,0.48324153,-0.10887403,0.2861916,0.40745148
165,0.063935116,-0.009325254,0.029845735,0.26124114,0.355496,0.085802965,-0.4502458,-0.11067168,-0.11029558,0.17842689,0.5396117,0.05022339,-0.1812292,0.3874307,-0.039848775,0.15258572
166,-0.4227807,-0.7382449,-1.0018722,-0.040167503,-0.87873584,-0.7616323,-0.9001784,-0.661925,-0.45894128,-0.9994131,-0.54010653,-0.905853,-1.178143,-0.6717455,-1.1165496,-0.66008
167,0.28212658,0.08360276,0.104992546,-0.020812081,-0.50675225,0.07032076,-0.037740372,-0.05269056,0.090802275,0.0029204008,-0.016212111,0.2600417,-0.275851,0.29163933,0.49241012,-0.005911119
168,0.14054458,-0.13326226,-0.30882582,-0.10580135,-0.07129103,0.45459065,-0.21838634,-0.049618855,-0.13268143,-0.19756764,-0.2908886,-0.25507158,-0.07865873,0.23614788,-0.37903976,0.11323737
169,-0.45978895,-1.0025027,-0.9102735,-0.81594294,-0.9140911,-0.45948112,-0.83373976,-0.28906122,-0.24246539,-0.75847656,-0.6047412,-0.81375796,-1.2422479,-0.7630675,-0.6068632,-0.7251623
170,-0.21826577,0.117886044,-0.38429788,0.027417067,-0.9517786,0.14538497,-0.20864965,-0.6147193,-0.037674665,-0.29456457,0.05809862,-0.70144147,-0.073419884,-0.29998815,-0.23746738,-0.6877302
171,-0.07814447,0.27139655,0.1152447,-0.20201123,-0.48063883,0.01712069,0.20977324,-0.30201828,-0.12204361,-0.060140826,-0.25460723,-0.18706782,0.30116615,-0.063317314,0.06940007,0.031155681
172,0.015685111,0.48989806,0.21444641,0.23278473,-0.52086884,-0.2219589,0.12273069,-0.248748,0.11571192,-0.86905557,0.05797451,-0.37664258,-0.30180144,-0.44471344,-0.2107024,0.114637464
173,-0.79881585,-1.5006307,-0.8532645,-1.2477438,-1.244814,-0.97464234,-1.1747719,-1.3620119,-0.73012817,-1.0947582,-0.81784785,-0.6115389,-1.2574344,-0.9256298,-0.92748654,-1.2220035
174,-0.100843444,-0.54017514,0.16144611,-0.8033466,0.30250555,-0.31255418,-0.23428054,0.27669576,0.39694384,-0.18370475,-0.19096355,-0.56231546,-0.52921957,-0.29456368,0.16184425,-0.27521783
175,0.079694234,0.09195189,-0.02177981,0.4371271,0.11101513,0.16058153,0.0045564324,-0.060124636,-0.019106267,0.59458697,-0.22840677,0.1794156,-0.08194298,0.32803956,-0.14782372,0.09384888
176,-0.8399835,-0.55380857,-0.6886604,-0.49740562,-0.88938063,-0.43729505,-0.22230092,-0.5512033,-0.6891611,-1.0693046,-0.54839224,-0.816294,-0.98529583,-0.75364006,-0.59179205,-0.7135564
177,0.5762993,0.29209715,0.008236963,0.32758108,0.015079759,0.5209289,-0.2955285,-0.12293365,-0.08704927,0.023834892,-0.14550719,0.27899787,0.47507277,0.19369574,-0.0077379057,0.4640862
178,-0.056181043,-0.074595116,-0.1480213,-0.32214716,0.306278,-0.018365871,0.48964927,0.54292226,0.077471666,0.2401781,0.03591481,0.22489941,0.41913077,0.391556,-0.19670533,0.23889415
179,-0.36873388,-0.5941314,-0.43235868,-0.7733287,-0.2510358,-0.6172027,0.16496737,-0.17693743,-0.28662965,0.06489913,-0.63724226,-0.1970179,-0.13041507,0.014245535,-0.61549884,-0.7845701
180,0.7010012,0.13183986,0.08865889,0.34894523,0.20792931,-0.2629342,0.44658855,0.06681028,0.6142405,0.52844185,0.21165583,0.4263209,0.61027676,0.3524186,0.029526662,0.45881718
181,-0.012663364,-0.44236407,0.1256151,-0.30852923,0.32184318,-0.24099907,0.3729259,0.21735209,-0.19085988,-0.21443622,-0.036973413,-0.32369307,0.29498008,-0.1692852,-0.47131357,0.113261476
182,-0.4034236,-0.2717153,-0.21340844,-0.31693172,-0.17376982,-0.6961568,0.12850592,-0.07440063,-0.35070565,-0.28305486,-0.5325517,-0.187233,-0.70216364,-0.12720019,-0.23303525,-0.23629579
183,-0.010288485,-0.2593933,-0.32183906,-0.29342815,-0.39468017,-0.68750244,-0.3334504,-0.55052286,-0.056911223,-0.08279667,-0.39498037,-0.79915845,0.053683057,0.12639217,-0.06404695,-0.6305426
184,0.87234634,1.0339936,1.6414595,0.81473523,1.55532,0.9896078,1.089921,0.49591106,1.3134664,1.5027367,1.2202991,1.525775,1.626291,0.7568298,1.1137674,0.7171937
185,0.4166296,0.18278106,0.34081367,-0.54213774,1.0285807,0.28038386,0.14072831,0.33375487,-0.08011537,0.7047451,0.4014881,0.79301363,0.4573513,0.19896282,-0.16447303,0.79084986
186,0.5411188,0.25463524,0.5916055,0.21586445,0.7524185,0.33885628,0.05181231,0.19672148,0.48455173,0.802687,0.6520314,0.4759484,0.4989031,0.37058333,0.6092571,-0.11309498
187,-0.55290633,-0.7047604,-0.5195321,-0.39450282,-0.436735,-0.28028256,-0.9505411,-1.2217599,-0.38163218,0.083402894,-0.64825225,-0.3323449,-0.56279343,-0.28700292,-0.19017413,-0.8449631
188,-0.28828767,-0.67329985,-0.21335115,-0.45067784,-0.6208271,-0.7910895,-0.49634367,-0.6537596,-0.5653865,-0.56270146,-0.2134248,-0.41611046,-0.33600783,-0.8907119,-0.4080918,-0.739773
189,0.07899929,0.76152587,0.60443884,0.419071,0.6585706,0.13602625,0.61126167,1.0767348,0.63563454,0.050717738,0.21494862,0.10678951,-0.095633484,0.36680987,0.13657178,0.736718
190,0.60027903,0.5198222,0.3177172,0.20422469,0.08144763,0.19804625,-0.19532225,0.35023177,0.09646051,-0.041107103,0.09165227,-0.12729283,0.31314024,0.440808,0.33521295,0.61701566
191,1.3434662,1.1426616,1.4208009,1.279293,1.0779402,1.4742097,1.7631184,1.4682312,1.5610143,1.8149413,1.5280133,1.8117423,1.8681648,1.089381,1.6498044,1.3144431
192,-0.11800152,-0.22455756,-0.25470906,-0.51649976,0.5733405,-0.309827,-0.6361266,-0.40244913,-0.040924724,-0.124422655,-0.12570867,-0.1274816,0.17040485,0.24438612,-0.37936634,-0.13062258
193,0.55377567,0.06701373,0.31427768,0.08447583,0.97956806,-0.08984027,0.38420007,0.11056133,0.17202851,0.23022678,0.5923722,0.14226903,0.5740022,-0.12174379,0.416172,0.5381034
194,0.4951921,0.2794707,-0.3847922,0.38048258,0.09581779,0.3066555,-0.096088275,-0.010015755,-0.08730243,-0.30105835,-0.3359878,0.1410836,0.048064854,-0.073827446,-0.050320163,0.25688595
195,0.42147535,0.42309096,0.53804374,0.5341646,0.5260878,0.5278637,0.6901145,0.65128094,0.32337993,0.5382665,0.5427335,0.45534396,0.47839904,0.4913315,0.52538574,0.54077
196,0.24002314,0.39605075,0.22598283,0.124996156,0.21811555,0.52634907,-0.100964814,0.23825857,0.41255113,0.37009305,0.61761904,0.10174248,0.5103323,0.76819,0.42359397,0.34182295
197,0.6261199,0.52122533,0.36025897,-0.2945926,0.14557761,-0.19470188,0.20785525,0.057358194,-0.10930627,0.3349217,-0.1276992,0.072095215,0.24145336,0.16334288,0.37499583,-0.17760661
198,0.03850621,-0.6114329,-0.06638193,0.28905404,-0.22003958,0.26216355,0.009942264,-0.099464506,0.16950789,-0.0681815,-0.20081797,-0.2484914,-0.056648917,0.021633426,-0.27004543,-0.01635776
199,0.3938756,0.87796634,0.68630433,0.90991867,0.85856164,0.8854385,0.7068273,1.0124408,0.5604761,1.0381262,0.93191034,0.79605705,0.797035,0.9159021,1.0668663,0.71008
200,0.2968753,0.19100353,0.25919098,0.1487948,-0.58951944,-0.13681298,-0.3091194,-0.17114532,0.30159536,0.16812937,0.26288393,0.22600333,-0.63430697,0.07823198,0.15000062,-0.23951858
201,-0.0067530237,0.68678015,-0.07256252,0.91823286,-0.28798193,0.32771376,-0.330342,0.35410035,0.4963043,0.08737438,-0.056349747,-0.061235752,0.3434605,0.19660619,0.3388167,0.3430663
202,-0.06588714,0.2622916,-0.7357142,-0.3858654,-0.80826086,-0.5430004,0.1613757,-0.11817178,-0.1352171,-0.09788564,-0.3254408,-0.42400175,0.010150987,-0.057725485,-0.4728702,-0.4902536
203,-1.0959264,-0.98421854,-0.7989583,-1.0473452,-0.8180671,-0.6743493,-0.9931099,-1.0506984,-0.93454385,-0.97312343,-0.6524822,-1.0332035,-1.2040702,-0.90523887,-1.0703754,-0.6502318
204,-0.3696112,-0.3148655,-0.6315857,-0.2059898,-0.72381055,-0.48113522,-0.15973197,-0.5333721,-0.2899554,-1.1397878,-0.6112211,-0.7304156,-0.6864434,-0.1720158,-0.3274295,-0.66756165
205,0.86980283,0.8867036,0.7211634,0.94225454,0.46489263,0.88319415,0.6417034,1.2584208,0.93061733,0.6227428,0.39278036,0.6052327,0.82764727,0.47782,0.609898,0.8312701
206,-0.14044638,0.40193003,-0.532681,0.29609558,-0.22478753,-0.44431558,-0.56375444,-0.6047691,-0.20308284,0.21133691,-0.10918695,-0.005500839,0.0937706,-0.040054195,-0.2536655,-0.21569271
207,-0.27674058,-0.5058635,-0.13496402,-0.40970185,-0.27221197,-0.07516341,0.18597724,-0.19834012,0.12672241,-0.29217532,-0.48597196,-0.45260945,-0.44375995,-0.27317327,-0.1278438,0.19979702
208,0.35726646,0.6519938,0.5980992,0.61930096,0.35875058,0.6464667,0.13020365,0.32612172,0.28878424,0.42692912,0.9852554,0.5489475,0.8937853,0.45417425,0.46893972,0.60672915
209,-0.031503312,0.054581713,-0.16080868,-0.07274461,-0.47200322,0.07282166,-0.30440348,-0.21047468,0.029434191,0.1505704,-0.0148669295,0.06537007,0.65269774,-0.16538233,-0.07607318,-0.03626822
210,-0.43154877,-0.056200378,-0.1521951,-0.050414506,0.04077734,0.15513611,-0.792747,-0.5967064,-0.47761905,-0.41242853,-0.0016376293,0.30649117,-0.4022375,0.073532104,0.016478574,-0.054649122
211,-0.24789616,0.06414386,0.66047966,-0.16594557,0.02314221,0.093224935,0.21687134,0.39740184,0.024351653,0.40163192,-0.07881835,0.0035838499,-0.6317992,0.35883975,0.39057758,-0.21648179
212,1.5278553,1.4188122,0.81648135,0.8397569,1.0250674,1.7459488,1.2256664,1.6705508,1.4332424,1.5401044,1.7892562,1.6466435,1.8206817,1.0963428,1.1818357,1.35168
213,-0.41688108,-0.06904613,0.02554106,-0.0053191287,-0.013911493,0.00068974314,-0.44126403,-0.17471874,-0.71871597,-0.01937583,-0.3023466,-0.11375136,-0.67943674,-0.2284342,0.1653376,-0.45922258
214,0.39123064,0.5824623,0.23063064,0.29543296,-0.30532867,0.50231516,0.006728501,0.043672193,0.58153653,-0.13867274,0.4075893,0.16663383,0.45194402,0.3606149,0.38472492,0.06761782
215,-0.04846849,0.30096486,-0.36333883,0.16365482,-0.18614197,-0.08967372,-0.29795578,-0.33798516,-0.57717097,-0.27673975,-0.23915128,0.07421421,-0.03560591,-0.42537814,-0.14264059,-0.15080014
216,0.42464155,-0.12658718,0.11762891,0.16786128,-0.11767305,0.043845925,0.19020529,0.051200297,0.20786445,-0.00065887906,0.06479443,-0.103462204,0.29260033,-0.50965303,0.07484014,-0.3075186
217,-0.040739737,0.51256955,0.31535834,0.3003678,0.14207013,0.25080508,0.34290883,0.21645074,0.4779297,0.36681187,0.4402642,0.48842677,0.075009756,0.055204872,0.25760433,0.14799206
218,0.8163518,0.16771668,-0.16535422,0.52724993,-1.0260111,-0.09190322,0.21879587,-0.6657934,0.04112034,-0.2273714,-0.09276729,-0.3774491,0.033355344,0.3054282,-0.017820947,-0.021812785
219,0.1863036,-0.2503654,-0.09270155,0.055186518,-0.45650557,-0.19323462,-0.23318397,-0.19083889,-0.45053786,-0.46327287,0.013102772,-0.58923954,0.049787972,0.1713667,-0.06829175,-0.9414909
220,-0.84681237,-0.30345887,-0.8202725,-0.23359549,-0.4111339,-0.47544187,-0.70015126,-0.6393863,-0.70459384,-0.17460926,-0.7858804,-0.2099285,-0.5941129,-0.4390734,-0.18799873,-0.56384456
221,-0.109891124,0.023345608,0.37449163,-0.1593602,-0.38829553,0.16753738,0.20331365,-0.23199625,0.2979279,0.12554893,0.21773848,0.18464117,0.56066835,0.038618643,0.17503792,-0.23441775
222,-0.30727738,-0.57302314,-0.3488142,-0.39845753,-0.51201916,-0.37401482,-0.3528763,0.029138742,-0.5983417,-0.72027373,-0.480905,-0.34475753,-1.1626253,-0.5137865,-1.211985,-0.25280565
223,0.6540567,0.5086367,0.6621635,0.30872697,0.18529046,0.22292766,0.67403924,0.4628866,0.40127116,0.37297153,0.4892941,0.43324625,0.93001443,0.36290726,0.46119225,0.16336101
224,-0.3717323,-0.3728723,-0.7875909,-0.12698723,-0.6949243,-0.16993062,-0.15893665,-0.26402995,-0.51087767,-1.1065351,-0.57836026,-0.04098402,-0.65048224,-0.10391403,-0.7909525,-0.28184655
225,-0.51807123,-0.6829793,0.01226006,-0.8542861,0.15611836,-0.7675279,-0.44594207,-0.4227933,-0.6063253,-0.3419784,-0.41010496,-0.5900032,-0.033871092,-0.32180405,-0.6673731,-0.2802694
226,-0.2508661,0.44377664,0.55739164,0.5892236,0.47483674,0.2773793,0.2242948,0.018966751,0.34792998,0.0035824783,0.57807726,0.29025677,0.3081928,0.11788553,0.6939607,0.60698986
227,-26.811798,-25.703474,-25.255173,-27.371603,-23.56574,-25.19049,-24.201923,-23.537476,-26.071295,-24.727734,-25.385075,-24.843931,-22.71625,-25.342144,-26.06762,-25.623339
228,0.39083788,-0.04516635,0.20702928,0.6313138,0.43766275,0.33158565,0.87876403,0.6137258,0.0023452202,0.049865335,0.48885423,0.121938676,0.60675967,0.034971803,0.119300365,0.5214803
229,-0.16152728,0.6499913,0.026726913,0.25404522,-0.43828657,-0.2404784,-0.06484347,-0.3925739,-0.37353897,0.111368194,-0.26075736,-0.13062502,-0.029493367,-0.19639164,0.27168643,0.0067062555
230,0.65893036,0.37955,0.2896,0.60589033,0.81438786,0.73151064,0.015137893,0.39469162,0.47243196,0.6002077,0.5301937,1.1256452,0.39350328,0.8172569,0.49429426,0.4032387
231,-0.02154012,-0.11706541,-0.38114762,0.5301099,-0.6091708,0.2982474,-0.08669583,0.01606541,-0.3146984,-0.8962165,0.027202195,-0.37731686,-0.30627012,-0.13813323,-0.58301336,0.123070784
232,0.14599228,0.63286203,0.3123759,0.3582637,-0.05007405,-0.09419629,0.16532382,0.015648145,0.24010049,0.30938694,-0.27905107,-0.2304736,0.07313512,0.040984407,-0.4604545,-0.20839682
233,-0.30700535,0.27612728,-0.38517812,0.18002294,-0.42597285,-0.10802324,-0.6093786,-0.19369084,-0.20070781,-0.68661815,-0.2829502,-0.36870947,-0.69157916,-0.39733976,-0.05720682,0.026875103
234,-0.25429502,-0.20410869,-0.37188384,-0.29929602,-0.5011992,-0.6671146,-0.69324726,-0.83348346,-0.14090915,-0.35290834,-0.5173415,-0.2997521,-0.47640947,-0.44108748,-0.5526366,-0.30128857
235,-0.43533638,-0.3952916,-0.88411003,0.2126811,-0.25424632,-0.59391916,-0.7115732,-0.84835494,-0.40720356,-0.30971307,-0.5429887,-0.32442188,-0.6392458,-0.53514606,-0.4949617,-0.16042964
236,0.52060825,0.16921516,0.45947963,0.07962463,0.39185405,0.52573544,0.79600185,1.0386949,0.22075604,0.6202707,0.55630356,0.3982417,0.4138871,0.4898667,0.5813431,0.07239621
237,-0.8920087,-0.67528355,-0.74380666,-1.0831077,-0.6698146,-0.9344575,0.087722555,-0.06165792,-0.30086774,-0.40172055,-0.50917023,-0.48084915,-0.5869107,-0.38281605,-1.0351714,-0.5018918
238,0.092968576,-0.15850906,-0.872478,0.10882097,-0.31526846,-0.20405659,-0.6270205,-0.058703527,0.26266596,-0.22921701,-0.09570152,-0.11976922,-0.30851164,-0.42861357,-0.6073737,-0.19508277
239,-0.712318,-0.073210664,-0.36786455,0.18155333,-0.8116799,-0.014921109,-0.7763821,-0.8557526,-0.25940034,-0.96779585,0.059748203,-0.26809025,-0.62274724,-0.48924884,-0.52832437,0.016553769
240,0.25324592,0.10875281,0.4668203,0.03806199,0.07451539,-0.039960824,0.4581046,0.45586154,0.30463552,-0.553723,0.14008299,-0.025305852,-0.41891605,-0.10229526,-0.375538,0.5213426
241,-0.7156787,-0.6973276,-0.29043537,0.015543245,-0.998073,-0.61140364,-0.63556075,-0.35722554,-0.23331103,-0.73243564,-0.39204457,-0.42704666,-1.2860165,-0.56532973,-0.44238883,-0.041690644
242,-0.22315486,-0.15705222,-0.41124997,-0.056834675,-0.36459455,-0.14029667,-0.5954737,-0.1630337,-0.2749743,-0.2717649,-0.2485989,-0.18723217,-0.28888658,-0.108428106,-0.45380443,-0.29363912
243,0.08023763,-0.6087361,-0.2330718,-0.5262198,0.46263492,0.15880458,0.078179196,0.47028714,0.19050418,0.37440383,0.045491077,0.16851562,0.17511092,0.8818689,0.13038544,0.1662893
244,0.5287456,0.8123141,-0.010092853,0.15366137,0.32579333,0.21574438,-0.4488512,0.47207198,0.5317608,0.3631831,0.23821144,0.15700243,0.46175864,0.22291882,-0.23390731,0.2993541
245,0.081551135,-0.5185026,-0.6999768,-0.40312946,-0.4227512,-0.75015736,0.3218078,0.05233188,-0.34751004,-0.6145226,-0.66793996,-0.7647881,-0.09349529,-0.069251545,-0.5748403,-0.6972831
246,-0.29202715,-0.5618707,-0.11082472,-0.04326413,-0.34054667,-0.25161517,-0.060663547,-0.058165584,-0.20208548,-0.5802707,-0.54677886,-1.0159504,-0.82810915,-0.57993096,-0.19335383,-0.7807406
247,0.2853872,0.4107752,-0.15495153,0.3593541,0.5391848,-0.1019385,0.36728844,0.26301625,-0.04692844,0.6137796,-0.34454563,0.24332613,0.3492366,0.69783354,0.35716075,0.0009690811
248,-0.33792225,-0.27066317,-0.13067393,-0.15418431,-0.24957892,-0.44523215,-0.25031438,-0.14360532,-0.29599503,-0.30859646,-0.3166629,-0.42308763,-0.43201715,-0.72611094,-0.097147055,-0.5572395
249,-0.19827344,-0.19495487,-0.78968394,-0.34176666,-0.8337027,-0.69477975,-0.50308746,-0.4639503,-0.5270347,-0.61746806,-0.80208445,-0.76746565,-0.5153719,-0.57630914,-0.77547,-1.1045374
250,0.62370586,0.3345711,0.48188794,-0.30892467,0.43120095,0.8556633,0.31554955,0.7725578,0.6065995,0.7726983,0.6335142,0.2841325,0.7074009,0.34422103,0.5351428,0.4120301
251,-0.1601144,-0.13828652,0.2553339,0.1597793,-0.06391688,-0.19440173,0.15339866,0.53766125,0.10573338,-0.3908662,0.16983077,-0.4851869,-0.0111756995,-0.6842274,-0.08537063,0.43001133
252,-0.40196723,0.021218233,-0.34734935,0.22772665,-0.7172835,-0.5948472,-0.049609676,-0.13143888,-0.13062271,-0.33662248,-0.27525777,-0.45118773,-0.14834726,-0.040303882,-0.45596626,-0.5153025
253,0.8874869,-0.06916644,0.30317232,0.24314585,-0.020499602,0.03880399,0.7146056,0.78400344,0.71694374,0.3908458,0.5106886,0.18775739,0.3142005,0.55397457,0.3977867,0.14615557
254,-0.12881501,0.4364606,-0.17147529,0.69431067,-0.1388058,0.11162365,-0.2921,-0.3057495,0.04355002,-0.020187395,-0.036809284,0.1473883,0.46073562,0.29548284,0.4147367,0.015099393
255,0.44350144,0.030733667,0.30371585,0.35006908,0.12751961,0.5812467,0.57420695,0.3258968,0.62866205,0.110738724,0.6359598,0.5272337,-0.09162939,-0.08400777,0.42303422,0.36354122
256,0.14134668,0.29609516,-0.24505559,0.29839328,-0.33224964,-0.20256904,0.8344062,0.25714484,-0.14338781,0.028561626,-0.06875292,0.0077171572,0.6858614,0.14205526,-0.25648564,0.24693854
257,-0.19660184,-0.23169054,0.14173429,-1.0109913,-0.35508117,-0.28415495,-0.733482,-0.8752607,-0.3356765,-0.48650008,-0.57428366,-0.6731945,-1.1945407,-0.25264752,-0.66760623,-0.3297159
258,0.1707886,0.10491573,0.3807983,-0.14677846,-0.22272739,0.5832769,-0.037439518,-0.18734248,-0.009182778,-0.11468093,0.39637515,0.2916628,0.53999144,0.5924872,0.17370127,0.09478768
