,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
129,0.7294308,0.41537333,-0.07087069,0.2679806,0.24524188,-0.0150035275,0.32824865,0.54571897,-0.20328438,-0.011596089,0.36357698,0.5526954,0.054376613,0.43777522,-0.37605992,0.27615997
130,0.46940047,1.2887486,0.9249321,0.10518298,1.6432427,1.2987504,0.4852216,1.1063563,0.8215737,0.7042317,0.4989485,1.5967345,1.0226877,0.41845417,0.717861,1.1501386
131,0.27008536,-0.3917347,-0.82203877,-0.26561245,-0.13138044,-0.5209305,0.027139328,0.2546177,-0.79521817,-0.3822632,-0.6362836,0.2647492,0.15694651,-0.6165575,-1.1275926,0.6866972
132,-0.44668004,-0.18344441,-0.069616474,-0.5295202,-0.47480687,0.382553,0.10181445,-0.7246751,-0.6239944,-0.8748063,-0.43352976,-0.23112635,-0.5513623,-0.030303104,-0.22810738,-0.24578302
133,-0.14839338,-0.66693306,-0.39725703,-0.33311227,-0.7304915,-0.64317834,-0.39784506,-0.25108477,-0.31229618,0.2404821,-0.25526816,-0.15419191,-0.25992715,-0.457762,-0.3285802,-0.16196227
134,0.10177081,0.33258533,0.3698216,0.3355792,1.1235838,0.5342116,-0.32206076,0.48528013,0.63988155,-0.18502332,1.2042763,0.5539999,0.58587074,0.27592617,0.95959187,0.3731945
135,-0.291219,-0.08928516,-0.80370766,-0.30582038,-0.4229741,-0.36012387,-0.8667555,-0.48027232,-0.7237471,-0.55393684,-0.5343231,-0.7078313,-0.19854157,0.20622142,-0.78500617,-0.3679579
136,0.10998249,-1.2430786,-0.04898207,0.09005155,-0.29763117,-0.8406942,-0.6249311,-0.3840279,-0.7776606,-0.1435358,0.2103498,0.30306658,0.10929985,-0.36423922,-0.05891037,-0.4148634
137,1.1947489,1.1426773,0.591872,0.689435,0.14405087,0.99130946,0.42128575,0.6497705,1.2302432,0.90398544,0.59764224,1.1832548,0.4467587,0.92228895,0.5424673,0.7101902
138,0.14169715,-0.5127663,0.58772683,-0.36042657,0.039559767,-0.17489097,-0.033424985,-0.3598205,0.13404793,-0.019953156,0.06170587,0.14770932,-0.5589918,-0.043457128,0.10172751,-0.09002173
139,0.6138296,-0.010907285,-0.57573384,0.23763347,-0.10786879,0.21351294,-0.42959112,-0.021922939,-0.15289116,-0.022687992,-0.048202608,-0.3391917,0.12103431,-0.049954392,0.31910196,-0.3436571
140,0.7739523,1.0923845,0.44886315,0.10922321,0.06309906,-0.068776235,0.3810992,0.114047855,0.42472738,-0.2965434,-0.036309667,0.21999693,0.42842358,0.081910804,0.19802333,0.3073401
141,0.4632177,0.46756738,0.16049215,0.5336939,0.13113573,0.8048017,-0.31589863,0.4164722,0.18431374,-0.055004373,0.070119604,0.2659318,0.30965552,-0.1689867,-0.17421302,-0.10858901
142,0.17940037,0.7597952,0.5137559,0.17843463,0.3906986,0.88294244,0.38422266,0.53977245,0.345815,0.5612945,0.40244517,0.32389414,0.4212331,0.2254302,0.71128976,0.39057326
143,-0.6499177,0.26400793,-0.268504,-0.7746197,0.030100413,-0.32760432,-0.18893504,-0.73268074,-0.6253514,-0.6303279,-0.07451135,-0.29214576,-0.16872852,-0.44403872,-0.8649678,-0.23771127
144,0.07224047,0.06076538,0.16393916,-0.6203495,-0.094470896,-0.68434304,-0.106159806,-0.53216743,-0.049283843,-0.42453414,-0.56724817,-0.39508793,-0.0783142,-0.28185043,-0.44053826,-0.034141116
145,-0.68676597,-0.960998,-0.2813081,-0.24071641,-0.023606127,-0.54720545,-0.3997672,-0.26967388,-0.530878,-0.3561012,-0.12077174,-0.3019284,-0.1556174,-0.41834643,-0.6528733,-0.7134205
146,-0.30004755,0.71093273,0.20888437,-0.17488326,-0.037322044,0.3074304,-0.2525582,-0.6047407,0.117490426,-0.35018623,0.35954523,-0.43193522,-0.07349092,0.19168694,-0.35428333,0.0055830874
147,0.038993035,0.3307312,0.6237198,0.58111477,1.0892361,0.6954662,0.56066364,0.3813306,0.83422047,0.8892787,0.93415326,0.91904,0.69841516,0.72317255,0.6199528,0.67644274
148,-0.24282518,-0.32978237,-0.08797435,0.31607673,-0.08574935,-0.4357797,-0.208705,0.2458055,0.16665679,-0.20562486,0.5997111,-0.30067125,0.41425115,0.020487506,0.14832687,0.09964096
149,-0.81724685,-0.10000883,-0.34425882,-0.5647371,0.10154375,0.016354006,-0.35304523,0.0764244,-0.25916144,-0.88219136,0.36918247,0.43997747,-0.3395375,-0.33602986,-0.2304286,-0.19755027
150,-0.09652274,-0.1754817,0.06749199,0.2846472,0.43505448,0.51248246,0.5054216,0.19578828,-0.14437886,0.26881325,0.25979027,-0.115543894,0.086928315,-0.18836284,0.5013105,0.10750584
151,-0.33382484,-0.20087306,-0.76075083,0.1937199,-0.32962433,-0.45604044,-0.13561285,-0.28676698,0.018189117,-0.4862834,-0.14338613,-0.41770157,-0.24085899,-0.24823034,0.0025320835,-0.44312388
152,-0.8819409,-0.015002703,-0.9209638,-0.08456616,-0.121954575,0.19127028,-0.19267002,-0.34810695,-0.40681523,-0.37081566,-0.49595815,-0.64361686,-0.677303,-0.2668179,-0.38650206,-0.6229002
153,0.23033558,-0.24159464,1.2379692,0.5211696,0.1276033,-0.6678665,0.3947736,0.4484055,0.24920304,-0.054012045,0.27198115,0.38332143,0.4094847,0.2704089,-0.47296047,0.53073144
154,0.3363781,1.1698582,0.50763476,0.32712212,0.8832274,0.5957895,0.43199998,-0.16259113,-0.066193655,0.8532224,0.7248899,0.450743,0.8700719,0.7641163,0.61051816,0.5963737
155,-0.6186573,0.05280389,-0.17739819,-0.5919098,-0.2064574,-0.82761544,-0.42050183,-0.15391216,-0.79604703,-0.23465642,-0.6152514,-0.32697326,-0.42026466,-0.43847367,-1.236676,-0.19818452
156,1.4271066,0.47286478,0.43273017,0.8113894,0.4616345,0.57763934,0.6563801,0.76015776,-0.091927364,1.3124182,-0.031362873,0.8153068,0.5026761,0.13213423,0.3465808,0.7995468
157,-0.905944,-1.4364204,-1.1982806,-1.0597991,-1.102704,-1.0311855,-1.1195843,-1.0317329,-0.823489,-1.0049212,-1.283447,-1.4554138,-0.97183657,-0.5845036,-1.043697,-1.0852351
158,-0.58655614,-0.14964207,-0.4387205,-0.8765545,-0.6377313,0.037868004,-0.3836574,-0.3107655,0.29639605,-0.9342982,-0.4353233,-0.658088,-0.4861926,-0.99647963,0.15938044,-0.7520763
159,-0.35363513,-0.19277489,0.43047336,0.74646014,-0.23325883,-0.38486436,0.155109,0.099956654,-0.27231905,0.36844242,-0.24393325,0.011144701,-0.014584598,-0.0070842206,-0.5708802,-0.2795328
160,-0.17390753,0.78616047,0.6230188,0.31798044,1.3102188,1.1212252,0.21262321,0.583971,0.47127593,-0.057057615,0.84081745,0.6872465,0.6205684,0.1328768,1.1325698,0.21348886
161,0.34167916,-0.4092587,0.7484199,0.50096864,1.0073895,0.12705551,0.4080141,0.57649016,0.3170641,0.23332614,0.7951382,0.6421903,0.48633057,0.18374117,0.3480036,0.4994316
162,2.0199351,0.8623511,2.5869,1.403046,2.405433,1.8358018,1.4762617,1.40915,2.1025429,1.7655925,2.2793097,2.2302756,2.6843724,1.4922079,1.439921,2.2339602
163,0.97281027,1.4710764,1.1398339,1.327616,1.6425301,1.307961,1.6190517,1.8854821,1.5905995,1.8861741,0.4379991,1.4772072,1.141598,1.3378967,1.515509,1.1451318
164,0.669363,0.07497857,0.13414115,0.38369396,0.5217618,0.23243843,0.06532121,-0.16163875,-0.01936087,-0.18678123,0.22083282,-0.019892924,0.02381915,0.25768268,0.080555096,0.10081531
165,0.0010032473,-0.38668612,-0.22275083,-0.5999678,0.31206265,-0.22565082,0.25512815,-0.13578705,-0.17584862,-0.07384281,0.37381372,-0.25111872,0.45987344,0.634817,-0.33203512,0.3396992
166,0.02292656,-0.07396941,-0.80392826,-0.28211972,-0.8540241,-0.5886172,-0.20066997,-0.737949,-0.23458125,-0.8501652,-0.5750488,-0.16875924,-0.49078217,-0.48118052,-0.6215582,-0.66714776
167,0.11859427,-0.3681754,0.03947335,0.43377253,-0.44201213,0.43739355,0.2119206,0.072000265,-0.16763814,-0.39324185,-0.20186953,0.16101544,0.0013776124,0.17158389,-0.14013973,-0.16691244
168,0.10341239,0.34225783,-0.23043615,-0.13792412,0.19347103,-1.070502,0.051563628,0.15079018,-0.33807656,-0.2845083,-0.49968338,0.2807338,0.21323314,0.38409096,-0.93665296,0.14158185
169,0.014214767,-0.43009204,-1.3924305,-0.4932223,-0.75163084,0.038118944,-0.75482863,-1.0451006,-0.5471395,-0.8090723,-0.43656898,-0.89331234,-0.5819404,-1.0037394,-0.65128636,-0.76540625
170,0.009137937,-0.81279135,-0.53982645,-0.7597424,-0.80026895,-0.67441803,0.19286835,0.16820654,-0.39600223,-0.37569395,0.19278765,-0.20548052,-0.1793203,-0.33424434,-0.4491652,-0.32450512
171,-0.7060817,-0.07727659,0.07952484,-0.123176225,-0.3125467,5.3581265e-05,-0.15823038,0.29410878,-0.19164963,-0.3771697,-0.57556134,-0.025984196,-0.02672213,0.0023393056,0.4040157,0.13039272
172,1.0596452,-1.05402,0.27697492,0.37036678,-0.535866,-0.67590886,-0.0954814,0.07040247,-0.19673988,-0.4734009,0.093592204,0.09588506,-0.124547765,-0.05594707,-0.4734426,0.1136349
173,-2.0473254,-1.5174931,-1.3398223,-1.1525109,-1.4679214,-0.80555826,-0.71833974,-1.2799739,-1.1199862,-0.96216804,-0.9464408,-1.6392447,-1.3882778,-0.97036743,-0.67519855,-1.1342016
174,0.041479167,-0.16523296,0.5224908,-0.28858534,0.3655838,-0.7442048,-0.16805407,-0.20941548,-0.08469571,0.16000742,-0.18865085,-0.35482517,-0.41025853,-0.6209702,-0.012873381,-0.5270368
175,0.17661034,0.42239845,-0.39815456,-0.04288138,0.13160539,0.17177898,-0.119700894,-0.30829287,-0.22978598,0.08987929,-0.29820713,-0.48414367,-0.2069308,0.13331611,0.09971282,0.054142453
176,0.17150882,-1.1637045,-0.46524623,-0.6280411,-0.8473916,-1.1847858,-0.8116838,-0.68875325,-1.0807923,-1.3778899,-0.793404,-0.8136559,-0.7865935,-0.86344,-0.9844246,-0.598511
177,-0.7635869,0.13169007,-0.4270963,-0.6465778,-0.017859407,0.030943386,0.408505,-0.09213873,0.048947874,0.15866229,-0.3345268,0.08515675,0.24555278,-0.7585578,0.2650992,0.80755633
178,-0.28610438,0.87231934,0.5688571,-0.12003635,0.20597136,0.2759933,0.40487826,0.1577983,0.31028262,0.27075723,0.28641015,0.17815529,0.6020833,0.39995527,-0.30671978,0.07835552
179,0.32073817,-0.124801084,-0.26294363,-0.67271936,-0.31596667,0.24074875,-0.2687842,-0.76480275,-0.117902905,0.23898312,-0.4085547,-0.60446674,-0.49740285,-0.44143978,0.25462556,-0.8291232
180,0.16739859,0.6793013,0.24475949,-0.52818596,0.16411254,0.2213831,0.7133659,0.31016037,0.37342396,0.10252968,-0.14343877,0.4120776,0.037241854,0.58088696,0.16937786,0.4387231
181,0.42357445,-0.41996935,0.25987074,0.48247257,0.17547962,-0.3460217,-0.12754995,0.051697314,-0.8704747,0.56993484,0.40635452,-0.19995397,-0.21656898,0.31918478,-0.03247381,0.3236798
182,-0.2909419,0.07182406,-0.5754122,-0.61021554,-0.3112033,-0.026527155,-0.33927035,-0.39064205,-0.21531737,-0.08402882,-0.33947724,0.29283425,-0.14276825,-0.41638368,0.14148906,-0.45585424
183,-0.57998925,0.6299691,-0.9341514,-1.0764765,-0.36427543,0.31754592,-0.37679076,-0.94022536,-0.44267786,-0.26627323,-0.33134037,-0.63771605,-0.9112787,0.5906083,-0.023485389,-0.6526078
184,0.23136719,0.8986431,1.1693531,0.703786,1.4870336,1.5413901,0.7618765,1.4273424,1.731886,1.1204305,1.246443,1.6018187,1.0331569,1.0139452,1.2850314,0.6641216
185,0.44732925,0.657781,0.4763199,0.50374395,1.1855546,-0.17986557,-0.16992012,0.17964305,0.84841806,-0.0024341384,0.30101323,0.92099476,0.6227367,-0.31994304,-0.2811858,0.84005535
186,-0.36493778,0.42296416,1.2455609,0.0033326026,0.88633263,0.18694758,0.028619293,0.42611507,0.1622963,1.1676409,0.6595399,0.5022902,0.6023967,0.5170333,0.38744143,0.15327969
187,-0.40975875,0.06994273,-0.42690372,-0.36575893,-0.4242283,-0.59716105,-0.10514827,-0.8212521,0.1723153,-0.4949195,-0.67694515,-0.8310107,-0.24666664,-0.45279318,0.044574097,-1.0162328
188,-0.21877442,-0.4752296,-0.22885157,-0.4284136,-0.58563673,-0.6824988,-0.44982255,-0.50168246,-0.44424632,-0.30259678,-0.37400478,-0.30672255,-0.58214366,-0.49728084,-0.65630263,-0.255689
189,0.7876031,0.6198592,0.76791763,0.7007282,0.63137335,0.31876528,0.86335725,0.29270458,0.29659984,0.66753936,0.5783784,0.65233505,0.46945757,0.65853316,0.33835006,0.9160382
190,0.13982403,0.7023348,0.3865755,0.55268914,0.27531132,0.9049587,0.7786225,0.69893336,0.3058454,0.34268886,-0.12612912,-0.15700299,-0.3226421,0.3347669,0.18132558,0.17198566
191,1.2868172,1.653726,1.1568487,1.153413,1.1394491,1.6397265,1.169926,1.3708339,1.6007421,1.2713214,1.8154237,1.7707677,1.6978556,1.1080899,2.0803218,1.047176
192,-0.098633304,0.3555202,-0.2230099,-0.13120492,0.42011315,0.03273529,0.1394876,0.35002118,-0.4093246,-0.27065888,0.034283232,-0.066201754,0.23111673,0.4552109,-0.8594208,-0.3164007
193,0.49558347,-0.33192804,0.5262754,0.47899693,0.67585486,-0.029483803,0.20348668,0.22904555,0.008282365,0.6380443,0.64710724,0.5245232,0.13735078,0.26308087,0.40936118,0.35144538
194,0.7778864,0.5761611,0.10435918,-0.08869948,0.09811583,-0.4782995,0.07575244,0.27006552,0.35376438,0.80073386,-0.65328526,0.08231236,0.22419532,-0.2941108,-0.21326804,0.22620645
195,0.476365,0.64950466,0.47148985,0.42247492,0.59237427,0.73477054,0.47960642,0.48638836,0.6464988,0.48537967,0.66868055,0.39805812,0.6330415,0.4593114,0.7026258,0.5274681
196,0.11679012,0.42837474,0.7015828,0.14736181,0.26297405,0.095206104,0.41763106,0.48787874,0.8273454,-0.20215625,0.75596356,0.52986425,0.6048308,0.85338885,-0.51985836,0.783944
197,0.8324653,-0.012883278,0.1101514,0.24747412,0.092906885,0.3404299,0.07214572,0.4444701,0.9188459,0.4293531,-0.09118165,0.69216114,0.14278448,0.0036716599,0.6605352,-0.8003928
198,-1.1061232,0.32946062,0.17365406,-0.031179734,-0.0995946,0.400187,-0.2667202,0.11077333,-0.44168535,0.27134192,-0.6281192,-0.25794223,-0.7583702,0.27485242,0.2859006,-0.27539426
199,0.21011889,0.7536519,0.55721486,0.9865045,0.9660968,0.9319299,0.48173296,0.34964123,0.9309079,0.78977984,0.9074934,0.8964022,1.229881,0.70582575,1.3064743,1.0480157
200,0.7530759,0.23818552,0.42172262,-0.115161926,-0.5396141,-0.074125394,0.3304088,0.59059006,0.044621907,0.3818274,0.13933165,0.10529431,0.0066569173,-0.4399868,-0.2682956,0.12969503
201,-0.21614297,0.34485754,-0.62844795,0.5367547,-0.3953309,-0.11238294,0.46082,0.32277733,0.27673966,-0.089461595,-0.26953682,0.07252582,0.23277898,0.7596529,0.19936253,0.39352974
202,-0.4752284,0.079114616,-0.6809136,-0.19698359,-0.7394017,-0.1661414,0.16904597,-0.4696606,-0.21342951,-0.06366452,-0.74531233,-0.508391,-0.7020648,0.1364582,-0.77144426,0.24681456
203,-1.3165787,-0.64564496,-0.73527277,-0.7988199,-1.0502633,-0.6766536,-0.8146373,-0.9788196,-0.6696362,-1.1406771,-0.65185845,-1.2207277,-0.45560747,-0.6230826,-0.750511,-0.43151718
204,0.25385696,-0.7044205,-0.49722388,0.08424214,-0.7417221,-0.4478108,0.28505176,-0.65639746,-0.2484588,0.087599926,-0.57930946,-0.6017692,-0.56311953,-0.44591433,0.0059983497,-0.9616216
205,0.4182879,0.5263006,1.2991933,0.71580154,0.5412351,0.48551714,0.9336218,0.33020276,0.539633,0.9210949,0.30025625,0.8842296,0.29181877,0.55188364,0.70630324,0.75613785
206,-1.039695,-0.018284418,-1.3529242,-0.6928501,-0.09866932,0.13072345,0.02503028,-0.88305503,-0.1775357,-0.23582904,-0.48117167,-0.4442405,-0.5305338,-0.4344148,0.16091084,-0.08310868
207,-0.42701522,-0.6616885,0.23162517,-0.5191485,-0.04233079,-0.2675582,-0.4652846,-0.32324487,-0.55662596,-0.43280944,-0.31142586,0.010428115,-0.02320769,0.16182296,-0.8071375,-0.002943208
208,0.6456233,0.47677398,0.309637,0.22799258,0.34591234,0.38663197,0.22681911,0.35742852,0.4716323,-0.38196257,0.72112477,0.7599131,0.6403374,0.52083194,0.3819391,0.43011087
209,-0.1950897,0.29761997,0.23438059,-0.65288556,-0.243943,-0.3192075,0.3751363,0.29016912,-0.2041506,0.5681184,-0.28977177,-0.15944886,0.042041473,0.2432411,-0.18379487,0.17042896
210,0.10392428,-0.49995837,-0.27088505,-0.39522785,0.14328736,-0.4791706,-0.44349995,-0.23727518,-0.60143906,-0.33227092,-0.41920733,0.046736043,-0.08552259,-0.749585,-0.372317,-0.060400642
211,0.00994072,0.92698467,-0.450611,0.005679361,-0.015611751,0.89891106,-0.06237377,0.037293486,0.2849245,-0.64766127,0.11709944,-0.09359406,-0.10895191,-0.030740138,0.5530329,-0.37942985
212,-0.014764829,1.2284139,0.85628915,0.87305915,1.080323,1.3400202,0.7574569,0.91819566,0.4647274,1.4877658,1.0928979,1.0809557,2.036536,0.49086973,0.8134278,1.4620082
213,0.5816168,0.26010236,-0.19864568,-0.19431071,-0.17509429,0.502381,-0.14817096,0.22516379,0.34940138,0.23691635,-0.6284088,0.05273252,-0.461136,-0.23618853,0.016203796,-0.23147145
214,0.17820473,-0.4502103,0.25285923,0.26994675,-0.2888078,0.40502626,0.15024579,0.32322997,0.6272399,0.4041224,0.08674382,-0.3614669,0.65697855,0.47343293,-0.25286427,7.312298e-05
215,0.30240014,-0.39688414,-0.29298308,0.09751153,-0.3763952,-0.6378313,-0.27508652,-0.11243752,-0.314936,-0.30648604,-0.20163484,-0.3250517,0.058116388,-0.15119192,-0.31777853,0.0180478
216,-0.10961165,0.14901426,0.08820004,-0.11243955,-0.022033496,-0.0007728173,-0.09927313,0.17819825,0.06778209,-0.011239912,0.03639879,-0.16068217,-0.5068899,-0.09286477,-0.3909539,-0.3532197
217,0.43672773,-0.3620201,0.2909981,0.40186998,0.22874816,0.89399886,0.52238685,0.45095167,0.2941792,-0.15191959,0.52419907,0.35128334,0.30812213,-0.08371916,1.0324337,0.8089029
218,1.0517155,-0.3474242,-0.27275884,0.67718226,-0.93595433,-0.23145904,0.55647296,0.2931086,0.22487977,-0.39046586,-0.20322692,-0.37391675,0.30283403,0.5121456,-0.38677084,-0.1912432
219,-0.72083765,0.0073372694,0.112883754,-0.13723014,-0.42013198,0.2818965,-0.5552979,-0.16123067,-0.12352262,0.14787285,-0.15754905,-0.21738748,-0.26192254,0.30199304,-0.124199286,-0.84159344
220,-0.10779762,-0.025299931,-0.7172109,-0.82489204,-0.4478394,-0.53169054,-0.65334797,-0.40239945,-0.7575791,-0.8109054,-0.4694779,0.060343895,-0.46786913,-0.40497643,-0.5267552,-0.22366683
221,-0.24941804,0.033912085,-0.06336559,0.24109107,-0.04908529,0.59346026,0.14460297,-0.49751863,0.361969,0.25228325,-0.11952814,-0.057315033,-0.1149752,0.12488619,1.0433586,-0.44752258
222,-0.5077772,-0.052861944,-0.49779484,-0.75530505,-0.72335887,-0.52048594,-0.7792304,-0.29095024,-0.51624966,-0.92500263,-0.5400052,-0.43538302,-0.41400248,-0.7732436,-1.0582345,-0.07816422
223,-0.037992634,0.46335277,0.71187156,0.57326424,0.18221804,0.05964853,-0.30475578,1.0434133,0.7758377,0.64332545,0.6326525,0.52680147,0.003370107,0.4691507,0.59652776,0.21027407
224,0.25915903,-0.4960081,-0.72370696,-0.36751083,-0.44711685,-0.912446,-0.034331225,-0.42084,-0.0746694,-0.6114165,-1.0036618,-0.37710777,-0.10146636,-0.8079439,-0.77391005,-0.12926205
225,-0.48984733,0.18949941,-0.7489787,0.09018639,0.2119635,-0.2625911,-0.38413823,-0.43532243,-0.53691167,0.30114296,0.024711205,-0.51685745,-0.41307297,-0.08340306,-0.38215357,-0.77697194
226,-0.63659614,-0.07939941,0.4122168,0.07115748,0.6217929,0.6589725,0.6857659,-0.04825473,0.3770943,0.0451616,0.57510936,0.19887044,0.60162586,0.23133819,0.65573335,0.3955665
227,-26.298573,-25.026785,-26.891573,-28.26401,-23.34615,-25.648172,-29.162785,-26.97723,-25.548044,-27.682837,-26.652689,-26.371742,-26.369349,-27.539692,-24.620243,-26.913712
228,0.73367244,-0.03483347,0.5973314,0.6006275,0.5185454,0.97081006,0.24090463,0.8532084,0.5603688,0.01832358,0.74864596,0.79547393,0.47723597,0.13283375,0.5882672,0.9399452
229,0.04219275,-0.07563029,0.27333656,0.02317487,-0.5765454,-0.75580364,0.10020659,0.108422995,-0.3533568,0.021049539,-0.17516673,-0.19876365,-0.18961528,-0.50220245,0.17132291,0.117151715
230,0.3892501,0.6847099,0.20555288,0.65477055,0.6974644,0.59485555,0.6474988,0.5403315,0.9660242,0.6213871,0.42603692,0.42107296,0.55238956,0.5599792,0.8655613,0.8344582
231,0.6495651,-1.0393337,-0.05004743,0.44941437,-0.4094194,-1.0254909,0.052874345,0.065282606,-0.123165905,-0.1123295,-0.35897234,0.38700143,0.3477615,0.061783183,-0.4608511,0.71602696
232,-0.23946646,0.64135116,0.5296999,-0.32070407,-0.25502285,-0.093528666,0.20713563,0.5543502,-0.3172945,0.08891446,-0.31705123,0.10891164,-0.2532708,0.05962057,-0.010326147,0.26646987
233,0.13020492,-1.2512614,-0.3421605,0.005218044,-0.35041046,-1.1562061,0.40140927,-0.32595426,-0.6240896,-0.112866916,-0.32052296,-0.5962064,-0.24520901,0.13381617,-0.92887926,0.25473374
234,-0.7273385,-0.23357236,-0.5001093,-0.84000087,-0.44573674,-0.65391517,-0.32720345,-0.50599116,-0.544486,-0.4027221,-0.62535924,-0.547589,-0.64686364,-0.7839813,-0.47067004,-0.55693275
235,-0.7427775,0.7404931,-1.0831355,-1.1127651,-0.27106428,0.14913717,-0.5344353,-0.409674,-0.739366,-0.03022155,-0.52520055,-0.201085,-0.42667213,-0.717332,-0.9906349,0.11130776
236,0.39040154,0.70875007,0.30972117,0.11924399,0.51145434,0.41280168,0.4029503,1.0042119,1.1164607,0.6984344,0.5603732,0.26961753,0.4188556,0.3553985,1.0764428,-0.27078658
237,-0.44721624,-1.0435154,-0.13727546,-0.9943691,-0.88846946,-0.27123037,-0.67315245,-0.62865585,-0.8131329,0.0795305,-0.39269337,-0.3612915,-0.6793951,-0.87636834,-1.4160488,-0.2655533
238,-0.22232689,0.16442597,-0.5764225,-0.3054439,-0.4330311,-0.15824491,0.5750496,-0.34582484,-0.20020272,-0.1967426,-0.29182824,-0.4146247,-0.40032053,-0.82702655,-0.71524274,-0.07345233
239,-0.55588585,-0.22014423,-0.80666506,-0.71040404,-0.80455863,-0.46331963,0.077526875,-0.6388863,-0.7063655,-0.56255877,-0.35676435,-0.5243661,0.017376466,-0.092358306,-0.5664501,0.10422615
240,0.19710879,-0.8254694,-0.1924214,0.7159299,0.094553195,-0.3089671,-0.10760764,0.10146008,-0.53306663,0.54168975,0.017533954,0.21983299,0.11196808,0.25383022,-0.41173825,-0.03795417
241,-0.57533747,-0.8950158,-0.27754083,0.5656202,-0.83965045,-0.472641,0.091315255,-0.3292609,-0.39918396,-0.24320836,-0.3636002,-0.820779,-0.21461153,-0.88333595,-0.29246622,-0.017272031
242,-0.14921212,0.18876874,-0.018599061,-0.61867523,-0.3591623,-0.2659725,-0.044155408,-0.30793792,-0.64227504,-0.1710411,-0.47856817,-0.11606907,-0.3223427,-0.27556413,-0.18493001,-0.32417184
243,-0.68035775,0.46468014,-0.34126955,-0.28261787,0.21833165,0.32878625,0.22602195,-0.025294399,0.1742307,0.17159827,0.0114361355,0.060634445,0.1297276,0.22542839,-0.07248588,0.10682543
244,0.5735861,0.52890563,0.1908767,0.5367176,0.26663303,-0.7081773,-0.2741233,0.027061488,-0.17784086,0.0977052,0.00050936936,0.57273716,-0.08795617,0.43078214,-0.63020504,0.49831325
245,0.611021,-0.052096717,-0.1743883,-0.41045886,-0.6222303,-0.6509539,-0.23373511,0.100599945,-0.7862503,-0.2492373,-0.5211369,-0.022542318,-0.7628902,0.062164955,-0.4621226,-0.5386898
246,-0.7081126,-0.29535574,-0.026040645,-0.49098065,-0.40597877,-0.6248221,-0.053273268,-0.014442736,-0.3197809,-0.6516128,-0.3231245,-0.53022707,-0.42933983,-0.6066953,0.26225358,-0.7703353
247,0.2793069,0.7147822,0.020245092,0.15893096,0.46212035,-0.3871616,-0.18291543,-0.23514967,-0.112574056,0.76814055,-0.30778965,0.32028297,-0.2691868,0.19119176,-0.1506327,0.0028985112
248,0.10232012,-0.51036173,0.3059027,-0.31209964,-0.18891841,-0.32098898,-0.5193116,-0.36470002,0.2208622,-0.48640627,0.08607961,-0.30258462,-0.1885388,-0.3602408,-0.06712224,0.03665961
249,-0.49915642,-0.5985947,-0.3801471,-0.6256338,-0.91826534,-0.9490122,-0.39000583,-0.16859862,-0.45529884,-0.82663554,-0.96119547,-0.8017067,-0.65390444,-0.25984198,-1.2961009,-1.0832069
250,0.233767,0.44250315,0.52737355,0.90466374,0.47313002,0.24802473,-0.08136469,0.60121137,0.22536951,0.99024767,0.70497537,0.83548963,0.1180079,0.8246156,0.27312845,0.2232296
251,0.65356266,-0.0020415485,0.34407327,0.3869042,-0.03543393,0.21802522,-0.1625896,-0.025957976,-0.30584422,-0.5040799,0.40026975,-0.023732139,0.094151914,-0.3298099,-0.2234916,0.05989341
252,-0.080825396,-0.70880806,-0.05277882,0.16219547,-0.90805304,-0.6162763,-0.32540023,-0.50395983,-0.58933854,-0.32948956,-0.17382619,-0.70043296,0.19328573,0.8769348,-0.7569841,-0.18497065
253,0.15210779,0.23779692,0.7503526,0.5104698,-0.120892115,0.64291567,0.23126699,0.47083795,0.6268391,0.010057735,0.96254903,-0.09135373,0.18416515,0.5364558,0.7945529,-0.14420976
254,0.4748942,-0.18884727,-0.46275932,0.02431283,0.023289433,0.041452114,0.08999729,-0.41389894,-0.04348225,-0.10048593,-0.10569216,0.06874364,-0.33592886,-0.09131976,0.10319308,0.12404914
255,0.4596856,-0.20026846,0.8347254,0.35312793,0.20098194,0.13448821,0.029532015,0.48142558,-0.12115764,0.7746524,0.4921359,0.4132311,0.44546145,0.3255003,-0.23194894,0.77611196
256,0.45273563,0.13665761,0.21231842,0.008720151,-0.120986186,-0.08434285,0.23595671,0.21042314,-0.24857897,0.40527877,-0.0026548237,0.52493834,0.4896244,0.29189673,0.19488335,0.313415
257,-0.17864056,-0.53270125,-0.498641,-0.33213103,-0.19101745,-0.42323077,-0.8159844,-0.8727564,-0.3381609,-0.38468668,-0.67344487,-0.40289146,-0.21901703,-0.17091097,-0.2936772,-0.61026585
258,-0.7549206,0.44621584,0.6403786,0.046004407,-0.3647515,0.10026211,0.078136586,0.8927488,0.44478643,0.55870944,0.0062179863,0.2730847,0.9390298,0.27928683,0.63924557,0.2787179
259,-0.08091383,-0.5841364,-0.7208408,-0.5940049,-0.7517316,-0.67988616,-0.36124143,-0.6279163,-0.060828254,-0.8007221,-0.5629135,-0.2911029,-0.27561828,-0.7338944,-0.065403,-0.6013101
