,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
129,0.32477883,-0.050543357,-0.09897883,0.0053273006,0.093133725,-0.06491073,-0.19218484,0.5668464,0.19420077,0.10005398,0.021637721,0.006442628,-0.10606585,0.3381679,0.13746572,0.25060174
130,1.359641,1.2287223,1.744587,1.0221297,1.4639972,1.2488799,0.40137112,0.9489441,1.2192823,1.0954665,0.8452811,1.4687189,1.0825752,0.6119762,1.3853356,1.5490727
131,-0.23680712,-0.88803166,-0.94015425,-0.33199626,-0.1653604,-0.22947256,-0.86620533,-0.43576115,-0.35539025,-0.85792625,-0.23861074,-0.1660065,-0.55041975,-1.0151069,-0.61187613,0.14037782
132,-0.2614528,-0.42710882,-0.31469166,-0.12408248,-0.5091893,0.1924387,-0.19181487,-0.13046792,-0.49910593,-0.3983409,-0.2522124,-0.23297375,-0.34244582,-0.37351975,-0.13245958,-0.11974963
133,0.20586373,-0.49793428,-0.44324118,-0.15212812,-0.5895545,-0.23234373,-0.13136055,-0.2727505,-0.5084687,0.19343106,-0.07354272,-0.2734278,-0.48315316,-0.22647358,-0.19357371,-0.24174741
134,0.024366774,0.55189294,0.3788542,-0.26830372,1.1192752,0.057582967,0.40769464,0.154728,0.024160074,0.4235975,0.84246784,0.55608034,0.5370085,0.56256133,0.3225797,0.43638945
135,-0.73831344,-0.5030336,-0.5945593,-0.2585235,-0.48796475,-0.55513567,-0.59798574,-0.8148464,-0.24364582,-0.3649857,-0.40719897,-0.67547095,-0.21810453,-0.5111262,-0.33167028,-0.59235543
136,0.07929659,-0.17893928,-0.011365229,-0.89339846,-0.13273722,-0.15531874,-0.61113966,0.21490549,-0.77407736,-0.09852601,-0.1864953,-0.4758651,-0.32286024,-0.4128233,-0.7988996,-0.40547588
137,0.7577188,0.15323664,0.6054681,0.6891219,0.2797898,0.82677335,0.87325686,0.8253765,0.7553347,0.764829,0.50838196,0.8442424,0.75343186,0.5855188,0.5415744,0.7225557
138,0.13664196,-0.22279057,-0.38554624,-0.22994843,0.0014399439,0.04737452,-0.19343914,-0.266087,-0.15702808,0.07076501,-0.08387832,-0.03141658,-0.45867088,-0.4172171,-0.122501776,-0.3822187
139,0.11922448,-0.08268764,-0.13262096,-0.22539118,-0.25724214,-0.096588165,0.31104606,-0.7597898,-0.25877088,0.33841106,0.023517055,-0.13461864,0.3039661,-0.03179403,0.09501948,-0.5858298
140,0.39068055,-0.07845634,0.069235876,0.16182092,0.041284382,0.05014436,0.11383724,0.105285734,0.3108318,-0.20452322,-0.16866323,0.03670856,0.34477314,0.24018934,0.5242193,-0.04366673
141,0.17425512,-0.22695276,0.093013376,-0.11668424,0.082118414,-0.4190615,-0.3813139,0.0853535,0.14383598,0.13449469,-0.13044167,0.19835617,0.0001425799,-0.22393976,-0.13496278,0.017990822
142,0.8149461,-0.041013923,0.5581856,0.43892783,0.6165731,0.4917942,0.40356404,0.6250341,0.5377411,0.636823,0.19440308,0.6871789,0.57309026,0.28997952,1.069339,0.2951244
143,-0.24957018,-0.3140036,-0.26446512,-0.36119646,-0.06607978,-0.2417721,-0.5318918,-0.22962613,-0.28204185,-0.50216293,-0.0880817,0.14540385,-0.47108406,-0.25543576,-0.48806068,-0.5552784
144,-0.051240355,-0.28155997,0.0070428182,0.13684537,0.006367177,-0.061640978,0.1386587,-0.22313075,-0.03191369,-0.3405373,-0.29141244,0.021591656,0.1387135,0.32711264,0.13889511,0.16338661
145,-0.12006466,-0.19310667,-0.71239066,-0.21590617,0.116678976,-0.33889344,-1.0337013,-0.4311548,-0.7119043,-0.17809302,-0.12630053,-0.6964345,-0.569785,-0.4141114,-0.5861566,-0.37266046
146,-0.37167028,-0.3638921,-0.08414933,-0.13272175,-0.10844513,-0.19878073,-0.10796268,0.23267482,-0.17935844,0.14887717,0.16975647,0.02281148,0.40308985,0.15578845,0.015020795,-0.26280913
147,0.1277645,1.2003279,0.9919864,0.86163527,1.1416546,0.6932641,0.25283176,0.7518839,0.79280674,0.34282392,1.0745014,0.9561682,0.8154196,0.92537785,0.3678556,0.8111828
148,0.3093219,0.31209177,0.23029871,-0.30993402,0.008516684,-0.4207839,0.4121512,-0.13760291,-0.4470936,0.20215093,0.384435,0.06698319,0.3539545,0.4337226,-0.17899966,0.13975975
149,-0.31092903,-0.22938088,-0.37485167,-0.3597072,0.26796573,-0.15780644,-0.06867615,-0.5639277,-0.25566667,-0.3032243,0.28844923,-0.00956017,-0.2526477,-0.5059256,0.14267898,0.27031192
150,0.4201285,0.29848635,0.3070113,0.038393214,0.4320585,0.3147715,0.49388394,0.5683039,0.16581148,0.24379574,0.5796043,0.2576422,0.62929654,0.039130088,0.50469154,0.33393225
151,-0.043730605,0.100127414,0.049503915,0.26355776,-0.25589764,-0.5939984,-0.13239637,-0.8087148,-0.16234821,-0.55453986,-0.19563374,-0.46021557,-0.03092989,0.104599476,-0.09386398,-0.23785833
152,-0.595277,-0.39665538,-0.11581418,0.12313637,-0.22289331,-0.4650942,-0.5336612,-0.54058576,-0.43463355,-0.37637508,-0.22449887,-0.0901009,-0.482054,-0.1939946,-0.27834615,-0.49224988
153,0.2566984,0.25541893,-0.09752193,0.73149633,0.53199756,0.009680021,-0.06428809,-0.24597456,-0.12998399,-0.38036475,0.17618562,-0.0029440746,-0.27040306,0.2455388,0.37828106,0.20974343
154,0.31256524,0.78228027,0.3747484,0.64245445,0.857096,0.420281,0.74154335,0.5479475,0.28976128,0.5028307,0.46126965,0.6045266,0.85274166,0.7558508,0.31202617,0.6542652
155,-0.6359757,-0.5310879,-0.83072203,-0.73406494,-0.18149027,-0.7579498,-0.4600244,-0.3413078,-0.3864954,-0.33397284,-0.42893693,-0.18199436,-0.25272676,-0.30321616,-0.29827577,-0.15921825
156,0.75619423,0.4550866,0.09615745,0.48417315,0.3282468,0.65383136,0.26138327,0.69270235,0.67463624,0.47864133,0.33539522,0.86501074,0.4864076,0.3515564,0.5144085,0.40050238
157,-1.2069618,-1.6009529,-1.1614376,-0.47161353,-1.1487042,-1.1065927,-1.055232,-1.4942214,-0.91419345,-1.2700398,-1.0818981,-1.0535976,-1.1779104,-1.0790817,-0.80016947,-1.2247995
158,-0.30296767,-0.434982,-0.19690469,-0.65248495,-0.31537378,-0.5662817,-0.34967527,-0.5721094,-0.21025142,-0.5117767,-0.74422896,-0.2876824,0.049458016,-0.40498328,-0.36524114,-0.5504635
159,-0.21954514,0.078602284,0.17307205,0.08544322,-0.00069136545,0.5198254,-0.2498233,0.15965267,0.2369511,0.37761614,-0.04168986,0.080437995,0.19290423,-0.13788582,-0.19263022,-0.3592033
160,0.38663298,0.19126818,1.0925254,-0.3186458,1.2072184,0.3027735,0.2180435,-0.038692996,0.60985976,0.015529609,0.9159804,0.85639393,0.551359,0.08143867,0.3210137,0.6143442
161,0.5076678,1.0136143,0.030793685,0.3005308,1.0882895,-0.16324247,0.4727347,0.6087439,0.6752197,0.56002784,0.5602372,0.46072996,0.62558025,0.5015925,0.52497125,0.69914645
162,1.8480575,1.9902229,1.7389033,1.4767348,2.3506002,2.005624,1.0531925,1.1888747,1.8584313,1.6055067,1.9020318,1.7212874,1.5158881,1.6226733,1.582801,2.1680465
163,1.1654637,1.4792997,0.8947429,1.6639621,1.5577154,1.7757198,1.248009,1.4290092,1.6337254,1.4667308,1.0255195,0.79016423,1.4876873,1.2037047,1.4410396,1.3866475
164,0.17773925,0.33415315,0.10869904,-0.07987159,0.3771154,0.6779942,0.18725006,0.29799178,0.4084901,0.22927053,0.28596514,0.21405758,0.15888111,0.10945109,0.20320003,0.27757135
165,-0.1156683,0.08023268,0.14882742,-0.4816119,0.42505762,-0.44454348,-0.31511468,-0.16553858,0.037758436,-0.1711782,0.31822377,0.35833648,-0.270533,0.028662631,-0.31182903,0.17356607
166,-0.08957377,-0.63552874,-0.49610996,-0.27340585,-1.034077,-0.56077534,-0.24732414,-0.23852295,-0.5845509,-0.9540357,-0.5962468,-0.57162577,-0.86437,-0.77364826,-0.51897043,-0.6059684
167,-0.017652012,0.013584989,-0.07962458,0.382347,-0.4891098,0.2057805,-0.107514895,-0.020577803,0.16935869,-0.13936035,-0.06846883,0.24279965,0.009375812,0.087425694,0.045604438,-0.16664492
168,-0.18947618,-0.050755046,-0.6785888,0.070400566,0.1831303,-0.5874732,-0.25303176,0.07003358,-0.38736048,-0.57483166,-0.19171026,-0.07265744,-0.43177226,0.20696127,-0.28601784,-0.17977752
169,-0.91153955,-0.9830734,-0.4591512,-0.45346463,-0.841785,-0.97848547,-0.16025926,-0.7525634,-0.6829055,-1.0366217,-0.5512244,-0.39243802,-0.85539067,-0.9831013,-0.24226037,-0.7365385
170,0.26600653,-0.62390506,-0.53601754,-0.23601183,-0.7142752,-0.27848834,-0.08793056,0.16424446,-0.4421463,0.14117444,-0.054886296,-0.72666687,-0.25113624,-0.17625198,-0.55144674,-0.600684
171,-0.15194497,-0.5439828,-0.48278937,-0.21386044,-0.19086722,0.25333518,-0.3188252,0.31930622,0.020432487,-0.109519556,-0.10904329,-0.2607335,-0.2597255,0.05876399,-0.16090836,0.14049372
172,0.5119344,0.031138942,-0.51027143,0.17630322,-0.5365447,0.06178581,0.2688264,0.37278974,-0.2792802,-0.2862635,0.19531786,-0.75589985,0.20861928,-0.10832845,0.40532482,-0.018302381
173,-1.1664838,-1.1204202,-0.5771349,-0.6718909,-1.3008735,-1.2403342,-0.8055088,-1.5622039,-1.0450906,-0.937588,-0.6558042,-0.63485277,-1.0154364,-0.856915,-0.6620069,-1.2355955
174,0.2206297,-0.035093255,0.5635854,-0.41667357,0.34802583,-0.19688445,0.48245886,0.33958724,-0.29154724,0.21033804,0.049566284,-0.46254513,-0.46978945,0.017134266,-0.1425401,0.12349403
175,0.03380185,0.12700322,-0.13643306,-0.0041678324,0.071189955,0.1334788,0.5271503,-0.09021159,-0.0026914086,0.34262675,-0.10061354,0.052689567,0.2924344,0.1359101,0.10316295,-0.02756335
176,-0.16134402,-0.49959034,-1.0253819,-0.1421564,-0.73219913,-0.48672086,-0.6844525,-0.43200347,-0.87018293,-1.0569102,-0.53934616,-0.9457395,-1.0316029,-0.9132288,-0.580871,-0.4990341
177,0.4813721,0.051484447,-0.4202871,-0.32241136,0.028421365,0.033356316,-0.15762158,0.23518462,0.27892163,0.35927263,-0.104868114,0.30131698,0.5149697,0.010118493,0.40553775,0.29723486
178,-0.5402114,-0.01909889,0.5030395,0.29298404,0.2547996,-0.31570834,0.4198567,0.026663102,0.4836425,-0.21083339,0.22226182,0.6359863,0.34906664,0.35317686,-0.13918324,-0.014611306
179,-0.4396992,-0.32816786,0.029264314,-0.32673198,-0.38546565,-0.37936968,0.07538742,-0.6901302,0.2450375,0.2027474,-0.6782327,0.03163177,-0.22429052,-0.30859405,-0.22887476,-1.0146182
180,0.30656117,0.2657972,-0.09638203,0.45397025,0.20312665,0.59447366,0.66763926,0.2072717,0.4878466,0.34847003,0.28329295,0.19769134,0.31958282,0.29899448,0.7841964,0.39744276
181,0.23486282,-0.15026985,-0.02375814,-0.031999227,0.2559595,-0.12539604,0.14382997,0.15178259,-0.49994385,-0.029707305,-0.0079542585,-0.5570204,-0.29987907,0.17947564,-0.17791724,-0.03205854
182,-0.11228034,-0.24906568,-0.20124201,-0.5207829,-0.36852583,-0.06695126,-0.26488623,-0.51327926,-0.22190234,0.019510351,-0.41061974,-0.2554676,-0.05175991,-0.47260478,-0.5036165,-0.28163326
183,-0.81511307,-0.53711474,-0.6045861,-0.3127633,-0.46693602,-0.29195282,-0.0099612065,-0.18214642,-0.20597394,0.40967667,-0.26024988,-0.23574525,-0.2590277,0.2564353,-0.1293731,-0.41451082
184,1.0278745,0.9128515,1.3188694,1.0824629,1.5281163,1.5744082,0.635822,0.87241054,1.5326982,1.7110558,1.0489509,0.9593826,1.2422669,0.5955133,0.90923715,0.8756955
185,0.2868451,0.6189815,0.11853665,0.22788863,0.9959459,-0.09010103,0.25059065,0.31738362,0.25947145,-0.2891252,0.58871496,0.6640421,0.084196754,0.14711247,0.04961742,0.5390152
186,0.10648482,0.4792109,0.7346895,-0.2857861,0.82455236,0.15519156,-0.010733374,0.4688385,0.12514749,0.5082853,0.888754,0.13618587,0.32323164,0.3885803,0.28453237,-0.006403788
187,-0.6876881,-0.41799313,-0.0107512465,-0.5021052,-0.61907655,-0.17247353,-0.03296267,-0.8674426,-0.12820059,-0.18453121,-0.78446996,-0.23415512,-0.047593307,-0.297977,-0.2592974,-0.9115899
188,-0.2005617,-0.24042504,-0.20217231,-0.5857093,-0.661057,-0.38434947,-0.783366,-0.12788138,-0.60026205,-0.25089964,-0.44432333,-0.5972966,-0.432605,-0.3401787,-0.4258125,-0.75678056
189,0.8026396,0.66461223,0.23396891,0.64666414,0.5840085,0.5167464,1.0875351,0.6742147,-0.10406275,0.5834535,0.37943724,0.2881466,0.38997447,0.23392908,0.22454031,0.644126
190,0.2768059,0.27833915,0.1327813,0.2329218,0.22153005,0.3508957,0.17376398,0.30246457,0.30156454,0.058159024,0.22789656,-0.11854789,0.1693655,0.23122826,0.44087267,0.6310959
191,1.6312171,1.4467672,1.8469077,1.2761879,1.1180294,1.1722813,1.3559349,1.1059409,1.8825481,1.3169098,1.5060757,1.5481701,1.7280414,1.5749277,1.5312958,1.1056136
192,-0.40589228,-0.1186636,-0.23085319,0.06577497,0.43497455,-0.18759117,-0.53089905,-0.5003565,-0.15069531,-0.28633484,-0.18290466,-0.21105003,-0.10195649,0.048945785,-0.45487615,-0.18925503
193,0.50035715,0.38782844,0.1815011,2.2748538e-05,0.919168,0.42947856,-0.13747925,0.81502837,0.14743547,0.78653944,0.6981142,-0.035408005,-0.20042884,0.06361141,-0.07291544,0.3876048
194,-0.22707058,-0.037868723,-0.20034172,0.2604391,0.0025951732,-0.29107177,0.14586976,0.39163676,0.2797183,0.099015184,-0.41172874,-0.18927132,0.008571496,-0.011869909,-0.0312097,0.007241079
195,0.4086107,0.5068326,0.6229695,0.541021,0.510744,0.48199221,0.5267777,0.32776332,0.50762874,0.43738195,0.4637858,0.40831313,0.45161664,0.45481414,0.5336209,0.55613106
196,0.21822804,0.5875652,0.9150348,0.288574,0.31695375,0.39804056,0.3441016,0.36312824,0.6402716,0.00205761,0.33649248,0.5024545,0.55780303,0.38456044,0.37476814,0.3722553
197,0.44789857,0.23501809,0.45072326,-0.20493023,0.21044073,0.42759567,0.48819163,0.8475233,0.41901666,0.48738056,-0.045248438,-0.042041216,0.14371797,0.13222285,0.04840654,-0.420588
198,0.045556974,-0.14433058,-0.05799658,-0.5289803,-0.1481365,0.050224494,0.04768603,0.4735403,-0.31207764,0.36901087,-0.3175478,-0.64657027,0.17390357,0.4845107,-0.28379878,0.016416164
199,0.75120157,0.49679103,0.69997454,0.5240086,0.8986484,0.7036894,0.42044327,0.523658,1.2360541,0.6272532,1.0552983,1.0268819,1.1700029,0.5114458,0.86590564,0.6969704
200,0.3193089,0.33895767,0.16912402,0.047349684,-0.5362431,0.7057569,0.4391524,0.25273407,0.33829093,0.47357127,0.20319554,0.055257138,0.16122499,0.065505125,0.15331976,-0.19030164
201,0.3236899,0.09928564,-0.1591547,0.32828814,-0.22624572,0.82156545,0.18630348,0.5254505,0.30867508,-0.3631732,0.035098426,0.30538803,0.26609102,0.9081297,0.27113643,0.4783484
202,0.049574293,-0.5753844,-1.0486197,-0.17715728,-0.82902193,-0.6331355,-0.3878147,-0.15637451,-0.2863513,-0.07616503,-0.34487757,-0.20208845,-0.13559343,-0.40985584,-0.15472461,-0.6460697
203,-0.9536381,-0.28011322,-0.8008062,-0.8676265,-0.95449656,-1.1557156,-1.102076,-0.96361303,-0.90346014,-0.936083,-0.7948244,-0.70080376,-0.69876194,-0.77499336,-0.5262965,-0.7760089
204,0.015514178,-0.63974357,-0.17063013,0.31634822,-0.7205331,-0.4187218,-0.13128886,-0.8420355,-0.59307474,-0.66690904,-0.5768664,-0.84961903,-0.14742146,-0.33488137,-0.36590317,-0.5040453
205,0.7732773,0.61672246,0.63473094,0.44597787,0.5359223,0.6385811,0.4014617,0.4294728,0.6378338,0.7176159,0.32452613,0.47455204,0.60921687,0.59697276,0.48246688,0.7062887
206,0.13395855,-0.03409363,-0.6491857,-0.17922096,-0.35622495,-0.40753573,-0.5380696,0.015024761,-0.040668666,0.20731094,-0.3470974,0.030745916,0.08285652,0.068808645,0.015569447,-0.35345942
207,0.008509524,-0.15934129,-0.2171914,0.028238205,-0.20740208,-0.09370408,-0.32030824,-0.31989062,-0.5543485,-0.37699428,-0.31401208,-0.30636942,-0.4468469,-0.22770087,-0.24467902,0.048714936
208,0.32864785,0.7783053,0.6947248,0.0021915159,0.32003593,0.39397585,-0.27762517,0.84633994,0.62153345,0.19599517,1.0729861,0.7668559,0.53600174,0.77539384,0.56590277,0.5434246
209,-0.33993566,-0.023449164,-0.27869862,0.16522309,-0.3459468,0.28673953,0.093237795,-0.17750064,0.24301995,-0.086050145,0.00914056,-0.14206825,0.40069374,0.42114067,0.27828282,-0.22000308
210,0.06453969,-0.026722815,-0.29722762,-0.40292135,0.08316873,-0.08961727,-0.47727302,-0.15286459,0.06541765,-0.49806508,-0.11426403,0.36799622,-0.04611145,-0.24138214,0.08519845,0.09962006
211,-0.10754106,0.24788779,-0.07675205,0.23233983,-0.09922372,0.084333666,0.20254695,-0.34201512,0.31946063,-0.35759056,-0.12028512,0.13940202,0.29646838,-0.04818917,0.1159434,-0.12325705
212,0.77662724,1.4170234,1.4369009,1.3023748,1.0075808,1.1578372,0.7799747,1.4973811,1.4051075,1.5929652,1.7736853,1.4159536,1.5119344,1.4836365,0.9772739,1.3747345
213,-0.11329128,-0.32097465,-0.3828096,-0.10157469,-0.04685879,0.5170185,0.07556381,0.095057905,0.03689663,-0.0067750346,-0.3983148,-0.038926784,-0.23852998,-0.34760213,0.4501941,-0.35039166
214,0.42521018,0.019394247,0.39437658,0.4329531,-0.2736244,0.35724577,0.074948214,0.3046867,0.19559664,0.3998962,0.36407882,0.49042988,0.5234857,0.34343332,-0.12146911,0.01093555
215,0.25196525,-0.13432598,-0.34409112,0.07203084,-0.09238015,0.03137482,-0.6151254,-0.24214685,-0.14893186,-0.36486036,-0.17310423,-0.30558068,-0.32431406,-0.24709792,0.23930232,-0.22250815
216,0.007026171,-0.59072584,0.09911375,-0.4225264,-0.15305015,0.10958845,0.027109921,0.56751037,0.20096155,-0.04405978,-0.102413766,-0.46849224,0.11508831,-0.06943724,-0.27440417,-0.30501854
217,0.4307303,0.38681683,0.6304834,0.32749373,0.14924157,0.2396013,0.3307323,0.06256637,0.23052466,0.2225515,0.30886406,0.8975667,0.1669747,-0.020701477,0.50429106,0.1732459
218,0.4568682,-0.06984486,0.47001868,0.42185035,-1.0982323,-0.019458234,0.39640623,0.8273078,-0.26816392,0.035570852,0.13661972,-0.006372351,0.379324,0.13760401,0.18457572,0.15830193
219,-0.1708354,-0.45884594,0.33060014,-0.10942181,-0.51043487,-0.54137677,0.1532032,-0.18498631,-0.56634176,0.22014198,-0.017298771,-0.30392057,0.039285306,0.123348005,-0.10081721,-0.7574776
220,-0.3761548,-0.3507245,-1.159497,-1.0353508,-0.50416076,-0.4966934,-0.59207517,-0.14171156,-0.33059725,-0.5934349,-0.57699454,0.0013737588,-0.7004133,-0.5490023,-0.51200265,-0.714164
221,0.15194942,0.07409927,0.08711557,-0.26722544,-0.27868727,0.23595288,0.21597275,-0.17013803,0.47416502,0.24551105,0.13571203,0.06786168,0.1513941,0.13009182,0.15969996,-0.17025588
222,-0.71493334,-0.7244856,-0.70076776,-1.1723739,-0.47529048,-0.95427483,-0.05512475,-0.51556486,-0.48841715,-0.8181353,-0.53201324,-0.2147866,-0.6633309,-0.65987164,-0.22055376,-0.33999956
223,0.4200528,0.30507743,0.69083863,0.5099559,0.25612712,0.76288056,1.0039393,0.5192026,0.590571,0.8002096,0.47897,0.6039113,0.5273587,0.6935448,0.60447866,0.24068338
224,-0.14102298,-0.02775262,-0.9102365,0.10598721,-0.4716845,-0.39256757,-0.35094756,-0.3476316,-0.46134368,-0.4879711,-0.6923006,-0.19190545,-0.36308143,-0.33237547,-0.3031581,-0.41142324
225,-1.0890269,-0.3695512,0.10939842,-0.34053054,0.038652904,-0.47455132,-0.050415628,-0.4215442,-0.64072627,-0.4667858,-0.03017576,-0.5250974,-0.17458604,-0.3559964,-0.35626954,-0.29173565
226,-0.09585962,0.37625885,0.64677745,0.47286007,0.3541817,0.5288454,-0.002657396,-0.007289902,0.23499423,0.34495765,0.41856736,0.32548392,0.14630836,0.1959628,0.42316496,0.52510244
227,-26.255255,-25.59571,-24.45125,-24.123373,-24.401796,-26.23101,-25.996975,-27.596031,-25.336897,-26.109158,-26.106812,-24.146261,-24.597208,-26.141745,-25.643679,-25.899515
228,0.5973187,0.044162426,0.51663613,-0.2207023,0.5239122,0.4102096,0.061780725,0.33442214,0.16657498,0.14497434,0.21842453,0.14576516,0.3649062,-0.02254368,0.5998501,0.606346
229,0.32582033,-0.19530924,0.011433898,-0.03137824,-0.40107504,0.09206619,0.12994902,0.52442837,0.19348034,0.22462723,-0.29863834,-0.4431504,-0.06406373,-0.20088479,0.09599277,-0.044198878
230,0.40719235,0.61842585,0.7901944,0.07970945,0.8437542,0.21954194,0.73738736,0.5115902,0.81680804,0.58498526,0.5471828,0.7702832,0.525414,0.75324714,0.4328589,0.32844415
231,0.40530908,-0.29073334,-0.574977,0.07263627,-0.5015987,0.32707393,-0.31403422,0.36631003,-0.15408848,-0.6450221,0.19299555,-0.20123851,-0.010053767,-0.15609087,-0.19452736,0.27309972
232,0.2838785,0.15739441,-0.1851368,0.06874456,-0.18103412,0.51728714,0.24802107,0.908184,0.2782788,0.2934902,-0.4045597,-0.09129092,0.13154551,0.114772424,0.053685464,-0.054765925
233,-0.2271904,0.032809738,-0.5300349,0.014951272,-0.54692453,-0.8444145,-0.5967064,-0.13359916,-0.63550425,-0.47889227,-0.29565132,-0.3756557,-0.57357085,-0.24387959,-0.5236642,-0.036431957
234,-0.13157277,-0.46376398,-0.71704245,-0.50481695,-0.48454505,-0.21854201,-0.4769664,-0.4113805,-0.3490588,-0.179768,-0.52641845,-0.6031591,-0.32951036,-0.29257947,-0.28814974,-0.37086996
235,-0.89147633,-0.43059295,-0.5275803,-0.3577807,-0.33372203,-0.4505023,-0.89372826,-0.2654374,-0.1211655,-0.15971199,-0.59574467,-0.03185492,-0.22536877,-0.5285898,-0.3762312,-0.052865684
236,0.36867106,0.38354868,1.0086828,0.23901726,0.45367038,0.67302835,1.0895802,0.3858531,0.84506273,0.36465982,0.4540176,0.04455216,0.638886,0.53495705,0.22999619,0.24784574
237,-0.86192834,-0.29739192,-0.40269834,-0.52563643,-0.86943185,-0.2948546,-0.798816,-0.29743603,-0.30764875,-0.028639898,-0.6085623,-0.18965514,-0.13804255,-0.6239198,-0.51303166,-0.5353084
238,-0.3773391,-0.1849786,-0.64362854,0.72065,-0.3722667,-0.019844461,-0.1648496,0.0033604128,-0.22880697,-0.55367076,-0.15421931,-0.30204734,-0.5657441,0.012413243,0.21668603,-0.14007643
239,-0.38329986,0.16468753,-1.0627912,-0.18095386,-0.67671067,-0.34471762,-0.60308826,-0.6231644,-0.6193898,-0.7409672,-0.05816587,-0.28043216,-0.6324284,-0.22895804,0.12728707,0.055815462
240,-0.2515275,0.19005033,-0.28482625,0.21946569,0.19284855,-0.2767645,0.2832153,-0.05931844,-0.40124288,0.34118664,0.36586344,-0.42357075,-0.01851787,-0.017034128,-0.10348227,0.36588308
241,-0.56662905,-0.5807929,-0.12581488,0.4871872,-1.1040586,-0.6966011,-0.21844283,-0.60383004,-0.63109106,-0.40992314,-0.38552004,-0.92323196,-0.40958327,-0.9000276,-0.4233652,0.011416096
242,-0.34013492,-0.28679368,-0.70285535,0.27983156,-0.4252049,-0.441916,-0.27408236,-0.3677368,-0.34446275,-0.0886243,-0.28178388,-0.19470367,-0.39713597,-0.2879167,-0.37169352,-0.31517813
243,-0.6054814,0.17628972,0.188185,-0.04658761,0.38787332,0.025185533,-0.0051735453,-0.35988197,0.2928367,-0.2635109,0.15243547,0.3783234,0.10993459,0.7469739,0.24614888,0.19629435
244,0.57631004,-0.1463464,0.15500401,0.11187892,0.4483108,-0.10362182,0.46529084,0.87979025,0.046283193,-0.06644042,0.108362064,0.44165823,0.27227065,0.300514,-0.021688242,0.38582388
245,0.13562427,-0.60653144,-0.6120622,-0.49321452,-0.63511366,0.19742087,0.45015505,-0.015453559,-0.3683966,-0.11284092,-0.7452533,-0.80747813,-0.39639515,-0.17060772,-0.25244847,-0.60618335
246,0.17224172,-0.270712,-0.59333366,-0.38183215,-0.2007365,-0.2363515,-0.19061647,-0.3983091,-0.393978,-0.40723875,-0.37577415,-0.7439517,-0.19926521,-0.51570505,-0.36478496,-0.7892799
247,0.57300866,0.33201715,0.2670228,-0.084493734,0.46079776,0.041229606,-0.09276298,0.3811859,0.058478978,0.92977697,-0.16778705,0.80143684,-0.21662365,0.5811867,-0.0359897,-0.047834136
248,-0.36009777,-0.08597533,-0.28048924,-0.86874366,-0.13161922,-0.6668911,0.3221399,0.40575638,-0.39778796,-0.5009533,-0.27114192,-0.045970365,-0.30006984,-0.55799973,-0.46898967,-0.6124615
249,-0.21617533,-0.0996487,-0.40596673,-0.661919,-0.5872645,-0.47576338,-0.78138524,-0.33707866,-0.90364295,-0.3316048,-0.83870214,-0.7230919,-0.6970796,-0.4827666,-0.6524137,-1.0243661
250,0.13365757,0.034996696,0.6707968,0.17429876,0.4088165,0.107242346,0.6179198,0.8713535,0.13876876,0.454715,0.82594407,0.5634399,0.50815916,0.6887956,0.13233736,0.45590743
251,-0.09964803,0.28996715,-0.46411017,0.4262041,-0.06429771,-0.050787173,0.32905188,0.28416255,-0.40449202,-0.09826142,0.30352953,-0.05186025,-0.21016915,-0.3325068,0.121168494,0.37139407
252,-0.31008136,-0.14713734,-0.42475766,-0.21902141,-0.7049175,-0.36323917,-0.067934625,0.13938358,-0.6489296,-0.13077407,-0.08392082,-0.5001548,-0.2435076,0.023550157,-0.47242227,-0.42412668
253,0.69952905,0.51297593,1.0666004,0.450953,0.06309619,0.4120141,0.50445473,0.27549565,0.33285773,0.5740674,0.6612617,0.26981747,0.8424776,0.6933734,0.41950443,0.3941108
254,0.14171353,0.15017012,-0.025435692,0.20107883,-0.27564096,-0.027429147,-0.2470602,0.31101757,-0.007725703,0.114727505,-0.016294058,0.41770297,-0.02068598,0.15281451,0.38990933,-0.028706586
255,0.5933227,0.033094022,0.30595988,0.57702863,0.1288132,0.46334207,0.27156124,0.34604496,0.16729036,0.20525692,0.86857736,0.020224325,0.25516683,-0.039712574,0.054536544,0.35440558
256,0.48451072,0.5181415,0.116156496,0.6384985,-0.45051062,0.159935,-0.26247,0.31938216,-0.12479132,0.53313744,0.038208947,0.12717545,0.36304694,0.29762754,0.15629248,-0.040369287
257,-0.92194647,-0.36747348,-0.3272364,-0.98083735,-0.22117731,-0.9167384,-0.3263957,-0.6934385,-0.8484967,-0.52885395,-0.47859967,-0.3671778,-0.64403766,-0.6652335,-0.45778126,-0.5661841
258,-0.09385433,0.43360963,0.3678761,0.050131105,-0.111062855,0.41796908,0.14445353,0.20040417,0.33505282,0.25480205,0.41833398,0.32639524,0.44962633,0.45657465,0.13999535,0.05980688
