,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
129,-0.20965154,0.15449357,-0.23118314,0.7951324,0.42315656,0.09749488,0.6821049,0.43799216,0.2605034,-0.27754986,0.2314804,0.35893017,-0.03578523,0.28632584,0.106682956,0.23689002
130,1.1839168,1.6360643,1.2325168,0.7596801,1.7000703,1.0028489,1.4037889,1.2565161,1.0674646,0.9158358,0.99034375,0.99690807,1.4919916,1.4548216,1.312603,1.553988
131,-0.634473,-0.50359726,-0.52173007,-0.73602927,-0.24414812,-0.5080802,-0.37695578,-0.32099754,0.13209689,-0.49006888,-0.3820512,-0.015160813,-0.47274762,-0.32142588,0.15141742,0.11231588
132,-0.15504545,-0.4236445,-0.23980692,-0.12435578,-0.62946826,-0.30041716,-0.3496588,-0.106812015,-0.52223814,-0.2456574,-0.23149961,-0.41768268,0.116157494,-0.101652,-0.44971046,-0.05219691
133,-0.1871807,-0.11287209,-0.39210683,0.06918135,-0.35273904,-0.06608202,-0.28771418,-0.18614276,-0.33413774,-0.03982414,-0.23718178,-0.52955204,-0.40399194,-0.5580458,-0.7136237,-0.06525203
134,0.2941925,0.82246715,0.5026415,0.3649448,1.0083791,0.24243347,0.49437448,0.51107043,0.64314616,0.5261809,0.74506253,0.39228022,0.6106573,0.12260299,0.6459904,0.4028144
135,-0.41023588,-0.37563312,-0.4275534,-0.70946205,-0.38946578,-0.5343366,-0.6865839,-0.4455919,-0.28647375,-0.5818645,-0.2856656,-0.30294248,-0.106224775,-0.73126954,-0.20400052,-0.5667977
136,-0.502781,0.04948692,0.018987466,-0.45618746,-0.51049304,-0.21030101,-0.28528243,-0.15480408,-0.66570103,-0.43467385,0.018095676,-0.3232899,-0.41093725,-0.085371576,-0.3583449,-0.52506423
137,1.009905,0.99042356,0.7590282,0.89454716,0.17755766,0.97770107,0.0018057092,0.7107822,1.0288548,0.58591187,0.6420566,0.6572867,0.7850577,1.2803289,0.5542938,1.0220706
138,-0.05958393,-0.18931997,-0.1526907,0.20483683,0.14488828,-0.04416385,-0.13335264,-0.32578307,-0.15203537,-0.15298346,-0.008987763,-0.26530454,-0.44353268,0.47263464,0.27198362,-0.22886781
139,0.2604056,-0.07713943,-0.17185138,-0.44728157,-0.40457973,-0.011415669,0.059578687,-0.044056848,-0.2956547,-0.35125086,-0.02471916,-0.031433273,0.11675019,-0.6999205,-0.029491972,-0.4311345
140,0.37443596,0.1710198,-0.08090596,-0.3607114,-0.09251353,-0.020941284,0.18469699,-0.08651295,-0.18080847,-0.45348236,-0.15370291,-0.013404613,0.40237784,0.21834803,0.070854366,-0.1310166
141,-0.3017498,-0.188328,-0.013617272,-0.4446089,0.3987137,0.033825193,-0.0033767154,-0.08541468,0.41148233,0.14698344,-0.1189139,-0.030446755,0.08426804,0.2739328,0.3454038,-0.015567007
142,0.59203386,0.462864,0.5520586,-0.031591434,0.37589872,0.35782292,-0.2286547,-0.01969004,0.373122,0.4111707,0.361718,0.23726511,0.38907292,0.34449998,0.2728263,0.32771683
143,0.22256109,-0.34653965,-0.35649437,-0.62075585,-0.038160734,-0.14349206,-0.597592,-0.061296068,0.069218524,-0.17239624,-0.27930802,-0.21732116,-0.19916327,-0.5818451,-0.48080334,-0.47323275
144,-0.36147732,0.019140864,-0.13694574,-0.32133415,-0.018958166,-0.44117013,-0.3819334,-0.2628709,0.064728044,0.3034682,-0.6648557,0.044522647,-0.27214366,-0.16518213,-0.23468614,0.16359192
145,-0.7803008,-0.34054762,-0.0961244,-0.48384455,0.07125146,-0.36396453,-0.03466071,-0.9990334,-0.48640773,0.038796924,-0.09995038,-0.42385733,-0.48715845,-0.42558193,-0.23109297,-0.53405833
146,-0.05522791,0.13109328,-0.1802271,0.014148058,-0.26535514,-0.048242442,-0.2630574,-0.20160072,0.12439899,-0.08844728,-0.025020303,0.023699759,0.022177955,0.11125636,0.16510479,-0.4092558
147,0.907857,0.47468224,0.798829,1.0430182,1.0463625,0.75465596,1.0396103,1.0081799,1.0203885,1.0123945,1.2566639,1.0043952,1.0593659,0.14013456,0.2180689,0.7074338
148,0.61639935,0.15958174,0.1405551,-0.0823829,-0.0098399855,-0.06824494,0.3377844,-0.070788495,0.11364513,0.15051757,0.21153174,0.2175195,0.04556365,-0.1045249,0.3459387,0.0068018716
149,-0.13658325,-0.07712042,0.018717302,-0.118355446,-0.06750177,-0.26707935,-0.11177926,-0.12963174,-0.3768319,-0.21996559,0.338026,-0.29371122,0.4015271,0.22443163,-0.3262045,-0.010375675
150,0.3611452,0.123914964,0.18589194,0.4006139,0.27972615,0.28175452,0.21847028,0.066211365,0.517337,0.11820124,0.6848351,0.4005678,0.76432747,0.076081015,0.2152859,0.24050866
151,-0.11325317,-0.4215834,-0.10226916,-0.33893588,-0.1335126,-0.1259618,-0.32554224,-0.3927663,-0.30799586,0.19035362,-0.14398731,0.07558618,-0.5592586,-0.5110825,-0.5386681,-0.23757862
152,-0.07268392,-0.6524339,-0.29451826,-0.39074284,-0.0034518847,-0.324221,-0.36717105,-0.6161202,-0.19499756,-0.42060733,-0.3508592,-0.11568378,-0.5167233,-0.17703879,-0.71190405,-0.42621663
153,0.20544581,0.09542753,0.2289769,0.289134,0.22363073,-0.14709498,0.5730179,-0.009115022,-0.15665236,-0.043273274,-0.3274891,0.3791293,-0.27851343,-0.16610232,0.39663127,0.33455044
154,0.7269004,0.522357,0.39688778,0.4275506,0.8359181,0.26836604,0.6577678,0.8643277,-0.02607752,0.8088021,0.4902585,0.45749086,0.40085456,0.0039813626,0.69795036,0.44989675
155,-0.50513,-0.34805086,-0.4192936,-0.63437426,-0.108428225,-0.28014642,-0.7783576,-0.41554758,-0.022926264,-0.09954327,-0.5013861,-0.08547221,0.004803265,-0.6793427,-0.4259274,0.03729331
156,0.35373005,0.15982775,0.3521659,0.7321671,0.40584585,0.6908545,0.5694424,0.1517414,0.4402401,0.26335344,0.17012066,0.7511545,0.27003464,0.27897432,0.77253443,0.38113984
157,-1.0394622,-1.427907,-1.3783687,-1.4887693,-1.0775543,-1.4432877,-1.2316473,-1.2790337,-1.3404543,-0.8545493,-0.9805132,-1.2872808,-1.214052,-1.815343,-1.4073184,-1.0861797
158,0.069080934,-0.31525013,-0.61207795,-0.40848306,-0.41309533,-0.18518616,-0.46028408,-0.6125103,-0.4362348,-0.64621097,-0.53833956,-0.5926369,-0.03476898,-0.6123583,-0.2943816,-0.6461138
159,-0.039083023,-0.60035247,0.074628346,0.12746714,-0.044589028,-0.01620253,0.27709234,-0.010025997,0.4322758,-0.15559919,-0.09958948,-0.3212317,-0.2669697,0.43581972,-0.09821731,-0.5636972
160,0.57225144,0.6220641,0.6575807,0.52203166,1.195657,0.28903458,0.42566663,0.23729417,0.29267642,0.36715424,1.1578301,0.5087982,0.49274424,0.2691623,0.27821133,0.56497395
161,0.5707771,1.0716144,0.76535755,0.7406365,0.784884,0.49499398,0.67254764,0.7024009,0.8463008,0.8596433,0.7315575,0.67718637,0.51100755,0.7460739,0.78748155,0.7818029
162,1.7130883,2.4946728,1.9527392,1.7779424,2.6718347,2.0043654,1.9282273,1.652556,1.2264459,1.8392175,1.9836409,1.7516516,2.3461645,1.7390066,2.2137032,2.2644155
163,1.2897106,0.877764,1.1510117,1.2568105,1.673343,1.4438908,1.3820815,1.4516138,1.5376657,1.2500713,0.9940638,1.402945,1.5237838,1.8300844,1.3330349,1.3968736
164,0.15680602,0.06759087,0.17890209,0.09590847,0.28124207,-0.040898114,0.14425229,0.5202874,0.2852899,0.30522513,0.16598359,0.0980427,0.46408024,0.4921163,0.74631137,0.17429696
165,-0.24825452,0.23132928,-0.044065133,0.05217213,0.34476134,0.049197502,0.32399496,-0.009426604,0.05126973,-0.23783533,0.4152736,0.47405466,-0.0745484,-0.45365122,0.13313949,0.08085918
166,-0.44976977,-0.42344117,-0.18655725,-0.58150965,-1.0040798,-0.49683875,-1.0056548,-0.3357272,-0.10886096,-0.59281933,-0.712871,-0.4389188,-0.7665821,-0.24607344,-0.8349894,-0.77363425
167,0.34627962,0.35751253,-0.62083817,0.23431078,-0.32825008,-0.030402154,0.3760142,0.12563795,0.15273608,-0.101872504,0.1570676,0.35050786,0.036316156,0.17774333,0.19835125,0.06809188
168,-0.22320342,0.43991503,0.17691025,-0.16375802,0.09456317,-0.075467385,0.005855601,0.40463445,-0.6409245,-0.110947244,-0.39558694,0.18486555,-0.3104407,-0.64406615,0.21086487,-0.08615001
169,-0.40366983,-0.631293,-0.59699404,-0.6473709,-0.6725313,-0.4457038,-1.0320635,-0.89006203,-0.8149954,-0.33079967,-0.8265795,-0.6163565,-0.89961624,-1.156047,-0.7064924,-0.52241844
170,-0.26505333,0.14362736,-0.7121672,-0.13742526,-0.57508177,-0.015588932,-0.010083952,-0.21648867,-0.44107005,-0.6355974,-0.032540746,-0.32892635,-0.41648707,0.008704885,-0.23792733,-0.83423257
171,-0.014976032,-0.3667442,-0.016565364,-0.16336472,-0.35985005,-0.03294469,-0.23649804,0.36314318,-0.38939637,-0.3561428,-0.05850029,-0.23532213,0.27863044,0.3087851,-0.24108732,0.087315485
172,-0.3262968,-0.086098485,-0.26405802,0.07822259,-0.7923084,0.06571424,0.21230964,0.32762396,-0.096659884,-0.37050474,0.07170214,0.18739453,-0.07518164,0.1620942,-0.114755034,-0.20526873
173,-0.9628794,-1.1515328,-1.0252011,-0.97462505,-1.1477094,-0.59589374,-1.0573207,-0.8345835,-1.0921233,-1.298034,-0.77858233,-1.3117954,-0.8292528,-1.253307,-1.519742,-1.1167142
174,0.09997831,0.042091593,0.3824793,-0.3481776,0.30957314,0.3812568,-0.015554197,-0.31888545,-0.2820733,0.122674495,-0.16808155,-0.007912187,-0.774794,0.45563272,-0.16598754,-0.12718202
175,0.3339308,0.34214926,-0.06392582,0.41244358,0.057159737,-0.23533638,0.27404207,-0.15137006,-0.35045865,0.045970522,-0.21677923,-0.18599221,-0.25399205,-0.39906073,-0.018243339,0.25476095
176,-0.58379567,-0.36921346,-0.4951685,-0.49534798,-1.0098225,-0.493219,-0.8122954,-0.29773727,-1.0238259,-0.35574448,-0.78718275,-1.0840869,-0.5200423,-0.6057671,-0.63205534,-0.77266574
177,0.34117436,0.20877409,-0.4423607,-0.23707236,-0.020232446,-0.008556702,-0.23364767,0.021352228,-0.17061263,-0.19373134,0.03843852,-0.051766027,0.35233495,0.20111442,0.035908435,0.42913783
178,-0.081472814,-0.110678494,-0.07236295,-0.009003187,0.054975767,0.3130857,-0.1187795,0.3216843,0.47945312,0.1809819,0.008566338,0.06939649,0.29695588,-0.23076542,-0.31482115,0.009752967
179,-0.33360353,-0.4278707,0.092765264,-0.23026131,-0.291897,-0.31816858,-0.576706,-0.9136411,-0.4814288,-0.37686077,-0.600386,-0.5954979,-0.6659389,-0.54458493,-0.8003888,-0.62082285
180,0.25640726,0.043210607,0.23015226,0.3834283,-0.07709903,0.722891,-0.17403063,0.07947067,0.35637754,-0.123912945,0.1919821,0.21854886,0.6089789,0.3053657,-0.58645535,0.618205
181,-0.19363698,0.23039974,0.5128868,-0.37837842,0.31379586,0.08808129,0.06645157,-0.71909845,-0.15790588,0.26379055,-0.36077914,0.38721457,-0.5964921,0.016978031,-0.26990634,-0.14528152
182,-0.117635176,-0.16251013,-0.44199678,-0.40647396,-0.32019505,-0.5336861,-0.44709638,-0.11581159,-0.31961024,-0.68056244,-0.6065921,-0.6071738,-0.3155521,-0.20127785,-0.23144455,-0.13436511
183,-0.42495614,-0.3462991,-0.41845414,-0.3716626,-0.5202483,-0.46858907,-0.09704841,-0.2700825,-0.18870631,-0.4117859,-0.09620521,-0.21914679,-0.22028008,-0.4466479,-0.31019768,-0.5412995
184,0.92209625,1.1997956,1.1195525,0.7906104,1.471212,1.2646723,1.3156188,1.221907,1.3646786,0.96787584,1.1779559,1.1468055,1.4508507,1.6625543,1.2432092,0.8732636
185,0.5529149,0.6799193,0.4917793,0.5738854,1.0180416,0.35163626,0.15052266,0.60589653,0.48489967,0.005113599,0.37035915,0.28408644,0.6441574,0.14290632,0.24725747,0.77750915
186,-0.043107443,0.44412747,0.58315295,0.6113498,0.6674268,0.5152395,0.7901606,0.3847011,-0.039614268,-0.15985708,0.9714411,0.2071261,0.51455474,0.325152,0.52115184,0.0079243425
187,-0.28245452,-0.4276983,-0.56722414,0.18260089,-0.12322015,-0.26025724,-0.1297306,-0.54821867,-0.6159951,-0.67010313,-0.5964351,-0.7824471,-0.47053233,-0.9430278,-0.49734715,-0.80286956
188,-0.56309444,-0.29601896,-0.373001,-0.3630829,-0.48343602,-0.5903296,-0.5642111,-0.80216414,-0.36738226,-0.67910194,-0.3892203,-0.4582098,-0.56517786,-0.07090635,-0.3227699,-0.6049822
189,0.0018866134,0.30410203,0.5629815,0.25526264,0.63255894,0.15727958,0.38197264,0.47889864,0.23404671,0.67608505,0.14012963,0.02867798,0.2524081,0.42942998,0.4456814,0.5573561
190,0.29336712,0.2094702,0.13628381,0.45509222,0.32405865,0.1444689,-0.09841659,0.3118003,0.53147167,0.3373122,0.12560871,0.13229935,0.26204202,0.12692176,0.09787159,0.5354001
191,1.7383056,1.754765,1.3295301,1.697303,1.4360453,1.651102,1.3013561,1.5561553,0.87230015,1.1623896,1.6637797,1.0004216,1.5674942,1.0788423,1.2363567,1.2451174
192,-0.53128034,-0.21909998,0.1372723,0.007862808,0.39769542,-0.57409084,0.122068696,-0.30619454,-0.049572594,0.18249694,-0.14376271,-0.27468613,-0.2496577,-0.13257223,-0.13252515,-0.11882963
193,0.004319096,0.13672833,1.0227398,0.71210635,0.61466587,0.63346857,0.8204805,0.78160137,0.3625162,0.81833524,0.59616613,0.45555896,0.4886536,0.7712486,0.40790653,0.3059326
194,-0.12617172,0.13486087,0.20738757,-0.11727311,0.10092114,-0.020550506,-0.4294623,-0.2508721,-0.28833976,-0.17480527,-0.44824094,0.1787486,-0.16217531,-0.05710793,0.13117562,0.10429912
195,0.4481816,0.4989803,0.4161108,0.45251763,0.5612695,0.387443,0.43886155,0.20880477,0.37964916,0.45380116,0.5280155,0.44994888,0.46677074,0.4651127,0.5554637,0.5291764
196,0.54564464,0.66151106,0.36070353,0.36765915,0.28979433,0.46174747,0.95929396,0.4038195,0.8366336,0.57825845,0.5146521,0.5887075,0.40652627,0.6145211,0.8061514,0.33432007
197,0.2394369,0.19930555,-0.055209596,0.30171755,-0.075424105,0.68051875,0.5033649,0.5876171,0.28071734,0.13614428,-0.10399749,0.1672898,0.3273297,0.49305364,-0.06663736,-0.3113113
198,0.10720142,0.37507126,0.09385862,0.3598507,-0.16949707,-0.077067934,-0.098078005,-0.086388975,0.10121879,0.037087515,-0.20460927,0.1740629,-0.07826759,-0.10828974,0.21386504,-0.2309625
199,0.7039976,0.6939557,0.8228685,0.4936484,0.8109593,0.6287149,0.5507539,0.6335299,0.784491,0.5744271,0.94319063,0.9838561,0.8592563,0.8122011,0.7946037,0.64513624
200,0.49320725,0.14420013,-0.31055456,0.30070934,-0.46388656,0.305146,-0.16838476,-0.0279714,-0.1100429,-0.06341834,0.282081,0.4371769,0.34311327,0.15291823,0.11972128,-0.06141467
201,0.44038415,-0.14010905,0.08229166,0.47643626,-0.31799826,0.29985508,0.29938543,0.7130317,0.2109577,0.49799868,-0.021918552,0.19883293,0.36721262,0.22137137,0.382516,0.28314963
202,-0.3631041,-0.5693726,-0.58360475,-0.4894211,-0.47899836,-0.3725748,-0.78883064,-0.21148786,-0.37188414,-0.24502754,-0.396877,-0.6665818,-0.4442616,-0.5694112,-0.31474417,-0.5086476
203,-1.2461976,-0.77262884,-0.80932343,-0.69139075,-0.67411005,-1.0428325,-0.8670385,-0.7249316,-1.0172195,-0.39358693,-0.68474615,-1.2575717,-1.0763465,-0.78564745,-0.8605495,-0.7510423
204,-0.44166762,-0.69453514,-0.31401932,-0.37395158,-0.90188533,-0.21403025,-0.7921384,-0.67678016,-0.31133154,-0.3244471,-0.6373138,-0.78113455,-0.62368363,-0.5514362,-0.91722864,-0.6172493
205,0.33117518,0.6568963,0.75498897,0.32889026,0.63607806,0.7103966,0.6028809,0.71882355,0.2070002,0.41834962,0.29471883,0.8009785,0.05394506,0.13611697,0.7580943,0.7880064
206,-0.127316,-0.41965184,-0.12213345,0.28193408,-0.23550288,-0.3594566,-0.18443562,-0.031708684,-0.42745596,-0.2861086,-0.15694861,-0.664354,-0.15034117,-0.20278865,-0.26618484,-0.18933734
207,-0.33273116,-0.015404398,-0.29436323,-0.3170546,-0.13601191,-0.27368087,-0.28549752,0.016928673,0.041874565,0.045958657,-0.3672111,-0.14491315,0.099287756,-0.18476073,0.48979655,0.14468479
208,0.46788776,0.8647324,0.58506,0.9273457,0.24235173,0.42066273,0.55655074,0.87790895,0.22486605,0.5188127,1.0519099,0.41201982,0.68149436,0.7597914,0.018276814,0.5318181
209,-0.2810076,0.08334666,-0.31535167,-0.038730286,-0.1664456,0.27772287,-0.6180025,0.22540787,0.13524742,0.057523075,0.100669086,0.04932833,0.32870358,-0.07646502,-0.01975897,-0.19915158
210,0.2156306,-0.016661454,-0.114317246,-0.08782412,-0.034266576,0.15595318,-0.37702292,0.39013177,-0.3978935,-0.44726735,-0.09584592,-0.14534685,-0.06326901,-0.3079201,-0.14229243,-0.098947145
211,0.06856326,-0.62244695,0.21442328,-0.22734164,-0.34963846,0.05353284,-0.24016903,-0.29387194,0.098674245,-0.15524112,0.19532615,-0.029535174,0.23916483,-0.41242132,0.15394472,-0.010089387
212,1.3952572,1.4315213,1.4222459,1.4689884,1.0404987,1.4820338,0.9973718,1.5768005,1.8152752,1.3239783,1.546308,1.6019645,1.473716,1.4550666,1.8470933,1.4495661
213,-0.23283651,-0.6484138,-0.16714202,-0.46383554,-0.23272295,0.007982921,-0.27472338,-0.39674392,-0.27682313,-0.45842582,-0.15296179,-0.2050836,-0.5514825,-0.27038196,-0.08769086,-0.5760078
214,0.14651707,-0.027556704,0.36052933,0.06709477,-0.27924275,0.57420725,0.5146147,0.26195174,0.46167356,0.3527066,0.4329511,0.5052315,0.39789653,0.43272606,0.72477424,-0.25128403
215,-0.2961517,-0.12541036,-0.09713979,-0.1737775,-0.42966974,-0.4384336,-0.00818601,-0.027663823,-0.4009635,-0.15558185,-0.17374538,-0.2088626,-0.10201398,-0.109448016,0.026159361,-0.24707697
216,0.010458581,-0.06474576,-0.11445738,0.02079791,-0.2352688,-0.03908509,-0.19621219,-0.085103154,-0.03857074,0.100716226,-0.11697237,0.15382305,0.14481473,0.5368671,-0.18071164,-0.6007307
217,0.27021033,0.2355171,-0.197865,0.16411535,0.30969113,0.5945931,0.13041398,0.39164966,0.22104846,0.3661925,0.5260219,-0.11699902,0.22059496,0.21199767,0.19433445,0.13006443
218,-0.007835756,-0.044564188,-0.06886515,0.15954249,-0.92208815,0.33345574,0.24284776,0.41046685,0.48493782,-0.18596049,-0.12531711,0.16112761,0.13154511,0.25868133,-0.27054736,-0.0673195
219,0.30731523,-0.22157577,-0.4765299,-0.84002537,-0.48115742,-0.5509291,-0.35034797,-0.6355918,-0.20091274,-0.40635657,-0.10032629,-0.2112005,0.059956677,-0.29712352,0.042305492,-0.99561286
220,-0.28876027,-0.5236449,-0.6090722,-0.28833404,-0.6985526,-0.47312045,-0.24634634,-0.33786318,-0.9299119,-0.8155952,-0.67487186,-0.7461938,-0.7312122,-0.20510787,-0.07573835,-0.5730414
221,0.25621238,-0.16393033,0.09201325,-0.024439953,-0.034627553,0.140087,0.30162328,0.21911849,-0.04185885,0.16278216,0.20646487,-0.027188333,0.5374175,-0.05776866,-0.17040738,-0.08859985
222,-0.42572653,-0.15421233,-0.8187808,-0.8751344,-0.46935397,-1.0913135,-1.0076299,-0.9232111,-0.57763475,-0.41895676,-0.56725067,-0.18318702,-0.9061057,-0.8103697,-0.39854816,-0.14917497
223,0.56109184,0.29919505,0.20612977,0.51376224,0.23569268,0.9112234,0.12740993,0.53302646,0.6883279,0.33657277,0.21674456,0.7304867,0.7184878,0.5897295,0.37634066,-0.052517608
224,-0.3365372,-0.115063384,-0.5497683,-0.28810704,-0.70222473,-0.6699122,-0.54853714,-0.13778971,-0.5770456,-0.47838444,-0.516074,-0.67838204,-0.84762913,-0.77746826,-0.39681232,-0.23894075
225,-0.48495767,-0.53183186,-0.5510823,0.04006698,0.5055153,0.11427051,-0.20225553,-0.0947668,-0.24188852,0.026488878,-0.059182,-0.17933732,-0.36926812,-0.83287674,-0.77696556,-0.2579355
226,0.18104094,0.24734358,0.5058174,0.004096494,0.7542969,0.28618965,0.10682555,0.17415164,0.21768315,0.42295972,0.40943232,0.2584423,0.032953996,0.36162975,0.284362,0.7060859
227,-25.808187,-26.226261,-24.677204,-24.757109,-25.906372,-26.243717,-24.503857,-27.333233,-25.784931,-26.862278,-26.076044,-26.902132,-24.96079,-26.471502,-25.447786,-25.372734
228,0.3001607,0.09622289,0.5373498,0.31183755,0.41834936,0.2441965,-0.073012955,0.28581443,0.3970526,0.28610685,0.3040078,0.54032916,0.40861586,0.38574943,0.6471706,0.41255617
229,0.16239037,-0.02218164,-0.12960096,-0.2517924,-0.59699327,-0.24201015,-0.022416916,-0.063599996,-0.40273336,-0.42998037,-0.11721554,-0.23497266,-0.1435168,0.27590036,0.26991752,-0.18848501
230,0.8712727,0.7567548,0.4688202,0.34380034,0.860912,0.8179075,0.7441017,0.57160693,0.78547674,0.54900634,0.71800196,0.63736004,0.44389468,0.38063464,0.6233123,0.63674194
231,-0.16211022,-0.32036462,0.2813326,-0.14267893,-0.4150159,0.3348735,-0.27678576,0.5790295,0.053282984,-0.11196944,-0.24378939,0.37315533,-0.20118706,0.26131454,-0.009717369,0.054987125
232,0.055015534,0.29612163,-0.23847884,0.09575351,0.032127798,-0.65025747,0.076248564,-0.09498363,-0.09026777,-0.045106906,-0.36213678,-0.021936204,-0.48506427,0.18370675,-0.17082231,0.01956784
233,-0.24929544,-0.12777883,-0.25918552,-0.28779358,-0.22851402,-0.38027763,0.14908527,-0.04733769,-0.5227471,-0.13200028,-0.44412065,-0.1952212,-0.62060016,-0.4658308,0.36448124,-0.044727754
234,-0.43523046,-0.38300857,-0.4113421,-0.53870213,-0.3906881,-0.38572192,-0.6369725,-0.24615549,-0.5355924,-0.5059221,-0.48179638,-0.49680862,-0.31177968,-0.43778,-0.4852212,-0.39159304
235,0.13091154,-0.63917106,-0.64684826,-0.41332945,-0.3802292,-1.0729522,-0.891603,-0.56280816,-0.88668853,-0.4658769,-0.3467643,-0.4235872,-0.667326,-0.5259209,-0.41760108,0.06978102
236,0.3510421,0.41553706,0.47271985,0.38253948,0.5355112,0.8385293,0.3290608,0.24289338,0.33785138,0.4352162,0.31314284,0.19165309,0.27521127,0.28542843,0.18739238,0.18334538
237,-1.044565,-0.52217954,-0.2887481,-0.32569045,-0.7239534,-1.0265381,-0.6237244,-0.893716,-0.27680436,-0.0007676213,-0.41218004,-0.736211,-1.0317309,-0.0043968535,-0.55485696,-0.5386118
238,-0.21996735,-0.49184316,-0.37481028,-0.5375977,-0.5357227,-0.2506303,-0.66707355,-0.21590504,-0.20231567,-0.36329594,-0.24570535,-0.26311946,-0.252277,-0.5891324,-0.19414952,-0.22010039
239,-0.47872812,-0.47526288,-0.7343122,-0.4009933,-0.4158997,-0.4907333,-0.10947643,0.025973506,-0.67222315,-0.5560722,0.08582883,-0.65753466,-0.40769055,-0.5597487,-0.42226183,0.15536259
240,-0.3088875,0.107470624,0.07224093,0.16440621,0.16346352,0.273843,0.6141341,0.26806676,0.5977491,0.5641544,0.12143714,0.6686152,0.1769989,0.020755673,-0.02299418,0.2990909
241,-0.68526345,-0.40380153,-0.5490147,-0.45665455,-0.71892565,-0.27759936,-0.9625792,-0.87795883,-0.62453294,-0.910402,-0.44247338,-0.7292573,-0.7971646,-0.5243071,-0.33821687,-0.10110831
242,-0.6116347,-0.14900167,-0.39464054,-0.23137368,-0.23947096,-0.32029516,-0.47825745,-0.2583975,-0.4496086,-0.22603343,-0.26267886,-0.16071025,-0.32919973,-0.2579737,-0.37294346,-0.1280533
243,-0.058407865,0.13202938,-0.058257725,0.25177124,0.2275416,0.065819934,-0.03752444,-0.5201997,0.5090064,0.5228186,0.0068870913,0.072063595,-0.011597703,-0.6130799,-0.20564136,0.28876865
244,0.2936081,0.087745145,0.3824123,-0.19926803,-0.03986989,0.43124318,0.6250274,0.7158331,0.6686907,0.078942835,-0.20778161,0.45752305,0.22609535,0.39679214,0.6736739,0.04741985
245,-0.48378056,-0.67765903,-0.0073643983,-0.46792603,-0.49547115,-0.4360779,-0.39589602,-0.38410914,0.0070618344,0.1216814,-1.069624,-0.07452645,-0.59378827,-0.00019041698,-0.48372632,-0.5830013
246,-0.23522641,-0.30766907,-0.30053225,-0.1670684,-0.20027499,-0.31593618,-0.0019376047,-0.561798,-0.24498174,-0.46702367,-0.41735795,-0.25163412,-0.36411014,-0.16143736,-0.12735815,-0.70380414
247,0.40893254,-0.16754796,-0.0065039336,-0.062322956,0.34004632,-0.08563988,0.35016432,0.063570745,0.19056757,0.061499033,-0.20062573,-0.3359546,0.028244691,-0.16885799,0.29773867,0.006561938
248,-0.081369914,-0.15560152,-0.34006837,-0.28896415,-0.27613735,-0.29588866,-0.12204381,-0.017723558,0.16235703,-0.6444552,-0.33464634,-0.28673545,-0.21533342,0.110249735,0.42069128,-0.4973898
249,-0.5335207,-0.57598776,-0.61243176,-0.84624773,-0.7878325,-0.61922646,-0.24343254,-0.34676594,-0.03706145,-0.64272296,-0.8207137,-0.37213898,-0.24593963,-0.30713773,-0.3733226,-1.0977325
250,0.21025793,0.5292387,1.0536127,0.6523335,0.37364975,0.75269157,0.4366431,0.33909485,0.7741368,0.8738768,0.7370747,0.6674516,0.18987714,0.72813153,0.4897007,0.3538787
251,-0.2559556,-0.050802976,0.12044461,-0.21550605,0.055720136,-0.1529883,0.061355084,-0.033628684,-0.18914968,0.03687623,0.11926918,0.107239574,0.19354796,0.30113187,-0.08261969,0.47904667
252,-0.31713957,-0.013950851,-0.4062591,-0.13223827,-0.617668,-0.41727918,0.10056306,0.32739833,-0.004975773,0.22557671,-0.30442926,-0.007438474,-0.21383944,-0.22773413,-0.21751735,-0.2404935
253,0.31534842,0.4206203,0.6179905,0.52529675,0.0062864274,0.67603064,0.5614251,-0.019908126,0.9908602,0.590957,0.6945468,0.4363848,0.40241227,-0.0030318203,-0.11191005,0.26788396
254,0.6645651,0.32641518,0.1499388,0.4283362,0.006912348,-0.2849851,0.6000514,0.65795773,-0.09381109,0.318424,0.12502913,-0.006046003,0.26333195,0.067477554,-0.07583529,0.14893834
255,0.121755496,0.5278778,0.22591664,-0.08104595,0.388681,0.36128664,0.636438,0.6213987,0.63093245,0.35994223,0.71308583,0.6176256,0.24763787,0.25778058,0.38044554,0.34339544
256,0.0048838765,-0.057553343,0.3861085,0.64174354,-0.12560333,-0.022164525,0.19811864,0.46902144,-0.20429887,0.037998788,-0.08690945,-0.049255464,-0.0745605,0.1572223,0.120703146,0.1080966
257,-0.20278373,-0.5006455,-0.73767734,-0.5904558,-0.28151327,-0.5435319,-0.4112071,-0.8810228,-0.5251316,-0.65699065,-0.49564484,-0.5890854,-0.6511644,-0.69840056,-0.7775317,-0.5736424
258,0.14083098,0.07903197,0.36883762,1.0081272,-0.026902076,0.5301716,0.037181664,0.08314689,-0.21085991,0.1792289,0.57069206,0.4058418,0.18911095,-0.30648485,-0.028414719,-0.04764174
