,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
129,0.25960127,0.27255058,0.40393284,0.15268639,0.1365053,0.19120647,0.21356839,0.34254456,0.4739184,0.010538077,0.20548932,0.24032706,0.1008736,0.1900431,0.15001363,0.34871906
130,1.2099103,1.4394174,1.2429552,1.3128569,1.4444017,1.277723,1.006124,1.4457973,1.2830914,1.4307078,0.8736288,1.4795914,1.6184294,0.716837,1.0292957,1.4482487
131,-0.23143893,-0.4779729,-0.42280778,-0.6251584,-0.04316036,-0.540436,-0.6812291,-0.23752925,-0.10057415,-0.6755548,-0.40587446,-0.45720276,-0.67030644,-0.493877,-0.13915993,0.20317413
132,-0.23021369,-0.39605427,-0.21043509,-0.14280556,-0.43154213,-0.27068835,-0.053603128,-0.26878762,-0.49573022,-0.16802509,-0.08996424,-0.010645013,-0.46944934,-0.52928865,-0.19605112,-0.18255456
133,0.17485292,0.13360533,-0.17465483,-0.021240853,-0.5994688,-0.12215658,0.073321015,0.23271601,0.17294204,-0.07646754,-0.022941794,-0.019219708,-0.40147752,-0.34880567,0.1267289,-0.038477015
134,0.1686735,0.3705323,0.41766524,0.4200343,1.1159838,0.36122563,0.16486032,0.17045702,0.45720413,-0.14244202,0.79503936,0.35983533,0.3435452,0.38733628,0.41616797,0.7744342
135,-0.1363321,-0.72445154,-0.3647605,-0.2965836,-0.40901384,-0.40918124,-0.30895793,-0.31230375,-0.57212436,-0.64478374,-0.4611601,-0.52820116,-0.32408985,-0.43715942,-0.226548,-0.5824068
136,-0.40730232,0.08212281,-0.33239704,-0.4662582,-0.1757943,-0.20808603,-0.4263088,-0.09142764,-0.23551206,-0.29907656,-0.19684866,0.1268371,-0.050317094,-0.37329704,0.18567003,-0.5038216
137,0.6555146,0.46991643,0.7478455,0.60303324,0.35079974,0.83621985,0.55405504,0.968194,0.85823166,0.7305609,0.6141578,0.62098426,0.7353989,1.0148371,0.5638416,0.7109535
138,0.007085273,-0.14590232,-0.15933888,-0.028536074,-0.025225382,-0.014440608,-0.33342117,-0.30737385,-0.30552363,-0.12658957,-0.24966699,-0.11440649,-0.37126163,-0.18764453,-0.16147548,-0.23777667
139,0.0079551665,-0.3537118,-0.6378071,-0.30556953,-0.2286546,-0.10111418,0.13533294,-0.5135999,-0.15785658,-0.2566949,-0.029683767,-0.24515302,0.009638403,-0.12334613,-0.29596126,-0.5095923
140,0.03405042,-0.29122162,-0.12441342,-0.046502102,0.15205893,0.20583983,-0.116756134,-0.042401087,-0.20669305,-0.2138111,-0.15763044,0.06694501,0.40654126,0.017692499,0.075399354,-0.013450553
141,0.07719042,0.006371143,-0.11083197,-0.08953397,0.026894698,-0.14274706,-0.41697365,0.029031252,-0.04425759,-0.09748647,-0.18674304,0.020595822,0.20492266,-0.011358938,-0.14732863,0.07088135
142,0.49223113,0.11951504,0.24464542,0.34096402,0.60824907,0.7550441,0.58301514,0.007288529,0.33316487,0.41366118,0.23239917,0.10883822,0.52334684,0.2893146,0.3998124,0.4121794
143,0.27296153,-0.26412717,-0.13880208,-0.4048204,0.000102628954,-0.09319048,-0.29638988,-0.33783332,-0.36536437,-0.47240254,0.04764866,-0.18099238,-0.49691132,-0.5777389,-0.5806188,-0.6889911
144,-0.14522326,-0.121240824,-0.010684768,0.27234393,0.17064217,0.14850006,0.2931522,-0.008894866,0.022833254,-0.2787411,-0.3128882,-0.014510748,0.18291025,0.43148854,0.1961572,0.35654053
145,-0.5419467,-0.02167779,-0.51324844,-0.51346266,0.12759499,-0.5714201,-0.83677715,-0.31388122,-0.5928893,0.09876177,-0.1740009,-0.7569858,-0.8550845,-0.3648543,-0.5862437,-0.458395
146,-0.08611093,-0.037484776,0.06606757,-0.28371072,-0.0649416,0.27498877,0.031569604,0.124935605,-0.041798722,0.27550578,0.031803027,-0.20800878,0.24523531,0.0037831955,-0.27870318,-0.38892415
147,0.76450753,0.84822875,0.49376735,0.45662463,1.1850013,0.4300833,0.98689425,0.924376,1.2326704,0.6186556,1.2917374,1.0328296,0.83746415,0.92992616,0.4850689,0.95345795
148,0.0816819,0.41359562,0.44409084,0.2918251,0.031355977,0.073491685,0.27546948,0.06388908,0.016489,-0.08802103,0.4998631,0.12020636,0.3698898,0.007243572,-0.27173108,0.3807296
149,0.025842158,-0.23482487,0.26399434,-0.24567184,0.37003398,-0.19183153,-0.3130736,0.29955786,-0.10307325,0.014447944,0.2130057,0.16322763,0.0860294,-0.34024253,-0.30732563,0.11776058
150,0.57904446,0.42487517,0.4652529,0.29900908,0.41954786,0.3945033,0.35151917,0.66197866,0.50752103,0.54157263,0.4619542,0.31169078,0.71224296,0.264894,0.33769783,0.18785347
151,-0.22718178,0.014891315,-0.21787465,-0.40384603,-0.2494081,-0.2921333,-0.33491412,-0.41336802,-0.28914323,-0.5349442,-0.23986879,-0.4387101,-0.05211009,0.3181312,-0.5171707,-0.06348138
152,-0.22268201,-0.11478499,-0.24459112,-0.33006996,-0.26326394,0.011495565,-0.010759638,0.13117099,-0.25794497,-0.22690971,-0.52084243,-0.31738794,-0.4364816,-0.24610256,-0.03579745,-0.5599338
153,-0.023892017,0.30541116,-0.10987362,-0.0033960158,0.44693834,-0.004076975,0.45543775,-0.050036743,-0.058342237,-0.09852552,0.17541026,-0.03908959,-0.038269226,0.22283429,-0.009686354,0.45623288
154,0.20769854,0.4208584,0.256109,0.32946673,0.8023087,0.5833628,0.51500136,0.28061336,0.24990243,0.21157247,0.4326827,0.34567398,0.43831947,0.4640928,-0.016162036,0.5198224
155,-0.43370202,-0.3991897,-0.04921598,-0.7656151,-0.3901686,-0.3277734,-0.5021837,-0.13919961,-0.5032854,-0.37538227,-0.4316923,-0.3685247,-0.10673649,-0.24857673,-0.5649078,-0.25772673
156,0.3906913,0.5271933,0.4273912,0.43234852,0.30586168,0.38494793,0.34602758,0.54462665,0.38876,0.48700288,0.15947422,0.61205816,0.4637635,0.48489934,0.45154044,0.37370497
157,-1.204005,-1.1679074,-1.7676178,-0.88132066,-1.0512791,-1.3881623,-1.3386035,-1.353156,-1.2729031,-1.5551468,-1.3249233,-1.3097404,-1.3376014,-0.9770557,-1.2149247,-1.0423695
158,-0.13434105,-0.6015041,-0.08295587,-0.18323147,-0.45900303,-0.2182449,-0.5558285,-0.5758614,-0.2668377,-0.46405163,-0.6029599,-0.1067188,-0.09284632,-0.37475854,-0.62596714,-0.5203869
159,-0.34437394,-0.17278594,0.30693787,-0.1517119,0.03291502,-0.054685995,0.06788399,0.08337001,0.11998888,-0.03373195,0.0097072525,-0.139441,-0.102797925,-0.12310339,0.5922749,-0.694181
160,0.4401025,0.46551538,0.5871738,0.05627492,1.3189907,0.4101934,0.21744755,0.14311408,0.36704087,0.14354609,0.8742293,0.63831097,0.5343902,0.35514632,0.2284379,0.6179694
161,0.78087693,0.66425,0.9276293,0.5300465,1.0589039,0.37797982,0.4054546,0.7154378,0.61615944,0.4496272,0.5718237,0.6022261,0.70033437,0.29499254,0.54957026,0.5379016
162,2.1152277,1.814362,1.7521625,1.7094352,2.3267407,1.8616774,1.4385146,1.7590252,1.4495435,1.5116894,1.8210406,1.66074,1.7729766,1.7146916,1.7060612,2.250454
163,1.3260906,1.3165265,1.5832963,1.3388864,1.5286162,1.511411,1.4115498,1.5390186,1.6429557,1.981594,1.1820804,1.3037556,1.5423619,1.4845955,1.2132143,1.5641866
164,0.016031958,0.4427858,0.26886323,0.36516267,0.3430285,0.5722626,0.2846122,0.31035694,0.28708354,0.5486716,0.23096481,0.2822696,0.14652579,0.019307416,0.33548668,0.1592771
165,0.0056981547,0.01882088,-0.09197188,0.037585434,0.3366171,-0.06139043,-0.13780683,-0.14193894,0.045599137,-0.23307331,0.082839034,-0.030133571,-0.040954817,-0.023220472,-0.26435527,0.36949483
166,-0.22545603,-0.62010074,-0.8339544,-0.51873267,-0.9925778,-0.40043053,-0.5944933,-0.9312556,-0.6048131,-0.7631451,-0.59313244,-0.5118795,-0.90642476,-0.7999498,-0.580386,-0.7486549
167,0.24897736,0.33247373,-0.0068892194,-0.25946337,-0.4350382,0.47123107,0.17949478,0.084645234,0.51038486,0.2810011,-0.07610968,0.36150846,0.19456136,0.28546876,0.5119829,0.02263592
168,-0.48549882,-0.44147488,-0.14392012,-0.16976792,0.15049171,-0.26372743,0.22053175,-0.19269973,-0.46477553,-0.7496405,-0.1190891,-0.047871374,-0.13168906,0.57809114,-0.24270575,0.014565364
169,-0.76514566,-0.9396685,-1.0187091,-0.8453652,-0.8772658,-0.9415299,-0.22208983,-0.948058,-1.0672895,-0.88384527,-0.9117425,-0.89504224,-0.9499751,-0.9524247,-1.0548196,-0.48651582
170,0.0912289,-0.14023966,-0.03057158,-0.48949078,-0.7104582,-0.15682133,0.0036063169,-0.15882504,0.21723932,-0.29535306,-0.060312573,-0.20036119,0.011873306,-0.13187121,-0.07840062,-1.0592674
171,-0.08971745,-0.12987019,-0.20550115,0.18262836,-0.27603102,-0.20568296,0.07621647,-0.11329139,0.16463223,-0.2228549,-0.11438932,-0.2153377,-0.027388372,-0.044455413,0.09643541,0.11503414
172,0.013034668,0.29112586,0.015076172,0.13407049,-0.47093397,-0.09105662,0.35962397,-0.29073736,0.06848756,-0.19810365,0.2538266,-0.18370408,-0.15880844,0.12624851,0.49267685,-0.11627907
173,-0.93474627,-0.93941927,-0.9284725,-0.3425514,-1.3609354,-0.7300412,-0.96740437,-1.2203568,-0.9729793,-1.1520983,-0.88942856,-0.8645992,-1.1240944,-0.6690249,-1.0190505,-1.2142307
174,0.0066680205,-0.3722623,0.030501967,-0.35078162,0.28323627,-0.46174538,-0.15400194,-0.23189412,-0.019227963,-0.17988646,-0.051445074,-0.38022318,-0.60117227,0.12674445,-0.29646936,-0.1102946
175,0.054980587,0.33575544,0.32886678,0.13310288,0.10489959,0.26369748,0.48052523,0.08445705,-0.08957695,0.0047407453,-0.084419265,-0.24946694,0.4415389,0.22340198,0.1701096,0.143851
176,-0.40232125,-0.463471,-0.8289955,-0.5268718,-0.81162554,-0.58457017,-0.21981134,-0.66973746,-0.9191105,-0.78903604,-0.5557686,-0.9187368,-1.126535,-0.7619316,-0.0032495214,-0.8747864
177,0.563088,0.15634722,-0.10289464,0.029658947,0.08828697,0.7082681,0.17820834,0.7644105,0.02689126,0.26892433,0.027638819,0.2109307,0.7587032,0.005490024,-0.2274482,0.31730363
178,0.030369904,0.029137589,0.45925277,0.012759548,0.23957253,-0.026217347,0.37550804,-0.18612918,0.034893867,-0.0036544902,0.105457045,0.13478355,0.42690805,0.4022398,-0.17060553,0.1663351
179,-0.727297,-0.7353267,-0.75327104,-0.43403554,-0.39255172,-0.50581557,-0.046489295,-0.8446784,-0.34656268,-0.25244167,-0.56948817,-0.26517606,-0.14436953,0.035756797,-0.40232483,-0.49149838
180,0.49123514,0.5147484,0.51658064,0.57632947,0.33899942,0.41663888,0.95396173,0.42887506,0.666672,0.6387013,0.3474387,0.26546332,0.28125858,0.542063,0.5511684,0.5810688
181,0.059926573,-0.19900179,0.22356693,0.23128106,0.14342001,-0.056267466,-0.06036786,-0.09288334,-0.187092,-0.21330808,-0.0979106,-0.40534514,-0.22451742,0.014841025,0.18384466,0.10452552
182,-0.49880612,-0.5562395,-0.50622773,-0.078209035,-0.3615834,-0.3550464,-0.274966,-0.3913214,-0.38210097,-0.24802113,-0.57498175,-0.36238045,-0.24342476,-0.22488804,-0.4672768,-0.49447918
183,-0.18942627,-0.529569,-0.45180592,-0.18396339,-0.42134607,-0.14503895,-0.15279573,-0.05402268,-0.24138388,0.039609812,-0.06120157,-0.4965391,-0.19445942,-0.13550569,-0.11454772,-0.7013172
184,1.262632,1.2745185,1.5379971,1.3309681,1.564045,1.1850793,1.0521895,1.407584,1.6748067,1.571753,1.1803284,1.6125139,1.5885745,1.1175367,1.0619038,0.9122022
185,0.6002213,0.87604487,0.94229156,0.54387385,1.0106602,0.28077167,0.35339385,0.46733606,0.8692542,0.14093944,0.42276442,0.6480258,0.8310618,0.011508739,0.51173073,0.8498008
186,0.3505876,0.35806203,0.6219358,-0.009242027,0.77347744,0.5039983,0.4340236,0.41252688,0.5613873,0.4394469,0.6974489,0.32078385,0.6810681,0.44549668,0.4879653,-0.17496844
187,-0.61324835,-0.58678585,-0.74951625,-0.36636296,-0.58094805,-0.71798617,-0.45484573,-0.7471069,-0.74968505,-0.45341885,-0.5058612,-0.17848709,-0.24186528,-0.60681117,-0.6195351,-0.72938263
188,-0.6067735,-0.65334755,-0.57513547,-0.28678843,-0.60073066,-0.54945993,-0.21687362,-0.5785184,-0.6179545,-0.57567614,-0.6541483,-0.52480507,-0.2324801,-0.56169033,-0.6818173,-0.6168981
189,0.15437274,0.3546628,0.00627097,0.5886391,0.6742361,0.20350102,-0.20489322,0.46298137,-0.11638314,0.391679,0.3574136,0.22588721,0.105994634,0.29787034,0.20186642,0.4337355
190,0.1709767,0.24385458,0.38184163,0.1225963,0.00903144,-0.21936771,-0.047074173,0.33302295,0.13899165,-0.12811136,0.20094629,-0.13075472,0.25937793,0.4161934,0.40467742,0.57026
191,1.3423771,1.5900056,1.3334581,1.3619003,1.1169666,1.3813607,1.5163407,1.1082145,1.4446853,1.3250722,1.6676389,1.5508356,1.7791419,1.3732203,1.480606,1.4614952
192,-0.17364855,-0.32008296,-0.50848264,-0.15534154,0.45944542,-0.31187657,-0.16665019,-0.3029598,-0.62434936,-0.049816247,-0.053296953,-0.4659559,-0.18312092,-0.12559491,-0.36203846,-0.092119835
193,0.58485854,0.37339133,0.5968618,0.23391676,0.98097885,0.28738916,0.027498161,0.90712315,0.1905715,0.5602712,0.7918279,0.24183351,0.15960927,-0.12330167,-0.091746986,0.2901479
194,0.009941971,0.09808917,0.048838668,-0.06914003,-0.011404293,-0.17011437,0.30703795,0.04837248,-0.076135084,-0.04687139,-0.24506159,0.065269046,0.12771887,0.0036862183,-0.20106602,0.38425353
195,0.41836986,0.3661822,0.37986824,0.5195187,0.5775325,0.44257522,0.44847107,0.33154064,0.29538298,0.34454614,0.40903634,0.41020307,0.45792893,0.5081771,0.3376507,0.53731424
196,0.37342736,0.43572968,0.37403473,0.06786595,0.24711134,0.4306006,0.59782606,0.24450652,0.5816404,0.5634579,0.5224623,0.5192914,0.72084266,0.62846684,0.2366498,0.2756538
197,0.29472077,0.20423125,0.55878127,0.1943375,0.19995551,0.58352965,0.2336698,-0.20576376,0.18978375,0.5841892,-0.03511494,0.32906765,0.054242622,0.13674416,0.23568706,-0.3530952
198,0.01965446,-0.3731304,0.38544428,-0.7021167,-0.2242136,0.04500816,-0.12682632,-0.11380303,-0.2120438,0.29860234,-0.19100915,-0.066076055,0.32185292,0.1970755,-0.6437268,0.10163555
199,0.5832471,0.880291,0.62819594,0.7616136,1.0034189,0.56617785,0.83975923,0.94338256,1.016401,0.5455237,1.0286689,0.94867235,0.96905553,0.71703166,0.9249774,0.97712547
200,0.2155658,0.5212138,0.32510623,0.5393134,-0.6116026,0.363155,0.2141322,0.55893564,-0.09230885,0.58760595,0.40839142,0.3301784,0.19847,-0.20772505,0.23041186,-0.0782353
201,-0.0080307145,0.45228612,-0.2527465,0.43935248,-0.16576432,0.5386442,0.17962092,0.6277879,0.4991386,0.23603594,-0.021130024,0.22808301,0.39046234,0.61082846,0.2513232,0.18366493
202,-0.33981457,-0.14795896,-0.51047236,-0.24237597,-0.88688576,-0.35695976,-0.17121729,-0.09183437,-0.265354,-0.16234486,-0.16628411,-0.3698088,-0.2597329,-0.27580345,0.037132427,-0.34067044
203,-1.1332736,-0.8970176,-1.2201291,-0.7771462,-0.86137414,-1.2027267,-0.9944395,-0.9523786,-1.509104,-1.2261707,-0.774751,-1.1651977,-0.87781143,-0.7619691,-1.1407388,-0.3548464
204,-0.043969125,-0.23416382,-0.57898027,-0.5265216,-0.7191681,-0.8038415,-0.42161512,-0.94687873,-0.18206759,-0.5248156,-0.62146795,-0.70510215,-0.58487195,-0.15712893,-0.28764948,-0.70000386
205,0.7120502,0.8955484,0.61896396,0.4832005,0.5206029,0.5452129,0.67200744,0.2503403,0.73803,0.49865174,0.30932164,0.5903415,0.5393397,0.723199,0.23307617,0.787104
206,0.075558856,0.049971834,-0.12769967,-0.21154888,-0.33433643,0.015002367,-0.4724045,-0.12073485,-0.24669817,0.5623007,-0.1426042,-0.32335225,0.156885,-0.1992567,0.16834676,-0.31470627
207,-0.2720957,-0.13447216,-0.36179456,-0.35760978,-0.2563052,-0.39145172,-0.37597823,-0.1560027,-0.5852719,-0.30102044,-0.35046795,-0.2643982,-0.5102184,-0.24430493,-0.28120828,0.11678554
208,0.45250997,0.6027665,0.6562781,0.51902056,0.39591467,0.47374734,0.44757664,0.69272894,0.30767846,0.12977919,1.0217292,0.8426719,0.7826718,0.5750621,0.43109435,0.574468
209,-0.4230056,-0.08964875,0.19985887,0.07206879,-0.42001277,0.022871783,0.12899755,0.2530597,-0.043764945,0.25647992,0.035725918,-0.26772416,0.06700774,-0.09516853,-0.5702138,0.00014574217
210,0.10989585,0.25921744,-0.046968117,0.07025549,-0.024391124,0.044034153,-0.06375082,0.08977878,0.039319716,-0.51785725,-0.21359856,0.26286006,-0.26981077,-0.12549333,-0.0788589,-0.14306901
211,-0.0705358,-0.056043636,0.05869034,0.19107847,-0.24217065,-0.083074845,-0.061647456,-0.14410256,-0.20151992,-0.11287931,-0.11128797,0.047776643,0.028149791,0.38356572,0.027379835,0.057922505
212,1.5701278,1.5337077,1.7975934,1.111098,0.91646475,1.495789,1.2458313,1.8656001,1.6855022,1.556232,1.7177776,1.5046463,1.7544061,1.3559114,1.6459885,1.3053344
213,-0.43741333,-0.26706803,-0.38006985,-0.18821962,-0.11411311,0.11164413,-0.15008819,-0.58566517,-0.11467985,-0.22262077,-0.46952775,-0.2734466,-0.50166225,-0.3394142,-0.107534215,-0.37493238
214,0.4036307,0.034369934,-0.016594667,0.32115692,-0.17214586,0.2493698,0.033993356,0.30890906,0.114663914,0.17839772,0.18840212,0.2689239,0.06290782,0.38866422,0.2024797,-0.08655055
215,0.08813859,0.12081085,-0.13451949,0.012332515,-0.2364008,-0.20610067,-0.28928888,-0.17924786,-0.25411078,-0.4311814,-0.1409696,-0.08715334,-0.16526455,-0.37494078,0.23803507,-0.29969326
216,0.23833686,0.03125108,0.38927066,-0.016524471,-0.13271421,-0.08367124,0.09449358,0.28358102,0.12810926,0.2692013,-0.0803895,-0.21129708,0.2510742,-0.29660374,-0.10894173,-0.5304729
217,0.11866993,0.038430978,-0.2563311,0.62595105,0.11153048,-0.0133827,0.121269055,-0.26721653,0.05691875,-0.04083849,0.20901728,0.3477413,0.042762037,0.19669658,0.15616141,0.1865194
218,0.5413813,0.43469933,0.2831695,0.16788365,-0.9667267,0.031010441,0.5115706,0.07288986,0.26967782,0.16078076,0.07346552,0.20503686,0.2367654,0.13151602,0.761158,-0.20625462
219,0.08610784,-0.050857097,0.05048245,-0.060794696,-0.40718293,-0.083893925,-0.06337856,0.026016839,-0.24821338,-0.1524662,-0.20852719,-0.4779241,0.06062237,0.21656281,-0.42227128,-0.94588536
220,-0.4373929,-0.34776664,-0.5848203,-0.6617919,-0.5963521,-0.17264244,-0.31378078,-0.53464556,-0.5936829,-0.3792767,-0.5650852,-0.15611504,-0.38853696,-0.8939328,-0.5321961,-0.5425076
221,0.13372055,-0.22131172,0.20434208,0.42240894,-0.2562642,-0.13049434,0.06131542,0.18837555,0.044194497,0.4358322,0.056705434,0.3724361,0.16485214,-0.07338421,0.10899023,-0.23757392
222,-0.7372794,-0.3750849,-0.51911044,-0.42735207,-0.4907825,-0.6982575,-0.5442304,-0.61065346,-0.64090043,-0.9722732,-0.4997404,-0.47562873,-0.638491,-0.52173483,-0.73885626,-0.12206423
223,0.4367408,0.42193505,0.59953475,1.2315844,0.26923922,0.4710336,0.54161304,0.78671026,0.8517466,0.83590555,0.4200772,0.5559347,0.74109817,0.72698325,0.3448794,0.009113028
224,-0.54789126,0.0072776284,-0.7598727,-0.36718163,-0.51182723,-0.28422487,-0.2054913,-0.6012398,-0.3268318,-0.5921388,-0.54458535,-0.39706397,-0.49785206,-0.40515617,0.22086456,-0.43126872
225,-0.74451935,-0.5992838,-0.24472064,-0.96448654,0.060367633,-0.7056477,-0.32973292,-0.6676089,-0.6688361,-0.56615335,-0.09695636,-0.5326426,-0.5641744,-0.445634,-1.1377683,-0.25306663
226,0.15751499,0.15642625,0.32287872,0.419222,0.3791359,-0.058315307,-0.15753804,0.21941447,0.024174964,0.34082124,0.574691,0.19860922,0.07279591,0.20692909,0.17444718,0.5036725
227,-24.86883,-25.161333,-24.581528,-25.667717,-23.518885,-24.052204,-24.352373,-25.94449,-24.584934,-25.871462,-25.927177,-24.82469,-22.485428,-24.287605,-23.774717,-26.444096
228,0.48495233,0.22602427,0.029123595,0.06697962,0.5474153,0.09453316,0.5670603,0.40299913,0.4205619,0.17717138,0.37866837,0.31783357,0.4155212,-0.10254333,0.4291557,0.32859233
229,0.16632856,0.29655936,0.2314109,0.21138602,-0.40400577,0.37620515,-0.09947113,0.29773295,0.13145089,0.16589428,-0.25503802,-0.17596191,-0.11412366,-0.10855868,1.0894583,-0.06841783
230,0.8702197,0.14858177,0.6333017,0.38759834,0.5802572,0.60291004,0.6297435,0.45443588,0.48897728,0.17645073,0.7732557,0.6605693,0.60613537,0.57900614,-0.2297316,0.5325943
231,-0.06220863,0.014416132,-0.14099772,-0.038724508,-0.45618933,-0.18758076,-0.10942005,0.003064568,-0.051743556,-0.41465622,0.18796946,-0.061098814,-0.9079921,0.06350127,0.1696456,0.19245586
232,-0.069549315,0.014634583,0.027690085,-0.20101513,-0.121435404,0.29598787,0.018679032,0.028307563,0.06898564,0.3334731,-0.26155794,-0.20519023,0.28321624,0.02103952,0.13809083,-0.12889726
233,-0.3276127,-0.30902457,-0.77409464,-0.24647358,-0.4985129,-0.2720429,-0.4236675,-0.042218037,-0.58865577,-0.28121033,-0.32880375,-0.4973421,-0.76559454,-0.13700399,-0.19305046,-0.21540284
234,-0.19681603,-0.33375737,-0.19061783,-0.2091228,-0.47189793,-0.28180802,-0.24330954,-0.20834027,-0.2833726,-0.16437422,-0.29718104,-0.32460856,-0.17787609,-0.5195979,-0.34785694,-0.4900733
235,-0.47742832,-0.2867213,-0.42215228,-0.37694725,-0.39608645,-0.22437342,-0.5876641,-0.33586386,-0.4310846,-0.46348011,-0.44311893,-0.14704242,0.04214003,-0.75162894,-0.04467938,-0.019958826
236,0.18679585,0.20659252,0.6567288,0.2842424,0.42890215,-0.059824947,0.80165595,0.14971188,0.4929833,0.520072,0.3375376,0.29382947,0.32002696,0.5642868,0.07605526,0.31347403
237,-0.74253064,-0.31358823,-0.32693645,-1.0455114,-0.81762105,-0.41479474,-0.48520985,-0.7472616,-0.20387794,0.38949126,-0.46402875,-0.518401,-0.5488555,-0.62467843,-0.15566531,-0.3182264
238,-0.2730548,-0.16866167,-0.1961074,-0.2549628,-0.4026954,0.1496673,0.025987612,0.14946869,0.020872397,0.15248354,-0.11240515,-0.16366638,-0.095687054,-0.15931158,0.17276989,-0.10415515
239,-0.41267425,-0.056498617,-0.4747494,0.029514406,-0.67429286,-0.11241106,-0.0073399334,-0.13177454,-0.36278856,-0.6319904,-0.01937057,-0.5172781,-0.4793427,-0.48223796,0.26207677,-0.022422766
240,0.3541846,-0.08206115,0.5088492,0.08589632,0.2036316,-0.21861142,0.23962739,0.4900684,0.13428189,0.3894344,0.2789598,-0.29173312,-0.40950924,-0.021784486,-0.18383496,0.27440467
241,-0.63117415,-0.5149008,-0.28945526,0.23737045,-1.0330619,-0.7149814,-0.7461215,-0.5673301,-0.51978135,-0.8544325,-0.60262513,-0.46805632,-0.31953776,-0.6182457,-0.025746176,-0.0055625383
242,-0.55481654,-0.25839776,-0.09001717,-0.0033514446,-0.35272047,-0.437554,-0.24698177,-0.08439583,-0.4417966,-0.17485175,-0.10678885,-0.12924267,-0.63696104,-0.36130497,-0.10819851,-0.21364017
243,-0.17524591,-0.018004078,0.056005046,0.16256623,0.4986191,0.396465,0.1908009,-0.043948814,0.11747159,-0.042653333,0.05169009,-0.10048749,0.16295904,0.80859303,0.05977838,0.39434823
244,0.25516194,0.035615757,0.5698638,0.049473926,0.43261704,0.1668727,0.11682811,0.050696183,0.3728812,-0.09581988,-0.11586771,0.095294744,0.016928714,0.39996505,0.51437455,0.25469857
245,-0.11974089,-0.4955782,-0.13735715,-0.028799415,-0.5126876,-0.27099004,-0.011348756,-0.06586252,-0.17790173,0.024513554,-0.5967389,-0.5397955,-0.44584244,-0.19079685,-0.3048042,-0.75748444
246,-0.025987506,-0.4480296,-0.37442818,-0.23630184,-0.20805496,-0.16706772,-0.011115821,-0.3962029,-0.063778594,-0.28923044,-0.5956846,-0.5867777,-0.23223482,-0.4146353,-0.16061588,-0.8876106
247,0.29650256,0.44309604,0.23703107,-0.28307468,0.36400345,0.6087293,0.18312988,0.36307192,0.359304,0.654189,-0.41552514,0.35582122,0.06815403,0.34939983,1.248619,-0.12347676
248,-0.17729303,-0.45764938,-0.14275761,-0.6713137,-0.1896629,-0.45633167,-0.5806383,-0.39102823,-0.1355066,-0.3649727,-0.26395077,-0.12924033,-0.14825977,-0.67325354,-0.36420512,-0.46829888
249,-0.38467664,-0.26939735,-0.386831,-0.6427907,-0.6345601,-0.14481437,-0.44806612,-0.36624154,-0.37838066,-0.17663899,-0.86355174,-0.5582332,-0.64373046,-0.48684368,0.07303828,-1.0704439
250,0.40110055,0.32879007,0.6520231,0.028045934,0.5812248,0.4670624,-0.09763474,0.74043834,0.3765663,0.755118,0.6498861,0.51129496,0.46305302,0.57332486,0.33293647,0.62512285
251,-0.028822463,0.51403874,0.07884315,0.06956018,-0.13243136,-0.17720945,-0.5120914,0.21562603,-0.22125491,-0.24035694,0.13418075,-0.2522292,-0.13822623,-0.26078412,0.28232425,0.20576261
252,-0.09312258,0.014062753,-0.5518083,0.26556152,-0.81927806,-0.25829148,-0.082545206,-0.1840529,-0.5580805,-0.022505732,-0.20202026,-0.5904072,-0.53452677,0.17091118,-0.11615396,-0.5084927
253,0.8100774,0.69072944,0.60162467,0.6261446,-0.091227174,0.7422657,0.12953274,0.37509447,0.5912151,0.47052222,0.73188865,0.43218908,0.7453123,0.60816294,0.3245403,0.30018628
254,0.30258775,0.38129723,0.2858115,0.1794661,-0.27663472,0.11479292,0.054864928,0.4695469,0.21614632,0.4577507,0.168013,0.2502139,0.2280715,-0.21706328,0.4802369,-0.18880585
255,0.6881662,0.49180508,0.56680316,0.2964146,0.10862442,0.26838067,1.1077045,0.23613471,0.67981863,-0.2059818,0.6690254,0.21359006,0.09155034,0.14278284,0.30391264,0.35596317
256,0.058472406,0.42421746,0.24136795,0.13003139,-0.29734102,-0.35914105,0.14256705,0.14189057,-0.32909572,0.34863105,0.22380708,0.16356337,0.33728188,-0.06295724,0.8076451,0.11410033
257,-0.26175225,-0.72968954,-0.9180992,-0.96116275,-0.3109809,-0.5092345,-0.45458397,-0.738119,-0.9608997,-0.93847275,-0.337976,-0.65195215,-0.7804094,-0.33320573,-1.2535869,-0.17406474
258,-0.04514771,0.0057085874,0.13870005,0.22682695,-0.2080667,-0.4118003,0.24195209,-0.1591604,-0.29469565,0.05801386,0.5200644,0.32527268,-0.046039037,0.12312303,-0.3251145,0.37080014
259,-0.17679904,-0.22582233,-0.31690896,-0.4585897,-0.62026674,-0.6622493,-0.42746454,-0.3319097,-0.42350835,-0.38442552,-0.3850965,-0.5488717,-0.24355201,-0.7069603,-0.25199354,-0.41298026
