,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
129,-0.0052045793,-0.27376515,0.47799128,0.7007976,0.42315656,0.09004394,0.5996096,0.4128392,0.36282083,0.09459694,0.52509874,0.9197403,0.09641329,0.13768578,0.17855349,0.5255831
130,1.142778,1.1413974,0.933212,0.39574325,1.7000703,0.9665831,0.6010474,1.0166335,0.50051,0.6664676,0.89678353,0.6873774,0.90302277,0.9695286,1.0499332,0.9461086
131,-0.58960664,-0.811285,-0.32133228,-0.6823111,-0.24414812,-0.09248783,-0.7446829,0.011142452,0.3081971,-0.7590886,-0.1728213,0.10473299,-0.48240146,-0.41158482,0.27539912,0.5125794
132,-0.35043034,-0.74150246,-0.41573378,-0.5167731,-0.62946826,0.018855343,-0.69921416,0.4324725,-0.23804262,-0.47394451,-0.27728647,-0.63616997,-0.103991486,-0.50391144,-0.9806803,-0.46610937
133,-0.28622505,-0.056537326,-0.20376614,-0.3454103,-0.35273904,-0.3067356,-0.35403997,0.17884274,-0.24383485,-0.087717436,0.058774173,-0.38114718,-0.60998833,-0.33057022,-0.9986903,0.06087462
134,0.66805726,0.6412959,0.8968387,0.24145544,1.0083791,0.24454953,0.5038046,0.2607483,0.64321846,0.7497176,0.6395575,0.13822603,0.8312172,0.54862946,0.11531839,0.37552613
135,0.44410414,-0.5373741,-0.14505829,-0.4505985,-0.38946578,-0.90454376,-0.45141274,-0.25655264,-0.348582,-0.53567487,-0.16716807,-0.27201924,-0.14852409,-0.7277383,-0.24299413,-0.4243087
136,-0.47990215,0.0039029366,-0.09400837,-0.48856407,-0.51049304,-0.24133731,-0.2835044,-0.08190777,-0.83997905,-0.19930524,0.25937292,-0.07990804,-0.20539138,-0.69271517,-0.9583666,-0.7887597
137,1.1614892,0.8631821,1.0784967,0.6749895,0.17755766,1.030325,0.55007297,1.0546137,1.1412767,0.6677603,0.96574247,1.1635897,1.1293522,1.3529885,0.74111575,1.0618737
138,0.042918794,-0.12870765,0.25118148,0.45359832,0.14488828,0.21041037,-0.030864997,-0.4038227,-0.00612363,0.12083229,-0.24110794,-0.05085808,-0.099610105,0.2427317,-0.27160835,-0.2798426
139,0.20412225,0.49354059,-0.006795273,-0.419086,-0.40457973,-0.29111847,-0.23739809,0.12416702,-0.28685147,-0.05173415,0.01817421,-0.020047594,-0.070498124,-0.33645028,0.27942842,-0.42970556
140,0.36551324,0.16337705,-0.027062614,0.26482573,-0.09251353,-0.29138076,0.33751303,-0.4375096,-0.2990745,-0.047475953,0.13000952,-0.1424937,0.29012826,-0.35453936,-0.027760273,0.014872603
141,-0.03841456,-0.20409934,0.34303743,0.024597352,0.3987137,0.43169364,0.048336245,-0.20598987,0.19164011,0.026247475,-0.41705436,-0.0257262,0.118245125,-0.18166292,0.5547114,-0.14117418
142,0.27104306,0.47152266,0.09229288,0.04718936,0.37589872,-0.12943201,-0.21239325,-0.32200703,-0.27643314,0.37264717,-0.082176395,-0.09695952,0.3363766,-0.08393746,0.378461,0.21349987
143,-0.39190522,-0.25888047,-0.46723545,-0.3623974,-0.038160734,-0.20687331,-0.8143824,-0.034123603,-0.2650687,-0.44038296,-0.28819677,-0.40113425,-0.48843303,-0.7884569,-0.41791493,-0.90444934
144,-0.25119793,-0.19766223,0.21093644,-0.35228997,-0.018958166,-0.4767306,-0.26872322,-0.09299122,0.225684,-0.44158918,-0.6338527,-0.14194818,-0.1428304,-0.20178391,-0.26161957,0.27321792
145,-0.79710734,-0.34864333,-0.2936963,-0.0020015063,0.07125146,-0.25000587,0.12864688,-0.6964966,-0.30781913,-0.1724017,-0.29005128,-0.6517897,-0.22804295,-0.12267161,-0.34681174,-0.24617429
146,-0.065591015,0.33824727,0.24417356,0.13799447,-0.26535514,-0.21570621,0.3838725,-0.30785272,-0.32894066,0.12529439,-0.2391528,-0.12253699,-0.19783254,0.36062834,-0.09551731,-0.12968273
147,0.62837505,0.80173945,0.9118488,0.6421344,1.0463625,0.25654307,0.7497483,0.9726757,0.5912279,0.42251068,1.1966771,0.38466546,0.83245796,0.25156704,0.72519696,0.5968917
148,0.38132265,0.07031831,-0.19848756,0.21494669,-0.0098399855,-0.3153086,0.037983242,-0.13314082,-0.029101146,0.5361217,0.39988425,0.5641305,-0.25566325,-0.23945121,-0.06844833,0.2644775
149,-0.34186956,-0.14284383,0.27396947,-0.8117359,-0.06750177,-0.052920222,-0.89379615,-0.048372015,-0.26623252,-0.48745653,0.32187718,-0.7573892,0.28679276,0.34561133,-0.93641305,-0.28424346
150,0.3943208,0.14704603,0.23442677,-0.09674215,0.27972615,0.4286434,-0.16483669,-0.19312371,0.35829613,0.25339776,0.29879722,-0.26943615,0.5484733,0.11572675,0.5723491,0.3703043
151,0.040864233,-0.03506453,-0.14588448,-0.13002852,-0.1335126,-0.12524018,0.035514425,-0.60875577,-0.26353708,0.12859912,-0.49484262,-0.061754897,-0.14611316,-0.073759496,0.10251463,-0.40850958
152,-0.11049964,-0.5444025,-0.030209623,-0.2828908,-0.0034518847,-0.43379506,-0.27877098,-0.5328071,0.031042838,-0.37037337,-0.345069,0.12121546,-0.6542702,0.13892642,-0.21556024,-0.07533795
153,0.32605696,-0.19637509,0.81118727,0.6968329,0.22363073,0.16718222,0.70365244,0.1917242,-0.05323135,0.4017587,0.33874688,0.77127016,-0.027620971,0.3711533,0.5533425,0.6548788
154,0.42870012,0.5255387,0.66616523,0.69153035,0.8359181,-0.42397997,0.5842573,0.5844882,-0.5327557,0.96574056,0.15343261,0.2636392,0.17242953,0.3956955,0.5218824,0.6641045
155,-0.303582,-0.41915512,-0.3967396,-0.74517155,-0.108428225,-0.3907904,-0.49521667,-0.48151347,-0.43190545,-0.29355282,-0.31286594,-0.092199385,-0.11501539,-0.5534604,-0.30615595,-0.15875383
156,0.6231116,0.3644458,0.9784001,0.90850365,0.40584585,0.28381702,0.6885824,0.22797397,0.6792946,-0.03846394,0.5400304,1.0088072,0.48120043,0.21588744,0.64334726,0.29179794
157,-0.76812303,-1.0620186,-1.3448774,-1.1208539,-1.0775543,-1.907986,-0.9722548,-1.1135108,-1.1184529,-0.7266179,-1.5052979,-1.2119353,-1.2710887,-1.562816,-0.9739207,-1.011042
158,0.09220581,-0.6324335,-0.2912522,-0.5452196,-0.41309533,-0.12982327,-0.79625964,-0.78640616,-0.7197419,-0.13802026,-1.1522069,-0.86980367,0.0555216,-0.6459948,-0.38167694,-0.9571188
159,-0.23912255,-0.69902146,-0.41445467,0.627023,-0.044589028,0.41082492,0.14932528,0.36217058,0.54800195,0.46461475,0.2821547,-0.05481113,-0.26441044,-0.1429799,0.21860203,-0.4497644
160,0.5059533,0.9311086,0.8822212,0.7669785,1.195657,0.41608423,0.76139146,0.37028447,0.42692074,0.29087067,0.8554536,0.25850257,0.5033802,0.2747114,0.2638537,0.19963183
161,0.62271744,0.54786056,0.7335314,0.46658725,0.784884,0.71882504,0.4396926,0.59298223,0.47042432,0.6985276,1.0103163,0.831368,0.6324964,0.9850445,0.58297616,0.31730688
162,1.8639016,2.2737746,2.578949,2.2687955,2.6718347,1.8758149,2.0701382,1.5473943,1.0929013,2.2975702,1.9640503,1.784347,2.1567566,1.8647397,2.1860893,2.3557887
163,1.3569096,1.03709,1.2510448,1.041388,1.673343,1.2611481,1.6459578,0.9795858,1.1538862,1.0802549,1.0878141,1.1499418,1.5109158,1.8440167,1.5537393,1.3501129
164,0.16974445,0.11482035,0.66048205,-0.14444481,0.28124207,-0.3026567,0.073740706,0.12915063,0.0024301112,0.14627954,0.579158,0.25984213,0.47174078,0.1655269,-0.087569386,0.07021069
165,-0.13287604,0.3412212,0.11231663,-0.014550457,0.34476134,0.0968973,0.06927609,0.13386898,0.4037839,-0.4432123,0.46514505,0.46334678,-0.3745634,-0.48036575,0.112927176,0.21547593
166,-0.50843364,-0.6486684,-0.4842247,-0.80627453,-1.0040798,-0.08363685,-1.1118908,-0.525299,0.3576481,-0.39926538,-0.32105792,-0.49631968,-0.57112056,-0.6072387,-0.6942036,-0.6458543
167,0.32239515,0.4207847,-0.3904361,0.35480684,-0.32825008,-0.032937583,0.39834875,-0.272806,-0.049316023,-0.32580772,0.099681236,0.4610344,0.2860621,0.11387112,0.5798558,0.27473357
168,-0.16948637,0.2706284,-0.004748267,-0.13580438,0.09456317,0.042236585,-0.06621005,0.06362201,-0.6674735,-0.28382936,-0.21949105,0.111561365,-0.38382772,-0.6942364,0.49674624,-0.124095865
169,-0.61455107,-0.23984511,-0.5786952,-0.7691165,-0.6725313,-0.27806154,-0.5756128,-0.45467076,-0.45684198,-0.56948555,-0.9497977,0.022046702,-0.86178434,-0.49329883,-0.45120272,-0.596381
170,-0.732088,-0.14619124,-0.70629096,0.03086846,-0.57508177,-0.13517259,-0.37248313,-0.546151,-0.2649151,-0.36071512,-0.18773061,0.051999487,-0.44753292,-0.24306723,-1.170688,-0.23597361
171,-0.14689152,-0.5779482,-0.35416275,-0.58949,-0.35985005,-0.003263397,-0.51247483,-0.036400232,-0.28741002,-0.70424855,0.060446978,-0.45574337,0.49922994,-0.16302432,-0.47249103,0.44138086
172,-0.7035537,-0.8577751,0.027995916,-0.418586,-0.7923084,0.2152173,-0.68617755,0.114644654,-0.19288598,-0.21433045,0.3127405,0.04092216,0.24608955,0.23588793,-0.36017492,0.15414526
173,-1.0351596,-1.2716208,-1.2541462,-1.100621,-1.1477094,-0.86938864,-1.2304505,-0.76204497,-1.0887192,-1.3258998,-0.99617165,-1.5203573,-1.3382246,-0.92260855,-1.6378518,-1.1154947
174,-0.5874303,-0.1539579,0.2349414,-0.6368426,0.30957314,1.032999,-0.37906036,-0.2750143,-0.12568629,0.12350688,-0.28716567,0.512553,-0.6846022,0.062571324,-0.30506778,-0.40426606
175,0.122625746,0.13434248,0.16373633,0.35644236,0.057159737,-0.8686218,0.10917532,-0.06029747,-0.73144215,-0.19631125,-0.17789336,0.19292018,-0.28661683,-0.18774235,-0.35647604,0.015528644
176,-0.55556357,-0.7467082,-0.47906458,-0.6546355,-1.0098225,-0.71130085,-1.0356545,-0.110218324,-0.926822,-0.6332073,-0.13980775,-1.018064,-0.2561737,-0.851253,-1.2051291,-0.7769123
177,0.2610104,0.13575129,-0.4712086,-0.61495924,-0.020232446,-0.93896544,-0.621515,-0.13047257,-0.87159723,-0.31706697,-0.38356933,-0.3027971,-0.24753913,0.15137704,0.007685438,0.441123
178,0.10309177,0.064998694,0.13926408,0.20023404,0.054975767,0.18849899,0.3172162,0.1435277,0.2914159,0.58939517,0.11339593,0.03845044,0.04201992,0.21213219,0.69476587,-0.14700182
179,-0.040874008,-0.07064774,-0.45211685,-0.15119769,-0.291897,-0.48774618,-0.3081403,-0.67066467,-0.3074364,0.20050712,-0.700473,-0.36394235,-0.5420027,-0.2711977,-0.023796443,-0.9871066
180,-0.13871339,-0.061510053,0.18484482,-0.10340352,-0.07709903,0.7171875,-0.0062066037,0.23985372,0.30168986,0.023476547,0.34536213,0.07444818,0.195558,0.16400509,-0.36450404,0.62847245
181,-0.56649286,-0.061365437,0.17684363,0.30528617,0.31379586,0.27299958,0.23131534,-0.7581318,0.06059516,0.7532159,-0.45753804,0.7698021,-0.16737269,0.033584617,-0.14196695,-0.07536122
182,-0.27669054,0.06918942,-0.17117263,-0.18209913,-0.32019505,-0.651463,-0.28382096,-0.044400733,-0.45876595,-0.44501117,-0.24482724,-0.22098058,-0.3847411,0.015173776,0.017758531,-0.49934924
183,-0.3422328,-0.44551253,-0.45838335,-0.45207885,-0.5202483,-0.35705197,-0.14336485,-0.30869666,0.0029058754,0.19514985,-0.03487741,-0.16129068,-0.32012245,-0.19378553,-0.35562962,-0.5806719
184,1.0591975,0.8304399,1.3633803,0.94151485,1.471212,0.93642414,0.9150721,1.1615576,1.232857,0.95648134,0.7002198,0.57502276,1.6181296,1.5930573,0.6770193,0.60380685
185,0.5685511,0.37692943,0.6409851,0.25627708,1.0180416,0.6008008,0.17759661,0.29032022,0.60845643,0.039407976,0.8611222,0.40307242,0.21100684,0.37732843,0.74003315,1.038094
186,0.04551493,0.5298103,0.22577211,0.608916,0.6674268,0.49752098,0.5442135,0.1814963,-0.20391129,-0.2397727,0.7230402,0.30112562,0.10394562,0.5069422,0.15749128,-0.109014325
187,-0.1778053,-0.18060382,-0.43190852,0.0021616127,-0.12322015,-0.12564814,0.051047333,-0.3528568,-0.684326,-0.29977158,-0.57551605,-0.83182824,-0.50320524,-0.76319224,-0.43596226,-0.65295345
188,-0.6183191,-0.45741582,-0.8906163,-0.84437877,-0.48343602,-0.52459586,-0.48515007,-0.34730503,-0.30271524,-0.25914782,-0.56050646,-0.21149069,-0.82400763,-0.1473074,-0.47390118,-0.33228552
189,0.06632066,0.31366232,0.6457131,0.6068741,0.63255894,0.23508039,0.054156944,0.6741822,0.53589386,0.8894275,0.55255014,0.73256236,0.6537914,0.5953032,0.06863146,0.6161392
190,0.37184978,0.2201584,0.019389877,-0.026006803,0.32405865,0.4761659,-0.044616062,0.23456202,0.52871716,-0.086567745,0.17609422,-0.19111538,0.8628677,0.42131785,0.40999612,0.45778406
191,1.7724355,1.5257133,1.2257779,1.4564425,1.4360453,1.2062104,1.4286036,1.4446778,0.8041696,0.70971435,1.4693357,1.190874,1.5648806,1.066146,1.4408282,1.1696821
192,-0.0375074,-0.26631364,0.21546252,0.10725817,0.39769542,-0.47474185,0.67514515,-0.025724918,-0.058321696,0.43366608,-0.09770568,0.111246355,-0.43897268,0.13528745,0.6757158,-0.44857827
193,0.03796038,-0.25575054,0.97167957,0.6113147,0.61466587,0.9016437,0.4476696,0.59772855,0.303723,0.7998887,1.0594256,0.55909914,0.51979434,0.5264774,0.24079275,-0.07230841
194,-0.24841149,0.33133882,-0.29675084,-0.21454225,0.10092114,-0.056751277,-0.07036947,-0.26750642,-0.2834287,0.1609931,-0.3545235,0.15727639,-0.30906442,-0.048261195,0.23777327,-0.008051505
195,0.52548647,0.5760333,0.40015787,0.6816597,0.5612695,0.5186742,0.5663287,0.23699275,0.52122337,0.53997445,0.25599754,0.40500534,0.5047105,0.5038937,0.47995055,0.58337194
196,0.6555636,0.28420356,0.038495332,0.9693399,0.28979433,0.3350131,1.0382904,0.45394567,0.77754724,0.6838148,-0.039283775,0.85583955,0.26358217,0.08672374,1.0465443,0.47825107
197,0.046113767,0.13596639,-0.048101097,0.5946165,-0.075424105,0.74325985,0.2510889,0.09120191,-0.08876761,0.2692705,0.15274651,0.13741878,0.28947338,0.6983414,0.10150681,-0.6163203
198,-0.02419939,0.14285009,-0.029591076,0.015804984,-0.16949707,0.053603232,-0.22140309,-0.27912456,0.17675902,0.21352024,-0.31118938,0.2013069,0.18958174,0.25343126,0.17730378,-0.67606026
199,0.9492639,0.39282775,0.6379983,0.71945006,0.8109593,0.6489677,0.78437907,0.90730834,0.85428286,0.25225136,0.6190082,0.75488186,0.8873629,0.3974901,1.418692,0.5848959
200,0.13838714,0.39654243,-0.14682493,-0.24819168,-0.46388656,0.20451964,-0.114966236,0.045040797,0.22071914,-0.29851475,0.26461568,0.12758164,-0.13230574,0.22545074,-0.13721152,0.16337094
201,0.4030237,-0.2723503,-0.13413687,0.12910116,-0.31799826,0.015359281,0.19258311,0.4683611,-0.011674014,-0.012871052,-0.0016305248,-0.0028041769,0.5967615,-0.33171126,0.16474093,0.39925003
202,-0.112794414,-0.52405524,-0.366136,-0.30811894,-0.47899836,-0.5531487,-0.6709704,-0.14010099,-0.39173803,-0.9599556,-0.2967412,-0.3782054,-0.14420441,-0.15017363,-0.13040584,-0.058935553
203,-0.86014014,-0.9268372,-0.92840666,-0.46976328,-0.67411005,-0.81612974,-0.61804014,-0.6316007,-0.9609578,-0.5156373,-0.8334696,-1.1358099,-0.94047254,-0.6809085,-0.6539115,-0.78428614
204,-0.085577026,-0.57311815,-0.7340216,-0.43066263,-0.90188533,0.6014444,-0.7715204,-0.16745548,-0.27338138,-0.22562249,-0.60070866,-0.7856615,-0.29782656,-0.7423149,-0.4033659,-0.41490915
205,0.5229824,0.71646976,0.7409093,0.6705369,0.63607806,0.65450084,0.51915604,0.5918427,0.12327186,-0.13317949,0.4426709,1.2293652,0.22926098,0.1633875,0.4363457,0.9467323
206,0.052091885,-0.44251087,0.17058676,-0.13261156,-0.23550288,-0.6416311,-0.18957596,-0.247972,-0.4544887,-0.4280029,-0.554812,-0.9225866,-0.24937536,-0.04856444,-0.38831887,-0.24808063
207,-0.6210887,-0.184093,-0.2760331,-0.2848294,-0.13601191,-0.25590512,-0.34934434,0.03572826,-0.22245426,-0.19652677,-0.4473476,-0.30078858,0.03907491,0.086598516,0.23278753,0.35945073
208,0.26630208,0.6653408,0.4652075,0.5956195,0.24235173,0.23134865,0.3786544,0.99167925,0.36233315,0.095356114,0.98593867,0.248591,0.15987067,0.38671565,0.10088608,0.36052242
209,0.3047438,0.0792745,-0.40181184,0.26375958,-0.1664456,-0.07724328,0.09719626,0.008905759,0.50324863,0.19727686,0.13622493,0.3252749,0.14343579,0.023472318,0.43392432,-0.3600827
210,0.30938116,-0.09062435,0.0436439,-0.4987775,-0.034266576,-0.3258214,-0.5056753,0.11565592,-0.5398089,-0.4514504,0.05146068,-0.20606884,-0.5093018,-0.45346025,-0.21938746,-0.3222788
211,0.21548066,-0.24955606,0.282308,0.002858013,-0.34963846,0.5047046,0.055976562,-0.24692939,-0.28110796,0.15711734,-0.15463954,-0.18331553,0.43537626,-0.6571188,0.030821813,0.016442055
212,0.6823982,1.2935308,1.440015,0.8532153,1.0404987,0.56302035,1.3816441,1.2383802,1.5045,0.7915567,1.1245251,1.2803534,0.4215123,1.3342241,1.6420202,1.2492589
213,-0.19039494,-0.83715063,-0.2457794,0.021146806,-0.23272295,0.23166059,-0.1151557,-0.023117164,-0.35496703,-0.66402435,-0.35746294,0.1892685,-0.64532644,-0.24556862,-0.48124352,-0.2872744
214,0.28636223,0.08133433,-0.18966907,0.15482217,-0.27924275,0.45795423,0.22445503,0.5039606,0.6695966,0.31928676,0.28805366,0.18421349,0.07183746,0.2892851,0.0573952,-0.36239803
215,-0.3805507,-0.36262283,0.12908691,-0.43297955,-0.42966974,-0.6278145,0.12956826,-0.20430394,-0.1313665,-0.36102703,0.015597808,-0.14985445,-0.2437039,-0.4523637,-0.30642706,-0.11727924
216,-0.7100546,-0.08012233,-0.49508056,-0.26244146,-0.2352688,0.15376624,-0.3498439,-0.38232562,-0.2411668,0.173928,-0.69574714,-0.12973563,0.34187585,0.32741973,-0.3415544,-0.3503839
217,0.40190834,0.4214246,-0.16970241,0.3132802,0.30969113,0.20527537,0.077399924,0.33671448,0.14177023,0.1764072,0.37544978,-0.17757562,-0.064034335,-0.3509364,0.3818203,0.6769344
218,-0.18846312,-0.18783462,-0.123682365,-0.022630483,-0.92208815,0.6347182,-0.27202293,0.57573026,0.5034212,-0.014550503,0.24312016,0.1964243,0.008708998,-0.061284102,-0.58513296,0.09216124
219,0.062331215,-0.21370025,-0.59756875,-0.7676378,-0.48115742,-0.36061046,-0.5672786,-0.8512545,-0.28644696,0.045697473,-0.34669873,-0.6265209,-0.12161168,-0.53083384,-0.40870982,-0.953716
220,-0.40339136,-0.9192131,-0.023235131,-0.36186528,-0.6985526,-0.55006415,-0.419958,-0.6159042,-0.65025914,-1.0185653,-0.44896016,-0.35073566,-0.9807625,-0.36033925,-0.54562026,-0.6120176
221,0.58639747,0.0874736,0.068792924,0.08877738,-0.034627553,0.039402578,0.06632987,0.34791633,-0.18618523,0.27840537,0.10072955,-0.25698537,0.5349751,-0.0011891553,-0.51765263,-0.06904305
222,-0.58081394,0.07592727,-0.58120674,-0.98187196,-0.46935397,-1.1663578,-0.9597168,-0.8075601,-0.55132943,-0.78005135,-0.90459615,-0.44689402,-0.6252231,-0.25678185,0.048831858,0.15112734
223,-0.05923089,0.14873295,0.1395472,0.18384714,0.23569268,0.8669911,-0.015103459,0.27137586,0.29510203,0.2498884,-0.013442532,0.35714123,1.0087941,0.3626158,0.33240893,-0.09000727
224,-0.08113986,-0.4871511,-0.46315777,-0.48070925,-0.70222473,-1.0536741,-0.8246209,-0.25828335,-0.11169606,0.012112147,-0.5018845,-0.6802082,-0.85856616,-0.38712054,-0.07675341,-0.2047541
225,-0.14917564,-0.21723789,-0.4278369,-0.16859566,0.5055153,0.5110935,-0.15901309,0.20137097,-0.060649145,0.24762346,0.15325657,-0.24632983,0.015357817,-0.2608343,0.06898747,-0.6908257
226,0.6159598,0.031852443,0.25601268,-0.058226533,0.7542969,0.22622964,0.2596125,0.19927928,0.4213442,0.503027,0.24983488,0.2612084,0.13482563,0.31293264,-0.0017555244,0.38713893
227,-26.985239,-28.399582,-26.908598,-24.812292,-25.906372,-27.41315,-27.025038,-28.897861,-28.024466,-28.681253,-28.53833,-28.398243,-27.710869,-28.198988,-27.527842,-26.910671
228,0.47216898,0.44825533,0.33305898,0.40159085,0.41834936,0.26918098,0.26698354,0.00797165,0.3379291,0.50159013,0.39924395,0.6762759,0.7474273,0.3064485,0.8498514,0.4799746
229,0.03584983,-0.29964605,0.026649613,-0.34151432,-0.59699327,-0.5984488,-0.4471506,-0.44844425,-0.4427876,-0.31175736,-0.058167413,-0.28566873,-0.12957479,0.052049816,-0.43744707,0.029943965
230,0.5823822,1.3062805,0.57921064,0.70873076,0.860912,0.59476167,0.8584225,0.4757975,0.49814585,0.43948904,0.54472846,0.22129983,0.21846174,0.6315976,0.9209376,0.38011193
231,-0.24215586,-0.7185912,-0.0040160567,-0.23789525,-0.4150159,0.26791853,-0.25122938,0.6414671,0.5046181,0.15678146,0.052900746,0.4355928,-0.14261127,0.0084367525,-0.54886115,0.09399497
232,-0.14427388,0.32045436,-0.4240814,-0.0039480627,0.032127798,-0.38242233,0.13280967,-0.24144791,-0.16860087,-0.21016994,-0.35806257,-0.1929066,-0.11550617,-0.16591513,0.02482858,0.16996115
233,-0.03931595,-0.06589254,-0.19960202,-0.3194273,-0.22851402,-0.30423817,0.048426107,0.008383461,-0.47747818,-0.34923697,0.03228559,-0.09974531,-0.5306325,-0.4382778,0.30194214,-0.16883594
234,-0.37294477,-0.8875076,-0.63276476,-0.8555993,-0.3906881,-0.72846717,-0.8128568,-0.53765684,-0.7950014,-0.7708437,-0.399034,-0.6836679,-0.42959866,-0.4122316,-0.7311234,-0.65471154
235,-0.45980015,-0.5921677,-0.47950217,-0.7106262,-0.3802292,-1.1498854,-0.9051454,-0.05666151,-0.5680067,-0.66646886,-0.69697887,-0.21042508,-1.1927856,-0.74236935,-0.59246296,0.13532495
236,0.6362584,0.8025009,0.003531672,0.36958075,0.5355112,0.83621794,0.4826461,0.5509022,0.6808168,0.34090054,-0.017564615,0.03407923,0.73074645,0.6426688,0.28980654,0.07136981
237,-0.9330105,-0.4037002,-0.12232157,-0.0007228125,-0.7239534,-0.8778136,-0.023668166,-0.35747734,0.16653004,-0.024549937,-0.48195875,-0.7767556,-1.0244869,0.03126394,-0.57308257,-0.2989869
238,-0.04333992,-0.23203771,-0.039579086,-1.2861263,-0.5357227,0.007711229,-0.5376322,-0.3225142,0.096504025,-0.55626076,-0.4235874,-0.42408153,-0.5456417,-0.738125,0.09174217,-0.080826156
239,-0.2660392,-0.3099432,-0.49326542,-1.0654229,-0.4158997,-0.7750149,-0.7284342,-0.153117,-0.31681848,-0.8788903,0.2664906,-0.93050444,-0.7859247,-0.54739326,-0.89194906,0.37346247
240,-0.074748434,0.05598587,0.19103187,0.3802913,0.16346352,0.2628077,0.21103524,0.4537369,0.45206255,0.5574856,0.58492345,0.7293777,0.21812528,0.5289938,0.25535756,0.02631683
241,-0.5681618,-0.5819867,-0.33636227,-1.0692095,-0.71892565,0.30580887,-0.9791836,-0.76681817,-0.2618375,-0.36681908,-0.3875356,-0.1619035,-0.66820693,-0.7421333,-0.08289936,0.025505312
242,-0.28692943,-0.14269094,-0.29879045,-0.120125785,-0.23947096,-0.4567952,-0.021545248,-0.3247051,-0.48901552,-0.12675788,-0.1397443,-0.023849431,-0.29515922,-0.3685934,-0.6048708,0.1222488
243,0.040979274,0.46947387,0.017467394,0.47877043,0.2275416,0.08131916,0.71752137,-0.1676801,0.17493258,0.85171145,-0.31823167,0.26954505,0.14196526,-0.30074278,0.652739,0.10138624
244,-0.66139656,0.026292956,0.038107343,0.3146082,-0.03986989,0.2865698,0.5665726,0.47211224,0.47024888,-0.026549855,0.34353036,0.9997345,0.2661866,-0.34286565,0.711924,0.09546484
245,-0.66728556,-0.69563663,-0.44706938,0.10342366,-0.49547115,-0.16601731,-0.29250774,-0.42197233,0.23943599,-0.022242852,-0.65613437,0.08794542,-0.3381247,-0.20124127,-0.5209854,-0.6727373
246,-0.19435678,-0.6216101,-0.28591743,-0.30754852,-0.20027499,-0.045057543,-0.07288481,-0.5610252,-0.35139203,-0.5438993,-0.54437804,0.026973093,-0.13187696,-0.7370516,-0.22249712,-0.44519022
247,0.15272474,0.08277997,0.1658258,-0.0639501,0.34004632,-0.42219913,0.39603624,-0.36248735,-0.13523468,0.38161704,-0.035872802,-0.30783686,-0.1260704,-0.2600575,-0.008076128,0.14200087
248,-0.37197244,-0.3179131,-0.31108713,-0.021987665,-0.27613735,-0.110251926,-0.10450373,-0.49668798,0.40436396,-0.38018388,-0.4998842,-0.26640573,-0.40633497,-0.19897468,0.050340142,-0.62821937
249,-0.6665158,-0.6836498,-0.81834525,-0.7671498,-0.7878325,-0.61250335,-0.51308346,-0.43291304,0.008674272,-0.532804,-0.7840347,-0.09539312,-0.50098926,-0.5729847,-0.43017122,-1.4408871
250,-0.022575304,0.74050206,0.68915683,0.62944824,0.37364975,1.0859591,0.8000527,0.3104929,0.7656402,0.5161489,0.58598506,0.6343027,0.3553294,1.0162908,0.63735867,0.42581484
251,-0.3453413,-0.43494064,0.18438417,-0.37946403,0.055720136,0.28894335,-0.32747728,-0.08217325,0.36785588,-0.35817775,0.35438365,0.31623235,-0.010306925,-0.08594658,-0.2336395,0.547743
252,-0.5645338,-0.46737492,-0.3960981,-0.092192486,-0.617668,-0.5264761,-0.12687407,0.041204073,-0.054907463,0.032767326,-0.0753357,0.19147956,0.1784996,-0.09551036,0.03666158,0.058064196
253,0.078320816,0.22860725,0.5316462,0.55690825,0.0062864274,0.8131321,0.54960454,0.23726998,0.60636085,0.61988676,0.14755128,0.40596074,0.74189556,0.093942344,0.14419498,0.17321824
254,0.5788766,-0.053869665,0.067479715,-0.17368977,0.006912348,-0.4206224,0.07261116,0.23899156,-0.33387378,0.21417011,0.62167877,0.23944911,-0.03464161,0.5132331,0.2643237,-0.048764806
255,-0.7482717,0.23551744,0.28643048,0.06448813,0.388681,0.20018168,0.36590117,0.46127942,0.6591248,0.41013336,0.75916344,0.7166436,0.18288104,0.33802396,0.28869012,0.70555043
256,-0.13884461,0.047857277,0.13386816,0.5136849,-0.12560333,0.014657565,0.79257905,0.31323603,0.17788137,0.19973329,0.3932945,0.2429268,-0.05618326,0.47430226,0.116458535,0.39282176
257,-0.4138533,-0.06004165,-0.34926656,-0.20329428,-0.28151327,-0.5634755,-0.6972688,-0.74520737,-0.60706854,-0.5866307,-0.4934371,-0.026350148,-0.85664934,-0.5822423,-0.42884186,-0.74762315
258,0.3231931,0.3384949,0.18163075,0.3459243,-0.026902076,0.022036815,0.25417674,0.54883575,0.29307348,0.30936706,0.30327177,0.007997355,0.49218318,0.21025856,0.0663857,0.17172447
