,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
128,-0.91672933,-0.694595,-0.51497155,-0.24987298,-0.16772129,-0.46574795,-0.07642071,-0.9608831,-0.40112567,-1.1886221,-0.91378987,-0.5576393,-0.97630936,-0.26481766,-0.48149717,-0.71159166
129,0.48146534,0.018867262,0.12982224,0.09483534,0.043288264,0.18719563,0.11357592,-0.17492989,0.4460559,0.3741823,0.27783278,-0.0327771,0.416616,0.011531782,0.43563938,0.23870395
130,0.8304021,1.5063878,0.98220354,0.9951129,1.2733617,1.2115226,0.92900574,0.7300725,0.90162957,1.3495154,0.99030757,1.375825,1.0379544,1.0910921,0.77443045,1.693445
131,-0.09193848,0.111374676,-0.70726216,-0.21294443,-0.17259984,-0.33874708,-0.37662727,-0.39296305,-0.21852541,-0.59227514,-0.37934163,-0.10046894,-0.7769676,-0.20886116,-0.57425374,0.19009843
132,-0.4096515,-0.30948508,-0.51639736,-0.4987866,-0.42321205,0.22314546,-0.0087364605,-0.48432884,-0.34457523,0.07910356,-0.11259781,-0.42580077,-0.16495663,-0.67506903,-0.40931103,-0.2506633
133,0.24074137,-0.17673884,-0.47926423,-0.16488837,-0.6289525,-0.41487443,0.24420018,-0.3678303,-0.014023543,-0.06854493,-0.31184843,-0.6020016,-0.06935443,-0.34366977,-0.47228304,-0.053354535
134,-0.066311084,0.19300398,0.22257979,-0.036152866,0.81236833,0.2052624,0.85432005,0.61007345,0.20689984,0.041783784,0.733757,0.42144296,0.569056,0.17766711,0.72553766,0.63672626
135,-0.6269051,-0.63036025,-0.1602691,-0.19837745,-0.33243254,-0.70928955,-0.041907646,-0.1977886,-0.5185849,-0.22490966,-0.50567836,-0.43668282,-0.3203376,-0.37150362,-0.44933474,-0.62710595
136,-0.17786041,-0.25663584,-0.3810344,-0.3120799,-0.34174544,-0.61012566,-0.3965523,-0.41854745,-0.53063834,-0.21414703,-0.058954217,-0.5382136,-0.020425746,-0.6945673,-0.41301328,-0.6379937
137,0.6846759,0.7971585,0.8799228,0.78940624,0.35479653,0.48818007,0.557417,0.6755716,0.95545655,0.8120628,0.56779474,0.71848184,0.49727017,0.88824415,0.6237552,0.6135658
138,-0.0945486,-0.0036372156,0.13397235,-0.5902456,-0.034803532,-0.28365332,-0.15778382,-0.18453154,-0.5863254,0.12865295,-0.11762853,0.03618214,-0.17207257,-0.42476282,-0.7278307,-0.4014404
139,-0.1662064,-0.21644168,-0.37387753,-0.70811546,-0.27327302,-0.21445958,-0.20654415,0.00060238823,-0.25105453,-0.2645419,0.04336929,0.0018600365,0.1852541,-0.19369237,-0.45876995,-0.55629843
140,0.38860315,-0.024168173,0.2507872,0.42907372,0.002260463,0.09492118,-0.2321411,0.6741695,0.071060464,0.03662085,-0.14469586,0.2810614,-0.062254634,0.093789175,-0.10463725,0.066364236
141,0.13833036,-0.2948165,0.09075277,-0.039669923,0.1134232,0.5324219,0.018013604,0.29144818,0.09633155,-0.00079592067,-0.19468108,-0.04596308,-0.016949115,0.3093675,-0.2780324,0.11186711
142,0.71139634,0.54832697,0.6105277,0.45354268,0.57635736,0.60024124,-0.18022454,0.57910895,0.35734946,0.071185976,0.27969247,0.5693473,0.36947486,0.54762197,0.37265858,0.25173643
143,0.14089523,-0.010950941,-0.2461838,-0.31547362,-0.39216477,-0.20814785,-0.27771416,-0.57696,-0.4494382,-0.047389247,-0.21318689,0.31544906,-0.38515842,-0.25719956,-0.763348,-0.4828167
144,0.07787564,0.118917085,-0.3509189,0.55254835,-0.018721111,0.24343774,0.37681222,0.27903318,0.2542263,-0.14489193,-0.4643913,-0.06809061,0.04895572,0.5318908,-0.056998055,0.20961095
145,-0.10392462,-0.45176047,-0.26224452,-0.37941957,-0.1669108,0.25188786,-0.3892511,-0.77051663,-0.38897714,-0.5633241,-0.14879872,-0.6064526,-0.29758406,-0.49492225,-0.7131395,-0.28743038
146,-0.11337999,-0.31621885,0.29015857,0.008428273,0.020432744,-0.20692027,-0.019167915,0.31541488,-0.17865792,-0.31548142,0.12582152,-0.032680795,-0.0829149,0.18633261,-0.22544356,-0.31396574
147,0.8663793,0.58118445,0.64670223,0.8241102,0.7955341,0.85796064,0.9224048,0.7414018,0.7899099,0.3795101,1.0186588,0.67040557,0.39673933,0.991014,1.086899,0.9611482
148,-0.18281958,-0.048042137,0.08333487,-0.32122272,-0.024042096,-0.3342477,0.25677115,0.23006518,-0.13570324,0.02399433,0.4748383,0.2111439,0.48135674,-0.020937648,0.15914504,0.32189703
149,-0.39322323,-0.38084805,-0.39395157,0.014792137,0.12663385,-0.73884803,-0.0544189,-0.0074151773,-0.30723137,-0.029095093,0.18388255,-0.4790443,-0.3521071,-0.20807117,-0.67807907,0.38371176
150,0.591494,0.23256974,0.34187728,-0.012196289,0.23898366,0.016747652,0.16778821,0.62474346,0.06018515,0.19499473,0.47029912,0.50642425,0.3023167,0.002933879,0.4160028,0.23500992
151,-0.30441427,-0.32695657,-0.36866757,-0.071534514,-0.30540004,0.09397988,-0.23217931,0.059660822,-0.21803679,-0.48421875,-0.29120442,-0.16303,-0.41613662,0.32070673,-0.15743424,-0.28970382
152,-0.51064044,-0.21201965,-0.30228168,-0.02365374,-0.21795185,-0.2820854,-0.7266985,0.14663339,-0.5502021,-0.31660974,-0.35585383,-0.19499475,-0.22450589,-0.11894112,-0.48603165,-0.44963092
153,0.5055831,0.15267372,-0.088055685,-0.3094842,0.35441208,0.038047884,0.47201148,0.24413954,0.57572204,-0.045635197,-0.0016917099,-0.35453823,0.4561861,0.0115480535,-0.19715974,0.22969867
154,-0.11426054,0.8428269,0.11836302,0.4020185,0.95684,0.6696905,0.118167706,0.26599255,0.4318766,0.41292974,0.5813698,0.56883067,0.099121645,0.56823903,0.70212734,0.6900868
155,0.01534112,-0.4882784,-0.24207044,-0.18803889,-0.31278083,-0.55904204,-0.09723198,-0.5839378,-0.91003793,-0.13583237,-0.4340953,-0.21410961,-0.34955895,-0.058389455,-0.29379317,-0.2107942
156,1.0362102,0.62196046,0.6675329,0.37472463,0.32677692,0.8610408,0.6696988,0.609561,0.6858159,0.47400856,0.11457237,0.687937,0.11408282,0.61052394,1.0599663,0.47213405
157,-0.8352012,-1.2595682,-1.5520343,-1.0365616,-1.068549,-0.9257774,-1.0453908,-0.8017552,-1.0109302,-1.5224639,-1.1357291,-0.9943118,-1.2214478,-0.74590343,-1.22792,-1.3466495
158,-0.050312843,-0.47355893,-0.15596467,-0.36252668,-0.30190682,-0.1642842,-0.059409454,-0.13090692,-0.14028975,-0.5458964,-0.7078912,-0.1883581,-0.47961766,-0.73756236,-0.33584285,-0.5848593
159,-0.23391823,0.45255542,0.1844949,0.16011518,-0.11721053,0.21660277,0.07033862,-0.53209275,0.102914065,0.15037118,0.1290406,0.08928482,0.74459004,-0.18786275,0.1905336,-0.5455932
160,0.5103342,0.15940535,0.40832907,0.15610744,1.2217449,0.49376705,0.4651711,0.59382117,-0.38228422,0.50995785,1.0181379,1.1354592,0.47552812,0.44326073,0.4361266,0.5732337
161,0.4487398,0.47481582,0.49366823,-0.015266009,0.8931115,0.28034207,0.51955324,0.45319235,0.5215971,0.37667668,0.5160981,0.5656809,0.83880717,0.2593118,0.3716933,0.681809
162,2.2897027,1.4811722,1.9280565,1.3233367,2.3842847,1.7979857,1.7738355,1.739983,1.4190083,1.8143167,1.8282021,1.6929566,1.6403184,1.2338445,1.1656276,2.376553
163,1.2703826,1.2619061,1.9668101,1.5931357,1.6106873,1.6425337,1.6109598,0.9255467,1.6648904,1.2653359,0.9787537,1.4078399,1.3556626,1.3562341,1.3016131,1.3552835
164,-0.043784324,0.10439384,0.23936367,0.18548113,0.4638191,0.31716087,-0.1781707,0.15324396,0.22328882,0.49339274,0.2300889,0.17683752,0.36332518,0.17759591,-0.12885678,0.29483986
165,0.2726103,0.03601486,-0.19010419,-0.19919704,0.35121784,-0.3027063,-0.1917809,0.36434668,-0.16924141,0.3362301,0.2716081,0.2204952,-0.05594285,0.2285057,0.11356905,0.24122103
166,-0.47828367,-0.21434459,-0.5109824,-0.8746276,-0.82138324,-0.280633,-0.8943051,-0.5147723,-0.5468894,-0.661969,-0.5636846,-0.8444698,-0.6511086,-0.66733134,-0.66016966,-0.874684
167,-0.027589615,-0.16473694,-0.21218108,-0.28277624,-0.5531971,0.17953424,-0.10074377,0.49940845,0.041090094,0.27584565,-0.02243935,0.6106412,0.2522168,0.18580829,0.22517145,-0.05949316
168,0.16115573,-0.2599384,-0.2114977,0.5713064,-0.05073543,0.0041958843,-0.33820638,0.034359895,-0.17667593,-0.52241874,-0.18797722,-0.29856905,-0.3979388,0.7290155,-0.31969425,0.04129666
169,-0.6590977,-0.78275603,-0.81702834,-0.5502416,-0.77818954,-0.6998536,-0.84319353,-0.42889392,-0.76544666,-0.99906677,-0.7165052,-0.44900542,-1.2061899,-0.3984815,-0.13548079,-0.90677744
170,-0.2632568,-0.12443422,-0.47481018,-0.074357614,-0.76015866,0.0004084187,-0.1832857,-0.7335942,-0.35897025,-0.2714903,0.009991691,-0.6269705,-0.12667038,-0.06478932,0.07232286,-0.70648265
171,-0.31777495,-0.19529833,-0.031418167,0.1957036,-0.14796887,-0.18530218,0.05350206,-0.29521602,-0.054642145,0.21855634,-0.061120298,-0.33768,0.1724316,0.062445067,0.15080853,0.1801621
172,0.13729897,0.14330763,-0.27119625,-0.3409378,-0.542683,-0.13730112,0.12561922,0.15868466,-0.2082795,-0.15638955,0.08792737,-0.72357804,-0.28445497,-0.7087108,-0.1327189,0.06127079
173,-1.0830561,-0.8463852,-1.2213277,-0.6582707,-1.2650669,-1.2107847,-1.1246768,-1.1497973,-1.0090474,-1.3014792,-0.61342347,-0.92641795,-1.1416104,-1.0659436,-0.5581881,-1.082765
174,-0.16429612,-0.29704,-0.09226676,-0.26227495,0.33469778,-0.45323676,-0.112623386,-0.47873485,0.12552978,0.0648204,-0.19152822,-0.43139234,0.4638122,-0.38746744,-0.18524304,-0.17821303
175,-0.10699684,0.06713239,-0.08137926,0.011583721,0.25686005,0.10670382,-0.011296578,0.06619897,-0.041452765,0.10168686,-0.04220161,0.1518776,-0.27733997,0.14042838,0.09455069,0.22080965
176,-0.64575565,-0.8317447,-0.7516867,-0.8571141,-0.8479272,-0.82574433,-0.6865825,-0.63534725,-0.85543126,-0.7527653,-0.41019508,-0.8838576,-0.8154078,-0.63806546,-1.213184,-0.5198971
177,0.37608543,0.19238245,0.09113917,0.25098664,-0.18784289,0.06831951,-0.75146484,0.4319017,0.091379344,-0.38795355,0.020481043,0.11369164,0.07325061,0.21747981,-0.49468476,0.45890334
178,-0.002904347,-0.24694875,0.3111818,0.13311139,0.30431503,0.46276805,0.11901858,0.4519018,0.15000598,-0.1448417,-0.037135087,0.56165785,0.20456752,0.45015246,0.28483993,0.07373195
179,-0.33838293,-0.4571364,-0.533814,-0.08117496,-0.28371915,0.15305255,-0.39406395,-0.308157,-0.35730115,-0.68271,-0.6817291,-0.4436339,-0.33713648,0.008093037,-0.34308383,-0.8240824
180,0.44137377,0.48986322,0.7537899,0.8931315,0.22117285,-0.072831064,-0.09623797,0.1741423,0.7058301,0.27365616,0.20555831,0.18744662,-0.16835171,0.32490426,0.37137192,0.41986844
181,0.25286224,0.3622224,0.06834299,0.021468554,0.22311176,-0.2854132,0.06396273,0.41054103,0.08164518,-0.008931213,-0.14984144,-0.21297303,0.2501275,-0.07888662,0.28133157,0.04343575
182,-0.40180263,0.12375401,-0.43047035,-0.21303594,-0.3647309,-0.22767255,-0.29433733,-0.68114173,-0.2731481,-0.40937343,-0.5393506,-0.63487494,-0.8211903,-0.3568609,-0.48909986,-0.49246532
183,-0.72463465,-0.3156774,-0.38503698,-0.03551711,-0.23424251,0.016589798,-0.26133853,-0.28659353,-0.028055917,-0.726984,-0.33350345,-0.603704,-0.18580478,-0.21930021,-0.69270235,-0.45913446
184,0.9372061,1.0050462,1.2431798,0.5241342,1.4871914,1.14646,1.2843444,1.1885623,1.0333309,1.3596121,1.1135108,1.4192915,1.0234263,0.72862834,1.0186257,0.75944054
185,0.79727453,0.19523026,0.20922674,0.4686098,0.8916713,-0.007386225,0.7417971,0.19163421,-0.23727782,0.276401,0.33204216,0.98149437,0.24023755,0.12114587,0.25432873,0.8017319
186,0.24219999,0.19642286,0.17004487,0.54506475,0.7839974,-0.01193037,0.42777085,0.21043985,-0.07610279,0.2360987,0.72377026,0.4145767,0.66666186,0.050043184,0.21213655,0.01690315
187,-0.8245772,-0.73051023,-0.37502208,-0.31071854,-0.19955146,-0.6563428,-0.5253563,-0.15022291,-0.17226848,-0.37156028,-0.5840196,-0.25816318,-0.618987,-0.43005455,-0.14548662,-0.7313087
188,-0.6306409,-0.17718047,-0.4140511,-0.6186601,-0.73318815,-0.31649196,-0.67975056,-0.7763506,-0.45711422,-0.40113586,-0.4301658,-0.89264107,-0.678437,-0.6623302,-0.27725917,-0.6479244
189,0.25724474,0.5289169,0.041413363,0.67502403,0.6859453,0.119391814,0.9300743,0.3298792,0.42166054,0.44290537,0.19271912,0.12645388,0.5798741,0.20307842,0.42161623,0.43345696
190,0.26944405,0.17301132,0.1031827,0.46655262,0.42188454,-0.041858397,0.7142587,0.27126145,0.004226858,-0.0031409408,0.22205317,-0.092110336,0.16420783,0.608423,0.3621731,0.4310574
191,1.6554432,1.2899457,1.6751351,1.0209234,1.2697343,1.4027988,1.5211166,1.3993309,1.4826087,1.3818768,1.5473465,1.6599511,1.5021122,1.2903279,1.426024,1.1222062
192,-0.07728977,-0.37353158,-0.50676674,-0.21165311,0.34091258,0.013521408,-0.15174589,0.0057160794,0.028956752,0.11319475,0.07520173,-0.11151468,-0.5897111,0.20986287,-0.36489835,0.035454374
193,0.71536124,0.22370897,0.967488,-0.0010566991,0.7781025,-0.21452558,0.29648268,-0.45449933,0.09355456,0.61363643,0.48596838,0.28912032,0.4888704,0.071022645,-0.06586288,0.39407137
194,0.39421207,0.3094325,-0.27489617,0.5422243,-0.017621852,0.34393132,0.06572764,-0.099309914,0.26983434,-0.440842,-0.29189283,0.19492885,-0.283635,-0.034728255,-0.11576014,-0.18646245
195,0.46390456,0.43589917,0.5456214,0.59793967,0.45627487,0.56714034,0.35713962,0.6165877,0.46138176,0.38160974,0.49523047,0.6054741,0.37861875,0.5318917,0.48769298,0.5035982
196,0.4493088,0.47685444,0.5869923,0.30680916,0.35408556,0.39378074,0.20445718,0.42185447,0.6726917,0.57772815,0.44025624,0.6390012,0.37275362,0.26941,0.38607913,0.48858073
197,0.43989927,0.17951006,0.6341291,-0.1248335,0.10889634,-0.076428995,0.3513443,-0.019406304,0.21728717,0.22426473,-0.14876366,0.38304105,0.32818028,-0.107688844,0.5371125,-0.19458148
198,-0.1255414,-0.043614432,-0.010346259,-0.4996092,-0.09730506,0.55451536,0.28157637,-0.26248172,0.41514644,0.042742625,-0.26170656,0.048054125,0.25060365,-0.19434303,-0.1487683,-0.19793041
199,0.5413153,0.7344201,1.26433,0.84356284,0.8080999,0.55869085,0.75026137,0.94951606,1.2182289,1.0220188,0.87107927,1.3264121,0.75178593,1.0045851,0.4781212,0.73141104
200,0.5829089,0.16997288,0.26502645,-0.10178606,-0.3510592,-0.112459555,-0.08339883,-0.07181366,0.3787451,0.33690834,0.10134892,0.011754545,-0.45359933,-0.32141545,0.11847206,-0.088264555
201,-0.16933186,0.73334676,0.3801365,0.5597314,-0.07658758,0.6591813,0.49198055,0.5371142,0.4770318,0.29979673,-0.11708498,0.13934349,0.15190269,0.48620445,0.43027255,0.3375452
202,0.07302995,-0.5864768,-0.25177655,0.085697405,-0.44683346,-0.5841287,-0.0014770771,-0.3250782,-0.39527646,-0.41627795,-0.44955996,-0.16471452,-0.59280354,-0.05982992,-0.3650163,-0.54739445
203,-1.1800969,-0.9321881,-0.9069377,-0.6940266,-0.95933324,-0.8119076,-0.82333857,-0.7653061,-0.9212542,-1.1895108,-0.7916264,-1.2431873,-1.1189576,-0.8778749,-1.0443125,-0.6124481
204,-0.2964469,-0.37414107,-0.47569942,-0.3891291,-0.6244504,-0.426989,-0.59108305,-0.45843083,-0.3513964,-0.56405205,-0.53220105,-0.73386234,-0.37183344,-0.16647266,0.2874306,-0.55900025
205,0.4973379,0.6408459,0.822493,0.5489578,0.47284767,0.6441867,0.61740124,0.077584386,0.43905884,0.66110027,0.37917528,0.82477856,0.876697,0.881955,0.89881516,0.7207943
206,-0.48032242,-0.18798566,0.11164084,-0.07854399,-0.034536514,-0.4224349,-0.45586818,-0.08722758,-0.28787872,-0.16959304,-0.30804542,0.16647527,-0.36093596,-0.21297744,-0.9949111,-0.28937683
207,0.40449098,-0.45750758,-0.57062256,-0.48097274,0.0048930887,0.2742047,-0.109520294,-0.28716764,-0.03100892,-0.21738805,-0.32354608,-0.35809326,-0.42358536,-0.01507939,-0.59619087,0.13870198
208,0.39150763,0.39646024,0.70091414,0.6117445,0.36899477,0.41658783,0.41709244,0.3952252,0.49052706,0.88431793,0.98990357,0.70267195,0.20996629,0.7973045,0.4604923,0.53522915
209,0.287128,0.102502964,0.031501405,0.057492472,-0.35691282,-0.36160037,-0.07889264,0.075265266,0.103042975,0.34137934,-0.13253303,-0.22473109,0.4021028,0.049806595,0.019067043,-0.077382945
210,-0.19680062,0.07874767,-0.94175476,-0.35205406,0.12554812,-0.071517326,-0.031374183,-0.008073551,-0.5462227,-0.011394011,-0.1672441,-0.07279871,-0.37175453,-0.38994855,-0.19920704,-0.22027192
211,-0.20168057,-0.020142352,0.034449823,0.0914118,-0.028174967,0.34367788,-0.01281076,0.49176604,-0.25205112,-0.29632184,-0.07193046,0.18535657,-0.67691445,0.12303322,0.44779316,-0.04639582
212,1.3105145,1.2953179,1.6502162,1.7490642,1.0280468,1.2809129,1.2982593,1.3134904,1.636909,1.3809375,1.717154,1.6360725,1.1871718,1.3998077,1.397986,1.1989065
213,-0.27362248,0.07757934,-0.25676885,0.028346356,-0.20567232,0.17868045,0.091046445,-0.4416093,-0.009223714,-0.040846013,-0.2602711,-0.2089549,-0.25717854,-0.31691968,-0.013452494,-0.3542495
214,0.74631304,0.2992146,-0.06936555,0.044351526,-0.26435584,0.6777478,0.35212272,-0.19409178,0.4830172,0.47704914,0.31924734,-0.1756553,0.5075462,0.040965054,0.33001053,0.15642096
215,-0.10710685,-0.012305824,0.09646218,0.115199156,-0.1253433,-0.3323123,0.19498557,-0.23353578,-0.502244,-0.018211637,-0.3606495,-0.23988953,0.019707244,-0.14301045,-0.4255279,-0.34418616
216,0.15603001,-0.05975456,0.30670303,0.10933666,-0.17241912,-0.44793385,-0.65762717,-0.08812576,0.17947955,-0.15481184,0.07074838,0.2890096,0.13041344,-0.13975224,-0.052933965,-0.50374603
217,0.08338211,0.009544811,0.3511861,0.5788509,0.106121,0.16906604,0.09720897,0.08546231,0.42556274,0.05277802,0.533848,0.46122822,-0.053009503,-0.11224359,0.3989499,0.23415329
218,0.28764254,0.18012145,0.11711379,-0.14709055,-0.89476293,-0.061121427,-0.11771367,0.20597091,-0.1008579,0.14181031,0.012398257,-0.34199783,0.13736817,0.009805929,0.47480887,0.3183958
219,-0.31241935,-0.041989442,-0.060862415,-0.046028662,-0.61177385,-0.103920616,-0.44362208,0.35857317,-0.21365042,-0.17301852,-0.20798242,-0.36589336,-0.25466797,0.14000873,0.27681577,-0.767013
220,-0.71843535,-0.4027029,-0.5446924,-0.6530712,-0.3560734,-0.82250077,-0.53654534,-0.3238233,-0.5312064,-0.019195287,-0.60287493,-0.012430657,-0.9897927,-0.54285824,-0.93743575,-0.56949955
221,-0.1541621,0.19387177,0.15423276,-0.4476157,-0.22251181,-0.062466327,0.21360208,0.014191461,0.023922645,0.36569455,0.18104637,-0.044746358,0.5503795,-0.08472333,0.24671951,-0.32812056
222,-0.4157686,-0.62286806,-0.89934784,-0.33462596,-0.731282,-0.33432838,-0.5510527,0.092628196,-0.53267866,-1.1418165,-0.58658016,-0.40485102,-0.57871044,-0.43791887,-0.72878814,-0.39436975
223,0.57542413,0.71824485,0.1987497,0.69406015,0.105915084,0.19742818,0.6532523,0.49279195,0.52570486,0.8299987,0.39820775,0.42445758,0.7069158,0.6454042,0.5071454,0.14850828
224,-0.30042914,-0.24126053,-1.125142,-0.55995995,-0.54257905,0.28181958,-0.44396463,0.038805757,-0.3940645,-0.69078547,-0.62542665,-0.14862521,-0.46905598,-0.29248658,-0.1177311,-0.44348818
225,-0.9670351,-0.6118943,-0.31011087,-0.8162477,0.29958436,-0.881254,-0.62231725,-0.76717365,-0.5441557,-0.48018917,-0.09095129,-0.6604435,-0.47440392,-0.27256685,-0.2592901,-0.45469302
226,0.28525725,0.23737402,0.29108915,0.180162,0.5848311,0.5429266,0.04285744,0.41722775,0.3738881,0.70598036,0.4467115,0.26019776,0.15821908,0.11484911,0.061377328,0.46339002
227,-26.02262,-27.154058,-25.16276,-25.190418,-26.22075,-26.097187,-26.747158,-23.870518,-27.081413,-24.83917,-25.47605,-24.355745,-26.575283,-25.251331,-25.841295,-25.169352
228,0.6623526,0.1584498,0.5054699,0.07930153,0.40458375,0.41167483,-0.29465726,0.5503478,0.3089369,0.20816639,0.30791438,0.1615702,0.57141054,0.43152565,-0.050746743,0.4832291
229,-0.36170557,0.33478355,0.051513616,-0.06755227,-0.41947317,-0.12336907,0.2782806,-0.31104898,-0.15789692,0.059282772,-0.31988838,-0.28485832,0.25359118,-0.17986439,-0.102596775,-0.1303691
230,0.7784193,0.79100895,0.72247803,0.4527693,0.94816977,0.37568578,0.31658024,0.7883186,0.5157531,0.28350556,0.5686469,1.0247827,0.4715099,0.72249794,0.7288826,0.16361338
231,-0.0923848,0.2989793,-0.4583441,-0.11719317,-0.52940774,-0.3344944,0.19024855,-0.30362725,0.48904186,0.158438,0.24030319,-0.6154683,0.42272314,-0.068947956,0.29889038,0.1152686
232,0.06271201,0.5104197,0.3636737,0.49425307,-0.21253513,0.23984542,-0.13044478,-0.10461975,0.30515748,-0.00050843536,-0.36782336,-0.23695196,0.12890227,0.27074665,0.10382447,0.003155464
233,-0.22960572,0.19839333,-0.35206288,-0.54286754,-0.5791782,-0.231742,-0.42844877,-0.0032009785,-0.60502386,-0.4034988,-0.46627533,-0.30592868,-0.4430626,-0.2527454,-0.27030304,0.017122295
234,-0.36254758,-0.32756495,-0.4974469,-0.33492267,-0.3793242,-0.53126156,-0.34601343,-0.5077827,-0.29912233,-0.35819632,-0.52795523,-0.55126005,-0.34169042,-0.4261674,-0.58835495,-0.37970397
235,-0.9131025,-0.26892027,-0.4113707,-0.3133768,-0.29694378,-0.32292894,-0.50874764,-0.29937282,-0.7729449,-0.22286294,-0.55765736,-0.3820673,-0.3652995,-0.19769806,-0.24489446,-0.21436684
236,0.41699746,0.5505803,0.80449796,0.77449137,0.39054224,-0.27155146,0.2806199,0.50041646,1.0006258,0.512983,0.683235,0.34049487,0.5825139,0.4453414,1.135348,0.07631295
237,-0.41020197,-0.44770828,-0.08377321,-0.7171563,-0.9734884,-0.06154888,-0.36947593,-1.2339305,-0.5257905,-0.3594156,-0.48830926,-0.29338396,-0.38789803,-0.887437,-0.6493393,-0.31957027
238,0.12365322,-0.14527053,-0.06429938,-0.10750559,-0.32926723,0.0669551,-0.06847893,-0.10109372,-0.19443813,-0.47191235,-0.27682325,-0.2994336,-0.16705254,-0.86228806,-0.6608293,-0.2056385
239,-0.64207494,-0.1525383,-0.5962945,-0.36285034,-0.7605174,-0.018064557,-0.3789395,-0.23651676,-0.50937456,-0.80245906,0.048093297,-0.88201094,-0.5502081,-0.3268185,-0.37118924,-0.090725936
240,0.23786202,0.039003007,-0.13172482,-0.12339771,0.14985274,-0.29311463,0.42194363,-0.44605818,0.049308803,0.10913452,0.20355557,-0.19219922,0.30198154,0.061078344,-0.14493887,0.5233208
241,-0.69661134,-0.5051211,-0.9250358,-0.32315475,-1.0488329,-0.4891773,-0.24644428,-0.42336762,-0.47878078,-0.5486413,-0.37784937,-0.75476533,-0.16992304,-1.1468694,-0.23598872,-0.07565868
242,-0.14403625,0.012498819,-0.072742596,0.22527856,-0.41245386,-0.16737986,0.21831101,-0.61979866,-0.22210263,-0.0116089955,-0.2763907,-0.052247956,-0.52753663,-0.08365939,-0.28115106,-0.20581146
243,-0.227777,-0.16090688,0.3444142,0.8599659,0.40072203,0.797352,0.24714348,0.19555686,0.460143,-0.5523377,0.31030095,-0.085294254,-0.381345,0.6552352,0.2600936,0.20813696
244,0.15005663,0.08880971,0.25411382,0.2976638,0.07638958,-0.051528133,0.37360784,0.14614066,0.29017588,0.16633749,0.23801179,0.027819553,-0.0060885707,0.6937726,0.19879444,0.22320955
245,0.31612563,-0.31375813,-0.16224763,0.060339686,-0.43386012,-0.52057713,-0.13510494,-0.39583617,-0.023753569,-0.0008218465,-0.73287433,-0.7470788,0.104157574,-0.19885753,-0.04139065,-0.73481554
246,-0.21633422,-0.2682808,-0.38398993,-0.2213366,-0.48385057,-0.07815477,-0.626569,-0.16877615,-0.19518077,-0.36899605,-0.40570292,-0.60261345,-0.23266767,-0.5481623,0.21973719,-0.7773823
247,0.06267769,0.59660447,0.36404917,0.3601007,0.60515416,-0.0042512524,-0.06623362,-0.17831542,-0.14520489,-0.0021622004,-0.37466943,0.34349254,0.44316867,0.19876926,0.49480516,0.14435562
248,-0.15038072,-0.37505612,-0.34073687,-0.7629554,-0.231908,-0.440162,-0.45989135,0.09971441,-0.40378964,-0.08934499,-0.16956061,0.07699154,-0.20325175,-0.8135813,-0.3277898,-0.560109
249,-0.313382,-0.83093315,-0.60024214,-0.3719169,-0.692422,-0.60084283,-0.3930731,-0.7834292,-0.9574548,-0.597958,-0.9425933,-0.93097115,-0.0677252,-0.3875491,-0.6747303,-0.7731685
250,0.30495137,0.3804091,0.9220286,0.5545422,0.36327222,0.51883054,0.81595725,0.19750969,0.46502382,0.6311852,0.67868537,0.8372986,0.4776948,0.54862976,1.0098242,0.50315726
251,0.09605985,-0.23175451,-0.04231229,-0.57848376,-0.11969402,-0.1713077,0.47922292,-0.109633036,0.040235523,0.1827674,0.07437056,0.07319361,0.19009891,-0.3513595,-0.11242524,0.24948789
252,-0.4056129,0.014164655,-0.37004602,-0.3068344,-0.5644221,-0.4662055,0.015252132,-0.24196303,-0.44662455,-0.388754,-0.17759389,-0.5301677,-0.61711395,0.06528686,0.1510328,-0.352977
253,1.1223229,-0.032148235,0.7988726,0.2807528,-0.1036014,0.8488099,0.49728045,0.49802995,1.0410953,0.5032518,0.61346763,0.23220211,0.5340642,0.07326573,1.0518538,0.15513626
254,-0.19700702,0.31385303,0.0134975165,0.15114093,-0.026298473,-0.30681115,0.037824433,0.20829894,-0.30883095,0.23473322,0.06992512,0.40781048,0.270554,0.19249488,-0.5929567,-0.010146588
255,0.38944846,0.11715708,0.27963653,-0.27087,0.24119963,0.030351527,0.29305682,0.047765687,0.13680406,-0.019714292,0.7605552,0.48435244,0.09251524,-0.04921965,0.34039047,0.292839
256,0.24200465,-0.18001139,0.72406006,0.61440516,0.0007073246,0.17567047,0.16175093,0.17784484,0.13508274,0.12115337,-0.10543367,-0.22734383,0.53141654,-0.046379633,-0.30040172,0.010610539
257,-0.20684372,-0.7634207,-1.15497,-0.54697937,-0.4421073,-0.49933362,-0.44116214,-0.20565473,-0.7340524,-0.95807445,-0.54026496,-0.76812965,-0.95217586,-0.287945,-0.15004238,-0.40566343
