,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
129,0.40986085,0.015392439,0.09367531,0.2271251,0.07457385,0.14331073,-0.27354494,0.120987624,0.4160475,0.1927754,0.20446438,0.44071126,0.4517378,0.003601904,-0.21950081,0.22951888
130,1.0174812,1.3994422,1.51465,1.5275242,1.3216081,1.6829829,0.6375179,1.0030767,1.0754911,1.6792629,1.1826066,1.5728123,1.1764358,1.1000063,1.343907,1.517163
131,-0.1875398,-0.2865213,-0.5696701,-0.10992134,-0.057203397,0.1451131,-0.7201814,-0.6368536,-0.3139244,-0.65037763,-0.24579287,-0.035359457,-0.7977488,-0.27229968,-0.25285938,0.042673144
132,-0.32253942,0.06355823,-0.4960741,-0.08515616,-0.6037427,-0.2853506,-0.14830513,-0.5525887,0.13017732,-0.4415331,-0.0639692,-0.23214169,-0.3424343,-0.5411349,-0.2543417,-0.2792568
133,0.0977845,-0.19730099,-0.12032345,-0.63631314,-0.61715716,-0.5299344,0.29060256,0.009087251,-0.42078358,-0.34383568,-0.40045002,-0.043952998,0.11405172,-0.18424724,-0.29780963,-0.054472387
134,0.059477597,0.17170674,0.89053845,-0.09887762,1.1390471,0.29807416,0.49868423,0.46261826,0.44454548,0.3407388,0.7487013,0.561849,0.08249074,0.2923068,0.45146552,0.56343746
135,-0.19423401,-0.4789626,-0.5385955,-0.21973999,-0.5085263,-0.506119,-0.62124217,-0.5017693,-0.71617883,-0.47089574,-0.45629653,-0.6047035,-0.19280732,-0.27796626,-0.4216606,-0.5601065
136,-0.3523885,0.30318087,-0.2934042,-0.29303178,-0.41602832,-0.299258,-0.23869441,0.23570715,-0.488051,-0.26343882,-0.20658556,-0.32866305,-0.008351296,-0.5302609,-0.5729924,-0.465662
137,0.69447356,0.38493976,0.84388655,0.45343167,0.2354783,0.34176913,0.52215624,0.7547642,0.9977766,0.4661706,0.6851437,0.5564216,0.2750325,0.7521188,0.52863675,0.63642734
138,-0.20401742,-0.2704199,-0.08639124,-0.17903374,0.13264515,-0.37668434,-0.14874701,-0.28905028,-0.17299052,0.09876159,-0.07173512,0.14717263,-0.3303886,-0.2423428,0.03325513,-0.3756562
139,-0.2688484,-0.31568715,0.028723344,-0.24013023,-0.23516834,-0.4698986,0.44721794,0.23916417,-0.19253418,0.3740522,-0.08112833,-0.31092402,-0.2601977,-0.048667315,-0.14487071,-0.65799505
140,0.006607019,0.24485382,-0.16780043,0.6382103,0.04362016,-0.042007733,-0.21446079,0.013863339,-0.2761071,-0.17312354,-0.12314613,0.14740878,0.11581898,-0.13508523,0.8104063,-0.016958619
141,0.16397856,-0.06542436,-0.09527779,-0.28828877,0.08806039,0.08566763,-0.21158934,-0.13532983,-0.21937382,-0.1594707,-0.10364838,-0.015185361,-0.22083384,0.07213226,0.03562134,0.12989669
142,0.5102877,0.73738176,0.23325272,0.4878998,0.4717668,0.5614442,0.8728406,0.58884424,0.3735284,0.6062653,0.35419753,0.87649393,0.35870758,0.37865943,0.28512174,0.24889567
143,0.22138157,-0.4749843,-0.45638007,-0.37359446,-0.063961826,0.07388144,-0.9622975,-0.63299865,-0.25140762,-0.4423246,-0.30079493,-0.0011914182,-0.80627006,-0.0050162254,-0.42254928,-0.59142184
144,-0.3114382,0.036261164,-0.038682405,0.021112675,-0.047456935,-0.0854307,0.097641,0.110836476,-0.117706954,-0.25695595,-0.37008208,0.03546733,0.11425784,0.28856802,0.12836203,0.22756675
145,-0.39554173,-0.7245893,-0.28659293,-0.49116874,0.03240995,-0.11835703,-0.13502759,-0.15670334,-0.40296242,-0.13205637,-0.15247414,-0.88090247,-0.2075637,-0.42167175,-0.78858495,-0.3846394
146,0.142482,-0.04792876,-0.18875988,0.2767708,-0.009270803,0.00691493,-0.32643878,0.091157034,0.028220773,0.44975483,-0.019756388,-0.13742252,-0.05555513,0.20375949,-0.15296277,-0.25929105
147,0.93909043,0.2494966,0.888648,0.07448956,0.9365958,0.64728326,0.29047358,0.4820113,1.0582366,0.5006509,0.9860771,1.3078324,0.64337564,0.5146579,0.69393736,0.9198562
148,-0.10043433,-0.4450046,0.42970395,0.121037185,-0.12654409,0.31120372,0.3579754,0.298234,-0.039654907,0.06353124,0.51826304,0.35536906,-0.13310032,0.25205076,0.21759601,0.37424868
149,0.05732177,-0.2523233,0.18297154,-0.484298,0.12891108,-0.18285215,-0.56721926,0.01050165,-0.0406869,0.012053877,0.33444408,-0.0790309,-0.054214876,-0.092598744,-0.07634995,0.065844744
150,0.86543405,0.27962115,0.7115535,0.42267758,0.25824964,0.39255774,0.43065226,0.07821822,0.4639485,0.5040733,0.5753699,0.54638666,0.7916033,0.5707068,0.18845451,0.12330481
151,-0.34359184,-0.69324845,0.04688951,-0.3711971,-0.19866514,-0.23785849,0.10197326,-0.2602185,-0.42157578,-0.36304295,-0.040697087,-0.4852379,-0.0668369,0.049315166,0.04705893,-0.031216307
152,-0.44208154,-0.6740869,-0.46812713,-0.70896673,-0.13821222,-0.1630452,-0.22257996,-0.391142,-0.05890283,-0.20362209,-0.42405075,-0.08334776,-0.29770598,-0.27039284,-0.4903868,-0.2962449
153,0.13251463,-0.033122655,0.19391108,-0.09432159,0.40270954,0.18042304,-0.119394585,0.09171915,0.08279422,-0.16343844,-0.09024254,-0.2576406,0.07099798,0.26751006,0.23020735,0.3872797
154,0.12371704,0.31152165,0.19417602,0.9206603,0.90584487,0.70225275,0.34210712,0.5553717,0.37102726,0.83601934,0.48339626,0.60633683,0.42606303,0.5612037,0.39568388,0.55698675
155,-0.4886458,-0.335927,-0.33878875,-0.37479976,-0.28985444,-0.5600583,-0.4542342,-0.6622954,-0.42224476,-0.040800747,-0.35469192,-0.28278422,-0.32107493,-0.15171781,-0.54383725,-0.22812195
156,0.76488996,0.76048446,0.29500666,0.14848796,0.42705843,0.62677956,0.77296424,0.55557626,0.27491143,0.5327368,0.1368172,0.73256713,0.32120752,0.5094698,0.88795906,0.5672056
157,-1.5276308,-1.1560186,-1.5756621,-1.3427435,-1.0728571,-1.4191943,-1.1451143,-1.262268,-1.2860117,-1.4810524,-1.1051232,-1.1297015,-1.2539929,-0.8239983,-0.6532342,-1.15797
158,-0.10510537,-0.30810094,-0.4356583,-0.3819857,-0.4516035,-0.29938233,-0.30793962,-0.5088997,-0.187866,-0.521879,-0.52876043,-0.24498707,-0.16332893,-0.70586264,-0.17883217,-0.75190717
159,-0.10102712,0.00027406335,-0.39077863,0.41321555,0.13722664,-0.07635552,-0.19491263,-0.022650992,-0.20770139,-0.057406522,-0.10041191,-0.19487533,0.15903068,-0.02072611,0.019076336,-0.39241534
160,0.573212,0.10236972,0.6911975,0.019033005,1.210623,0.5467992,0.39166576,0.16081056,0.11217571,0.6035082,0.9501002,0.76249903,0.5407157,0.30439863,0.5996846,0.65910584
161,0.433688,0.35662282,0.70829904,0.5865742,0.95533115,0.495014,0.34829795,0.45371637,0.6510685,0.3902142,0.6851073,0.49346387,0.40007496,0.6206725,0.8944135,0.72188294
162,1.9298908,1.512807,2.1146445,1.3733667,2.3928156,1.6771091,1.7223798,1.7804168,1.665511,1.801294,1.9009757,1.8317108,1.7446213,1.8993493,1.8644938,2.356634
163,1.3443506,1.6691506,1.3359207,1.0892516,1.503868,1.9735904,0.9499449,1.0514922,1.3795089,1.7648637,0.84032,1.3183093,1.9017059,1.4080662,1.2114913,1.4973732
164,0.024071878,0.48048663,0.28299806,0.8461882,0.40685385,0.3679453,0.4747952,0.47584316,0.56361437,0.4023943,0.18431939,0.08891067,0.4853334,0.054527655,0.14958245,0.40745148
165,-0.18557471,-0.34669945,0.10068228,0.036941856,0.355496,-0.088645086,-0.28668502,-0.272666,-0.1195955,-0.085935965,0.5396117,0.19201498,-0.36035934,0.037380457,-0.12486159,0.15258572
166,-0.48294377,-0.31661826,-0.9005612,-0.14368366,-0.87873584,-0.6782837,-0.73950386,-0.58876944,-0.43988746,-0.8205852,-0.54010653,-0.9302886,-0.8368942,-0.43980193,-0.8017422,-0.66008
167,0.3872451,0.24403456,0.16855463,-0.17811978,-0.50675225,0.2746764,-0.1399919,0.06683124,0.25044015,0.2505452,-0.016212111,0.35876274,0.11956973,0.4190236,0.36160028,-0.005911119
168,-0.21435364,-0.26656434,-0.10715692,-0.06771376,-0.07129103,0.25782174,-0.29099327,-0.14799018,-0.38119662,-0.4093098,-0.2908886,-0.22253671,-0.18249686,0.20331503,-0.0026638836,0.11323737
169,-0.67734545,-0.96427727,-0.77427346,-0.82048386,-0.9140911,-0.8650008,-1.0550903,-0.5659074,-0.3916462,-0.83550435,-0.6047412,-0.62519926,-1.0380329,-0.77190214,-0.3796505,-0.7251623
170,-0.028520517,0.037934177,-0.31382573,0.11042329,-0.9517786,0.09268005,-0.20950432,-0.44853753,-0.13654287,-0.10157694,0.05809862,-0.6060482,0.07825574,-0.27265817,-0.38436362,-0.6877302
171,-0.06072942,0.2520453,0.1335316,-0.064305775,-0.48063883,-0.12962203,0.111742385,-0.07933478,-0.1370107,0.06150447,-0.25460723,-0.18531975,0.28214866,0.12786788,-0.20023403,0.031155681
172,0.31015974,0.37058106,0.18333389,0.25903666,-0.52086884,-0.2047113,-0.0019241858,-0.053245805,0.05564005,-0.6691393,0.05797451,-0.12124483,-0.005507238,0.03448239,0.19740315,0.114637464
173,-0.49684635,-1.3967406,-0.8340114,-1.5111628,-1.244814,-0.75340116,-0.8136612,-1.4851781,-0.70737493,-1.2081202,-0.81784785,-0.8901103,-1.0243652,-0.888861,-1.1015875,-1.2220035
174,-0.067293294,-0.33646378,0.1475789,-0.3919999,0.30250555,-0.20349844,-0.19512457,0.006279546,-0.009332618,0.19211535,-0.19096355,-0.54176366,-0.27749142,-0.31289962,-0.23472705,-0.27521783
175,-0.076377876,0.34007418,0.015079546,0.45037872,0.11101513,0.11062588,0.022541694,-0.15569538,0.04437336,0.5071646,-0.22840677,0.15004866,0.23820211,0.38351485,0.124023296,0.09384888
176,-0.6478647,-0.41349682,-0.7801314,-0.17025657,-0.88938063,-0.6384052,-0.5423595,-0.46578422,-0.6668317,-0.9885176,-0.54839224,-0.91110826,-0.796668,-0.460631,-0.52388394,-0.7135564
177,0.38947582,0.37152913,-0.39713258,0.4518272,0.015079759,0.50565505,0.025502361,0.13552617,0.36135104,0.20754796,-0.14550719,0.2126617,0.52186483,0.13651596,0.028430425,0.4640862
178,-0.16819039,-0.33004075,0.07208835,-0.07085847,0.306278,-0.046370093,0.45196855,0.29935658,0.100987226,0.055452537,0.03591481,0.2889311,0.102501124,0.42407784,-0.022175945,0.23889415
179,-0.7343441,-0.451959,-0.68467605,-0.70373416,-0.2510358,-0.5564426,0.054960556,-0.3185099,-0.26747236,-0.32795978,-0.63724226,-0.13840619,-0.21273945,-0.23499125,-0.3964954,-0.7845701
180,0.6514023,0.37729737,0.20960699,0.5083784,0.20792931,0.069907874,0.61757296,0.31720233,0.59114784,0.37413043,0.21165583,0.6416922,0.57316935,0.44509682,0.38348046,0.45881718
181,-0.0027968078,-0.13522302,0.14692467,-0.3664509,0.32184318,-0.024590367,0.4142805,0.02539304,-0.23663542,-0.11348129,-0.036973413,-0.3083005,0.11269567,0.14343749,-0.43910694,0.113261476
182,-0.7149266,-0.15505278,-0.3418211,-0.5627034,-0.17376982,-0.6305498,-0.16858481,-0.17907976,-0.3186691,-0.294538,-0.5325517,-0.46039876,-0.7107353,-0.48676053,-0.20875719,-0.23629579
183,-0.18995897,-0.31733954,-0.26894182,-0.3281836,-0.39468017,-0.07577125,-0.35138446,-0.074121706,0.031760417,-0.011539061,-0.39498037,-0.46869594,-0.009313689,-0.012282279,-0.35951668,-0.6305426
184,1.3239064,1.4387124,1.4777875,0.9401571,1.55532,1.1493711,1.2016993,1.0533515,1.381147,1.3846031,1.2202991,1.5590754,1.445346,0.9868911,1.4397025,0.7171937
185,0.72179335,0.23117821,0.7601773,-0.53299695,1.0285807,0.40078956,0.10344518,0.5052178,0.20561646,0.33633453,0.4014881,1.0529596,0.47372198,0.3038389,0.076012515,0.79084986
186,0.62594694,0.44572777,0.56177825,0.15180513,0.7524185,0.5435597,0.20675226,0.29402274,0.38597065,0.6106281,0.6520314,0.17123348,0.6750121,0.70132285,0.48186356,-0.11309498
187,-0.7446034,-0.71315974,-0.4984243,-0.47020766,-0.436735,-0.5771474,-0.8519023,-1.1171658,-0.44810018,-0.22384362,-0.64825225,-0.37707248,-0.3394122,-0.43021327,-0.35356632,-0.8449631
188,-0.53256845,-0.60429436,-0.3951296,-0.6277697,-0.6208271,-0.71607023,-0.5107666,-0.562794,-0.57168096,-0.40410426,-0.2134248,-0.40477362,-0.38804483,-0.6751896,-0.42809623,-0.739773
189,-0.09027792,0.46650875,-0.0387091,0.12574506,0.6585706,-0.089492284,0.45075473,0.54298,0.081924655,-0.210829,0.21494862,-0.07554271,-0.018641783,0.22748606,0.2745528,0.736718
190,0.23965937,0.41405845,0.2650179,0.41829124,0.08144763,0.03805429,-0.17108987,0.17714123,0.16620386,0.0158142,0.09165227,-0.22460032,0.40566397,0.6843841,0.64882475,0.61701566
191,1.4330313,1.0108677,1.5021771,1.3043032,1.0779402,1.4997236,1.5458193,1.3800169,1.6947647,1.5660203,1.5280133,1.5176744,1.6996411,1.3343581,1.759987,1.3144431
192,-0.1508214,-0.70040536,-0.420342,-0.86749154,0.5733405,-0.23427029,-0.739694,-0.2757946,-0.03895801,-0.23249763,-0.12570867,-0.4780301,-0.37069488,-0.051385988,-0.2297086,-0.13062258
193,0.74628687,0.28231046,0.5710935,0.2185442,0.97956806,-0.0266197,0.42308858,0.21502472,0.19749069,0.4142449,0.5923722,0.34285203,0.21084166,0.051919356,0.35349816,0.5381034
194,0.0016973349,0.22708082,-0.17590337,0.47069165,0.09581779,0.11160662,0.033023056,-0.082692556,-0.21689324,-0.22441746,-0.3359878,0.07036804,0.12104284,0.13504718,0.0618265,0.25688595
195,0.366543,0.39628223,0.465298,0.49895903,0.5260878,0.39715347,0.5923641,0.45688054,0.4398415,0.3690751,0.5427335,0.33718646,0.45871952,0.4442812,0.579656,0.54077
196,0.45162737,0.5435123,0.3038352,-0.09377369,0.21811555,0.80154264,-0.11151562,0.30198884,0.7305489,0.45391646,0.61761904,0.6021412,0.564459,0.86631745,0.36179048,0.34182295
197,0.5184106,0.47486842,0.46185452,-0.12760156,0.14557761,0.15502928,0.47935876,0.15355727,0.100268394,0.36734623,-0.1276992,0.28037062,0.18119703,0.20878536,0.24385448,-0.17760661
198,0.20284712,0.16219556,0.2830222,0.46082982,-0.22003958,0.3608882,-0.024079023,-0.044302866,0.28525716,-0.0018151355,-0.20081797,-0.089080356,0.23418085,0.16968551,-0.29694596,-0.01635776
199,0.5192972,0.707346,0.7250058,0.767649,0.85856164,0.81509674,0.66058564,1.0729241,0.57412416,0.82137126,0.93191034,0.82643294,0.7192943,0.8937185,0.8300105,0.71008
200,0.21957724,0.14934473,-0.17451823,0.21860391,-0.58951944,0.08863905,-0.19830512,-0.07526322,0.46355,0.32717282,0.26288393,0.34811133,-0.023782777,0.039723802,0.12749778,-0.23951858
201,-0.0028396214,0.54051375,-0.024115581,1.0025074,-0.28798193,0.61642456,-0.15898515,0.30578497,0.3911182,0.11687718,-0.056349747,0.0547838,0.4020302,0.22554778,0.16288793,0.3430663
202,-0.52672106,-0.13481784,-0.70087314,-0.22357586,-0.80826086,-0.6828403,0.07688672,-0.29080194,-0.3738888,0.09959571,-0.3254408,-0.38432616,-0.30645594,-0.378646,-0.24082336,-0.4902536
203,-1.2641336,-1.1462382,-1.0240594,-0.92079234,-0.8180671,-1.1221805,-1.1138402,-1.1429387,-0.9235956,-1.1791798,-0.6524822,-1.1087389,-1.0208871,-1.2128236,-0.6930304,-0.6502318
204,-0.44776237,-0.23587273,-0.7248086,0.21897359,-0.72381055,-0.9601475,0.035607386,-0.72395396,-0.28641295,-0.9692506,-0.6112211,-0.8959708,-0.36493072,-0.18390463,-0.3702237,-0.66756165
205,0.7120942,0.9661506,0.8768929,0.9441236,0.46489263,0.69957876,0.67393875,0.9272006,0.6365113,0.48740208,0.39278036,0.70641404,0.44732857,0.3651845,0.80374664,0.8312701
206,0.032992795,0.25043532,-0.7166238,0.2854553,-0.22478753,-0.24611501,-0.43062896,-0.36894837,0.019143548,0.271096,-0.10918695,-0.045552526,-0.082242794,0.05904741,-0.19928597,-0.21569271
207,-0.14405474,-0.6213636,-0.08948227,-0.2624597,-0.27221197,-0.12892456,-0.13996851,-0.16432503,0.12315147,-0.3457838,-0.48597196,-0.10938172,-0.33237743,-0.13473536,-0.12172379,0.19979702
208,0.5519043,0.34538028,0.5307327,0.6158927,0.35875058,0.4262347,0.14723922,0.45804656,0.22605725,0.41334924,0.9852554,0.6712211,0.73623663,0.30700085,0.3808111,0.60672915
209,-0.30379376,-0.0006248951,0.025630739,-0.16609472,-0.47200322,0.15897943,-0.14547516,0.07469068,0.020462777,-0.089774236,-0.0148669295,-0.04806201,0.2617956,-0.15660138,-0.24571213,-0.03626822
210,-0.108037785,-0.04617776,-0.3197697,0.056419216,0.04077734,0.032789625,-0.29904813,-0.41712838,-0.4500097,-0.16518718,-0.0016376293,0.18767944,-0.17648418,0.0914046,-0.07325087,-0.054649122
211,-0.04263255,0.007423375,0.5082101,-0.046590604,0.02314221,-0.033273973,0.11037714,0.08381946,0.14231153,0.053654384,-0.07881835,0.18926558,-0.32104614,0.1640778,0.5061381,-0.21648179
212,1.6695817,1.199822,1.3607901,0.9785772,1.0250674,1.8898613,1.3225412,1.7701797,1.583623,1.6600206,1.7892562,1.4528469,1.6713457,1.4581827,1.1708254,1.35168
213,-0.42442802,0.110146105,-0.35063618,0.033672094,-0.013911493,-0.006737945,-0.1794734,-0.68069386,-0.29127622,-0.23311931,-0.3023466,-0.16823931,-0.65617394,-0.33810607,-0.28180215,-0.45922258
214,0.4027068,0.39130747,0.1822529,-0.027893353,-0.30532867,0.30232775,0.20369129,0.01058612,0.34282112,0.02661156,0.4075893,0.031706218,0.6363558,0.20348406,-0.03447265,0.06761782
215,0.037782297,0.23222153,-0.21269023,0.34400576,-0.18614197,0.04649219,-0.21268928,-0.10125416,-0.5305404,-0.18366072,-0.23915128,-0.24034397,-0.033933155,-0.16029435,0.059789523,-0.15080014
216,0.46444514,-0.1574713,0.23113394,0.27038872,-0.11767305,-0.13977031,0.24977015,0.3202231,0.18833572,0.10861939,0.06479443,-0.16911261,0.30531567,-0.20586675,-0.14206359,-0.3075186
217,0.027084144,0.33536923,0.07150846,0.32030067,0.14207013,0.0337429,0.42863217,0.05866502,0.30749568,-0.030153077,0.4402642,0.33618188,0.07734093,-0.024516337,0.05651808,0.14799206
218,0.63651115,0.16254887,0.0074906196,0.45576385,-1.0260111,0.09887953,0.20687798,-0.29859245,0.0391241,0.19093935,-0.09276729,0.05869809,0.026687508,0.43256354,-0.029717028,-0.021812785
219,0.34354496,-0.24000965,-0.1699983,0.10545733,-0.45650557,-0.12893158,-0.36418822,-0.32548293,-0.2632641,-0.34938523,0.013102772,-0.5933135,-0.20420076,0.09283063,-0.27907038,-0.9414909
220,-0.41573337,-0.39557454,-0.68847007,-0.33793774,-0.4111339,-0.23663771,-0.5597791,-0.32387704,-0.58208215,-0.37230843,-0.7858804,-0.19807209,-0.7847657,-0.5916851,-0.14609796,-0.56384456
221,0.113871135,-0.032600388,0.050224666,-0.011047278,-0.38829553,0.0046083424,0.17597832,-0.36224988,0.13615862,0.08423918,0.21773848,0.07660734,0.48079512,-0.016585955,0.043310862,-0.23441775
222,-0.7363578,-0.6565615,-0.5561445,-0.57698137,-0.51201916,-0.3370239,-0.3597895,-0.23247561,-0.5154237,-0.82990503,-0.480905,-0.5328052,-0.8607535,-0.5837795,-0.68277985,-0.25280565
223,0.7257891,0.48989975,0.5379235,0.2842163,0.18529046,0.49023604,0.8820811,0.589241,0.44936886,0.6259182,0.4892941,0.6093033,0.8685916,0.55172205,0.6638454,0.16336101
224,-0.62015665,-0.3245583,-0.84137183,-0.19116737,-0.6949243,-0.36575046,-0.19282573,-0.49191424,-0.44971478,-0.79387164,-0.57836026,-0.3541178,-0.20477732,-0.47596124,-0.53401846,-0.28184655
225,-0.7010704,-0.8446088,-0.32487363,-0.9732321,0.15611836,-0.4254939,-0.38149488,-0.580461,-0.8307418,-0.46938014,-0.41010496,-0.86336243,-0.44005466,-0.26393354,-0.68814206,-0.2802694
226,0.069396526,0.273525,0.5285363,0.46370307,0.47483674,0.33290574,0.29223204,0.22084126,0.4455456,-0.034566805,0.57807726,0.14206213,0.28441146,0.13915062,0.59228885,0.60698986
227,-23.889246,-25.893883,-23.288837,-25.901575,-23.56574,-25.54356,-23.65731,-22.600103,-24.975384,-24.346216,-25.385075,-24.2429,-22.447014,-24.863548,-22.903393,-25.623339
228,0.33596283,0.33951414,0.041715484,0.5815943,0.43766275,0.12752691,0.7230341,0.6219448,-0.20691238,-0.016515011,0.48885423,0.0051782345,0.31970194,0.33272958,0.16471466,0.5214803
229,-0.0634683,0.5367786,-0.100164995,0.5827717,-0.43828657,-0.16980465,-0.09372901,-0.25921836,-0.1809836,0.3153223,-0.26075736,-0.081397705,0.3240985,0.07739621,0.37999764,0.0067062555
230,0.718308,0.31629723,0.5653017,0.26752847,0.81438786,0.78363174,0.16309594,0.37512994,0.70058614,0.38562322,0.5301937,0.809916,0.25647798,0.83303267,0.4379083,0.4032387
231,-0.3361172,0.11735142,-0.57879573,0.27177837,-0.6091708,0.04382045,-0.019998603,-0.38694018,-0.34173936,-0.5246356,0.027202195,-0.25824517,-0.28210285,-0.09884796,-0.4973427,0.123070784
232,0.046544336,0.63730484,-0.08562998,0.4853278,-0.05007405,-0.004320651,0.19710892,0.079859525,0.20848343,0.6522602,-0.27905107,-0.28650522,0.33332944,-0.03392342,0.0133260535,-0.20839682
233,-0.48757032,-0.1395966,-0.26406726,0.08633112,-0.42597285,-0.24026735,-0.6186558,-0.24722534,-0.32294407,-0.5317739,-0.2829502,-0.3690606,-0.9211076,-0.4180073,0.08521368,0.026875103
234,-0.26281625,-0.2441368,-0.33759108,-0.1327067,-0.5011992,-0.33075878,-0.55258244,-0.42376345,-0.123300694,-0.29018342,-0.5173415,-0.3860363,-0.26554474,-0.261135,-0.5629259,-0.30128857
235,-0.6062162,-0.3600389,-0.8095316,0.31552616,-0.25424632,-0.4515487,-0.6350331,-0.6988779,-0.3735036,-0.21829545,-0.5429887,-0.31439403,-0.66956586,-0.67112017,-0.38704127,-0.16042964
236,0.29730457,0.5909256,0.6452406,0.100353345,0.39185405,0.2027024,0.7755726,0.794941,0.27715242,0.63043076,0.55630356,0.34653434,0.58178586,0.22165224,0.6578652,0.07239621
237,-0.72836906,-0.41241777,-0.5806876,-0.71593726,-0.6698146,-0.6280466,-0.12713288,-0.38431218,-0.30921307,-0.010934167,-0.50917023,-0.5426488,-0.4308187,-0.56891084,-0.93264765,-0.5018918
238,-0.17578009,-0.023338309,-0.35743254,0.10970025,-0.31526846,0.24147592,-0.6697872,-0.08277046,0.05289735,-0.4081708,-0.09570152,0.04218832,-0.15195288,-0.32040158,-0.35202256,-0.19508277
239,-0.62476844,-0.08543645,-0.6298552,0.4009942,-0.8116799,-0.012015648,-0.7762265,-0.7624997,-0.17576465,-0.7049041,0.059748203,-0.50881183,-0.56321365,-0.286893,-0.3276186,0.016553769
240,0.39064914,-0.03428645,0.5249594,-0.22026001,0.07451539,-0.08971704,0.2516551,0.35960332,0.2677825,-0.012459648,0.14008299,-0.038714364,-0.40478733,0.1755946,-0.12342416,0.5213426
241,-0.70147085,-0.66620135,-0.5826586,0.058173787,-0.998073,-0.7344679,-0.48519647,-0.68102676,-0.36789548,-0.7614068,-0.39204457,-0.60430986,-0.57477206,-0.59974766,-0.5239483,-0.041690644
242,-0.44998902,-0.17294061,-0.44106752,-0.3742583,-0.36459455,-0.17265175,-0.5568187,-0.50205255,-0.26145083,-0.29215646,-0.2485989,-0.22865137,-0.35791662,-0.037652206,-0.39274082,-0.29363912
243,0.069162585,-0.53370726,-0.030725183,-0.42128563,0.46263492,0.22049816,0.043914612,0.2567756,0.20250155,0.2929555,0.045491077,0.22613591,0.20021029,0.42960456,0.32329917,0.1662893
244,0.35570133,0.51041096,0.26063085,0.054888796,0.32579333,0.47071266,-0.11678038,0.28722075,0.14005806,0.39960423,0.23821144,0.53036827,0.04547985,0.06725301,-0.11474341,0.2993541
245,0.08567634,-0.15916516,-0.44714028,-0.768455,-0.4227512,-0.5794369,0.23412636,-0.045037836,-0.36598146,-0.21056537,-0.66793996,-0.49372017,-0.07453526,-0.2958903,-0.29504117,-0.6972831
246,-0.03281275,-0.34997767,-0.115093194,-0.32593986,-0.34054667,-0.24742366,0.021817975,-0.216165,-0.25542763,-0.50354004,-0.54677886,-0.8432626,-0.512351,-0.39930266,-0.3018945,-0.7807406
247,0.29788455,0.53110087,0.1861521,0.3863061,0.5391848,0.24775389,0.3679335,0.34091744,0.14688173,0.81693953,-0.34454563,0.8046532,0.31386974,0.45910934,0.25013757,0.0009690811
248,-0.15604025,-0.0594586,-0.10896382,-0.40028423,-0.24957892,-0.30687785,-0.2038896,-0.103538826,-0.17902185,-0.36723793,-0.3166629,-0.33587262,-0.70459145,-0.75209314,-0.13413332,-0.5572395
249,-0.49448657,-0.06061008,-0.51275617,-0.32538933,-0.8337027,-0.3065211,-0.56254447,-0.26697576,-0.5548367,-0.5214123,-0.80208445,-0.24989538,-0.44075015,-0.3881186,-0.8963598,-1.1045374
250,0.6735511,0.32023856,0.6168964,0.120198004,0.43120095,0.7866024,0.43793687,0.37104473,0.27179164,0.7106042,0.6335142,0.47896725,0.28303894,0.48583373,0.27386627,0.4120301
251,0.021902239,-0.22855219,0.012760157,0.10266883,-0.06391688,-0.19836588,0.042564377,0.34842107,0.026889691,-0.18142085,0.16983077,-0.18068792,-0.09541821,-0.1928221,0.058447074,0.43001133
252,-0.39756596,-0.37182105,-0.42353547,-0.22051431,-0.7172835,-0.35233852,-0.034226865,-0.12718849,-0.20273758,-0.10337387,-0.27525777,-0.42871815,-0.12316098,-0.021684939,-0.5709336,-0.5153025
253,0.88267106,0.25055066,0.6619796,0.343464,-0.020499602,0.38529328,1.1081041,0.82309073,1.0998517,0.46956405,0.5106886,0.51059663,0.4141414,0.6505035,0.42750892,0.14615557
254,0.22350289,0.23511179,-0.20757844,0.6553409,-0.1388058,0.13496318,-0.3251561,-0.11689945,0.3282344,0.18455826,-0.036809284,0.23817463,0.19777733,0.3236623,0.27976376,0.015099393
255,0.62985766,0.2541325,0.64059585,0.1671312,0.12751961,0.5739825,0.43152907,0.32909417,0.5553394,0.3301086,0.6359598,0.3123183,0.20889747,0.13214613,0.27910516,0.36354122
256,-0.17938027,0.42121828,-0.14435555,0.24345042,-0.33224964,-0.3401348,0.35543266,0.26152226,-0.32878822,0.25552258,-0.06875292,0.2545143,0.49615178,0.09661478,-0.024202852,0.24693854
257,-0.37992004,-0.95131975,-0.34048417,-1.2353675,-0.35508117,-0.4484279,-0.7324227,-0.63855875,-0.4824021,-0.6103866,-0.57428366,-0.72193617,-1.1687181,-0.656626,-0.72873443,-0.3297159
258,-0.027504459,0.10917039,-0.10248354,0.036647536,-0.22272739,0.1636018,0.08583361,-0.34475163,0.146625,-0.26699507,0.39637515,-0.028324662,0.53228694,0.2431573,-0.24502386,0.09478768
259,-0.24081995,-0.3242449,-0.7304341,-0.1552232,-0.73321474,-0.492412,-0.016572645,-0.35683674,-0.32999596,-0.6930161,-0.614167,-0.5789322,-0.36652303,-0.55816984,-0.042433027,-0.4423617
