,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
129,0.7483119,0.45489362,0.053887386,-0.19689792,0.11249563,-0.18293446,0.060544625,-0.4223529,-0.1318776,0.03478942,0.12555955,0.27874213,-0.2593658,-0.116172984,0.61777294,0.25421506
130,0.9297308,1.201768,0.9394116,1.4962643,1.4706722,1.1669453,0.91498,0.48087493,1.1776099,1.2177979,1.0560331,1.4247836,1.3343229,0.9066349,1.3899086,1.6109085
131,-0.2538888,-0.36805665,-0.2301541,0.48233774,-0.091661066,-0.7141521,-0.16351779,-0.8237694,-0.40456438,-0.44241008,-0.435841,-0.29621455,-0.47064266,-0.68034434,-0.16765155,0.12144868
132,-0.46860346,-0.2714176,-0.24482483,-0.16592816,-0.68600327,0.09779218,-0.47963837,0.07314388,0.36240655,-0.13346207,-0.12944765,-0.39600804,-0.3778879,-0.46776003,-0.2886881,-0.26601723
133,-0.012258125,-0.18243758,-0.40901965,-0.309543,-0.6881158,-0.48459315,-0.24573669,-0.036057748,-0.11572923,-0.05486119,-0.19060422,-0.072601885,-0.41823152,-0.06915107,-0.29189253,-0.17543077
134,0.084433876,0.059219435,0.5395944,-0.3752308,1.0049967,0.28010014,0.07101338,0.2863039,0.1545376,0.22090854,0.524487,0.48223978,0.3278094,0.34411764,0.05625731,0.54929864
135,-0.83307546,-0.75970775,-0.38881615,-0.050503675,-0.46310475,-0.25461674,-0.307631,-0.79984945,-0.38542122,-0.98746055,-0.34423122,-0.4072044,-0.4481159,-0.81241417,-0.5879971,-0.56399626
136,-0.19045158,0.42773646,-0.5416971,-0.7589742,-0.3992179,-0.33405188,-0.68222594,-0.14059451,-0.42554814,-0.0012354542,-0.037452977,-0.16474435,-0.24198507,-0.56532234,-0.19544265,-0.3396652
137,1.1492001,0.71918213,1.2483655,0.70494395,0.19482794,1.1310608,0.89302945,1.0860374,0.67008364,0.66877705,0.5491968,1.0076802,0.66953313,0.8899107,0.9651764,0.7137698
138,0.018167865,-0.11455525,-0.31034887,-0.45961776,-0.13233218,-0.16465026,0.11032901,-0.24342175,-0.38388604,-0.19745214,-0.010966754,-0.32968196,-0.44357222,0.0050563854,-0.120798655,-0.5140435
139,-0.10051926,-0.4880899,-0.4054831,-0.27307123,-0.10921555,-0.08821791,-0.25437883,0.1433981,-0.027846893,-0.19199517,0.1675881,-0.28370026,-0.12120186,-0.11675423,-0.4816344,-0.5980682
140,0.5169929,0.026016112,-0.25378874,0.5165623,0.020122703,0.27379695,-0.26196915,0.077459164,0.015949909,-0.48150247,-0.09937596,0.24108604,0.6924552,0.091327325,-0.005726825,-0.07097352
141,0.022858603,-0.02284396,0.11911741,0.068734124,0.116879836,-0.17811912,-0.08505643,-0.008342429,-0.61110467,-0.059929352,-0.0811638,0.070578635,0.24872641,-0.036516327,0.1781979,0.15503034
142,0.6667892,0.54167664,0.43388605,0.1550816,0.64488864,0.70489776,0.85535705,0.51905364,0.4304856,0.5694207,0.61773294,0.09233005,0.28575504,0.34491947,0.8254121,0.23428892
143,-0.30024767,-0.30344,0.12901172,0.16702376,-0.16026081,-0.24824814,-0.2966384,-0.48869765,-0.18731344,-0.69821304,-0.14596473,0.09586876,-0.5438378,-0.19506446,-0.5512081,-0.4539641
144,-0.27759114,-0.2797467,0.31672797,0.52709836,-0.04689875,-0.06701239,-0.062004074,0.11696635,-0.0006480341,0.010219936,-0.50447744,0.21656796,0.10791086,0.1872981,-0.5354744,0.25547716
145,-0.151194,-0.1786448,-0.5948506,-0.13261819,0.23418169,-0.01625352,-0.22875343,-0.48036763,-0.6014821,0.25846863,-0.25812742,-0.75351036,-0.84322536,-0.56963927,-0.010510633,-0.43207327
146,-0.015258362,-0.10626158,-0.18129109,0.27611202,0.009415587,0.28057954,0.04007715,0.36799076,-0.271158,-0.20430553,0.0009605923,-0.10233895,0.44837564,-0.09251777,-0.38688353,-0.31573865
147,0.16779767,0.4645884,1.002454,0.77187085,0.9465854,0.73238146,0.13843568,0.804156,0.6107323,0.6402948,1.0207707,0.91200536,0.75910217,0.80612606,-0.046258595,1.0133148
148,-0.03189652,0.38540414,0.2786442,0.3130181,-0.15006083,-0.3562656,-0.16446204,0.09404629,0.20817086,0.1614121,0.4855954,-0.1035025,0.19406219,0.2737606,0.540025,0.24447125
149,-0.0603962,-0.32563242,-0.00086203904,0.0014371258,-0.03262019,0.08012659,-0.47952536,-0.40886566,-0.12026342,-0.38861486,0.21584108,-0.14269261,-0.18569309,-0.6046914,-0.15292071,0.29084793
150,0.20626487,0.28112796,-0.03439875,0.46508294,0.33105648,0.48833516,0.3016533,0.3521757,0.14407302,0.22225311,0.39877343,0.14065921,0.7915869,0.2604873,0.30695832,0.18707149
151,-0.30727538,-0.617372,-0.3107012,0.02296473,-0.3625329,-0.09911426,-0.21758972,-0.48505077,-0.12966904,-0.5675304,-0.05845079,-0.6311715,-0.030998461,0.24613658,-0.6081252,-0.26194468
152,-0.58421475,-0.5212415,-0.049603757,-0.2864015,-0.22441483,-0.20476009,-0.24937688,-0.3788054,-0.6472979,-0.3333365,-0.48709995,-0.03363842,-0.26360136,-0.419236,-0.24220617,-0.5314845
153,0.14078443,-0.009117937,0.035077542,0.54614806,0.34779793,-0.06789508,-0.21926513,0.12423402,0.21252912,0.009604214,0.0003441891,0.08255094,-0.047643665,0.26322734,-0.23310316,0.32066557
154,0.48530644,0.72092396,0.44701973,0.19138944,0.94715434,0.51570743,0.16366427,0.33882266,0.38062596,0.2400903,0.46274725,0.45829675,0.22103238,0.44809967,1.202319,0.5962314
155,-0.16393833,-0.61493254,-0.04325268,-0.73592466,-0.18910357,-0.3842032,-0.15530723,-0.5485962,-0.57995003,-0.5738692,-0.44112805,-0.24912284,-0.4240639,-0.7575716,-0.5256549,-0.26166472
156,0.9773782,0.46996886,0.29404786,0.31420413,0.46362838,0.22849184,0.6228379,0.8227318,0.15376341,0.30869308,0.25133923,0.2869715,0.26027828,0.2834114,1.1802019,0.41284359
157,-1.4846653,-1.7339858,-1.4174577,-1.0036417,-1.1298547,-1.4639055,-0.5927105,-1.611034,-1.1084766,-1.0491676,-0.9492569,-1.0831704,-0.6859897,-0.82383865,-0.8256824,-1.4436283
158,-0.4162263,-0.38262245,-0.35281768,-0.27437463,-0.50095284,0.163819,-0.49533236,-0.5581462,-0.42783228,-1.0500954,-0.63141745,-0.43124813,0.27538988,-0.58611786,-0.5347772,-0.54179925
159,-0.06362666,0.44669878,0.48337242,0.10032023,-0.11841632,0.15955201,0.25616375,0.18379153,0.012241662,0.74995303,0.043853447,0.11274509,0.21378033,-0.035391197,0.35516042,-0.55581176
160,0.17130737,0.58769405,0.5744468,-0.0510521,1.3327049,0.34910142,0.3511772,0.13007933,0.039901182,0.041066382,1.0773249,0.5704931,0.6899397,0.28727436,0.29398555,0.5457018
161,0.73660296,0.64579564,0.39045686,0.65370435,1.0920272,-0.14186747,0.44139823,0.1389626,0.5009439,0.15753333,0.54209137,0.5721183,0.6955597,0.5817562,0.60787034,0.7475359
162,1.6320772,1.2748861,1.3814597,1.3969152,2.3461695,1.78904,1.5894985,0.98233056,1.4696282,1.6016291,1.7803425,1.5658665,1.5596944,1.9154159,1.6021878,2.2190976
163,1.2304262,1.192669,1.4218178,1.6792684,1.6489103,1.4309231,1.6633947,1.3826677,1.1840852,1.5591277,0.8931497,1.3922709,1.2242488,0.82976604,1.2228122,1.3552644
164,0.16185296,0.29783177,0.4983942,0.09019625,0.26274914,0.8709049,0.46149984,0.37744516,0.01972901,0.20658284,0.086671926,0.505087,0.026671782,0.057257745,0.43129233,0.40434027
165,-0.1442202,0.0137678925,-0.012110048,-0.14781563,0.40269536,-0.44120777,-0.14191253,-0.5327419,-0.22484265,-0.40343517,0.32087582,-0.068562835,0.10719757,0.21413757,-0.40229666,0.13840191
166,0.04954136,-0.6572153,-0.30153185,0.036831953,-0.95130277,-0.4688555,-0.73421896,-0.62712103,-0.21756583,-0.5775459,-0.62763745,-0.27808672,-0.7512817,-0.52090514,-0.21941157,-0.73929906
167,-0.034823224,-0.31502005,-0.07729418,-0.09922445,-0.56598586,-0.24164617,0.11807946,-0.05501167,0.14335659,-0.0062909764,0.033351947,0.5500567,0.12978366,0.5331743,0.6820275,-0.08532997
168,0.09494591,-0.34302464,-0.106419995,-0.039084338,0.12584622,-0.42459843,-0.09426835,-0.11758805,-0.17458566,-0.41000804,-0.10393866,0.08813121,-0.26707783,-0.09834531,-0.05787038,-0.06503208
169,-0.68915045,-1.3086238,-0.8094065,-0.8457302,-0.8218704,-1.0344795,-0.80127263,-1.1699506,-0.60736054,-1.3944297,-0.681857,-0.584455,-0.5554701,-1.161972,-1.3222549,-0.86582154
170,0.55728894,0.65363055,-0.6260894,0.24008487,-0.78844786,-0.43638223,0.11782122,-0.47503066,-0.028432677,0.22415641,0.014058768,-0.24452241,-0.21359321,-0.11553014,0.33360133,-0.7493712
171,-0.25647262,0.21139583,-0.19471799,-0.1291881,-0.19965352,-0.15471913,0.1672782,0.30085024,-0.005581321,0.24916172,-0.007921446,-0.090619266,-0.18805145,0.13331704,0.09209885,0.15186453
172,0.29273176,0.29561287,-0.100065775,-0.16332431,-0.5787913,0.15164919,0.11265472,0.096242584,-0.055504553,-0.5274747,0.13407713,-0.35800123,-0.5119398,-0.41350487,0.2475398,-0.026915092
173,-1.385108,-1.2184879,-0.9233745,-0.5821851,-1.3675221,-0.6528912,-0.83341676,-0.72199935,-0.54978806,-1.2854912,-0.6560355,-1.06935,-1.2701486,-0.8053159,-1.3857354,-1.1331071
174,0.20942116,0.2674811,-0.3386016,-0.3919564,0.42555872,-0.28431243,-0.21130523,-0.23580088,-0.16630231,0.32618958,-0.056021187,-0.6169406,-0.28145638,0.0050870697,-0.6570431,0.07876458
175,0.1690701,-0.3099298,0.21204615,0.10688897,0.13709629,0.50582755,-0.26592124,-0.028765349,0.17477733,-0.023290226,-0.057384137,0.1019955,0.1519749,0.22748366,0.0013911399,0.11181205
176,0.00047993235,-0.4896316,-0.573873,-0.7173827,-0.84582686,-0.8072558,-0.4392708,-0.25564754,-0.52269465,-1.0575858,-0.5531191,-0.5362687,-1.1678277,-0.7687714,-0.24861012,-0.49293557
177,0.43755418,0.018886192,-0.38679454,0.43947834,0.09094127,0.28462452,0.050655372,-0.1987246,0.10217795,0.29501846,0.00862244,0.185099,0.630232,0.2889065,0.5863902,0.28368062
178,-0.5650569,0.038385455,0.041911837,0.048549846,0.26895323,0.21979329,0.44315198,0.5956908,0.10454648,-0.2846556,0.026679257,0.1413819,0.30509326,0.40718135,-0.48115358,0.14339991
179,-0.56710815,-0.7429723,-0.61840314,-0.56252,-0.22751825,-0.041764293,-0.40221152,-0.5553234,-0.53492767,-0.32932878,-0.4312907,-0.2466561,-0.3662662,-0.029724145,-1.0255063,-0.8285201
180,-0.016718615,0.091277815,0.11253922,0.52456176,0.2575268,0.45747527,0.31613028,0.27922034,0.4866858,0.1597573,0.3172762,0.14162645,0.12632087,0.09611212,0.138756,0.45388892
181,0.06912113,-0.2721523,-0.06330675,-0.24111475,0.39145693,-0.4705883,-0.0904723,-0.3042665,-0.13990177,0.1216609,-0.090793744,-0.5017696,0.009028862,0.39492786,0.030144714,0.031263553
182,-0.47860998,-0.3519623,-0.39455274,-0.54663765,-0.22808489,-0.2947028,-0.19142058,0.02050767,-0.5107539,-0.35601556,-0.37274036,-0.38569987,-0.3214139,-0.11784787,-0.47223976,-0.30519015
183,-0.3386757,-0.7004547,-0.30161625,-0.6943814,-0.20542373,0.039139047,-0.24794926,0.19182795,-0.29204577,-0.12470452,-0.24821526,-0.1734879,-0.3376141,-0.23774728,-0.19954118,-0.5451464
184,1.2765218,1.8367474,1.2550746,0.7163469,1.6107311,1.9050816,1.2261117,1.0560287,1.0119191,1.11941,1.0690036,1.147542,1.2153808,0.87830704,0.846925,0.7953948
185,0.11451107,-0.09414127,0.48051575,0.20804894,0.93639225,0.06433378,0.63824314,-0.26458672,0.09760746,-0.33449423,0.36701757,0.34061074,0.45026165,0.202316,-0.0070638675,0.61282384
186,0.2681251,0.5629005,0.35371765,-0.08122634,0.86780465,0.33198044,0.30196762,-0.26597303,0.31322116,0.79487234,0.74753135,0.29777193,0.19968061,0.19052728,0.019767912,-0.020731704
187,-0.84399605,-0.61188316,-0.99118304,0.2280961,-0.3698487,-0.5537836,-0.84914494,-0.50056565,0.15724677,-0.5175318,-0.5337407,-0.050360546,0.046301574,-0.26944688,-1.0814129,-0.7833919
188,-0.19629964,-0.28310814,-0.8639451,-0.5044839,-0.62051004,-0.33620253,-0.8024149,-0.5293703,-0.60637206,-0.11785394,-0.6561498,-0.603863,-0.41992185,-0.70789486,-0.77685755,-0.55069166
189,0.5692688,0.3473391,0.41800192,0.47018313,0.6378128,0.5075356,0.38658655,0.35197723,0.5749577,0.49637005,0.11523258,0.2655428,0.1898633,0.37672046,0.45903775,0.5840551
190,0.19023916,-0.55404466,0.5955563,0.47696507,0.45633158,-0.08900621,0.24297532,0.6089204,0.3324818,0.19316913,-0.06471376,-0.06646325,-0.010748769,0.47234297,0.30768692,0.54510564
191,1.6305128,1.3207141,1.3267852,1.4070021,1.2515364,1.1430199,1.6649772,1.179642,1.6812854,1.2247638,1.6508589,1.578137,1.7762513,1.458137,1.699403,1.209432
192,-0.6457882,-0.36828652,-0.28512442,0.20730749,0.5777153,-0.20461088,-0.39472693,-0.83392143,-0.4107521,-0.4087892,-0.023412054,-0.3397296,-0.36123484,0.09044288,-0.48313284,0.048613857
193,0.37454435,0.80467224,0.6105092,-0.1178433,0.6704639,0.17809483,0.06698079,0.011246354,0.31258157,0.48803705,0.60696983,-0.10730124,-0.3617297,-0.030097079,-0.058011815,0.36566114
194,0.18177398,0.13882256,0.11218463,0.31822973,0.09259678,-0.40259704,-0.079512104,-0.19332698,0.06367299,0.2655004,-0.38794377,0.23532854,0.24409002,0.0031288723,0.19288212,0.08278877
195,0.3613823,0.3887845,0.2117103,0.33555967,0.52876735,0.5009339,0.4649615,0.39976725,0.50713253,0.19154452,0.5192904,0.37429273,0.4912691,0.477708,0.4501782,0.5282893
196,0.36285904,0.36633664,0.3615418,0.67683226,0.41693342,0.4878755,0.17513129,0.23226246,0.6175089,0.105227605,0.43645385,0.66847706,0.67886055,0.38864616,0.25645667,0.36510617
197,0.98895264,0.6283957,0.5045867,0.08441357,0.11577678,0.8402549,0.17724715,0.27097255,0.3110471,0.3938526,-0.21414013,-0.09876875,0.19660811,0.15429811,0.5399964,-0.28018588
198,0.22659647,-0.22014312,-0.08266355,-0.45197505,-0.026771357,0.3837426,0.08232796,0.13770337,0.024645112,0.3434551,-0.38264978,-0.17831363,0.074255735,-0.049287196,-0.5346297,0.104197845
199,0.47387376,0.6536046,0.98562557,0.5364007,1.0860214,0.82998395,0.87735313,1.0480813,0.8601179,0.64504176,0.8117041,1.0364268,1.0280513,0.7567249,0.67693967,0.6964749
200,0.43211094,0.8614666,-0.1989003,0.17871095,-0.5531719,0.3573036,-0.029450392,0.06260508,0.4308592,0.15202029,0.32059148,0.3028283,0.05009549,-0.2498088,0.28298137,-0.10273852
201,-0.0273611,-0.16649744,0.007672766,0.46950412,-0.41091764,0.35566,0.0973455,0.6681685,0.44164568,0.15704095,-0.12596296,0.23050188,0.51846766,0.5755176,0.16512622,0.51791275
202,0.10575259,-0.5646757,0.23188204,-0.38689926,-0.7714866,-0.3295546,0.410237,-0.061094586,-0.3703081,-0.1398547,-0.33157507,-0.42557514,-0.2754373,-0.42703852,-0.13943887,-0.5479428
203,-1.0903667,-1.0584618,-1.0527009,-0.55874646,-0.9561564,-1.0811892,-0.94604367,-1.0800558,-0.790118,-1.0012158,-0.82042986,-1.2533687,-0.80083334,-0.713119,-0.92790216,-0.57918984
204,-0.37789103,-0.3471842,-0.37203842,-0.08350978,-0.7476851,-0.8032939,-0.48340875,-0.4464511,-0.010792155,-0.3113998,-0.73489296,-0.7884752,-0.47707042,0.25632483,-0.4383943,-0.43594983
205,0.7238412,0.914939,0.6152352,0.69332707,0.67936635,0.3740594,0.90909046,0.927408,0.84876955,0.87332684,0.31614718,0.46147054,0.41669768,0.3708104,0.6279343,0.7181019
206,-0.020196484,-0.18130383,-0.18753372,-0.15275867,-0.1656455,-0.053895567,0.45759737,-0.24110064,-0.18287487,0.017969532,0.011576778,-0.27968952,-0.26369944,-0.24300592,-0.10707549,-0.19161844
207,0.047629524,-0.19796133,-0.18900822,0.29555702,0.012577638,-0.3256642,0.034575503,-0.5879407,-0.24879159,-0.17098334,-0.3514488,-0.0833922,-0.43636057,-0.15188423,-0.6238506,0.22591281
208,0.6553836,0.73497164,0.101012394,0.2809097,0.35717648,0.38567603,0.11562612,0.2388146,0.82746375,0.10265155,1.2323003,0.7791152,0.48889583,0.64863074,0.46372437,0.5173544
209,-0.21619928,-0.52927583,0.20757934,0.015035556,-0.10010103,-0.1412144,0.0749207,-0.7158792,0.20706488,0.20810215,-0.22561406,-0.18208396,0.09616235,-0.25782806,-0.43181628,-0.15265806
210,0.17810845,0.029946376,-0.20696372,-0.14275114,0.18215513,-0.2745782,-0.17693774,-0.3256813,-0.27771246,-0.4821255,0.0038095023,0.22181755,-0.18532296,-0.16693328,0.39770684,-0.061737623
211,-0.0059718317,0.14810832,0.27106816,-0.271111,-0.020807447,-0.027507104,0.14751191,0.3195781,-0.14906062,-0.6177394,0.07697506,0.031450152,0.21510051,0.162825,-0.018594554,-0.21921052
212,1.5180702,1.574131,1.1280714,1.2128292,1.1146258,1.0525777,1.5123316,1.7701507,1.2932496,1.7578138,1.8210014,1.3375756,1.5283228,1.0509423,0.9080477,1.441419
213,-0.16067526,0.09930593,-0.28065223,-0.25196862,-0.21007654,0.5873259,0.046471037,-0.09103966,0.006888995,-0.32030138,-0.27135852,-0.45853654,-0.3217918,-0.03358775,0.030551946,-0.3784875
214,0.1974732,0.20796458,0.18802252,0.77823937,-0.3172214,0.19424556,-0.0078029973,0.14761001,0.80153155,0.67439735,0.3302333,0.52460486,0.116746716,0.49693406,0.12236231,0.095924236
215,0.11358954,-0.38802347,-0.5827194,0.33242047,-0.17480586,-0.44253367,-0.2511404,-0.30894753,-0.33290637,-0.4644426,-0.15897454,-0.27870467,-0.44494197,-0.085998826,-0.016569603,-0.26373997
216,0.40282318,0.7956202,0.20776233,0.23737046,-0.15301211,0.26678288,-0.40356502,-0.049400274,0.053387694,0.14538322,-0.065080106,-0.19716938,0.25127587,-0.44907835,0.65161663,-0.42141137
217,0.034537874,-0.02850644,0.06476151,-0.15076613,0.2795353,0.048602495,0.5263142,0.28755248,0.21914047,-0.1825582,0.5626222,0.55396354,0.12657888,0.24151643,0.35483232,0.14502536
218,0.3732062,0.61294436,0.33316004,1.0386479,-0.9946355,-0.12957631,-0.34734458,0.5380444,0.37252432,-0.003710387,0.025129372,0.29604656,-0.14963755,0.55893177,0.66033864,0.16351353
219,-0.24367975,-0.49668813,-0.43222716,0.036838472,-0.60516924,-0.1352758,-0.1587744,0.116403535,-0.28034672,-0.21597834,-0.15079051,-0.38851872,0.047377188,0.1378203,0.046895467,-0.83112305
220,-0.32177442,-0.045069665,-0.5642101,-0.80981845,-0.4997367,-0.44730958,-0.29710674,-1.1152418,-0.7010176,-0.9206329,-0.5383201,-0.065123945,-0.34769222,-0.77043194,0.15133116,-0.6836769
221,0.29672235,0.16993742,0.26982397,-0.1511263,-0.22980405,0.5948216,0.036326412,-0.07266989,0.29280084,0.18549241,0.22301671,0.20516798,0.026604127,-0.1952425,-0.46889108,-0.30354318
222,-0.18696852,-0.58512676,-0.27010494,-0.866686,-0.54982585,-0.4286003,-0.4609521,-0.54662377,-1.1567109,-0.7969957,-0.61529714,-0.3872267,-0.4694117,-0.89441925,-0.29755,-0.34911278
223,0.49586818,0.9481174,0.5570992,0.6034669,0.34419683,0.8487583,1.0757568,0.49873647,0.42309067,1.2065511,0.40898687,0.52906764,0.95083916,0.390807,1.0481417,-0.027239336
224,-0.22046857,-0.86013067,-0.64100647,-0.39048532,-0.4021912,-0.67169064,-0.20834035,-0.072529964,-0.16920243,-0.33266088,-0.5120898,0.1892587,-0.45653892,-0.07421114,-0.20073837,-0.39861235
225,-0.650816,-0.4767241,-0.37356234,-0.9430699,0.099966295,0.10111204,-0.7763786,-0.2821132,-0.31677216,-0.3308289,-0.24896537,-0.37420565,-0.26988748,-0.33834332,-0.90725595,-0.28960562
226,-0.24510117,0.21933421,0.06333207,0.30118147,0.44723088,0.49430376,0.5087036,0.27199912,0.3380498,0.29556778,0.54215664,0.3781819,0.021905221,0.40033334,0.07539706,0.4785858
227,-26.897264,-25.563793,-26.719828,-26.261257,-24.598755,-24.594873,-23.778797,-26.195877,-26.269611,-26.533632,-25.353514,-25.613075,-25.15682,-25.52953,-25.180367,-26.33496
228,0.32131794,0.16488715,0.12816323,0.37112024,0.3755563,0.10990917,0.29757437,0.6777518,0.25224242,0.25376737,0.29417056,0.33506298,0.74008024,0.4377088,0.6429533,0.5084635
229,0.2895674,0.021820815,0.2631023,-0.12813555,-0.4756111,-0.2127591,0.483872,0.17785537,-0.24199001,0.29811966,-0.30208802,-0.1703018,-0.012201302,0.10237906,0.68585587,-0.08511517
230,0.41870293,0.27902395,0.8328737,0.8175423,0.97271454,0.1691884,0.51376235,0.1795548,0.51765966,0.2646166,0.62967765,0.82552725,1.0120565,0.5449012,0.28199837,0.36099115
231,0.51233923,-0.16086517,-0.17901705,0.36699298,-0.4448088,-0.18880127,-0.098043084,0.12191977,0.4818795,0.2058005,-0.13060331,0.072630614,-0.361607,0.42594352,0.20749138,0.09997908
232,0.3660147,0.47848627,-0.106000595,0.17910446,-0.09954211,0.18526302,0.43664017,-0.008319485,-0.17965923,0.5377432,-0.22225711,-0.25292912,-0.031648654,0.10254032,0.7914632,-0.21882223
233,-0.5133443,0.093075745,-0.09469477,0.24185523,-0.5027603,-1.1263436,-0.54069066,-0.31498346,-0.1753475,-0.3070011,-0.36200693,0.05252912,-0.5312877,-0.29002234,-0.29748872,0.13185365
234,-0.40101907,-0.32783857,-0.29650947,-0.11598564,-0.46912766,-0.2825733,-0.30770832,-0.3635688,-0.33343908,-0.23201264,-0.53253573,-0.49024162,-0.5873433,-0.64486146,-0.53895164,-0.4186421
235,-0.26799807,-0.10786349,-0.3970482,-0.70217913,-0.2110019,-0.40048754,-0.51820236,-0.27713472,-0.54683375,-0.3301789,-0.6525314,-0.32200146,-0.16949089,-0.70383334,-0.62481827,-0.032311298
236,0.5755407,0.5061812,0.78972405,0.041137226,0.58817434,0.62723464,0.3641387,0.21788932,0.78773236,0.5055033,0.730236,0.27074125,0.48498347,0.3945598,0.18336283,0.25934756
237,-0.5189246,-0.2916246,0.030728946,-0.87670094,-0.76844895,-0.1937189,-0.09194242,-0.162343,-0.5402362,0.31608313,-0.46665803,-0.63761514,-0.9479222,-0.7184401,-0.7421333,-0.54004836
238,-0.6357916,-0.33997947,-0.35288665,0.1223979,-0.1895209,-0.16771828,0.3416444,-0.07850439,-0.036043417,-0.059084702,-0.39655054,-0.10232742,-0.21852663,-0.49198335,-0.21911293,-0.18117635
239,-0.79997736,-0.9301014,-1.1363811,-0.36183542,-0.9090824,-0.7755189,-0.051766936,-0.34472677,-0.29119453,-0.6783319,-0.002294692,-0.12144763,-0.40862504,-0.34316096,-0.50341797,0.081235625
240,0.21036509,-0.122346275,0.6434663,0.3571611,0.21606079,-0.11736037,0.078842506,0.16093156,0.11089252,0.27293122,-0.037999023,-0.25075957,-0.36893925,-0.019274605,-0.47607175,0.5044944
241,-0.93825084,-0.43664676,-0.46723607,0.032633092,-0.99083114,-0.70367277,-0.34227094,-0.13419545,-0.29336086,-0.61972225,-0.5267387,-0.87834525,-0.45347562,-0.5125185,-0.25334978,-0.054411333
242,0.077196576,-0.41808286,-0.28374103,-0.11937722,-0.41750622,-0.3465105,-0.072184,-0.42503288,-0.17467634,-0.067298286,-0.21423414,0.042488933,-0.60888493,-0.68365777,-0.09684904,-0.3296469
243,-0.4924725,-0.7176509,0.34172073,-0.061087426,0.37316015,0.38031483,0.29542094,0.47728264,-0.33242995,-0.18973373,0.27216178,0.21112637,0.3849327,0.26487482,-0.6114092,0.20608263
244,0.46412364,0.36038834,0.51330096,-0.08336325,0.45837855,0.22127542,0.24788818,0.42095447,-0.5644677,-0.074305475,0.038241375,0.31298658,0.1900557,0.39260215,0.09300049,0.40059373
245,0.3704515,-0.19719173,-0.27578336,-0.3501048,-0.50449944,-0.06285444,-0.23702167,-0.029162658,-0.5708969,0.12800775,-0.83369863,-0.44096255,-0.24196047,-0.012889713,0.060929637,-0.71562356
246,-0.21525122,-0.1275441,-0.5032152,-0.13971896,-0.42314088,-0.43565357,-0.91943204,-0.05327196,-0.21288806,-0.38198966,-0.44208872,-0.54455066,0.24917246,-0.2275129,0.23416388,-0.65743375
247,0.717198,0.06506943,0.66944754,0.13258865,0.5441539,-0.027728546,0.57699424,0.7976832,-0.33285937,0.8217724,-0.37731513,0.64482063,0.043322157,0.5099124,0.7051316,-0.15293747
248,0.03279531,0.05221302,-0.36687857,-0.15859832,-0.26227802,-0.3562741,-0.62575114,-0.6661898,-0.41375726,-0.28552586,-0.305056,-0.14215994,0.32825032,-0.8073141,-0.04583565,-0.45490375
249,-0.61500514,-0.24194886,-0.24601123,-0.13846144,-0.58870137,-0.30848208,-0.36249965,-0.5760316,-0.8720314,-0.4662026,-0.93270105,-0.5171773,-0.84235656,-0.35648304,-0.66907334,-0.8666142
250,0.6784125,0.7805893,0.8609673,-0.28298008,0.40460378,0.47334734,-0.025303943,0.67216605,0.28261375,0.5083752,0.6842558,0.5018778,0.30265206,0.27501613,0.22175817,0.4991065
251,0.20028305,0.15579109,-0.34324434,0.015299453,-0.05201753,-0.2916909,0.17380078,0.06427343,-0.0023172763,-0.09234295,0.08140972,-0.020170465,-0.17127936,-0.11812576,0.12311736,0.18491991
252,-0.21194232,0.2461105,-0.4465891,-0.30047506,-0.85814077,-0.5334823,-0.4113602,-0.21923505,-0.18079357,-0.057663422,-0.20373286,-0.58174187,-0.46402413,-0.07263454,0.3643856,-0.29897916
253,0.29011536,0.21946308,0.33803007,0.30631655,-0.032795087,0.4739065,0.29853976,0.96688515,0.9266442,0.7291885,0.60408175,0.24608696,0.4760653,0.7585184,0.34689984,0.39277175
254,0.34839296,0.33494085,0.15666673,0.5099386,-0.094670124,0.14902171,0.5801118,-0.27058032,0.032932427,-0.00867895,0.2027075,0.47692916,0.34703287,0.13324313,0.11443177,-0.14440192
255,1.0221256,0.5604638,0.3676828,-0.021757578,0.22279334,-0.0151061835,-0.047426566,0.64878994,0.07243017,0.4960522,0.6390355,0.19943742,-0.10138427,0.22545208,0.17952959,0.32140115
256,0.4745522,0.5402712,0.22793739,0.63246477,-0.27746847,0.09227763,0.1765923,0.013875926,-0.03894498,0.83160734,0.11928963,0.3925241,0.12638661,-0.0015416224,0.117000416,0.15404296
257,-1.1002775,-0.5250499,-0.6928526,-0.566636,-0.23491332,-0.5666485,-1.0943828,-1.0258907,-0.2850246,-0.46187574,-0.5245486,-0.5424853,-0.6191668,-0.4934321,-0.88657343,-0.42955768
258,0.16904865,0.09603868,0.030876853,0.05333865,-0.25313264,0.1914584,-0.039574582,0.358828,0.6129678,0.2349146,0.51793045,0.12477018,0.042240903,0.116084024,-0.2315899,0.32646003
