,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
129,0.27376518,-0.1726134,-0.3108078,0.2707288,0.093135186,0.079744555,-0.44181392,0.566847,0.031051684,-0.004860946,-0.106378354,-0.13099398,0.034900665,0.11795908,0.30859447,0.18709423
130,1.0156162,1.1196722,1.765591,0.5314163,1.4639972,1.0567627,1.0281084,0.94894266,1.3831943,0.91261077,0.6122489,1.6111798,0.8860795,0.5294309,0.93156505,1.5144682
131,-0.293038,-0.9772031,-0.9013184,-0.0068428623,-0.1653596,-0.34775352,-0.71833205,-0.43576065,-0.28388733,-0.76680654,-0.33389258,-0.13224086,-0.6133431,-1.1235734,-0.45268703,0.18874495
132,-0.46352056,-0.19479766,-0.15082774,-0.08842408,-0.5091894,0.056985494,-0.096669495,-0.13046654,-0.27906233,-0.41679722,-0.32784963,-0.14913273,-0.17686728,-0.33396882,-0.3952018,-0.1866244
133,0.123636544,-0.5238586,-0.62144417,-0.13770802,-0.58955425,-0.36195797,-0.46720055,-0.27275035,-0.39972016,0.46133754,-0.059721313,-0.38041592,-0.33931148,-0.11680971,0.111053206,-0.14144982
134,0.20957468,0.73921484,0.517501,-0.113652594,1.1192753,0.054817177,0.54535455,0.15472698,0.09822749,0.5680014,0.6826603,0.44194084,0.35000774,0.66245294,0.17247961,0.5517537
135,-0.36468345,-0.47007966,-0.39129403,0.0026584722,-0.4879643,-0.465546,-0.7458078,-0.8148466,-0.36877945,-0.4988123,-0.4678471,-0.539145,-0.47149533,-0.6824684,-0.24767302,-0.6047571
136,0.084055655,-0.27837703,-0.056191158,-0.7030387,-0.13273683,-0.22802392,-0.85798126,0.21490486,-0.5783985,-0.032343484,-0.10389144,-0.45117447,-0.17397612,-0.24992563,-0.8002076,-0.33286473
137,1.0318357,0.26881585,0.70354795,0.8850935,0.27978978,0.9989476,0.9845207,0.82537603,0.7762096,0.48117325,0.7555888,1.1393521,0.7843649,0.896064,0.51706195,0.6818763
138,-0.15911363,-0.31315085,-0.33775756,-0.16147472,0.0014394689,0.014630361,-0.037063748,-0.26608688,-0.19215323,0.03069366,-0.22697717,-0.43061352,-0.3906698,-0.11598413,-0.13101089,-0.30443722
139,0.16641419,-0.017471561,0.06204916,-0.30096492,-0.25724202,0.07230156,0.33165646,-0.7597888,-0.07046569,0.20321225,0.2132574,0.043619223,0.26230714,0.16040885,0.21161361,-0.53188413
140,0.46380007,-0.07549823,0.041225746,0.48065758,0.041283,0.040912315,0.38269642,0.10528578,0.004896386,-0.19709486,-0.017460538,0.18188469,0.11033056,0.09913339,0.39119098,0.07168636
141,0.23096515,-0.11799919,0.29097396,-0.1341751,0.08211859,-0.38683426,-0.048987113,0.08535374,0.21480511,0.12852107,-0.20661835,0.37191403,-0.16555533,-0.21032962,-0.071039036,-0.0028490091
142,0.78101593,-0.36546543,0.70992625,0.38159353,0.61657375,0.55170995,0.47519645,0.6250336,0.8041654,0.5172045,0.19028446,0.7856933,0.43335533,0.2588429,0.7717143,0.31862643
143,-0.14476757,-0.43032637,-0.64108497,-0.7143328,-0.06607935,-0.26130742,-0.06489945,-0.22962643,-0.25771415,-0.5040573,-0.108555466,0.28779075,-0.33736798,-0.3359898,-0.44194204,-0.591322
144,0.12791863,-0.37047014,-0.036624208,0.06688157,0.006367348,-0.10792285,-0.11278079,-0.2231317,-0.17657654,-0.33245468,-0.29512164,0.085725605,-0.041134585,0.09390221,0.067165814,0.008577588
145,-0.121698,-0.34440094,-0.571637,-0.12000994,0.11667912,-0.30873042,-0.7726492,-0.4311537,-0.43231094,0.20962456,-0.19236973,-0.6367578,-0.8645968,-0.4779322,-0.199608,-0.34928644
146,-0.16053961,-0.47008666,0.04757968,-0.22069971,-0.10844534,-0.22913143,0.052813493,0.23267455,-0.12300667,0.01691953,0.03049836,-0.0191678,0.42695275,-0.11942215,-0.26402226,-0.18468662
147,0.07624513,1.3493085,1.0942321,0.6156274,1.1416541,0.75694525,0.48545894,0.7518836,1.0752437,0.3997162,0.9225118,0.9725265,0.7253125,0.91634935,0.60718775,0.7639798
148,0.2173335,0.69494027,-0.059505936,-0.48679063,0.008516528,-0.37865445,0.423853,-0.13760424,-0.8909787,0.019316241,0.42307198,0.12892382,0.47787037,0.35527724,-0.45133343,-0.111941375
149,-0.4132678,-0.18603382,-0.17642295,-0.4986621,0.26796514,-0.4994614,-0.27967367,-0.56392676,0.03518245,-0.49274483,0.17624015,0.0015728626,-0.2689088,-0.41278854,0.27903527,0.06912809
150,0.4056896,0.14926232,0.2209998,0.040236898,0.43205813,0.2832863,0.25738168,0.56830347,0.0857562,0.22219728,0.6346115,0.1669904,0.41508624,0.074614435,0.6640884,0.31069568
151,0.124148905,0.21714765,-0.07748386,0.27485615,-0.25589848,-0.7259877,-0.0728289,-0.8087149,-0.34628624,-0.3006216,-0.06674719,-0.6759136,0.108955726,0.2305793,0.040393952,-0.18524368
152,-0.4750741,-0.42220467,-0.37459072,0.013868861,-0.22289339,-0.462094,-0.27113974,-0.5405863,-0.1988296,-0.41061705,-0.109945625,-0.035536643,-0.34991324,-0.3485793,-0.20750137,-0.56691
153,0.25998837,0.48526356,-0.07903088,0.8079945,0.5319958,0.19161083,-0.27895528,-0.24597389,-0.15990824,-0.26410353,0.31668872,0.036937453,-0.24657871,0.36358818,-0.044648353,0.2820257
154,0.18973832,0.5952957,0.5079634,0.59258044,0.85709524,0.25647867,0.7828271,0.54794824,0.33611676,0.48893806,0.80597055,0.49197417,0.5939968,0.4459866,0.35918579,0.7381826
155,-0.51971537,-0.47068214,-0.8105343,-0.4949764,-0.18149081,-0.8839901,-0.7066336,-0.34130746,-0.2923245,-0.40260354,-0.48469085,0.08760421,-0.29701996,-0.32014808,-0.28403598,-0.207228
156,0.94895554,0.4094435,0.07708888,0.41742826,0.32824737,0.6165286,0.47290444,0.69270205,0.7166328,0.5982639,0.2311236,0.8289934,0.17969751,0.19769995,0.79920226,0.38557675
157,-1.065724,-1.2895967,-1.1220802,-0.76686233,-1.1487049,-1.003101,-0.97407687,-1.4942225,-0.65794075,-1.2680233,-1.0006725,-0.6507557,-1.2293596,-0.97818345,-0.5604605,-1.2781726
158,0.14376384,-0.65269464,-0.15328278,-0.71540177,-0.31537417,-0.63266027,-0.26307818,-0.5721097,-0.20296101,-0.67634946,-1.0796757,-0.511916,-0.013051183,-0.4732234,-0.55746716,-0.5183816
159,-0.46920526,-0.13075821,-0.04302375,-0.18530592,-0.00069174636,0.45319763,-0.26727635,0.15965399,-0.06594693,0.25904733,-0.095440365,-0.20119192,-0.037804723,-0.29352885,-0.1127119,-0.39810792
160,0.39480504,0.389546,1.1386423,0.07560928,1.2072188,0.12821345,0.4071587,-0.038694087,0.73752785,-0.009028392,0.71943945,0.5000515,0.6259022,0.10794626,0.43888083,0.63630164
161,0.31413463,0.83701277,-0.030894136,0.4032179,1.0882899,-0.15613809,0.22635464,0.60874265,0.45231313,0.7327752,0.5982315,0.7593895,0.5598051,0.38073567,0.5089807,0.46307823
162,1.6982628,2.0544524,1.9990163,1.2663158,2.3505995,1.9589796,1.1819143,1.188874,1.9739324,1.7263187,1.7550143,1.960647,1.2689865,1.5795234,1.6753305,1.9413922
163,1.2494226,1.2857108,0.9844767,1.4947194,1.5577164,1.8175892,1.066097,1.4290099,1.5553557,1.2296555,0.7771463,1.0857588,1.3876595,0.9659143,1.4633586,1.3696971
164,0.13513397,0.51099974,0.14285223,0.41945118,0.37711513,0.545818,0.57935995,0.29799157,0.35655612,0.073672146,0.06420466,0.41499698,0.32970655,0.043308202,0.23831014,0.24232224
165,-0.023424232,0.22408389,0.17632776,-0.2994118,0.42505726,-0.4512021,-0.28414705,-0.1655384,0.058635335,-0.3098539,0.42164874,0.16725984,-0.326652,0.13220367,0.0035920406,0.066356905
166,0.024948368,-0.534159,-0.62404436,-0.09320058,-1.0340779,-0.4624156,-0.27101916,-0.23852254,-0.49732333,-0.7318013,-0.59048,-0.5114417,-0.59163225,-0.5938277,-0.3273161,-0.5995048
167,-0.08955418,-0.029552683,-0.23672195,0.77574646,-0.4891089,0.27833575,0.15016493,-0.020577194,0.21120094,-0.008558359,0.053155266,0.2102196,0.30364946,0.13519756,0.19818123,-0.040609464
168,-0.08434802,0.29190627,-0.73929906,-0.073653944,0.18313013,-0.49446115,-0.15256868,0.070032276,-0.53214514,-0.7364809,0.029874697,-0.16293627,-0.32507315,0.053229846,-0.10261242,-0.28367925
169,-0.67995316,-0.45355973,-0.6266585,-0.5041001,-0.8417849,-0.9094626,0.044298306,-0.75256294,-0.65860033,-0.8187767,-0.26983306,-0.3265867,-0.73159355,-1.071829,-0.025100054,-0.5782342
170,0.08316863,-0.862817,-0.66958165,-0.27455658,-0.71427536,-0.45808083,-0.2301833,0.16424477,-0.58774644,0.33874005,-0.13504544,-0.6922632,-0.065725595,-0.23301792,-0.5332777,-0.37537464
171,-0.29459468,-0.553086,-0.4244872,0.14418852,-0.19086668,0.4546036,-0.15768787,0.31930596,-0.05953652,-0.28415692,-0.28241754,-0.08903363,-0.3995496,0.0074232984,-0.18319143,0.30251324
172,0.44786608,0.01994082,-0.47726214,0.38987768,-0.53654444,0.32776824,0.011584184,0.37279022,-0.37723252,-0.24386245,0.13370234,-0.6923315,0.25132948,0.23409289,0.22529909,0.08785211
173,-1.1049479,-1.0586641,-0.59129286,-0.7495516,-1.3008724,-1.2883267,-0.68814117,-1.562204,-1.0344108,-0.89632916,-0.8987012,-0.90225035,-0.96561265,-0.65307456,-0.81332964,-1.2390988
174,0.0702732,0.3804909,0.52934134,-0.7273323,0.34802723,-0.18535484,0.039161246,0.3395872,-0.43672398,0.3789687,-0.20170966,-0.4729098,-0.46783572,0.13393518,-0.25475347,0.044543575
175,-0.029510217,0.06575925,-0.119378366,-0.24528727,0.07118963,-0.19770536,0.24392563,-0.09021256,-0.05439661,0.30814278,0.12581553,-0.042233057,0.51453,0.058659542,0.054072086,0.08680344
176,-0.35003376,-0.5092278,-1.2915155,-0.026271077,-0.7321987,-0.52538633,-0.7675315,-0.432003,-0.85007447,-1.0125548,-0.47274837,-0.882389,-1.0193865,-1.125724,-0.5103454,-0.617573
177,0.4245152,-0.51459676,-0.38909706,-0.26354483,0.028422192,-0.01108725,0.08080047,0.2351831,0.19909742,0.28216076,0.11082318,0.58771557,0.53591573,-0.13198312,0.20777164,0.22553286
178,-0.22532736,0.064856775,0.24038431,0.21047622,0.25479835,-0.1623523,0.45972362,0.026663199,0.51810205,-0.35010055,0.25884742,0.4139798,0.37888825,0.35514346,0.11140728,-0.037864767
179,-0.43468,-0.28919026,0.17619057,-0.4982759,-0.38546526,-0.60739344,-0.0034538573,-0.69012976,0.26070794,0.33091584,-0.4896669,-0.291348,0.08244399,-0.27271175,0.029212676,-0.9757555
180,0.3891516,-0.022394301,-0.084040776,0.27953225,0.20312633,0.46332783,0.46909904,0.20727077,0.6276146,0.22984725,0.21340753,0.044052225,0.08319309,0.393402,1.185266,0.57240725
181,0.30657288,0.054091875,-0.10012765,0.059139792,0.25595984,-0.14518459,-0.36621806,0.15178198,-0.68462324,0.43274194,-0.12562841,-0.5436632,-0.37558544,0.22469145,0.19013028,0.04745557
182,-0.25540075,-0.48732284,-0.22827639,-0.6364448,-0.36852658,0.032528233,-0.10325989,-0.5132797,-0.18386841,0.06997791,-0.471194,-0.34760827,-0.060624417,-0.5925976,-0.47181052,-0.32882762
183,-0.8339544,-0.5216132,-0.62161213,-0.40580714,-0.46693605,-0.263206,0.16306439,-0.18214573,-0.45436522,0.15548512,-0.29207388,-0.5906422,-0.27123937,0.028474076,-0.0004929948,-0.49386817
184,1.0896823,0.75380105,1.5824661,0.996908,1.5281156,1.6526804,0.60581243,0.8724096,1.5909891,1.4867032,0.79229546,0.75148475,1.2204787,0.52207166,0.7315789,0.75903964
185,0.2248572,0.7139839,-0.17649189,-0.052997082,0.9959446,-0.1258051,0.34814355,0.3173832,0.5070296,-0.3666214,0.2671745,0.56762755,0.17750102,0.07317631,0.19807123,0.56137705
186,-0.15124588,0.38894054,0.84027946,0.29599857,0.8245543,0.070735246,-0.0616436,0.46883798,0.2903543,0.6468482,0.587675,0.2916072,0.34693694,0.36967096,0.32779425,-0.08345395
187,-0.60412043,-0.494861,-0.12167363,-0.36345226,-0.61907595,-0.13429874,-0.19049317,-0.86744237,-0.33462623,-0.45464933,-0.7910177,-0.3042606,0.15093625,-0.35018814,-0.07005781,-0.90606177
188,-0.10051345,-0.1357357,-0.14673811,-0.3512051,-0.6610558,-0.25704068,-0.9610159,-0.12788081,-0.7444501,-0.1363394,-0.5977974,-0.44554442,-0.31394774,-0.53934294,-0.36061597,-0.49416375
189,0.6059259,0.7771677,0.24204071,0.549874,0.5840091,0.71599656,0.92594385,0.6742143,-0.059568897,0.706217,0.7444626,0.57313764,0.6901338,0.46444985,0.2904646,0.5840593
190,0.32703674,0.14900121,0.092333816,0.57910365,0.2215298,0.36128482,-0.07641894,0.3024645,0.58859634,0.16227253,0.11470073,0.08641629,0.35375935,0.24708582,0.49198967,0.42775685
191,1.5556377,1.445831,1.9652319,1.47573,1.1180294,0.98868173,1.5129753,1.1059413,1.6366372,1.3387244,1.4870136,1.7067167,1.7994112,1.3856599,1.4235071,1.1606071
192,-0.29589897,0.047062892,-0.16763878,0.07971568,0.43497488,-0.13500822,-0.11378477,-0.50035393,-0.15328531,-0.534912,-0.009657473,-0.047916964,0.011640167,0.23819098,-0.3635956,-0.26500028
193,0.41049615,0.3912305,0.072132796,-0.13991328,0.9191677,0.4009965,0.0856625,0.8150286,0.027900016,0.72206116,0.53954786,-0.051403154,-0.079554,0.17885858,-0.02333915,0.0891881
194,-0.014359271,-0.23701696,-0.20468874,-0.07671846,0.0025945697,-0.25934044,0.06584548,0.39163592,0.037684828,0.18119013,-0.36311683,-0.0151268635,0.30258435,-0.13563462,0.027862966,0.10597852
195,0.43507653,0.6164903,0.69490653,0.6441271,0.51074374,0.49914086,0.56644404,0.32776314,0.5744985,0.45079547,0.4974228,0.4388816,0.54278505,0.48828238,0.5594256,0.5408745
196,0.4268755,0.2123326,0.89221597,0.1506096,0.3169537,0.5865354,-0.092519954,0.36312798,0.53508645,-0.28126344,0.28134912,0.34143615,0.20772636,0.32989013,0.3165283,0.3742469
197,0.59045076,-0.17348032,0.4650993,-0.38595,0.21044031,0.43969128,0.6549768,0.847523,0.25835606,0.7542787,-0.3379307,-0.25746801,0.18505387,0.16666248,-0.19971201,-0.3555331
198,0.26653546,-0.2656512,0.010506787,-0.4923225,-0.14813589,0.2706944,-0.024575744,0.47353977,-0.26570636,0.37426606,-0.4264106,-0.39711598,0.51690745,0.3418078,-0.65288734,0.10290155
199,0.6071533,0.45659828,0.8506588,0.19684075,0.89864826,0.80205345,0.6011038,0.52365774,0.94622636,0.7366107,1.0514263,1.1930479,0.83226335,0.39077756,0.80056757,0.8591555
200,0.17120415,-0.04669405,0.23280779,-0.12469827,-0.53624296,0.844558,0.34279275,0.25273415,0.44188222,0.08899389,0.22072853,0.33945534,-0.012491793,0.047412314,0.32457525,-0.069147654
201,0.22024101,0.15252371,-0.1141593,0.48767644,-0.22624633,0.8580439,0.18967967,0.52545035,0.24879414,-0.4293335,0.113029726,0.21160595,0.008806243,0.93158334,0.2384552,0.5789988
202,0.04977955,-0.6768864,-1.0687859,-0.12629421,-0.82902193,-0.69083387,-0.55602,-0.15637475,-0.33239338,0.09896912,-0.28381026,-0.5078739,-0.2589991,-0.43747342,-0.12808377,-0.56425637
203,-1.0245398,-0.04468621,-0.79668313,-0.70969963,-0.954497,-1.1412944,-0.938046,-0.9636132,-1.0357943,-0.84893256,-0.52597183,-0.7959096,-0.77658737,-0.67459184,-0.38931042,-0.8453505
204,-0.058318928,-0.8152054,0.0017188787,0.16455364,-0.72053313,-0.4243513,-0.45324913,-0.842035,-0.35805318,-0.5496531,-0.32882407,-0.71254694,-0.19116558,-0.15653501,-0.45476547,-0.35248306
205,0.8398096,0.34726223,0.6620439,0.065374024,0.535923,0.58258295,0.37101373,0.4294725,0.5023112,0.7087185,0.26393232,0.51870346,0.6933921,0.63496304,0.34919912,0.72003365
206,0.18855113,-0.5183838,-0.57355577,-0.06561245,-0.35622433,-0.5656046,-0.27836543,0.015026006,-0.042306215,0.1305558,-0.45112586,-0.27643842,0.21380016,-0.29385728,-0.06149709,-0.331733
207,0.04869173,-0.053366207,-0.20508914,0.11727295,-0.20740186,-0.19103928,-0.2844632,-0.3198898,-0.44771826,-0.18302944,-0.13380004,-0.13643055,-0.2768386,-0.17409068,-0.2243207,0.10970009
208,0.29773015,0.7466242,0.733021,-0.04036575,0.32003662,0.27433497,0.112892896,0.84633946,0.57467854,0.11564026,1.0801558,0.61252785,0.6506219,0.6846137,0.6223992,0.54179066
209,-0.14180002,0.02298947,-0.22828016,0.1997558,-0.34594598,0.26837176,0.21594094,-0.17750153,0.24056149,0.027743945,-0.11663315,-0.06832233,0.24532145,0.3164363,0.68103933,-0.1757468
210,-0.078671314,-0.06422338,-0.25955167,-0.3572908,0.08316962,-0.19402938,-0.34407693,-0.15286514,0.24661615,-0.5289266,-0.039021377,0.29729995,-0.03124082,-0.31265336,0.024559155,0.016453145
211,-0.10458232,0.55683595,0.03947249,0.27690336,-0.09922305,-0.0977086,0.57944715,-0.34201503,0.6570881,-0.42721757,0.113428116,0.020427309,0.16964933,-0.015577691,0.08504942,-0.14219284
212,0.85697335,0.82557714,1.1724628,0.90300214,1.0075821,0.8824635,0.76544297,1.49738,1.3077072,1.4843063,1.6149925,1.3486885,1.3307259,1.1444385,0.9657642,1.3970156
213,-0.20271677,-0.45690763,-0.18366832,-0.38706496,-0.046858717,0.55543375,0.13879806,0.09505751,-0.083647385,0.005543257,-0.53040904,-0.18880762,-0.2511204,-0.17213748,0.14179014,-0.13696714
214,0.5953487,0.044273224,0.2799959,0.1470218,-0.2736252,0.4132738,0.07335612,0.30468765,-0.0062643327,0.49780312,0.60549325,0.47446278,0.26484886,0.5918364,-0.30088264,-0.06338204
215,0.06665395,-0.527972,-0.19793613,-0.04874177,-0.09237943,0.035895057,-0.42133844,-0.242146,-0.2819265,-0.42183098,-0.2896201,-0.112946644,-0.6121466,-0.20912868,0.28045627,-0.22810635
216,-0.049268104,-0.73671424,0.0020301593,-0.74300367,-0.15305024,0.1768405,0.17330168,0.5675104,-0.038927093,-0.1456267,-0.22365619,-0.5138423,0.02578823,-0.20869567,-0.46209332,-0.46903187
217,0.56345993,0.29055578,0.69600534,0.18042593,0.14924133,0.28498664,0.34731522,0.06256741,0.29794356,0.33300906,0.29937422,0.9973862,0.21899033,0.15505931,0.29716504,0.43769985
218,0.4310795,-0.26649964,0.30559468,0.718783,-1.0982306,0.12941915,0.41463742,0.82730913,-0.11857911,-0.20834339,0.4519239,-0.022299878,0.32540357,0.27221125,0.15191068,0.1557016
219,-0.0024690235,-0.53536123,0.58721477,-0.33737794,-0.5104345,-0.5238384,0.17698732,-0.18498716,-0.481973,0.08740826,-0.029967736,-0.116080314,-0.28558272,0.0843025,-0.14261776,-0.80440366
220,-0.6773245,-0.45588318,-1.1914941,-1.2035922,-0.50416195,-0.7129144,0.026649406,-0.14171109,-0.35656387,-0.8546611,-0.7471844,-0.35511062,-0.630525,-0.6985529,-0.5263291,-0.6985751
221,0.06510718,0.11633709,0.45328456,0.12289145,-0.27868688,0.23809445,0.29758114,-0.17013854,0.4675004,0.341255,0.13652292,0.017023757,0.0996386,-0.07132703,0.099380605,-0.19252524
222,-0.5977678,-0.4432119,-0.64751005,-0.9765898,-0.4752909,-0.7767513,-0.22010244,-0.515565,-0.34524786,-0.88032556,-0.4793109,-0.13057877,-0.55393827,-0.74993753,-0.24209763,-0.43761036
223,0.46424282,0.17038134,0.49580532,0.3251641,0.25612766,0.9839966,0.9079243,0.51920193,0.59256387,0.86985,0.32786804,0.66427565,0.2554001,0.6806865,0.34787548,0.18320318
224,-0.10938456,-0.17178613,-1.1053934,-0.14653878,-0.4716855,-0.22584713,-0.5390858,-0.34763202,-0.59696597,-0.33345467,-0.4141222,-0.07062128,-0.20399733,-0.24635997,-0.20362896,-0.48489097
225,-1.0633335,-0.19180149,0.13601711,-0.25847062,0.038653396,-0.35016465,-0.54077005,-0.4215432,-0.46475592,-0.44573563,-0.027930915,-0.6247426,-0.074311726,-0.13348655,-0.1834336,-0.39188835
226,-0.058428258,0.62815034,0.6965204,0.4959555,0.35418206,0.48964578,-0.02305928,-0.007289844,0.28699383,0.42933297,0.33264697,0.2629057,0.3291243,0.1700629,0.37685385,0.33848226
227,-26.666348,-25.663136,-24.649242,-26.679249,-24.401794,-26.200123,-24.868528,-27.596031,-24.589714,-27.642342,-26.085346,-24.969944,-24.184597,-25.1992,-27.000477,-26.161707
228,0.87221414,0.056859363,0.5807711,0.14707717,0.5239127,0.4263488,-0.17650524,0.33442226,0.34513465,0.42888677,0.45981544,0.2219767,0.42113832,0.072558425,0.5140713,0.5217964
229,-0.075183965,-0.63792753,-0.0031800624,-0.2725993,-0.4010745,-0.06515704,-0.05206029,0.5244284,0.09470005,0.36789858,-0.305228,-0.5331242,-0.33323434,-0.3142655,0.0501501,0.20277187
230,0.4769283,0.56119436,0.82023805,0.14216886,0.84375507,0.030553648,0.55268896,0.5115895,0.8389858,0.2432751,0.6549865,0.8851948,0.45451474,0.63599294,0.6150048,0.38010013
231,0.24615547,-0.2608907,-0.63476455,0.06203863,-0.50159866,0.4824194,-0.5483925,0.36631048,-0.1930356,-0.06342737,0.29019582,-0.24289832,-0.40177798,-0.12886587,-0.115005866,0.3338684
232,0.091603175,-0.15441795,-0.15799116,0.107427455,-0.18103401,0.436368,-0.0104201175,0.9081836,0.21368629,0.14531846,-0.27795058,0.00010332823,0.24965769,0.03531821,-0.10515471,0.14632496
233,-0.32362157,-0.16238642,-0.77742267,0.04369843,-0.5469249,-0.9628901,-0.5142809,-0.1335985,-0.70723706,-0.45632988,-0.11073545,-0.5035546,-0.56050134,-0.19771625,-0.7925882,-0.2400785
234,-0.3128253,-0.74115735,-0.7071802,-0.48568028,-0.48454446,-0.30261034,-0.4409553,-0.41138095,-0.40830976,-0.25823855,-0.7010155,-0.35222903,-0.31594098,-0.5317028,-0.411985,-0.38523552
235,-1.0519626,-0.58699614,-0.30995786,-0.5519844,-0.3337224,-0.47212142,-0.6842079,-0.2654387,0.07423683,-0.27741164,-0.5438781,0.24038047,-0.19299303,-0.7897175,-0.40112954,0.0042849104
236,0.2852302,0.22048175,0.9690458,0.21324964,0.45367098,0.75887644,0.8424945,0.38585225,0.7544178,0.37219644,0.3669071,-0.08663323,0.55239415,0.5119225,0.011690788,0.048389196
237,-0.60265356,-0.4578728,-0.56473947,-0.55657285,-0.8694317,-0.41372228,-1.1023641,-0.29743484,-0.14207509,0.09675316,-0.62420064,-0.38514856,-0.17428285,-0.73783565,-0.70012474,-0.3506396
238,-0.18515915,-0.22554472,-0.658767,0.33410874,-0.37226564,0.054412756,0.0028047853,0.0033590656,-0.29050642,-0.74148756,-0.37503278,-0.42309952,-0.32998398,-0.30113012,0.38136145,0.049684662
239,-0.56519586,-0.21113805,-0.83147246,0.013890927,-0.6767101,-0.5786265,-0.7875339,-0.623165,-0.61834353,-0.54569876,-0.16298513,-0.2527126,-0.46553826,-0.40996474,0.3640144,-0.11230907
240,-0.052260205,0.1577174,-0.45133072,0.1294492,0.1928491,-0.13091345,0.3233341,-0.059318468,-0.3625994,0.51584744,0.3920119,-0.28504702,-0.22026196,-0.08082563,0.106706,0.255504
241,-0.66438127,-0.30791047,0.03528522,0.62282723,-1.1040583,-0.567552,-0.1993167,-0.60383016,-0.64986753,-0.5019061,-0.33616805,-0.7582961,-0.122453116,-0.63636446,-0.5492859,-0.03485501
242,-0.40973687,-0.22583017,-0.6060481,0.28761628,-0.4252048,-0.5342018,-0.33757365,-0.36773816,-0.26835668,-0.3430864,-0.40333003,-0.26375958,-0.24812059,-0.32063448,-0.13517451,-0.20888753
243,-0.4586806,0.44048378,0.1648988,-0.11208274,0.38787308,-0.10699074,-0.14277436,-0.35988238,0.21129222,-0.21363564,0.29785407,0.17691836,-0.086190894,0.6739707,0.28029457,0.07064039
244,0.6961018,-0.2166304,-0.019481419,-0.12571302,0.44831187,0.038370527,0.45611978,0.8797904,-0.19867708,-0.024704924,0.0041982066,-0.06883812,0.04775466,0.39512184,-0.15345602,0.6387413
245,0.2557767,-0.6918981,-0.64023936,-0.48525897,-0.6351139,0.26487198,0.13263641,-0.015453261,-0.5010009,-0.07879711,-0.7309374,-0.9861334,-0.39962372,-0.19737896,-0.17753817,-0.3218598
246,-0.12146211,-0.1903998,-0.69065183,-0.46808964,-0.2007374,-0.30179408,-0.26160327,-0.3983079,-0.68786454,-0.526003,-0.31111005,-0.79747736,-0.2851725,-0.6616791,-0.6124886,-0.875443
247,0.3909811,-0.09524754,0.26077682,-0.011601917,0.46079817,-0.20008355,-0.07797076,0.3811858,0.003277508,0.7559237,-0.30628663,0.43048412,-0.4182766,0.3647036,0.112839244,-0.096600436
248,-0.27329868,-0.27696508,-0.3321691,-0.80095404,-0.13161989,-0.61338156,0.36904007,0.40575698,-0.37714416,-0.44222915,-0.38132015,-0.08610323,-0.085647784,-0.38964447,-0.8683131,-0.6313556
249,-0.18636969,-0.3345469,-0.64659846,-0.6481633,-0.5872633,-0.4708984,-0.84772444,-0.3370781,-0.9523794,-0.46325135,-0.92747444,-1.0046842,-1.0042161,-0.572435,-0.38272995,-1.0608097
250,0.220821,0.2687897,0.49096492,0.02843218,0.40881673,0.052876137,0.40598053,0.8713526,0.10157557,0.479113,0.7166739,0.3584419,0.43821657,0.7061381,0.309835,0.5130512
251,0.07421166,0.399958,-0.30228016,0.07593441,-0.06429767,-0.037344027,0.2585171,0.28416243,-0.5524626,0.17380859,0.35025963,0.015953794,-0.2728545,-0.26544872,0.32816875,0.43547344
252,-0.5175766,-0.3187545,-0.46544847,0.119348146,-0.7049157,-0.24805237,-0.0030663346,0.13938427,-0.67629975,-0.05133356,-0.070756465,-0.4730316,-0.35256568,0.1882456,0.012699907,-0.36084434
253,1.0045472,0.16260384,0.93276024,0.26136598,0.06309719,0.6710142,0.31867445,0.2754958,0.11842519,0.50469536,0.38989243,0.20255464,0.63667464,0.7391341,0.19864899,0.21864699
254,-0.12253355,-0.11251763,-0.2819896,-0.08068745,-0.27564108,-0.06529116,0.36888993,0.31101808,0.12736735,-0.006119518,0.04677837,0.350793,0.12425351,0.14047539,0.043863427,-0.041298695
255,0.5126035,0.05145054,0.40467688,0.45013404,0.12881348,0.5352353,0.114338495,0.34604454,0.25792173,0.21946926,0.7036779,-0.011993141,0.22877167,-0.11822347,0.17134415,0.3841429
256,0.4434654,0.20128182,-0.008654101,0.23400545,-0.45051128,0.18694276,-0.3771912,0.31938323,-0.20778999,0.74003685,0.28441086,-0.14803912,0.4839296,0.253722,0.30096474,-0.13025524
257,-0.9168454,0.08052805,-0.32496783,-1.0630311,-0.22117805,-0.9182403,-0.18584472,-0.69343877,-0.756827,-0.54803216,-0.26364043,-0.2654497,-0.57360065,-0.4609585,-0.45206368,-0.6285099
258,-0.1969761,0.2840924,0.54628843,0.025457129,-0.111062564,0.6402449,-0.050368004,0.20040357,0.2748473,0.0923362,0.5027594,0.31745198,0.53605413,0.43353394,0.3500968,0.13173684
259,-0.1260594,-0.46375865,-0.78719443,-0.26731583,-0.71738416,-0.59605837,-0.25645465,-0.49184552,-0.22817059,-0.26347455,-0.8101913,-0.55008733,-0.48301154,-0.4531671,0.12474462,-0.5396768
