,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
129,0.51816905,-0.32160637,-0.0024678002,-0.26478297,0.43429396,0.039338265,0.26346543,-0.10595695,-0.045838136,0.15858099,0.15809527,0.5528747,-0.31886506,0.35241234,0.50441426,-0.081076786
130,1.1009599,1.3373811,1.6404909,1.4399135,1.5659232,0.5218039,0.58738244,1.4740355,1.0988356,1.3516616,0.8107403,1.3090158,1.7900268,0.15156746,1.1242403,1.4618852
131,-0.45422348,-0.39624438,-0.60078824,-0.68985647,-0.06971775,0.15000544,0.052631665,-0.2050591,0.21744657,-0.8319257,-0.5494511,0.23713332,-0.9660845,-0.79024875,0.08864528,0.046463314
132,-0.19911401,-0.42672858,0.18598373,0.026326114,-0.53085196,-0.12695175,-0.63739824,-0.34517372,-0.36710566,-0.27210432,0.03671478,-0.31854045,-0.5299258,-0.32719958,0.015098992,-0.081048265
133,-0.72796714,-0.7410164,-0.8353254,-0.57173806,-0.8292256,-0.23544489,0.1968665,-0.47563612,0.35389313,-0.5485188,-0.6735571,-0.36900216,-0.466684,-0.7014769,-0.1821721,-0.8992488
134,0.6011416,0.31367186,0.5639265,0.60921276,0.9671056,-0.4567803,0.64431566,0.957778,0.62325376,0.833837,1.0170641,0.67277694,0.11345408,0.55879605,0.25043002,0.45106727
135,-0.66917807,-0.1684361,0.0989735,-0.77547455,-0.67665523,-0.29166162,0.21075507,-0.020184077,-0.59057343,-0.3445559,-0.17553589,-0.11239511,-0.9207526,-0.24575749,0.08178049,-0.41765872
136,-0.16964836,-0.82211757,0.072799705,-0.024290182,-0.6095783,-0.40767103,-0.5127968,-0.4591409,-0.5568063,-0.36884853,-0.1674163,-0.082750045,-0.5361816,-0.4608511,-0.3354639,-0.28016934
137,0.9554898,1.3348694,0.707532,0.6236612,0.060787957,0.5530189,0.87972105,1.0973018,1.4075878,0.78413916,0.7261596,0.83186793,1.4420575,0.86315376,0.47695687,0.72606826
138,0.30981964,-0.07571586,-0.2852997,-0.05205268,-0.12084708,-0.15365879,-0.32897824,-0.4702867,0.054124285,-0.10138904,-0.022768442,-0.2387972,0.34577206,-0.07473365,-0.5584599,-0.35603553
139,-0.37533635,-0.098538674,0.12724136,-0.49229932,-0.40780106,-0.3290261,-0.36763978,-0.14305165,-0.12464378,-0.04241724,0.13730875,-0.791109,-0.42073154,0.091069095,-0.48280406,-0.36719367
140,0.03328522,0.082261845,0.20120902,0.19348791,0.3428264,-0.354066,0.049637683,-0.07999927,0.36509874,-0.23093964,-0.6393267,0.24432835,0.1726018,0.030032808,0.1287298,0.34431866
141,0.15928726,0.7115467,-0.044495855,0.11040109,0.082175106,0.08730397,0.0066182525,0.01113287,0.09643515,0.53900653,0.25216943,0.44261304,0.55950505,-0.017454978,0.112935275,0.16681528
142,0.8426519,0.69933647,0.6073728,1.0703827,0.7077968,0.48946223,0.17236862,0.5534184,0.6807128,0.08166486,0.8675108,0.6654476,0.24550146,0.30467767,0.66100246,0.605456
143,-0.19409312,-0.34857315,-0.40694883,-0.6432655,-0.30860806,-0.7256356,-0.32766008,-0.36346486,-0.41106898,-0.26941162,-0.2882734,-0.48465487,-0.57044274,-0.11578297,0.00252265,-0.76968944
144,-0.55819094,-0.022453066,-0.7219546,-0.012799869,0.42347273,-0.42004025,0.4278729,0.22189085,-0.07054914,-0.5329151,-0.5192363,-0.49017927,-0.18355882,-0.52258134,-0.054784402,0.26367182
145,-0.5923203,-0.821273,-0.6338801,-0.62757075,0.07655565,-0.05320654,0.31038132,-0.88492686,0.084992714,-0.692171,-0.2423124,-0.6523539,-0.08525439,-0.37090486,-0.30621594,-0.6704384
146,0.23251672,0.17369254,-0.34089395,0.4298282,0.129643,-0.243832,0.58287656,0.13792454,-0.056274854,0.4541819,0.22957703,0.44121575,0.40530673,0.8886388,0.25538272,-0.39311266
147,1.1969856,0.7995067,0.48753724,0.97034466,0.66386944,0.3819215,0.20457013,0.9247341,0.374168,0.8490254,1.1845213,1.0067819,0.16907418,1.0152,0.7203663,1.0458629
148,-0.2669408,0.16005497,-0.002598415,0.19169919,-0.22211711,-0.56973565,0.15716137,0.7448454,-0.37725526,0.15710777,0.23566945,0.42577142,-0.543097,0.73674583,-0.252375,-0.097594306
149,0.007430873,-0.40337166,0.4742686,-0.07648338,0.013270488,-0.29244116,-0.33610886,0.078873545,-0.26280633,-0.25183308,0.25653508,-0.16900489,0.037957806,-0.57403684,0.10484074,0.3359239
150,0.1664971,0.008800002,0.4263548,0.29250112,0.30187953,0.48440605,-0.1421404,0.53388804,-0.3448485,0.4716707,0.7397134,0.6892674,-0.011284585,0.16473389,0.3988152,0.58647263
151,-0.6643618,-0.36914518,-1.0157045,0.0028412398,-0.11599949,-0.5957297,0.12871817,-0.16429351,0.07602984,-0.18642223,-0.03805194,-0.9557837,-0.26670042,-0.09514157,-0.43329382,-0.32086867
152,-0.12486953,-0.44988114,-0.4057468,-0.32137224,-0.072074115,-0.115531884,-0.14586024,-0.4112514,-0.05731573,-0.59698254,-0.38938165,-0.45314294,-0.3691009,-0.285546,-0.23349589,-0.3092565
153,-0.2517524,0.1241556,-0.054947447,0.32411286,0.18324998,0.08871919,0.7116876,0.7068956,-0.008875778,0.07076625,-0.17831217,0.8132514,0.019230783,0.16764952,-0.19301376,-0.10652616
154,0.17163715,0.64702517,0.58012956,0.63933486,1.0611824,0.7121639,0.6814758,0.3227674,-0.07783046,0.8459856,0.388316,0.8567283,0.13985303,0.859997,0.42243809,0.33766127
155,0.042853575,-0.558637,-0.27939013,-1.201288,-0.20603314,-0.5229765,-0.50063795,-0.2400415,-0.06758812,-0.65964305,-0.5928288,-0.083889976,-0.072825655,-0.3028513,-0.19144699,0.02340969
156,0.23319924,0.8204382,0.49302799,0.11893269,0.19802177,0.46654764,0.048328664,0.6619613,0.6958227,0.44369578,-0.07617615,0.5796195,0.38756934,0.44057408,0.5259421,0.32781914
157,-1.3838711,-0.74838126,-1.6373513,-0.4227628,-0.9004537,-0.8825368,-0.79264224,-1.1625931,-0.713728,-0.85435313,-0.89288443,-1.1169677,-1.2910209,-1.3637975,-1.2595261,-0.9250933
158,0.08640223,-0.04058593,-0.14104232,0.21897763,-0.6540281,-0.8378561,-0.5028482,-0.17935896,-0.6823128,0.026740626,-0.39945388,0.056546494,0.09860212,-0.08093842,-0.24179353,-0.09781281
159,0.10130598,0.3876409,-0.04484912,-0.39666852,0.11287196,0.83262503,0.20054439,-0.19033176,0.5629657,-0.3279717,-0.39990127,-0.24991004,0.16796984,-0.01858546,0.35013264,-0.9618453
160,0.88244677,0.41255224,0.37444857,1.3945658,1.601961,-0.4819977,0.5082932,0.009689088,0.8432978,0.81060547,0.9790839,0.5522881,1.1663395,0.35161734,0.4712577,0.815471
161,0.8773673,0.61207134,0.7064095,0.09230113,0.89348936,0.18413374,0.5392079,0.9795629,0.2898142,0.3131945,0.7027267,0.47532076,0.2116899,0.13951644,0.3835142,0.5327674
162,2.2357144,2.0851917,1.7902464,1.708228,2.5796654,2.0645647,2.2176535,2.47495,0.9614666,1.9707738,2.237973,2.0946338,2.2399309,2.2342725,1.4970307,2.204131
163,1.3067423,1.5979961,1.7249279,1.043794,1.4394461,1.6713352,0.9047939,1.5196407,1.1624756,1.0531478,0.7549382,1.7251577,2.0263374,1.056995,1.3357733,1.1534159
164,-0.19423504,0.019594014,0.24879546,-0.042178143,0.22110058,-0.05786762,0.5567341,-0.04156254,-0.0154175265,0.10977918,0.19404267,0.75027794,0.31704134,0.337214,0.18261248,0.31037477
165,-0.01328014,-0.05271709,-0.10802994,-0.24918738,0.27851722,-0.22033364,0.3918622,0.492437,0.3488069,0.33560216,0.30633956,-0.16249853,-0.048167076,-0.037184764,-0.05139703,0.21628869
166,-1.0015461,-0.60201204,-1.0626292,-0.22360365,-0.7001214,-0.313579,-0.37608445,-0.6658452,-0.79397,-0.98361295,-0.76104695,-1.042883,-0.82198477,-1.1367986,-0.52076495,-0.78695196
167,0.01208032,0.02679706,0.124115914,-0.07522704,-0.23638067,-0.19305927,0.52365625,-0.12671743,0.07934763,0.33639213,-0.09680043,0.047384694,-0.6780668,0.36323243,-0.0029390939,0.07692231
168,-0.42682424,-0.6894047,-0.0988735,-0.8660148,0.1686375,0.28477538,0.028269816,-0.23055369,0.3244011,-0.6793103,-0.5825004,-0.05560252,-0.33445385,-0.27614847,-0.27782753,-0.13453126
169,-1.0335882,-0.42808482,-1.5427343,-0.14967771,-0.74933934,-0.66573995,-1.0232525,-1.3152616,-0.6460783,-0.32123265,-0.82169497,-1.0454876,-0.17493962,-0.78526646,-0.72745585,-0.770071
170,0.030943824,-0.3852396,-0.5805026,0.24396613,-1.0939474,-0.10865127,0.32012236,-0.2771641,0.11078425,-0.42527625,-0.2820781,-0.9512254,0.30834627,-0.8806946,-0.45227137,-1.076336
171,-0.056919225,0.076887585,0.30673042,0.096680775,-0.37799674,-0.17370936,0.23761323,0.41688192,0.3719353,-0.5474804,-0.12081828,-0.09864563,0.40024003,-0.47354588,0.26876134,-0.09019689
172,-0.79366404,-0.979517,-0.23913185,-0.33123583,-0.6690788,-0.18320927,0.33100995,0.5669576,-0.40915757,-0.6389631,-0.19451419,-0.08596371,-1.193927,0.016372396,-0.014801127,-0.4777481
173,-1.1970044,-1.3212719,-1.0039384,-1.3548266,-1.4038758,-1.0881703,-1.2575704,-1.3614051,-0.9288195,-1.0637692,-0.77717316,-1.1014171,-1.5074663,-0.4731426,-1.2649982,-1.156646
174,-0.0010596514,0.4720257,-0.963427,-0.30612794,0.28660405,-0.11461624,-0.3298424,-0.4310559,0.2769821,-0.1907796,0.15643261,-0.44134492,0.16386494,-0.6980812,0.28950533,-0.3419252
175,-0.027013538,0.062679134,0.08349093,0.21179053,0.33020622,-0.6277845,-0.19044024,-0.5913464,0.10065663,-0.11731657,-0.10287909,0.3343666,-0.2161101,0.17612888,0.053547435,0.16176994
176,-1.1148784,-1.1693027,-0.53512764,-1.2096778,-1.0872592,-0.5648779,-0.25778702,-0.6951872,-0.915365,-1.4377129,-1.0538496,-0.7022368,-1.3685268,-0.54784185,-0.5830724,-0.90663004
177,-0.5882646,0.03576525,-0.13275535,0.3154747,0.13655338,-0.02930872,0.009151304,-0.02395483,-0.060865834,0.36852714,-0.31135607,-0.06809832,-0.17542887,-0.15667938,-0.45763424,0.5429099
178,0.41282707,0.37539828,-0.044789735,0.017700462,0.464381,0.52426714,0.2515557,0.30031177,0.3468231,0.104591586,0.13067135,-0.24229068,0.64710236,0.4862618,0.22865681,0.40968913
179,-0.3480069,0.1918958,-0.586088,-0.017775431,-0.09818912,-0.52737355,-0.28713438,-0.77620435,0.49090376,-0.33664277,-0.36825946,-0.60864216,0.5339335,-0.29040635,-0.967596,-0.25996494
180,0.24185373,0.3004742,0.4138604,0.6651614,0.49779284,0.3452692,0.037888993,0.11555457,0.5019105,-0.38051927,0.058417358,-0.16415775,0.41242763,-0.2685422,0.63498354,0.53934664
181,-0.1817743,-0.074009426,0.023272192,0.035132773,0.3626905,-0.16977233,-0.052316647,0.34136903,-0.18296245,-0.41181558,0.13476136,-0.34637874,-0.52763945,-0.030057508,-0.26711842,-0.26618868
182,-0.091032125,-0.104134,0.25940692,-0.051940452,-0.3308757,-0.66278565,-0.10086868,-0.5764405,0.007555954,-0.4838608,-0.46026906,-0.7223654,-0.048526123,-0.65791047,-0.686442,-0.45978197
183,-0.6831413,-0.5496743,-0.4988324,-0.9384324,-0.12209221,-0.514735,0.06131507,-0.5961749,-0.05848908,-0.157184,-0.072367445,-0.16333053,-0.2880941,0.29376677,-0.2802993,-0.22262907
184,1.8900803,1.0067427,1.8919104,1.077628,1.4160323,0.4402243,0.9659858,1.4745682,1.2238822,1.6070275,1.5913479,1.3777931,1.4096618,1.2993582,1.007884,0.7744801
185,0.65381575,0.07044868,0.60849464,0.31115288,1.0207753,0.26258817,-0.16520172,0.5473802,0.52621377,0.008145558,0.16833763,0.90812933,0.887022,-0.118406095,0.59730256,0.31310198
186,0.81731945,0.39351422,0.90362805,-0.29769978,1.1630691,0.17339389,0.27355203,0.33217612,0.7488739,0.2930662,0.68546164,0.54477406,0.8428671,0.40087405,0.5350055,0.13779481
187,-0.3720785,0.17111345,-0.385001,-0.68456626,-0.2924446,-0.12866189,-1.0189791,-0.61728597,0.0075985044,-0.015788753,-0.78691685,-0.545232,-0.5850293,-0.25311062,-0.35257635,-0.4986477
188,-0.5904204,-0.39206043,-0.5432428,-0.029489784,-0.439309,-0.31276903,-0.31407875,-0.48347038,-0.5447666,-0.6933722,-0.57341075,-0.4671728,-0.32303005,-0.45015895,-0.41616908,-0.4839717
189,0.43315238,0.12796095,0.6669594,0.33474454,0.60097307,0.780658,0.7208699,0.28991464,0.23085713,0.3698441,0.26105815,0.6871847,0.3549638,0.32937443,0.8108134,0.26644242
190,0.15870272,0.50446385,0.59281623,0.7698042,0.5311513,0.102129,-2.219975e-05,-0.09982651,0.6313155,0.112328336,0.06506027,0.26072517,0.1775868,-0.07213883,0.49411854,0.18298343
191,1.4394667,1.1500974,1.4210528,1.886374,1.2156436,1.2620139,1.5779498,1.2651436,1.2515541,1.9487002,1.7581015,1.7029852,1.1655539,1.452801,1.2180088,0.9678609
192,-0.021094587,0.47011086,0.13740619,-0.4311331,0.311803,-0.27894044,0.06596304,0.022292737,-0.24055228,0.30532125,0.14258306,0.49159637,0.15374291,0.436699,-0.13539429,0.27268785
193,0.4738638,0.32500887,0.7915442,-0.08457458,0.57178307,0.24583612,-0.5150083,0.4792215,-0.052713335,0.24575245,0.4170013,0.36622974,0.5228323,0.051436517,-0.07600439,0.6202761
194,0.15359099,0.025979396,-0.4797506,-0.03349902,0.14654438,0.14881103,-0.07391052,-0.33708698,0.40147212,0.03462165,-0.4628358,-0.19611627,0.7652163,-0.485309,-0.25792927,-0.06320174
195,0.4288074,0.45782217,0.6299377,0.7794814,0.5521816,0.53541905,0.45349678,0.63909316,0.47607696,0.6491742,0.69348246,0.3465504,0.530773,0.6538164,0.45884287,0.5556392
196,0.30801886,0.88573235,0.4432759,-0.21247761,0.34620902,0.3872414,0.60633,0.50476766,-0.012249861,0.6258149,0.93261874,0.5982616,-0.32208768,1.352823,0.5814376,0.30727318
197,0.55301017,0.41483867,0.35710132,0.68832403,-0.12954348,0.7994969,0.12126853,0.021628022,-0.05084929,0.087136015,0.087758295,-0.047766484,0.76847404,0.26880968,0.21238157,-0.32732478
198,-0.069194354,-0.2839478,-0.008629406,-0.49148878,-0.14463443,-0.311677,-0.8682214,-0.43677145,-0.13415235,0.007880604,-0.14606965,-0.102834985,-0.2635578,0.063202955,-0.20459078,-0.30541345
199,0.9509339,0.9184476,0.6215398,1.1973462,1.122596,0.44735855,0.76896787,0.7949278,1.0469476,1.2199816,1.097782,0.4311799,0.98339844,0.5374006,0.7345221,0.89533377
200,0.4636794,-0.33267936,0.10269765,-0.36669505,-0.41831094,0.6132544,-0.058425933,0.053872272,0.2294044,-0.028386554,-0.021812577,-0.20309508,0.619262,-0.03909308,0.37084097,-0.17281625
201,-0.77976644,0.4791544,0.21721931,0.51923764,-0.43440852,0.86323136,-0.17822817,0.11198028,-0.057789505,-0.30052388,-0.21477203,0.41032988,-0.42575264,0.15977995,0.20870309,0.18727131
202,-0.1909757,0.11702208,-0.4437382,-0.36543489,-0.51374197,-0.36105204,0.4411264,-0.41547382,0.2359569,-0.24950512,-0.2503826,-0.4611966,-0.1367429,-0.44666275,-0.34744158,-0.31877273
203,-1.2322028,-0.14500794,-1.2281209,-0.27913642,-0.88823754,-0.36521414,-1.065645,-0.64423484,-0.7636783,-0.41125506,-0.8206894,-1.0934342,-1.4296384,-0.5559293,-0.7679849,-0.367694
204,-0.44313022,-0.2912454,-0.5460965,0.26373553,-0.9184224,0.010227712,-0.9365923,-0.34353247,-1.1467624,-0.31664175,-0.45724297,-0.5786628,-0.36062196,-0.29237115,-0.67131525,-0.5654136
205,0.8254983,0.5489618,0.44857448,0.61383337,0.2922177,0.7243953,1.0370113,0.3052336,0.6030968,0.7222954,0.2911697,0.8472786,1.031192,0.2760561,0.5364553,0.09370379
206,-0.32596442,-0.25955415,-0.03310695,0.25987476,-0.23841922,-0.22155732,-0.36370063,-0.5505551,-0.41852507,0.08038294,-0.052403938,-0.35465753,-0.51234466,0.0770545,-0.4146538,-0.024672693
207,-0.2453345,-0.47365713,-0.528033,-0.8971723,-0.3378317,-0.19469444,-0.10678981,-0.20515004,-0.20849676,-0.33058617,-0.18644801,-0.16116655,-0.7191096,0.35025454,-0.3991177,-0.028769001
208,0.2976649,0.5229417,0.50486153,1.056634,0.41026258,-0.03254639,0.54770947,0.08135087,0.69501257,0.085576266,0.71736187,0.5364341,0.4222865,-0.07095084,0.50805616,0.20754786
209,0.30348307,-0.29550567,-0.29638195,-0.14009207,-0.28202248,0.09626378,0.34818307,0.29378077,-0.22222154,-0.39825857,-0.12690142,-0.18073583,-0.06589466,0.041808736,0.23979193,-0.1257206
210,-0.46431938,-0.61619526,0.012724375,-0.52477,0.03437576,-0.36315864,0.09155631,-0.09978178,-0.36393553,-0.32316688,-0.33509403,-0.29358616,-0.59083503,-0.6942263,-0.35920677,0.025051942
211,0.78689766,0.10876755,0.2318259,0.34585622,0.059068665,0.066607505,-0.55509573,0.47693524,-0.37676397,0.15229738,0.47536117,0.06832712,0.22660816,0.44714013,0.12645242,0.04726083
212,1.1878012,0.7419211,1.0200444,0.84182996,0.95781916,0.81027055,1.2929108,0.9465955,1.6122409,1.1224074,1.3128245,1.1089088,1.5564154,0.9779333,1.3325387,1.0339248
213,0.25872824,1.0776843,0.22264193,0.08857953,0.19807333,0.11712355,-0.65392184,-0.012168065,0.40430766,-0.46944496,-0.05766924,-0.036296234,0.26092955,-0.36014196,0.053497583,-0.35336736
214,0.018821029,-0.048196148,-0.37654826,-0.36666265,-0.56429386,0.5350332,0.760521,0.09615941,0.013253301,0.3915843,0.287561,-0.07040572,-0.18634856,0.20306142,0.06818206,-0.110559784
215,-0.60349625,-0.41147524,-0.12777472,0.046945415,-0.37885728,-0.13105892,0.13893743,-0.23436032,-0.7120346,-0.22746427,-0.5350694,0.09066627,0.12217107,-0.49540704,-0.4229027,-0.29301617
216,0.48734483,0.6208185,0.14308943,-0.39936024,0.23132552,0.44807106,-0.27830717,-0.08148779,-0.08012875,-0.012598449,-0.05021047,-0.16151732,1.2027767,-0.25113192,0.32806173,-0.49841484
217,0.47679546,0.35001305,0.21544026,0.41483638,0.36092842,0.09818685,0.10169983,0.307236,-0.13583763,0.60551566,0.25348827,0.32243952,-0.0012522141,0.37351495,0.25718805,0.052250832
218,-0.17694473,-0.22163191,-0.1839851,-0.14646731,-1.1303273,0.1515683,0.24983747,-0.001886177,-0.25920954,-0.018566115,-0.34650046,-0.123128995,-0.13259052,-0.051325124,-0.0019516107,0.1333547
219,-0.2407975,0.32688144,0.24573977,-0.3821399,-0.47124198,-0.50240636,-0.47877613,0.055020228,-0.6051663,-0.041554082,0.029286455,-0.096436374,-0.284818,0.08829804,0.0051371874,-0.47221422
220,-1.1051393,-0.2256594,-0.33562452,-0.052019574,-0.60552055,-0.67732537,-0.39343458,-0.707243,-0.28872722,-0.7525178,-0.5890563,-0.5758242,-0.36484352,-0.88388664,-1.0178124,-0.83280104
221,0.5252602,0.23493816,0.52138525,0.48470983,0.04959703,0.039558187,0.015988424,0.24536866,-0.2808662,0.27345303,0.19412592,0.14668114,0.30687436,-0.14857228,0.28946424,0.23587365
222,-0.9140525,-0.2697459,-0.72609484,-0.84256244,-0.09740081,-0.47885337,-0.26734456,-0.29579806,-0.15524065,-0.16944696,-0.2756013,-0.80419236,0.16740346,-0.9692021,-0.56262463,-0.07686914
223,0.67390615,0.48847052,0.5675079,0.3446985,0.64445966,0.73903203,0.4892544,0.6227841,0.50998753,0.41127658,0.45774645,0.45997742,1.0131475,-0.030839574,0.39866668,-0.07533727
224,-0.7814439,-0.68876237,-0.7538548,-0.79741234,-0.6247851,-0.2543456,-0.19896919,-0.37477908,-0.38066953,-0.4711179,-0.7136792,-0.5709376,-0.8875954,-0.3675276,-0.6588812,-0.036489014
225,-0.1508241,-0.49085605,0.12733337,-0.17372936,0.3295584,-0.035786897,-1.3947103,-0.414755,-0.51208645,-0.8437303,0.22330296,-0.5551165,-0.4195596,-0.30950436,0.151571,0.025645047
226,0.5415367,0.30908787,0.9856322,1.20989,0.5097195,-0.104590476,0.28181815,0.8466373,0.07861434,0.18394555,0.87790984,0.17243782,-0.09672115,0.5737697,0.7341068,0.37386572
227,-26.240328,-26.078117,-26.491705,-23.168558,-25.88908,-29.449402,-26.439423,-27.496624,-26.012716,-24.722158,-25.980642,-27.676006,-24.301147,-27.42649,-29.021978,-27.187933
228,0.4637954,0.61673534,0.52478254,0.8654835,0.58616984,0.15653583,0.32423806,0.17510375,0.36437562,0.11301388,0.3557369,0.09731579,0.4783505,0.46267655,0.012677042,0.5359341
229,-0.0031346849,-0.19891204,0.35812572,-0.44675982,-0.124624714,0.3369416,0.17496279,-0.024230298,0.037532534,-0.31512323,-0.18684307,-0.14669403,-0.011165301,-0.5389792,0.0043227077,-0.08581225
230,0.87450093,0.9993656,0.6386033,0.41073316,0.843928,0.7685044,0.6257114,0.87413526,0.34012523,1.0896896,0.71659404,0.7806479,0.53749907,1.0107001,0.38781255,0.55362564
231,-0.6093893,-0.7946183,-0.27897418,-0.9037422,-0.52227205,0.077945754,0.32359505,0.12378926,0.07000546,-1.1747403,-0.47674698,-0.5520639,-1.2625455,-0.46365985,0.33614138,-0.0099300835
232,-0.09723914,0.4079353,-0.013952037,0.06781083,0.28303513,0.9729,-0.025881369,-0.265393,0.38106862,-0.021185828,-0.12241294,0.0050146626,1.25118,-0.4129567,0.41380876,0.0020830408
233,-0.7804276,-0.5146697,-0.2728276,-0.5987634,-0.7091731,-0.03742595,-0.24497314,-0.31842592,-1.0508026,-0.54838836,-0.62938434,-0.042722084,-1.4359246,-0.09190195,-0.41219622,-0.1644369
234,-0.39045042,-0.608371,-0.35081774,-0.5369324,-0.451798,-0.6337578,-0.41777793,-0.45822328,-0.49660096,-0.58206886,-0.5539949,-0.34756508,-0.66428,-0.6610931,-0.2916051,-0.48138833
235,-0.33177647,-0.3348002,-0.5726902,-0.24890979,-0.16372173,-0.6170714,-0.12714808,-0.55326533,0.25409552,-0.14858279,-0.09219132,-0.61542404,-0.053883106,-1.357998,-0.13942373,0.20524073
236,0.63969284,0.44326907,0.169284,0.9993817,0.3685444,-0.29204047,0.35778433,0.1953122,0.93003017,0.27655667,0.40198502,0.019662114,1.0963703,0.23129565,0.8139818,0.06297712
237,-0.29466394,-0.334937,-1.4320989,-0.61567104,-0.8154175,-0.622239,-0.08748962,-1.0219473,-0.46195897,-0.27253628,-0.29374406,-0.8719063,0.043921735,-0.4240708,-0.29625115,-0.53086007
238,-0.71145725,-0.39567548,-0.42065457,-0.15674916,-0.08322999,0.47840917,-0.6259858,-0.4617352,0.07178814,-0.084962904,-0.31454942,0.040033534,-0.19332421,0.22793627,-0.14933601,-0.29281116
239,-1.1305836,-0.7308413,0.021433117,-0.3813208,-0.4338903,-0.24784142,-0.25393787,-0.0539167,-0.64686817,-0.63955414,-0.2601698,-0.77826536,-0.21230151,-0.8355927,-0.55006653,-0.034116127
240,0.39601764,-0.6050956,-0.061728097,-0.48360166,0.12636974,0.45181534,0.07479398,0.16328754,-0.68733215,-0.18863337,-0.06123359,-0.3299316,-0.67806983,-0.15410092,0.30644843,0.28952393
241,-0.4527833,-0.16214882,-0.10217539,-0.42720845,-0.4969479,0.07734011,-0.6364241,0.44435105,-0.4900507,-0.42232603,-0.4045425,-0.6244399,-1.1563745,-0.5709035,-0.1190708,0.39260775
242,-0.16547818,-0.11082873,-0.2660162,-0.23147985,-0.13873191,-0.5401504,0.12456795,-0.4908849,0.07367343,-0.69154215,-0.53754455,-0.16949874,0.07362359,-0.31409332,-0.02850465,-0.08491362
243,0.04622045,0.68662256,-0.057708215,-0.103137866,0.69118154,0.02802008,0.26344675,-0.22967884,0.29604173,-0.16318586,0.32918662,0.4306098,0.26575065,0.54965585,0.09745428,0.39743677
244,0.17372103,0.079190746,-0.051784813,-0.98420805,0.24007429,0.24744166,0.21685693,-0.12177339,0.43271893,-0.35695878,-0.34233582,0.23685914,0.41536006,0.36879715,0.23406649,0.18836561
245,-0.80143994,-0.3355616,-0.41932198,-1.2908138,-0.5071026,0.33166176,-0.4270784,-0.728404,-0.015557636,-0.8277657,-1.2084266,-0.9671916,0.10503467,-0.43429187,0.14815597,-0.803368
246,-0.4557335,-0.47464734,-0.018702835,-0.03633682,-0.30753982,0.06457515,-0.5579051,-0.70166415,-1.055149,-0.57015353,-0.73948586,-0.41832078,-0.6308072,-0.31905425,-0.13842008,-0.50127345
247,0.124788925,0.3080705,-0.47734213,-0.73826617,0.51453316,-0.23899323,0.23300937,-0.24461603,0.6239959,-0.4191214,-0.48987418,0.55866575,0.4412446,0.45472157,-0.19932868,-0.40422553
248,0.14434256,-0.12334713,0.054438386,0.24725932,-0.38040954,-0.85979265,-0.61304015,-0.42010668,-0.5891145,0.26959932,0.0204061,-0.16167112,0.10765692,-0.36518127,-0.59712154,-0.2291725
249,-0.6328772,-0.8344749,-0.43999434,-1.2730982,-0.8762325,-0.9578318,-0.6113447,-0.68001056,-0.263386,-0.9208801,-1.1225893,0.03944353,-0.7429145,-0.4452955,-0.3705638,-1.0662638
250,0.50215304,0.7308312,0.13618307,-0.48473394,0.62221,0.84623057,0.35344312,0.12542067,0.44865564,0.6402604,0.77184445,0.5315203,1.101851,0.53624576,0.7114454,0.3673342
251,-0.14920674,-0.61347735,-0.08847692,-0.2983231,-0.097608626,0.26089093,0.21616292,0.2984742,-0.5536899,-0.06928429,0.024712566,-0.013354297,-0.0707056,-0.2934312,0.028003175,-0.18000613
252,-0.77961636,-0.609719,-0.10465062,-0.76026636,-0.63812864,0.46745265,-0.015715506,0.0772018,-0.5904083,-0.6695455,-0.26086277,-0.14976779,-0.7132054,0.069611296,-0.6772929,-0.43548173
253,0.57358027,0.5985604,0.15645856,0.4966415,0.05086159,0.25205764,-0.1421352,0.5999103,0.11213116,0.539709,0.93930423,0.24019952,-0.12109997,1.2900662,0.4059213,0.32901224
254,-0.23036073,-0.0018116693,0.21043834,0.41731915,-0.4937021,-0.11891757,0.19598633,0.123786755,0.06830946,-0.106579125,-0.30436605,0.38786438,-0.23219185,-0.24333115,-0.45811203,-0.18358022
255,0.4865239,0.34842357,-0.058202043,-0.077643655,0.34930918,0.4710756,0.2921609,0.123989835,0.18379949,0.24062395,0.4164155,-0.036012366,0.046974897,0.2270266,0.38522798,-0.18987815
256,-0.3148521,-0.077833526,0.48908958,0.30527076,-0.55135554,0.012026016,0.5869628,-0.068533406,0.21191505,0.12617464,-0.17143026,0.15198588,0.25300083,0.46741953,-0.41710073,-0.49374372
257,-0.18718842,0.09831062,-0.61037195,0.42088923,-0.29223216,-0.70814925,-0.4453667,-0.30186754,-0.40837163,-0.32128027,-0.43281913,-0.46087378,-0.6187724,-0.35910526,-0.95084107,-0.65728414
258,0.8347101,0.31569317,0.13202539,0.07170903,0.20731455,0.72042924,0.05661447,0.51509124,0.02523882,0.40159053,0.56610286,-0.036672417,-0.3752614,0.38219035,0.62662864,0.06833725
259,-0.39850664,-0.84241843,-0.3858382,0.22036366,-0.8399614,-0.60074395,-0.6357879,-1.0729381,-0.60725355,-0.5179512,-0.75817984,-0.47343484,-0.4571629,-0.76664907,-0.57402116,-0.42298412
