,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
129,0.2362312,-0.2500539,0.37790492,-0.15379688,0.24524188,0.19188479,0.2481411,0.49015012,0.19319338,0.0039262166,0.26857802,0.5125024,0.10075038,0.06602803,-0.61121595,0.19246884
130,1.0469768,1.5049452,1.4015547,0.8017746,1.6432427,1.5815237,0.54479,1.3528265,1.2648253,1.2236027,0.79527324,1.5666717,1.0104829,0.65960336,0.9449749,1.5682817
131,-0.11999528,-0.012659614,-0.6934994,-0.19616343,-0.13138044,-0.602168,-0.45582038,-0.3465875,-0.88602954,-0.58007926,-0.3426214,-0.14104503,-0.02964319,-0.6887871,-0.6407074,0.1503575
132,-0.05578586,-0.38171518,-0.46572694,-0.2913964,-0.47480687,-0.032883883,-0.18733911,-0.14004788,-0.4221519,-0.7143493,-0.14798832,-0.09090715,-0.2165405,-0.3316898,-0.16920647,-0.14454581
133,0.27304778,-0.7137642,-0.023813114,-0.118478075,-0.7304915,-0.16377634,-0.24061655,-0.10320066,-0.32469898,0.024600873,-0.20866653,-0.06880644,-0.38341334,-0.101747036,-0.34662747,-0.20543382
134,-0.024761975,0.5331084,0.5694484,0.43076223,1.1235838,0.33486408,0.071905844,0.34521833,0.5601872,0.03006644,0.7416016,0.26656815,0.29732412,0.5109432,0.85900676,0.38569143
135,-0.28201333,-0.25031036,-0.60588664,-0.5078068,-0.4229741,-0.4698181,-0.744165,-0.7641848,-0.4482718,-0.7642995,-0.17550497,-0.53078353,-0.23960333,-0.27435112,-0.34659183,-0.7398477
136,-0.26466674,-0.68120575,-0.13088611,-0.027584542,-0.29763117,-0.5052502,-0.38148856,-0.1985816,-0.456777,-0.06834444,-0.17339045,-0.2837997,0.094054535,-0.4368579,-0.27456856,-0.56333315
137,0.8756381,0.6621075,0.8419797,0.72499603,0.14405087,0.68376845,0.659906,0.9586956,1.0659056,0.536242,0.5565162,1.1369827,0.5758764,1.0385743,0.41776475,0.7270752
138,-0.0745342,-0.010866101,0.37147176,-0.19452378,0.039559767,0.2070536,-0.13001731,-0.3472405,0.2176552,0.098373406,-0.1271783,-0.008809709,-0.39974332,-0.10417408,-0.16129103,-0.28138345
139,-0.01926874,-0.31501952,-0.624807,-0.19841622,-0.10786879,-0.23684296,0.051422983,-0.27528545,-0.54211086,0.26913545,0.03488788,-0.099067785,0.28752485,0.09752603,0.05192878,-0.537585
140,0.43161464,0.5252455,0.3429328,0.1396594,0.06309906,0.2853253,0.103387475,-0.10754088,0.38468918,-0.07867934,-0.036897406,0.095466025,0.14638548,0.05471109,0.47085112,-0.028079944
141,0.39519706,-0.021469772,0.45162287,0.22118574,0.13113573,0.25213376,-0.19118676,0.2778742,0.18297938,0.0049952376,-0.0062301736,0.33348703,-0.035252865,-0.13259839,-0.60834706,0.18910454
142,0.5874745,0.5405671,0.38847265,0.69080514,0.3906986,0.5140449,0.2027226,0.4912472,0.49781635,0.45927265,0.45241824,0.5239466,0.52691215,0.29175752,0.6000348,0.3263692
143,-0.1427257,-0.3028796,0.049509052,-0.6985933,0.030100413,-0.057007365,-0.082777396,-0.37325314,-0.11768807,-0.5694139,-0.19252136,0.060728833,-0.27943164,-0.42148262,-0.6378528,-0.15109278
144,0.17945762,0.361647,-0.35818455,-0.14278275,-0.094470896,-0.5819754,0.19708231,-0.4560264,-0.17241281,-0.11520878,-0.37804267,-0.09228974,0.06878568,0.22147079,0.17262217,0.26619858
145,-0.13216197,-0.7441576,-0.55132836,-0.1293337,-0.023606127,-0.9946645,-0.7778387,-0.2604126,-0.70003235,-0.019148784,-0.028100017,-0.7490569,-0.50776255,-0.61909086,-0.47276694,-0.54268146
146,-0.18811548,0.14143285,-0.035062924,-0.19383119,-0.037322044,-0.015699752,-0.24869415,-0.6107386,0.28366894,-0.5431456,0.24520347,-0.14624156,0.07709871,0.1134255,-0.07804893,-0.27842802
147,0.57202137,0.57766646,0.81074804,0.30046254,1.0892361,0.5156072,0.8422012,0.80999285,0.7683515,0.4942918,0.99096787,1.1800276,0.6700425,0.8209446,0.4830967,0.917899
148,0.023894468,-0.13182048,0.36800125,-0.10888525,-0.08574935,-0.32944778,0.027447,0.29390815,0.11364106,-0.05512609,0.2611736,-0.35902348,0.24141662,0.2932948,-0.17693168,0.17429443
149,-0.4368779,0.1696146,0.05979639,-0.32083315,0.10154375,-0.09552879,-0.23820163,0.014585466,-0.02985224,-0.50618714,0.34427482,0.19337146,-0.13150828,-0.21798882,-0.015247015,0.15977438
150,0.48157695,0.67100674,0.40235344,-0.036127266,0.43505448,0.4889816,0.23222968,0.2799614,-0.009335566,0.3188557,0.4447396,0.011337078,0.2516626,0.23601139,0.60829103,0.11049264
151,-0.105384514,-0.43777263,-0.5991658,-0.25742814,-0.32962433,-0.4390734,0.03431479,-0.45996276,-0.31765863,-0.3201003,-0.18288478,-0.4486901,-0.29264444,-0.081617974,0.0009050906,-0.12067139
152,-0.41029286,-0.18694647,-0.73675674,-0.19214639,-0.121954575,-0.2804329,-0.3115556,-0.49935934,-0.5528063,-0.45241407,-0.39931813,-0.26554248,-0.7081025,-0.37128344,-0.3732093,-0.4514871
153,0.3151629,0.16934265,0.92353433,0.4305645,0.1276033,-0.19874273,0.05660309,0.33521143,-0.3474132,0.14781667,0.098792545,-0.22501129,0.002540686,0.31196603,-0.08921128,0.30509883
154,-0.07248657,0.97086394,0.36976174,0.21809667,0.8832274,0.38484758,0.7136282,-0.03413088,-0.05905128,0.346251,0.4708274,0.6089066,0.60755676,0.49066913,0.5406601,0.52093273
155,-0.7194231,0.110350005,-0.109502755,-0.20090011,-0.2064574,-0.5956142,-0.32017156,-0.21055575,-0.09416271,-0.28513712,-0.3364664,-0.14575323,-0.40371653,-0.50246245,-1.1108557,-0.1742856
156,0.66647923,0.4653125,0.5383314,0.71517026,0.4616345,0.45026004,0.64398724,0.6815076,0.09939128,0.7835427,0.28583366,0.7169216,0.08352816,0.196781,0.3783304,0.331106
157,-1.2519737,-1.0275991,-1.6480683,-1.0880809,-1.102704,-1.034735,-0.9748399,-1.0273777,-1.4400057,-1.1508988,-0.99592084,-1.0823393,-1.1693925,-1.062005,-0.8130094,-1.2325195
158,0.31694326,0.04155032,-0.103457816,-0.35146385,-0.6377313,-0.25525844,-0.64423954,-0.38227034,0.13052751,-0.66447604,-0.5195366,-0.26401085,-0.374679,-0.8525449,0.12943336,-0.6765433
159,-0.3532588,-0.13626654,-0.065911986,0.40598303,-0.23325883,-0.22964755,-0.099950224,0.12592761,-0.24201843,0.5128959,-0.21484719,0.14994614,-0.060123675,-0.25966176,-0.48481888,-0.4309667
160,0.36288717,0.8844491,0.7967841,0.47218302,1.3102188,1.0528078,0.30956075,0.6033576,0.6380862,0.24931438,0.9737057,0.6659018,0.45257762,0.17353159,0.7147324,0.5162663
161,0.21840918,-0.33158815,1.0292995,0.7108923,1.0073895,0.53145695,0.35409853,0.473146,0.49009702,0.6329855,0.67364985,0.546062,0.37089896,0.5937076,0.29599622,0.8369358
162,1.9545734,1.1318933,2.3277593,1.5721383,2.405433,1.6267743,1.2946823,1.8567178,1.7100685,1.820094,1.8162305,1.6636505,2.1053507,1.694904,1.9634424,2.2985466
163,1.2498659,1.6736783,1.4926718,1.5710685,1.6425301,1.4123713,1.3517658,1.570937,1.8376099,1.6143324,0.9107056,1.2848252,1.1223023,1.258381,1.4153376,1.2472934
164,-0.03787181,0.17027238,0.3910699,0.51209885,0.5217618,0.27893928,0.04703028,0.086158,0.030809376,0.059794586,0.059014328,0.3473745,0.20363858,0.13370606,0.034631584,0.26565874
165,0.09008836,-0.32669818,-0.0805626,-0.41151407,0.31206265,0.23425801,0.2075995,-0.4461236,-0.1883439,-0.18041931,0.23137766,-0.20023619,0.36817586,0.058083493,-0.37888524,0.14852466
166,0.0050426126,-0.47599828,-0.9000265,-0.3144992,-0.8540241,-0.5643991,0.12197853,-0.18207242,-0.09617933,-0.9950012,-0.7013517,-0.55889374,-0.56452334,-0.4913824,-0.4521061,-0.60062057
167,-0.016247964,0.05183997,0.26823997,0.18176141,-0.44201213,0.26499745,0.11587331,0.0048517487,-0.0064642527,-0.3745015,-0.021170847,0.46806434,0.06597462,0.34959072,-0.24796644,-0.2823871
168,-0.18347831,0.3540645,0.12227469,-0.22673242,0.19347103,-0.37453377,-0.070624545,0.0016780152,-0.35742936,-0.45495155,-0.07387325,0.07704718,0.12011632,0.19175653,-0.771974,0.14703591
169,-0.6890048,-0.21297702,-1.251973,-0.72003275,-0.75163084,-0.4665723,-0.24145916,-1.1168538,-0.9534831,-1.3369694,-0.73408103,-0.90111005,-0.54050714,-1.137312,-0.8244456,-0.6491168
170,0.0661334,-0.22065672,-0.41393933,-0.20608626,-0.80026895,-0.26636538,-0.08478486,-0.06945451,-0.28060007,0.1507688,0.15809786,-0.49574217,-0.34169108,-0.20642185,-0.48232904,-0.6605342
171,-0.3516515,0.37963024,0.21788889,0.25086388,-0.3125467,-0.22370112,-0.32151312,0.16176946,-0.11220284,-0.51689917,-0.11672603,-0.06992915,0.13152933,0.2706223,-0.18664356,0.07031443
172,0.3902404,-0.56240124,0.100796014,0.33688304,-0.535866,-0.33530647,0.1502902,0.11921205,-0.015323235,-0.5252453,0.09209289,-0.17184378,0.10218768,0.4736699,-0.24482925,-0.008451957
173,-1.125187,-1.1728101,-1.2089942,-1.3250278,-1.4679214,-0.8917764,-0.55490893,-1.0410832,-0.94622254,-1.0592407,-0.8398996,-0.900979,-1.1376683,-0.8162882,-1.0155131,-1.1079031
174,-0.252484,-0.29140526,-0.009462816,-0.39942697,0.3655838,-0.447094,-0.33174723,-0.18958165,-0.2830126,0.6191378,-0.05762243,-0.3238398,-0.099184394,-0.19405115,-0.35766664,-0.13457407
175,0.13928899,0.34779665,-0.046964478,0.03668538,0.13160539,0.35445604,0.0069416137,-0.38707414,0.13775805,-0.14898144,-0.068660274,-0.15117155,0.21112886,0.29425508,0.22275265,-0.030135483
176,-0.2208954,-0.8591952,-0.97895956,-0.35654876,-0.8473916,-0.80850005,-0.6094173,-0.60559416,-0.9923981,-1.0314062,-0.5924797,-0.5708201,-0.797032,-0.38383752,-0.83258075,-0.44514862
177,-0.09273314,0.09316859,0.013694813,0.04205002,-0.017859407,0.4130869,0.3287,-0.13898608,-0.14782518,0.14460422,-0.0329019,0.37403882,0.31819797,0.03598518,0.4289724,0.47387373
178,0.07715107,0.17079234,0.19220036,-0.15908013,0.20597136,-0.047985815,0.40359426,-0.014199866,0.28644028,0.20610856,0.13145116,0.42408454,0.5450831,0.068073876,0.10031446,0.2741505
179,-0.39950722,-0.51672524,-0.6855078,-0.62877375,-0.31596667,0.017980784,0.23024248,-0.013343477,-0.26848263,-0.24791057,-0.48123568,-0.34134194,-0.21083744,-0.21051608,-0.016176071,-0.62401634
180,0.50389236,0.6295031,0.29631034,0.086338356,0.16411254,0.12735564,0.7947104,0.5146772,0.74447054,0.19800515,0.24290797,0.5785369,0.3978556,0.45383507,0.20906758,0.17599516
181,0.26747596,-0.22472563,0.16703445,-0.029101338,0.17547962,0.13202661,-0.011541271,-0.12454815,-0.61355364,0.5661047,-0.053955045,-0.36944473,-0.31856364,0.41444167,0.21754825,0.1520688
182,-0.6205155,-0.34416905,-0.76123625,-0.4470086,-0.3112033,0.0337218,-0.2581074,-0.38393685,0.015311166,-0.024313774,-0.5899901,-0.32616758,-0.16650832,-0.3782678,-0.3354693,-0.48020583
183,-0.6448701,0.14490096,-0.4211248,-0.7739477,-0.36427543,0.07492581,-0.22315069,-0.7076563,-0.26473373,-0.19315886,-0.20592782,-0.4482921,-0.5089067,-0.04115993,-0.520902,-0.68053645
184,1.0227206,0.5975523,1.2044263,0.8697798,1.4870336,1.2328258,0.9628349,1.4307793,1.7996358,1.2113243,1.2413198,1.2375722,1.0738983,1.0232327,1.3832315,0.8330724
185,0.4254916,0.40167016,1.2111157,0.4173701,1.1855546,-0.12993819,0.14488083,0.5252451,1.0490602,0.050727632,0.23811063,0.33768892,0.46412078,0.09779796,0.39788395,0.77784073
186,0.09425241,0.5197932,1.2233716,0.19284426,0.88633263,0.1711014,0.07299453,0.22205758,0.2782439,1.1461369,0.806308,0.17972544,0.31532755,0.22622693,0.083620176,-0.10119129
187,-0.3894086,-0.23267959,-0.6568784,-0.45317438,-0.4242283,-0.7756386,-0.14635256,-0.35816604,-0.1513902,-0.78966045,-0.59598094,-0.34504113,-0.3575887,-0.4689786,-0.123307094,-0.8072026
188,-0.48455504,-0.25535747,-0.7963794,-0.30470735,-0.58563673,-0.59660244,-0.7719617,-0.5601082,-0.6477549,-0.4155612,-0.6198661,-0.5050681,-0.5560207,-0.5976635,-0.40573224,-0.5826647
189,0.5022055,0.18323769,0.28607062,0.5306164,0.63137335,0.31809643,0.61725175,0.1432224,0.06733624,0.49681187,0.13403898,0.17425889,-0.035222974,0.60418195,0.3618605,0.54523844
190,0.4611695,0.31368846,0.09025846,0.50160694,0.27531132,0.14353697,0.5157823,0.54802054,0.41637835,-0.14283188,-0.021931432,-0.3330338,0.1472204,0.50678146,0.13523404,0.4823879
191,1.3390881,1.4702721,1.337726,1.3157806,1.1394491,1.93098,1.4638721,1.5551578,1.5994506,1.2587601,1.6502024,1.7145177,1.7087159,1.4250255,1.7627518,1.2170804
192,-0.09797857,0.11064293,-0.22752361,-0.16099092,0.42011315,-0.39309,-0.18898304,0.055878412,-0.3450521,-0.22460563,0.025192413,-0.33089173,0.051642694,-0.023168417,-0.6078227,0.044429492
193,0.8711004,-0.3374895,0.6618453,0.28727785,0.67585486,0.18025044,0.25979975,0.2943975,0.3397503,0.7027064,0.48273075,0.06313575,-0.11962711,0.071894266,0.20448303,0.61026704
194,0.15402196,0.12796476,0.019185593,-0.08303591,0.09811583,-0.12065489,0.086060435,0.12861088,-0.018165113,0.038879156,-0.31240526,0.103060216,0.44130856,-0.31573,-0.11534325,0.08291124
195,0.39869693,0.44105932,0.2331862,0.38239738,0.59237427,0.62195164,0.5568809,0.3540297,0.50330156,0.37632117,0.50530684,0.4337298,0.56403625,0.37893012,0.6775156,0.5605305
196,0.48657057,0.7656481,0.7328065,0.21752442,0.26297405,0.23271728,0.4499047,0.40772194,0.59156996,0.11598679,0.74456614,0.4858298,0.53542274,0.39674273,0.012740552,0.39344588
197,0.605246,-0.15984032,0.40120006,0.20523122,0.092906885,0.098299585,0.19866559,0.23884714,0.79768515,0.6461534,-0.15249859,0.034438435,0.053936068,0.18430397,0.78483784,-0.41974878
198,0.025268788,-0.30896828,0.40483117,0.052538026,-0.0995946,0.15828778,0.043693,0.07004927,-0.15437897,0.16369498,-0.2278096,-0.47538084,-0.50478864,0.07283055,0.13785319,-0.021553611
199,0.4142795,0.8558354,0.6233843,0.6240911,0.9660968,1.0600795,0.5581343,0.29555157,0.6354711,0.8104101,0.86113304,1.0402739,1.1383717,0.83562523,1.3219494,0.6745929
200,0.24196288,0.19421335,0.33352122,0.03558744,-0.5396141,-0.0906438,0.49078533,0.14946689,0.1551876,0.20595704,0.20234527,0.38484406,0.07812644,-0.14118952,-0.44096604,-0.17007333
201,0.08052164,0.5840118,0.12901662,0.58743364,-0.3953309,0.25198844,0.40349242,0.18247846,-0.06685668,0.34696135,-0.16431603,0.29926562,0.39103603,0.6737909,0.31578237,0.18022537
202,-0.07638222,0.14082167,-0.7761509,-0.23263858,-0.7394017,-0.67473966,0.018611524,-0.61711997,-0.19607551,-0.046238575,-0.24245283,-0.3095248,-0.5151067,-0.2779191,-0.6031716,-0.5480911
203,-0.98293316,-0.9930889,-1.126325,-0.50604284,-1.0502633,-0.96156114,-1.1084874,-0.8005465,-1.0882796,-1.1686484,-0.7340311,-1.0327448,-0.8276835,-0.9328761,-0.7837763,-0.527605
204,0.11937607,-0.78328234,-0.7269917,-0.2444655,-0.7417221,-0.5424778,0.40348673,-0.16507664,-0.48092937,-0.2515271,-0.8809856,-0.5658121,-0.4057422,-0.15990114,-0.12041181,-0.6100572
205,0.7878323,0.851942,0.9534693,0.6136853,0.5412351,0.6647531,0.6231339,0.40000772,0.45593664,0.9532388,0.32824734,0.57986796,0.36306518,0.5719125,0.5020676,0.7651205
206,-0.59310484,-0.67592525,-0.78475255,-0.24887952,-0.09866932,-0.207026,0.1948643,-0.6909271,0.042944986,-0.0048338175,-0.14044867,-0.263064,-0.5169987,-0.09965803,-0.07743033,-0.109636664
207,0.111149244,-0.5047767,-0.15344702,-0.32470623,-0.04233079,-0.6613982,-0.6741988,-0.0029810667,-0.6755754,-0.30959064,-0.339096,-0.0055274675,-0.1207544,-0.24948847,-0.6063682,0.27915686
208,0.2611565,0.2877666,0.3365772,0.08930159,0.34591234,0.52105004,0.048238046,0.50540024,0.8032702,-0.10238451,0.9815066,0.8148813,0.6934816,0.65743655,0.3037146,0.42139202
209,-0.42746285,0.29742053,0.44534203,-0.2050151,-0.243943,-0.053415313,0.08738064,-0.0643176,-0.21601352,0.41360092,0.065920815,-0.107880056,-0.02089702,0.09729531,0.0052637667,-0.07740147
210,-0.23100483,0.16113323,-0.23582245,-0.30194977,0.14328736,-0.13030306,-0.13952065,-0.49393773,-0.64256334,-0.34012476,-0.073943615,0.5037744,0.061069705,-0.21208152,-0.40892506,-0.12095854
211,0.060658418,0.38958603,-0.3136483,-0.19810529,-0.015611751,0.43031222,0.04095107,-0.042166583,0.4318277,-0.55325645,0.053183936,0.3399846,-0.08250751,-0.13040486,0.068632305,-0.07518793
212,0.80267626,1.4853938,1.3732301,1.2955718,1.080323,1.1248934,1.1765583,1.2025204,1.0344944,1.6095102,1.8070856,1.3409783,1.8442801,0.9384605,1.1822808,1.4495633
213,0.09044872,0.107530445,-0.28062823,-0.25278908,-0.17509429,-0.0034621574,-0.26223704,-0.15881042,0.28278974,-0.27529985,-0.3502552,-0.040431462,-0.24564436,-0.30687764,-0.3246834,-0.59842944
214,0.75618666,-0.22565272,-0.008083258,0.2611146,-0.2888078,0.06844697,-0.100033104,0.80982155,-0.12236183,0.50387573,0.335788,0.04513458,0.5382178,0.32844323,-0.39331603,0.08819493
215,-0.0053733387,-0.116179466,0.0020329878,0.10760792,-0.3763952,-0.24445722,-0.44553825,-0.30315685,-0.36854193,-0.3429459,-0.20939112,-0.47776845,-0.09226997,-0.13120385,-0.19655289,-0.23545007
216,0.05544164,-0.11780421,0.12807614,-0.36710408,-0.022033496,-0.08052471,-0.0621364,0.0980309,-0.052078195,0.07871522,0.01935309,-0.26176342,-0.17434445,-0.25166106,-0.39615425,-0.32378596
217,0.3776323,0.44847223,-0.25819173,0.27220583,0.22874816,0.8202733,0.4221265,0.22180231,0.36097625,-0.103722624,0.64328504,0.7773999,0.16542178,0.10573403,0.49058405,0.35065597
218,0.80064386,0.105496556,-0.22373629,0.47323132,-0.93595433,-0.075402655,0.30353042,0.565335,0.47822413,0.022645622,-0.1437084,-0.13709503,0.1966706,0.5864179,-0.32328737,-0.058506787
219,-0.29085246,-0.2360106,0.006765422,-0.14583646,-0.42013198,0.11787221,-0.49726105,-0.39751095,-0.20542957,0.14715098,-0.188405,-0.48751917,-0.06873953,0.057292685,-0.22404365,-0.945286
220,-1.1114753,-0.124438755,-0.39742184,-0.31931773,-0.4478394,-0.065208316,-0.61506355,-0.67076534,-0.72656745,-0.8537289,-0.54551804,0.024800926,-0.49516726,-0.46705475,-0.5867362,-0.7199763
221,0.0545929,0.17162108,-0.2793347,-0.1664642,-0.04908529,0.44261503,0.17729841,-0.42644006,0.39473823,0.2837412,0.19493516,0.17707941,-0.05439894,0.18729493,0.7364907,-0.087793306
222,-0.8567715,0.30473414,-0.70484614,-0.83459216,-0.72335887,-0.724484,-0.6851117,-0.8265831,-1.0784972,-0.99907285,-0.54524577,-0.45617092,-0.4474247,-0.8667991,-0.5653677,-0.15480174
223,0.43273333,0.8032097,0.3733038,0.78052336,0.18221804,0.6300568,0.31960058,0.6541377,0.7677753,1.0488547,0.41357672,0.5456748,0.3607279,0.9447781,0.603878,0.08167795
224,-0.32749543,-0.33100227,-0.71050256,-0.15382344,-0.44711685,-0.73027515,-0.07675895,-0.24049667,-0.5586204,-0.71028507,-0.60741556,-0.23639828,-0.14046726,-0.5446108,-0.2962132,-0.3419997
225,-0.72357035,-0.42432073,-0.7510583,-0.5232862,0.2119635,-0.50840247,-0.34459487,-0.7010061,-0.27684683,0.06090354,-0.12628798,-0.7661671,-0.06890084,-0.20122655,-0.59757197,-0.117684886
226,-0.101346835,-0.0029317264,0.069637716,0.29892805,0.6217929,0.43534234,0.27360484,-0.019051973,0.45538998,-0.14295152,0.5264847,0.3591049,0.44841218,0.2566701,0.75737506,0.5155437
227,-25.484348,-25.21044,-25.947914,-27.551605,-23.34615,-24.644236,-25.908365,-24.40608,-23.884987,-25.18751,-26.09482,-24.441742,-25.667286,-25.509321,-23.166769,-24.65562
228,0.8210924,0.109914236,0.2783278,0.40797296,0.5185454,0.5562108,0.23766378,0.7224539,0.29204214,0.109455585,0.3782704,0.29307377,0.15376666,0.4373208,0.2722518,0.6063756
229,-0.008446246,0.17038634,0.018348647,0.46833238,-0.5765454,0.07474313,-0.11820086,-0.07489783,-0.036874328,-0.12364192,-0.24475303,-0.06624974,0.085998714,-0.0433956,0.1427656,-0.13138065
230,0.7202964,0.5336183,0.60509634,0.7429836,0.6974644,0.9771561,0.88192856,0.32811195,0.53254676,0.14826909,0.6610131,0.4263206,0.59444183,0.47844142,0.25073564,0.5725695
231,0.30587474,-0.43272394,-0.38110927,0.2953974,-0.4094194,-0.27463365,-0.25176647,-0.047396503,-0.32193965,-0.26627424,-0.06157837,0.10552236,0.02082482,0.07161133,-0.2344081,0.108717345
232,-0.16042039,0.6138702,0.22844659,0.22963575,-0.25502285,-0.0154826315,0.027736716,0.39355868,-0.2639104,0.22715035,-0.19434257,0.17050737,-0.11690409,-0.16314225,0.10450642,-0.029038485
233,-0.07532443,-0.4324523,-0.72738844,-0.21579175,-0.35041046,-0.56034166,-0.15192659,-0.42999682,-0.5124739,-0.45240337,-0.32364145,-0.47104847,-0.3003836,-0.43477887,-0.82261163,0.16860056
234,-0.42485756,-0.30130637,-0.03246669,-0.509832,-0.44573674,-0.40009314,-0.2917885,-0.429244,-0.34952816,-0.32290363,-0.5931357,-0.41549352,-0.40199688,-0.30803776,-0.61089647,-0.4782034
235,-1.1053348,-0.1599163,-0.88380957,-0.6367009,-0.27106428,-0.14772402,-0.6384518,-0.5054926,-0.7817139,-0.6469165,-0.53181034,-0.11441369,-0.3421511,-0.60369056,-0.58565366,-0.10887828
236,0.44316483,0.74703175,0.23152293,0.25247657,0.51145434,0.31535184,0.7488537,0.65091914,0.8760139,0.5212638,0.46344036,-0.060391333,0.37325653,0.26154146,0.8189599,0.21269353
237,-0.51790756,-1.1605427,-0.9564028,-0.42170128,-0.88846946,-0.78125393,-0.8419956,-0.36906916,-0.9034356,-0.0039064554,-0.37086087,-0.45397967,-0.8149435,-0.83170104,-0.7561939,-0.5056607
238,-0.055158548,0.08070076,-0.11165766,-0.40530565,-0.4330311,-0.17176978,0.10708972,-0.03982363,-0.13576771,-0.22158928,-0.24876803,0.07572908,-0.31505746,-0.648449,-0.33130202,-0.32158
239,-0.64971906,0.037754294,-0.55205035,-0.59442973,-0.80455863,0.053811464,-0.2477265,-0.7406326,-0.8303851,-0.9840458,-0.10449071,-0.23031354,-0.038536273,-0.19068685,-0.46630841,0.120821364
240,0.5323714,-0.5830354,-0.23479314,0.13969749,0.094553195,-0.5435423,-0.16806528,-0.21263517,-0.11682456,0.70383537,0.041640494,-0.18729407,-0.0893655,0.25132868,-0.38769814,0.43618357
241,-0.68685186,-0.30017892,-0.6542532,0.024411254,-0.83965045,-0.46648836,-0.2156679,-0.39890388,-0.3886092,-0.77603084,-0.54148775,-0.86087555,-0.31581545,-0.8618331,-0.15765513,-0.07423384
242,-0.24052683,0.08902293,-0.15132292,-0.3851147,-0.3591623,-0.45086616,-0.20415014,-0.6242889,-0.24548918,-0.64898956,0.035670068,-0.0088090515,-0.3270411,-0.37770703,-0.23379436,-0.3827855
243,-0.17738284,0.5432908,-0.30254278,-0.18443993,0.21833165,0.095962666,0.0022565424,-0.21542525,0.057189908,0.06268871,0.2090598,0.16786,0.26468,0.23732848,-0.01569694,0.26588577
244,0.5752658,0.51897776,0.4562663,0.49586925,0.26663303,-0.085795105,-0.2692516,0.009781854,-0.01899698,0.41500336,0.20272744,0.7784137,0.26657414,0.32432714,-0.68586844,0.3317647
245,0.43546352,-0.15283461,-0.15344496,-0.33920816,-0.6222303,-0.42174262,-0.07449589,-0.016714001,-0.4693811,-0.052452184,-0.6889031,-0.50220454,-0.8651559,-0.0031940916,-0.6925457,-0.71599644
246,-0.11539781,0.05506332,-0.27973163,-0.6103822,-0.40597877,-0.2242736,-0.18985227,-0.2604678,-0.49487302,-0.37982067,-0.36411497,-0.7195588,-0.3610626,-0.45705998,-0.21666904,-0.6711764
247,0.0036382803,0.4065714,0.3194038,0.7075996,0.46212035,0.0776891,0.0069292057,0.06924856,0.26237515,1.0735369,-0.18603887,0.32366192,-0.22450246,0.50947833,-0.59058994,-0.11956355
248,-0.13053688,-0.22023122,0.23526901,-0.11145932,-0.18891841,-0.03310294,-0.54455066,-0.2189442,0.17656164,-0.09403306,-0.18025742,-0.30109558,-0.269545,-0.42884618,0.08337168,-0.3502322
249,-0.09626086,-0.81518954,-0.39119002,-0.26501736,-0.91826534,-0.71120936,-0.7583794,0.07621491,-0.40324014,-0.35247308,-0.7726637,-0.66317356,-0.7152439,-0.4521987,-1.0770588,-1.0276449
250,0.18791796,0.5754047,0.74837464,0.23518173,0.47313002,0.34478623,0.42866957,0.6909036,0.3198504,0.685423,0.74971193,0.432422,0.25894594,0.4196106,-0.15572737,0.37110025
251,0.09275978,-0.17557795,0.18471293,0.18359967,-0.03543393,0.034018256,-0.3283217,0.36684826,-0.15311664,-0.19275849,-0.049083944,-0.24710572,-0.120124586,-0.10784643,0.21321082,0.18825515
252,-0.22828902,-0.3764201,-0.067512535,-0.27343836,-0.90805304,-0.6937671,-0.3440925,-0.25845256,-0.52890384,-0.17994678,-0.29834545,-0.5665348,0.19679643,0.18894883,-0.7933308,-0.4404026
253,0.84179586,0.07257166,0.593283,0.3736401,-0.120892115,0.3553719,0.39703995,1.1170276,0.62860906,0.1262376,0.5407696,-0.20928022,0.32364598,0.4924869,0.27774367,0.16481803
254,-0.0041336906,0.118633464,-0.15957485,0.3694394,0.023289433,0.43914545,0.002605273,-0.37535182,0.14521673,0.048034903,0.09218555,-0.0024909994,0.12858692,0.1875143,0.49016553,0.040955074
255,0.57639176,0.119566225,0.58595425,0.19015977,0.20098194,0.20461711,0.019587655,0.32638788,-0.38403344,0.32962427,0.72390085,0.3634426,0.5728433,0.14496005,-0.42373627,0.4907087
256,0.22740628,-0.3871731,0.40312752,0.09609867,-0.120986186,-0.1405291,0.2830324,0.6069549,0.23603667,0.6835815,0.0937896,0.2276597,0.18408653,0.1233042,0.1125118,0.08855866
257,-0.6219608,-0.69629693,-0.23193352,-0.6531361,-0.19101745,-0.46218234,-0.77912986,-0.58805245,-0.52805394,-0.44968718,-0.7450366,-0.65225846,-0.3226324,-0.7299035,-0.5713985,-0.4475663
258,0.12445712,0.20954189,0.12660895,-0.06780624,-0.3647515,-0.3282371,0.36638564,0.29400247,0.18980034,0.06846712,0.28289706,0.16768526,0.8160982,0.14948939,0.1534739,0.1684282
