,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
128,-0.7174057,-0.40359047,-0.26657134,-0.24841195,-0.48894855,-0.5976641,-0.26545888,-0.60013723,-0.5362713,-0.5098312,-0.92736906,-0.25264782,-0.5719729,-0.43867993,-1.0279677,-0.7661205
129,0.5282904,0.20881857,0.13507038,-0.14648515,0.11249563,0.08708665,0.52541375,0.070287995,0.17860079,0.083588526,0.12555955,0.18207286,0.07888903,0.18629803,0.42825043,0.25421506
130,1.0052552,1.2130367,0.94440955,1.3638574,1.4706722,1.4338193,1.0197798,0.66116613,1.2338523,1.2040521,1.0560331,1.1954077,1.3946011,1.2031612,1.332657,1.6109085
131,-0.13642466,-0.8262371,-0.7339704,0.6062458,-0.091661066,-0.5231506,-0.047247604,-0.72082144,-0.28353095,-0.7286717,-0.435841,-0.35519576,-0.49023202,-0.39430526,-0.27560067,0.12144868
132,-0.56771076,-0.12918158,-0.36146507,-0.0457897,-0.68600327,0.0028049992,-0.23365173,-0.11378151,0.0012923813,-0.08544066,-0.12944765,-0.40133077,-0.5162103,-0.4369382,-0.2915059,-0.26601723
133,0.1627506,-0.19565752,-0.2629533,-0.14769492,-0.6881158,-0.09904889,-0.32000285,-0.07738535,-0.17706017,0.0008849144,-0.19060422,0.060349215,-0.04295402,-0.2591299,-0.35128087,-0.17543077
134,-0.031381268,0.14102167,0.3945638,-0.105719835,1.0049967,0.15702032,0.1307813,0.06678167,0.011189175,0.38609496,0.524487,0.4869013,0.178164,0.16814415,0.10825311,0.54929864
135,-0.17914198,-0.8036644,-0.51950717,0.04373348,-0.46310475,-0.39745578,-0.14965637,-0.57699186,-0.3426158,-0.690597,-0.34423122,-0.2755779,-0.53170836,-0.65786034,-0.3321942,-0.56399626
136,-0.21980838,0.5117237,0.21149327,-0.45046607,-0.3992179,-0.32464328,-0.17871562,-0.21562657,-0.3092745,0.084194325,-0.037452977,-0.14237697,-0.010361896,-0.2173325,-0.3467918,-0.3396652
137,0.96769685,0.28505528,0.8011541,0.689021,0.19482794,0.84257704,0.58138347,0.6337958,0.6541195,0.7033331,0.5491968,0.60447776,0.72416747,0.8340768,1.0068715,0.7137698
138,-0.2533683,-0.12792012,-0.07520455,-0.22351252,-0.13233218,-0.058499467,0.03627013,-0.2632611,-0.34602845,-0.10623138,-0.010966754,-0.31260234,-0.19006075,-0.06413416,-0.25773916,-0.5140435
139,-0.0034959281,-0.44043824,-0.33116713,-0.3185222,-0.10921555,-0.18213424,-0.5080999,0.01962056,-0.07414723,-0.33993766,0.1675881,-0.31307974,-0.32667175,-0.36082658,-0.1731349,-0.5980682
140,0.16081075,-0.30165225,-0.04031072,0.46479553,0.020122703,0.21971796,-0.35554072,-0.076764375,0.01881582,-0.48057914,-0.09937596,-0.05895438,0.2957501,-0.16551183,0.067147434,-0.07097352
141,0.099182695,-0.19003925,-0.017695986,-0.084589265,0.116879836,-0.035061307,-0.16943891,-0.1432115,-0.34233364,-0.13090208,-0.0811638,-0.063613154,0.016445374,-0.027299905,0.07442998,0.15503034
142,0.43677995,0.3510189,0.71495956,0.3165138,0.64488864,0.59164935,0.7100088,0.5392184,0.25824314,0.457963,0.61773294,0.41241494,0.12841873,0.65131104,0.85863525,0.23428892
143,0.13357824,-0.3654137,-0.098627,-0.04516273,-0.16026081,0.018547874,-0.37529323,-0.7318691,-0.2786537,-0.67309046,-0.14596473,0.23144911,-0.48223218,-0.29378417,-0.38744208,-0.4539641
144,-0.081770286,-0.14969102,-0.0066147284,0.51515585,-0.04689875,-0.1286111,-0.11487562,0.08986387,-0.059324123,0.07623961,-0.50447744,0.38708276,0.051188126,0.30018938,-0.3150341,0.25547716
145,-0.19319989,-0.38753146,-0.4322325,-0.4750179,0.23418169,-0.2264588,-0.119155385,-0.1903444,-0.44953546,-0.046221048,-0.25812742,-0.8807588,-0.83891875,-0.32862994,-0.2433719,-0.43207327
146,0.01275332,-0.32638887,-0.27470767,0.240151,0.009415587,0.16912356,0.068692654,0.1087875,-0.17933023,-0.2464742,0.0009605923,-0.11869621,0.1716247,0.0035838305,-0.21298115,-0.31573865
147,0.7957916,0.66890985,1.0252111,0.70867723,0.9465854,0.77122325,0.40531385,0.6498611,0.7206729,0.78278434,1.0207707,1.0567042,0.8029936,0.54472464,0.27136403,1.0133148
148,0.11631466,0.3068865,0.10329166,0.06808392,-0.15006083,-0.27439478,-0.030072672,0.06031111,0.031707365,0.16016851,0.4855954,-0.024940029,0.18395157,0.1697816,0.28404725,0.24447125
149,0.204198,-0.226368,-0.043191146,0.13221529,-0.03262019,-0.03807949,-0.019172031,-0.26679942,0.11311661,0.048766475,0.21584108,-0.16051345,0.07700541,0.021213077,-0.17118673,0.29084793
150,0.7171235,0.36653996,0.37465024,0.35034156,0.33105648,0.68643945,0.40699622,0.6297442,0.3951051,0.36229053,0.39877343,0.5410645,0.6908644,0.32579118,0.3939787,0.18707149
151,-0.3360611,-0.3310464,-0.2881558,-0.25860068,-0.3625329,-0.267705,-0.37784764,-0.38978714,-0.2293832,-0.20814323,-0.05845079,-0.47417983,0.058833074,-0.054549865,-0.5209665,-0.26194468
152,-0.011262927,-0.47668487,-0.3822501,-0.56832534,-0.22441483,0.0006468725,-0.36072722,-0.17568445,-0.5041227,-0.37647614,-0.48709995,0.07342393,-0.3870509,-0.39193264,-0.23795146,-0.5314845
153,-0.04483736,0.15866387,-0.10596048,0.86414987,0.34779793,-0.24544714,-0.31320694,0.017296901,-0.019166434,-0.03944798,0.0003441891,-0.06059694,-0.115862004,0.35342544,-0.2802095,0.32066557
154,0.4121379,0.2719826,0.2885147,-0.2528156,0.94715434,0.59321356,0.35338107,0.6038432,0.585831,0.16625957,0.46274725,0.48331502,0.3584524,0.22238322,0.7657339,0.5962314
155,-0.43080848,-0.68356097,-0.17140348,-0.75258446,-0.18910357,-0.2938965,-0.31376138,-0.23974939,-0.53049886,-0.34924343,-0.44112805,-0.10786734,-0.2755705,-0.19902903,-0.22661875,-0.26166472
156,0.8151291,0.5243017,0.445628,0.38221428,0.46362838,0.740155,0.65048814,0.49603406,0.2284122,0.5455305,0.25133923,0.47259036,0.1828462,0.47093886,0.70505,0.41284359
157,-1.5557377,-1.7278566,-1.6244708,-0.9223981,-1.1298547,-1.580447,-1.0653758,-1.182708,-1.1575183,-1.4594287,-0.9492569,-1.1270825,-1.1142641,-1.1146051,-1.1651016,-1.4436283
158,-0.47307602,-0.444085,-0.09508409,0.09451246,-0.50095284,-0.0673663,-0.22488183,-0.50174993,-0.4901996,-0.53597426,-0.63141745,-0.32582015,0.05463686,-0.50636953,-0.5444303,-0.54179925
159,-0.08815309,0.12169837,0.43966347,-0.15227576,-0.11841632,0.25813487,0.12629354,0.031507872,0.12249275,-0.11154767,0.043853447,0.17164066,0.09799337,-0.13173394,0.2894397,-0.55581176
160,0.38464603,0.31858197,0.4301905,0.16254625,1.3327049,0.5776542,0.2580246,0.2906468,0.042534202,0.18719491,1.0773249,0.48190895,0.36100364,0.29834843,-0.06592954,0.5457018
161,0.8949625,0.88357943,0.69940895,0.51902777,1.0920272,-0.0883907,0.41760495,0.4095248,0.45967963,0.48400733,0.54209137,0.44823813,0.78553545,0.8775188,0.46273363,0.7475359
162,1.7592503,1.3846908,1.8702111,1.5347363,2.3461695,1.7519876,1.6554624,0.9411697,1.5589094,1.711176,1.7803425,1.7165562,1.597824,1.6148793,1.2773877,2.2190976
163,1.389915,1.6576278,2.126952,1.7522035,1.6489103,1.780342,1.6723285,1.5933046,1.5103952,1.6820784,0.8931497,1.252841,1.4520688,1.6854203,1.4347587,1.3552644
164,0.07440348,0.047288008,0.46621338,0.18953452,0.26274914,0.52801543,0.5236021,0.52623343,0.29481295,0.061353568,0.086671926,0.54991424,-0.045981426,0.10606398,0.3338052,0.40434027
165,-0.08484759,-0.20117459,-0.23935944,0.12121595,0.40269536,-0.44560024,-0.15220907,-0.463294,-0.12764241,-0.16030079,0.32087582,0.0973508,-0.079290695,0.011079642,-0.46760637,0.13840191
166,-0.2645548,-0.6733357,-0.56078863,-0.12767766,-0.95130277,-0.423264,-0.66168404,-0.801926,-0.2895194,-0.67177767,-0.62763745,-0.36972377,-0.83980227,-0.75663805,-0.23144771,-0.73929906
167,0.5665197,-0.09785423,0.16335176,-0.01457041,-0.56598586,0.20320408,0.062150665,0.09016841,0.3509951,0.10814979,0.033351947,0.58214813,0.099767536,0.26836514,0.40818283,-0.08532997
168,-0.0770174,-0.100174025,-0.27799848,-0.14953217,0.12584622,-0.19075947,-0.3241409,-0.14336266,-0.4305329,-0.5134474,-0.10393866,-0.053127572,-0.093219735,0.05310016,-0.16871695,-0.06503208
169,-0.7179392,-1.3210574,-1.0218326,-0.7783996,-0.8218704,-0.85301125,-0.62372047,-0.99347526,-0.79146487,-0.9331052,-0.681857,-0.5459011,-0.58257776,-1.3660307,-1.2047178,-0.86582154
170,0.30887726,0.16342288,-0.43951985,0.115893915,-0.78844786,-0.3097972,0.041970436,-0.21889389,-0.01974762,-0.08081168,0.014058768,-0.5525015,0.05958849,-0.017087573,0.07740813,-0.7493712
171,0.016808873,-0.1201246,0.1577492,-0.0061809435,-0.19965352,-0.23960331,0.21792297,0.3816842,0.06396759,-0.13552617,-0.007921446,-0.21015424,-0.2689578,0.19860177,0.09193189,0.15186453
172,0.13598466,0.33998185,0.012206968,-0.074668124,-0.5787913,-0.13221665,-0.06044992,0.2044555,0.0075682406,-0.12672044,0.13407713,-0.40123853,-0.38064373,-0.110339835,0.19290157,-0.026915092
173,-1.0504614,-1.0014249,-1.0041366,-0.5985539,-1.3675221,-0.6319171,-0.8231076,-0.39366028,-0.86216354,-1.0332569,-0.6560355,-0.7161391,-1.3671539,-0.6899414,-1.2638087,-1.1331071
174,-0.119377874,0.06354576,-0.26694548,-0.41086602,0.42555872,-0.68518996,-0.08382828,-0.29519227,-0.3077476,0.2206838,-0.056021187,-0.6712988,-0.16409712,0.12213247,-0.6688848,0.07876458
175,0.27836388,-0.10865447,0.065589145,0.29390392,0.13709629,0.31884018,0.11759437,-0.019085925,0.07353341,0.25961742,-0.057384137,0.07595973,0.22687066,0.10689766,0.29597178,0.11181205
176,-0.17119893,-0.5645049,-0.65866697,-0.58579373,-0.84582686,-0.6165073,-0.5283342,-0.47507998,-0.60914165,-0.7369791,-0.5531191,-0.80354285,-1.0572419,-0.8330801,-0.4993309,-0.49293557
177,0.40398657,-0.06834942,-0.2788187,0.26646873,0.09094127,0.38490546,-0.1314716,0.051172476,0.1742184,-0.04687663,0.00862244,0.102012366,0.41015682,0.28453532,0.6674104,0.28368062
178,-0.16545247,-0.067594096,0.23315702,0.17332582,0.26895323,0.36316597,0.018040562,0.4605722,-0.030228809,-0.14798698,0.026679257,0.34040508,0.1891366,0.19436455,-0.42028767,0.14339991
179,-0.72968394,-0.66450393,-0.26441947,-0.33798903,-0.22751825,-0.22066063,-0.45891312,-0.4463263,-0.55833423,-0.4071283,-0.4312907,-0.37550938,-0.23851068,-0.36092374,-0.7949767,-0.8285201
180,0.27741757,0.28817907,0.64097124,0.66284364,0.2575268,0.7247802,0.48936105,0.403844,0.5191028,0.5093696,0.3172762,0.2940924,0.34050345,0.27709502,0.29133213,0.45388892
181,-0.02168015,-0.3230109,0.2079345,-0.025972359,0.39145693,-0.46227866,-0.05411238,-0.23079082,-0.47982177,0.056169793,-0.090793744,-0.25745803,-0.12959373,0.33664897,0.082435265,0.031263553
182,-0.6883989,-0.36764482,-0.4061022,-0.8751232,-0.22808489,-0.3409446,-0.24487923,-0.40567654,-0.44845802,-0.2605955,-0.37274036,-0.64897734,-0.26353598,-0.19689234,-0.7257972,-0.30519015
183,-0.23485503,-0.71657884,-0.5961264,-0.62483656,-0.20542373,-0.04738779,-0.49424633,0.32729378,-0.11799655,-0.3153956,-0.24821526,-0.25245422,-0.28673732,-0.14108254,-0.14724317,-0.5451464
184,1.1365982,1.626976,1.6538485,0.8511609,1.6107311,1.7789333,1.3530618,1.2510315,1.3595706,1.392105,1.0690036,1.2662126,1.3450227,1.2471206,0.8055231,0.7953948
185,0.52589774,0.66468894,0.54163283,0.17254248,0.93639225,0.47105095,0.29993972,0.021656856,0.09842342,-0.024590954,0.36701757,0.8979016,0.50409186,0.39248267,0.1469963,0.61282384
186,0.6562677,0.86188054,0.75257844,0.2174927,0.86780465,0.4123188,0.32788286,0.17085654,0.3723431,0.6331631,0.74753135,0.20719366,0.26367626,0.6727392,0.28147972,-0.020731704
187,-0.6729505,-0.55710036,-0.69357926,-0.048173066,-0.3698487,-0.6231828,-0.566857,-0.6083967,0.041187912,-0.59694964,-0.5337407,-0.2693052,-0.15329932,-0.56929964,-1.0881734,-0.7833919
188,-0.6879431,-0.22919984,-0.7272886,-0.6255871,-0.62051004,-0.51139116,-0.8999187,-0.27141654,-0.68463737,-0.20062019,-0.6561498,-0.72395056,-0.45529842,-0.63574845,-0.5667789,-0.55069166
189,0.34612083,0.047343068,0.07003808,0.053802934,0.6378128,0.17001034,0.2769783,0.2020663,0.2515435,0.41959494,0.11523258,0.06745074,0.31098512,0.20109563,0.4087599,0.5840551
190,0.2150608,0.069945395,0.43857235,0.7376543,0.45633158,-0.31610236,0.17266166,0.24635144,0.24067906,0.12010226,-0.06471376,-0.21847935,0.16652897,0.47016066,0.29022697,0.54510564
191,1.1313277,1.5322629,1.5294969,1.476248,1.2515364,1.3836979,1.8297619,1.1543599,1.8099911,1.4993716,1.6508589,1.3817334,1.6933621,1.2972052,1.4469545,1.209432
192,-0.474705,-0.49512213,-0.20630297,0.1539261,0.5777153,-0.20935154,-0.43546695,-1.2280293,-0.25550586,-0.19372386,-0.023412054,-0.31075603,-0.47512802,-0.027283194,-0.72687113,0.048613857
193,0.50988317,0.36448917,0.57241964,-0.13968933,0.6704639,0.220373,0.26505727,-0.09545099,0.15997328,0.4667772,0.60696983,0.13728935,0.08901728,0.25534624,0.01671309,0.36566114
194,-0.12626876,0.0017727399,0.005140358,0.49332383,0.09259678,-0.23090191,-0.027075974,-0.14832632,-0.1396442,-0.14311391,-0.38794377,0.13296828,0.24754885,0.03562703,0.29808742,0.08278877
195,0.3503892,0.37938517,0.33148763,0.3295956,0.52876735,0.4519235,0.40962783,0.42625323,0.4413666,0.37890625,0.5192904,0.36662686,0.39053422,0.42741725,0.39153445,0.5282893
196,0.40466717,0.65634704,0.59729797,0.71548426,0.41693342,0.5797608,0.07489067,0.15412979,0.6296958,0.59373575,0.43645385,0.7103974,0.57123464,0.72484696,0.18701428,0.36510617
197,0.5975216,0.38528338,0.66729033,0.003003887,0.11577678,0.79783,0.15239653,0.5362716,0.30113703,0.4380415,-0.21414013,0.111560434,0.33554214,0.3208532,0.29265398,-0.28018588
198,0.08994458,0.052393284,0.2797194,-0.45077407,-0.026771357,0.09000295,0.2593025,0.42984122,-0.15305173,0.4201202,-0.38264978,-0.18793207,0.043772873,0.27858642,-0.1219622,0.104197845
199,0.61798596,0.5831802,0.9155868,0.2832158,1.0860214,0.7071414,0.7355515,0.7649398,0.9983188,0.62688255,0.8117041,1.0688289,0.75983095,0.6725101,0.6587058,0.6964749
200,0.53447163,0.66204524,-0.16445346,0.27667198,-0.5531719,0.38671517,0.35775638,0.074549474,0.5438951,0.29519746,0.32059148,0.250169,0.35841888,-0.14972784,0.40722042,-0.10273852
201,0.17070356,0.26049417,0.1841426,0.27293447,-0.41091764,0.55371565,-0.06994735,0.46267578,0.5508612,0.17469646,-0.12596296,0.32953945,0.26875854,0.3040497,0.56741583,0.51791275
202,0.16967812,-0.5913553,-0.5318763,-0.14157985,-0.7714866,-0.36465648,-0.11171192,-0.30052337,-0.13187008,-0.1589278,-0.33157507,-0.46226382,-0.14911419,-0.5199888,-0.20191377,-0.5479428
203,-1.1041465,-0.97083634,-1.0791354,-0.8029439,-0.9561564,-1.2428674,-1.1648487,-1.1953417,-1.1035229,-0.8838888,-0.82042986,-1.4577463,-0.70558065,-1.2073648,-1.1789857,-0.57918984
204,-0.7335486,-0.1631888,-0.37217355,-0.052442107,-0.7476851,-0.896234,-0.44655532,-0.530514,-0.24090713,-0.3265995,-0.73489296,-0.7149685,-0.3129125,-0.2986635,-0.48635757,-0.43594983
205,0.67889345,0.9954047,0.91212136,0.7075766,0.67936635,0.32089165,0.8407036,0.76619416,0.92054147,0.82199895,0.31614718,0.6070269,0.49392676,0.49927443,0.66980356,0.7181019
206,0.11729817,-0.10143587,-0.5033299,-0.12890695,-0.1656455,0.023048444,0.30282575,-0.20655994,-0.103705786,-0.14498357,0.011576778,-0.016641483,-0.045601115,-0.22173205,0.0006760204,-0.19161844
207,-0.18592568,-0.45875192,-0.39825967,0.46521622,0.012577638,-0.4681395,-0.049071606,-0.48804075,-0.31048924,-0.14420514,-0.3514488,-0.24976681,-0.44398507,-0.1619516,-0.8172188,0.22591281
208,0.5843973,0.68422616,0.41803017,0.19041401,0.35717648,0.38889393,0.3273938,0.50971,0.61656475,0.15880375,1.2323003,0.70439553,0.6774715,0.5574349,0.21511964,0.5173544
209,-0.2403354,-0.25557682,0.1921621,0.029353494,-0.10010103,-0.22532843,0.22586684,-0.41357654,0.1389737,0.09435858,-0.22561406,-0.029997215,0.08866491,-0.040474962,-0.46103147,-0.15265806
210,0.29027835,-0.08884016,-0.44316226,-0.2540522,0.18215513,-0.13403502,0.15132344,-0.47227424,-0.011955204,-0.5173637,0.0038095023,0.10199852,-0.14450227,-0.17105888,0.27742156,-0.061737623
211,0.010627711,0.013105009,0.21612522,-0.21355437,-0.020807447,0.15759249,0.20067985,0.067143075,0.1172342,-0.21580084,0.07697506,-0.0038066495,-0.05389282,-0.024912534,0.124810085,-0.21921052
212,1.748837,2.084487,1.3948815,1.0436938,1.1146258,1.4714339,1.5616835,2.1490574,1.3853195,1.5064615,1.8210014,1.8720982,1.8279984,1.4886711,1.023965,1.441419
213,-0.30282298,-0.20565927,-0.33830926,0.05266519,-0.21007654,0.27682298,0.036558967,-0.034374557,-0.110476226,-0.10296878,-0.27135852,-0.48718762,-0.41129157,-0.25703156,0.1987626,-0.3784875
214,0.2916946,-0.034754053,0.17989372,0.7226427,-0.3172214,0.24960892,-0.072789185,0.12404368,0.64483607,0.3837203,0.3302333,0.36425397,-0.019804168,0.07067502,0.22697386,0.095924236
215,0.2619944,-0.06089704,-0.17636563,0.31845856,-0.17480586,-0.38493004,0.021815933,-0.3106419,-0.40994763,-0.19887345,-0.15897454,-0.030755939,-0.36096275,-0.20068209,0.007783892,-0.26373997
216,0.32423916,0.38588333,0.5055458,-0.12829824,-0.15301211,0.3189567,-0.4151756,0.5824058,0.063245565,-0.12998569,-0.065080106,-0.12303321,0.25159273,0.10213294,0.73869824,-0.42141137
217,0.061305963,-0.06339625,0.054415803,-0.3558407,0.2795353,0.0070861317,0.39662185,0.2966526,0.08507167,-0.09358971,0.5626222,0.21060005,-0.034066,0.17365427,0.14453247,0.14502536
218,0.7226727,0.42807513,0.14114967,0.7563327,-0.9946355,0.1574656,-0.14943497,0.3579084,0.3950299,0.2011639,0.025129372,0.21204953,-0.023970513,0.2026357,0.61167127,0.16351353
219,-0.014629095,-0.49023274,-0.026676673,-0.08967383,-0.60516924,-0.1308744,-0.39227062,0.11233925,-0.46375397,-0.24623372,-0.15079051,-0.3276168,-0.19186924,0.01041832,0.29479292,-0.83112305
220,-0.33041844,-0.3850055,-0.76093084,-0.6472442,-0.4997367,-0.046997994,-0.26661107,-0.82184625,-0.69195,-0.67175424,-0.5383201,0.1048527,-0.38160717,-0.75592494,-0.13178933,-0.6836769
221,0.19167104,0.179795,0.12675655,0.024971463,-0.22980405,0.27333066,0.27349073,0.28825033,0.58691007,0.34870613,0.22301671,-0.041481804,0.35146233,0.010086242,-0.18086551,-0.30354318
222,-0.31712535,-0.8739374,-0.7358897,-0.8819814,-0.54982585,-0.5514358,-0.52863485,-0.42140824,-0.8644129,-0.88318944,-0.61529714,-0.46312317,-0.6446579,-0.6754866,-0.18021747,-0.34911278
223,0.59897375,0.72352237,0.71817255,0.59126264,0.34419683,0.66704774,0.71641326,0.79621214,0.52272147,0.8233643,0.40898687,0.7041478,0.706621,0.7861295,1.2082531,-0.027239336
224,-0.38757977,-0.48278427,-0.6488132,-0.16914462,-0.4021912,-0.5310217,-0.2827205,-0.5295695,-0.29974994,-0.4233131,-0.5120898,-0.094486624,-0.5138784,-0.4959754,-0.2518964,-0.39861235
225,-0.6413939,-0.8082956,-0.49185327,-1.027293,0.099966295,-0.4276424,-0.46538103,-0.12870476,-0.61678714,-0.29061586,-0.24896537,-0.49671987,-0.31629524,-0.58554614,-0.93861854,-0.28960562
226,-0.22297405,0.12838407,0.01522438,0.40745136,0.44723088,0.25551268,0.44391623,-0.009318591,0.083216846,0.28585708,0.54215664,0.3084663,0.10056515,0.33590248,0.0764023,0.4785858
227,-25.064142,-23.3517,-24.214127,-25.563665,-24.598755,-22.540749,-24.715576,-25.204079,-25.268213,-25.147593,-25.353514,-24.26527,-24.143478,-24.189487,-24.855158,-26.33496
228,0.4253216,0.11977685,0.08385266,0.53283954,0.3755563,0.18237537,0.28906527,0.23521541,0.18037267,0.25266245,0.29417056,0.12334377,0.41930658,0.2483008,0.5473715,0.5084635
229,0.1332251,0.118590444,0.24372283,-0.10901024,-0.4756111,-0.030031567,0.43788716,0.117571615,0.05392581,0.17955105,-0.30208802,-0.25359288,0.12209514,0.24019474,0.4614856,-0.08511517
230,0.66295004,0.43057838,0.90437853,0.7740903,0.97271454,0.13894325,0.54290384,0.22266436,0.5455763,0.24054773,0.62967765,0.85445654,0.5557924,0.5606667,0.29466844,0.36099115
231,0.09895205,-0.034721185,-0.56903446,0.24635835,-0.4448088,-0.6561364,-0.34340358,-0.08485592,0.17622599,-0.055813428,-0.13060331,-0.06509516,-0.2729859,0.24831922,0.15880273,0.09997908
232,0.24245743,0.40395278,0.15883853,-0.015878797,-0.09954211,0.121063605,0.23908615,0.09629533,-0.085145436,-0.008651009,-0.22225711,-0.117203094,0.21155986,0.16117524,0.5592144,-0.21882223
233,-0.35968035,-0.15551162,-0.73609626,0.16514827,-0.5027603,-0.81377006,-0.4753023,-0.5549276,-0.35091126,-0.4681689,-0.36200693,-0.1366228,-0.67266065,-0.40542355,-0.2830417,0.13185365
234,-0.2107522,-0.23755422,-0.17997958,-0.14972197,-0.46912766,-0.44005257,-0.10889299,-0.2700011,-0.24860922,-0.33256477,-0.53253573,-0.472201,-0.45962867,-0.22647862,-0.43008533,-0.4186421
235,-0.34259102,-0.304829,-0.70691895,-0.8044469,-0.2110019,-0.61946565,-0.22615355,-0.3604973,-0.45830628,-0.49946937,-0.6525314,-0.24999353,-0.22402465,-0.6978024,-0.48219693,-0.032311298
236,0.22151145,0.89259946,0.91750276,-0.01427886,0.58817434,0.3470191,0.55569357,0.6312545,0.5705243,0.5983743,0.730236,0.088573046,0.66918,0.18302521,0.22008918,0.25934756
237,-0.6872613,-0.14696625,-0.21157591,-0.51443887,-0.76844895,-0.19147722,-0.22763275,-0.17583628,-0.3467001,0.17963453,-0.46665803,-0.4696568,-0.4616779,-0.5644344,-0.6840985,-0.54004836
238,-0.20232365,0.13308759,-0.37237602,0.26906493,-0.1895209,-0.1394165,0.19655357,-0.17364258,-0.0696949,-0.11946115,-0.39655054,-0.108050846,-0.13867141,0.088649854,0.12360792,-0.18117635
239,-0.5672754,-0.40125215,-0.8688763,-0.12396886,-0.9090824,-0.5548542,0.14042822,-0.43767864,-0.24004646,-0.5415746,-0.002294692,-0.64588326,-0.16481373,-0.12407463,-0.5964163,0.081235625
240,0.55425686,-0.1148788,0.117554255,0.33317187,0.21606079,0.015138426,0.22387768,0.18945137,0.03830585,0.45778129,-0.037999023,-0.1382702,-0.20148893,0.19294971,-0.14583576,0.5044944
241,-0.785432,-0.33642453,-0.59404176,-0.061334606,-0.99083114,-1.075456,-0.495629,-0.5052511,-0.624431,-0.4049136,-0.5267387,-0.74658966,-0.66865754,-0.7002153,-0.20179635,-0.054411333
242,-0.21092822,-0.61379516,-0.41756997,-0.24654388,-0.41750622,-0.30709225,0.1363831,-0.015170285,-0.18656263,-0.22480303,-0.21423414,-0.022080176,-0.47937906,-0.25180355,-0.23767613,-0.3296469
243,-0.20285305,-0.34839442,0.32866037,-0.0074813818,0.37316015,0.47683364,0.2016039,0.36976922,-0.14640874,0.0068617826,0.27216178,0.3017983,0.3770256,0.31411347,-0.29463813,0.20608263
244,0.44828904,-0.041916203,0.3374369,-0.21654934,0.45837855,0.4382266,-0.08986411,0.278662,-0.5364634,0.102013044,0.038241375,0.3369028,0.28481016,0.43734014,0.31408197,0.40059373
245,0.09970656,-0.1637789,-0.06292938,-0.26576966,-0.50449944,0.14587894,-0.27758214,-0.11749193,-0.47068292,0.18245345,-0.83369863,-0.45353192,0.17070512,-0.0328542,-0.1853737,-0.71562356
246,-0.040001873,-0.44168228,-0.22298652,-0.25227,-0.42314088,-0.06444717,-0.6513272,-0.08594546,-0.2152083,-0.42001355,-0.44208872,-0.63044184,-0.11447473,-0.46506646,0.0917537,-0.65743375
247,0.27925512,0.1110742,0.5090869,0.33731532,0.5441539,0.4700677,0.4527634,0.66637933,-0.047051754,0.14483911,-0.37731513,0.53438073,0.15004823,0.43180168,0.65282196,-0.15293747
248,-0.17306475,-0.16553526,-0.20917316,-0.10003604,-0.26227802,-0.22430542,-0.6009966,-0.5591317,-0.4803133,-0.18406491,-0.305056,-0.20218813,0.09177923,-0.7003864,-0.2898481,-0.45490375
249,-0.3232366,-0.2245504,-0.070186704,0.079926156,-0.58870137,-0.16828714,-0.4578943,-0.6375487,-0.7184031,-0.33300805,-0.93270105,-0.50869,-0.47435498,-0.31769618,-0.5216615,-0.8666142
250,0.6040362,0.3032994,0.88812983,-0.34018028,0.40460378,0.47472697,0.22217798,1.1174767,0.26954794,0.80980784,0.6842558,0.6700829,0.54795927,0.47181568,0.41741332,0.4991065
251,-0.226792,0.14959879,-0.25401452,-0.11548857,-0.05201753,-0.10122721,0.12863126,0.04048644,-0.0498456,-0.21445435,0.08140972,-0.06288625,-0.161867,0.055962227,-0.030517116,0.18491991
252,-0.115672015,-0.33362183,-0.4638482,-0.5423389,-0.85814077,-0.37325478,-0.4347908,0.019077698,-0.3091263,-0.16431534,-0.20373286,-0.5643032,-0.46381462,-0.37592375,0.21860252,-0.29897916
253,0.4758282,0.695957,0.8588018,0.51134163,-0.032795087,0.43091953,0.6272608,0.6849667,0.93675506,0.9316198,0.60408175,0.5089879,0.62365,0.7522994,0.3627762,0.39277175
254,0.32874846,0.0029313008,-0.10977649,0.26665,-0.094670124,0.29188338,0.52282435,-0.15066299,0.013835861,-0.03208137,0.2027075,0.23346576,0.5339843,0.22993538,0.30737415,-0.14440192
255,0.83667326,0.4485348,0.49881184,0.02001971,0.22279334,0.26029688,0.09909518,0.52828026,0.16614491,0.32681954,0.6390355,0.18000495,-0.16068459,0.37905657,0.2216659,0.32140115
256,0.36798835,0.3448268,-0.13475138,0.48477256,-0.27746847,-0.00319775,0.025298666,0.04840415,-0.08060779,0.4039271,0.11928963,0.08263209,0.4498145,-0.2171851,0.037999786,0.15404296
257,-0.36485654,-0.9052664,-0.9479169,-0.42364857,-0.23491332,-0.602598,-0.9583997,-0.9593813,-0.6299514,-0.7688364,-0.5245486,-0.6703579,-0.6964559,-0.8015759,-0.8206924,-0.42955768
