,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
129,0.61721325,-0.07413993,0.16097069,-0.06867362,0.43429396,0.0435195,0.2990832,0.3346941,0.4891601,0.4329213,0.17040996,0.39608547,0.19606599,0.09152801,0.52409947,0.1463202
130,1.245779,1.339921,2.0286853,1.743037,1.5659232,1.0857117,1.0826387,1.75987,1.0913316,1.1264641,0.9419748,1.7277836,1.815302,0.81597555,1.2916923,1.709598
131,-0.31866774,-0.7976043,-1.0178276,-0.6752443,-0.06971775,-0.21538886,-0.53796166,-0.47934377,-0.17762847,-0.3078194,-0.28214818,-0.22785035,-0.5604803,-0.6182763,-0.34607652,0.16075557
132,-0.31214383,-0.47844914,0.23243597,0.17825432,-0.53085196,-0.18909809,-0.42892945,-0.079460375,-0.1450943,-0.05271946,-0.031111797,-0.05784973,-0.22307083,-0.52339536,-0.06735909,-0.12596187
133,0.085492104,-0.09928127,-0.49571654,-0.22785726,-0.8292256,0.073567346,-0.06862902,-0.18929787,0.29578027,-0.44368985,-0.26700568,-0.24677357,-0.25202724,-0.57835275,0.2568117,-0.36326286
134,0.12855528,0.19029517,0.5941442,0.16413313,0.9671056,-0.20782068,0.41996425,0.484146,0.2954663,0.4661568,0.8182431,0.32515025,0.14791279,0.40097526,0.13591155,0.50355726
135,-0.30693802,-0.55561703,-0.28151077,-0.5956175,-0.67665523,-0.36431,-0.18317245,-0.5893208,-0.5614378,-0.51724744,-0.3985357,-0.43772984,-0.6246278,-0.25152168,-0.60967994,-0.5313145
136,-0.25383273,-0.072408974,-0.13362777,-0.12469102,-0.6095783,-0.204552,-0.279337,-0.037296545,-0.34409413,-0.11819759,-0.07405,-0.13063504,-0.043875635,-0.44189894,0.20359685,-0.23427217
137,0.8856681,0.90388817,0.6178563,0.5224379,0.060787957,0.5609766,0.62198097,0.8916237,1.2970635,0.34913722,0.8499398,0.59072113,0.67629427,0.43316996,0.48413518,0.7882548
138,-0.1657008,-0.026006972,-0.48152342,0.049687244,-0.12084708,-0.22512816,0.06944027,-0.108850576,-0.5141861,-0.1890151,-0.19193678,-0.16613305,0.056798343,-0.32548124,-0.39888394,-0.30942345
139,-0.08218023,-0.27987504,-0.19042271,-0.26434004,-0.40780106,-0.34812573,-0.18841282,-0.21035603,-0.12727873,-0.2643009,-0.023212358,-0.51958936,-0.33358604,-0.02534896,-0.40695232,-0.5299093
140,0.2698316,0.1043832,0.032701407,0.2103631,0.3428264,-0.056175023,-0.2728084,-0.45491546,0.039050225,-0.19815835,-0.20607156,0.25201344,0.118388,0.111062706,0.1295201,0.058661513
141,0.24518669,0.07153653,-0.10877222,0.002450559,0.082175106,-0.11695461,-0.2155489,-0.07952271,-0.043784834,-0.43774962,-0.21706374,0.16593769,0.13064224,-0.1419446,-0.1422462,0.11643426
142,0.50373083,0.6939848,0.40559962,0.96282476,0.7077968,0.5358889,0.24107271,0.626513,0.26024055,0.20612445,0.465057,0.82672226,0.48732278,0.6795671,0.3970167,0.2504038
143,0.19489862,-0.49250785,-0.38347298,-0.42082968,-0.30860806,-0.80476224,0.08021453,-0.24767199,-0.53590155,-0.44191188,-0.22707537,-0.06243144,-0.58705294,-0.2758403,-0.5174703,-0.46423492
144,-0.0034766877,-0.11184455,-0.07376932,0.075831294,0.42347273,0.14376006,-0.06251216,-0.13756077,-0.07573388,-0.316072,-0.44266886,-0.12506637,-0.17272569,0.07358335,0.057907715,0.103017144
145,-0.4618121,-0.41655365,-0.64376754,-0.6019704,0.07655565,-0.22789398,-0.34044045,-0.4795664,-0.36743385,-0.48860717,-0.489517,-0.7774892,-0.43252456,-0.4985879,-0.16921787,-0.63809776
146,-0.19080977,-0.056437284,-0.117441095,-0.2151396,0.129643,-0.16508435,0.0049198354,-0.07393718,0.06515325,-0.07325168,0.22828248,0.05753417,0.042222444,0.33584428,-0.23109756,-0.3873182
147,0.79569525,0.5784582,0.76986694,0.48614997,0.66386944,0.41294482,0.5482953,0.8248307,0.68650526,0.9327925,1.145287,1.1947058,0.9241955,0.5400999,0.39235362,0.9018313
148,0.11229721,0.45730525,0.21464106,-0.07035377,-0.22211711,-0.34321395,0.49737933,0.35459664,-0.3130465,0.13149112,0.22629818,0.39957744,0.071815714,0.5752882,-0.058348108,-0.02331418
149,0.08621489,0.14039388,0.2923309,-0.14248063,0.013270488,0.07636121,0.34205922,0.1977432,-0.052710008,0.034830365,0.23526111,0.18239689,0.06278705,-0.2886318,0.2660076,0.48608685
150,0.48716217,0.5438507,0.79133517,0.42895615,0.30187953,0.5399205,0.08750519,0.7777517,-0.09924345,0.5121436,0.5171918,0.6604161,0.9096744,0.4311194,0.6685181,0.29776055
151,-0.2667644,-0.20046681,-0.45064095,-0.10708816,-0.11599949,-0.30819637,-0.027992716,-0.19890602,-0.055118505,-0.47867337,-0.17420478,-0.6168374,-0.24972746,-0.007216024,-0.27260637,-0.34939355
152,-0.338098,0.021819064,-0.4048888,-0.25405014,-0.072074115,-0.22618994,-0.17719352,-0.4270467,-0.10025495,-0.32275775,-0.62058395,-0.26013505,-0.65837145,-0.34490505,-0.3268885,-0.5233499
153,0.05478869,0.36237103,-0.24740484,-0.11125395,0.18324998,0.04096179,0.0049405308,0.13743974,-0.0067246165,-0.2110571,-0.07948066,-0.01525151,-0.18177283,-0.09753744,0.21689896,0.16197142
154,-0.018124169,0.7392511,0.625483,0.6024429,1.0611824,0.46936312,0.5261879,0.1487757,-0.013560999,0.3607787,0.43749344,1.006182,0.41489562,0.61470044,0.4739042,0.5204533
155,-0.36619624,-0.11254004,-0.37536854,-0.8925201,-0.20603314,-0.46716952,-0.580641,-0.004537735,-0.34092224,-0.6739886,-0.42521045,-0.24560873,0.17004387,-0.21176234,-0.35998452,-0.15749076
156,0.46131283,0.4257877,0.39501283,0.33673537,0.19802177,0.43479118,0.27564913,0.30624306,0.2696796,0.44986656,0.09596698,0.5186259,0.40599972,0.2667293,0.55811054,0.44977343
157,-1.4204504,-1.1836717,-1.5947121,-0.98927337,-0.9004537,-1.2193456,-1.4866138,-1.6796407,-1.1579058,-1.3566762,-1.2004015,-1.0372242,-1.5404602,-1.2151663,-1.4009976,-1.3126019
158,-0.12879883,-0.18855856,-0.029667769,0.050259013,-0.6540281,-0.5522314,-0.49213982,-0.37023675,-0.41873646,-0.3675949,-0.59706324,-0.12717812,0.39949253,-0.33131924,-0.39664716,-0.4676929
159,-0.175438,-0.13179146,-0.2913639,-0.5625524,0.11287196,0.25950694,0.14712362,0.21837407,-0.011538275,-0.2310052,-0.09791493,-0.3480475,-0.077859685,-0.3132447,0.4901733,-0.42996833
160,0.504061,0.32487857,0.66025907,0.396446,1.601961,0.35286668,0.5807537,0.15805036,-0.059017245,0.22879383,0.9886633,0.73946166,0.55134314,0.38893387,-0.10210941,0.63752025
161,0.5857539,0.73611295,0.5512855,0.35815075,0.89348936,0.3960243,0.9299483,0.79854834,0.8196384,0.8668309,0.64904404,0.48466837,0.6998635,0.5018581,0.7167721,0.70050454
162,1.8661394,1.8729233,1.7768133,1.2705892,2.5796654,1.4198775,1.7076781,1.8702754,1.3527411,1.4753515,1.9618533,1.9003319,1.9785172,1.720509,1.9373865,2.0839925
163,1.4970627,1.209985,1.5883138,1.2761997,1.4394461,1.8805178,1.3603123,1.5508261,1.5292343,1.5016044,0.84665006,1.5029505,1.8417773,1.6150781,1.2768826,1.4175572
164,0.07661357,0.13593522,0.5580376,0.06605706,0.22110058,0.24941505,0.37664586,0.13797578,-0.13572635,0.27739814,0.19533016,0.3652583,0.31872147,0.29504958,0.38866293,0.024430629
165,8.7661145e-05,-0.33301282,-0.18978772,-0.50703204,0.27851722,-0.49519455,0.1954197,-0.08648283,-0.15830325,0.11643593,0.389651,-0.016981956,-0.051073965,0.19594999,-0.49823692,0.07740216
166,-0.264274,-0.4067135,-0.75944257,-0.008449492,-0.7001214,-0.39524552,-0.41637,-0.52081186,-0.45118102,-0.6735671,-0.67785335,-0.90820587,-1.1362067,-0.83857214,-0.3035529,-0.6791104
167,0.38913804,-0.014604198,-0.10372154,-0.002436297,-0.23638067,0.14039482,0.38523328,-0.048784066,0.5644279,0.36829713,-0.16181268,0.22672564,-0.26591867,-0.03896241,0.40216932,-0.085999206
168,-0.060433876,-0.41360202,-0.49059266,-0.23351587,0.1686375,0.024616396,0.041285194,-0.41383052,0.070241764,-0.37751353,-0.5201778,-0.28557685,-0.18781917,0.22605632,-0.28908443,0.0010006566
169,-0.7211372,-0.81172454,-1.1861739,-0.17323673,-0.74933934,-0.42916054,-0.8800521,-1.1422116,-0.87370646,-0.718222,-0.8199612,-0.6466049,-1.4451398,-0.9690399,-1.1945314,-0.88756645
170,0.18985386,0.14240576,-0.49540013,0.126224,-1.0939474,0.34086826,0.21053033,0.016978195,0.102327585,-0.19849816,0.13071753,-0.734106,0.16520318,-0.4733565,-0.031828802,-0.60609555
171,-0.21961205,-0.1413045,-0.045884684,-0.09176707,-0.37799674,0.2212068,0.11585713,0.113785334,0.26405555,-0.35563758,-0.22000171,-0.07436382,0.27448347,0.13893361,0.13654159,0.19180489
172,-0.043760635,-0.23775749,-0.1232971,-0.32886067,-0.6690788,-0.04599081,0.059853535,0.47062743,0.15592141,-0.07993874,0.1360343,-0.5016413,-0.32135597,0.1038658,0.5486061,-0.034940973
173,-1.0207751,-0.9022653,-0.9821075,-1.110194,-1.4038758,-0.6187268,-0.95692086,-0.8240161,-0.48798543,-1.0497333,-0.74715215,-0.78729403,-1.2469416,-0.6370136,-1.1791614,-1.0448812
174,-0.4853883,-0.19684213,-0.5866782,-0.4890349,0.28660405,0.02471316,0.24458444,-0.3242243,0.28916377,-0.20177583,-0.034577914,-0.7003512,-0.31228665,-0.42277512,0.018172566,-0.06602997
175,0.120192535,0.033395406,0.13006514,0.5312265,0.33020622,0.039671615,0.14332497,0.25198972,-0.18922916,0.1805352,-0.0944954,0.39010412,-0.08951732,0.40238371,0.042213574,0.0484286
176,-0.80356896,-0.7162275,-0.8992714,-0.9260374,-1.0872592,-0.54864603,-0.6094323,-0.82477075,-0.68271303,-0.70137006,-0.6890804,-0.94666517,-1.0999016,-0.77726847,-0.36396253,-0.7011934
177,0.26811534,0.15524255,-0.0089492975,0.8229465,0.13655338,0.30509147,-0.29337174,0.18916558,-0.36685777,0.053001948,0.15462433,0.23390926,0.3743103,-0.04150745,0.0210835,0.39620808
178,0.19938031,-0.07198903,0.32827166,0.4443716,0.464381,0.20930527,0.35450745,0.036137834,0.24247395,0.20700584,0.039841477,0.20646435,0.2878902,0.47443134,-0.21067351,-0.07250414
179,-0.6297518,-0.34293994,-0.28196725,0.15409526,-0.09818912,-0.39221057,-0.013418393,-0.23778845,-0.008726778,-0.46781337,-0.6088547,-0.18169504,-0.22154212,0.11192727,-0.797866,-0.7372992
180,0.51789415,0.45245603,0.44161808,0.9563716,0.49779284,0.4420139,0.21762747,0.55708236,0.59378123,0.26285827,0.26477653,0.3562296,0.5130075,0.42882645,0.6030884,0.435855
181,-0.248897,-0.04843087,-0.375972,-0.22101748,0.3626905,-0.04050234,-0.038934123,0.0032994307,-0.1114444,-0.1493946,-0.2607275,-0.4384456,-0.05944745,-0.056350626,-0.36640373,-0.13952024
182,-0.3497348,-0.6182884,-0.27139795,-0.06058257,-0.3308757,-0.61472493,-0.46486342,-0.55004543,-0.284284,-0.37341273,-0.4099348,-0.7046133,-0.5521106,-0.5082297,-0.6373249,-0.3627323
183,-0.33465958,-0.3626167,-0.33454293,-0.22785467,-0.12209221,-0.37145025,-0.14226842,-0.42289525,-0.293836,-0.33869743,-0.10279754,-0.5167734,-0.39904782,0.07708271,-0.67841417,-0.31579652
184,1.3658446,1.3063958,1.9809791,1.0455589,1.4160323,0.6956128,1.5628481,1.4588118,1.5658753,1.3803715,1.1489471,1.5460373,1.7323945,1.3670189,1.5144019,0.95581686
185,0.8167744,0.61250556,1.1440076,0.4511965,1.0207753,0.44448215,0.50425947,0.5671467,0.54401106,0.3150818,0.35091022,0.6980429,0.89120907,0.2344119,0.5836554,0.65904003
186,0.53343534,0.54075694,0.46347985,-0.10787869,1.1630691,0.497436,0.47753486,0.599913,0.6141163,0.46323398,0.63007176,0.2988123,0.69043326,0.42520732,0.5921161,0.40467978
187,-0.6562806,-0.8094823,-0.6232517,-0.62630004,-0.2924446,-0.6122418,-0.72821206,-0.5394428,-0.24378039,-0.26801032,-0.5495185,-0.4560169,-0.46702194,-0.17805338,-0.5879438,-0.58559924
188,-0.41923016,-0.56740516,-0.5874071,-0.17644766,-0.439309,-0.2637701,-0.60078955,-0.60625124,-0.4941469,-0.613232,-0.5766838,-0.63531405,-0.3193557,-0.61114675,-0.37266672,-0.5256598
189,0.09022083,0.07145491,-0.005240513,0.18979262,0.60097307,0.48770916,0.063962944,0.062179826,0.4420739,0.50886476,0.3936322,0.080176264,-0.136505,-0.033605214,0.07920445,0.54458827
190,0.23495588,0.10315455,0.46491623,0.353431,0.5311513,0.07264782,-0.08666048,0.08863201,0.13923006,0.24304375,0.063966215,-0.029135823,0.12361137,0.23399492,0.5678234,0.39370024
191,1.5741425,1.50206,1.8026992,1.937122,1.2156436,1.3162411,1.2758371,1.3799025,1.4582499,1.7772102,1.6774833,1.8932469,1.5434865,1.4522716,1.4135411,1.2399732
192,0.060258724,-0.21129206,-0.17532642,-0.6669184,0.311803,-0.84122854,-0.14708899,-0.45629558,-0.27707717,-0.13021481,-0.097780444,-0.30935985,-0.048355833,-0.12027267,-0.0942052,0.049065076
193,0.60466325,0.65279216,0.6859953,-0.2164803,0.57178307,-0.14390051,0.455304,0.46891472,-0.1666569,0.40788886,0.6378902,-0.00069761457,0.53036344,0.3606148,0.17537579,0.26856634
194,-0.09235783,-0.23334011,-0.080112144,0.363589,0.14654438,0.038677108,-0.03553818,0.14584698,0.33724442,-0.19542845,-0.3497581,-0.09716788,0.41282937,0.020282201,-0.20287105,-0.0030799648
195,0.34327564,0.39916912,0.5742202,0.63710546,0.5521816,0.45622277,0.4048775,0.3912062,0.36896148,0.47581363,0.5231708,0.5084601,0.3175426,0.46054164,0.3238343,0.500758
196,0.25902867,0.3958231,0.44224387,0.009644409,0.34620902,0.325649,0.60239387,0.5259444,0.38543692,0.6494941,0.73437434,0.34868622,0.58813894,0.8877097,0.42563015,0.63008946
197,0.58650684,0.65944254,0.62062865,0.22379185,-0.12954348,0.34578022,0.24456836,0.20689602,0.14046067,0.24472107,0.113438904,-0.118680775,0.17909855,0.4533121,0.53921634,-0.1993877
198,0.123004645,-0.0709649,0.60358727,-0.2162173,-0.14463443,-0.16663772,0.11606094,0.21402237,0.043174796,-0.08578596,-0.19663385,-0.3898366,0.5809008,0.7081585,-0.046017665,-0.08144255
199,0.88699996,0.79261917,0.4719098,0.7038029,1.122596,0.61085343,0.70495397,0.7236844,0.5953926,0.6076487,1.1286578,0.83351785,0.6334765,0.7961249,0.66370684,0.611823
200,0.5572245,-0.007367728,0.12752934,-0.4142932,-0.41831094,0.26126927,-0.05180766,0.2595912,-0.0137575045,0.2633048,0.34116912,0.22348431,0.28529388,0.03221972,0.457693,0.029205646
201,-0.15077251,0.4377801,0.14982432,0.47541183,-0.43440852,0.9502326,-0.18161234,0.22162351,0.049724817,0.2242121,-0.08560158,0.20934787,0.24261314,0.49277022,0.41779363,0.20533547
202,-0.3007689,-0.3241446,-0.55555016,-0.70322335,-0.51374197,-0.5352706,-0.29979464,-0.64907783,-0.2950853,-0.4109347,-0.3269726,-0.48186338,-0.4800095,-0.36616036,-0.48422706,-0.52506405
203,-1.2091055,-0.9383999,-1.4173812,-0.9214895,-0.88823754,-0.98964834,-1.0704603,-1.2408357,-1.1626607,-0.8917639,-0.6945854,-0.98969615,-1.2076696,-0.9559835,-1.0101857,-0.6562611
204,-0.66886693,-0.53799427,-0.5722775,0.10586929,-0.9184224,-0.14580251,-0.7622093,-0.5048023,-0.32755834,-0.13512075,-0.65362185,-0.67750895,-0.6713623,-0.5506846,-0.52573675,-0.7200779
205,0.6835903,0.6722097,0.44402462,0.5941116,0.2922177,0.8585156,0.716984,0.5980925,0.7629818,0.60968,0.43400842,0.4110892,0.7414087,0.5429774,0.79689443,0.5779441
206,0.04596044,-0.22586755,0.11613651,0.57547754,-0.23841922,-0.07628743,-0.040792257,-0.09464056,-0.5197432,0.21191746,-0.07748392,-0.06425865,-0.18270788,0.13950633,-0.24438795,-0.22944704
207,-0.30598712,-0.6513803,-0.4121177,-0.775795,-0.3378317,-0.5381663,-0.070555136,-0.34924355,-0.08765918,-0.28076634,-0.13715105,-0.32603866,-0.32485688,-0.07629772,-0.23555341,-0.06943774
208,0.42306176,0.7075686,0.5576141,0.5345948,0.41026258,0.21849732,0.5673515,0.42080292,0.33965436,0.39071682,1.1432936,0.6909338,0.32492393,0.5097944,0.63371724,0.16365072
209,-0.16765845,-0.17687888,-0.0034994476,0.23654453,-0.28202248,-0.12113495,0.10621869,-0.1796245,-0.68633074,-0.01692439,-0.08483186,-0.19258423,0.0013740566,-0.12166494,-0.21226127,-0.2354934
210,-0.20817347,-0.1386874,-0.2974789,-0.43780637,0.03437576,-0.1634164,0.030416913,0.16237497,-0.23425151,-0.54454523,-0.066231996,0.20081322,-0.09434025,-0.51448554,0.21739651,0.17787589
211,-0.12531057,-0.027875934,0.19408281,0.5594329,0.059068665,-0.05733728,-0.56807953,0.2547826,0.15500157,0.07443699,-0.008216707,0.40771183,0.15038721,0.12908167,0.016751047,0.008381465
212,1.8431934,1.4547713,1.1962463,0.8796579,0.95781916,1.442839,1.4202636,1.5716078,1.6801953,1.3767759,1.5371585,1.5486716,1.7867806,1.5311928,1.7553267,1.2787716
213,-0.62017727,-0.09835278,-0.39877775,-0.34791362,0.19807333,0.123293616,-0.7234443,-0.17776519,-0.29212773,-0.4669589,-0.35712016,-0.20722371,-0.28257716,-0.48672378,-0.25457618,-0.40539685
214,0.25613442,-0.09012632,-0.21315567,-0.3016941,-0.56429386,0.46141273,0.45575553,0.030182302,-0.0023700187,0.21011004,0.42252454,0.1402548,0.107684895,0.27349687,0.44186193,-0.09150283
215,-0.14177908,-0.29771587,-0.29961157,0.11932737,-0.37885728,-0.044520155,-0.13288659,0.030106368,-0.28145066,-0.092520274,-0.30850053,0.14101753,-0.08831144,-0.32822865,-0.008213174,-0.20543319
216,0.37080297,0.46144676,0.25400394,-0.022925438,0.23132552,0.39709976,0.085321255,0.09853969,0.21989423,0.09911363,-0.28743264,-0.038835425,0.6208506,0.06595745,0.28220606,-0.38034877
217,0.07755766,0.10799762,0.030530466,0.026252408,0.36092842,0.27373093,-0.09345397,0.22663799,0.25303823,0.18616384,0.5619868,0.47875005,-0.034202725,-0.04578733,-0.037990145,0.2296202
218,0.6562656,0.13889539,0.2056695,0.154227,-1.1303273,0.31183183,0.016507534,0.38406238,0.32224548,0.21014261,0.22773324,-0.14472781,0.070731126,0.12108114,0.3491968,0.14218922
219,0.25508708,0.07727118,0.32275388,-0.13660374,-0.47124198,-0.24366435,-0.5122638,-0.24946246,-0.5198806,-0.5010347,-0.25446317,-0.34283593,0.25329673,0.057559837,-0.047679797,-0.6464795
220,-0.4594964,-0.017590113,-0.53866804,-0.08040397,-0.60552055,-0.6313137,-0.29427645,-0.40584728,-0.6684958,-0.6076746,-0.36108235,-0.20647171,-0.6395473,-0.56808066,-0.5658489,-0.6857746
221,0.20501082,0.22820576,0.38315827,0.6953338,0.04959703,0.18060583,0.06887844,0.06474922,0.14812008,0.097367786,0.017438654,0.33420193,0.16977757,-0.064372465,0.16439028,-0.17908031
222,-0.6102394,-0.48025718,-0.6878076,-0.5822546,-0.09740081,-0.5968557,-0.88287824,-0.57283443,-0.76769173,-0.81406903,-0.6663509,-0.405359,-0.6350596,-0.8450693,-0.9154336,-0.32021776
223,0.8144205,1.0224907,0.57811123,0.534916,0.64445966,0.9771549,0.49760175,0.62149197,0.96526164,0.42877236,0.493376,0.5239581,1.1451555,0.53733724,0.7073501,0.24361633
224,-0.76686513,-0.54279876,-0.7393852,-0.27758777,-0.6247851,-0.49690938,-0.311761,-0.2553629,-0.32408214,-0.22803114,-0.6087143,-0.3250164,-0.8440592,-0.7158689,-0.53861314,-0.2964357
225,-0.37220916,-0.6749519,-0.15056011,-0.49892056,0.3295584,-0.35342857,-0.94527215,-0.5032724,-0.8353195,-0.9019776,0.02771327,-1.0045601,-0.6292653,-0.35676953,-0.783493,-0.32528543
226,0.004724672,-0.020038256,0.21757737,0.7565354,0.5097195,-0.07783202,0.3623401,0.42269716,0.221939,0.3389818,0.69816536,0.260765,0.12718569,0.2864761,0.35332173,0.28403324
227,-24.26803,-21.962767,-23.324633,-22.670586,-25.88908,-25.293901,-23.846424,-24.231306,-23.682415,-24.251808,-25.649313,-22.620815,-24.075695,-24.456358,-24.247446,-26.5155
228,0.3307699,0.44947243,0.046533305,-0.046377733,0.58616984,0.29273534,0.25486937,0.255306,-0.0415067,0.068627164,0.37415168,0.36924183,0.33964306,0.17902921,0.38710728,0.4343204
229,-0.21261479,0.03359589,0.1718059,0.08443863,-0.124624714,0.22159466,0.016840655,-0.024068357,0.14250346,0.16160074,-0.25749043,-0.0867749,0.0016099227,-0.28788424,0.39613643,-0.24050802
230,0.72178894,0.7340827,0.42477876,0.71945727,0.843928,0.40702474,0.6062366,0.4616225,0.56599814,0.62004733,0.5063111,0.8144711,0.72975945,0.8182725,-0.079713896,0.581199
231,-0.3222164,-0.47181165,-0.64205277,-0.7889573,-0.52227205,-0.05858352,-0.082120836,0.026610658,-0.029564252,-0.15482694,-0.018270466,-0.39315137,-0.7896445,-0.45148954,0.17482606,0.07768262
232,-0.07383925,0.2567709,-0.15440287,0.14271529,0.28303513,0.4377508,-0.309754,0.09339673,-0.10380431,-0.05622188,-0.45316026,0.04764119,0.19712774,-0.1076494,0.29462922,0.01621579
233,-0.678085,-0.4451744,-0.8214778,-0.112578556,-0.7091731,-0.55466694,-0.29071587,-0.5621354,-0.5383407,-0.29862303,-0.29623243,-0.34210193,-1.138433,-0.35665157,-0.5834602,-0.27838185
234,-0.21408723,-0.32017672,-0.24824657,-0.2328925,-0.451798,-0.36199751,-0.44202507,-0.17463322,-0.22051336,-0.16140589,-0.37823844,-0.367469,-0.2207606,-0.3422734,-0.27411726,-0.36683
235,-0.5968889,-0.48646003,-0.45704812,-0.23053563,-0.16372173,-0.58037686,-0.6167231,-0.5029066,-0.6443523,-0.39195564,-0.44927266,-0.43037796,-0.47090447,-0.91133547,-0.86251014,-0.10989806
236,0.49975106,0.59549356,0.7624146,1.0074025,0.3685444,0.43230125,0.5175561,0.47755146,0.52128077,0.5337654,0.23278756,0.3331291,0.18237771,0.45149994,0.42049798,0.28003004
237,-0.83557665,-0.43201077,-0.9412864,-0.589124,-0.8154175,-0.6247547,-0.14474344,-0.28271174,-0.58303094,-0.1338887,-0.296583,-0.5385373,-0.72311145,-0.6797735,-0.4376455,-0.5275093
238,-0.4732189,-0.49503094,-0.28729552,-0.012340696,-0.08322999,0.31552413,-0.45519343,-0.022031887,0.09171598,-0.12712005,-0.4332488,-0.00034070373,-0.010383107,-0.12841956,-0.19752365,-0.32500336
239,-0.68162,-0.84626967,-0.44359648,0.3150148,-0.4338903,-0.25620565,-0.37239826,-0.07387516,-0.72186685,-0.21150418,0.06443988,-0.31815478,-0.4717628,-0.7239175,-0.49930665,-0.09562483
240,0.3922611,-0.10382217,-0.2751886,-0.2524392,0.12636974,-0.067471534,0.22638524,0.109782696,0.17096992,0.15241821,0.24047461,-0.5471974,-0.451747,0.010447919,0.18828079,0.3648882
241,-0.779604,-0.5303536,-0.17964087,-0.6020756,-0.4969479,-0.055526886,-0.88660735,-0.19594817,-0.4130987,-0.6355229,-0.42105848,-0.7958049,-0.6076476,-0.9505104,-0.6288603,0.013284266
242,-0.3265617,-0.21231024,-0.39639723,0.009681335,-0.13873191,-0.19488695,-0.35784015,-0.48911023,-0.2677973,-0.3782038,-0.36288223,-0.13049759,-0.25742817,-0.34399265,-0.22968471,-0.20944116
243,-0.0110266125,-0.011519861,0.08597818,-0.028645182,0.69118154,0.2088255,0.028688632,-0.2712026,0.24916738,-0.10428646,-0.01945032,0.52630067,0.2955849,0.50020975,-0.4144873,0.20199093
244,0.637418,0.101174444,-0.08466114,-0.62428844,0.24007429,0.24222213,0.28739318,0.24562283,0.103709824,0.09855753,-0.021786284,0.24082856,0.37940925,0.35934228,0.015180733,0.2966258
245,0.034688666,-0.1808195,-0.3499544,-0.7691071,-0.5071026,0.004696263,-0.02171376,-0.13933793,0.067357466,-0.13993584,-0.9806001,-0.7468279,-0.12655859,-0.09661033,0.33782265,-0.5728137
246,-0.08686311,-0.30656272,-0.31980917,0.08199317,-0.30753982,0.037660763,-0.2588231,-0.8014297,-0.45017695,-0.5890913,-0.7769242,-0.7078674,-0.30733728,-0.5022769,-0.10888593,-0.7084044
247,0.13622843,0.6479596,-0.012802436,-0.13739301,0.51453316,0.0100021325,0.045372844,-0.034804646,0.47939748,-0.14482576,-0.38597184,0.39831433,0.15460151,0.49088898,0.38562083,0.03470151
248,0.015842468,-0.1536317,-0.22894607,0.30086625,-0.38040954,-0.32221055,-0.18392262,-0.22682013,-0.42077973,-0.15216091,-0.3422127,-0.4606429,-0.048625242,-0.71683574,-0.2884965,-0.33759728
249,-0.27136678,-0.44208378,-0.6938537,-1.0670313,-0.8762325,-0.75548154,-0.558004,-0.6216968,-0.35800847,-0.29686114,-0.84790385,-0.55292314,-0.48188835,-0.20088053,-0.11043332,-0.9945876
250,0.57039505,0.58486474,0.20212942,-0.31139302,0.62221,0.9122859,0.6679457,0.2205538,0.5669029,0.30143633,0.5368027,0.4429308,0.9415554,0.63734007,0.5303878,0.49888283
251,-0.07086308,-0.08079092,0.1644922,-0.3503218,-0.097608626,-0.057224322,0.12805292,0.15792054,-0.25436917,-0.18465984,0.25227833,-0.16586128,-0.31269634,-0.28362226,0.07247544,-0.07698878
252,-0.3390596,-0.27005568,-0.37767175,-0.40606076,-0.63812864,-0.4504311,-0.12749554,-0.2549194,-0.17973387,-0.5851604,-0.2574108,-0.27507302,-0.32179734,-0.08198789,-0.15747665,-0.3533563
253,0.91399133,0.51298666,0.6072162,0.08228602,0.05086159,0.113729365,0.52970904,0.81193197,0.57536936,0.6635892,0.79775065,0.46968547,0.82233936,0.9749567,0.41829297,0.1599939
254,0.029245207,0.3538155,0.49511498,0.76162547,-0.4937021,-0.008321503,0.3574371,0.27064425,0.4031501,0.3304517,0.40009218,0.20288411,0.07539125,0.14846472,0.11926279,-0.09575905
255,0.52389705,0.26094055,-0.12790722,-0.44717813,0.34930918,0.4367819,0.57360685,0.39488038,0.25812274,0.12765862,0.48582846,0.14213735,0.11762227,0.086908944,0.52750444,0.38836893
256,0.09295116,-0.010782182,0.56961906,0.40335447,-0.55135554,-0.07686576,0.12790562,0.44362465,0.012118152,0.28366712,0.22073713,0.009873449,0.009696616,0.19747265,0.3177618,-0.08799646
257,-0.34522942,-0.39889306,-0.7096046,-0.23302265,-0.29223216,-0.97527564,-0.5910469,-0.71500325,-0.65708715,-1.0055066,-0.32168427,-0.6321101,-0.5856444,-0.59059566,-1.1819941,-0.6657644
258,0.018996574,-0.5072822,-0.023066226,-0.38361165,0.20731455,0.06182066,-0.10540281,0.13640018,0.20703998,0.31398112,0.3923276,-0.063865125,0.16089657,0.4260934,-0.09237112,0.15870291
