,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
129,0.35245308,-0.6223948,0.02763881,-0.26468933,0.4342947,-0.1773471,0.0013027709,0.0458274,0.3107502,0.25844446,0.2599538,0.5047107,-0.1166831,0.08616379,0.20032291,-0.08586454
130,1.4147539,1.322886,1.7484628,1.6556493,1.5659229,0.8167378,0.59338415,1.2381778,1.3728311,1.2716862,1.1152288,1.1357224,1.7511443,0.43700677,1.0729294,1.6088709
131,-0.6209232,-0.41800538,-0.8856533,-0.73328555,-0.06971813,0.13470283,-0.54841036,-0.30154312,-0.18271227,-0.6295428,-0.54173356,0.22022538,-0.47280082,-0.9910734,-0.20425867,0.24012716
132,-0.27665386,-0.40618393,0.32670802,0.12149988,-0.5308518,-0.15952465,-0.5746702,0.015620196,-0.15634798,-0.069914065,-0.058843777,-0.100120805,-0.072387934,-0.46104893,-0.17825793,-0.03617868
133,-0.42095745,-0.43478888,-0.601059,-0.34381095,-0.82922477,-0.30644977,0.22584294,-0.4145442,0.13370061,-0.4706805,-0.7209388,-0.23769656,-0.08737999,-0.30490738,-0.1341431,-0.5978534
134,0.48658141,0.4515873,0.6216518,0.38734275,0.96710443,-0.13850527,0.5686453,0.58107764,0.5532782,0.9480108,0.9584143,0.67296517,0.47120917,0.84141487,0.7024225,0.4923434
135,-0.3614195,-0.15980953,-0.3831058,-0.94871557,-0.67665565,-0.33974785,-0.30023548,-0.35287845,-0.7089613,-0.51116073,-0.49315754,-0.23461445,-0.7516401,-0.16867776,-0.17432044,-0.62687
136,-0.28494594,-0.5432618,-0.17051391,-0.13381058,-0.6095782,-0.008202944,-0.58281994,-0.5494128,-0.5799597,-0.45522964,-0.13202159,-0.117646255,-0.24208961,-0.4991251,-0.41703483,-0.15191111
137,0.6152302,1.2159089,0.605854,0.48780355,0.06078807,0.43980652,0.526372,0.76418215,1.0610273,0.6091455,0.9598011,0.6659227,0.92545974,0.53513396,0.6940228,0.9115533
138,-0.047564264,0.14157791,-0.26028392,-0.18979275,-0.12084727,-0.1521807,-0.23021191,-0.3857186,-0.23194641,0.106879406,-0.21426608,-0.047671665,0.12730415,-0.11443556,-0.5311295,-0.4219877
139,0.013299051,-0.30463713,0.13387263,-0.3597592,-0.40780059,-0.55148554,-0.3672526,-0.06962252,-0.2831544,-0.21499544,0.004800464,-0.42805478,-0.5251166,0.46588084,-0.6414359,-0.6447416
140,0.15987545,0.1981437,-0.033716097,-0.08694701,0.34282696,0.20351383,-0.15950422,-0.099562615,0.14255019,-0.28949904,-0.46984112,0.3877617,0.12618196,0.07528313,-0.020518398,0.08247528
141,0.3489385,0.28081286,-0.0030485655,-0.023346191,0.08217477,0.057707954,-0.3117885,-0.24944574,0.11605263,0.035342816,0.17286839,0.25212193,0.2732566,-0.06754121,0.08013077,0.23393609
142,0.8968692,0.908415,0.69830924,1.1159717,0.707796,0.615534,0.27965578,0.57742274,0.3862197,-0.12673682,0.61656874,0.68454015,0.7298878,0.632126,0.4348719,0.13529652
143,-0.028672395,-0.35012436,-0.2771454,-0.38673323,-0.3086083,-0.48339528,-0.015968513,-0.19956253,-0.33978766,-0.20213489,-0.13221286,-0.32888874,-0.46583912,-0.1520643,-0.19770779,-0.4891292
144,-0.17473662,0.30979374,-0.1730164,0.0808922,0.42347354,-0.6204167,0.31925777,0.01064424,-0.11782904,-0.54070824,-0.5698774,-0.399189,-0.27963087,-0.22948675,0.15350206,-0.0043245996
145,-0.5546887,-0.79237676,-0.918795,-0.74835396,0.07655678,-0.047678057,0.052517727,-1.0092666,0.09022381,-0.3950242,-0.30889073,-0.8211779,-0.28564397,-0.41774964,-0.45531377,-0.5556249
146,0.056859225,0.41513318,-0.22881404,0.27045825,0.12964183,0.009389823,0.23799057,-0.03155734,-0.15004191,0.1827505,0.2336368,0.17965227,0.21878006,0.7822727,0.1479907,-0.3359338
147,1.0810919,0.54099977,0.74406224,0.8040229,0.66386807,0.36535373,0.42923152,0.7422416,0.68039465,0.8420336,1.3711395,1.0026958,0.8325041,0.59969825,0.8068874,0.98240244
148,0.0015773391,0.055263355,0.03569073,-0.05396943,-0.22211799,-0.46004504,0.2493189,0.8903051,-0.3733018,-0.0288666,0.34228748,0.20657136,-0.3868404,0.61253196,0.0005870003,0.052784014
149,-0.077800594,-0.27056152,0.02392918,0.067874745,0.013271009,-0.34209508,-0.11751069,-0.27161488,-0.17616852,-0.1382741,0.419808,-0.13998671,-0.10749306,-0.5279566,-0.006063874,0.3394948
150,0.50524974,0.15512544,0.4132634,0.16759554,0.30187878,0.38356677,0.08733607,0.401836,-0.17125696,0.5756419,0.60796833,0.7857938,0.47560376,0.43268812,0.4634808,0.2240446
151,-0.26776546,-0.5509339,-0.7572432,-0.04977765,-0.115999036,-0.3389771,0.11117703,-0.13323388,0.35586646,-0.32544437,-0.090869114,-0.8570713,-0.22396569,0.39205894,-0.0066969967,-0.18745737
152,-0.09020029,-0.07115048,-0.6277373,-0.41991955,-0.07207372,-0.14102584,-0.37243092,-0.3829497,-0.18366328,-0.5110252,-0.41103783,-0.5666121,-0.78360903,-0.35054395,-0.088904954,-0.66096115
153,-0.39470917,0.14068091,-0.3314221,0.13695967,0.18324938,-0.031288113,0.46035182,0.6350649,0.06765182,-0.061309896,-0.26257902,0.33403236,-0.265148,-0.07492722,0.06414108,0.08531559
154,0.094773605,0.95508957,0.6652199,0.35184333,1.061183,0.8885004,0.61326605,0.22217429,-0.17963251,0.5433642,0.45331427,0.7011664,0.10020409,0.47975332,0.6907841,0.47865066
155,-0.25686458,-0.27426696,-0.3129755,-0.908717,-0.2060341,-0.6961344,-0.60422266,-0.25727382,-0.15144841,-0.6372384,-0.49071562,-0.024946164,-0.15226547,-0.25079572,-0.38103893,-0.1597061
156,0.31005633,0.46640953,0.17000674,0.18669344,0.1980215,0.41633403,0.013340214,0.54214334,0.36584526,0.32726124,-0.005207236,0.57391965,0.25479463,0.17832734,0.6718443,0.54156786
157,-1.1453643,-1.0626905,-1.384912,-0.6085782,-0.90045327,-0.9344352,-1.0451105,-1.2254885,-1.1378304,-1.062501,-1.3854232,-0.948366,-1.4038829,-1.050606,-1.6742005,-1.3838522
158,0.23908538,-0.056059223,0.1841001,-0.036395144,-0.6540276,-0.64176935,-0.40899056,-0.46503833,-0.35956216,0.09269592,-0.49825355,0.029805021,0.24882594,-0.22004986,-0.39658278,-0.7084241
159,-0.52901864,0.057308704,-0.050039817,-0.6241442,0.1128726,0.97421646,0.1969295,0.22816789,0.09042389,-0.11934081,-0.2370687,-0.28606555,-0.178454,-0.26951772,0.543125,-0.30746233
160,0.9347784,0.32882053,0.5756789,0.8299571,1.6019609,-0.037155554,0.31925988,0.088921435,0.5947224,0.8316389,1.1604271,0.9077903,0.7669962,0.6907632,0.509081,0.5694386
161,0.4084181,0.3386533,0.33420572,0.10421233,0.8934889,0.31857157,0.5155737,0.9250634,0.7130323,0.6005395,0.75051534,0.54803115,0.4484696,0.5274147,0.34717405,0.6836032
162,2.0148141,1.8282868,1.7307492,1.5418842,2.5796647,1.8390329,1.9753172,2.0461397,1.2462577,1.8508704,1.9735098,2.0741284,2.1137016,1.8700546,1.85863,2.064637
163,1.0814772,1.4753166,1.5711572,0.94280237,1.4394463,1.4150407,1.0898199,1.4835408,1.2233691,1.0100806,0.8059125,1.4686952,1.8732333,1.297368,1.4034386,1.4028589
164,0.13066474,0.13617139,0.4396912,0.20262212,0.22110096,0.24339195,0.25281054,0.101810694,-0.034866687,0.47315118,0.08396319,0.2777382,0.25863925,0.24122347,0.10862061,0.033804007
165,0.25637108,-0.25792196,-0.0034652222,-0.4147456,0.27851647,-0.42065045,0.23232035,0.29945126,0.03255385,0.18409096,0.39532432,0.18233383,0.21810308,0.10144931,-0.067424685,0.12454138
166,-0.3818684,-0.42174426,-0.8413386,-0.1049724,-0.70012087,-0.26155353,-0.3420782,0.0033489775,-0.6941473,-0.6715862,-0.48234662,-1.2088796,-1.0293432,-0.92422915,-0.18898949,-0.7418487
167,0.23680167,-0.083634146,-0.24632445,-0.09915722,-0.23638086,-0.18790305,0.30153552,-0.2695511,0.28380686,0.25330976,-0.17662752,0.40001497,-0.41774547,0.23824264,0.34928742,-0.17512636
168,-0.1903002,-0.6933174,-0.3261381,-0.58801574,0.16863762,0.5563215,-0.14476603,-0.35846192,0.3217124,-0.7683557,-0.4080484,-0.19870445,-0.29567194,-0.26060477,-0.24721949,0.20254864
169,-0.6196547,-0.8573076,-0.85883975,-0.25831828,-0.7493388,-0.41381007,-0.83511126,-0.97249913,-0.74446344,-0.4253868,-0.8117415,-0.8565504,-0.83013636,-0.436741,-0.9519926,-0.6624141
170,-0.1251726,-0.34499878,-0.40806705,0.0365298,-1.0939457,0.16504538,0.38751996,-0.3112027,0.09835016,-0.4466508,-0.06685438,-0.9520357,-0.11772988,-0.71416783,-0.49571517,-0.68878347
171,0.0872068,-0.019424655,0.0890321,0.0008095336,-0.37799633,-0.3303535,0.22481817,0.1982464,0.0045384113,-0.6129106,-0.20390499,0.010606293,-0.03727262,-0.013763237,-0.13651584,0.23218946
172,-0.6541736,-0.6419715,-0.42235553,-0.23727655,-0.6690792,-0.09809055,0.08372372,1.1866652,-0.080643654,-0.2236271,-0.21912798,-0.10383184,-0.5535761,0.45452717,0.27867842,-0.08212244
173,-0.6905041,-0.87487215,-0.9410908,-1.705023,-1.4038758,-1.0694606,-0.80189055,-1.2647338,-0.89593387,-1.1740046,-0.8572214,-0.7936117,-1.2215414,-0.3980748,-1.2762845,-1.4009432
174,-0.34364343,-0.31868184,-0.4173523,-0.27649552,0.28660432,-0.16915566,0.18632217,-0.16011001,0.22505257,-0.13995121,-0.08801447,-0.21216017,-0.09804787,-0.41768605,0.3340906,0.0018420649
175,0.18435922,0.24417756,0.276646,0.42176026,0.33020642,-0.33512717,-0.055715732,-0.2621891,-0.019814923,0.0013235641,-0.15038663,0.46924296,-0.37058118,0.17504524,-0.17681322,0.03236755
176,-1.3919066,-0.9568754,-0.73129326,-0.76472425,-1.0872582,-0.13929445,-0.33170712,-0.38601762,-0.6212078,-1.2052495,-0.7625776,-0.7605691,-1.3068253,-0.5105014,-0.7132898,-0.61839455
177,0.19594738,0.20954151,-0.084071025,0.4608934,0.13655305,0.30365735,0.0833027,-0.20172772,-0.08972624,0.086653955,0.025610004,-0.06019684,0.18708414,0.002566259,-0.59462214,0.16181579
178,0.40328562,0.36220282,0.29748857,0.4369059,0.4643813,0.1652729,0.3802928,0.37533388,0.35908428,0.044525605,0.08668952,-0.07589241,0.45295992,0.78891927,0.17716904,-0.041371197
179,-0.38272664,0.15095328,-0.094915316,0.012857274,-0.098188914,-0.80943894,-0.24160996,-0.3387171,0.17183979,-0.4296312,-0.44199648,-0.44731385,0.09035039,0.08191429,-0.6758245,-0.81413025
180,0.25588536,0.20315845,0.7506231,0.89438355,0.49779296,-0.03183991,0.19678277,0.36277345,0.37732872,-0.017913418,-0.057252318,0.2139605,0.4338128,-0.064759225,0.48041606,0.49509734
181,-0.20357622,-0.14960468,-0.19678584,-0.25693446,0.3626907,-0.11824214,0.04940765,0.25917566,-0.1731502,-0.12922668,-0.19260569,-0.11478214,0.0017880833,-0.070933096,-0.26052323,-0.05913869
182,-0.24433495,-0.18576902,-0.035758678,-0.15875357,-0.33087683,-0.6851823,-0.21757676,-0.869442,0.037842903,-0.38195434,-0.44505292,-0.5089154,-0.3926092,-0.53145975,-0.47477528,-0.40030506
183,-0.74544066,-0.34119076,-0.53421843,-0.52569,-0.1220914,-0.35375947,0.11494632,-0.5978498,-0.661129,-0.16869631,0.07831657,-0.32964173,-0.50970805,-0.029095124,-0.24081543,-0.47003183
184,1.4288054,0.98803145,1.6091561,1.0828006,1.4160322,0.28618973,0.941095,1.1126527,1.4148719,1.7007207,1.3960543,1.2937479,1.4972802,1.3502425,1.133561,0.7809718
185,0.8420401,0.039360177,0.66233146,0.48503497,1.0207753,0.019917868,-0.14153904,0.64308757,0.71192956,0.280441,0.4790512,0.47682893,0.5834907,0.23847573,0.6085181,0.37177223
186,0.59184027,0.45807102,0.50993323,-0.29478377,1.1630684,0.27995065,0.47576573,0.41625232,0.57009095,0.16741085,0.6176703,0.81731015,0.5901532,0.43996125,0.41299435,0.48619762
187,-0.22836837,-0.32928693,-0.3861175,-0.6379424,-0.29244435,-0.5020939,-0.75599337,-0.4317985,-0.38580763,-0.15175971,-0.8929627,-0.4706242,-0.62931615,-0.03351699,-0.37756237,-0.7428426
188,-0.5633245,-0.39561152,-0.3970037,-0.19127677,-0.43930867,-0.19997269,-0.40857992,-0.6228539,-0.4757771,-0.54294914,-0.42540342,-0.5140783,-0.24682325,-0.58207804,-0.6036667,-0.48005632
189,0.08897066,0.41655135,0.3993697,0.44216385,0.6009739,0.8657512,0.7202683,0.21430853,0.4229518,0.54373777,0.2562519,0.47040093,0.11175172,0.123680495,0.27498034,0.6804095
190,0.20463869,0.25742668,0.64763373,0.7239841,0.5311517,-0.065668575,0.11946526,0.17821197,0.4850811,0.12365926,0.04762798,0.23466912,0.07355219,0.06190629,0.5364581,0.34235996
191,1.7321744,1.3128197,2.0060341,1.8554002,1.2156434,1.3631363,1.434247,1.4605331,1.7415272,2.0615973,1.762587,1.8464698,1.6609681,2.1903753,1.0546759,0.79476243
192,0.002416768,0.15675224,-0.1732242,-0.46639186,0.31180173,-0.44213337,-0.2660311,-0.3169806,-0.50355566,0.26056823,0.08109337,0.16258678,0.06927513,-0.019568622,0.3570248,0.030662138
193,0.36095268,0.1281204,0.6278789,-0.028202398,0.5717822,0.24958295,-0.38138822,0.52330106,-0.17337444,0.25613788,0.6793863,0.31616473,0.67168456,0.063914314,0.048867427,0.64619553
194,-0.18260793,-0.0070759673,-0.2085963,0.19551355,0.14654453,0.003981407,-0.08206903,0.107557036,0.27859482,-0.11060252,-0.43226346,-0.06150073,0.31023905,-0.25256577,-0.02825157,0.18082406
195,0.5057626,0.37321022,0.62984204,0.7591913,0.5521817,0.3724198,0.50464165,0.5784921,0.41897568,0.6477724,0.52478296,0.4541306,0.45566833,0.5879257,0.41967288,0.53979754
196,0.12347096,0.52737886,0.15045907,0.008856302,0.34620842,0.4279964,0.66255486,0.33171123,0.052020274,0.5090584,0.913644,0.44024456,0.29534662,0.73063415,0.43337098,0.4693406
197,0.34933713,0.42842582,0.21993159,0.35687637,-0.12954277,0.5948378,0.15496057,0.011781931,0.36782077,-0.053779516,0.055409726,-0.44877288,0.623001,0.4454347,0.43145835,-0.2229628
198,0.036168545,0.19175504,0.5293416,-0.59502834,-0.14463507,-0.050222654,-0.29003185,-0.25226027,-0.27380684,0.110554665,0.08103878,-0.07968217,0.32728255,0.58817697,-0.42892268,-0.034102723
199,0.89800537,0.84253854,0.7478319,0.79684174,1.1225953,0.4944954,0.8045134,0.67573,0.9512168,0.8708787,1.2149025,0.5966002,0.77111644,0.73359853,0.73149437,0.76981926
200,0.3927502,0.009349465,0.0034014331,-0.25161895,-0.41831136,0.5560064,-0.1458634,-0.034482643,-0.038918335,-0.21710339,0.17075703,0.23191005,0.5301903,0.038073014,0.14454663,-0.085637525
201,-0.4858608,0.66273415,0.4873528,0.42736995,-0.43440863,0.945395,0.0560995,0.27991617,-0.13351922,-0.18112987,-0.05484053,0.24794604,-0.12700501,0.38988605,0.087261714,0.3820128
202,-0.1086935,-0.01361376,-0.38112485,-0.5776752,-0.5137423,-0.4888668,0.112105824,-0.6608862,0.13604043,-0.54433024,-0.47980985,-0.26006496,-0.59474766,-0.33782318,-0.5517749,-0.6702195
203,-1.1365733,-0.5292864,-1.0126295,-0.66052526,-0.88823736,-0.5319423,-0.8514383,-1.0402368,-0.86081785,-0.51861405,-0.76567566,-1.0271683,-1.2871635,-0.9646023,-0.35503185,-0.54651654
204,-0.7600823,-0.6209634,-0.2890277,0.35969162,-0.918422,-0.017488033,-0.6406833,0.23266634,-0.78454554,-0.32781583,-0.6852883,-0.60426176,-0.648287,-0.30836356,-0.6016011,-0.696862
205,0.77456146,0.67989296,0.7813802,0.7496527,0.29221848,0.7442864,0.74769074,0.4363944,0.55294585,0.54233575,0.20963892,0.6201439,0.6087473,0.2950663,0.7773381,0.6863679
206,0.12299423,0.09259056,0.0880097,0.28356874,-0.23842016,-0.11079752,-0.18470165,-0.5149445,-0.22537027,0.10313555,0.2241331,-0.20834854,-0.29122248,0.46336946,-0.3976996,-0.48186755
207,-0.05538302,-0.7696294,-0.53434235,-0.6203329,-0.33783233,-0.29365778,-0.1351978,-0.18467052,-0.14257975,-0.17011036,-0.23733294,-0.30290192,-0.3947631,-0.033985764,-0.13660811,-0.048511926
208,0.23650722,0.4564456,0.5935298,1.1652762,0.4102611,0.0787436,0.69368726,0.1739226,0.73912644,0.21788788,1.0514508,0.6649246,0.40367687,0.22840221,0.58197874,0.3042909
209,0.16075411,-0.21783306,-0.007824748,0.115736455,-0.28202203,0.0678989,0.2151684,-0.26918617,-0.36285156,-0.44549292,-0.26946938,-0.16382551,-0.29742187,-0.1331341,0.10055467,-0.25421998
210,-0.38515687,-0.35074815,-0.28873646,-0.58980185,0.034374364,-0.011216077,-0.30395067,0.0012085593,-0.2365814,-0.51777667,-0.18008557,0.06816637,-0.15155396,-0.32561988,-0.112420425,-0.01805189
211,0.5763741,0.05033406,0.25955638,0.21347924,0.05906847,-0.08495701,-0.5674891,0.17958649,-0.36021364,0.23035668,0.16765997,0.5406788,0.12526363,0.4078326,-0.105607316,-0.05865861
212,1.3086668,1.0237442,1.0970039,1.1678529,0.9578183,0.92476296,1.1365639,1.098322,1.7086258,0.94605464,1.7005633,1.0627546,1.4813015,1.2220825,1.5730304,1.4070678
213,-0.19697034,0.882881,0.044157386,-0.18001886,0.19807263,-0.2708199,-0.6036859,-0.3243468,-0.1374783,-0.28390512,-0.36905313,0.04968745,-0.34508884,-0.30385515,-0.2625651,-0.59001464
214,0.251479,-0.19262183,-0.31813616,-0.638159,-0.5642925,0.6038094,0.8870094,0.34872568,-0.13110316,0.3515607,0.32472995,-0.12703027,0.07365268,0.02002928,0.43679723,0.26841465
215,-0.46232522,-0.41598424,-0.28738898,0.1448763,-0.37885672,-0.025552254,-0.055339713,-0.10877977,-0.4787053,-0.25176743,-0.35978794,-0.05289239,-0.23155601,-0.4946428,-0.4825246,0.011424167
216,0.14109531,0.4561902,-0.03583666,-0.13193336,0.2313252,0.45173427,-0.19832557,-0.13039725,0.19122332,-0.33482227,-0.11036999,-0.12396849,0.36156523,-0.20552258,0.37735927,-0.31302503
217,0.4194128,0.4736445,0.33628246,-0.004025661,0.36092815,0.5869577,0.35803837,0.325192,0.026805092,0.45628124,0.41368163,0.542377,0.2789492,0.5079327,-0.0726409,-0.112369545
218,-0.19978076,0.012099597,-0.23882464,0.21222958,-1.1303278,0.14351472,0.29991516,0.4776393,0.1343799,0.14714238,0.096722186,-0.23788808,-0.17343003,0.066594794,0.50413716,0.13678148
219,-0.04185418,0.18281065,0.16553336,-0.33027145,-0.4712415,-0.35367194,-0.31767476,-0.31168962,-0.62198293,-0.09298246,-0.13900277,-0.090303876,0.23495223,0.10947811,-0.30415395,-0.6653996
220,-0.80739397,-0.15880494,-0.54303056,0.034614272,-0.60552037,-0.29108113,-0.46443734,-0.739859,-0.40143707,-0.5719093,-0.55649894,-0.53212434,-0.3868914,-0.73851794,-0.7470834,-0.6267658
221,0.54553676,0.40728456,0.4197621,0.37073472,0.04959774,-0.1525536,0.15119056,-0.25788742,0.24658303,0.27153063,-0.06449379,0.2935564,0.47729564,0.44146407,-0.041260615,-0.18194239
222,-0.6967894,0.009359965,-0.63001806,-0.77953315,-0.09740129,-0.9056829,-0.67991203,-0.49167582,-0.6671688,-0.45134476,-0.4282019,-0.43414322,-0.46324167,-1.2806243,-0.6053799,-0.34677505
223,0.8905847,1.0149379,0.34511676,0.43298382,0.644459,0.621052,0.52739257,0.5172449,0.62616986,0.37513012,0.4571928,0.65475553,1.1132994,0.31395388,0.6591875,0.32246646
224,-0.8012273,-0.5050156,-0.73118156,-0.5624052,-0.6247856,-0.15238747,-0.22747156,-0.22309452,-0.38103035,-0.45236877,-0.80353487,-0.64797974,-0.9086268,-0.630703,-0.6012257,-0.43727317
225,-0.3591246,-0.518882,-0.13261126,-0.35792264,0.32955807,-0.39440426,-0.8291102,-0.6265702,-0.59250695,-0.81441885,-0.07382628,-0.94859433,-0.40756038,-0.059338864,-0.22072136,-0.19159321
226,0.030470755,0.17325877,0.36240092,1.1432513,0.5097205,0.08419035,0.36301664,0.33116788,0.04986802,0.2875959,0.73463225,0.33590853,0.3380382,0.4821957,0.45548666,0.25609186
227,-24.054947,-25.586464,-25.18541,-22.986649,-25.889084,-29.13905,-27.016565,-26.692896,-24.778635,-24.866894,-24.87124,-26.36246,-25.822134,-24.674263,-26.296206,-26.757807
228,0.7465783,0.5093653,0.34457415,0.79164106,0.5861702,0.23482889,0.16708006,0.40546477,0.2624943,0.15583716,0.38003618,0.1580697,0.5915863,0.4810013,0.028029203,0.45968154
229,-0.48136184,-0.19671623,0.19355339,-0.31856966,-0.12462443,0.3808808,-0.07543843,-0.15216947,-0.13292296,-0.1799153,-0.40420765,0.17974868,-0.046237316,-0.23173338,-0.10738973,-0.2513313
230,1.029685,0.93315786,0.7665465,0.50132775,0.84392816,0.8356642,0.765465,1.0118551,0.30744645,0.96179616,0.87940687,1.1264071,0.7211847,0.62031096,0.06629737,0.55570376
231,-0.91031945,-0.38139537,-0.55311215,-0.75646544,-0.52227247,0.27863848,0.35139892,0.27173132,0.20311555,-0.70023555,-0.40816343,-0.56789744,-0.6455062,-0.58596647,0.40522522,0.46281612
232,0.054771423,0.31109828,-0.19521646,0.2100766,0.283033,0.41430554,0.14741139,-0.05999278,0.08549401,-0.121807374,-0.3857933,-0.17031522,0.17983143,-0.4172249,0.2732834,-0.12001011
233,-0.8273195,-0.46064118,-0.49432892,-0.41859764,-0.7091732,0.011326375,-0.10905593,-0.30024174,-0.8095341,-0.42621693,-0.3949714,-0.4825721,-0.956815,-0.41325474,-0.30113184,-0.08786174
234,-0.32340583,-0.31586263,-0.17649598,-0.45616123,-0.4517978,-0.533695,-0.44852516,-0.43524617,-0.29681686,-0.56006265,-0.5299078,-0.24958783,-0.36032987,-0.5628621,-0.34683314,-0.42677128
235,-0.39962077,-0.244139,-0.1708066,-0.07654787,-0.16372204,-0.76931185,-0.42754975,-0.48368347,-0.18667208,-0.3262303,-0.11696111,-0.6368766,-0.35857555,-1.135793,-0.60934156,-0.001098783
236,0.27373636,0.38241825,0.7783574,1.074923,0.36854473,-0.32404846,0.6269957,0.36006796,1.0774921,0.27000675,0.15134844,0.0775951,0.30441242,0.21614414,0.5224646,0.28842095
237,-0.94823396,0.014457911,-1.215272,-0.4992706,-0.81541777,-0.7157333,-0.24616009,-0.73595,-0.53578174,-0.17811933,-0.2026864,-0.74293745,-0.56716245,-0.6198852,-0.24234515,-0.56069666
238,-0.51734006,-0.29327965,0.10038907,-0.037703857,-0.083230525,0.3642851,-0.562949,-0.32226777,-0.19761012,-0.09215998,-0.48328006,0.0047583687,-0.41872287,0.26314256,-0.109362386,-0.39805576
239,-0.7280882,-0.63731855,-0.20916918,-0.11235689,-0.43388864,0.022797627,-0.11388643,-0.34254742,-0.68642616,-0.536941,-0.1356152,-0.5502963,-0.26601717,-0.58404547,-0.75295645,-0.37326258
240,-0.061311875,-0.57984936,-0.38229844,-0.17302649,0.12636997,0.41335756,-0.0032892374,0.037856337,-0.21434817,-0.025314605,0.17280652,-0.51989675,-0.68796027,-0.3602201,0.5343449,0.5177306
241,-0.3674529,-0.11683226,-0.083196335,-0.55827546,-0.49694815,-0.030463755,-0.5127714,0.50666827,-0.8115131,-0.5390701,-0.579974,-0.4754404,-0.7384275,-0.47576603,-0.34155345,0.21667543
242,-0.21741104,-0.03851461,-0.39010936,0.1218742,-0.13873205,-0.4799256,-0.2873065,-0.8958623,-0.21053295,-0.66666144,-0.50532794,-0.21748005,-0.28946704,-0.44191292,-0.4732204,-0.52698946
243,-0.12505503,0.121760234,0.069160335,-0.262864,0.69118047,-0.1469616,0.27360702,-0.39317143,0.0136739565,-0.18067287,0.20217389,0.54603046,0.19071938,0.34528196,-0.30812955,0.120179184
244,0.13882986,0.23055263,-0.007911545,-0.618402,0.2400733,0.1817321,-0.12806873,-0.053483926,-0.10746394,-0.06793347,0.12849621,0.31550285,0.17992339,0.13001302,0.33526185,0.16896352
245,-1.0591536,-0.4156941,-0.6204012,-0.9890433,-0.5071027,0.039621927,-0.31837565,-0.41727296,-0.13921276,-0.5270904,-1.0651565,-0.91232854,-0.11560812,-0.45039213,0.3795249,-0.37023976
246,-0.4066901,-0.23996885,-0.27207282,-0.04825408,-0.3075389,0.24604797,-0.34693253,-0.6961929,-0.7497986,-0.5642992,-0.68758094,-0.49722847,-0.64905167,-0.25680682,0.1065514,-0.69492704
247,0.017634744,0.5712162,-0.23637833,-0.6923976,0.51453304,0.23778656,0.09731193,-0.45541793,0.19406253,-0.31617886,-0.44473416,0.40985715,0.15879248,0.26937076,0.15896232,-0.28801215
248,-0.03519951,0.11798032,-0.17849852,0.016648166,-0.38041034,-0.5550183,-0.6458831,-0.39557496,-0.3958846,0.25223798,-0.16280752,-0.03304133,0.035463355,-0.4880984,-0.43815818,-0.52247435
249,-0.44080478,-0.7868647,-0.36698487,-0.97156477,-0.87623227,-0.8200427,-0.53394145,-0.9059304,-0.26477626,-0.7285217,-0.8016428,-0.54450357,-0.57159543,-0.79865587,-0.09728912,-1.144383
250,0.55402565,0.6991081,0.003258111,-0.3237591,0.6222099,0.66024375,0.51267415,0.3647154,0.5183789,0.45562038,0.882228,0.5676218,0.9131837,0.26607493,0.50907415,0.5036929
251,-0.21467666,-0.5528587,-0.046295796,-0.14139286,-0.09760851,0.36452988,-0.024161331,0.38791928,-0.4780974,0.026470432,0.22736494,-0.19478649,-0.167172,-0.15497378,0.32771805,0.07079464
252,-0.7084089,-0.6071198,-0.4458915,-0.492839,-0.6381295,0.029063124,-0.26950267,0.35013336,-0.52182424,-0.62879086,-0.30992532,-0.2594291,-0.47250834,-0.0938641,-0.25557467,-0.417037
253,0.7937856,0.2970864,0.21711785,0.5628671,0.05086136,-0.20853613,0.3900303,0.9452019,0.19295938,0.5427218,0.9417298,0.39115638,0.46535954,1.2626456,0.60509324,0.14252836
254,0.027110867,0.18327752,0.39140147,0.772355,-0.49370337,0.23204108,0.07027153,0.02043523,0.260141,0.26865527,0.26408094,0.08770176,0.0075560166,0.027715769,0.002235738,-0.09543522
255,0.094228126,0.23602623,0.18256465,-0.10724566,0.34930864,0.3389319,0.16425839,0.3247512,0.008364372,0.2189897,0.37353384,0.24005844,-0.006528612,0.29656488,0.2852383,0.43659562
256,-0.10179502,-0.080151595,0.37914723,0.6030012,-0.5513547,-0.029592423,0.37210986,0.22117463,0.20114756,0.15104797,0.071458146,-0.07289665,-0.009829045,-0.12805787,0.07635311,-0.26339123
257,-0.18325423,-0.31345055,-0.619646,0.08058055,-0.2922311,-0.9996905,-0.6084117,-0.36314777,-0.5313661,-0.41416377,-0.37898552,-0.611347,-0.62016195,-0.87776273,-0.7864014,-0.5598674
258,0.12621254,0.14362869,0.16929369,-0.5032667,0.20731428,0.3345753,0.48358962,0.40687552,-0.029054103,0.36445075,0.3527881,0.026676573,-0.18020363,0.33721268,0.23392369,0.41090515
