,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
128,-0.843537,-0.50407356,-0.5790356,0.17497326,-0.16772157,-0.71501315,-0.11226037,-0.43934,-0.28884023,-1.0344458,-0.6723954,-0.3064492,-0.929249,-0.44212067,-0.43752524,-0.9899347
129,0.33741817,-0.32073003,0.25864452,-0.0094366,0.043287925,0.28890455,-0.046425257,-0.21515964,0.5635318,0.50147545,0.317585,-0.2913819,0.3847393,0.14317456,0.10269154,0.23961198
130,0.92936397,1.4058689,0.92390776,0.8484705,1.273362,1.0319523,1.071205,0.37015685,0.6126514,1.2495593,0.7864418,1.1823901,1.0958562,0.70598245,0.488607,1.6227112
131,-0.13022429,0.12181819,-0.5645145,-0.107691735,-0.17259881,-0.4348552,-0.26965296,-0.19448867,-0.36128148,-0.66757005,-0.26748332,-0.035452686,-0.68319505,-0.13843985,-0.5835397,0.2699392
132,-0.49023196,-0.3160035,-0.369686,-0.34137425,-0.4232108,0.034284078,-0.116297334,-0.29391485,-0.2603628,-0.024867525,-0.09727802,-0.5789664,-0.116276465,-0.7636982,-0.25904012,-0.19594786
133,0.20743324,-0.49401695,-0.41771752,0.035919134,-0.62895334,-0.5828977,0.0578578,-0.18983863,-0.08685634,-0.051713075,-0.33879974,-0.49111515,0.027353387,-0.6127178,-0.47713673,0.06936435
134,-0.025112879,0.07253225,0.26161182,0.11780468,0.8123684,0.34929755,0.67130816,0.64475495,0.2598812,-0.06023187,0.7825964,0.42117527,0.6171159,-0.18035431,0.92681754,0.61603844
135,-0.56802595,-0.66449356,-0.25245032,-0.10346664,-0.33243093,-0.54178965,-0.12309067,-0.17018084,-0.4655057,-0.22600104,-0.5862469,-0.4517532,-0.32754722,-0.26899704,-0.74539864,-0.6015476
136,-0.23197703,-0.3535102,-0.41161492,-0.29952624,-0.34174448,-0.4485385,-0.3585949,-0.3192019,-0.80689293,0.05028965,0.0685513,-0.7212333,0.1839304,-0.5193857,-0.25779578,-0.77615434
137,0.8557743,0.83282423,0.76812553,0.7880767,0.35479695,0.11300372,0.4519768,0.53918815,0.8831367,0.7464468,0.5960375,0.6050515,0.43972483,1.0707692,0.6409385,0.7287905
138,-0.19244719,-0.16549316,0.07653496,-0.4611672,-0.034803566,-0.48527816,-0.187454,-0.011488514,-0.67560995,0.08090834,-0.25812438,0.15963417,-0.0477555,-0.4167325,-0.570127,-0.30123878
139,-0.15499769,-0.3323676,-0.5322368,-0.7392534,-0.2732723,-0.39540714,0.10001162,-0.25937548,-0.30975312,-0.21011443,0.082115754,-0.13317049,0.09285334,-0.38737592,-0.53338414,-0.56064105
140,0.28854832,0.18198206,0.27772006,0.65258294,0.0022601075,0.37609854,-0.106953114,0.5762996,0.22968523,0.058708448,-0.05662896,0.21794818,-0.22338879,-0.016646316,-0.12584941,0.15805213
141,0.23795667,-0.2346938,0.03311254,-0.103536576,0.11342371,0.3541521,0.24166672,0.20621538,0.13364446,0.022984196,-0.21868724,-0.20583153,-0.0882415,0.46448767,-0.12727241,0.23422098
142,0.80271894,0.5573904,0.55103636,0.33466324,0.57635754,0.5474247,-0.09481824,0.6992541,0.11059321,0.20348912,0.18720323,0.47635043,0.40312394,0.5723643,0.2810843,0.555243
143,0.050897006,-0.023287239,-0.1742953,-0.43391612,-0.3921647,0.010940675,-0.2840714,-0.7988767,-0.4642437,-0.24903978,-0.06456211,0.23434764,-0.5019142,-0.041331682,-0.8337449,-0.3564317
144,0.100447655,0.34065464,-0.2343207,0.47435826,-0.018720675,0.17276023,0.42852822,0.33304963,0.23919779,-0.2011443,-0.45778468,0.11862194,0.03506854,0.62093127,-0.059781954,0.070684046
145,-0.49641088,-0.30557945,-0.33268708,-0.72405547,-0.16691172,0.6858615,-0.5061259,-0.6901167,-0.21851157,-0.5080492,-0.23201007,-0.59034216,-0.26833692,-0.5165845,-0.44863766,-0.31877246
146,0.0066993125,-0.029760279,0.35041487,0.005705897,0.020433517,-0.17763712,0.28161523,0.27265882,-0.16544676,-0.4394798,0.023414124,-0.06506732,-0.16605997,0.3595039,-0.1713973,-0.22230369
147,0.8632531,0.9008941,0.6412138,1.1116091,0.7955335,0.9900272,0.8465577,0.56503147,0.7348194,0.5403115,0.94946045,0.75716573,0.3208123,0.7049616,1.0872033,0.7909842
148,0.111369655,-0.14168344,0.026895141,-0.13979359,-0.024042439,-0.22883753,0.42854735,0.21560474,-0.25044227,-0.020465126,0.58890575,0.3734053,0.47599733,-0.085616454,0.3825808,0.12928285
149,-0.42817497,-0.49226853,-0.26977265,-0.0656496,0.12663406,-0.7395377,-0.1314519,0.14122379,-0.6904973,-0.21914364,0.02540162,-0.7709094,-0.41483924,-0.5344379,-0.6707868,0.031764008
150,0.29774055,0.31466037,0.41769737,-0.07460331,0.23898283,-0.0702962,0.17586409,0.37437797,-0.013088086,0.22716467,0.40673354,0.47298732,0.31486976,-0.13101348,0.30364093,0.30083072
151,-0.028346026,-0.2510389,-0.40728703,-0.103317566,-0.30539966,-0.01861626,-0.21506874,0.19937591,-0.26282322,-0.4851328,-0.16020061,0.025813466,-0.60622525,0.10973052,-0.14666063,-0.21715316
152,-0.18324348,-0.13474178,-0.29032606,-0.20259279,-0.21795264,-0.5027491,-0.43991166,0.14479293,-0.46193352,-0.16389872,-0.3588656,-0.10156182,-0.17918016,-0.17459878,-0.5160138,-0.455193
153,0.29149073,0.2484581,-0.03453194,-0.14037448,0.35441124,0.09014165,0.66908854,0.47619912,0.53930944,-0.057023305,0.26136443,-0.08901838,0.43655297,0.07484197,-0.1866243,0.21784727
154,-0.02804039,0.7296668,0.16033356,0.5097935,0.95683974,0.75765824,0.03359892,0.29838622,0.59014136,0.36158735,0.72167265,0.43865067,0.04441067,0.47976357,0.31320855,0.56334037
155,-0.24254192,-0.2517013,-0.3330629,-0.31956533,-0.3127809,-0.3018036,-0.17374824,-0.5633938,-1.0030515,-0.041879114,-0.60400146,-0.2566996,-0.42303497,-0.19882631,-0.54529357,-0.15597029
156,1.2605805,0.7182143,0.6225038,0.27315778,0.32677686,1.0666248,0.72460794,0.4035827,0.83505285,0.51064336,0.10198577,0.5571474,0.08236769,0.8286937,0.95167047,0.83956903
157,-1.0252566,-1.2163142,-1.4733969,-1.0927374,-1.0685501,-1.1592315,-1.0969751,-0.60188234,-0.9064695,-1.5643401,-1.008341,-0.879542,-1.291803,-0.46187505,-1.3773044,-1.1363488
158,0.066676795,-0.40722695,-0.1920615,-0.06449013,-0.30190557,-0.22352228,-0.2024666,-0.31358135,-0.18879384,-0.5174149,-0.823322,-0.5722262,-0.62557083,-0.47087386,-0.4872495,-0.295096
159,-0.2012693,0.4295981,0.060197994,0.018621428,-0.11721135,0.4013937,0.100720376,-0.3565262,0.3604958,0.05899719,0.061346903,0.28386647,0.86639845,0.015592661,0.04906087,-0.27541772
160,0.7524262,0.07999101,0.31230652,-0.15753952,1.2217448,0.6170591,0.3745436,0.65021104,-0.35332307,0.5985381,0.86905813,1.293331,0.41305444,0.25686678,0.4991523,0.68704355
161,0.4884842,0.41336763,0.62394774,0.12920487,0.89311177,0.012939181,0.5215007,0.4758547,0.57867503,0.29802883,0.7138983,0.39781964,0.8331983,-0.010412383,0.3405951,0.3512498
162,2.028665,1.6427829,1.9345574,1.5848765,2.3842838,2.0645697,1.6115712,1.9253838,1.5520532,1.7227162,1.8155167,1.8485714,1.7166523,1.0972371,1.24298,2.0327222
163,1.3616911,1.357636,1.8300958,1.6603955,1.6106882,1.5251117,1.6237663,0.9175,1.7182888,1.0325422,0.66899663,1.3227973,1.3042405,1.3911847,0.88785666,1.2996738
164,-0.2977085,0.17058843,0.12702726,0.25570858,0.4638184,0.34044608,-0.08572027,0.24508129,0.40301433,0.57454705,0.17016259,0.14966898,0.16330047,0.1529068,-0.21752448,0.2115526
165,0.2747034,0.0047314074,-0.07749053,-0.28407064,0.35121638,0.13915859,-0.17933533,0.2220828,-0.12868424,0.21966864,0.20419091,0.25920776,0.098278254,0.080397785,0.25092167,0.06598259
166,-0.42250383,-0.35990363,-0.48682958,-0.95818,-0.8213844,-0.5058399,-0.99198425,-0.32317832,-0.39509946,-0.48650262,-0.51866096,-0.7559302,-0.61463284,-0.5887759,-0.521981,-0.8659523
167,0.15086886,-0.39221686,-0.20344433,-0.17696755,-0.5531964,0.17278795,-0.10622575,0.28073096,-0.058696456,0.27363792,-0.037256774,0.45664388,0.30373567,0.33875215,0.25358206,0.083476394
168,0.23033811,-0.23875129,-0.3388808,0.21251243,-0.050736442,0.21509506,-0.38377583,0.20504211,-0.19437921,-0.4993749,-0.14445214,0.0301456,-0.36655727,0.7616152,-0.42815307,-0.048295904
169,-0.4243913,-0.8236075,-0.72651774,-0.9245862,-0.77818996,-1.0679774,-0.8805834,-0.34905556,-0.8865268,-0.97015303,-0.54206103,-0.21525276,-1.3318211,-0.28778863,0.11377281,-0.7363941
170,-0.47270453,-0.49043304,-0.6219434,-0.24557759,-0.7601592,-0.08051315,-0.072439626,-0.61360246,-0.33295247,-0.42117688,0.2445061,-0.58967763,0.0034731126,0.10810249,-0.026368279,-0.45113918
171,-0.46693555,-0.009781931,-0.051434513,0.1906286,-0.14796984,-0.2918542,0.04287871,-0.30860013,0.18763201,0.06339009,-0.09712138,-0.35488212,0.16729452,0.078813456,-0.18361644,0.2773142
172,0.10690298,0.1302929,-0.103798844,-0.22162749,-0.5426824,-0.11597598,0.10053356,0.27809954,-0.2767444,-0.17118031,0.13535812,-0.6773552,-0.2177748,-0.69307226,-0.04505334,-0.08030892
173,-0.8412644,-0.90443784,-1.1637206,-0.675833,-1.265067,-1.3152497,-1.2446644,-1.3531449,-1.1942265,-1.2480094,-0.7704546,-1.1588094,-1.040737,-1.0447363,-0.587869,-1.1726733
174,-0.06965182,-0.25690484,0.16972536,-0.31905967,0.33469784,-0.7358281,0.10629415,-0.5803821,0.011023493,0.016648537,-0.26519734,-0.3333138,0.40618977,-0.60015464,-0.036486126,-0.0758548
175,-0.078885086,-0.21352263,-0.20926578,-0.21626127,0.25685975,-0.12755774,-0.17996706,-0.21496989,-0.0901545,0.11350677,0.085297525,0.051996116,-0.31828305,0.03902902,0.21465549,0.17123759
176,-0.9183777,-0.80441236,-0.6824723,-0.75120056,-0.84792656,-0.92310524,-0.54190606,-0.58316463,-0.7257938,-0.87744516,-0.18252122,-0.7034269,-0.66721416,-0.58087575,-1.0682443,-0.92214715
177,0.09996924,0.19731444,0.08055775,0.023014989,-0.18784231,-0.23203884,-0.9168813,0.3074203,0.18226147,-0.55768526,-0.044625603,0.12199606,0.015267606,0.2463287,-0.5806296,0.5314244
178,0.23341909,-0.039242506,0.2749974,0.044883348,0.30431527,0.44205743,0.09825874,0.5845795,0.31734952,-0.11256037,-0.08652779,0.71564347,-0.011081972,0.6782587,0.19429441,0.060177546
179,-0.25462246,-0.6439703,-0.7067349,-0.39529136,-0.28371873,-0.36332703,-0.59631246,-0.2939657,-0.43374264,-0.61437553,-0.73502105,-0.46165383,-0.46333548,0.028226893,-0.060409766,-0.73654425
180,0.5097574,0.52742046,0.7872871,0.7156024,0.22117136,-0.27573958,-0.17500529,0.11038153,0.53534764,0.42361605,0.13766235,-0.02761334,-0.166439,0.15147333,0.35414985,0.6586743
181,0.41368344,0.53117716,0.113050364,0.2386454,0.22311187,-0.69738984,0.061964795,0.45561025,0.19893038,0.027558532,-0.114877395,-0.17057067,0.38219184,-0.085652694,0.4529077,0.21295899
182,-0.48665223,0.13259038,-0.4064425,-0.2479397,-0.36473098,-0.018018162,-0.3393331,-0.8484044,-0.37162727,-0.4679914,-0.6667379,-0.6417479,-0.7372287,-0.17995037,-0.3524156,-0.30993778
183,-0.78991675,-0.22919069,-0.44297042,-0.07100816,-0.23424253,-0.12964535,-0.20180152,-0.28276244,0.11462318,-0.7812864,-0.40765694,-0.6107256,-0.3474776,-0.15523472,-0.7580886,-0.52693146
184,0.9392046,0.95306367,1.2841125,0.63611734,1.4871917,1.3264954,1.2324095,0.9470531,0.91537917,1.316678,0.9100855,1.0436324,1.0435834,0.7112936,0.9597705,0.82263273
185,0.8170746,0.21056373,0.18399478,0.29801103,0.89167154,-0.0706844,0.59291,0.26338008,-0.342632,0.49723887,0.22165722,1.031456,0.16280438,-0.06274599,0.23918252,0.80508006
186,0.24413477,0.29612103,0.26130405,0.47022203,0.7839978,0.25162822,0.547894,-0.10923828,-0.15177271,0.22443013,0.82704216,0.23158406,0.65388376,0.08092887,-0.09943765,-0.130919
187,-0.7951718,-0.6061795,-0.63983,-0.37310624,-0.19954988,-0.7764976,-0.54704183,-0.09906848,-0.13329369,-0.52760863,-0.51209956,-0.2973997,-0.6108649,-0.35682437,0.0110580325,-0.90684587
188,-0.9583815,-0.06694165,-0.29077622,-0.527495,-0.7331883,-0.6715741,-0.77586555,-0.67503715,-0.45025077,-0.22747035,-0.514853,-1.0476338,-0.6742014,-0.65631735,-0.1023301,-0.503213
189,0.36317322,0.59559304,0.31954163,0.53794783,0.68594676,0.07180116,0.9513131,0.28743052,0.71769357,0.35582733,0.4477237,0.117776774,0.69008005,0.28998715,0.40059474,0.6467868
190,0.3266659,0.123360865,0.22898799,0.1941093,0.4218846,0.0026640273,0.50647825,0.41270646,0.062081184,-0.07765045,0.14716916,-0.14322841,0.13952483,0.51169837,0.35326844,0.35174966
191,1.4041857,0.97755843,1.5729606,1.0192902,1.269735,1.4671121,1.134114,1.683573,1.4828299,1.345101,1.7439913,1.4298836,1.4494336,1.1927145,1.589593,1.2249465
192,0.006770704,0.0023763848,-0.49358726,-0.16628155,0.34091187,-0.034171876,-0.12686439,0.17981012,0.08391577,0.2086906,0.19299893,-0.13981818,-0.65283984,0.13426171,-0.33594835,-0.026851358
193,0.69164115,0.25605544,0.9503901,0.07534185,0.7781021,0.04518919,0.07616546,-0.6423958,0.12725055,0.7457645,0.4536757,0.41943955,0.5327338,0.07269608,0.18492426,0.10876721
194,0.3733891,0.3550901,-0.4885111,0.18391618,-0.017622422,-0.019231286,-0.1541178,-0.018587489,0.29864916,-0.3676551,-0.17141648,0.2843648,-0.39519367,0.13014893,-0.07062052,0.20768075
195,0.52168244,0.4513628,0.54700595,0.5993058,0.45627463,0.4941534,0.35473365,0.6439715,0.52975565,0.36980954,0.50462484,0.5783023,0.3709112,0.50904256,0.53890574,0.50494134
196,0.526994,0.5030143,0.75682634,0.42771757,0.3540865,0.8008232,0.33723986,0.4585788,0.56222767,0.56489,0.48919663,0.75478363,0.25577506,0.5236002,0.18937665,0.54183626
197,0.22981384,0.025019549,0.5765071,-0.08323861,0.10889646,0.27995622,0.26554397,0.042920876,0.0054390905,0.16374119,-0.3062295,0.4343425,0.2696595,0.14636135,0.58716905,-0.10139396
198,0.124220915,0.12229762,-0.08431715,-0.633896,-0.09730566,0.43079817,0.17756326,-0.5852487,0.28709298,0.24377958,-0.38953507,-0.1869086,0.13849172,-0.31704375,0.046171542,-0.090317346
199,0.5102194,0.66938126,1.3074765,0.8448168,0.8081002,0.9244945,0.7956944,0.74340063,1.3189039,0.87880605,0.90943635,1.3517816,0.5756097,0.95028055,0.4760914,1.0035084
200,0.38847417,0.02460456,0.5023609,-0.031302873,-0.35105953,-0.08931496,-0.07489937,-0.1838916,0.17277624,0.37089294,0.015528363,-0.21526444,-0.4793569,-0.13968536,0.031224227,-0.011898666
201,-0.061364807,0.7797775,0.20166208,0.6675278,-0.07658708,0.6060516,0.55039215,0.54870707,0.48634595,0.2823921,-0.17777647,0.15140377,0.20388772,0.42279515,0.035877816,0.24469109
202,0.21508634,-0.48456234,-0.20754953,-0.029326608,-0.44683343,-0.6089416,-0.05713725,-0.264285,-0.4146448,-0.39105275,-0.450445,0.021511354,-0.6667855,0.110324405,-0.25400698,-0.18281311
203,-1.1610554,-0.8777491,-0.8696734,-0.5794386,-0.9593322,-0.8598631,-0.97663695,-0.54011256,-0.7892277,-1.1563014,-0.75794387,-1.1456273,-1.2136624,-1.1899027,-0.6528464,-0.6954621
204,-0.32288235,-0.33087516,-0.5161071,-0.3976544,-0.62444913,-0.6975082,-0.7345846,-0.38511926,-0.3299398,-0.3865577,-0.09500663,-0.533211,-0.28571028,-0.15556966,0.32638794,-0.6696799
205,0.53720134,0.73424697,0.74030954,0.5925885,0.4728479,0.7506655,0.6165379,0.023538982,0.4188921,0.5743563,0.43582645,0.9984807,0.8938061,0.975235,0.8406464,0.64523184
206,-0.54216063,-0.5552833,-0.054123543,-0.38632667,-0.034535564,-0.40639943,-0.45287108,-0.19796604,-0.4917793,-0.13632683,-0.42475432,-0.0005849171,-0.48000577,-0.09274323,-0.9377027,-0.09477208
207,0.4544054,-0.47352698,-0.47865477,-0.60279334,0.004892973,0.5040577,-0.09994736,-0.38580388,0.04207397,-0.104499966,-0.09881524,-0.11917592,-0.3685281,-0.1284336,-0.38628986,0.024288232
208,0.2220771,0.14827622,0.6413805,0.49771366,0.36899495,0.54774594,0.34833884,0.5864304,0.34454635,0.8909245,0.85287696,0.7027479,0.38789004,0.5864733,0.65395665,0.48782992
209,0.07304141,0.4134417,0.011654439,0.3350759,-0.35691363,-0.109291345,-0.12343488,0.09701847,0.118490756,0.435227,-0.1255667,-0.24259382,0.33747986,0.16837467,-0.10552542,0.1471523
210,-0.44172972,-0.26604828,-0.82280946,-0.31726676,0.12554939,0.047624644,-0.007230161,-0.067409724,-0.4352527,-0.08711743,-0.1963407,-0.14154077,-0.15230182,-0.2868313,-0.14978752,-0.10211792
211,-0.10423517,0.095468484,0.0219665,0.27095172,-0.028175376,0.28635514,0.13758416,0.4816779,-0.21648641,-0.28099644,-0.029311996,-0.032923635,-0.6903418,-0.08200686,0.5702449,-0.13586952
212,1.1958132,1.1814125,1.6284208,1.2275028,1.0280472,1.3919333,1.574362,1.217817,1.6567504,1.3530872,1.7305707,1.6907086,1.3303293,1.5691576,0.9927602,1.4172894
213,-0.036757253,0.05055149,-0.19958681,0.055438623,-0.2056722,-0.24656868,0.01967708,-0.6866566,-0.089355975,-0.024684202,-0.57672095,-0.4012236,-0.17467831,-0.18799734,-0.023692884,0.01351514
214,0.8275465,0.3434903,-0.04075703,0.09121776,-0.26435718,0.8112072,0.31376773,-0.10905865,0.6782005,0.5114876,0.4004465,-0.07299951,0.48063004,-0.017032335,0.33840862,0.01961782
215,-0.22969793,-0.020316038,-0.025924096,0.097586304,-0.12534292,-0.24753685,0.16374314,-0.1533017,-0.44107872,0.10114235,-0.31002182,-0.2868035,-0.01876653,-0.12869489,-0.41082227,-0.28342324
216,0.2954341,0.033365663,0.18702383,-0.13427415,-0.17241934,-0.51949185,-0.63462937,-0.5169125,0.13804148,-0.2741453,-0.020702446,0.19928959,0.117167436,-0.25746274,-0.21465982,-0.4911425
217,-0.06615377,0.18336213,0.42948577,0.6336374,0.10612101,0.01060296,0.20650427,-0.07293866,0.4417945,0.06991443,0.2996396,0.21108125,-0.010171635,-0.15990776,0.43225875,0.479888
218,0.3504772,0.09790917,0.12847708,-0.13214202,-0.89476246,0.015844313,-0.1522393,0.4661908,-0.24602817,0.17021027,0.2682804,-0.22204626,0.24838966,0.08987618,0.6798696,0.12503873
219,-0.1295475,0.034139138,-0.13149199,0.14113663,-0.61177397,-0.25725028,-0.3678049,0.14944303,-0.32127512,-0.09479564,-0.22100964,-0.5388718,-0.35406947,0.13318259,0.2745421,-0.5842006
220,-0.91698235,-0.53434867,-0.5985061,-0.7704087,-0.35607487,-0.71983796,-0.38490814,-0.14797801,-0.49227092,-0.018044608,-0.6073838,-0.055643655,-0.86506194,-0.4726719,-0.7885387,-0.45766136
221,-0.11514954,0.096612275,0.16226569,-0.040832635,-0.22251135,-0.32359302,0.1760894,-0.1620794,-0.028817017,0.3437902,0.14391556,-0.17553869,0.6214339,-0.24101236,0.5231695,-0.40930083
222,-0.34834206,-0.583036,-0.8598654,-0.19947422,-0.7312826,-0.30052435,-0.5337493,-0.048760876,-0.6756919,-1.116074,-0.79632086,-0.39830565,-0.74039656,-0.36365768,-0.7690819,-0.09896867
223,0.72873807,0.5153506,0.35155565,0.83196473,0.10591604,0.28036556,0.71940964,0.25375897,0.32583418,0.6530162,0.29204538,0.5115181,0.8318842,0.49245736,0.64109147,0.43794173
224,-0.43684405,-0.30672666,-1.0324835,-0.47419932,-0.54257965,0.29015633,-0.5219083,0.31102666,-0.111636035,-0.6485391,-0.59842396,-0.04730754,-0.42143482,-0.069947235,-0.4232516,-0.4111114
225,-0.7455271,-0.49380466,-0.17885958,-0.77395105,0.299584,-0.84510666,-0.605344,-0.46137166,-0.66669905,-0.13815689,-0.36407638,-0.48010212,-0.4385267,-0.52543294,0.12075365,-0.5495869
226,0.20791212,0.23568816,0.26848686,0.34946668,0.58483154,0.6982803,0.17699887,0.5478173,0.5088108,0.6902999,0.40494663,0.29371557,0.3128963,-0.0029695726,0.21145515,0.33219108
227,-25.396578,-27.847525,-25.726902,-27.165377,-26.220757,-26.024036,-25.816544,-25.317635,-27.332693,-24.636126,-26.137756,-24.434063,-26.846905,-25.851826,-26.607101,-26.27152
228,0.67197424,0.04502771,0.5055446,0.033598572,0.40458402,0.11648883,-0.24134247,0.2967674,0.28799447,0.15960176,0.46895534,0.12549171,0.57037157,0.22232643,0.042497333,0.46204662
229,-0.6714497,0.10356968,0.0993509,-0.1614119,-0.41947177,-0.11209457,0.22802305,-0.33707756,-0.12196156,0.039017137,-0.20061974,-0.45261052,0.31263348,-0.19093451,-0.025943203,0.08600479
230,0.9920246,0.6346006,0.64758986,0.43974307,0.9481695,0.381129,0.37742534,0.27852702,0.6052285,0.2100219,0.7089374,1.0859456,0.4763089,0.75953984,0.6964333,0.48634034
231,0.044230394,0.17851332,-0.37584916,-0.02742024,-0.5294058,-0.12740746,0.13173422,-0.3120571,0.29281422,0.11288823,0.38296485,-0.5068643,0.60751164,0.22644863,0.3891291,0.24490874
232,-0.14488079,0.3477026,0.21187992,0.21724708,-0.21253507,0.28541034,-0.1353364,-0.17169283,0.45525864,0.029184503,-0.5193441,-0.21620908,0.00011637807,0.2998157,0.17380613,0.32037377
233,-0.18742718,0.19676787,-0.21894395,-0.503465,-0.5791781,-0.25459716,-0.24766552,0.11234747,-0.55918354,-0.51775515,-0.20372131,-0.10995705,-0.43313867,-0.2500816,-0.3074414,-0.3965599
234,-0.70263696,-0.2793792,-0.4473461,-0.32250142,-0.3793232,-0.4436018,-0.45639652,-0.69836885,-0.33921853,-0.39131173,-0.44081867,-0.80302215,-0.3917223,-0.44170138,-0.72520477,-0.46668696
235,-0.8594729,-0.33890632,-0.49170026,-0.4697249,-0.29694328,-0.4560487,-0.63364714,-0.14126289,-0.7084686,-0.09130862,-0.64196306,-0.6454108,-0.27035338,-0.23757507,-0.36430642,0.11884015
236,0.7131294,0.2941807,0.65194845,0.5668425,0.39054257,-0.2029973,0.39701465,0.34276175,0.7603048,0.5352582,0.4715801,0.25644025,0.60530436,0.39107728,1.1900799,0.15281302
237,-0.4733654,-0.4673958,-0.14022683,-0.86544585,-0.9734867,0.14388654,-0.52929664,-0.9645512,-0.56340885,-0.39445373,-0.5630457,-0.15247977,-0.3739575,-0.6950198,-0.6928332,-0.12581211
238,-0.08117707,0.117213175,-0.05203611,-0.28064856,-0.3292664,0.18008414,-0.12774001,-0.015422577,-0.14383383,-0.31225398,-0.30187032,-0.36816108,-0.2696791,-0.8086388,-0.8079149,0.092473336
239,-1.0431969,-0.009325683,-0.5183531,-0.54319483,-0.7605179,-0.2410426,-0.4694338,-0.09399321,-0.43806893,-0.8319215,0.102556154,-0.9475846,-0.32991508,-0.41221413,-0.5262083,-0.34414932
240,0.1432685,0.11322716,0.062455047,-0.07940266,0.14985162,-0.2361053,0.30629846,-0.5238545,-0.0322797,0.14446877,0.23538893,-0.0065801567,0.35798264,0.15041831,-0.22967714,0.11291126
241,-0.8304636,-0.42097676,-0.7483498,-0.13814163,-1.048832,-0.80482185,-0.26378414,-0.3689536,-0.5235503,-0.37426496,-0.25588325,-0.8241038,-0.057003282,-1.0022526,-0.039050616,-0.07980296
242,-0.27335417,0.08341878,-0.24612442,0.46599984,-0.41245374,-0.23509713,0.28236678,-0.58532244,-0.18902266,-0.11137312,-0.23261382,-0.08356325,-0.3742967,-0.19606636,-0.4933382,-0.2713044
243,-0.09243877,0.09513771,0.43141043,0.7185466,0.4007212,0.592411,0.2808002,0.16574362,0.6551884,-0.55768913,0.19460197,-0.041243758,-0.51287293,0.40806568,0.16695681,0.23685034
244,0.2852626,0.09181753,0.12960628,0.0709439,0.07639027,0.030146575,0.41073045,0.05416714,-0.15278178,0.37659007,0.2265661,0.03666219,0.03571545,0.74405694,0.2700287,0.55335885
245,0.24563767,-0.42776325,-0.2844896,-0.0102719255,-0.4338606,-0.5912465,-0.051538132,-0.30766267,-0.04395274,-0.0084374985,-0.59698117,-0.75614256,0.10228003,-0.061248884,0.08361605,-0.46168682
246,-0.024345102,-0.2640154,-0.46774787,-0.1375004,-0.4838513,-0.25870955,-0.40188983,-0.5042047,-0.14686811,-0.21362923,-0.37107873,-0.5194084,-0.17085333,-0.6767895,0.12823954,-0.9520929
247,0.014384639,0.2620351,0.41747212,0.39211312,0.6051554,0.23898327,0.27933887,-0.3147266,-0.08883939,-0.17552878,-0.38882777,0.4833157,0.50829667,0.14393303,0.28992635,-0.0011736036
248,-0.034775116,-0.6171973,-0.39463603,-0.48021522,-0.23190787,-0.3454572,-0.4525381,0.012029989,-0.35385913,-0.010669304,-0.06675532,0.06801807,-0.19859886,-0.7448242,-0.36568946,-0.23594122
249,-0.46040767,-1.0316209,-0.5810504,-0.45681056,-0.69242233,-0.3982445,-0.31234515,-0.7153062,-1.0809219,-0.5927522,-0.95418364,-0.8194928,-0.025133805,-0.127078,-0.83640754,-0.84449935
250,0.73273474,0.5115808,0.9368335,0.56444067,0.36327204,0.3720395,0.71902037,0.061627135,0.4612419,0.6796005,0.5579445,0.9793285,0.45321205,0.3747899,0.8114894,0.56907445
251,0.16480874,-0.1725339,-0.1113775,-0.43213084,-0.11969496,-0.027347302,0.38290143,-0.07122403,0.220592,0.1801812,0.07704251,0.06641582,0.14841214,-0.36397663,0.25893548,0.06189104
252,-0.42566493,0.1293348,-0.27074674,-0.21598537,-0.56442237,-0.44450274,-0.20338202,0.0059224498,-0.30323118,-0.20841192,0.030924207,-0.61620635,-0.5591296,0.23140301,0.19343363,-0.48867646
253,1.0621941,0.047794886,0.8351364,0.5839437,-0.10360098,0.80549395,0.38809276,0.34832287,1.0094603,0.60175043,0.60729593,0.21450295,0.55049795,0.21853234,1.1024814,-0.025591936
254,-0.26884314,0.07886863,0.071568176,-0.050836477,-0.026298022,-0.21721716,0.032677617,0.36401424,-0.367433,0.22782154,-0.060955085,0.346106,0.26499376,0.079336345,-0.4441234,-0.041547958
255,0.23843901,0.1985264,0.33137265,-0.038605347,0.24120016,-0.08380178,0.32685807,0.08263261,-0.08460623,-0.087360576,0.7890507,0.41920498,0.09372533,-0.032404486,0.20856448,0.35486385
256,0.2971092,-0.2225121,0.5724962,0.4837252,0.00070613995,0.48924974,0.12868914,0.29475507,0.050060593,0.20899275,0.01736791,-0.22820011,0.5795437,0.104301445,-0.10519836,0.12406299
257,-0.05944328,-0.7264621,-1.2248566,-0.7433024,-0.44210824,-0.5383492,-0.4909191,-0.18880947,-0.7079428,-0.9559767,-0.42070413,-0.7949108,-1.0254798,-0.37116802,0.07044468,-0.42615914
