,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
129,0.23057838,-0.20722671,0.23893613,-0.18406615,0.28358954,0.15476952,0.26273355,-0.0691905,0.31220648,0.12310092,0.32377827,0.18040846,0.06844792,0.15468347,0.029987248,0.28698757
130,1.1685146,1.5062053,1.3976831,0.8943506,1.4872147,1.2784238,0.7854189,0.9992237,1.2077222,1.5410113,0.70985353,1.5323706,1.3350018,1.0302961,1.3001344,1.5051001
131,-0.42663354,-0.63569605,-0.92131376,-0.7840607,-0.18681653,-0.42273957,-0.45242935,-0.30459428,-0.38143292,-1.0655203,-0.44856164,-0.16568138,-0.76241225,-0.5308035,-0.24264221,-0.005925543
132,-0.44044867,-0.08675187,0.2180507,0.03236161,-0.39616582,-0.12583572,0.18584171,-0.35955203,-0.49595073,-0.27122018,0.071182705,-0.2706799,-0.642061,-0.55240214,0.2623446,-0.06569248
133,0.007254426,-0.48206398,-0.13055927,0.08093779,-0.5706425,-0.23015232,-0.10809368,-0.37749428,0.05180721,-0.11946129,-0.34182456,0.021571565,-0.11694162,-0.45727074,-0.20217794,-0.15757564
134,-0.13101116,0.30850232,0.53621155,0.18892956,1.0225394,0.26521176,0.3892599,0.26748294,0.30291036,-0.019626608,0.86290985,0.36440396,0.3400104,-0.093352206,0.09396061,0.6445681
135,-0.031492073,-0.7257369,-0.3313893,-0.48838767,-0.5522868,-0.7918932,-0.9928381,-0.64885575,-0.5211272,-0.6940266,-0.37130526,-0.33444226,-0.18427551,-0.3357991,-0.54945654,-0.70090616
136,-0.31439343,-0.091472276,0.40708777,-0.06089471,-0.17159387,-0.12245363,-0.6384936,-0.2231435,-0.50438565,-0.37002304,0.033205003,-0.24744026,-0.055012513,-0.41639435,-0.04116666,-0.5474002
137,0.79997903,0.38934982,0.43137825,0.36120063,0.28972608,0.50892484,0.6917269,0.71921074,0.572091,0.4807099,0.6040979,0.57884353,0.5623552,0.87975913,0.6789863,0.74951327
138,-0.119798206,-0.23261535,-0.35332528,-0.22551577,-0.076456316,-0.114768066,0.010604706,0.03877378,-0.38601115,-0.39328444,-0.3407638,0.021063037,-0.2676938,-0.15721956,-0.34424847,-0.5657429
139,0.014515955,-0.40744412,-0.46165553,0.018887259,-0.20549883,-0.2788656,0.07150701,0.20923491,-0.01938365,0.029691178,-0.026109457,-0.44887543,0.1540868,-0.0914239,-0.28165653,-0.5663478
140,0.28500003,-0.0033174383,-0.17186363,0.35532293,0.07355969,0.26433727,-0.08214385,-0.13189365,0.253975,-0.2585229,-0.12937921,0.09317456,0.26368213,0.07990308,-0.016548283,0.12960756
141,0.2072503,-0.32484186,0.23798954,-0.16176444,0.16005719,-0.0062478143,0.05152364,-0.23724985,-0.17572217,-0.08418055,-0.2911773,0.035742637,0.041708518,-0.0036002619,-0.06440957,0.08060931
142,0.48088437,0.34162822,0.7029327,0.627202,0.62695193,0.94334203,0.6862627,0.151544,0.27078044,0.45828366,0.22044727,0.41464534,0.46169263,0.41460538,0.42143545,0.45748052
143,0.16922444,-0.115669526,-0.11368994,-0.6422546,-0.07854398,-0.20798853,-0.33632123,-0.29669458,-0.5220401,-0.42805412,-0.4151728,0.09567396,-0.43259263,-0.09347845,-0.31342432,-0.6866312
144,-0.1991998,-0.003477208,0.013829913,0.097550005,0.05299027,0.050902266,0.11677825,-7.421374e-05,0.16849709,-0.015552529,-0.26735017,-0.075460434,0.024659753,0.2245362,0.30917558,0.1770881
145,-0.35789365,-0.6808532,-0.3356581,-0.25850517,0.26779458,-0.22085829,-0.528045,-0.56689745,-0.52861094,-0.3156234,-0.05280862,-0.94010526,-0.6001094,-0.61924773,-0.6256147,-0.35467586
146,-0.12286595,0.055315953,-0.28134146,-0.28260076,-0.055626716,0.2736246,-0.34355685,0.09729187,0.09063226,0.14754614,-0.08096601,-0.12025418,0.15915109,0.042456903,-0.3295983,-0.28533304
147,0.77741164,0.9226554,0.56116384,0.34593642,1.1071999,0.5874808,0.39297104,1.2817581,0.8835097,0.62181354,1.1024991,1.3449267,0.7351563,1.0299774,0.7956962,0.8535617
148,0.25904223,0.44100818,0.46767956,0.3687905,-0.15434372,-0.17720383,0.23546666,0.2349025,0.012751527,0.17711006,0.36255157,-0.15994632,-0.03445399,0.27049062,0.19624172,0.3553968
149,0.009939149,0.07125363,-0.06398568,-0.4188347,0.24086952,-0.3463429,-0.31849912,-0.6486306,-0.13997626,-0.27355248,0.25660983,-0.067500055,-0.05605475,0.027869843,0.2937131,0.26614597
150,0.7086471,0.5403215,0.23799649,0.17221573,0.48047066,0.23568176,0.21280509,0.42617851,0.46686837,0.4665978,0.5904593,0.60673827,0.5612711,0.4837148,-0.0064164423,0.2908949
151,-0.32849926,-0.48199666,-0.3068049,-0.09665557,-0.34198165,-0.5807863,0.060529593,0.13905817,-0.1132589,-0.28663945,-0.18033776,-0.52432936,-0.027761674,-0.1876438,-0.49408168,-0.021171836
152,-0.2941948,-0.5916253,-0.13556063,-0.32103884,-0.12426513,-0.34008417,-0.5077258,-0.30053738,-0.39832878,-0.30726987,-0.42064402,-0.26683116,-0.46246022,-0.32321766,-0.5177654,-0.31849292
153,-0.071012504,0.14312406,0.16884245,0.20794342,0.29959434,-0.33460906,0.08789689,-0.21169417,0.35404542,-0.23382208,0.072112165,-0.007607531,-0.006983912,0.09333628,0.4995282,0.2554519
154,0.38853827,0.7921968,0.30142757,0.2653234,0.85253996,0.5818144,-0.067204215,0.4104703,0.58246344,0.6197916,0.4939924,0.48841503,0.18987778,0.66842216,-0.11425099,0.55082065
155,-0.38845366,-0.3839034,-0.49908963,-0.8185293,-0.1411524,-0.30445573,-0.35786507,-0.44528565,-0.4869313,-0.16602148,-0.5207474,-0.16958815,-0.3483114,-0.22882551,-0.32444724,-0.28267848
156,0.4636794,0.2960033,0.39261833,0.48988938,0.35562935,0.8030609,0.7095719,0.35936442,0.48151422,0.44187996,0.09126689,0.7069662,0.46107042,0.5503966,0.6040713,0.3967012
157,-1.3989477,-1.6394508,-1.9935046,-1.1739005,-1.1012572,-1.5502683,-0.8793333,-0.9212409,-1.3192465,-1.3017213,-1.2022113,-1.3142546,-1.0681628,-1.1548352,-1.2776828,-1.0264027
158,-0.059255734,-0.33742237,-0.029590894,-0.49397063,-0.39986765,-0.10165701,-0.47043884,-0.73579973,-0.14822464,-0.57450366,-0.36349872,-0.23115183,-0.35747892,-0.45340016,-0.20776318,-0.5000077
159,-0.021816835,0.014164379,0.04556695,0.12009111,-0.039541192,0.20626755,-0.087322205,-0.33187306,-0.0126841925,-0.03801301,-0.06031158,-0.05888125,0.3353778,-0.16225971,-0.11764271,-0.6112577
160,0.32392684,0.21029802,0.36817497,0.39661914,1.3689207,0.24849601,0.55823207,0.33361378,-0.019407175,0.15837327,1.0233289,0.6362965,0.4721155,0.110277764,-0.12968515,0.81576926
161,0.7748234,0.989223,0.57777095,0.24378833,1.1408638,0.2371623,0.5844158,0.8359539,0.6761199,0.48453957,0.61682916,0.4421527,0.6460833,0.7220944,0.71379393,0.64975995
162,1.7274214,1.7157333,1.8345832,1.030683,2.3781269,1.4103447,1.6361783,1.6944927,1.716518,1.5852096,1.9417356,1.6290985,1.8274052,1.7949911,1.5105737,2.2739365
163,1.5088205,1.5714345,1.3401202,1.2103131,1.6642776,1.9782742,1.4761329,1.388103,1.5696803,1.6487492,1.2056966,1.6642027,1.7826946,1.81565,1.5065573,1.4004083
164,0.30884197,0.15554483,0.44033885,-0.012748723,0.43737036,0.58432627,0.1512686,0.33395845,0.32412374,0.3315077,0.16008978,0.58619,-0.04723482,0.063433014,0.44892934,0.28456083
165,-0.14534979,0.023186916,-0.19290929,-0.3133302,0.3025412,-0.3917731,0.17839596,0.20990044,-0.33365646,-0.5111817,0.41353995,-0.1955387,0.044407457,-0.05070931,-0.37910423,0.17091098
166,-0.37754634,-0.5166067,-0.7292205,-0.5751322,-0.9728627,-0.7085552,-0.44971448,-0.44665545,-0.53267187,-0.7919307,-0.579132,-0.5527745,-0.6852257,-0.70356995,-0.5127178,-0.6342582
167,0.32920262,0.06321765,0.14713554,0.23850334,-0.5260888,0.24287102,0.12983657,0.27293262,0.1645988,0.17051677,-0.02091303,0.44016004,0.015455484,0.22868122,-0.014044506,0.07663658
168,-0.091415346,-0.33524364,-0.11858245,-0.012662835,0.20120446,-0.04867307,-0.7794532,0.009795639,-0.5980003,-0.6216689,-0.30373135,0.049594868,0.005814818,0.11059789,-0.07650837,-0.020212142
169,-0.86104333,-1.2015625,-1.152661,-0.7485759,-0.85501516,-0.8754616,-0.6558936,-0.18986109,-0.8030877,-0.83410907,-0.8232721,-0.8143021,-0.94656974,-1.0540195,-0.9590911,-0.6230583
170,0.30604216,-0.19779676,-0.016531283,-0.22076489,-0.6499533,0.09900604,-0.50619304,-0.43927136,-0.016862236,-0.28706104,-0.102707855,-0.68919146,0.08504772,-0.5657994,0.33505055,-0.6820573
171,-0.10294445,-0.2546045,-0.189128,0.23284926,-0.29651073,-0.09400644,-0.18091452,-0.0170653,0.08625011,-0.34871903,-0.07486542,-0.058681775,0.03503264,-0.05839363,0.42346093,0.15081534
172,0.15499923,0.19337897,-0.025852239,-0.056610785,-0.4863192,-0.34630126,0.29023987,-0.17797309,0.08098027,-0.3334514,0.33083034,-0.36630917,0.06869621,0.075194865,-0.0045689465,-0.08175171
173,-0.7645051,-1.1573956,-0.8355163,-0.32424778,-1.3008199,-0.9625978,-0.5809275,-0.9097715,-1.0480464,-1.0229433,-0.7200889,-0.8843853,-1.0673635,-0.8812593,-1.4877968,-1.1681263
174,-0.26227403,-0.14093444,-0.11413667,-0.11698203,0.3250728,-0.2489423,0.33612007,0.33672157,0.047654063,0.14491291,-0.07122413,-0.7046925,-0.32330504,-0.4623741,-0.2386192,-0.2268104
175,0.17682861,0.24244015,0.20840198,0.16162635,0.12626658,0.2596162,-0.13482733,0.10869553,-0.033443302,0.44620544,-0.23718926,0.17706126,0.19680941,0.3056164,0.09737121,0.096164495
176,-0.22776617,-0.58669734,-0.6626522,-0.52082235,-0.8077123,-0.6631491,-1.1056631,-0.8371143,-0.50603527,-0.9901213,-0.32661003,-0.5741706,-0.89849174,-0.50888133,-0.29990643,-0.66197246
177,0.563649,0.10954986,-0.29601154,-0.005784776,0.15632576,0.81312823,-0.076213375,0.0489835,0.19913027,0.42326942,0.0066333874,0.46950856,0.40247223,0.3026555,0.3413002,0.3251097
178,-0.31980774,-0.054023933,0.120130494,0.054998346,0.2542274,0.13395885,0.4128911,0.26875815,0.22204243,-0.1929435,0.074234985,0.05444077,0.36063248,0.1386335,-0.088323206,0.26469955
179,-0.5637911,-0.6958539,-0.58196217,0.13451149,-0.331285,-0.11400774,0.0776434,-0.45247504,-0.56698287,-0.26834607,-0.7014344,-0.19798538,-0.17220932,-0.07478129,-0.7088101,-0.67470384
180,0.31661767,0.3275536,0.27840388,0.3874059,0.34409693,0.4605277,0.5437186,-0.0011102641,0.51018876,0.15610519,-0.03201972,0.27756327,0.37921757,0.47335,0.3136757,0.5326509
181,-0.48430854,-0.42040876,-0.03653202,0.20485076,0.24555822,-0.5142374,0.39091733,-0.20665477,-0.27995434,-0.2811975,-0.080080196,-0.43434387,0.13673115,-0.0684203,0.102006905,-0.01594782
182,-0.5310562,-0.41268265,-0.2586757,0.018780138,-0.43637177,-0.16851692,-0.5281729,-0.59381247,-0.3932469,-0.18823752,-0.60486346,-0.33072945,-0.2812802,-0.21819374,-0.18323055,-0.5335191
183,-0.2986105,-0.5331656,-0.5144656,-0.30938235,-0.3138793,0.07380967,-0.65257746,-0.48782662,-0.123130694,0.074009046,-0.21150014,-0.029473731,-0.38948387,0.18587773,-0.48349866,-0.5859965
184,1.2767751,1.4589543,1.6681051,1.3412681,1.5410037,1.3258041,1.523252,0.6393839,1.6800729,1.3347664,1.2122747,1.4318227,1.4253516,1.0537602,1.4279293,0.8177189
185,0.45621276,0.5464051,0.6978452,0.27461562,1.0169128,0.3090818,0.3195101,0.12802142,0.32344598,0.19868396,0.39705518,0.6247964,0.42663735,0.30585667,0.26785478,0.8284067
186,0.60226476,0.4207472,0.6223183,0.32935548,0.9412185,0.4969976,0.53744847,0.39215076,0.52007514,0.43738547,0.7178608,0.33621463,0.871804,0.48545334,0.45427325,-0.14881562
187,-0.48884067,-0.3496957,-0.8782935,-0.13683692,-0.6223637,-0.5556668,-0.6185035,-0.721783,-0.4243529,-0.50851154,-0.761268,-0.43612647,-0.3051928,-0.5120463,-0.6639755,-0.87179387
188,-0.4042393,-0.38682255,-0.5489421,-0.12339446,-0.65007424,-0.6730434,-0.6277426,-0.41023195,-0.4888062,-0.49995705,-0.5218722,-0.530246,-0.37254623,-0.71609086,-0.11278119,-0.6599685
189,0.16714796,0.38998574,0.18193224,0.33707824,0.7184272,0.23751178,0.50328434,0.3739793,0.37257835,0.12343124,0.22723518,0.18565424,0.10044493,0.016300883,0.5629255,0.56016785
190,0.22883815,0.25873882,0.040951233,0.12297619,0.4024072,0.09383965,0.51507974,0.42017323,0.026650898,0.19390987,0.23073098,-0.009712369,0.086493224,0.43902165,0.18113926,0.49059373
191,1.5900455,1.4732088,1.1837436,1.418573,1.2256725,1.4607916,1.4235508,1.3854479,1.566227,1.482193,1.5455809,1.4779923,1.7014805,1.3890647,1.2653558,1.2676461
192,-0.33171886,-0.37469882,-0.34669513,-0.47311208,0.3793882,-0.3753778,-0.34424412,-0.4600586,-0.44582254,-0.12730885,-0.036541983,-0.31790859,1.8846393e-05,0.24983254,-0.5216197,-0.09203264
193,0.6814981,0.4579616,0.48593938,-0.23128402,0.8087171,0.4017661,0.46856177,0.16431373,-0.17165779,0.63930833,0.578622,0.20840788,0.08999425,0.2653516,0.5734018,0.3506288
194,0.007282834,-0.07860803,-0.3341183,0.39731517,0.11438183,0.08064556,0.1721723,-0.14420672,-0.17533137,0.28514552,-0.3301808,0.010515959,0.23045158,0.04668897,0.32660216,0.12409888
195,0.33465305,0.43853626,0.31481096,0.48019058,0.56462604,0.3382161,0.5482029,0.41426086,0.39572787,0.39590177,0.56674993,0.35556144,0.46112335,0.4553296,0.49563378,0.56530505
196,0.29697573,0.47641197,0.65424937,-0.06088044,0.3072496,0.48464778,0.4568514,0.43812656,0.44732612,0.3134242,0.5117098,0.39060098,0.71052396,0.80286425,0.45794868,0.29865682
197,0.5985126,0.024510585,0.6707511,0.15084846,0.12271582,0.941142,0.48173183,0.0015168583,0.5835717,0.466669,-0.11754133,-0.060141023,0.218482,0.02091951,-0.31980988,-0.36629057
198,0.15176138,-0.21760598,0.17016234,-0.5138708,-0.13550209,0.11645004,0.17329025,-0.025766082,-0.23912309,0.27798542,-0.18021154,-0.10043346,-0.19222155,0.47460124,-0.11806829,-0.10225664
199,0.6712165,0.9215739,0.57112384,0.51105344,1.1322238,0.64683616,0.5131224,0.4530563,1.0470923,0.38229385,0.7151758,0.80889696,1.0099766,0.77281266,0.65606344,0.8092707
200,0.5356005,0.45717937,-0.10001984,-0.17113453,-0.5550298,0.68500334,0.05473208,0.28327012,0.120063774,0.26235437,0.25157633,0.25762329,0.025390284,0.008648182,0.0103464555,-0.2328196
201,0.22107297,0.58445424,-0.017848665,0.38585445,-0.31352374,0.5051443,0.22497077,0.46084994,0.4325188,-0.056141682,-0.118287295,0.2908858,0.18650107,0.59719485,0.7051892,0.17908038
202,-0.37357852,-0.5619984,-0.536342,-0.32707447,-0.7896997,-0.2151306,-0.5713417,-0.6816671,-0.28304967,0.05213945,-0.31054142,-0.1839167,-0.15529232,-0.48248595,-0.24982001,-0.36298022
203,-1.1547558,-0.8298266,-1.0452657,-0.44368637,-1.1104403,-1.2114305,-0.9727754,-0.94667345,-1.2790117,-0.97341347,-0.95392054,-0.99710166,-1.0757465,-0.8246269,-1.1436386,-0.6273635
204,-0.32648453,-0.25194126,-0.55440265,0.035266217,-0.775133,-0.7173366,-0.12047107,-0.21240453,-0.40177438,-0.33114704,-0.4919209,-0.79372495,-0.55192524,-0.135397,-0.16160537,-0.48649305
205,0.71357155,0.69046646,0.8012208,0.9855093,0.5792326,0.7492615,0.61802286,0.8264838,0.76719564,0.7954638,0.4074372,0.651487,0.6096492,0.39440376,0.7446058,0.55810666
206,0.17470346,-0.059628915,-0.26050088,-0.3498,-0.2457184,0.088031165,-0.7710155,-0.4269703,-0.51424634,0.3082493,-0.25977153,0.011299515,-0.076865,0.18115056,-0.35633847,-0.0618121
207,-0.3936781,-0.5673848,-0.046894204,-0.5830938,-0.17393558,-0.48296806,-0.1146388,-0.05220251,-0.1166827,-0.26110235,-0.35711977,-0.2785453,-0.34156564,-0.40027028,-0.32199433,0.4300448
208,0.5925126,0.757718,0.30370176,0.39462182,0.39645407,0.09778887,0.0058658514,0.61705035,0.39079392,0.10627456,0.9939314,0.7947611,0.7865793,0.46849602,0.20640327,0.42935386
209,-0.12309911,-0.22937419,0.01360795,-0.2968238,-0.17885762,-0.20942649,-0.028832527,-0.20747377,-0.021464385,-0.15469669,-0.12830411,0.13020663,0.1297268,0.09604959,-0.5649202,-0.19101068
210,0.050053492,0.25106272,0.003350507,-0.123970024,0.046186406,-0.20662807,-0.6720033,-0.3164876,-0.072887085,-0.33313203,-0.09730638,0.33244362,-0.13532,-0.12041876,0.21896738,-0.041763
211,0.028990831,0.034461126,-0.15239213,0.18332466,0.0056282002,0.055908646,0.23343018,0.3688921,0.2199594,-0.21203853,-0.17631842,0.21536936,0.109422594,0.1799458,0.25565523,-0.16521935
212,1.6496353,1.3338494,1.749444,0.80021286,1.062626,1.7731338,1.0669564,1.4773885,1.582876,1.5310388,1.6756374,1.4919493,1.7488979,1.3284312,1.5220398,1.2543625
213,-0.3905235,-0.1585751,-0.58897036,0.24216738,-0.17739643,0.2923046,-0.10172985,-0.49421772,-0.21014833,-0.22207762,-0.2594352,-0.17974927,-0.398775,-0.54600626,-0.34565815,-0.5229075
214,0.23992813,-0.018699568,0.2245718,0.12957764,-0.24579929,0.1284642,0.49557355,0.31432736,0.2501822,0.39593375,0.30422604,0.09818706,0.48469025,0.14712936,0.03861588,0.09386114
215,0.17331024,0.045696627,-0.43056384,-0.33867076,-0.22770688,-0.1848496,-0.22694284,-0.49575818,-0.15759186,-0.22206488,-0.19051102,0.038471423,-0.1331528,0.022557585,0.0076613547,-0.2967722
216,0.57622313,0.25401774,-0.058231577,-0.48666883,-0.064657174,-0.097426355,0.03382391,0.10188138,0.10825937,0.07464374,-0.2491647,-0.1488071,0.20378016,0.08549953,0.19657443,-0.4486848
217,-0.08290765,-0.006346543,0.08131643,0.25299436,0.26115018,-0.023375934,0.36684468,0.16194133,0.31989762,-0.2635939,0.48989832,0.39566666,0.14166759,-0.061358538,0.13383505,0.18952645
218,0.43159553,0.10736483,0.37352082,0.26778084,-1.0528473,-0.05594168,0.23978487,0.43265864,0.01351948,0.38772783,0.10530901,0.08046144,0.38488021,0.23048587,-0.005582761,0.0066105374
219,0.21819893,0.069194704,0.018590512,-0.10713114,-0.45354465,-0.28761923,-0.22831005,-0.2550336,-0.20947175,-0.10165419,-0.17614153,-0.36551815,-0.056488395,0.03813825,-0.21653134,-0.83769333
220,-0.5763282,-0.33607388,-0.6835866,-0.31290948,-0.46461794,-0.23725094,-0.5720022,-0.9548828,-0.6474414,-0.79246134,-0.83744293,-0.45446792,-0.36416376,-0.62063956,-0.66407335,-0.583104
221,0.24330874,0.16885349,-0.04219025,0.08043139,-0.073046245,-0.046847627,0.03570254,-0.25169465,0.2499594,0.045286693,0.17627874,0.2920755,0.30093768,0.13599797,-0.30479565,-0.2497709
222,-0.65800494,-0.5565859,-0.66863614,-0.14576603,-0.63853526,-0.49799567,-0.5766213,-0.68344903,-0.59485126,-0.5752163,-0.6105377,-0.55622065,-0.9536388,-0.7035637,-0.47354457,-0.17799816
223,0.64040077,0.74519193,0.48940057,0.4188114,0.3725156,0.49705043,0.63109225,0.17175904,0.8484473,0.61230665,0.59930885,0.49387893,0.6135559,0.9253299,0.3069253,0.21798329
224,-0.6143778,-0.24871083,-0.4372238,-0.14242092,-0.4921275,-0.34239447,-0.7534003,-0.011364754,-0.42984998,-0.4480634,-0.4966441,-0.087636426,-0.14579631,-0.6159422,-0.231033,-0.28741655
225,-0.8484946,-0.8072256,-0.62587893,-0.11456761,0.14218527,-0.62070227,-0.35134858,-0.36377555,-0.7745006,-0.5317638,-0.21696317,-0.7775705,-0.97165835,-0.6514137,-1.0936357,-0.3342877
226,0.062023584,0.23494071,0.41422573,0.4393986,0.46385315,0.0015363002,0.14914902,0.19306473,0.09901979,0.20588017,0.4661508,0.25593448,0.014199692,-0.07414735,0.5830082,0.51727986
227,-24.209295,-23.939808,-23.95683,-25.523388,-23.937695,-24.79079,-22.98421,-23.513527,-24.206823,-24.997753,-25.104906,-25.101057,-21.47667,-24.075212,-24.41788,-26.040718
228,0.44187677,0.07368505,-0.06362119,0.1359215,0.51224715,-0.015778998,0.17250332,0.14045632,0.26526225,-0.09416988,0.28664896,0.028721271,0.37127498,0.19978678,0.59541094,0.47214565
229,0.17191984,0.2558763,0.2697586,-0.018538801,-0.41663793,0.2735438,-0.21030365,-0.25883058,0.42061123,0.1714175,-0.1901486,-0.032059632,0.051945902,0.13207752,0.33381465,0.018831253
230,0.5179585,0.52064323,0.63733476,0.45239297,0.82960147,0.75437284,0.61279345,0.7122376,0.66208345,0.41255674,0.61980146,0.8769605,0.5973232,0.8084645,0.30386963,0.3117546
231,-0.3507214,-0.1205802,-0.33304748,0.048834097,-0.467079,-0.5304798,0.17709455,-0.047886148,0.055755462,-0.55005556,0.010798896,-0.37435177,-0.29353392,-0.35778573,0.02030409,0.018149488
232,-0.07334451,0.28076106,0.031036634,-0.14752817,-0.18133342,0.5038826,-0.04780502,-0.14721695,0.13397056,0.30301735,-0.18867812,-0.015246987,0.28117394,0.018288085,0.255583,-0.27942622
233,-0.36147168,-0.037113324,-0.42060956,-0.3446682,-0.4990827,-0.6956507,-0.90409577,0.007950217,-0.34187695,-0.35814354,-0.41675255,-0.16294414,-0.83713293,-0.28865388,0.078969635,-0.1900578
234,0.09120176,-0.24482566,-0.22288436,-0.1820804,-0.48372227,-0.21894494,-0.53645414,-0.41437343,-0.3124054,-0.062302466,-0.46213636,-0.13955656,-0.38946193,-0.21028157,-0.05771081,-0.37635785
235,-0.66995084,0.016754013,-0.78916967,-0.4607407,-0.30251116,-0.6246562,-0.73851126,-0.37831098,-0.8176616,-0.23327471,-0.66645586,-0.3654458,-0.45193657,-0.8121059,-0.15848821,0.018712042
236,0.2949225,0.52877665,0.3711956,0.37817192,0.45104378,0.5342598,0.703088,0.43524963,0.54298425,0.6118761,0.5930418,0.021347485,0.5212867,0.31041557,0.25028905,0.1459028
237,-0.9947877,-0.5662926,-0.23156229,-0.75276804,-0.84843564,-0.16962045,-0.15174174,-0.31552503,-0.3868889,0.19868945,-0.49964914,-0.73118436,-0.3404243,-0.58628315,-0.8209584,-0.39200708
238,-0.20280439,-0.23949596,-0.53145546,-0.43917108,-0.28076386,-0.043732513,-0.40406448,0.09861387,-0.53729385,-0.288419,-0.32783726,0.23865162,-0.27246368,0.12404957,0.053119346,-0.38003227
239,-0.60982126,0.13914536,-0.59311247,-0.47228217,-0.68689376,-0.0001480104,-0.8791207,-0.3459843,-0.40569437,-0.80983955,0.03884346,-0.16928242,-0.39097404,-0.20453666,0.11561053,-0.03491657
240,0.36701435,-0.2955427,0.23538664,-0.109806135,0.20520388,-0.47378722,0.18280283,0.3161279,0.33590725,0.25306624,0.30126294,-0.34552237,0.08131175,0.10771599,-0.07319044,0.3735594
241,-0.67687666,-0.4827258,-0.43179432,-0.19485569,-1.0657963,-0.9934343,-0.13383557,-0.2720889,-0.95359373,-0.41488853,-0.37220675,-0.5728597,-0.54809445,-0.98579895,0.07377765,-0.035322633
242,-0.40872517,-0.6233984,-0.3044498,-0.40904826,-0.31203458,-0.19114733,-0.24070719,-0.6853904,-0.39511842,-0.24015526,-0.30791396,-0.15507615,-0.30800518,-0.3376037,-0.1268179,-0.3862716
243,-0.2738795,0.05232264,-0.25021815,-0.13804264,0.34283292,0.24495915,-0.121487014,0.3075012,0.22607632,-0.04759036,0.1093503,0.40032554,0.26086503,0.62326056,0.15820609,0.2425793
244,0.2723881,-0.057188854,0.24749506,0.03682511,0.419643,0.3515222,-0.25223348,0.18220152,0.3075165,-0.16702348,0.09352573,0.32265532,0.14558169,0.3907221,0.20979801,0.19153489
245,-0.10713835,-0.6594895,-0.1601412,0.22126837,-0.6171316,-0.15066035,0.2027387,-0.6007951,-0.24365276,-0.18393655,-0.7133821,-0.66583794,-0.0829066,-0.16704336,-0.20122758,-0.820262
246,0.2875504,-0.3429842,-0.15037669,0.16689739,-0.2947745,-0.28034028,-0.28346774,-0.2568794,-0.056960754,-0.37662748,-0.43918544,-0.65809244,-0.36531737,-0.34390813,-0.24368602,-0.7981622
247,-0.0111708995,0.21895961,0.5612333,0.27403933,0.3893577,0.734524,-0.15228947,0.25449088,0.33717355,0.6206227,-0.28532898,0.46684855,0.4279141,0.61136425,-0.0012099999,-0.16052844
248,-0.21769938,-0.41576034,-0.0840657,-0.10277805,-0.19977474,-0.36014816,-0.24122232,-0.567279,-0.033759248,-0.3667487,-0.23191896,-0.23006468,-0.31524968,-0.57983124,-0.2817373,-0.42468676
249,-0.28956652,-0.5183771,0.25894237,-0.35568064,-0.6448347,-0.08292563,-1.0648375,-0.18732533,-0.70071596,-0.25462806,-0.98512244,-0.38749707,-0.4402056,-0.3783843,-0.38958323,-0.93723106
250,0.3992476,-0.11276549,0.58320445,0.20242032,0.46620798,0.38171935,0.98348373,0.55734956,0.25026435,0.5498294,0.69193405,0.432766,0.49276793,0.32528153,-0.21214895,0.4818203
251,-0.21104899,0.10705938,0.099164546,-0.17473575,-0.05301008,-0.35863498,0.21142483,0.08886207,0.020784087,-0.18192811,0.18902604,-0.24068144,-0.12726796,-0.4194246,-0.034329552,0.29254666
252,-0.28509203,-0.0064880466,-0.3897442,-0.57580155,-0.8448728,-0.3574674,-0.108063914,-0.2262158,-0.33079052,-0.20599851,-0.16084868,-0.3809253,-0.3776301,0.030786797,-0.431077,-0.40985247
253,0.8572358,0.62442815,0.98327655,0.39458522,0.051292047,0.5163818,1.0117981,0.6973959,0.5625307,0.8725309,0.8368238,0.5240585,0.6200224,0.46091416,0.182952,0.36146057
254,0.43316555,0.41833007,0.2707515,-0.12250433,-0.18494055,0.049687028,-0.2646681,0.16873148,0.41732448,0.40968582,0.15565316,0.5167808,-0.087787,0.23125947,0.2937721,-0.18385272
255,0.6468746,0.4258585,0.33995953,0.04083097,0.17957497,0.19941467,0.43349636,0.5814136,0.5773476,0.07805916,0.7182899,0.29635736,0.33437267,0.10151217,0.5647923,0.29480618
256,-0.19096175,-0.09900661,0.06713002,0.44241115,-0.34642047,0.16424851,0.12952639,-0.053273816,-0.15240154,0.5666987,0.111397974,0.12615043,0.24810071,-0.088173755,0.08288649,0.2792244
257,-0.29719388,-0.74703485,-0.57046133,-0.5444198,-0.18341075,-0.5706236,-0.20575035,-0.5193711,-0.8855616,-0.5713928,-0.6015328,-0.7172781,-1.1487284,-0.809925,-0.7604087,-0.377004
258,0.14427623,0.015900316,-0.15722674,0.46228176,-0.20023143,0.062389288,-0.20088667,0.123240605,-0.069973014,0.20330824,0.5368637,0.24967268,0.026160033,0.05532568,0.17965053,0.1973054
