,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
128,-0.94864154,-0.6797241,-0.61836404,-0.40912452,-0.16772129,-0.4507063,-0.43322495,-0.80887884,-0.47055063,-0.8912461,-0.91378987,-0.55548304,-0.5377734,-0.31695846,-0.66064423,-0.71159166
129,0.40102834,0.30908144,0.014597978,0.084003106,0.043288264,0.078288764,0.058266297,-0.18157625,0.5516906,0.45846084,0.27783278,0.18302792,0.27912518,0.25396547,0.45364228,0.23870395
130,0.74515635,1.3677057,1.5072304,1.2850586,1.2733617,1.3306156,1.1743178,1.3010045,0.7528978,1.4391872,0.99030757,1.483022,1.5128583,0.94697905,1.0018361,1.693445
131,-0.34931687,-0.09641204,-0.6882941,-0.15502694,-0.17259984,-0.331567,-0.5166566,-0.24522945,-0.44700322,-0.81918824,-0.37934163,-0.11239212,-0.6932087,-0.34937766,-0.79429567,0.19009843
132,-0.3695913,-0.42652106,-0.1865326,-0.14123839,-0.42321205,-0.055232003,-0.05979073,-0.25271675,-0.15088034,-0.3047797,-0.11259781,-0.2795191,-0.13374804,-0.311454,-0.34498787,-0.2506633
133,0.21482632,0.07747636,-0.60760236,-0.09114793,-0.6289525,-0.27277324,0.14760584,-0.20432907,-0.15969263,0.034057997,-0.31184843,-0.32751632,-0.026004655,-0.257931,-0.3748207,-0.053354535
134,0.17961155,0.13209103,0.2723938,0.050946575,0.81236833,0.16152023,0.62535626,0.5156041,0.347471,-0.0343111,0.733757,0.22224434,0.49955407,0.17316459,0.35002232,0.63672626
135,-0.547677,-0.45077103,-0.33160272,-0.35497007,-0.33243254,-0.5863024,-0.27805293,-0.19339126,-0.4851946,-0.42220145,-0.50567836,-0.24505964,-0.38473713,-0.46213052,-0.45294663,-0.62710595
136,-0.157249,-0.13075799,-0.28459036,-0.28755054,-0.34174544,-0.5020559,0.15047611,-0.37256175,-0.37796786,-0.017413598,-0.058954217,-0.3233813,-0.11754742,-0.4216443,0.009475913,-0.6379937
137,0.6452457,0.6891325,0.57879305,0.6078067,0.35479653,0.3824362,0.49025807,0.7866756,0.82146865,0.3918633,0.56779474,0.53116643,0.8103283,0.70581454,0.6392669,0.6135658
138,-0.2094538,-0.12487218,0.0657819,-0.52950406,-0.034803532,-0.16054004,0.109078735,-0.22128044,-0.40587965,0.078266144,-0.11762853,-0.09465729,-0.24382348,-0.25404882,-0.4266063,-0.4014404
139,0.004874829,-0.23102564,-0.44483677,-0.33990964,-0.27327302,0.020575276,-0.26059213,0.10381334,-0.32438436,0.028774934,0.04336929,0.01850999,-0.0797025,-0.4346846,-0.19228737,-0.55629843
140,-0.07716804,-0.042166118,0.18735549,0.41455814,0.002260463,0.32607704,-0.20059279,0.52872026,-0.038867157,-0.19961043,-0.14469586,0.052515972,-0.109081976,-0.072441205,0.01450479,0.066364236
141,-0.05790533,-0.42779577,-0.03656679,0.140895,0.1134232,0.12153081,-0.19983529,0.15987231,-0.1702867,-0.10043951,-0.19468108,-0.07282084,0.017871661,0.038239073,-0.22159815,0.11186711
142,0.51302356,0.5016777,0.73805255,0.48699597,0.57635736,0.79790306,0.48562407,0.7112046,0.31775916,0.4385526,0.27969247,0.77687836,0.50945914,0.62445503,0.70770067,0.25173643
143,0.26455474,0.003953644,-0.23868921,-0.20734254,-0.39216477,-0.13562179,-0.35304955,-0.25267693,-0.3880669,-0.29074606,-0.21318689,0.25620925,-0.35360637,-0.0046096398,-0.6390607,-0.4828167
144,0.03069725,0.1602963,-0.19183415,0.69257116,-0.018721111,0.1301782,0.10376637,0.15462324,0.18417104,-0.22556557,-0.4643913,0.026061388,-0.12112892,0.37209827,-0.084300004,0.20961095
145,-0.3420174,-0.6648901,-0.2544873,-0.5994871,-0.1669108,0.078348294,-0.28781825,-0.73030335,-0.4422853,-0.45847076,-0.14879872,-0.75954366,-0.5099015,-0.6094146,-0.45654595,-0.28743038
146,-0.23235187,-0.09835564,0.5157571,-0.053488676,0.020432744,-0.080253124,0.08745797,0.31177965,0.033355445,-0.1131366,0.12582152,-0.12379166,-0.07781224,0.04308825,-0.37721848,-0.31396574
147,0.8165454,0.78167695,0.73111755,0.7478216,0.7955341,0.6775489,0.69275004,0.89856184,0.8736581,0.5139715,1.0186588,0.8642641,0.96694046,0.8887884,0.95638335,0.9611482
148,-0.098623164,0.040751647,0.15283683,-0.1203576,-0.024042096,-0.4870659,0.046109818,0.07566327,-0.16474758,0.18477985,0.4748383,0.22254018,0.5810013,0.102298595,0.07592757,0.32189703
149,-0.105164394,-0.11287366,-0.0394462,0.06913941,0.12663385,-0.5413446,0.052416373,0.011819457,0.08214842,-0.09590077,0.18388255,-0.30555135,0.08628816,-0.096714094,-0.23646758,0.38371176
150,0.3567328,0.57683265,0.6323095,0.23625256,0.23898366,0.15446216,0.09935785,0.63971823,0.3764533,0.49450368,0.47029912,0.47246048,0.57467264,0.41449302,0.52506137,0.23500992
151,-0.22630931,-0.3122488,-0.3986089,-0.3305081,-0.30540004,-0.03672188,-0.2213886,-0.18656886,-0.31962088,-0.31941625,-0.29120442,-0.2829207,-0.3828868,-0.18010275,-0.36957538,-0.28970382
152,-0.15039542,0.017042264,-0.32815665,-0.3651375,-0.21795185,-0.2866693,-0.5561488,-0.18877766,-0.68531305,-0.43537867,-0.35585383,-0.11356079,-0.35103557,-0.35969743,-0.5872652,-0.44963092
153,0.08790571,0.17094563,-0.4186045,-0.07523694,0.35441208,-0.0781936,0.21846282,0.022857018,0.27686432,-0.17599063,-0.0016917099,-0.47107342,0.10525958,0.14718667,-0.026319504,0.22969867
154,-0.026425676,0.8200326,0.47074965,0.47791776,0.95684,0.6425291,0.24773681,0.16486517,0.3549972,0.4726396,0.5813698,0.60195756,0.1963823,0.24900602,0.4491825,0.6900868
155,-0.36702242,-0.19219786,-0.20152025,-0.22089787,-0.31278083,-0.6042127,-0.28646606,-0.6164789,-0.6845023,-0.20748165,-0.4340953,-0.20025676,-0.21118468,-0.2083424,-0.37696332,-0.2107942
156,0.9245659,0.7804175,0.6730159,0.16146696,0.32677692,0.852172,0.5769141,0.4441132,0.5472778,0.4694246,0.11457237,0.660599,0.1913879,0.4501821,0.86347395,0.47213405
157,-1.1311197,-1.3604983,-1.674749,-0.93296796,-1.068549,-0.9306605,-1.3412182,-1.1729226,-1.3797412,-1.7348747,-1.1357291,-0.8767068,-1.4747161,-1.2255514,-1.2725902,-1.3466495
158,-0.5052792,-0.46882975,0.018062102,-0.37929997,-0.30190682,-0.26982072,-0.146074,-0.19102444,-0.10353274,-0.6033349,-0.7078912,-0.19650717,-0.29178542,-0.45386314,-0.48475835,-0.5848593
159,-0.31909052,0.07409773,-0.057200164,-0.048464946,-0.11721053,0.012813804,-0.10423823,-0.3252587,-0.13665506,-0.2536368,0.1290406,-0.109243214,0.29362163,-0.13450795,0.35564923,-0.5455932
160,0.49483132,-0.008570798,0.6175394,0.051521517,1.2217449,0.54958415,0.45039898,0.46825787,-0.15487908,0.2481947,1.0181379,0.8961256,0.50038916,0.219332,0.068217255,0.5732337
161,0.65583986,0.6172168,0.45566666,0.41528997,0.8931115,0.2329722,0.4487301,0.41317818,0.5344718,0.61523134,0.5160981,0.5163874,0.9325704,0.6046217,0.48647988,0.681809
162,1.9829639,1.2830409,1.8791158,1.7046436,2.3842847,1.564786,1.7121916,1.4890858,1.45994,1.7079448,1.8282021,1.5358624,2.0203755,1.4674437,1.3140311,2.376553
163,1.2829205,1.3530724,1.9588554,1.4976022,1.6106873,1.6181817,1.6377611,1.3791363,1.8178893,1.5775807,0.9787537,1.5567026,1.5850368,1.8343796,1.3212761,1.3552835
164,-0.106914714,0.36109847,0.37549716,0.1164885,0.4638191,0.5981784,-0.021927442,0.2846061,0.2046815,0.31858516,0.2300889,0.29528782,0.47175834,0.21874304,-0.11353493,0.29483986
165,0.2225397,-0.025528543,-0.25073206,0.0036931275,0.35121784,-0.28293908,-0.3003282,0.05078657,-0.024738252,-0.08027448,0.2716081,0.066548556,-0.027102416,0.046284713,-0.16447885,0.24122103
166,-0.3748688,-0.5232327,-0.8081789,-0.8522908,-0.82138324,-0.39759648,-0.85828155,-0.638327,-0.46709108,-0.7901565,-0.5636846,-0.75374794,-0.82984537,-0.6321997,-0.61254644,-0.874684
167,0.26207504,-0.13871822,-0.05123379,0.052966423,-0.5531971,0.27496988,-0.13191934,0.15383239,0.2233365,0.08465453,-0.02243935,0.52816886,0.35174337,0.39093903,0.15769258,-0.05949316
168,0.15547693,-0.3382826,-0.19761077,0.52863955,-0.05073543,-0.017081803,-0.6489809,-0.039827347,-0.38207063,-0.27781448,-0.18797722,-0.06643553,-0.52193433,0.32387936,-0.24972051,0.04129666
169,-0.45653653,-0.8652015,-0.8919336,-0.33843082,-0.77818954,-0.7175374,-0.673623,-0.5913839,-0.8250533,-1.3479882,-0.7165052,-0.4105399,-1.3907841,-0.9011081,-0.2713013,-0.90677744
170,0.22243959,-0.22131155,-0.2781709,-0.21131323,-0.76015866,-0.025293956,-0.28272006,-0.59456307,-0.5907591,0.052884635,0.009991691,-0.5767081,-0.073576555,-0.11948892,0.10448964,-0.70648265
171,-0.0061488166,-0.18596902,-0.08623596,0.22372758,-0.14796887,-0.1541408,-0.23733205,-0.14154701,0.09007899,-0.16928665,-0.061120298,-0.12882943,-0.06572058,0.24112242,0.22122799,0.1801621
172,0.2509237,0.49688935,-0.18196043,0.2915283,-0.542683,-0.26458004,0.041999403,-0.08035025,0.15385585,0.114939556,0.08792737,-0.5793058,-0.06130251,-0.08053787,0.08993056,0.06127079
173,-0.9509462,-0.8797123,-1.029181,-1.1273497,-1.2650669,-0.764961,-0.8650647,-1.208514,-0.7905667,-1.1342747,-0.61342347,-0.880381,-1.1735184,-0.8593336,-0.60897493,-1.082765
174,0.007916123,-0.5360366,-0.17154358,-0.2041872,0.33469778,-0.5410968,0.08590937,-0.58644223,-0.08961455,0.19208579,-0.19152822,-0.57809496,-0.05717993,-0.3859362,-0.1472035,-0.17821303
175,-0.13112068,0.18394141,0.22914736,0.036856964,0.25686005,0.27558485,0.4429343,0.07672137,-0.041773085,0.26521313,-0.04220161,0.116874084,-0.13230525,0.25419956,0.05404179,0.22080965
176,-0.47192708,-0.94372314,-0.7715732,-0.563841,-0.8479272,-0.60800564,-0.73821753,-0.6231177,-0.880523,-0.7938014,-0.41019508,-0.7204581,-0.86538035,-0.5639465,-0.93504256,-0.5198971
177,0.24350366,0.29822856,0.43197036,0.35800788,-0.18784289,0.39379308,-0.4459753,0.53409696,-0.0981568,0.20284013,0.020481043,0.3939295,0.30809292,0.32162917,-0.10191414,0.45890334
178,-0.009899896,-0.14518756,0.18525389,0.15015185,0.30431503,0.38448104,0.08744788,0.25443938,0.26053268,-0.15091184,-0.037135087,0.72362524,0.14983007,0.20947227,-0.09982712,0.07373195
179,-0.63562936,-0.7143118,-0.25199,-0.32768995,-0.28371915,0.05980512,-0.07757583,-0.30280936,-0.29704377,-0.7256949,-0.6817291,-0.3547525,-0.5550369,-0.17615429,-0.15485917,-0.8240824
180,0.6089399,0.579848,0.644928,0.61379826,0.22117285,0.47396877,0.30951947,0.42005414,0.9028143,0.538178,0.20555831,0.3533615,0.0739443,0.6160977,0.56851393,0.41986844
181,0.23632798,0.2228608,-0.29192728,-0.13328336,0.22311176,-0.26387087,0.20435056,0.0011396215,-0.09588305,0.3166391,-0.14984144,-0.3757248,0.16082536,-0.19864292,0.4281583,0.04343575
182,-0.44054076,-0.24074364,-0.4426145,-0.37575188,-0.3647309,-0.2524892,-0.16601731,-0.44387338,-0.41111934,-0.67471904,-0.5393506,-0.696055,-0.843898,-0.3603852,-0.42272744,-0.49246532
183,-0.6716729,-0.0058931727,-0.1979623,-0.13607031,-0.23424251,0.0134747,-0.34713113,-0.37670785,0.108431816,-0.46546748,-0.33350345,-0.3357045,-0.2008524,-0.17123687,-0.6070305,-0.45913446
184,1.3223407,1.2700065,1.4665182,0.79145795,1.4871914,1.2253526,1.4775106,1.243691,1.1754957,1.5660338,1.1135108,1.3511075,1.3986254,0.9488599,1.0299463,0.75944054
185,0.8304289,0.55316967,0.49284875,0.410266,0.8916713,-0.1212886,0.508081,0.26312912,-0.06439928,0.3948311,0.33204216,0.8742294,0.806493,0.3309659,0.60662013,0.8017319
186,0.662738,0.31734475,0.27807882,0.18492256,0.7839974,0.14710991,0.3757217,0.30379227,0.264569,0.5861486,0.72377026,0.22229888,0.6385289,0.5536941,0.4741256,0.01690315
187,-0.94704103,-0.6814643,-0.48013097,-0.48662242,-0.19955146,-0.46976203,-0.53136694,-0.30461866,-0.10620978,-0.407844,-0.5840196,-0.21387611,-0.8590538,-0.36576125,-0.49937966,-0.7313087
188,-0.5681212,-0.3752139,-0.5470406,-0.3996236,-0.73318815,-0.6621992,-0.633155,-0.5230584,-0.67241293,-0.5275269,-0.4301658,-0.67563844,-0.63966143,-0.64494675,-0.16927472,-0.6479244
189,0.35076946,0.30560052,-0.07071206,0.4781701,0.6859453,0.037931107,0.64163965,0.1171158,0.12638198,0.0015286457,0.19271912,0.06030895,0.14112246,0.09286108,0.2924277,0.43345696
190,0.4328899,0.28575286,-0.009256306,0.59856635,0.42188454,0.017571865,0.49680197,0.3432387,0.2660105,0.033978287,0.22205317,-0.13995585,0.03610408,0.70529866,0.04588382,0.4310574
191,1.5342011,1.2943561,1.769534,0.92989016,1.2697343,1.5288173,1.6868737,1.4251065,1.6095906,1.2562706,1.5473465,1.720054,1.3845216,1.4365528,1.4696177,1.1222062
192,-0.39427677,-0.2565074,-0.37273642,-0.256655,0.34091258,-0.36826977,-0.38037932,-0.2549582,-0.26041183,-0.15154599,0.07520173,-0.10373457,-0.3202915,-0.15103811,-0.06945788,0.035454374
193,0.57334405,0.43888953,0.6826455,-0.23086104,0.7781025,-0.381122,0.47342432,-0.20833308,0.18777406,0.8363647,0.48596838,0.21699,0.4933411,0.16248392,0.025543656,0.39407137
194,-0.056077667,0.20437942,-0.16682665,0.3143481,-0.017621852,0.016441409,0.003475282,0.03503157,0.0073412103,-0.15836312,-0.29189283,0.06467971,-0.11201605,0.029756624,-0.18444468,-0.18646245
195,0.43964756,0.36459115,0.54688835,0.5230725,0.45627487,0.47711223,0.46013168,0.5595391,0.3932223,0.3646469,0.49523047,0.51618403,0.3752866,0.37786323,0.44558522,0.5035982
196,0.2563205,0.2871096,0.598168,0.4082924,0.35408556,0.36308938,0.033029746,0.43964612,0.7858836,0.64097244,0.44025624,0.6261973,0.6496288,0.70377725,0.32547295,0.48858073
197,0.33697906,0.16552977,0.6389159,-0.23643427,0.10889634,0.20521346,0.45764914,-0.052539982,0.45264795,0.6309183,-0.14876366,0.29748574,0.29539496,0.10607103,0.4717044,-0.19458148
198,-0.17448024,-0.14274931,0.2843618,-0.6649957,-0.09730506,0.42595395,0.1873124,-0.18180998,0.6022386,0.41558734,-0.26170656,-0.20360734,0.35880658,0.23010583,-0.25776118,-0.19793041
199,0.42606077,0.7440741,1.0577395,1.0452076,0.8080999,0.8126043,1.0529199,1.0162313,0.918242,0.76425415,0.87107927,1.0659827,0.7241295,0.87301236,0.37873295,0.73141104
200,0.6379402,0.20593266,0.28461048,0.09714961,-0.3510592,-0.1705801,-0.017949464,0.01336041,0.350803,0.42399272,0.10134892,0.162536,-0.28986457,0.14482222,0.061923236,-0.088264555
201,-0.061232384,0.59201634,0.21851133,0.46237323,-0.07658758,0.56855524,0.37877053,0.6288401,0.48109984,0.025779963,-0.11708498,0.20142487,0.22057429,0.50647,0.50301725,0.3375452
202,0.09604332,-0.4469847,-0.32132927,-0.118089564,-0.44683346,-0.41186932,-0.24469213,-0.25193074,-0.47363922,-0.32656494,-0.44955996,-0.10635836,-0.5840982,-0.39349502,-0.74890906,-0.54739445
203,-1.1249982,-1.1687324,-0.94665295,-0.7562944,-0.95933324,-1.0718441,-1.0065919,-0.883052,-1.1338233,-1.3884859,-0.7916264,-1.286346,-1.2370285,-1.1474416,-0.89245903,-0.6124481
204,-0.24131525,-0.377998,-0.7352354,-0.23324087,-0.6244504,-0.65193915,-0.55351794,-0.44626892,-0.30816248,-0.44256374,-0.53220105,-0.7026503,-0.6216634,-0.07538062,0.12650314,-0.55900025
205,0.6932969,0.6511893,0.6473524,0.6177993,0.47284767,0.67064553,0.64326346,0.26572973,0.50540334,0.83216184,0.37917528,0.83956355,0.56797,0.6986289,0.7320756,0.7207943
206,-0.12697285,-0.3825483,0.51118565,-0.092271596,-0.034536514,-0.2779022,-0.13138144,0.08209763,-0.2526348,0.058550138,-0.30804542,0.20331526,-0.3504126,0.16197367,-0.793956,-0.28937683
207,0.05376897,-0.5713465,-0.5153494,-0.320146,0.0048930887,0.12399966,-0.12348008,-0.34769717,-0.20525472,-0.26871702,-0.32354608,-0.31851748,-0.1647805,-0.43511927,-0.66373587,0.13870198
208,0.5233149,0.18587433,0.7569553,0.71969855,0.36899477,0.367224,0.6306587,0.44037592,0.35846624,0.39505553,0.98990357,0.5437606,0.14164652,0.6574342,0.3997111,0.53522915
209,-0.14606379,0.24173316,-0.08794811,0.100706585,-0.35691282,-0.07944668,-0.20309968,-0.10813757,0.051550042,0.30701372,-0.13253303,-0.24590409,0.19620065,0.23697735,0.21514899,-0.077382945
210,0.1697219,0.09161134,-0.7681229,-0.38771257,0.12554812,-0.18054207,-0.03485698,-0.1503159,-0.36976898,-0.15569203,-0.1672441,-0.04925448,-0.060435817,0.05699498,-0.1946505,-0.22027192
211,-0.2015137,0.04873654,0.27866635,0.175566,-0.028174967,0.26622054,0.0037377656,0.31048676,0.07930243,-0.37303984,-0.07193046,0.23697913,-0.16698103,-0.16193037,0.30317372,-0.04639582
212,1.7947605,1.5092292,1.6548867,1.7787862,1.0280468,1.3596541,1.2615112,1.4712445,1.5702677,1.7053387,1.717154,1.7028449,1.4586829,1.5580297,1.4907416,1.1989065
213,-0.3370512,-0.23767976,-0.19951423,-0.28876144,-0.20567232,0.047795516,0.050864186,-0.13916756,-0.022596287,-0.4071101,-0.2602711,-0.3424239,-0.49696922,-0.28288096,-0.2746786,-0.3542495
214,0.43606284,0.26280066,-0.077776976,-0.05630854,-0.26435584,0.5315334,0.033889316,-0.11927887,0.41713944,0.280768,0.31924734,-0.077953555,0.52624744,0.2758757,0.1758948,0.15642096
215,-0.064006016,0.08313449,0.014962958,0.079312526,-0.1253433,-0.19566455,0.037502866,-0.115962714,-0.44094685,-0.09994745,-0.3606495,-0.12780687,-0.13221584,0.16671179,-0.33925712,-0.34418616
216,0.19171713,0.26550445,0.0701805,0.21097583,-0.17241912,-0.23203361,-0.34205234,0.012299389,0.20010674,0.19080852,0.07074838,0.15904017,0.23170333,-0.15877603,0.2473099,-0.50374603
217,-0.029382365,-0.017453132,0.12620649,0.2294146,0.106121,0.45040062,0.22675228,0.11427616,0.09959987,-0.070975676,0.533848,0.5753044,-0.07651433,0.021103032,0.16094574,0.23415329
218,0.2352833,0.42841342,0.24141805,0.23287383,-0.89476293,0.2499866,-0.2931097,0.22262001,0.1717593,0.39074188,0.012398257,-0.18939236,0.2223954,0.37270814,0.836672,0.3183958
219,-0.098026454,0.026111247,0.13131197,-0.17876692,-0.61177385,-0.005304536,-0.43612793,0.22618237,-0.09270679,-0.0053416956,-0.20798242,-0.4728331,-0.12742382,-0.13500082,0.33071077,-0.767013
220,-0.37143248,-0.37939847,-0.42930344,-0.37225112,-0.3560734,-0.49494728,-0.48198035,-0.42278424,-0.61211747,-0.36199906,-0.60287493,0.05414006,-0.8474142,-0.5255991,-0.7760742,-0.56949955
221,0.00654213,0.11064638,0.17895962,-0.2930162,-0.22251181,-0.040955696,0.25264478,0.14344834,0.379463,0.34042203,0.18104637,0.18424298,0.2781142,0.03831294,0.09382518,-0.32812056
222,-0.63122934,-0.42019212,-0.8687373,-0.5434933,-0.731282,-0.5460962,-0.65386885,-0.29587394,-0.7266609,-1.1898717,-0.58658016,-0.45249203,-0.5232719,-0.7594161,-0.7862211,-0.39436975
223,0.3304826,0.9427157,0.09882521,0.5113567,0.105915084,0.39649972,0.6018985,0.591167,0.6268143,0.5884443,0.39820775,0.5006536,0.9812372,0.701203,0.61769205,0.14850828
224,-0.40018463,-0.15573248,-1.0038967,-0.23221123,-0.54257905,-0.017141197,-0.4992211,-0.11984654,-0.6112142,-0.65100557,-0.62542665,-0.010491296,-0.65579647,-0.28727412,-0.15344599,-0.44348818
225,-0.7686021,-0.7125901,-0.18354958,-0.8330052,0.29958436,-0.8129205,-0.46338424,-0.7637774,-0.6517162,-0.46949756,-0.09095129,-0.5601573,-0.6161738,-0.55247706,-0.69957316,-0.45469302
226,0.21215278,-0.10868313,0.24633998,0.31283274,0.5848311,0.4320454,0.24667135,0.39703313,0.3228736,0.36769208,0.4467115,0.14764066,0.34991953,0.3496444,-0.19596522,0.46339002
227,-22.979172,-25.448523,-24.333853,-25.112314,-26.22075,-23.9515,-24.68451,-22.945162,-25.42228,-23.12471,-25.47605,-23.093487,-24.09538,-24.397339,-24.138796,-25.169352
228,0.39116028,-0.048754986,0.12843978,0.21637848,0.40458375,0.34503233,-0.095858514,0.54949725,0.2592221,0.45896363,0.30791438,0.2580111,0.32692173,0.14697087,0.09711456,0.4832291
229,-0.23958927,0.24331623,0.14795884,-0.017574845,-0.41947317,-0.13620272,0.3930848,-0.095393546,-0.08994912,0.039525762,-0.31988838,-0.12156095,-0.023162095,0.08173274,0.048782248,-0.1303691
230,0.63187444,0.4987593,0.6882535,0.6309836,0.94816977,0.4394871,0.36438605,0.6756342,0.56864023,0.16458291,0.5686469,0.7668447,0.5550016,0.6510773,0.5069168,0.16361338
231,0.015418521,-0.17774425,-0.5746886,0.026220586,-0.52940774,-0.34002998,0.10361266,-0.34307027,0.13974462,-0.271805,0.24030319,-0.41183144,0.023440458,0.045696773,-0.010492075,0.1152686
232,-0.17478903,0.21352977,0.36359173,0.12306081,-0.21253513,0.15236852,0.042384826,-0.023109578,0.0005718072,0.1371364,-0.36782336,-0.062151127,-0.14037438,0.20686635,0.5109126,0.003155464
233,-0.30889392,-0.1343125,-0.5594721,-0.1743778,-0.5791782,-0.41342175,-0.44482067,-0.054519538,-0.68876296,-0.5029394,-0.46627533,-0.386404,-0.79028434,-0.47577846,-0.33222404,0.017122295
234,-0.3559569,-0.15267766,-0.27141947,-0.15667953,-0.3793242,-0.43116605,-0.15976815,-0.2545633,-0.12863387,-0.14350769,-0.52795523,-0.51704305,-0.22921987,-0.026342323,-0.36747336,-0.37970397
235,-0.4291011,-0.45876282,-0.21603817,0.015307622,-0.29694378,-0.49000427,-0.32547855,0.03432841,-0.7333322,-0.40363023,-0.55765736,-0.41536698,-0.7837427,-0.5291063,-0.35044166,-0.21436684
236,0.57302934,0.511044,0.7082152,0.40990695,0.39054224,0.03835248,0.5233236,0.4896499,0.8893023,0.62144166,0.683235,0.31957504,0.5409108,0.5555645,0.88268167,0.07631295
237,-0.7135606,-0.52095044,-0.13744389,-0.9026838,-0.9734884,-0.24783053,-0.105250366,-1.0241445,-0.6722765,-0.28478643,-0.48830926,-0.25770116,-0.65561485,-0.67187715,-0.6999361,-0.31957027
238,-0.20064978,-0.08732647,0.052273043,0.039383773,-0.32926723,0.1849859,-0.047099877,0.27754796,-0.028716698,-0.45826408,-0.27682325,-0.061852187,-0.19184403,-0.06281181,-0.51698184,-0.2056385
239,-0.64299846,-0.43010318,-0.4063968,-0.13316716,-0.7605174,-0.19152416,-0.29694375,-0.093174264,-0.5731727,-0.5620769,0.048093297,-0.45040143,-0.5613461,0.1550056,-0.33348334,-0.090725936
240,0.48161066,0.25752872,-0.15624008,-0.0023395205,0.14985274,-0.32252288,0.23723641,-0.42230225,0.041691616,0.25820693,0.20355557,-0.2181949,0.2513905,-0.09955944,0.012587431,0.5233208
241,-0.75694966,-0.52134776,-0.6988906,-0.54703104,-1.0488329,-0.68286943,-0.57128686,-0.42046562,-0.6367577,-0.78263426,-0.37784937,-0.77990174,-0.41324475,-0.872311,-0.20127401,-0.07565868
242,-0.31252348,-0.08721286,0.018635532,0.11336401,-0.41245386,-0.22489588,0.0047545745,-0.4536184,-0.36882725,-0.14829884,-0.2763907,0.010899284,-0.63653207,-0.25157112,-0.38988355,-0.20581146
243,-0.4010571,0.009417098,0.40424356,0.55504584,0.40072203,0.62231326,0.14944886,0.26612535,0.21042262,-0.515327,0.31030095,0.12766819,-0.24220662,0.40925124,0.10142191,0.20813696
244,0.17594072,0.18777086,0.23147343,0.08272747,0.07638958,0.14394659,0.20270258,0.16320024,0.2977285,0.20429324,0.23801179,0.23679085,0.1799938,0.37343493,0.3973022,0.22320955
245,0.23327391,-0.35295922,-0.35477328,-0.31642598,-0.43386012,-0.40356982,-0.19533151,-0.38362816,-0.1274061,-0.039712425,-0.73287433,-0.60939276,-0.19007121,-0.26753178,0.20381634,-0.73481554
246,-0.18773001,-0.12832792,-0.47614092,-0.21951784,-0.48385057,-0.22194776,-0.5196873,-0.31525436,-0.34847197,-0.14904113,-0.40570292,-0.6388737,-0.23890354,-0.47646812,0.090162255,-0.7773823
247,-0.04182099,0.6526568,0.19818509,0.31726572,0.60515416,0.3198889,0.06459887,0.2303375,0.07670585,0.28593427,-0.37466943,0.45326862,0.18348111,0.2577256,0.51277184,0.14435562
248,-0.23860416,-0.42193848,-0.292346,-0.56343883,-0.231908,-0.38135135,-0.4797686,-0.002284816,-0.3025174,-0.24824162,-0.16956061,-0.14338192,-0.16380912,-0.69188935,-0.23836237,-0.560109
249,0.018478973,-0.64702624,-0.61289525,-0.011316809,-0.692422,-0.3218391,-0.45744765,-0.5452064,-0.7722865,-0.45035458,-0.9425933,-0.63722104,-0.2562745,-0.37549037,-0.5114499,-0.7731685
250,0.49842858,0.59291625,0.6683207,0.25436574,0.36327222,0.40695268,0.7216863,-0.031985436,0.43230966,0.4398012,0.67868537,0.49226764,0.3967352,0.33425272,0.80568236,0.50315726
251,-0.050050057,-0.30101863,-0.13826054,-0.24449043,-0.11969402,-0.2364843,0.1811326,-0.07927242,-0.025239075,0.07343913,0.07437056,-0.11671522,0.005570631,-0.28346574,-0.19572307,0.24948789
252,-0.38018543,0.23981287,-0.6178201,-0.29177487,-0.5644221,-0.51160914,-0.33407852,-0.52580816,-0.27208513,-0.19024241,-0.17759389,-0.5407131,-0.34659472,-0.1650263,0.13640195,-0.352977
253,0.80473065,0.33605233,0.8041642,0.10960112,-0.1036014,0.65325975,0.7662024,0.53184974,1.160199,0.6343203,0.61346763,0.3558399,0.8819618,0.70788,0.99058235,0.15513626
254,0.099112794,0.2354883,0.15317744,0.27265617,-0.026298473,-0.1290914,0.23824106,0.329205,-0.26628706,0.28423625,0.06992512,0.43356824,0.13819069,0.14175828,-0.58555186,-0.010146588
255,0.58653045,0.351528,0.20592208,-0.0032866437,0.24119963,0.0659571,0.033210624,0.11379553,0.14851993,0.4324078,0.7605552,0.36222363,0.20461978,0.015653381,0.5024813,0.292839
256,0.1516545,-0.33235055,0.52355236,0.6579002,0.0007073246,0.15360087,0.036408104,0.1978183,-0.0042490396,0.5324449,-0.10543367,-0.15855236,0.2589201,-0.08666506,-0.35270527,0.010610539
257,-0.021105262,-0.69572496,-0.94585735,-0.6212715,-0.4421073,-0.7468932,-0.62014437,-0.51100874,-0.8149471,-0.8694536,-0.54026496,-0.9000639,-0.6701335,-0.82023585,-0.3777764,-0.40566343
258,0.037693273,-0.017201586,0.3683008,-0.0034819937,-0.08175572,0.0006846163,-0.18216664,-0.05256363,0.6431851,0.08987002,0.53335005,0.21996702,-0.0974752,0.47728798,0.35270503,-0.0025546432
