,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
129,0.31910974,-0.2675077,0.4370244,0.018762963,0.2452417,0.24479313,0.34303814,0.67016715,0.0549991,-0.08291717,0.23885767,0.2507444,0.04260417,0.21693678,-0.33804202,0.19552682
130,0.92015666,1.3853691,1.333666,0.63456786,1.6432424,1.2898078,0.5937187,1.2662814,1.1656699,1.0634236,0.7987358,1.4530066,1.0551089,0.5734905,0.54493296,1.5181001
131,-0.014618878,-0.079937816,-0.705629,-0.38140732,-0.13138151,-0.4812253,-0.62209404,-0.38035682,-0.602722,-0.46729642,-0.3241532,0.41304374,-0.13820726,-0.46565288,-1.1690011,0.2159432
132,0.04596472,-0.382744,-0.3856058,-0.36487257,-0.47480732,-0.2123185,-0.14454229,-0.23151794,-0.48694104,-0.5559611,-0.23272711,-0.398844,-0.40647736,-0.27908963,-0.18729278,-0.11732164
133,0.23045224,-0.673052,-0.019919354,-0.31190756,-0.7304925,-0.12771732,-0.40483165,-0.11754418,-0.23889564,0.1885438,-0.32456973,-0.069781706,-0.33579347,-0.11253106,-0.113264315,-0.06724621
134,0.11905493,0.5831841,0.46296433,0.7248502,1.1235843,0.6504081,0.38523322,0.3222677,0.7548109,-0.09783053,0.9645329,0.5374597,0.38102993,0.54392767,1.2453651,0.37115258
135,-0.31240645,-0.35150936,-0.5824145,-0.3495794,-0.42297474,-0.34293342,-0.5902704,-0.77331495,-0.44600135,-0.6804867,-0.23279117,-0.33153498,-0.32094872,-0.17789274,-0.89475656,-0.7793016
136,-0.30232114,-0.92087984,-0.06446844,-0.18543854,-0.29763258,-0.5025408,-0.38857967,-0.10360834,-0.6253578,0.04757755,0.12558055,-0.051618252,-0.14395915,-0.39476693,-0.29922754,-0.65222853
137,1.0581857,0.69646996,0.8453034,0.6813514,0.14405029,0.94230866,0.6688147,0.89919096,1.145531,0.529698,0.7977088,1.2693933,0.4199429,0.86963767,0.40386036,0.7157266
138,-0.099896796,-0.22436741,0.46572837,-0.17762236,0.039559573,-0.0027224636,-0.22337103,-0.30429196,0.18418606,0.07262204,-0.14616978,0.077779256,-0.46446225,0.015099087,0.13959844,-0.23156852
139,0.20128691,-0.37733772,-0.6359925,-0.017591834,-0.10786894,-0.2280169,0.1464423,-0.37116286,-0.50522923,0.36008453,0.15705815,-0.07096656,0.31067058,0.012574437,0.08675988,-0.44405782
140,0.40276745,0.66217446,0.3337201,0.14233015,0.06309917,0.25451404,0.4270169,-0.25047484,0.41897056,-0.206047,-0.027569829,0.16220543,0.33647603,0.018775156,-0.115266144,0.08000183
141,0.53874314,0.0675162,0.4070813,0.32540223,0.13113487,0.5828442,-0.1755795,0.35292035,0.1074213,-0.089453876,0.06174201,0.031638913,0.06661619,-0.13637109,-0.24556623,0.1380037
142,0.49355888,0.4986074,0.4144278,0.49350056,0.3906987,0.5871744,0.38535938,0.50521827,0.48162368,0.51506656,0.2758131,0.16955943,0.55101806,0.58731776,0.7298683,0.43502098
143,-0.12721083,0.032861557,-0.049144085,-0.7744888,0.030099876,-0.07446161,-0.03181071,-0.52904296,-0.065996446,-0.76059806,-0.06474539,0.0047291983,-0.3585025,-0.38530353,-1.0071186,-0.29762325
144,0.13864468,0.46875802,-0.46280897,-0.115960486,-0.094472505,-0.6833872,0.14273052,-0.22160777,0.13345462,-0.13021113,-0.36036626,-0.09991076,-0.12142849,0.14263818,-0.0856032,0.18876678
145,-0.08975721,-0.7838161,-0.5302787,-0.31522715,-0.02360701,-0.80515283,-0.63001543,-0.36876205,-0.7686722,-0.1942189,-0.13106626,-0.5091207,-0.07285207,-0.4441579,-0.5207671,-0.52528834
146,-0.13201861,0.2835887,-0.039945245,-0.2625735,-0.037321668,0.055081144,-0.09062691,-0.48462105,0.09429759,-0.36324722,0.22733907,-0.029827418,-0.20782374,-0.06666089,0.0714252,-0.20329586
147,0.37645888,0.49530795,0.6422794,0.52908444,1.0892364,0.58078706,0.58250475,0.6728512,1.0318433,0.5661127,0.7978474,0.71331006,0.74329567,0.8233947,0.7116881,0.8314384
148,0.16033866,-0.13325424,0.16724493,0.0347128,-0.085749224,0.0075719096,-0.1046914,0.19563524,-0.116978146,-0.10457948,0.60274124,-0.55551594,0.2678757,0.015977794,0.21093982,0.042244654
149,-0.18475616,0.27181062,0.13939896,-0.022220662,0.10154265,-0.1059697,-0.41692027,0.14777075,-0.23462602,-0.73827815,0.38897434,0.112936296,-0.22959036,-0.18587998,0.0254811,0.03571869
150,0.38389146,0.47990045,0.40889817,0.060872525,0.43505436,0.54335254,0.45380202,0.0705308,0.07125824,0.36098576,0.3309908,-0.31097507,0.19690311,0.17466813,0.6723617,0.14282505
151,-0.028689973,-0.39811227,-0.7257747,-0.15080647,-0.32962367,-0.31343225,0.12302413,-0.32239273,-0.34643686,-0.43489397,-0.019235514,-0.38701725,-0.023222333,0.14391384,-0.23818761,0.04503863
152,-0.5165935,-0.32121804,-1.048128,-0.2776927,-0.12195368,-0.124000244,-0.12672791,-0.5093969,-0.59744376,-0.47005466,-0.487419,-0.619182,-0.8809428,-0.39331982,-0.47652546,-0.5219223
153,0.57684696,0.18587622,0.8437789,0.42901817,0.1276022,-0.4418757,0.022308366,0.5446545,-0.34930757,0.13160865,0.42320943,-0.009440576,0.0118666915,0.04163773,-0.1415771,0.3671347
154,-0.20927137,0.8220639,0.28460252,0.017733406,0.88322663,0.18023033,0.5254184,-0.221235,-0.004636837,0.47548616,0.62475854,0.29298678,0.881121,0.45456746,0.2629864,0.49766433
155,-0.737258,0.18712646,0.118988,-0.23532794,-0.2064582,-0.6908021,-0.18676457,-0.3364849,-0.21423687,-0.499474,-0.49504337,-0.28764373,-0.31157959,-0.62399256,-1.2061982,-0.20651837
156,0.6091327,0.37792686,0.54592717,0.8262078,0.4616343,0.40490788,0.56471384,0.58759886,0.3487583,0.96085596,0.2663892,0.69300616,0.061497487,0.38244203,0.2124244,0.31428796
157,-1.257516,-1.0992011,-1.6354473,-1.199069,-1.1027049,-0.90756804,-1.1351347,-0.96762323,-1.3245353,-1.026382,-1.025117,-1.1468453,-0.98437846,-0.8943686,-0.8253697,-1.1254585
158,0.16762531,-0.14748394,0.017361073,-0.3415035,-0.6377315,-0.26823136,-0.48930684,-0.41215512,0.025660763,-0.7304889,-0.41978705,-0.3798163,-0.6283467,-0.9629109,-0.06911921,-0.72559005
159,-0.59815943,-0.16407076,0.04216451,0.41488963,-0.23325828,-0.25769156,-0.41436234,0.13020676,-0.20966516,0.5571168,-0.44658923,0.13523716,-0.054788522,-0.14196192,-0.72775567,-0.43601635
160,0.54052794,0.6584434,0.6718957,0.4205063,1.3102199,1.2112393,0.41449106,0.36862886,0.61077833,0.02959701,0.75929254,0.70136225,0.45840383,0.39537942,0.9152484,0.42230645
161,0.42069274,-0.04078167,1.0343597,0.74466676,1.0073892,0.5393512,0.15776122,0.70680094,0.3940254,0.62603545,0.87848806,0.5734356,0.40440902,0.5932498,0.7170339,0.7181097
162,2.0025532,1.085514,2.3603704,1.6584796,2.405433,1.5074135,1.2035897,1.6663417,1.879691,1.6850953,2.151838,2.0653276,2.0647955,1.6005734,1.6913228,2.0653543
163,1.2855524,1.8414817,1.4860247,1.627359,1.642529,1.3251075,1.3206633,1.6246712,1.8188348,1.5156796,0.47397548,1.2466934,1.3728094,1.3564131,1.5225914,1.3019487
164,0.17498529,0.19651012,0.29898986,0.39391044,0.52176225,0.2285738,0.2673583,0.32949457,-0.20035024,-0.16563785,0.16274957,0.41337258,-0.085516185,0.073786624,0.00878742,0.21034597
165,0.18556845,-0.27644095,-0.050724063,-0.52470237,0.31206337,-0.02247782,0.30865997,-0.49143592,-0.17520407,-0.3253134,0.33530816,-0.04846011,0.37989938,0.28710505,-0.43605125,0.13052435
166,-0.066090986,-0.46833825,-0.9980659,-0.40306893,-0.85402375,-0.5217519,0.36207128,0.1268117,-0.02996972,-0.9634149,-0.71795595,-0.43829873,-0.575689,-0.6117466,-0.51812875,-0.6166179
167,-0.019624343,0.06853106,0.28985018,0.09025038,-0.44201162,0.20851694,0.23243576,0.06966732,-0.10384664,-0.31236613,0.048291735,0.64627,0.06909072,0.21293212,0.044164162,-0.30435133
168,-0.41581738,0.43498382,0.07879996,-0.30436587,0.19347042,-0.5166861,-0.06550984,0.017385088,-0.2671061,-0.42580017,-0.18936667,-0.21629696,0.4746643,0.13822885,-1.0684037,0.079269625
169,-0.6465321,-0.070808105,-1.3923373,-0.48289955,-0.7516299,-0.37352422,-0.40416473,-0.95788634,-0.8956862,-1.2117629,-0.7036373,-0.8471911,-0.3472862,-1.071262,-0.49817687,-0.5510469
170,0.15352698,-0.25601006,-0.40950078,-0.6477711,-0.80027014,-0.2882346,0.043643583,0.0112325875,-0.47139934,-0.10969757,0.19808742,-0.3035059,-0.54879373,-0.3155886,-0.6008564,-0.49648458
171,-0.27983922,0.41196713,0.34797406,0.003536496,-0.3125475,-0.056583814,-0.26177353,0.16251269,-0.103183076,-0.45348063,-0.31545562,0.06959934,0.064642265,0.3794035,-0.11532781,0.1362722
172,0.6227536,-0.5510323,0.18675037,0.24866575,-0.5358657,-0.5342082,0.23388731,0.24042451,-0.061980795,-0.2486229,-0.09885683,0.070832275,-0.18844107,0.32470876,0.057493176,-0.033198822
173,-1.2726535,-1.1505151,-1.2430921,-1.259113,-1.4679208,-0.8381788,-0.2979948,-1.0049396,-1.0030954,-1.166594,-0.8795246,-0.7523618,-1.102642,-0.9343419,-1.0645677,-1.1903415
174,-0.06776789,-0.31406018,0.06062458,-0.13951702,0.36558405,-0.5217576,-0.60765636,0.064876415,-0.3413485,0.7932454,0.04873799,-0.24190356,-0.23768598,-0.2476729,-0.104770795,-0.2537072
175,0.09403408,0.11589888,0.012951541,0.17325072,0.13160512,0.27947554,-0.15583143,-0.18083872,0.04562223,-0.050722785,-0.11054819,-0.034978528,-0.012624429,0.27734417,0.17515501,0.110520534
176,-0.34996942,-0.84186614,-0.91547555,-0.5762757,-0.8473907,-1.0215762,-0.90111077,-0.6402994,-1.0613272,-1.0743175,-0.72019213,-0.59013784,-0.7249473,-0.6630039,-0.90965873,-0.4661816
177,-0.13856627,0.018366361,-0.043991253,-0.31214702,-0.017861012,0.47150785,0.2234435,-0.10385379,-0.18480118,-0.06961734,-0.19618334,0.15679422,0.31373054,-0.28378776,0.38035217,0.5236217
178,-0.116993085,0.2843274,0.09385336,0.04475818,0.2059717,0.0598566,0.56593245,-0.031734724,0.6581887,0.069608696,0.0068022273,0.28308374,0.6720808,0.18861952,0.21814355,0.27670577
179,-0.46526816,-0.51822674,-0.67984754,-0.40065616,-0.31596568,0.12643313,0.0029424024,-0.07632768,-0.102394685,-0.14787601,-0.4334258,-0.39388475,-0.1178938,-0.27691948,0.44314218,-0.5582355
180,0.39334506,0.5412394,0.28422388,0.18221812,0.16411188,0.27482492,0.7106507,0.4353454,0.7967507,0.0680313,0.048798837,0.43705845,0.5172786,0.62920415,0.26581857,0.41629437
181,0.33523613,-0.23048818,0.2596054,-0.022389486,0.17547935,0.16481204,-0.21170342,0.15592381,-0.5782696,0.47861806,0.20109722,-0.32399708,-0.42140743,0.19452281,0.21419916,0.100068845
182,-0.7255664,-0.365142,-0.6917266,-0.48102438,-0.31120422,-0.04277618,-0.17985687,-0.49631378,-0.16742808,0.36140132,-0.6247403,0.14433807,-0.20009401,-0.22830601,0.013176,-0.5172498
183,-0.5869753,0.048724964,-0.4562238,-0.84954756,-0.36427557,0.32282436,-0.20550631,-0.7559517,-0.3277098,-0.12695327,-0.2681095,-0.8017387,-0.5134918,0.1163011,-0.2649383,-0.7821925
184,1.0748105,0.6855233,1.1460292,1.0880417,1.4870343,1.3431122,1.0433255,1.3517,1.6594311,0.9759696,1.3691738,1.4177749,0.8515577,1.1297355,1.4417027,0.7884917
185,0.38319978,0.39306408,1.1759259,0.32975438,1.1855541,-0.049127463,-0.010799794,0.47607368,1.0772811,-0.060045555,0.2687318,0.20812303,0.47753066,-0.1394501,0.19688186,0.6908581
186,-0.032589626,0.6244559,1.2852368,0.138251,0.88633275,0.2446723,0.20965762,0.028178968,0.31844416,1.2007039,0.84492946,0.4738596,0.53613865,0.2903093,0.27227092,-0.035646122
187,-0.45413914,-0.09307436,-0.56421584,-0.2544934,-0.42422968,-0.6270284,-0.021819532,-0.31433666,-0.08531898,-0.66370755,-0.7314091,-0.18832396,-0.24167924,-0.33246908,-0.14534634,-0.85274714
188,-0.61093545,-0.32621396,-0.7750525,-0.37323028,-0.5856375,-0.5132484,-0.6442914,-0.5260376,-0.533052,-0.44396037,-0.47807693,-0.4494081,-0.70130515,-0.43151608,-0.28770113,-0.32537314
189,0.66112536,0.3074542,0.24863371,0.36442077,0.6313733,0.17658342,0.5588021,0.38463727,0.20436104,0.35858902,0.35812974,0.3018221,-0.019492816,0.5448827,0.45030284,0.5788615
190,0.49871072,0.5544633,0.0801462,0.4336827,0.27531022,0.31558946,0.2854437,0.7995289,0.413185,0.011689219,-0.118800506,-0.48688066,-0.15942933,0.57404125,0.13255614,0.3595645
191,1.330611,1.5377023,1.422711,1.4688209,1.139449,2.0134993,1.4650712,1.7482421,1.3903317,1.3860327,1.6676972,1.8888437,1.5550544,1.71293,1.8647711,1.1750304
192,0.014993503,-0.044797555,-0.096811086,0.12359531,0.42011282,-0.29715037,0.18919225,0.19731951,-0.28594095,-0.09147529,-0.10835832,-0.12655863,0.16794543,0.107078545,-0.63826257,-0.10905346
193,1.0924667,-0.19792399,0.64568937,0.6006969,0.6758556,0.32983702,0.17535354,0.33433038,0.13624208,0.64000213,0.62230736,-0.10359891,-0.15295213,0.077637106,0.35839108,0.39503074
194,-0.02106937,0.3362755,-0.035637937,-0.19181351,0.09811449,-0.16705549,0.012667043,0.44893852,-0.022348804,0.22543792,-0.25324544,-0.076146424,0.40633652,0.077596724,0.038066808,0.2199416
195,0.4571945,0.55369925,0.27487656,0.38709012,0.5923746,0.6089687,0.6272559,0.47372803,0.5301163,0.39763793,0.52890307,0.48315993,0.5881675,0.4882784,0.7348459,0.5826734
196,0.34108266,0.522193,0.7928646,0.18672632,0.26297402,0.02910557,0.46069345,0.25007293,0.79626936,0.07198045,0.8064941,0.8849349,0.31321454,0.3632233,-0.26901168,0.2831394
197,0.5633548,-0.033947326,0.29175723,0.34795663,0.092908084,0.1968097,0.15899709,0.15302163,0.77043146,0.7225585,-0.14701614,0.12845047,-0.033203896,0.040473968,0.91298175,-0.4315013
198,0.008016072,-0.16377485,0.39269993,-0.20193435,-0.09959333,0.2525868,0.113827154,0.28667098,-0.16809277,0.1343612,-0.369716,-0.31099197,-0.34873226,0.18034674,0.23208109,0.10560233
199,0.27277622,0.7151231,0.5928663,0.5232283,0.9660969,1.2294877,0.3123034,0.14197375,0.8619237,0.9136258,1.0288509,0.910825,1.0068262,0.79676867,1.1537393,0.93881667
200,0.17447177,0.48882893,0.30449224,0.11451717,-0.53961396,-0.21650273,0.32959783,0.3105398,0.07410448,0.23727517,0.2329647,0.21900785,-0.12590979,-0.16013075,-0.2732874,-0.0017266417
201,0.12707354,0.42503497,0.07093691,0.5292274,-0.39533085,0.11511809,0.3910118,0.022734499,0.1916141,0.073855296,-0.216819,0.35830665,0.24212849,0.6589378,-0.0019107675,0.34510013
202,-0.1827924,0.13232337,-0.9216919,-0.29624254,-0.73940164,-0.44905326,-0.2263698,-0.6698349,0.03158062,-0.14813437,-0.5844076,-0.32838494,-0.55472594,-0.10349509,-0.5172433,-0.24879844
203,-0.90471315,-0.92220736,-1.1068548,-0.5485079,-1.0502616,-0.80484086,-1.1099596,-0.6432479,-0.9258107,-1.1177558,-0.6010371,-0.96773046,-0.7509096,-0.777596,-0.66809005,-0.48957187
204,0.26503128,-0.70188254,-0.6942509,-0.19242084,-0.74172246,-0.4136018,0.124703914,-0.023917342,-0.51420885,-0.152659,-0.7111266,-0.59547734,-0.3986127,-0.13606839,0.24810626,-0.6174166
205,0.7683246,0.90515554,1.0439667,0.54830265,0.54123545,0.41320243,0.54559606,0.527839,0.48612285,0.8880343,0.320727,0.897431,0.35229972,0.4094879,0.32969606,0.79403806
206,-0.68991274,-0.4591092,-0.85394645,-0.47864902,-0.0986684,-0.1339284,0.30529195,-0.7147067,-0.04282449,-0.07950063,-0.47396946,-0.051284216,-0.6673349,-0.026983825,0.09459053,-0.05648645
207,0.2347547,-0.5870798,-0.21176636,-0.59208304,-0.042328984,-0.53161883,-0.6173655,0.053461604,-0.85847265,-0.22381088,-0.33874467,0.16234873,0.03914732,-0.20274965,-0.6865363,0.3056015
208,0.22156075,0.25760174,0.38857514,-0.002850039,0.34591305,0.37617353,0.06304171,0.36686805,0.68376005,-0.15544274,0.6406639,0.79730517,0.7247783,0.58032966,0.2681379,0.5945047
209,-0.52289975,0.36742494,0.49455512,-0.2160224,-0.24394402,-0.14982218,0.14481919,-0.07397685,-0.1658342,0.3979049,-0.13655376,0.13746017,-0.19194287,-0.07366362,-0.27387288,0.098969385
210,-0.27344805,0.079395026,-0.12011617,-0.12703887,0.1432883,-0.20775868,-0.5225216,-0.31824833,-0.81266385,-0.30569297,-0.16042258,0.3472362,-0.081109285,-0.5112337,-0.5077698,-0.22296755
211,0.15229234,0.34776637,-0.22860986,-0.051824026,-0.015612127,0.3979462,0.14020103,-0.09562069,0.44054013,-0.4107545,0.15121496,0.106078684,0.075547025,0.3357007,0.54752094,-0.22140115
212,0.5130337,1.5613877,1.2421088,1.0420097,1.0803229,1.1885717,0.9648415,1.0470834,1.1701176,1.6389614,1.6581254,1.2269676,1.723676,0.6953116,0.700814,1.480421
213,0.15425187,0.148701,-0.16560683,-0.20468462,-0.1750938,0.10435231,-0.6326473,-0.26610097,0.21650973,-0.26382115,-0.43601403,0.09988396,-0.48969504,0.18054055,-0.33385935,-0.36204213
214,0.6651639,-0.25885743,0.072026044,0.21317941,-0.2888078,0.17739753,-0.0153898485,0.6678884,0.13772696,0.45162773,0.21012156,0.07850106,0.6100267,0.25216642,-0.43481457,0.045355212
215,0.0729433,-0.24444531,0.05853357,0.059805337,-0.37639552,-0.36176404,-0.32508335,0.024714997,-0.35742638,-0.48743543,-0.20462437,-0.24699992,-0.05966423,-0.27971083,-0.32328728,-0.21601103
216,-0.027850991,0.049764957,0.16159227,-0.3919624,-0.022033146,0.033934444,-0.4685187,0.28225392,0.12662098,-0.13510631,0.0824744,-0.49217236,-0.19232306,-0.27116346,-0.6660811,-0.40834484
217,0.30242822,0.2388717,-0.20305404,0.29685807,0.22874853,0.90940857,0.52586806,0.44107807,0.3866224,-0.09307894,0.56281257,0.9501093,0.110281356,0.2658216,0.98334527,0.60718465
218,0.72370386,0.055388346,-0.19225317,0.42141628,-0.93595374,-0.2195393,0.9617827,0.3309291,0.3496957,-0.07510463,-0.31433293,0.19731557,0.25053796,0.38239646,-0.16183767,-0.26390514
219,-0.21189487,-0.008293455,0.014851776,-0.04371606,-0.42013216,0.31396642,-0.2526284,-0.33051166,-0.21418853,0.10067816,-0.045042265,-0.45089427,-0.46678934,0.19085209,-0.017152598,-1.0250702
220,-0.95089895,-0.21737412,-0.42538428,-0.35392746,-0.4478397,-0.3201331,-0.5840173,-0.59724164,-0.95499015,-1.0248448,-0.56523836,0.12167382,-0.7349603,-0.55083144,-0.5479343,-0.8371062
221,-0.061171327,0.24410486,-0.21223593,0.18219955,-0.04908591,0.66599256,0.3516128,-0.4351089,0.49034852,0.10026143,0.2545717,0.38396922,0.14516254,0.2672817,0.8058458,-0.1596494
222,-0.9880996,0.04487297,-0.71861476,-0.7066923,-0.72335863,-0.41399544,-0.6485579,-0.7144906,-0.83676726,-0.9942888,-0.48180875,-0.32371387,-0.37523472,-0.66680574,-0.86307967,-0.09922636
223,0.29769662,0.7659457,0.3725716,0.6213736,0.1822179,0.8037479,-0.042646285,0.6501182,0.9117389,0.9157769,0.50721735,0.27871913,-0.06400004,0.58474904,0.7210234,-0.017917968
224,-0.38121656,-0.5754789,-0.65502036,-0.6438372,-0.44711772,-0.67948633,-0.20161362,-0.32635823,-0.48256347,-0.63118815,-0.8396759,-0.16000368,-0.17175496,-0.6842587,-0.5006439,-0.41114613
225,-0.7219829,-0.23092024,-0.9375038,0.0026946426,0.21196188,-0.25325397,-0.3284452,-0.4583065,-0.30398646,0.13972448,-0.15902092,-0.76222605,-0.40878844,-0.071546294,-0.29685026,-0.3043557
226,0.051585335,0.15211622,0.053530205,0.08609917,0.62179345,0.39835316,0.37430963,0.1973823,0.22118093,-0.24321888,0.713825,0.6159524,0.34206527,0.34756535,0.5341376,0.41789153
227,-25.383583,-26.000967,-25.797564,-27.483315,-23.346146,-25.055382,-25.996773,-25.958054,-24.539236,-25.796791,-26.613596,-24.309204,-25.86943,-25.195887,-23.895157,-25.489996
228,0.6955646,0.06767386,0.19151925,0.24391156,0.5185456,0.79040605,-0.10081389,0.77233255,0.4441477,0.056074485,0.47142243,-0.12144425,0.24403211,0.53277785,0.3834318,0.53038466
229,0.002300813,0.16963287,0.20678772,0.5379657,-0.57654685,0.0126464935,-0.2138893,0.043434314,-0.20745344,0.07474854,-0.13388151,0.042805523,-0.035772424,-0.17676882,0.27357754,-0.00047361373
230,0.57588094,0.39595655,0.5717115,0.731,0.6974638,0.8741932,0.79426515,0.25550008,0.78066254,0.3666112,0.75995207,0.56395125,0.5332783,0.35892427,0.44348657,0.55972666
231,0.4485115,-0.45943886,-0.313923,0.1347997,-0.40941998,-0.37972775,-0.51688117,-0.06694059,-0.18061942,0.031168757,-0.25107545,-0.0035782123,-0.1918482,-0.019607123,-0.3182795,0.33427638
232,-0.18370251,0.6452694,0.38294044,-0.02310758,-0.25502515,-0.009251265,0.09634293,0.46502268,-0.20093347,0.21299297,-0.30821288,-0.12676091,-0.2900976,0.10694847,0.09472895,0.1937762
233,-0.10212269,-0.35443917,-0.87260336,-0.21838345,-0.35041103,-1.1719921,0.037850298,-0.2581505,-0.49393547,-0.16946991,-0.26365176,-0.27469018,-0.24987963,-0.5568914,-0.9728642,0.124928445
234,-0.5134046,-0.24079213,0.008353388,-0.62019336,-0.44573727,-0.44290936,-0.37849322,-0.4939033,-0.50047165,-0.47759333,-0.49975997,-0.40844136,-0.5072912,-0.5116461,-0.7124622,-0.54624903
235,-1.0720992,0.041113596,-0.93774444,-0.93703544,-0.27106595,-0.22827251,-0.42547747,-0.6065263,-0.7421363,-0.8431461,-0.4644414,-0.35560843,-0.64850664,-0.43401402,-1.0557882,0.0074491026
236,0.35536876,0.6800087,0.21138448,0.2987093,0.51145506,0.37905607,0.5228265,0.5589365,0.98155725,0.5050477,0.48386776,-0.12672736,0.6058501,0.36400533,0.86237466,0.16320795
237,-0.50515616,-1.0377938,-0.75201803,-0.5477598,-0.8884693,-0.5719847,-0.94942456,-0.56630564,-0.7988413,-0.035771146,-0.7480183,0.026414532,-0.8569134,-0.80439,-1.0272254,-0.31544784
238,-0.095231384,0.0609459,-0.15668356,-0.39222142,-0.43303183,-0.21941762,9.1705326e-05,0.07064312,-0.38987434,-0.18544653,-0.3338235,-0.24242999,-0.50704443,-0.5445654,-0.5351172,-0.116043046
239,-0.7435769,-0.1776097,-0.632104,-0.7422725,-0.8045591,-0.06413195,-0.22824773,-0.29504737,-0.8687565,-0.9282659,-0.18023252,-0.14363603,-0.24899101,-0.20620258,-0.5852637,0.037054416
240,0.5999152,-0.5426615,-0.3990369,0.30035838,0.094554454,-0.32091695,-0.21015118,-0.004194303,-0.14153092,0.68267465,-0.023135247,0.25845143,0.11467304,-0.012377079,-0.36345932,0.3846908
241,-0.5709229,-0.31940585,-0.5156585,0.2719055,-0.83965,-0.27651796,0.13964146,-0.09313625,-0.2435923,-0.60392165,-0.42766297,-0.532918,-0.22454356,-0.6866588,-0.41120824,-0.08364549
242,-0.35272515,0.18988529,-0.08666062,-0.36157128,-0.3591644,-0.49568453,-0.025303757,-0.6310699,-0.17372459,-0.55026615,-0.19673924,0.16093759,-0.2573314,-0.26664707,-0.3547418,-0.24030486
243,-0.33997756,0.5196001,-0.27416226,-0.02705801,0.21833158,0.21524706,-0.22208352,-0.32593507,0.25997853,0.12772498,0.030762594,0.44530928,0.49286288,0.09932006,0.004058088,0.16079652
244,0.3255845,0.35007036,0.49335635,0.46406785,0.26663226,0.062430125,-0.2022173,-0.008386808,0.08180925,0.4451148,0.23477226,0.7060379,0.31610096,0.30124542,-0.80336976,0.49983037
245,0.47108346,-0.22578968,-0.13159883,-0.3582449,-0.6222303,-0.46484983,-0.15305285,-0.28121892,-0.37849206,-0.22081514,-0.89702123,-0.60428953,-0.5783517,0.025255818,-0.67604506,-0.47158837
246,-0.28017047,-0.026909199,-0.38494727,-0.5763421,-0.40597948,-0.25792545,-0.15265739,-0.31423748,-0.5139612,-0.4436232,-0.30938205,-0.81134814,-0.47826743,-0.5362548,-0.27945822,-0.8438955
247,0.014785102,0.49957737,0.29151326,0.28783005,0.4621193,0.20440955,-0.010194924,-0.3656295,0.16230884,1.2917813,-0.11104191,0.4669664,0.008949431,0.27253568,-0.52199095,-0.32602805
248,-0.06956326,-0.3939932,0.18700245,-0.17549458,-0.18891796,-0.31107843,-0.24756509,-0.05460305,0.37212422,-0.07725082,-0.072479546,-0.073491715,-0.56930465,-0.61084855,0.25113693,-0.32543495
249,-0.29281175,-0.8736107,-0.44400582,-0.5029623,-0.91826475,-0.8834092,-0.8051674,-0.13713759,-0.49522445,-0.38721943,-0.8840147,-0.9737849,-0.84549505,-0.55534494,-1.3800851,-1.2062087
250,0.086903684,0.6881431,0.48540536,0.5143192,0.47312906,0.39312598,0.008791897,0.5607529,0.6262833,0.50535387,0.97426414,0.3089423,0.3376063,0.5682484,-0.003474245,0.34725893
251,0.31219813,-0.07793136,0.10341775,0.2461059,-0.035433263,0.19920655,-0.10879282,0.39657453,-0.36864078,-0.20637329,-0.007323861,-0.37339744,0.115232505,-0.18063375,0.09700111,0.2705481
252,-0.062143765,-0.5395954,-0.07520492,-0.54153186,-0.9080529,-0.7144555,-0.2828944,-0.3757034,-0.5427612,-0.080524,-0.06498861,-0.5715842,0.095707595,-0.053073693,-0.86051196,-0.4805852
253,0.6818589,0.11974938,0.6714533,0.543059,-0.12089234,0.5918237,0.53688467,0.7783792,0.6736324,0.34580833,0.6056873,-0.2868105,0.20697545,0.63764143,0.38517326,-0.02255677
254,0.275441,-0.0066868938,-0.23708303,0.32727197,0.023291096,0.061605368,0.2209421,-0.28126198,-0.3043254,0.031606827,-0.29760447,-0.057268806,-0.234668,-0.002250023,0.09238367,0.08141875
255,0.6886152,-0.027048973,0.7304628,0.27067745,0.20098133,0.1695508,0.056442846,0.32898983,-0.22333288,0.5989224,0.8324874,0.25312474,0.36081326,0.17111683,-0.2195129,0.61772823
256,0.28047305,-0.0950926,0.30467564,-0.06331366,-0.120985195,-0.30168557,0.2418792,0.45801866,0.069340974,0.7118321,-0.08960597,0.22729397,0.18158184,-0.006139636,0.16172695,0.09307232
257,-0.47607386,-0.6987755,-0.42685425,-0.53493595,-0.1910177,-0.41872683,-0.683705,-0.47229403,-0.64686155,-0.32154924,-0.5881803,-0.89782435,-0.1763604,-0.46693802,-0.21729149,-0.57753086
258,-0.18522877,0.38326564,0.20741516,0.27735332,-0.3647539,-0.06939489,-0.04535859,0.72417206,0.62993073,-0.04657126,0.19878103,0.46523166,0.992185,0.5131863,0.42529503,0.3565923
