La_Piazza,d3518784,[English],5,3,2.0,5,"September 6, 2013 ",Nice place in the middle of Lund,"Elche, Spain",It was my favourite place where to go for lunch or dinner. The food was really nice and the service according with the food. I think you should to go if you visit Lund.
La_Piazza,d3518784,[English],5,2,2.0,4,"August 22, 2013 ",Nice lunch on the square,,"We stopped here for lunch because it was crowded. Sat outside on the square and had a nice lunch, pasta and Caesar salad. FYI, the salad was the only place I've experienced real, crisp bacon in all of Europe."
La_Piazza,d3518784,[English],5,136,54.0,3,"August 12, 2013 ",Nice lunch,"Uppsala, Sweden",We where just passing trough Lund and needed lunch. Found this place in the centre of town and both the kids and I enjoyed it. The staff was very kind and helpful with our dog (we where seated outside). Without us asking they gave her...More
La_Piazza,d3518784,[English],5,79,51.0,3,"June 24, 2013 ",Nice evening with good food.,"Lund, Sweden",We spent a very nice evening at La Piazza and I can recommend it for an informal fun evening out. The service was very good and our waiter was skillful and paired our dinner with a very nice wine. The food was well cooked and...More
La_Piazza,d3518784,[Swedish],11,4,4.0,1,"October 5, 2014 ",Tråkigt,"Malmo, Sweden",Inte jättekul ställe dålig stämning och taskig service. Maten smakade inte så mycket och va ljummen. Men fint läge iallafall
La_Piazza,d3518784,[Swedish],11,19,1.0,5,"March 11, 2014 ",God mat och trevlig personal,"Lund, Sverige",En mysig restaurang med trevlig atmosfär och god mat. Restaurangen erbjuder Italienskinspirerad mat. Mycket gott och trevlig personal. Kan varmt...More
La_Piazza,d3518784,[Swedish],11,40,12.0,4,"October 8, 2013 ",Himmelsk  'Pumpasoppa med lammrilette',"Lund, Sweden",Åt kvällsmeny och 'Pumpasoppa med lammrilette' var väldig speciellt kulinarisk upplevelse. Smakerna som överraskade och kompletterade varandra. Rekommenderas varm! Ny...More
La_Piazza,d3518784,[Swedish],11,2,,3,"September 25, 2013 ",God ambition som inte når hela vägen!,,"Åt fisksoppa till lunch, sällskapet valde ryggbiffen. Många har försökt med fisksoppa, få når fram. La Piazza har valt soppa...More"
La_Piazza,d3518784,[Swedish],11,22,4.0,3,"September 9, 2013 ",Bra mat men det sista saknas för ett extra +,,"Maten var bra, men man saknade det lilla extra. Tex servitören missar färska pepparkvarnen till pastan, korgen med tillbehörssåser till...More"
La_Piazza,d3518784,[Swedish],11,29,6.0,3,"July 22, 2013 ",Helt ok mat på en fredag kväll,"Lund, Sweden",Jag och flickvännen tänkte käka ala carte och dricka nåt gott. Trevlig uteservering med fullt koll på mårtenstorget. Personalen var...More
La_Piazza,d3518784,[Swedish],11,657,161.0,4,"May 9, 2013 ",Utmärkt lunch,"Stockholm, Sweden",Vi var tre personer som åt cecarsallad och fisk och skaldjurssoppa. Mineralvatten och fatöl. Cecarsalladen var utmärkt med fräscha räkor....More
La_Piazza,d3518784,[Swedish],11,3,,4,"May 5, 2013 ",Positive överraskad,"Lund, Skåne Län, Sweden","Jättegott mat, Åt ryggbiff som var saftig med mycket smak. Bread serverade med oliv olia var något extra. Capressa saladen...More"
La_Piazza,d3518784,[Swedish],11,29,17.0,4,"April 8, 2013 ",God mat till OK pris,"Lund, Sweden",Sedan Café Finn försvann från lokalen och La Piazza tog över har restaurangen fått en riktig makeover och känns mycket...More
La_Piazza,d3518784,[Swedish],11,17,8.0,4,"January 22, 2013 ",Trevligt,"Lund, Sweden","Relativt nyrenoverade lokaler. Nedtonade färger vilket skapar en mysig atmosfär.
Man har inte den mest omfattande menyn, men mycket välsmakande...More"
La_Piazza,d3518784,[Swedish],11,175,66.0,1,"September 29, 2012 ",Vidrigt!,"Lund, Sweden",Nog en av mina värre matupplevelser. Förvisso hade restaurangen nyss öppnat då jag var där men det är ingen ursäkt...More
La_Piazza,d3518784,[Danish],1,89,35.0,3,"December 6, 2013 ",God mad til rimelige priser.,"Soborg, Denmark","Spiserkortet her er begrænset, men vi valgte en 3-rettes menu bestående af laks, bøf og ostekage. Pris 300 svenske kr....More"
La_Piazza,d3518784,[Japanese],1,54,6.0,4,"June 26, 2016 ",美味しい日替わりランチ,"Malmo, Sweden",Mårtenstorgetの入口にあり、テラスはいつも賑わっています。ランチは日替わりと、ピザやパスタなどのアラカルトメ...More
Tegners_Matsalar,d7726502,[English],4,357,107.0,5,"April 26, 2017 ",probably the best lunch restaurant in the city,"Lund, Sweden",Nice located in the absolutely city centre. Excellent lunch including soup Monday-Friday. The food is very good and very friendly staff as well. It s also possible to arrange dinners and events there
Tegners_Matsalar,d7726502,[English],4,181,24.0,4,"March 26, 2017 ",really a misjudge pearl,"Lund, Sweden",You can go here for lunch monday - friday during the student semester. Great lunch at an affordable price. But if you want to have a larger party this is also a good place to go. Often the students have their 500 person sit-down dinners...More
Tegners_Matsalar,d7726502,[English],4,141,51.0,3,"February 3, 2016 ","nice place, few choice","Viterbo, Italy","Beautiful building but few choice of food. Nice broccoli soup, but the main dish was too salty and full of different tastes"
Tegners_Matsalar,d7726502,[English],4,60,53.0,5,"August 17, 2015 ",Excellent lunch,"Skane County, Sweden","I eat lunch here quite often, I tend to come back here because its really good value for the money. Food is always delicious, and with a ""twist"", they dont slack:) Also, I love the location and the room is so beautiful."
Tegners_Matsalar,d7726502,[Swedish],9,103,8.0,3,"November 27, 2018 ",Klassisk studentmiljö,"Uppsala, Sweden","Maten är helt ok, dock endast några få rätter att välja på var dag, men det är väl inte i...More"
Tegners_Matsalar,d7726502,[Swedish],9,39,4.0,3,"October 15, 2018 ",Klassiskt Lundaställe!,"Jonkoping, Sweden",Blandat med studenter och andra är detta stället OK. Kanske lite stökigt och omständligt få mat men bra plats och...More
Tegners_Matsalar,d7726502,[Swedish],9,75,4.0,3,"October 3, 2018 ",Ok lunch,"Karlstad, Sweden","Provat deras boxlunch några gånger. Helt ok för en lunch, lite snålt med sås alla gånger men man blir lagom...More"
Tegners_Matsalar,d7726502,[Swedish],9,2,,2,"April 9, 2018 ",En besvikelse,"Lund, Sweden",Vegetarisk lunch för 90 kr - hutlöst pris! Vad man fick för detta var tre små bitar kokt gulbeta och...More
Tegners_Matsalar,d7726502,[Swedish],9,47,10.0,4,"September 12, 2017 ",Prisvärd lunch,"Lund, Sweden","prisvärd lunch, finns inte mycket att välja på så kolla hemsidan först vad som erbjuds. varit väldigt gott alla dagar...More"
Tegners_Matsalar,d7726502,[Swedish],9,2,2.0,1,"August 26, 2017 ","Dålig service, dålig mat","Gothenburg, Sweden","Var här med kollegorna från arbetsplatsen. Maten var sen. Kall, Tråkig. Desserten oätlig. Personalen verkade väldigt stressad."
Tegners_Matsalar,d7726502,[Swedish],9,370,138.0,4,"February 5, 2017 ",God mat i anrika lokaler,"Malmo, Sweden",Var här på en större födelsedagsfest. Trots detta så lyckades personalen sköta serveringen på ett bra sätt och maten var...More
Tegners_Matsalar,d7726502,[Swedish],9,3,,5,"October 8, 2015 ",Maximalt prisvärde!,"Kristianstad, Sweden",Fantastisk kvalité på luncherna (i förhållande till priset 88:-). Jättegott hembakat surdegsbröd är en enorm bonus!
Tegners_Matsalar,d7726502,[Swedish],9,6,1.0,5,"April 8, 2015 ",Gott och relativt billigt,,Alltid en god vegetarisk rätt och soppa och gott bröd. Salladen är helt ok men inte jättemycket att välja mellan.
Gerdas_Restaurang,d1042636,[English],2,191,83.0,3,"June 13, 2016 ",Standard Scandic hotel fare,"Ayr, United Kingdom","Perfectly pleasant restaurant with a limited but acceptable range of dishes for a hotel. Service was initially friendly, but a messed-up order was not handled well - as can be typical in Sweden, the staff declined to apologise for the fact that one of our...More"
Gerdas_Restaurang,d1042636,[English],2,889,138.0,4,"October 28, 2015 ",Flash service!,"Solna, Sweden",I ordered a shrimpsandwich and it was at my table before I was finished taking off my jacket so they were quick indeed. Brilliant breakfast!
Gerdas_Restaurang,d1042636,[Danish],2,54,11.0,5,"June 25, 2015 ",Lækkert lækkert,"Jyderup, Denmark",Virkelig god og venlig betjening. Kunne også få glutenfrie varianter uden problemer. Vi fik begge en virkelig lækker bøf. Chokolademussé...More
Gerdas_Restaurang,d1042636,[Danish],2,85,34.0,3,"October 12, 2013 ",God mad,"Frederikssund, Denmark","Boede på Scandic i Lund og spiste vores aftenmad på restauranten. Ikke det helt store menukort, men maden var perfekt....More"
Gerdas_Restaurang,d1042636,[German],1,38,4.0,5,"July 4, 2013 ",Buffet am Abend,"Kolding, Denmark","Wir hatten die Möglichkeit das angebotene Buffet anstelle a la carte zu probieren. Es hat sich gelohnt. Ob Fleisch, Fisch,...More"
Martens_Kebab_House,d12138736,[English],4,456,90.0,5,"November 19, 2017 ",Very very good,Swizerland,"Friendly staff, mix of guests consisting of students and middle aged visitors. Went for the kebab pizza and most admit it was just yummy! Not the romantic hangout bit bit like an American diner experience with excellent food in downtown Lund."
Martens_Kebab_House,d12138736,[English],4,227,64.0,3,"June 18, 2017 ",Instant satisfaction,"Adelaide, Australia","Please ... you don't enter a kebab & pizza shop for a fine dining experience - it's because you are hungry and don't have a lot of time. Prompt and friendly service. Large sized fully flavoursome kebabs/pita etc. Did the job nicely, thank you."
Martens_Kebab_House,d12138736,[English],4,115,56.0,2,"June 4, 2017 ",I won't come back here,"Copenhagen, Denmark","Since much of the kebab meat is very salty nowadays, falafel is my go to quick food of choice. One sunny day I tried this place, and ordered a falafel, which compared to my favourite joint was more expensive. The result made me all but...More"
Martens_Kebab_House,d12138736,[English],4,83,23.0,5,"February 8, 2017 ",The best pizza I have had for a very long time!,"Nairobi, Kenya",Don't be fooled by the outer looks. The staff was very service minded and made a pizza out of their menu and included it in their special deal for the day. It was very quick. as I was in a hurry. The pizza was very...More
Martens_Kebab_House,d12138736,[Danish],1,44,14.0,4,"September 7, 2018 ",God grillmad og meget venligt personale,"Copenhagen, Denmark","God fastfood som var friskt og mættende. Især deres durumruller er gode. Dog var det lidt skuffende, at de bruger...More"
Martens_Kebab_House,d12138736,[German],1,12,6.0,4,"July 14, 2018 ",Schnell und günstig ,,"Wir waren hier abends spontan essen, als mir erlaubt wurde zur Toilette zu gehen, da die öffentliche Toilette vor der...More"
Martens_Kebab_House,d12138736,[Russian],1,35,22.0,4,"January 20, 2018 ",Кебаб в Лунд,"St. Petersburg, Russia","Брали кебаб на тарелки за 60 шведских крон, порции большие, не съели и половины, персонал запаковал остатки с собой. Чисто,...More"
Martens_Kebab_House,d12138736,[Swedish],1,1,,1,"September 9, 2018 ",Det smakade skit,,Stämingen var horribel maten var gammal och kall. Lördagskvällen förstördes genast när man tog första tuggan kebab. Aldrig mer......
Orvars_Korvar_Burgare,d15084005,[English],2,1,,5,1 week ago ,Clean place and very good hamburger,,"It’s definitely worth it, very high quality burger and nice atmosphere inside! We’ll come back for sure!!!"
Orvars_Korvar_Burgare,d15084005,[English],2,16,6.0,5,"September 10, 2018 ",Best burger and fries in Lund! ,"Lund, Sweden",High quality burgers and crispy fries with the option of fun toppings. A nice atmosphere without the crowds of the over-hyped places downtown.   Also love the mashed potatoes!
Max,d15048353,[Arabic],1,127,6.0,5,1 week ago ,الغداء الاقتصادي,"Nea Dimmata, Cyprus",يقدم مطعم الوجبات الخفيفة للضيوف وجبة رخيصة. تكلفة شطيرة اللحم أقل من اثنين يورو. هذا رخيص جدا للسويد. بالإضافة إلى...More
Max,d15048353,[Swedish],1,81,16.0,4,"August 25, 2018 ",God hamburgare i trevlig miljö,"Lund, Sweden",Restaurangens måltider är överlag goda. Miljön är mycket trevlig för att vara ett snabbmatställe och jag har alltid blivit bra...More
Osthuset_I_Malmo,d5936297,[English],1,422,212.0,4,"March 6, 2016 ",Wide variety of delicacies,"Rio de Janeiro, RJ","The Osthuset is located at a prime location at the Saluhallen, basically at the center of the main hall. It has a wide array of different food items, including items to take away. Of course it has a good choice of Swedish bread."
Osthuset_I_Malmo,d5936297,[Swedish],2,45,4.0,4,"October 28, 2018 ",Say Cheese!,,Vem gillar inte ost från världens hörn samt att provsmaka en och annan munsbit innan det slutgiltiga valet? Gå till...More
Osthuset_I_Malmo,d5936297,[Swedish],2,21,4.0,4,"February 9, 2016 ",Olika ostar,Sweden,"Mycket variation, olika smaker, bra bemötande, alltid glada och hjälpsamma. Man kan alltid provsmaka innan man handlar. Har även bra...More"
Viet_Cuisine,d10812066,[English],7,287,100.0,2,"October 2, 2018 ",Vietnamese but without the taste,"Chengdu, China","Great service and a Nice place to sit down, but this was vietnamese food without taste! Too bad, I saw another review that said the same."
Viet_Cuisine,d10812066,[English],7,97,23.0,4,"July 6, 2018 ",Yum,"Lund, Sweden",Went for lunch with the family and the food was fresh and looked newly made. They have yummy Vietnamese summerrolls and various other Vietnamese dishes on offer. Seating is available but you can also do take away.
Viet_Cuisine,d10812066,[English],7,25,2.0,4,"December 20, 2017 ",Simple Pho,"Lund, Sweden","去市场的时候看到这家越南河粉店，就决定无论如何要试一次。

中午在那吃饭的不少，我就要了一碗Pho，鸡肉的，也可以选牛肉。上来就是一碗清汤鸡肉河粉，配豆芽和青柠。自己可以加酱油和辣椒。粉还可以，是越南的味道，鸡肉不算很理想，大还是挺大块的，口味一般。

重点是这个价格吃中饭真的有点吃不饱啊！可能对我来说，Pho只是点心了。总体性价比比较低，不做回头客。

I really like Vietnamese food, especially Pho. So the moment I saw its poster, I decided to try.

89kr for a pho with chicken, the price is a little high. The soup is decent, with an original&local flavor. You can add soybean...More"
Viet_Cuisine,d10812066,[English],7,33,5.0,4,"October 28, 2017 ",Small and average ,"Lund, Sweden",They have both vegetarian and vegan options. The food is average and the staff is very friendly. It's usually not busy. Food taste good.
Viet_Cuisine,d10812066,[English],7,140,41.0,3,"August 1, 2017 ",Average Vietnamese,"Kortenberg, Belgium","We like Vietnamese cuisine a lot, but this restaurant is below average. We had a pho but it absolutely lacked flavor. You will find better meals in this saluhall."
Viet_Cuisine,d10812066,[English],7,24,40.0,5,"May 17, 2017 ","Great place for a quick, hearty, authentic Vietnamese lunch!","Surrey, UK","The Saluhallen is a great place to visit at lunchtime, with lots of interesting food stalls and restaurants.  We really enjoyed our Vietnamese lunch here:  great value (for Sweden!) as the portions were so huge and typically Vietnamese.  There are a few tables to sit...More"
Viet_Cuisine,d10812066,[English],7,51,4.0,5,"January 22, 2017 ",A very good viet restaurant,"Pune, India",We came the day before their opening day but no problem. We got a very good and tastful lunch. Keep up the very good work and you will be sel-known.
Viet_Cuisine,d10812066,[Swedish],7,45,4.0,4,"November 29, 2018 ","Nytt försök, ny rätt",,"Testade en ny varmrätt idag med räkor, grönsaker och ris, enkelt jag vet, men görs det rätt så är det...More"
Viet_Cuisine,d10812066,[Swedish],7,45,4.0,3,"October 28, 2018 ",Fresh spring roll,,"Goda vietnamesiska vårrullar, jag önskar dock att priset var ca 20kr lägre samt att man hade några trevliga hemmagjorda såser...More"
Viet_Cuisine,d10812066,[Swedish],7,21,,3,"September 1, 2018 ",God vietnamesisk mat,,"Pho:n är ganska smaklös men kycklingen med ris är sensationell. Endast sex rätter att välja mellan, vegetariskt alternativ finns."
Viet_Cuisine,d10812066,[Swedish],7,96,29.0,1,"August 22, 2018 ",Dåligt!,,"Hade jag varit vegetarian så hade jag varit hyfsat nöjd med grönsakerna som var riktigt krispiga, kanske lite väl krispiga,...More"
Viet_Cuisine,d10812066,[Swedish],7,385,49.0,2,"January 13, 2018 ",Föeglöst,"Lund, Sweden","Åt ris med biff till lunch men tyvärr är den färglös och ganska trist.

Känns mer som medelmåttig asiatisk än...More"
Viet_Cuisine,d10812066,[Swedish],7,105,18.0,4,"November 7, 2017 ",Mycket gott och fräscht!,"Kronoberg County, Sweden",Om du gillar asiatisk mat kommer du förhoppningsvis att tycka om den här vietnamesiska lilla restaurangen i Lunds saluhall. Goda...More
Viet_Cuisine,d10812066,[Swedish],7,19,4.0,4,"February 28, 2017 ",Vilken soppa!,"Gothenburg, Sweden","Nudelsoppan gillade hela familjen, både barn och vuxna. Lite extra stark krydda att blanda i för dem som vill ha...More"
Viet_Cuisine,d10812066,[Danish],1,17,3.0,4,"March 8, 2017 ",God mad til en billig penge ,"Copenhagen, Denmark","Betjeningen er høflig, maden er frisk og velsmagende. 
Udvalget er begrænset, men de tre retter, som vi fik var alle...More"
Viet_Cuisine,d10812066,[Italian],1,195,40.0,4,"October 12, 2017 ",Nel mercato coperto.,"Rome, Italy","Niente di speciale ma mi è piaciuta abbastanza la cucina. Il problema è che è aperto solo a pranzo, chiude...More"
Pizzeria_Ulrikedal,d5977019,[English],1,2,,3,"November 15, 2016 ",Decent family restaurant,,"Even though it's mostly students that buy pizza, it's mostly families that sit there and have dinner, or older couples. The food is regular. Nothing spectacular but the ingredients are always fresh."
Pizzeria_Ulrikedal,d5977019,[Swedish],5,39,4.0,4,"October 15, 2018 ",Kanske Lunds goaste pizza?,"Jonkoping, Sweden","Vad vore Lund utan Ulrikedals Pizzeria? Nada.....

Här är det högt i taket, färdiglagad, smörig pizza som är perfekt. En...More"
Pizzeria_Ulrikedal,d5977019,[Swedish],5,1,,4,"June 29, 2018 ",Ulriksdals pizzeria,"Lund, Sweden",Jag har besökt Ulriksdals pizzeria massvis med gånger och har provat många rätter ur deras varierade meny och alla har...More
Pizzeria_Ulrikedal,d5977019,[Swedish],5,2,1.0,5,"January 23, 2018 ","Lugnt och trevligt, bra mat!","Lund, Sweden","Maten kom ganska snabbt, varm, vällagad och god! Barnen tyckte att det var toppen också, mycket trevlig personal!! Lite tråkig...More"
Pizzeria_Ulrikedal,d5977019,[Swedish],5,41,4.0,3,"January 17, 2017 ",Familjärt men tråkigt läge,"Skara, Sweden","Trångt i entrén om det är folk som väntar på hämtpizza och andra skall betala.
Väldigt trevlig personal som gärna...More"
Pizzeria_Ulrikedal,d5977019,[Swedish],5,7,,5,"March 15, 2016 ",Bemötande,"Lund, Sweden","Ett väldigt trevligt bemötande får man på denna pizzeria, placerad i studentområdet Ulrikedal. Ägarna är trevliga och både svensk- och...More"
Cafe_Paradiset,d10325888,[],English,15,8.0,5,"June 29, 2017 ",Utmärkt vegetarisk resturang,,"Goda soppor och numera också lunch, allt vegetariskt, vissa rätter veganska. Trevliga samtal med andra gäster och personalen får man...More"
Cafe_Paradiset,d10325888,[],English,4,1.0,4,"May 4, 2017 ",Toppenvegetariskt i Lund,,"Jättegod mat, mycket att välja på. Stort plus att det dessutom är ekologisk mat! Framförallt indisk mat."
Cafe_Paradiset,d10325888,[],English,11,3.0,5,"September 26, 2016 ","Supergott, ekologiskt, veganskt och glutenfritt","Stockholm, Sweden","Gå hit och käka lunch!
Magen myser och soppor är en underskattad måltid. Mysig personal ger värme till den ganska...More"
Cafe_Paradiset,d10325888,[],English,1,1.0,5,"August 27, 2016 ",Ekologisk och mycket god mat! Kl 11-14.,,"God och giftfri mat, det uppskattar jag!! Ät av alla sopporna och tillbehören för 75 kr. Platsen är också mycket...More"
Cafe_Paradiset,d10325888,[Swedish],4,15,8.0,5,"June 29, 2017 ",Utmärkt vegetarisk resturang,,"Goda soppor och numera också lunch, allt vegetariskt, vissa rätter veganska. Trevliga samtal med andra gäster och personalen får man...More"
Cafe_Paradiset,d10325888,[Swedish],4,4,1.0,4,"May 4, 2017 ",Toppenvegetariskt i Lund,,"Jättegod mat, mycket att välja på. Stort plus att det dessutom är ekologisk mat! Framförallt indisk mat."
Cafe_Paradiset,d10325888,[Swedish],4,11,3.0,5,"September 26, 2016 ","Supergott, ekologiskt, veganskt och glutenfritt","Stockholm, Sweden","Gå hit och käka lunch!
Magen myser och soppor är en underskattad måltid. Mysig personal ger värme till den ganska...More"
Cafe_Paradiset,d10325888,[Swedish],4,1,1.0,5,"August 27, 2016 ",Ekologisk och mycket god mat! Kl 11-14.,,"God och giftfri mat, det uppskattar jag!! Ät av alla sopporna och tillbehören för 75 kr. Platsen är också mycket...More"
Tiny_Lumberjack_Film_and_Cafe,d12171525,[English],1,3,,5,"February 17, 2017 ","This really tiny café has excellent pastries, very welcoming owners & you often meet nice people",,"Just plain - but very good - coffee & tea, and delicious,home made pastries. The place is very small, but light and cosy, and it feels like at somebody's home. The atmosphere is relaxed and very friendly."
Tiny_Lumberjack_Film_and_Cafe,d12171525,[Swedish],2,385,49.0,4,"May 19, 2017 ",En liten pärla,"Lund, Sweden","Idag hittade jag en lite pärla att fika på. 

I en liten källarlokal på Fredsgatan ligger Tiny Lumberjack med hög...More"
Tiny_Lumberjack_Film_and_Cafe,d12171525,[Swedish],2,70,23.0,5,"March 14, 2017 ",Kretivitet och fika-mys i härlig kombination,"Stockholm, Sweden",På Tiny Lumberjack Café kan du fika i en fantastiskt inspierande miljö och kreativa vibbar. Att sedan fikat är suveränt...More
Ao_Thai,d4357686,[English],10,44,5.0,5,"March 8, 2017 ",Thai that makes you high ,,"Fresh , genuine and clean !
Its an alcohol free restaurant which falls in to my taste no doubt . Kind and polite staff with an extreme warmth and welcoming vibe"
Ao_Thai,d4357686,[English],10,105,43.0,3,"August 22, 2016 ",Good food but the service has gone from bad to worse,"Lund, Skåne Län, Sweden","Have visited many a time for lunch. The food is good and the prices are reasonable given the location in the city center. The restaurant is in need of restoration work, though not in such bad a shape that it should be considered a problem....More"
Ao_Thai,d4357686,[English],10,12,3.0,4,"June 20, 2016 ",Great thai food with moderate prices,,Great thai food with moderate prices. Works both for lunches and dinners. Good size of the place making it suiting well also for a bit of bigger companies. Authentic thai feel.
Ao_Thai,d4357686,[English],10,121,88.0,2,"November 26, 2015 ","Reasonable food, obnoxious waitress","Malmo, Sweden","I visit this Thai restaurant as my friend likes it, and generally the food is OK with free juice and reasonably short waits for the meals.

 But the last couple of times we have struck a waitres who really drags the overall rating down. She...More"
Ao_Thai,d4357686,[English],10,26,31.0,4,"October 7, 2015 ",AO is A-okay!,"Kitchener, Canada","Great place for Thai.  The food was hot, fresh and very flavourful.  

We were a party of 4 and each of uS ordered something different and we were all pleased.

We asked why the dining room was not busier and a friendly server said that...More"
Ao_Thai,d4357686,[English],10,264,68.0,3,"July 22, 2015 ",Good but quite average food,"Stromstad, Sweden","Had a take away lunch some days ago.
The food was quite good, nothing special. Quite OK prices to.

The restaurant/kitchen was very messy and dirty though. We got a bit surprised that a lunch open place like this looked so dirty."
Ao_Thai,d4357686,[English],10,33,24.0,4,"July 16, 2015 ",Decent Thai,New York,"Had dinner there during my latest trip to Lund. Very nice decor, very nice wait staff. The food (at least what we had - mostly appetizers and shared plates) was good not to say very good. I would recommend it to people who have craving...More"
Ao_Thai,d4357686,[English],10,33,14.0,4,"July 16, 2015 ",Best Thai food in Lund,"Lund, Sweden","The standard of Thai food in Lund is not great overall, but this place is the best that we have found here. The service is sometimes a bit slow and the pad thai is overpriced, but overall, I like the food and come back regularly."
Ao_Thai,d4357686,[English],10,95,48.0,4,"March 25, 2015 ",Authentic Thai restaurant in Lund,"Geneva, Switzerland","One of the best Thai restaurants in the area. A little bit pricey but the menu is very varied. 
Ambience very quiet and located in the city center."
Ao_Thai,d4357686,[English],10,33,14.0,4,"July 28, 2013 ",Best Thai restaurant in Lund,"Lund, Sweden","Probably the best Thai restaurant in Lund. The pad thai is perhaps a bit overpriced and the website is a bit rubbish, but the food is good and the staff are both polite and efficient. Also excellent for take-aways."
Ao_Thai,d4357686,[Swedish],10,38,5.0,4,3 weeks ago ,Otippat bra,"Falsterbo, Sweden",Hängde mycket på Ao under min tid som student 2002-2004 och kände att det var dags att testa lunchen igen....More
Ao_Thai,d4357686,[Swedish],10,45,4.0,4,"October 28, 2018 ",Nasi Goreng Plamuk,,Utöver att jag inte kan beställa hem en Tom Yam vilket är väldigt underligt så håller maten en god nivå....More
Ao_Thai,d4357686,[Swedish],10,38,7.0,4,"November 4, 2017 ",Bäst thai food i Lund ,"Lund, Sweden","Bra och prisvärd thaimat, den bästa i stan (Bortsett från Ishiri som spelar i egen liga). Aldrig blivit missnöjd här,...More"
Ao_Thai,d4357686,[Swedish],10,4,,5,"December 27, 2016 ",Bästa thaimaten i Lund! ,,Vi går ofta till AO thai och är mycket nöjda med maten. Även vår malaysiska vän tycker att AO thai...More
Ao_Thai,d4357686,[Swedish],10,68,38.0,4,"October 6, 2016 ",Goda maträtter som som smakar som i Thailand,"Lund, Sweden",Här har vi både hämtat hem mat och ätit på plats. Maten är inte den tråkiga svenskanpassade thaimaten utan man...More
Ao_Thai,d4357686,[Swedish],10,2,,4,"August 29, 2016 ",Bra mat men fel adress.,"Tranas, Sweden","Beställde hämtmat, men adressen på Eniro (Runstengsgatan) anger ägarnas hemadress. Restaurangen ligger på Kilandsgatan i studentkvarteren. Mysig lokal."
Ao_Thai,d4357686,[Swedish],10,1,4.0,1,"January 24, 2016 ",Tyvärr rätterna no 5 och 23 kan inte rekommenderas,"Lund, Sweden","Rätt nummer 5 = Dåligt kryddad, torrt utan substans.
Rätt nummer 23= Mycket dåligt kryddad - smaklöst och torrt, beställd...More"
Ao_Thai,d4357686,[Swedish],10,1,9.0,1,"September 10, 2015 ",Värsta restaurangbesöket någonsin ,,Hade min värsta restaurangupplevelse här. En del av personalen bråkade öppet med en annan person i restauranglokalen under hela vårt...More
Ao_Thai,d4357686,[Swedish],10,14,7.0,2,"August 28, 2015 ",Ok mat för avhämtning men ät inte på plats,AeroMischka,Maten är standard thaimat. Servicen på plats är usel och lokalen är mycket sunkig och äcklig. Men ett alternativ för...More
Ao_Thai,d4357686,[Swedish],10,1,9.0,1,"October 26, 2013 ","undvik, snål och otrevlig personal",Lund,Fick två kycklingspett i en satey för 95 kr och ringer upp och frågar om det var fel men får...More
The_Herbivore,d15598766,[English],1,1,,5,1 week ago ,Amazing and beautiful food,,"I experienced the amazing plant based food from the Herbivore for the first time on Saturday. It was so tasty, the staff were extremely friendly and the environment was relaxing and welcoming. Thorough recommend this experience. Put it this way I live in Malmö and...More"
The_Herbivore,d15598766,[Swedish],3,58,9.0,5,1 week ago ,Service för 12 personer!,"Lund, Sweden",6 barn mellan 2 och 10 samt 6 vuxna åt underbara rätter till allas glädje. Några av barnen var inte...More
The_Herbivore,d15598766,[Swedish],3,58,9.0,5,"December 19, 2018 ",Veg. Mat.,"Lund, Sweden","Äntligen en god måltid dessutom vegansk. God och vällagad,kunde dock tänka mig kryddor vid bordet. Dessutom vore det bra med...More"
The_Herbivore,d15598766,[Swedish],3,3,2.0,4,"December 17, 2018 ",En ny pärla i Lund,"Lund, Sweden",Nyöppnade The Herbivore har på kort tid redan tagit en rättmätig plats bredvid andra vegetariska/veganska restauranger i Lund som Govindas...More
