term,Category,Freq,Term,Total,loglift,logprob
882,Topic7,0.6243673491428284,surrounding,2.013672720911781,2.6452,-5.6984
332,Topic7,0.6243910943546207,freely,2.0622297731858414,2.6214,-5.6984
597,Topic7,0.6881492828967729,occasions,2.27657914557024,2.6197,-5.6012
524,Topic7,0.6613877120249175,lung,2.2315082670336315,2.6001,-5.6408
539,Topic7,0.6492880266419105,martenstorget,2.2004786565561876,2.5956,-5.6593
182,Topic7,0.6116201862110245,continue,2.102446052952659,2.5814,-5.7191
78,Topic7,0.6120416421953767,begins,2.1632936502485407,2.5536,-5.7184
804,Topic7,3.5335485370348985,skane,12.532871361943048,2.5501,-3.9651
880,Topic7,0.6245198117072925,surprised,2.2330895891071867,2.542,-5.6982
692,Topic7,0.6116157888581928,promenade,2.214784470681896,2.5293,-5.7191
93,Topic7,0.6124729431250137,board,2.3240560755750836,2.4826,-5.7177
162,Topic7,0.6123337784154488,cold,2.3246273975367187,2.4821,-5.7179
118,Topic7,1.6473079928002392,called,6.5960772350166295,2.4288,-4.7283
387,Topic7,1.5985449030939893,harbor,7.038347064730443,2.3339,-4.7583
805,Topic7,1.170812326008089,skansen,4.9080118637867,2.383,-5.0697
508,Topic7,2.3607531951540754,loops,17.219419189341814,1.8291,-4.3684
514,Topic7,2.5476914095312053,lovely,37.42160487326662,1.1291,-4.2922
48,Topic7,2.701537637655457,area,50.94216726412608,0.8793,-4.2336
518,Topic7,4.777667945175898,lund,224.97939779147706,-0.0359,-3.6635
41,Topic7,1.1712135832221138,animals,8.909168617256304,1.7871,-5.0694
955,Topic7,3.1825262758152384,visit,140.666089048022,0.0274,-4.0697
11,Topic7,2.782726772662882,39,136.38807236401564,-0.0759,-4.204
14,Topic7,1.2221257046086296,absolutely,14.141904056610539,1.3676,-5.0268
36,Topic7,1.1377973408088549,amazing,17.1868370808588,1.1011,-5.0983
498,Topic7,1.130507778443152,located,21.324910088113924,0.8789,-5.1048
488,Topic7,0.892375679413206,like,34.02112934823808,0.1753,-5.3413
800,Topic7,0.7382484440206911,sit,15.247152310253306,0.7883,-5.5309
677,Topic8,4.750564410835319,possible,5.4523927910653285,3.7498,-3.5977
928,Topic8,3.982634383563933,types,4.756475752778161,3.71,-3.7741
310,Topic8,1.7449400897993035,finds,2.441105061914201,3.5519,-4.5993
776,Topic8,1.6041651739277591,sea,2.3105580920124713,3.5227,-4.6834
616,Topic8,3.0070138940975175,orderly,4.617550162888512,3.4587,-4.055
447,Topic8,1.2320924951574856,iron,1.927034744127615,3.4403,-4.9473
197,Topic8,1.213332755358172,curiosity,1.9335338866062077,3.4216,-4.9626
608,Topic8,1.159477524900605,onwards,1.856622641788905,3.4168,-5.008
438,Topic8,1.083149732553506,insight,1.7873838662287571,3.3867,-5.0761
293,Topic8,2.45247353887387,facilities,4.9432177689428185,3.1867,-4.2589
353,Topic8,3.01568546303747,glass,6.093270728271709,3.1842,-4.0522
496,Topic8,3.5955992300557615,living,7.363320377785021,3.1708,-3.8763
146,Topic8,1.1143446447547447,christian,2.479134226339209,3.0879,-5.0477
768,Topic8,1.4069370515743813,saw,3.2665214337026156,3.0453,-4.8146
29,Topic8,1.7774915681920331,age,4.194366563669616,3.029,-4.5808
67,Topic8,1.0669517536486726,away,2.5868151747709147,3.002,-5.0912
233,Topic8,2.8962089930320687,dog,7.034989255144886,3.0001,-4.0926
402,Topic8,1.148310082200038,hill,2.864282745440744,2.9736,-5.0177
944,Topic8,2.1441224917097954,various,5.488361804087913,2.9477,-4.3933
645,Topic8,1.1437778642439278,permanent,3.3437804364525245,2.8148,-5.0217
690,Topic8,0.5871410440884326,priest,1.7414735883127133,2.8004,-5.6885
495,Topic8,2.370769164181443,lived,7.5265090131902195,2.7324,-4.2928
452,Topic8,0.5756223543440812,kattesund,1.8341571234866911,2.7287,-5.7083
509,Topic8,0.5755784566072449,lord,1.8341682815224958,2.7286,-5.7084
791,Topic8,1.0612300470227947,shop,3.3840905668410612,2.7279,-5.0966
130,Topic8,0.6341254574879545,cemetery,2.051034090529916,2.7137,-5.6115
215,Topic8,0.6104771273906864,did,2.0042257376933073,2.6988,-5.6495
586,Topic8,0.6103080536966924,nick,2.1111430377576177,2.6466,-5.6498
789,Topic8,0.6470821020980966,settlement,2.239894760083536,2.6459,-5.5913
220,Topic8,0.6337401934473619,dining,2.200639486479996,2.6427,-5.6121
937,Topic8,1.2320271974046044,uppakra,4.664791679897919,2.5562,-4.9473
460,Topic8,1.1637571900474684,knowledgeable,4.5472808495704875,2.5247,-5.0043
412,Topic8,1.1720380350011022,hour,4.598332400669275,2.5206,-4.9973
276,Topic8,3.2968712773534805,exercise,18.89678000281894,2.1416,-3.963
480,Topic8,2.4526184026057325,lengths,12.902661356811663,2.2273,-4.2588
373,Topic8,1.1949589376596361,guide,5.220541671603091,2.4131,-4.9779
508,Topic8,2.4524810281884744,loops,17.219419189341814,1.9386,-4.2589
620,Topic8,2.4525807394585453,outdoor,17.328879049949215,1.9323,-4.2589
278,Topic8,2.512077634180766,exhibition,21.223071406389572,1.7536,-4.2349
915,Topic8,2.452446065134546,tracks,29.091779742606196,1.4142,-4.2589
254,Topic8,1.7817563255233695,enjoy,18.952501086337268,1.5232,-4.5784
501,Topic8,1.4771243393549318,long,17.982800371642263,1.3883,-4.7659
814,Topic8,1.6177502250846625,small,33.89125880390952,0.8455,-4.675
311,Topic8,1.5022088499555668,fine,24.929433868663423,1.0785,-4.7491
279,Topic8,1.3335564241380538,exhibitions,24.353896453856734,0.9827,-4.8681
919,Topic9,3.895680235386556,tree,5.313237371464179,4.1628,-3.2106
515,Topic9,1.9271251436367753,lover,2.640066628036122,4.1584,-3.9144
382,Topic9,2.247245156295248,handkerchief,3.3233075819722737,4.0819,-3.7607
770,Topic9,1.021653350297409,scarf,1.7293587094807614,3.9468,-4.549
202,Topic9,1.0037702784840428,dahlias,1.7216795762383614,3.9336,-4.5667
925,Topic9,1.0165617174720507,tulip,2.366552007109557,3.6281,-4.554
778,Topic9,1.745988142621632,seasons,4.546895921804068,3.516,-4.0131
455,Topic9,1.0071982153042927,kinds,3.07633079356796,3.3566,-4.5633
690,Topic9,0.5136153506449084,priest,1.7414735883127133,3.2521,-5.2367
990,Topic9,0.5445607164547588,wish,2.0258096710429925,3.1594,-5.1782
876,Topic9,0.5036741820168631,sunset,1.9055611649479456,3.1425,-5.2563
981,Topic9,0.5137742180613896,weekends,1.9788075879278009,3.1247,-5.2364
637,Topic9,1.0560376222061694,path,4.112537500790696,3.1136,-4.5159
974,Topic9,0.5036905606663896,watching,1.9860705945612733,3.1012,-5.2562
219,Topic9,0.5137371404663911,dimensions,2.076149029907009,3.0766,-5.2365
536,Topic9,0.5663152002570324,maps,2.289829248646961,3.076,-5.1391
702,Topic9,0.5660225487715224,railway,2.289625038485213,3.0756,-5.1396
823,Topic9,0.5137133591096669,sound,2.1340825957872758,3.049,-5.2365
69,Topic9,0.513734615965667,baptism,2.153616531344062,3.0399,-5.2365
390,Topic9,0.5136992799053621,heard,2.215724793885807,3.0114,-5.2366
530,Topic9,0.5660775573537632,main,2.588414473577889,2.9531,-5.1395
828,Topic9,0.47355877491337656,spartan,2.192761991099596,2.9405,-5.3179
660,Topic9,0.9952224513182605,plant,4.775676366145249,2.9048,-4.5752
292,Topic9,0.46610838712907615,extra,2.2851045027391392,2.8834,-5.3338
962,Topic9,0.5552271668965968,volleyball,2.82044473568763,2.8479,-5.1588
96,Topic9,0.5037672916361782,boats,2.604611528275098,2.8302,-5.2561
807,Topic9,0.5552083878312413,skateboard,2.927593764153474,2.8105,-5.1589
944,Topic9,0.9683323588812552,various,5.488361804087913,2.7383,-4.6026
911,Topic9,0.5661757068153491,tourist,3.83196364277186,2.5609,-5.1393
820,Topic9,0.5552198638613871,soon,3.8353755592005103,2.5405,-5.1588
724,Topic9,1.0046318079431222,relaxing,8.972993472496407,2.2835,-4.5658
716,Topic9,0.6906495183311381,recreation,6.642878183863493,2.2095,-4.9406
642,Topic9,0.9630075018000309,people,21.063750293490923,1.3879,-4.6081
341,Topic9,0.882984366119472,garden,47.90482083514606,0.4795,-4.6949
75,Topic9,1.011293183049257,beautiful,148.8678724708312,-0.5187,-4.5592
414,Topic9,0.730782088181989,house,19.879573795097517,1.1698,-4.8841
131,Topic9,0.6816880145797037,center,15.240060467005966,1.366,-4.9536
846,Topic9,0.5660904815190808,station,4.268250048445881,2.4529,-5.1394
20,Topic9,0.6035986530747668,addition,9.116809399384115,1.7582,-5.0753
376,Topic9,0.5551559937467331,gym,5.288667785448441,2.2191,-5.159
156,Topic9,0.5551525662952786,climbing,6.603414481882442,1.997,-5.159
920,Topic9,0.5817874183914902,trees,20.14312517324898,0.9286,-5.1121
629,Topic9,0.5631389214778324,park,80.32863756267015,-0.4872,-5.1447
468,Topic9,0.5556052307881396,large,38.90639383132793,0.2243,-5.1581
620,Topic9,0.5555629527176753,outdoor,17.328879049949215,1.033,-5.1582
664,Topic9,0.5555140945794915,playground,22.95396404074719,0.7518,-5.1583
419,Topic10,1.8951138871365572,idea,2.662199820427219,4.5829,-3.4816
991,Topic10,1.135394175088492,wonder,1.8607004728843504,4.4288,-3.9939
3,Topic10,0.7636953483369078,1000,1.5053569540501897,4.2441,-4.3904
26,Topic10,0.5520154243867297,advent,1.73356120793963,3.7784,-4.715
832,Topic10,0.43794254755605866,spending,1.9001801702355503,3.4551,-4.9465
706,Topic10,0.43835088797553956,rating,1.9155184366334206,3.448,-4.9456
357,Topic10,0.3898472074776863,gold,1.7044820612552254,3.4475,-5.0628
657,Topic10,0.4284999289452747,plain,1.9695885882327595,3.3974,-4.9683
249,Topic10,0.38986579427400603,edge,1.8046130720156959,3.3904,-5.0628
129,Topic10,0.38974717274955983,celebration,1.804473734541153,3.3902,-5.0631
799,Topic10,0.3977189744946329,single,1.8745106272281307,3.3724,-5.0428
179,Topic10,0.4369504622069818,contact,2.0654780968918214,3.3694,-4.9488
592,Topic10,0.43685825763671715,number,2.065640998499504,3.3692,-4.949
591,Topic10,0.3900944086001914,nowadays,2.04152838108641,3.2677,-5.0622
425,Topic10,0.8008413097323183,impression,4.36874911980128,3.2262,-4.3429
355,Topic10,0.3719192089333887,goes,2.0905365908523548,3.1962,-5.1099
395,Topic10,0.43836544357477575,high,2.6602684959386136,3.1196,-4.9455
977,Topic10,0.3976445754189178,ways,2.687630174016439,3.0119,-5.043
987,Topic10,0.39679771830602817,wing,2.76043057236371,2.983,-5.0452
712,Topic10,0.39015987386981094,recent,2.716133529594369,2.9823,-5.062
417,Topic10,0.4255994932893373,human,2.9656857424570426,2.9814,-4.9751
190,Topic10,0.39001040089968303,create,2.9011848901686066,2.916,-5.0624
283,Topic10,0.3977220423646181,expected,3.0039434126711555,2.9008,-5.0428
62,Topic10,0.36802396424855444,attractive,3.0353525252713824,2.8128,-5.1204
889,Topic10,0.3900808214924919,taking,3.5903959069083315,2.7031,-5.0622
682,Topic10,0.39778235643033866,prepared,4.3643711243932,2.5274,-5.0427
178,Topic10,0.3903885180272725,construction,4.830756349213111,2.4071,-5.0615
448,Topic10,0.4282097379480144,jakriborg,5.635932222534064,2.3454,-4.969
308,Topic10,0.36303271041330853,feels,5.298561077748555,2.242,-5.1341
291,Topic10,0.41357626048426127,exterior,6.495662786883601,2.1687,-5.0038
1005,Topic10,0.7615680961680018,years,15.410159934081427,1.9153,-4.3932
655,Topic10,0.7972877835360378,place,96.91137844885257,0.1224,-4.3474
108,Topic10,0.518477997377572,building,53.99111370723217,0.2771,-4.7777
810,Topic10,0.43831208321604176,skrylle,25.44474557202532,0.8614,-4.9457
711,Topic10,0.4386067384489382,really,31.401270375938548,0.6517,-4.945
708,Topic10,0.3977522583818169,read,8.316732682836728,1.8825,-5.0428
360,Topic10,0.3976850619087676,got,8.477061478952637,1.8633,-5.0429
594,Topic10,0.3901725984933861,oasis,21.79037508409283,0.9001,-5.062
999,Topic10,0.39016339387257964,world,10.557726205395758,1.6247,-5.062
