[English],20,157,66,4,"December 18, 2014 ",Good Hot Soup +,"Denver, Colorado","While in Lund I was fighting a cold and ended up stopping at this restaurant for some hot and sour soup 'therapy'. Good location near the Grand hotel, extensive menu, moderate prices, friendly service and good bottled beer."
[English],20,30,23,4,"July 1, 2014 ",Good value for your money,"Espoo, Finland","Food was nice, but we would have liked more options on the menu (spicy options as well). Our daughter said her dish was one of the best she ever had."
[English],20,52,11,5,"February 25, 2014 ",Brilliant Meal Deal,"London, United Kingdom","Both times I have been here (with family and as a couple) I have had a fantastic experience. The waiters were lovely, though sometimes too friendly and making awkward convo haha. I can't speak for the individual dishes but we all bought the 100kr meal...More"
[English],20,43,39,4,"October 11, 2012 ","Good value, extensive menu","Glasgow, United Kingdom","Lots on the menu, so there's something for everyone here. Portions are generous. Prices are good - even the alcohol! The house white was about 170SEK a bottle, and it was fine. This is not somewhere for fine dining, but it's good value. Would be...More"
[English],20,33,14,2,"December 27, 2011 ",Greasy and oily,"Lund, Sweden",Not a pleasant experience. The Peking duck was battered and deep-fried. The fried rice was oily and tasted like it had been fried in the oil from the deep fat frier (after removing the Peking duck). The non-fried dishes were bland and tasteless. The only...More
[English],20,3,,4,"November 13, 2011 ",Value for the money,,Hungry? You have come to the right place. I loved it as a student and yesterday i brought my kids. They just loved the food.
[English],20,65,26,2,"August 5, 2011 ",Tasteless food (at lunch),"Malmo, Sweden",Have only tried the lunch but it really does not taste anything. The food is cheap and you get a lot of food but it would still not recommend this place. There are better places in Lund where you can eat for the same price.
[English],20,68,24,4,"July 30, 2011 ",Good food and nice staff,"Lund, Sweden",A nice restaurant with good tasty asian food near the train station in Lund. Many different dishes to choose from. They have lunch and a la carte with more expensive dishes. Free rice refills.
[English],20,1,,2,"November 30, 2010 ","Nice staff, shame about the food","Lund, Sweden","Friendly staff, prompt service but the food was probably the worst Chinese food I have had in a long time. The fact our kids didn't eat much is very telling as they are permanently hungry teenagers.Change the cook!"
[English],20,1,1,1,"January 7, 2008 ",Do avoid this place.,"Lund, Sweden",Do avoid this place.
[Swedish],48,117,31,1,today ,Tråkigt.,"Lund, Sweden","precis kommit hem efter ännu ett besök. Men denna gång väldigt tråkigt bemötande från servitören. Servicen börjar väldigt bra, killen...More"
[Swedish],48,5,,4,"December 27, 2018 ",God mat och trevlig personal,,"Jag, min familj, och många av mina vänner har varit trogna kunder här i 25 år. Maten är god till...More"
[Swedish],48,39,4,4,"October 4, 2018 ",Vänligt ställe- God mat-Mycket!,"Jonkoping, Sweden",Här är man alltid välkommen och får valuta för pengarna. Trevlig och tillmötesgående personal. Bra service- god mat och dryck.
[Swedish],48,19,4,2,"August 2, 2018 ",Tungt,"Lund, Sweden","Personal som verkar ha gett upp, traditionell kinamat ""fyra små rätter"". Mycket friterat och precis det jag var ute erter...More"
[Swedish],48,1,,5,"July 29, 2018 ",Bästa asiatiska restaurangen jag ätit på!!,,"Jag fullkomligt älskar Tatung, fruktansvärt god mat o väldigt trevlig personal. De snålar verkligen inte med maten, det kanske är...More"
[Swedish],48,11,1,2,"July 25, 2018 ",Torr anka men rejäla portioner,,"Maten har tidigare år varit bra. Däremot har de två senaste besöken inneburit riktigt torr tillagad anka, både när man...More"
[Swedish],48,38,10,3,"June 13, 2018 ",Lundaklassiker (som kanske är i behov av en uppdatering),"Lund, Sweden",Denna klassiska kinakrog har sett likadan ut i hela mitt liv (och jag är inte direkt ung) man vet helt...More
[Swedish],48,59,12,3,"May 19, 2018 ",Typisk Kinarestaurang ,Lund,"Precis vad du kan förvänta dig av en svensk Kinarestaurang. Inredningen är mycket utsmyckad, med kinesiska målningar på väggarna. Menyn...More"
[Swedish],48,1,,1,"March 27, 2018 ",Hår i maten Samt väldigt snålt med mat.,,"Hår i maten.
Åt inte när vi märkte det.
Samt Ovanligt små portioner.
Aldrig mer mat där.
Annars så har...More"
[Swedish],48,3,,1,"March 24, 2018 ",Sorglig mat,,"Smaklös mat, ärtor och tärnade morötter i kinesisk mat. Kändes som burk mat allting. Jätte tråkigt att se, tatung brukade...More"
[Swedish],48,1,,5,"November 14, 2017 ",God mat och trevlig personal!,,"Äter alltid på asiatiska restauranger, stort plus, för deras observanta personal för att få mig nöjd. Rekommenderas varmt!"
[Swedish],48,72,20,3,"October 26, 2017 ",Lite trist lunch,"Lund, Sverige",Är en stor fan av kinesisk mat och besök Tatung för lunch.  Har varit där tidigare för ett par år...More
[Swedish],48,98,9,4,"October 12, 2017 ",Efter biobesök ,"Veberod, Sweden","Mycket trevlig och serviceminded servitör Dimitri tog han om mig o min vännina, maten var god men servicen bättre 😊...More"
[Swedish],48,1,,1,"September 23, 2017 ",Inte kundvänligt,"Stockholm, Sweden",Total besvikelse. Killen som serverade var jättetrevlig men ägarna av restaurangen var totalt oflexibla och kunde inte tillmötesgå gästen alls....More
[Swedish],48,3,,5,"August 18, 2017 ",Värt att åka till Lund bara för Ankan,"Lomma, Sweden",Kan verkligen rekommendera just Ankan men testat flera rätter på menyn och dom som gillar Svensk kinamat kommer bli väldigt...More
[Swedish],48,28,4,4,"July 28, 2017 ",Svensk/kinesisk god mat,,Har varit här många gånger. Typisk svensk/kinesisk mat men god. Bra pris för mycket mat. Restaurangen är inrett i kinesiskt...More
[Swedish],48,4,5,1,"July 24, 2017 ",Nej nej nej ,"Malmo, Sweden","När man får mat med ärtor/morötter a la Finduspåse och burkchampinjoner, kvittar vilken rätt (vi beställde in 4 rätter), så...More"
[Swedish],48,166,18,3,"June 9, 2017 ",Studentkäk,"Malmo, Sweden","Ser ganska sunkigt ut och man äter inte här ofta, om du inte är bakfull. Rekommenderas att ta med mat...More"
[Swedish],48,160,32,4,"June 8, 2017 ",Bra svensk/kinesisk restaurang till rimliga priser.,"Malmo, Sweden",Åt deras friterade anka med grönsaker i en nästan för stor portion som smakade utmärkt. Jämfört med andra svenskkinesiska restauranger...More
[Swedish],48,2,1,1,"May 29, 2017 ",Smaklöst och trött,"Lund, Sweden","Natriumglutamat-stinn lågkvalitativ ""kinamat"". Fryst grönsaksmix med intetsägande sås. Vi beställde två olika rätter från menyn men de visade sig vara...More"
[Swedish],48,9,3,1,"May 29, 2017 ",Natriumglutamat deluxe,"Lund, Sweden",Detta är inte ett bra ställe om man har något smaksinne över huvud taget. Väntade mig deppig försvenskad kinamat och...More
[Swedish],48,46,17,4,"April 29, 2017 ",Bästa Kina resturang i lund,"Lund, Sweden","Bra pris
Bra service
4 små rätter och beställ extra ""stekt ris"" mycket gott
Bästa Kina resturang i lund"
[Swedish],48,5,5,3,"March 13, 2017 ",Ärlig kinamat,,"Bra och snabb service. Lite sunkig miljö. Dock idealisk för hämtmat. Stort utbud av klassiska kinesrätter. 
Senaste prishöjningen dock lite...More"
[Swedish],48,314,70,3,"December 7, 2016 ",Klassisk svensk kinamat,"Helsingborg, Sweden","Här känns det som om tiden hade stannat. Det var precis som att gå på kinesrestaurang på åttiotalet. Samma exteriör,...More"
[Swedish],48,5,3,5,"September 13, 2016 ","Favoritrestaurangen gällande kinamat, i Lund","Lund, Sweden",Underbart god mat. Trevlig miljö. Älskar Tatung. Trevlig personal. Serveras dagens till lägre pris. Mycket att välja på. Rekommenderas varmt.
[Swedish],48,5,1,1,"August 4, 2016 ",Äckligt mat. Dåliga personer. ,,Jag ska inte återkomma till den restaurangen. Vilken dåliga erfarenheten. Från mottagning till mat vet jag inte varför Lund kommunen...More
[Swedish],48,53,6,3,"March 10, 2016 ",Okej,"Gothenburg, Sweden","Kinesiskt, klassiskt. Gott som vanligt inget jätte spännande. Bra att kunna ta hem när man inte orkar laga mat själv!"
[Swedish],48,2,,5,"October 16, 2015 ","Supergott, bra service och riktigt trevligt ","Klagerup, Sweden","Jättegod mat! Trevlig servitris. Ätit här förut och varit lika bra alltid :)
Om du inte vet vad du ska...More"
[Swedish],48,9,3,2,"September 6, 2015 ","Fantasilöst, grått, bra service","Lund, Sweden","Så hemskt flottig, natriumglutamatig mat som man kan förvänta sig hos en ""svensk"" kina-krog. Tvärs över gatan finns mycket godare...More"
[Swedish],48,20,4,5,"September 6, 2015 ",Lundaminnen,"Lund, Sweden","Jag har alltid uppskattat Ta Tung både på plats o som hämtmat. Personalen kan ibland kännas lite kylig, men maten...More"
[Swedish],48,16,10,2,"August 27, 2015 ",Har försämrats,Sweden,"Har ätit här några gånger. Ganska okey, men jag tycker maten försämrats.
Sista gången var jag väldigt missnöjd och väljer...More"
[Swedish],48,121,430,2,"March 8, 2015 ",Inte lika bra,"Lund, Sweden","När den öppnades för 30 år sedan så var det både kvalité rätter, trevlig service personal och 'fin' traditionell inredning....More"
[Swedish],48,163,47,3,"December 10, 2014 ",Kinamat,"Vallakra, Sweden",Vi beställde FYRA SMÅ RÄTTER. Längesedan vi åt kinamat så det kändes nykommet. Pinnar att äta med fick vi be...More
[Swedish],48,15,12,2,"September 22, 2014 ",Magsjuka,,En gigantisk lokal nersölad med typiskt kinamotiv. Slitna mattor o möbler. Här finns både take away samt bordsbeställning. Tyvärr känner...More
[Swedish],48,80,22,3,"August 5, 2014 ",Tatung Lund,"Lund, Sweden","Här har jag ätit min kinamat i 30 år. Det smakar som det ska, inga överraskningar. Senast, kunde jag också...More"
[Swedish],48,111,35,2,"July 28, 2014 ",Dåligt,,Stora portioner mat till ok priser men maten är inte speciellt bra eller god. Ett ställe man kan springa in...More
[Swedish],48,19,5,4,"July 6, 2014 ",Mycket och rustik kinesisk mat till ett överkommligt pris.,"Lund, Sverige",Till Tatung gick man som student när man var enormt hungrig och behövde mycket mat till ett bra pris. Även...More
[Swedish],48,24,7,3,"August 17, 2013 ","Klassiskt ""svensk"" kinamat","Lund, Sweden",Detta är typiskt svensk kinamat som är ok om man tycker om det. Men om man jämför med traditionell kinamat...More
[Swedish],48,74,59,3,"July 25, 2013 ",Stabil och pålitlig,"Malmo, Sweden",Har varit stamkund i snart 40 år. Man blir sällan besviken. Det är stora portioner kinesiska husmanskost. Ibland skulle man...More
[Swedish],48,71,32,4,"May 4, 2013 ",Stabil kines år efter år efter år...,Lund,Tatung är kinarestaurangen nr 1 i Lund. I ett vidare perspektiv stoltserar de med den godaste sötsura såsen som går...More
[Swedish],48,2,3,1,"April 30, 2013 ",små portioner,"Malmo, Sweden","Små portioner, glömde skicka med sås ingen sås ingår till räkor på fyra små rätter väldigt stor försämring det sista...More"
[Swedish],48,133,18,3,"December 11, 2012 ",Vanlig kinarestaurang,"Lund, Sweden","En helt ""okej"" kinarestaurang med bra och snabb service, en trevlig personal och god mat. Vi är där några gånger...More"
[Swedish],48,1,,5,"August 6, 2012 ",Bra snabbmatställe.,"Lund, Sweden","Jag har tidigare använt denna restaurang som lunchställe, och en av anledningarna var att det alltid gick snabbt. Att maten...More"
[Swedish],48,160,66,3,"August 4, 2012 ",Enkel meny men bra mat,"Sollentuna, Sweden",Var där på en sen lunch med familjen. Det var bra att de serverade sin Lunchmeny fram till 17:00. Maten...More
[Swedish],48,82,35,3,"August 4, 2012 ",Som en vanlig kinarestaurang,Norrköping,En mycket typisk kinarestaurang förutom personalen som var svenskar. Vi fick maten snabbt och det var väldigt billigt. Maten smakade...More
[Swedish],48,342,161,3,"December 1, 2011 ",Gammal klassisk kinakrog,Lund,Gammal klassisk kinakrog som håller samma standard och miljö sedan starten för över 30 år sedan. Klassiska kinarätter där ingredienser...More
[Swedish],48,1,2,1,"September 24, 2011 ",Lurad och dåligt bemött,"Hoor, Sweden","Vår servitör inbillade sig att hon serverat oss två efterrätter, när det bara var en. När vi påtalade felet vägrade...More"
[Swedish],48,2,2,1,"August 1, 2009 ",Sämsta servicen,Sverige,"jättedålig service!Fick sitta länge o vänta på att få beställa,de glömde när jag bad om x-tra tillbehör"
[Italian],2,144,26,3,"September 25, 2016 ",Buon ristorante cinese,"Genoa, Italy",Abbiamo cenato in questo ristorante cinese nel centro di Lund. Atmosfera carina e servizio ottimo. Abbiamo ordinato diversi piatti che...More
[Italian],2,163,85,3,"December 2, 2014 ",Tatung,"Modena, Italy",Ristorante cinese di vecchia data ma sempre valido situato vicino alla stazione ferroviaria di Lund mia meta ogni volta che...More
[Japanese],2,138,13,5,"September 29, 2018 ",満腹満足,"Malmo, Sweden",駅から徒歩1分、広い店内。魚介の入った炒飯とラーメンのようなヌードルスープを食べました。炒飯もヌードルスープも日本人の口...More
[Japanese],2,43,22,3,"July 1, 2016 ",北欧の中華はこんなふう？,"Tokyo, Japan",炭水化物が食べたくなって、中華料理店を覗いてみた。昼食時間に客はまばら、店内は広いけど。焼きそばがいいかなと思ったけど、...More
[German],1,110,43,4,"October 8, 2015 ",empfehlenswert,"Augsburg, Deutschland","Wir waren Anfang Oktober mitten unter der Woche hier. Service war ausgezeichnet, die Bedienung hatte immer ein Auge auf uns,...More"
